Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/02  19:00:00,,,5325035.6500713,29330234.409942005 
 07/02  20:00:00,,,5325035.6500713,29330234.409942005 
 07/02  21:00:00,,,5325035.6500713,29330234.409942005 
 07/02  22:00:00,,,5325035.6500713,29330234.409942005 
 07/02  23:00:00,,,5325035.6500713,29330234.409942005 
 07/02  24:00:00,,,5325035.6500713,29330234.409942005 
 07/03  01:00:00,,,5325035.6500713,29330234.409942005 
 07/03  02:00:00,,,5325035.6500713,29330234.409942005 
 07/03  03:00:00,,,5325035.6500713,29330234.409942005 
 07/03  04:00:00,,,5325035.6500713,29330234.409942005 
 07/03  05:00:00,,,5325035.6500713,29330234.409942005 
 07/03  06:00:00,,,5325035.6500713,29330234.409942005 
 07/03  07:00:00,,,5325035.6500713,29330234.409942005 
 07/03  08:00:00,,,22130596.444554366,60855226.218468 
 07/03  09:00:00,,,26469520.69657517,60855226.218468 
 07/03  10:00:00,,,26665083.115200005,61724626.218468 
 07/03  11:00:00,,,26665083.115200005,61724626.218468 
 07/03  12:00:00,,,26665083.115200005,61724626.218468 
 07/03  13:00:00,,,26665083.115200005,60855226.218468 
 07/03  14:00:00,,,26665083.115200005,60855226.218468 
 07/03  15:00:00,,,26665083.115200005,60420526.218468 
 07/03  16:00:00,,,26665083.115200005,60420526.218468 
 07/03  17:00:00,,,26952597.5291262,33668963.109234 
 07/03  18:00:00,,,27821775.946511984,33668963.109234 
 07/03  19:00:00,,,28823149.665653184,33668963.109234 
 07/03  20:00:00,,,14606460.376435246,33668963.109234 
 07/03  21:00:00,,,7038147.649767913,29330234.409942005 
 07/03  22:00:00,,,5325035.6500713,29330234.409942005 
 07/03  23:00:00,,,5325035.6500713,29330234.409942005 
 07/03  24:00:00,,,5325035.6500713,29330234.409942005 
 07/04  01:00:00,,,5325035.6500713,29330234.409942005 
 07/04  02:00:00,,,5325035.6500713,29330234.409942005 
 07/04  03:00:00,,,5325035.6500713,29330234.409942005 
 07/04  04:00:00,,,5325035.6500713,29330234.409942005 
 07/04  05:00:00,,,5325035.6500713,29330234.409942005 
 07/04  06:00:00,,,5325035.6500713,29330234.409942005 
 07/04  07:00:00,,,5325035.6500713,29330234.409942005 
 07/04  08:00:00,,,5325035.6500713,29330234.409942005 
 07/04  09:00:00,,,5325035.6500713,29330234.409942005 
 07/04  10:00:00,,,5325035.6500713,29330234.409942005 
 07/04  11:00:00,,,5325035.6500713,29330234.409942005 
 07/04  12:00:00,,,5325035.6500713,29330234.409942005 
 07/04  13:00:00,,,5325035.6500713,29330234.409942005 
 07/04  14:00:00,,,5325035.6500713,29330234.409942005 
 07/04  15:00:00,,,5325035.6500713,29330234.409942005 
 07/04  16:00:00,,,5325035.6500713,29330234.409942005 
 07/04  17:00:00,,,5325035.6500713,29330234.409942005 
 07/04  18:00:00,,,5325035.6500713,29330234.409942005 
 07/04  19:00:00,,,5325035.6500713,29330234.409942005 
 07/04  20:00:00,,,5325035.6500713,29330234.409942005 
 07/04  21:00:00,,,5325035.6500713,29330234.409942005 
 07/04  22:00:00,,,5325035.6500713,29330234.409942005 
 07/04  23:00:00,,,5325035.6500713,29330234.409942005 
 07/04  24:00:00,,,5325035.6500713,29330234.409942005 
 07/05  01:00:00,,,5325035.6500713,29330234.409942005 
 07/05  02:00:00,,,5325035.6500713,29330234.409942005 
 07/05  03:00:00,,,5325035.6500713,29330234.409942005 
 07/05  04:00:00,,,5325035.6500713,29330234.409942005 
 07/05  05:00:00,,,5325035.6500713,29330234.409942005 
 07/05  06:00:00,,,5325035.6500713,29330234.409942005 
 07/05  07:00:00,,,5325035.6500713,29330234.409942005 
 07/05  08:00:00,,,22130596.444554366,60855226.218468 
 07/05  09:00:00,,,26469520.69657517,60855226.218468 
 07/05  10:00:00,,,26665083.115200005,61724626.218468 
 07/05  11:00:00,,,26665083.115200005,61724626.218468 
 07/05  12:00:00,,,26728129.1342718,61724626.218468 
 07/05  13:00:00,,,26665083.115200005,60855226.218468 
 07/05  14:00:00,,,26717869.263110146,60855226.218468 
 07/05  15:00:00,,,26665083.115200005,60420526.218468 
 07/05  16:00:00,,,26909930.702003747,60420526.218468 
 07/05  17:00:00,,,26877752.338918135,33668963.109234 
 07/05  18:00:00,,,27994060.083086744,33668963.109234 
 07/05  19:00:00,,,28869383.63061982,33668963.109234 
 07/05  20:00:00,,,14445767.7603146,33668963.109234 
 07/05  21:00:00,,,7038147.649767913,29330234.409942005 
 07/05  22:00:00,,,5325035.6500713,29330234.409942005 
 07/05  23:00:00,,,5325035.6500713,29330234.409942005 
 07/05  24:00:00,,,5325035.6500713,29330234.409942005 
 07/06  01:00:00,,,5325035.6500713,29330234.409942005 
 07/06  02:00:00,,,5325035.6500713,29330234.409942005 
 07/06  03:00:00,,,5325035.6500713,29330234.409942005 
 07/06  04:00:00,,,5325035.6500713,29330234.409942005 
 07/06  05:00:00,,,5325035.6500713,29330234.409942005 
 07/06  06:00:00,,,5325035.6500713,29330234.409942005 
 07/06  07:00:00,,,5325035.6500713,29330234.409942005 
 07/06  08:00:00,,,22182179.314314023,60855226.218468 
 07/06  09:00:00,,,26647201.59736109,60855226.218468 
 07/06  10:00:00,,,26665083.115200005,61724626.218468 
 07/06  11:00:00,,,26665083.115200005,61724626.218468 
 07/06  12:00:00,,,27105598.12753392,61724626.218468 
 07/06  13:00:00,,,27967488.85327553,60855226.218468 
 07/06  14:00:00,,,27569506.540259123,60855226.218468 
 07/06  15:00:00,,,26827802.184350044,60420526.218468 
 07/06  16:00:00,,,26808934.686109796,60420526.218468 
 07/06  17:00:00,,,28827868.402102448,33668963.109234 
 07/06  18:00:00,,,28885515.747644007,33668963.109234 
 07/06  19:00:00,,,28949306.480406974,33668963.109234 
 07/06  20:00:00,,,14543192.653032163,33668963.109234 
 07/06  21:00:00,,,7038147.649767913,29330234.409942005 
 07/06  22:00:00,,,5325035.6500713,29330234.409942005 
 07/06  23:00:00,,,5325035.6500713,29330234.409942005 
 07/06  24:00:00,,,5325035.6500713,29330234.409942005 
 07/07  01:00:00,,,5325035.6500713,29330234.409942005 
 07/07  02:00:00,,,5325035.6500713,29330234.409942005 
 07/07  03:00:00,,,5325035.6500713,29330234.409942005 
 07/07  04:00:00,,,5325035.6500713,29330234.409942005 
 07/07  05:00:00,,,5325035.6500713,29330234.409942005 
 07/07  06:00:00,,,5325035.6500713,29330234.409942005 
 07/07  07:00:00,,,5325035.6500713,29330234.409942005 
 07/07  08:00:00,,,22130596.444554366,60855226.218468 
 07/07  09:00:00,,,26469520.69657517,60855226.218468 
 07/07  10:00:00,,,26665083.115200005,61724626.218468 
 07/07  11:00:00,,,26665083.115200005,61724626.218468 
 07/07  12:00:00,,,26665083.115200005,61724626.218468 
 07/07  13:00:00,,,26665083.115200005,60855226.218468 
 07/07  14:00:00,,,26665083.115200005,60855226.218468 
 07/07  15:00:00,,,26665083.115200005,60420526.218468 
 07/07  16:00:00,,,26720078.278373964,60420526.218468 
 07/07  17:00:00,,,27437025.03117673,33668963.109234 
 07/07  18:00:00,,,28325986.25602839,33668963.109234 
 07/07  19:00:00,,,28949875.626969792,33668963.109234 
 07/07  20:00:00,,,14252057.00406312,33668963.109234 
 07/07  21:00:00,,,7038147.649767913,29330234.409942005 
 07/07  22:00:00,,,5325035.6500713,29330234.409942005 
 07/07  23:00:00,,,5325035.6500713,29330234.409942005 
 07/07  24:00:00,,,5325035.6500713,29330234.409942005 
 07/08  01:00:00,,,5325035.6500713,29330234.409942005 
 07/08  02:00:00,,,5325035.6500713,29330234.409942005 
 07/08  03:00:00,,,5325035.6500713,29330234.409942005 
 07/08  04:00:00,,,5325035.6500713,29330234.409942005 
 07/08  05:00:00,,,5325035.6500713,29330234.409942005 
 07/08  06:00:00,,,5325035.6500713,29330234.409942005 
 07/08  07:00:00,,,5325035.6500713,29330234.409942005 
 07/08  08:00:00,,,5325035.6500713,29330234.409942005 
 07/08  09:00:00,,,5325035.6500713,29330234.409942005 
 07/08  10:00:00,,,5325035.6500713,29330234.409942005 
 07/08  11:00:00,,,5325035.6500713,29330234.409942005 
 07/08  12:00:00,,,5325035.6500713,29330234.409942005 
 07/08  13:00:00,,,5325035.6500713,29330234.409942005 
 07/08  14:00:00,,,5325035.6500713,29330234.409942005 
 07/08  15:00:00,,,5325035.6500713,29330234.409942005 
 07/08  16:00:00,,,5325035.6500713,29330234.409942005 
 07/08  17:00:00,,,5325035.6500713,29330234.409942005 
 07/08  18:00:00,,,5325035.6500713,29330234.409942005 
 07/08  19:00:00,,,5325035.6500713,29330234.409942005 
 07/08  20:00:00,,,5325035.6500713,29330234.409942005 
 07/08  21:00:00,,,5325035.6500713,29330234.409942005 
 07/08  22:00:00,,,5325035.6500713,29330234.409942005 
 07/08  23:00:00,,,5325035.6500713,29330234.409942005 
 07/08  24:00:00,,,5325035.6500713,29330234.409942005 
 07/09  01:00:00,,,5325035.6500713,29330234.409942005 
 07/09  02:00:00,,,5325035.6500713,29330234.409942005 
 07/09  03:00:00,,,5325035.6500713,29330234.409942005 
 07/09  04:00:00,,,5325035.6500713,29330234.409942005 
 07/09  05:00:00,,,5325035.6500713,29330234.409942005 
 07/09  06:00:00,,,5325035.6500713,29330234.409942005 
 07/09  07:00:00,,,5325035.6500713,29330234.409942005 
 07/09  08:00:00,,,5325035.6500713,29330234.409942005 
 07/09  09:00:00,,,5325035.6500713,29330234.409942005 
 07/09  10:00:00,,,5325035.6500713,29330234.409942005 
 07/09  11:00:00,,,5325035.6500713,29330234.409942005 
 07/09  12:00:00,,,5325035.6500713,29330234.409942005 
 07/09  13:00:00,,,5325035.6500713,29330234.409942005 
 07/09  14:00:00,,,5325035.6500713,29330234.409942005 
 07/09  15:00:00,,,5325035.6500713,29330234.409942005 
 07/09  16:00:00,,,5325035.6500713,29330234.409942005 
 07/09  17:00:00,,,5325035.6500713,29330234.409942005 
 07/09  18:00:00,,,5325035.6500713,29330234.409942005 
 07/09  19:00:00,,,5325035.6500713,29330234.409942005 
 07/09  20:00:00,,,5325035.6500713,29330234.409942005 
 07/09  21:00:00,,,5325035.6500713,29330234.409942005 
 07/09  22:00:00,,,5325035.6500713,29330234.409942005 
 07/09  23:00:00,,,5325035.6500713,29330234.409942005 
 07/09  24:00:00,,,5325035.6500713,29330234.409942005 
 07/10  01:00:00,,,5325035.6500713,29330234.409942005 
 07/10  02:00:00,,,5325035.6500713,29330234.409942005 
 07/10  03:00:00,,,5325035.6500713,29330234.409942005 
 07/10  04:00:00,,,5325035.6500713,29330234.409942005 
 07/10  05:00:00,,,5325035.6500713,29330234.409942005 
 07/10  06:00:00,,,5325035.6500713,29330234.409942005 
 07/10  07:00:00,,,5325035.6500713,29330234.409942005 
 07/10  08:00:00,,,22468931.167307254,60855226.218468 
 07/10  09:00:00,,,26850223.39674426,60855226.218468 
 07/10  10:00:00,,,26665083.115200005,61724626.218468 
 07/10  11:00:00,,,26665083.115200005,61724626.218468 
 07/10  12:00:00,,,26665083.115200005,61724626.218468 
 07/10  13:00:00,,,26665083.115200005,60855226.218468 
 07/10  14:00:00,,,27655377.155998863,60855226.218468 
 07/10  15:00:00,,,27709962.252058946,60420526.218468 
 07/10  16:00:00,,,26665083.115200005,60420526.218468 
 07/10  17:00:00,,,27755009.94238383,33668963.109234 
 07/10  18:00:00,,,28705704.065259766,33668963.109234 
 07/10  19:00:00,,,29742271.034118965,33668963.109234 
 07/10  20:00:00,,,14048837.27299265,33668963.109234 
 07/10  21:00:00,,,7038147.649767913,29330234.409942005 
 07/10  22:00:00,,,5325035.6500713,29330234.409942005 
 07/10  23:00:00,,,5325035.6500713,29330234.409942005 
 07/10  24:00:00,,,5325035.6500713,29330234.409942005 
 07/11  01:00:00,,,5325035.6500713,29330234.409942005 
 07/11  02:00:00,,,5325035.6500713,29330234.409942005 
 07/11  03:00:00,,,5325035.6500713,29330234.409942005 
 07/11  04:00:00,,,5325035.6500713,29330234.409942005 
 07/11  05:00:00,,,5325035.6500713,29330234.409942005 
 07/11  06:00:00,,,5325035.6500713,29330234.409942005 
 07/11  07:00:00,,,5325035.6500713,29330234.409942005 
 07/11  08:00:00,,,22444133.0967643,60855226.218468 
 07/11  09:00:00,,,26881281.008161068,60855226.218468 
 07/11  10:00:00,,,27116313.308528394,61724626.218468 
 07/11  11:00:00,,,27049837.380045414,61724626.218468 
 07/11  12:00:00,,,27177465.536847822,61724626.218468 
 07/11  13:00:00,,,27193038.860018015,60855226.218468 
 07/11  14:00:00,,,26665083.115200005,60855226.218468 
 07/11  15:00:00,,,26665083.115200005,60420526.218468 
 07/11  16:00:00,,,26718526.912460554,60420526.218468 
 07/11  17:00:00,,,27276035.656126678,33668963.109234 
 07/11  18:00:00,,,28134460.106142443,33668963.109234 
 07/11  19:00:00,,,28633482.08838315,33668963.109234 
 07/11  20:00:00,,,14187694.758616302,33668963.109234 
 07/11  21:00:00,,,7038147.649767913,29330234.409942005 
 07/11  22:00:00,,,5325035.6500713,29330234.409942005 
 07/11  23:00:00,,,5325035.6500713,29330234.409942005 
 07/11  24:00:00,,,5325035.6500713,29330234.409942005 
 07/12  01:00:00,,,5325035.6500713,29330234.409942005 
 07/12  02:00:00,,,5325035.6500713,29330234.409942005 
 07/12  03:00:00,,,5325035.6500713,29330234.409942005 
 07/12  04:00:00,,,5325035.6500713,29330234.409942005 
 07/12  05:00:00,,,5325035.6500713,29330234.409942005 
 07/12  06:00:00,,,5325035.6500713,29330234.409942005 
 07/12  07:00:00,,,5325035.6500713,29330234.409942005 
 07/12  08:00:00,,,22130596.444554366,60855226.218468 
 07/12  09:00:00,,,26469520.69657517,60855226.218468 
 07/12  10:00:00,,,26665083.115200005,61724626.218468 
 07/12  11:00:00,,,26665083.115200005,61724626.218468 
 07/12  12:00:00,,,26665083.115200005,61724626.218468 
 07/12  13:00:00,,,26665083.115200005,60855226.218468 
 07/12  14:00:00,,,26665083.115200005,60855226.218468 
 07/12  15:00:00,,,26665083.115200005,60420526.218468 
 07/12  16:00:00,,,26665083.115200005,60420526.218468 
 07/12  17:00:00,,,26893062.47511699,33668963.109234 
 07/12  18:00:00,,,27663914.90316721,33668963.109234 
 07/12  19:00:00,,,29090852.791842222,33668963.109234 
 07/12  20:00:00,,,14659648.20999661,33668963.109234 
 07/12  21:00:00,,,7038147.649767913,29330234.409942005 
 07/12  22:00:00,,,5325035.6500713,29330234.409942005 
 07/12  23:00:00,,,5325035.6500713,29330234.409942005 
 07/12  24:00:00,,,5325035.6500713,29330234.409942005 
 07/13  01:00:00,,,5325035.6500713,29330234.409942005 
 07/13  02:00:00,,,5325035.6500713,29330234.409942005 
 07/13  03:00:00,,,5325035.6500713,29330234.409942005 
 07/13  04:00:00,,,5325035.6500713,29330234.409942005 
 07/13  05:00:00,,,5325035.6500713,29330234.409942005 
 07/13  06:00:00,,,5325035.6500713,29330234.409942005 
 07/13  07:00:00,,,5325035.6500713,29330234.409942005 
 07/13  08:00:00,,,22130596.444554366,60855226.218468 
 07/13  09:00:00,,,26744754.768511064,60855226.218468 
 07/13  10:00:00,,,26665083.115200005,61724626.218468 
 07/13  11:00:00,,,27004600.739954818,61724626.218468 
 07/13  12:00:00,,,26879413.714049462,61724626.218468 
 07/13  13:00:00,,,26665083.115200005,60855226.218468 
 07/13  14:00:00,,,26665083.115200005,60855226.218468 
 07/13  15:00:00,,,26890298.250763267,60420526.218468 
 07/13  16:00:00,,,26720702.447045587,60420526.218468 
 07/13  17:00:00,,,27507036.39133453,33668963.109234 
 07/13  18:00:00,,,27759536.625809416,33668963.109234 
 07/13  19:00:00,,,29327017.624932047,33668963.109234 
 07/13  20:00:00,,,14149664.980742374,33668963.109234 
 07/13  21:00:00,,,7038147.649767913,29330234.409942005 
 07/13  22:00:00,,,5325035.6500713,29330234.409942005 
 07/13  23:00:00,,,5325035.6500713,29330234.409942005 
 07/13  24:00:00,,,5325035.6500713,29330234.409942005 
 07/14  01:00:00,,,5325035.6500713,29330234.409942005 
 07/14  02:00:00,,,5325035.6500713,29330234.409942005 
 07/14  03:00:00,,,5325035.6500713,29330234.409942005 
 07/14  04:00:00,,,5325035.6500713,29330234.409942005 
 07/14  05:00:00,,,5325035.6500713,29330234.409942005 
 07/14  06:00:00,,,5325035.6500713,29330234.409942005 
 07/14  07:00:00,,,5325035.6500713,29330234.409942005 
 07/14  08:00:00,,,22512530.703459237,60855226.218468 
 07/14  09:00:00,,,26469520.69657517,60855226.218468 
 07/14  10:00:00,,,26665083.115200005,61724626.218468 
 07/14  11:00:00,,,26665083.115200005,61724626.218468 
 07/14  12:00:00,,,26716801.399758466,61724626.218468 
 07/14  13:00:00,,,26665083.115200005,60855226.218468 
 07/14  14:00:00,,,26665083.115200005,60855226.218468 
 07/14  15:00:00,,,26984101.474661283,60420526.218468 
 07/14  16:00:00,,,26777444.75320843,60420526.218468 
 07/14  17:00:00,,,27339664.8790185,33668963.109234 
 07/14  18:00:00,,,28157583.344461773,33668963.109234 
 07/14  19:00:00,,,29285548.462035056,33668963.109234 
 07/14  20:00:00,,,14351088.538425323,33668963.109234 
 07/14  21:00:00,,,7038147.649767913,29330234.409942005 
 07/14  22:00:00,,,5325035.6500713,29330234.409942005 
 07/14  23:00:00,,,5325035.6500713,29330234.409942005 
 07/14  24:00:00,,,5325035.6500713,29330234.409942005 
 07/15  01:00:00,,,5325035.6500713,29330234.409942005 
 07/15  02:00:00,,,5325035.6500713,29330234.409942005 
 07/15  03:00:00,,,5325035.6500713,29330234.409942005 
 07/15  04:00:00,,,5325035.6500713,29330234.409942005 
 07/15  05:00:00,,,5325035.6500713,29330234.409942005 
 07/15  06:00:00,,,5325035.6500713,29330234.409942005 
 07/15  07:00:00,,,5325035.6500713,29330234.409942005 
 07/15  08:00:00,,,5325035.6500713,29330234.409942005 
 07/15  09:00:00,,,5325035.6500713,29330234.409942005 
 07/15  10:00:00,,,5325035.6500713,29330234.409942005 
 07/15  11:00:00,,,5325035.6500713,29330234.409942005 
 07/15  12:00:00,,,5325035.6500713,29330234.409942005 
 07/15  13:00:00,,,5325035.6500713,29330234.409942005 
 07/15  14:00:00,,,5325035.6500713,29330234.409942005 
 07/15  15:00:00,,,5325035.6500713,29330234.409942005 
 07/15  16:00:00,,,5325035.6500713,29330234.409942005 
 07/15  17:00:00,,,5325035.6500713,29330234.409942005 
 07/15  18:00:00,,,5325035.6500713,29330234.409942005 
 07/15  19:00:00,,,5325035.6500713,29330234.409942005 
 07/15  20:00:00,,,5325035.6500713,29330234.409942005 
 07/15  21:00:00,,,5325035.6500713,29330234.409942005 
 07/15  22:00:00,,,5325035.6500713,29330234.409942005 
 07/15  23:00:00,,,5325035.6500713,29330234.409942005 
 07/15  24:00:00,,,5325035.6500713,29330234.409942005 
 07/16  01:00:00,,,5325035.6500713,29330234.409942005 
 07/16  02:00:00,,,5325035.6500713,29330234.409942005 
 07/16  03:00:00,,,5325035.6500713,29330234.409942005 
 07/16  04:00:00,,,5325035.6500713,29330234.409942005 
 07/16  05:00:00,,,5325035.6500713,29330234.409942005 
 07/16  06:00:00,,,5325035.6500713,29330234.409942005 
 07/16  07:00:00,,,5325035.6500713,29330234.409942005 
 07/16  08:00:00,,,5325035.6500713,29330234.409942005 
 07/16  09:00:00,,,5325035.6500713,29330234.409942005 
 07/16  10:00:00,,,5325035.6500713,29330234.409942005 
 07/16  11:00:00,,,5325035.6500713,29330234.409942005 
 07/16  12:00:00,,,5325035.6500713,29330234.409942005 
 07/16  13:00:00,,,5325035.6500713,29330234.409942005 
 07/16  14:00:00,,,5325035.6500713,29330234.409942005 
 07/16  15:00:00,,,5325035.6500713,29330234.409942005 
 07/16  16:00:00,,,5325035.6500713,29330234.409942005 
 07/16  17:00:00,,,5325035.6500713,29330234.409942005 
 07/16  18:00:00,,,5325035.6500713,29330234.409942005 
 07/16  19:00:00,,,5325035.6500713,29330234.409942005 
 07/16  20:00:00,,,5325035.6500713,29330234.409942005 
 07/16  21:00:00,,,5325035.6500713,29330234.409942005 
 07/16  22:00:00,,,5325035.6500713,29330234.409942005 
 07/16  23:00:00,,,5325035.6500713,29330234.409942005 
 07/16  24:00:00,,,5325035.6500713,29330234.409942005 
 07/17  01:00:00,,,5325035.6500713,29330234.409942005 
 07/17  02:00:00,,,5325035.6500713,29330234.409942005 
 07/17  03:00:00,,,5325035.6500713,29330234.409942005 
 07/17  04:00:00,,,5325035.6500713,29330234.409942005 
 07/17  05:00:00,,,5325035.6500713,29330234.409942005 
 07/17  06:00:00,,,5325035.6500713,29330234.409942005 
 07/17  07:00:00,,,5325035.6500713,29330234.409942005 
 07/17  08:00:00,,,22130596.444554366,60855226.218468 
 07/17  09:00:00,,,26469520.69657517,60855226.218468 
 07/17  10:00:00,,,26665083.115200005,61724626.218468 
 07/17  11:00:00,,,26665083.115200005,61724626.218468 
 07/17  12:00:00,,,26665083.115200005,61724626.218468 
 07/17  13:00:00,,,26665083.115200005,60855226.218468 
 07/17  14:00:00,,,26665083.115200005,60855226.218468 
 07/17  15:00:00,,,26665083.115200005,60420526.218468 
 07/17  16:00:00,,,26665083.115200005,60420526.218468 
 07/17  17:00:00,,,27254100.30535984,33668963.109234 
 07/17  18:00:00,,,28110205.1888128,33668963.109234 
 07/17  19:00:00,,,29174030.36025045,33668963.109234 
 07/17  20:00:00,,,14641237.972304342,33668963.109234 
 07/17  21:00:00,,,7038147.649767913,29330234.409942005 
 07/17  22:00:00,,,5325035.6500713,29330234.409942005 
 07/17  23:00:00,,,5325035.6500713,29330234.409942005 
 07/17  24:00:00,,,5325035.6500713,29330234.409942005 
 07/18  01:00:00,,,5325035.6500713,29330234.409942005 
 07/18  02:00:00,,,5325035.6500713,29330234.409942005 
 07/18  03:00:00,,,5325035.6500713,29330234.409942005 
 07/18  04:00:00,,,5325035.6500713,29330234.409942005 
 07/18  05:00:00,,,5325035.6500713,29330234.409942005 
 07/18  06:00:00,,,5325035.6500713,29330234.409942005 
 07/18  07:00:00,,,5325035.6500713,29330234.409942005 
 07/18  08:00:00,,,23198030.945328735,60855226.218468 
 07/18  09:00:00,,,26469520.69657517,60855226.218468 
 07/18  10:00:00,,,26665083.115200005,61724626.218468 
 07/18  11:00:00,,,26665083.115200005,61724626.218468 
 07/18  12:00:00,,,26665083.115200005,61724626.218468 
 07/18  13:00:00,,,26665083.115200005,60855226.218468 
 07/18  14:00:00,,,26665083.115200005,60855226.218468 
 07/18  15:00:00,,,26665083.115200005,60420526.218468 
 07/18  16:00:00,,,26864638.07269637,60420526.218468 
 07/18  17:00:00,,,28155219.596298955,33668963.109234 
 07/18  18:00:00,,,28975402.798690133,33668963.109234 
 07/18  19:00:00,,,29599853.535589114,33668963.109234 
 07/18  20:00:00,,,14354414.150346318,33668963.109234 
 07/18  21:00:00,,,7038147.649767913,29330234.409942005 
 07/18  22:00:00,,,5325035.6500713,29330234.409942005 
 07/18  23:00:00,,,5325035.6500713,29330234.409942005 
 07/18  24:00:00,,,5325035.6500713,29330234.409942005 
 07/19  01:00:00,,,5325035.6500713,29330234.409942005 
 07/19  02:00:00,,,5325035.6500713,29330234.409942005 
 07/19  03:00:00,,,5325035.6500713,29330234.409942005 
 07/19  04:00:00,,,5325035.6500713,29330234.409942005 
 07/19  05:00:00,,,5325035.6500713,29330234.409942005 
 07/19  06:00:00,,,5325035.6500713,29330234.409942005 
 07/19  07:00:00,,,5325035.6500713,29330234.409942005 
 07/19  08:00:00,,,23626818.3778759,60855226.218468 
 07/19  09:00:00,,,26784884.25174286,60855226.218468 
 07/19  10:00:00,,,26715726.19460252,61724626.218468 
 07/19  11:00:00,,,27164404.858772844,61724626.218468 
 07/19  12:00:00,,,27177903.88236535,61724626.218468 
 07/19  13:00:00,,,27093830.92428138,60855226.218468 
 07/19  14:00:00,,,26665083.115200005,60855226.218468 
 07/19  15:00:00,,,26665083.115200005,60420526.218468 
 07/19  16:00:00,,,26665083.115200005,60420526.218468 
 07/19  17:00:00,,,27397310.32117658,33668963.109234 
 07/19  18:00:00,,,28550797.7573521,33668963.109234 
 07/19  19:00:00,,,31933466.513964377,33668963.109234 
 07/19  20:00:00,,,14868172.991362652,33668963.109234 
 07/19  21:00:00,,,7038147.649767913,29330234.409942005 
 07/19  22:00:00,,,5325035.6500713,29330234.409942005 
 07/19  23:00:00,,,5325035.6500713,29330234.409942005 
 07/19  24:00:00,,,5325035.6500713,29330234.409942005 
 07/20  01:00:00,,,5325035.6500713,29330234.409942005 
 07/20  02:00:00,,,5325035.6500713,29330234.409942005 
 07/20  03:00:00,,,5325035.6500713,29330234.409942005 
 07/20  04:00:00,,,5325035.6500713,29330234.409942005 
 07/20  05:00:00,,,5325035.6500713,29330234.409942005 
 07/20  06:00:00,,,5325035.6500713,29330234.409942005 
 07/20  07:00:00,,,5325035.6500713,29330234.409942005 
 07/20  08:00:00,,,22432195.845225412,60855226.218468 
 07/20  09:00:00,,,26469520.69657517,60855226.218468 
 07/20  10:00:00,,,26839723.53963162,61724626.218468 
 07/20  11:00:00,,,26982100.45778273,61724626.218468 
 07/20  12:00:00,,,26926549.581873693,61724626.218468 
 07/20  13:00:00,,,26925282.53607116,60855226.218468 
 07/20  14:00:00,,,26869225.86138681,60855226.218468 
 07/20  15:00:00,,,26895428.2807049,60420526.218468 
 07/20  16:00:00,,,26909250.921762034,60420526.218468 
 07/20  17:00:00,,,27554886.11443422,33668963.109234 
 07/20  18:00:00,,,28369276.77568048,33668963.109234 
 07/20  19:00:00,,,29537414.751702964,33668963.109234 
 07/20  20:00:00,,,14530697.071858816,33668963.109234 
 07/20  21:00:00,,,7038147.649767913,29330234.409942005 
 07/20  22:00:00,,,5325035.6500713,29330234.409942005 
 07/20  23:00:00,,,5325035.6500713,29330234.409942005 
 07/20  24:00:00,,,5325035.6500713,29330234.409942005 
 07/21  01:00:00,,,5325035.6500713,29330234.409942005 
 07/21  02:00:00,,,5325035.6500713,29330234.409942005 
 07/21  03:00:00,,,5325035.6500713,29330234.409942005 
 07/21  04:00:00,,,5325035.6500713,29330234.409942005 
 07/21  05:00:00,,,5325035.6500713,29330234.409942005 
 07/21  06:00:00,,,5325035.6500713,29330234.409942005 
 07/21  07:00:00,,,5325035.6500713,29330234.409942005 
 07/21  08:00:00,,,23659556.633971788,60855226.218468 
 07/21  09:00:00,,,27870501.203040656,60855226.218468 
 07/21  10:00:00,,,27326546.640844434,61724626.218468 
 07/21  11:00:00,,,26929434.893945612,61724626.218468 
 07/21  12:00:00,,,27139416.166067857,61724626.218468 
 07/21  13:00:00,,,26665083.115200005,60855226.218468 
 07/21  14:00:00,,,26692645.412652478,60855226.218468 
 07/21  15:00:00,,,26838776.518424563,60420526.218468 
 07/21  16:00:00,,,26692644.153033074,60420526.218468 
 07/21  17:00:00,,,27499131.864849452,33668963.109234 
 07/21  18:00:00,,,28614214.464798037,33668963.109234 
 07/21  19:00:00,,,29773036.925876837,33668963.109234 
 07/21  20:00:00,,,14539181.847704533,33668963.109234 
 07/21  21:00:00,,,7038147.649767913,29330234.409942005 
 07/21  22:00:00,,,5325035.6500713,29330234.409942005 
 07/21  23:00:00,,,5325035.6500713,29330234.409942005 
 07/21  24:00:00,,,5325035.6500713,29330234.409942005 
 07/22  01:00:00,,,5325035.6500713,29330234.409942005 
 07/22  02:00:00,,,5325035.6500713,29330234.409942005 
 07/22  03:00:00,,,5325035.6500713,29330234.409942005 
 07/22  04:00:00,,,5325035.6500713,29330234.409942005 
 07/22  05:00:00,,,5325035.6500713,29330234.409942005 
 07/22  06:00:00,,,5325035.6500713,29330234.409942005 
 07/22  07:00:00,,,5325035.6500713,29330234.409942005 
 07/22  08:00:00,,,5325035.6500713,29330234.409942005 
