Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/28  23:00:00,,,195139310.16643572,195139310.16643572 
 02/28  24:00:00,124291757330.76607,2035161324558.9395,170814769.13674164,170814769.13674164 
 03/01  01:00:00,,,146966879.0173448,146966879.01734477 
 03/01  02:00:00,,,145476028.5178725,145476028.5178725 
 03/01  03:00:00,,,146056538.6744389,146056538.6744389 
 03/01  04:00:00,,,145070980.49027014,145070980.4902701 
 03/01  05:00:00,,,139475609.32615364,139475609.3261536 
 03/01  06:00:00,,,172265406.96562496,172265406.96562496 
 03/01  07:00:00,,,230245876.8628186,230245876.8628186 
 03/01  08:00:00,,,226738582.53023413,226738582.53023416 
 03/01  09:00:00,,,229807133.29911506,229807133.299115 
 03/01  10:00:00,,,213827521.54902297,213827521.54902294 
 03/01  11:00:00,,,204804640.70583573,204804640.70583573 
 03/01  12:00:00,,,197134086.50373825,197134086.50373828 
 03/01  13:00:00,,,82541734.35063805,82541734.35063803 
 03/01  14:00:00,,,180913061.17735958,180913061.17735955 
 03/01  15:00:00,,,66901674.68729979,66901674.68729977 
 03/01  16:00:00,,,181747726.0492989,181747726.04929888 
 03/01  17:00:00,,,192310614.60633755,192310614.60633755 
 03/01  18:00:00,,,212608686.1741785,212608686.1741785 
 03/01  19:00:00,,,229692908.47144216,229692908.47144216 
 03/01  20:00:00,,,226912771.29908755,226912771.29908755 
 03/01  21:00:00,,,216492964.43214178,216492964.4321418 
 03/01  22:00:00,,,209603885.7801206,209603885.78012058 
 03/01  23:00:00,,,193969892.2105819,193969892.21058184 
 03/01  24:00:00,,,172211853.5869446,172211853.5869446 
 03/02  01:00:00,,,150019077.9094617,150019077.9094617 
 03/02  02:00:00,,,148509182.45613384,148509182.45613384 
 03/02  03:00:00,,,135212301.7290619,135212301.7290619 
 03/02  04:00:00,,,145610891.14633885,145610891.14633885 
 03/02  05:00:00,,,145171734.4167791,145171734.41677904 
 03/02  06:00:00,,,164595732.44631785,164595732.44631785 
 03/02  07:00:00,,,232799580.1665707,232799580.16657066 
 03/02  08:00:00,,,227700413.3278942,227700413.32789415 
 03/02  09:00:00,,,220807454.2403821,220807454.24038213 
 03/02  10:00:00,,,219598854.53069097,219598854.53069094 
 03/02  11:00:00,,,211002147.4538409,211002147.4538409 
 03/02  12:00:00,,,190051232.3853255,190051232.3853255 
 03/02  13:00:00,,,76338238.8686539,76338238.86865388 
 03/02  14:00:00,,,187288370.58268225,187288370.58268225 
 03/02  15:00:00,,,70786914.9896129,70786914.98961289 
 03/02  16:00:00,,,184078478.92604005,184078478.92604 
 03/02  17:00:00,,,192146981.03302634,192146981.03302634 
 03/02  18:00:00,,,209802642.13711712,209802642.13711712 
 03/02  19:00:00,,,233492466.15002424,233492466.15002418 
 03/02  20:00:00,,,226323632.13128915,226323632.13128912 
 03/02  21:00:00,,,218685803.29325652,218685803.29325652 
 03/02  22:00:00,,,207155877.6225162,207155877.6225162 
 03/02  23:00:00,,,200573528.9039303,200573528.90393034 
 03/02  24:00:00,,,171564680.7318831,171564680.73188308 
 03/03  01:00:00,,,146139005.3611492,146139005.36114916 
 03/03  02:00:00,,,148230576.05888507,148230576.05888507 
 03/03  03:00:00,,,145435974.7414324,145435974.74143237 
 03/03  04:00:00,,,143677855.479037,143677855.47903696 
 03/03  05:00:00,,,150295447.55534393,150295447.55534393 
 03/03  06:00:00,,,166322232.78686988,166322232.78686985 
 03/03  07:00:00,,,227271584.54751486,227271584.5475148 
 03/03  08:00:00,,,236944710.69463205,236944710.6946321 
 03/03  09:00:00,,,222761920.8787039,222761920.87870395 
 03/03  10:00:00,,,213812635.3300343,213812635.33003426 
 03/03  11:00:00,,,213106345.03827012,213106345.03827012 
 03/03  12:00:00,,,193025283.1583327,193025283.15833265 
 03/03  13:00:00,,,82069925.93185917,82069925.93185914 
 03/03  14:00:00,,,182023549.74663875,182023549.74663872 
 03/03  15:00:00,,,73316495.61708838,73316495.61708836 
 03/03  16:00:00,,,181778730.4372071,181778730.43720707 
 03/03  17:00:00,,,189460060.50232148,189460060.50232145 
 03/03  18:00:00,,,210877714.67539504,210877714.675395 
 03/03  19:00:00,,,231287873.67981467,231287873.67981467 
 03/03  20:00:00,,,230354877.76794684,230354877.7679468 
 03/03  21:00:00,,,225473836.30197144,225473836.30197144 
 03/03  22:00:00,,,201887093.7551279,201887093.7551279 
 03/03  23:00:00,,,192254038.96158063,192254038.96158057 
 03/03  24:00:00,,,176298174.32587627,176298174.32587627 
 03/04  01:00:00,,,150205994.62591726,150205994.62591723 
 03/04  02:00:00,,,146956566.91032475,146956566.91032478 
 03/04  03:00:00,,,142321518.97083062,142321518.97083062 
 03/04  04:00:00,,,143077134.09125814,143077134.0912581 
 03/04  05:00:00,,,147934809.304625,147934809.304625 
 03/04  06:00:00,,,169334310.5534217,169334310.5534217 
 03/04  07:00:00,,,224964903.6608737,224964903.6608737 
 03/04  08:00:00,,,236527028.14433825,236527028.14433822 
 03/04  09:00:00,,,225279688.17976606,225279688.17976603 
 03/04  10:00:00,,,216297190.49512333,216297190.49512333 
 03/04  11:00:00,,,209904945.63186243,209904945.6318624 
 03/04  12:00:00,,,191315570.51489106,191315570.51489106 
 03/04  13:00:00,,,185132520.63817343,185132520.63817343 
 03/04  14:00:00,,,184399104.5079022,184399104.5079022 
 03/04  15:00:00,,,174133027.70174068,174133027.70174074 
 03/04  16:00:00,,,174281404.86914098,174281404.86914095 
 03/04  17:00:00,,,191997092.4633482,191997092.46334818 
 03/04  18:00:00,,,213777614.8994522,213777614.89945218 
 03/04  19:00:00,,,229948448.5120545,229948448.5120545 
 03/04  20:00:00,,,225574736.44208637,225574736.44208634 
 03/04  21:00:00,,,222722481.99874058,222722481.99874058 
 03/04  22:00:00,,,202768852.4974524,202768852.49745238 
 03/04  23:00:00,,,197435358.8532383,197435358.8532383 
 03/04  24:00:00,,,165910479.15030137,165910479.1503013 
 03/05  01:00:00,,,156156709.74577743,156156709.74577737 
 03/05  02:00:00,,,138918483.16592616,138918483.16592616 
 03/05  03:00:00,,,149293599.74760103,149293599.74760097 
 03/05  04:00:00,,,137325254.0670917,137325254.06709167 
 03/05  05:00:00,,,149302573.89635321,149302573.89635321 
 03/05  06:00:00,,,168424798.89270866,168424798.89270863 
 03/05  07:00:00,,,227500247.03819397,227500247.0381939 
 03/05  08:00:00,,,223932709.97238553,223932709.97238553 
 03/05  09:00:00,,,229168261.2660591,229168261.26605904 
 03/05  10:00:00,,,214846804.99120086,214846804.99120086 
 03/05  11:00:00,,,204178619.70340803,204178619.703408 
 03/05  12:00:00,,,194849294.48235425,194849294.48235428 
 03/05  13:00:00,,,184835637.5451541,184835637.54515406 
 03/05  14:00:00,,,176479645.9576264,176479645.9576264 
 03/05  15:00:00,,,170786184.10270888,170786184.10270888 
 03/05  16:00:00,,,186656974.72835958,186656974.72835955 
 03/05  17:00:00,,,184996665.4159389,184996665.4159389 
 03/05  18:00:00,,,216978405.79420575,216978405.7942057 
 03/05  19:00:00,,,232087675.52172256,232087675.52172256 
 03/05  20:00:00,,,226819995.352659,226819995.35265893 
 03/05  21:00:00,,,218844926.0912776,218844926.0912776 
 03/05  22:00:00,,,206079558.9899531,206079558.9899531 
 03/05  23:00:00,,,195448498.08183748,195448498.08183742 
 03/05  24:00:00,,,170036476.6180754,170036476.6180754 
 03/06  01:00:00,,,147055184.34120268,147055184.34120268 
 03/06  02:00:00,,,145588609.06899947,145588609.06899944 
 03/06  03:00:00,,,139132717.93330294,139132717.93330294 
 03/06  04:00:00,,,151995435.2340179,151995435.23401788 
 03/06  05:00:00,,,135860012.96736643,135860012.9673664 
 03/06  06:00:00,,,168568763.89461344,168568763.89461344 
 03/06  07:00:00,,,233010023.86656028,233010023.86656022 
 03/06  08:00:00,,,227882393.0972064,227882393.0972064 
 03/06  09:00:00,,,228776924.83623028,228776924.83623022 
 03/06  10:00:00,,,211593746.59936473,211593746.5993647 
 03/06  11:00:00,,,207604783.08891496,207604783.08891493 
 03/06  12:00:00,,,195040980.06360424,195040980.06360424 
 03/06  13:00:00,,,81741986.64705306,81741986.64705303 
 03/06  14:00:00,,,175723894.08443275,175723894.08443275 
 03/06  15:00:00,,,73615043.81820507,73615043.81820506 
 03/06  16:00:00,,,181047148.20822012,181047148.2082201 
 03/06  17:00:00,,,191443664.312838,191443664.31283802 
 03/06  18:00:00,,,207703798.84092653,207703798.84092653 
 03/06  19:00:00,,,228976062.55251598,228976062.55251592 
 03/06  20:00:00,,,225260795.6236022,225260795.6236022 
 03/06  21:00:00,,,216992104.62127626,216992104.62127623 
 03/06  22:00:00,,,207127429.00286147,207127429.00286147 
 03/06  23:00:00,,,198005150.60875517,198005150.60875517 
 03/06  24:00:00,,,172047993.1685725,172047993.1685725 
 03/07  01:00:00,,,143118795.24034932,143118795.2403493 
 03/07  02:00:00,,,152210724.00962523,152210724.00962523 
 03/07  03:00:00,,,138964489.6340279,138964489.63402784 
 03/07  04:00:00,,,142446272.6766596,142446272.67665964 
 03/07  05:00:00,,,149085838.45119575,149085838.45119575 
 03/07  06:00:00,,,165146996.2072927,165146996.2072927 
 03/07  07:00:00,,,224842556.22905308,224842556.22905305 
 03/07  08:00:00,,,235599506.26822743,235599506.26822743 
 03/07  09:00:00,,,221098765.78448695,221098765.78448695 
 03/07  10:00:00,,,214953714.89765033,214953714.89765033 
 03/07  11:00:00,,,208204889.49835515,208204889.49835515 
 03/07  12:00:00,,,192679116.53164405,192679116.53164405 
 03/07  13:00:00,,,78012829.61630544,78012829.61630541 
 03/07  14:00:00,,,180140737.84338084,180140737.8433808 
 03/07  15:00:00,,,71289519.57802883,71289519.57802883 
 03/07  16:00:00,,,179866088.52583644,179866088.5258364 
 03/07  17:00:00,,,189138989.93164933,189138989.9316493 
 03/07  18:00:00,,,207614315.4795245,207614315.47952452 
 03/07  19:00:00,,,229828658.66431522,229828658.66431522 
 03/07  20:00:00,,,229072077.29299575,229072077.2929957 
 03/07  21:00:00,,,224304752.24397445,224304752.24397445 
 03/07  22:00:00,,,200822563.02361712,200822563.02361712 
 03/07  23:00:00,,,189995763.24373904,189995763.243739 
 03/07  24:00:00,,,173981251.46040326,173981251.4604033 
 03/08  01:00:00,,,148423303.7726735,148423303.77267346 
 03/08  02:00:00,,,149581850.90956268,149581850.90956265 
 03/08  03:00:00,,,141419376.8792299,141419376.8792299 
 03/08  04:00:00,,,142148072.1166349,142148072.11663488 
 03/08  05:00:00,,,146940579.41368717,146940579.41368717 
 03/08  06:00:00,,,166481778.55929208,166481778.55929208 
 03/08  07:00:00,,,224363199.32981634,224363199.3298163 
 03/08  08:00:00,,,232644959.6805679,232644959.68056795 
 03/08  09:00:00,,,226162106.53521895,226162106.5352189 
 03/08  10:00:00,,,216500476.26298448,216500476.26298445 
 03/08  11:00:00,,,207788505.7429629,207788505.7429629 
 03/08  12:00:00,,,191877015.00414702,191877015.004147 
 03/08  13:00:00,,,77068132.74107604,77068132.74107601 
 03/08  14:00:00,,,183864737.35101634,183864737.35101634 
 03/08  15:00:00,,,59841428.35691932,59841428.35691932 
 03/08  16:00:00,,,180346688.98658332,180346688.98658332 
 03/08  17:00:00,,,190748303.59793893,190748303.59793895 
 03/08  18:00:00,,,209609188.9434101,209609188.9434101 
 03/08  19:00:00,,,232147478.05080014,232147478.05080006 
 03/08  20:00:00,,,224637175.84022656,224637175.84022653 
 03/08  21:00:00,,,218668565.14169988,218668565.1416999 
 03/08  22:00:00,,,205061434.90756688,205061434.90756685 
 03/08  23:00:00,,,196580509.45391053,196580509.45391056 
 03/08  24:00:00,,,165020825.9401446,165020825.9401446 
 03/09  01:00:00,,,153473982.67521635,153473982.67521632 
 03/09  02:00:00,,,136285292.1192035,136285292.11920348 
 03/09  03:00:00,,,148296243.22322553,148296243.2232255 
 03/09  04:00:00,,,140417522.51254836,140417522.51254836 
 03/09  05:00:00,,,141754601.8055119,141754601.80551186 
 03/09  06:00:00,,,170896375.70949858,170896375.70949855 
 03/09  07:00:00,,,229854743.06882334,229854743.06882328 
 03/09  08:00:00,,,220470457.40825474,220470457.4082548 
 03/09  09:00:00,,,227502579.92008734,227502579.92008737 
 03/09  10:00:00,,,211023194.31351972,211023194.3135197 
 03/09  11:00:00,,,203307724.1959284,203307724.1959284 
 03/09  12:00:00,,,195750884.01331007,195750884.01331005 
 03/09  13:00:00,,,81237497.49814878,81237497.49814877 
 03/09  14:00:00,,,172701189.91535136,172701189.91535133 
 03/09  15:00:00,,,73017800.78135237,73017800.78135236 
 03/09  16:00:00,,,180881057.93457755,180881057.93457755 
 03/09  17:00:00,,,191371921.06267244,191371921.06267244 
 03/09  18:00:00,,,213607731.11906838,213607731.11906838 
 03/09  19:00:00,,,226790196.28937608,226790196.28937605 
 03/09  20:00:00,,,225171044.06124955,225171044.0612496 
 03/09  21:00:00,,,212050216.76309663,212050216.7630967 
 03/09  22:00:00,,,211202112.3239804,211202112.3239804 
 03/09  23:00:00,,,193077960.1992611,193077960.19926107 
 03/09  24:00:00,,,171531907.00038368,171531907.00038368 
 03/10  01:00:00,,,142559878.56488705,142559878.56488705 
 03/10  02:00:00,,,155054075.381655,155054075.381655 
 03/10  03:00:00,,,134683758.63912195,134683758.63912195 
 03/10  04:00:00,,,144986052.44965866,144986052.44965863 
 03/10  05:00:00,,,144565565.19456777,144565565.1945678 
 03/10  06:00:00,,,164089584.9245931,164089584.92459306 
 03/10  07:00:00,,,223752976.1734086,223752976.17340857 
 03/10  08:00:00,,,234642931.7547803,234642931.75478035 
 03/10  09:00:00,,,220369812.31778884,220369812.31778884 
 03/10  10:00:00,,,218047336.26963112,218047336.26963112 
 03/10  11:00:00,,,207327081.216158,207327081.216158 
 03/10  12:00:00,,,193079716.0176718,193079716.0176718 
 03/10  13:00:00,,,74573776.0455306,74573776.0455306 
 03/10  14:00:00,,,180944315.2947777,180944315.2947777 
 03/10  15:00:00,,,70570215.44761416,70570215.44761416 
 03/10  16:00:00,,,183725637.00076523,183725637.00076523 
 03/10  17:00:00,,,187772395.2818316,187772395.28183162 
 03/10  18:00:00,,,205529267.1152034,205529267.11520344 
 03/10  19:00:00,,,233345111.38343203,233345111.383432 
 03/10  20:00:00,,,225260952.8407297,225260952.84072968 
 03/10  21:00:00,,,224055831.67315358,224055831.67315352 
 03/10  22:00:00,,,200547886.85606858,200547886.85606855 
 03/10  23:00:00,,,189714036.63474822,189714036.63474816 
 03/10  24:00:00,,,172907859.27555823,172907859.27555823 
 03/11  01:00:00,,,149111299.33887538,149111299.33887535 
 03/11  02:00:00,,,142486774.8948607,142486774.89486068 
 03/11  03:00:00,,,148330503.85428432,148330503.85428432 
 03/11  04:00:00,,,142162580.6169515,142162580.6169515 
 03/11  05:00:00,,,146986666.34011945,146986666.34011942 
 03/11  06:00:00,,,166527280.55547404,166527280.55547398 
 03/11  07:00:00,,,224406079.3587027,224406079.35870263 
 03/11  08:00:00,,,229831095.05006424,229831095.05006427 
 03/11  09:00:00,,,225973554.9638859,225973554.9638859 
 03/11  10:00:00,,,218610533.52964634,218610533.52964634 
 03/11  11:00:00,,,205162069.13283014,205162069.1328301 
 03/11  12:00:00,,,193846652.89147747,193846652.89147744 
 03/11  13:00:00,,,180192926.3033205,180192926.3033205 
 03/11  14:00:00,,,185003475.95423225,185003475.95423228 
 03/11  15:00:00,,,167432992.97777325,167432992.97777325 
 03/11  16:00:00,,,180199210.31885856,180199210.31885856 
 03/11  17:00:00,,,190313822.3433566,190313822.34335658 
 03/11  18:00:00,,,209081355.71410942,209081355.71410942 
 03/11  19:00:00,,,232142901.8621373,232142901.8621373 
 03/11  20:00:00,,,224946019.1982098,224946019.19820976 
 03/11  21:00:00,,,212778390.58686465,212778390.58686468 
 03/11  22:00:00,,,211726700.29624465,211726700.29624465 
 03/11  23:00:00,,,197147223.91053522,197147223.91053516 
 03/11  24:00:00,,,165746235.58495128,165746235.58495128 
 03/12  01:00:00,,,135370997.86723727,135370997.86723724 
 03/12  02:00:00,,,155143170.4621753,155143170.4621753 
 03/12  03:00:00,,,134971302.43531266,134971302.43531263 
 03/12  04:00:00,,,153720939.59163135,153720939.59163132 
 03/12  05:00:00,,,166257450.44758812,166257450.4475881 
 03/12  06:00:00,,,226650659.33644104,226650659.336441 
 03/12  07:00:00,,,233311349.42724377,233311349.42724383 
 03/12  08:00:00,,,225890408.94840524,225890408.94840527 
 03/12  09:00:00,,,211727719.30181286,211727719.30181277 
 03/12  10:00:00,,,206272941.4988748,206272941.49887478 
 03/12  11:00:00,,,194646353.43897152,194646353.43897152 
 03/12  12:00:00,,,188958840.35179827,188958840.3517983 
 03/12  13:00:00,,,179048328.71737677,179048328.71737677 
 03/12  14:00:00,,,168818211.77923203,168818211.779232 
 03/12  15:00:00,,,181394476.25558627,181394476.25558627 
 03/12  16:00:00,,,191777277.6733017,191777277.67330167 
 03/12  17:00:00,,,217629026.72765434,217629026.7276544 
 03/12  18:00:00,,,219409141.50375083,219409141.50375083 
 03/12  19:00:00,,,224970036.00944132,224970036.00944132 
 03/12  20:00:00,,,211623793.27095273,211623793.2709527 
 03/12  21:00:00,,,214798369.18524906,214798369.18524903 
 03/12  22:00:00,,,198535827.78617135,198535827.78617132 
 03/12  23:00:00,,,166670286.25518474,166670286.2551847 
 03/12  24:00:00,,,154274064.04432377,154274064.04432374 
 03/13  01:00:00,,,145812065.74941957,145812065.74941957 
 03/13  02:00:00,,,135890360.95500162,135890360.9550016 
 03/13  03:00:00,,,148754283.57106215,148754283.57106215 
 03/13  04:00:00,,,143053349.98468733,143053349.98468733 
 03/13  05:00:00,,,165188690.3805522,165188690.38055217 
 03/13  06:00:00,,,239345403.3688907,239345403.3688907 
 03/13  07:00:00,,,227703823.42703372,227703823.42703378 
 03/13  08:00:00,,,221717045.0629839,221717045.06298387 
 03/13  09:00:00,,,212798147.26504946,212798147.26504946 
 03/13  10:00:00,,,212101177.46171752,212101177.46171752 
 03/13  11:00:00,,,190078047.73294222,190078047.73294216 
 03/13  12:00:00,,,83008003.40536325,83008003.40536322 
 03/13  13:00:00,,,181363006.05293667,181363006.05293664 
 03/13  14:00:00,,,74390208.66927889,74390208.66927887 
 03/13  15:00:00,,,179978548.27285546,179978548.2728554 
 03/13  16:00:00,,,193887176.60461617,193887176.60461617 
 03/13  17:00:00,,,203910216.91256523,203910216.91256523 
 03/13  18:00:00,,,219275619.99745053,219275619.9974505 
 03/13  19:00:00,,,232184395.36946273,232184395.36946273 
 03/13  20:00:00,,,217973804.26175055,217973804.2617505 
 03/13  21:00:00,,,205395838.52223122,205395838.52223116 
 03/13  22:00:00,,,194618806.09802476,194618806.0980247 
 03/13  23:00:00,,,176389393.97703207,176389393.97703207 
 03/13  24:00:00,,,147716022.80676645,147716022.80676642 
 03/14  01:00:00,,,154805245.48827347,154805245.48827347 
 03/14  02:00:00,,,137870054.11894992,137870054.1189499 
 03/14  03:00:00,,,139350747.7766058,139350747.7766058 
 03/14  04:00:00,,,152749319.75922418,152749319.75922418 
 03/14  05:00:00,,,165268013.44134593,165268013.44134593 
 03/14  06:00:00,,,227491177.77531782,227491177.77531776 
 03/14  07:00:00,,,237883461.9096525,237883461.9096525 
 03/14  08:00:00,,,223464976.18784934,223464976.18784937 
 03/14  09:00:00,,,215710280.6464972,215710280.64649722 
 03/14  10:00:00,,,206817995.99304345,206817995.99304342 
 03/14  11:00:00,,,193254435.3285619,193254435.32856184 
 03/14  12:00:00,,,80505552.06668885,80505552.06668882 
 03/14  13:00:00,,,180663877.06642678,180663877.06642675 
 03/14  14:00:00,,,60174536.697010145,60174536.69701013 
 03/14  15:00:00,,,185735665.1055489,185735665.10554886 
 03/14  16:00:00,,,186579094.1208398,186579094.1208398 
 03/14  17:00:00,,,216715212.6042963,216715212.60429633 
 03/14  18:00:00,,,218350092.62877142,218350092.62877148 
 03/14  19:00:00,,,231506014.1270552,231506014.1270552 
 03/14  20:00:00,,,211308740.30746362,211308740.30746362 
 03/14  21:00:00,,,213352704.67267787,213352704.67267784 
 03/14  22:00:00,,,189780996.96547008,189780996.96547005 
 03/14  23:00:00,,,165727290.07714635,165727290.07714635 
 03/14  24:00:00,,,154290138.3554947,154290138.35549468 
 03/15  01:00:00,,,144095582.01108128,144095582.01108122 
 03/15  02:00:00,,,135062049.63503712,135062049.63503712 
 03/15  03:00:00,,,154917754.7849952,154917754.78499514 
 03/15  04:00:00,,,135263992.18762115,135263992.18762112 
 03/15  05:00:00,,,164388909.19825587,164388909.19825587 
 03/15  06:00:00,,,239211111.34739372,239211111.34739363 
 03/15  07:00:00,,,226125587.2418752,226125587.2418753 
 03/15  08:00:00,,,220739959.87821445,220739959.87821448 
 03/15  09:00:00,,,219169147.27658084,219169147.2765808 
 03/15  10:00:00,,,203765105.4275483,203765105.42754826 
 03/15  11:00:00,,,195216422.97029862,195216422.97029862 
 03/15  12:00:00,,,75216512.54623853,75216512.54623853 
 03/15  13:00:00,,,179811852.3873731,179811852.3873731 
 03/15  14:00:00,,,72695847.70661323,72695847.70661323 
 03/15  15:00:00,,,186143954.99468482,186143954.99468482 
 03/15  16:00:00,,,185040573.2269551,185040573.2269551 
 03/15  17:00:00,,,202668198.81583703,202668198.81583703 
 03/15  18:00:00,,,218051596.9511622,218051596.95116225 
 03/15  19:00:00,,,231000860.08494228,231000860.08494225 
 03/15  20:00:00,,,222550394.39363542,222550394.39363542 
 03/15  21:00:00,,,201263840.82130992,201263840.8213099 
 03/15  22:00:00,,,189175361.76275533,189175361.76275533 
 03/15  23:00:00,,,168852305.56953248,168852305.56953248 
 03/15  24:00:00,,,151505346.04884785,151505346.0488478 
 03/16  01:00:00,,,152838928.32467312,152838928.3246731 
 03/16  02:00:00,,,135965272.4253257,135965272.4253257 
 03/16  03:00:00,,,141095329.94668823,141095329.94668823 
 03/16  04:00:00,,,147678598.29688248,147678598.29688245 
 03/16  05:00:00,,,163761436.86761263,163761436.86761263 
 03/16  06:00:00,,,225963440.40580368,225963440.40580365 
 03/16  07:00:00,,,236355486.80066356,236355486.80066362 
 03/16  08:00:00,,,221998108.74424857,221998108.74424857 
 03/16  09:00:00,,,217488211.23969972,217488211.23969972 
 03/16  10:00:00,,,202538737.6044633,202538737.6044633 
 03/16  11:00:00,,,194380011.02230716,194380011.02230713 
 03/16  12:00:00,,,77238504.6082727,77238504.6082727 
 03/16  13:00:00,,,179424897.7882858,179424897.7882858 
 03/16  14:00:00,,,59626900.10034726,59626900.10034725 
 03/16  15:00:00,,,185145923.0625238,185145923.06252378 
 03/16  16:00:00,,,185784514.6900872,185784514.6900872 
 03/16  17:00:00,,,216047294.51345408,216047294.51345405 
 03/16  18:00:00,,,217641669.05071318,217641669.05071312 
 03/16  19:00:00,,,230770768.096723,230770768.096723 
 03/16  20:00:00,,,204464180.9587397,204464180.9587397 
 03/16  21:00:00,,,218758479.8146213,218758479.81462127 
 03/16  22:00:00,,,189215496.00370416,189215496.00370416 
 03/16  23:00:00,,,165191601.41046405,165191601.410464 
 03/16  24:00:00,,,150962224.10233417,150962224.10233417 
 03/17  01:00:00,,,146265358.49492988,146265358.49492988 
 03/17  02:00:00,,,134519181.401241,134519181.401241 
 03/17  03:00:00,,,154478813.32430354,154478813.3243035 
 03/17  04:00:00,,,134928716.4562076,134928716.4562076 
 03/17  05:00:00,,,164050417.80411053,164050417.80411053 
 03/17  06:00:00,,,238090392.24985057,238090392.2498505 
 03/17  07:00:00,,,225082914.1269497,225082914.12694973 
 03/17  08:00:00,,,220263515.64325795,220263515.64325798 
 03/17  09:00:00,,,212368644.73341686,212368644.73341686 
 03/17  10:00:00,,,209724980.35546535,209724980.35546535 
 03/17  11:00:00,,,188779446.80194148,188779446.8019415 
 03/17  12:00:00,,,81468915.98517044,81468915.98517041 
 03/17  13:00:00,,,179954284.8023386,179954284.8023386 
 03/17  14:00:00,,,72891384.36898968,72891384.36898968 
 03/17  15:00:00,,,175158685.89763746,175158685.89763746 
 03/17  16:00:00,,,194459170.25853223,194459170.25853223 
 03/17  17:00:00,,,204492318.01515746,204492318.01515746 
 03/17  18:00:00,,,217907437.49874955,217907437.49874955 
 03/17  19:00:00,,,230402241.34564614,230402241.34564614 
 03/17  20:00:00,,,216784784.83623058,216784784.8362306 
 03/17  21:00:00,,,200431354.8832047,200431354.88320467 
 03/17  22:00:00,,,196583662.4386468,196583662.4386468 
 03/17  23:00:00,,,165315515.44129232,165315515.44129232 
 03/17  24:00:00,,,155606608.51075086,155606608.51075086 
 03/18  01:00:00,,,141837437.30901283,141837437.3090128 
 03/18  02:00:00,,,147654560.62549555,147654560.62549555 
 03/18  03:00:00,,,134548699.24184826,134548699.24184826 
 03/18  04:00:00,,,153398180.66784513,153398180.66784513 
 03/18  05:00:00,,,165938996.28551826,165938996.28551823 
 03/18  06:00:00,,,226242613.18494636,226242613.1849463 
 03/18  07:00:00,,,223219273.93161145,223219273.9316115 
 03/18  08:00:00,,,233552422.9019788,233552422.90197873 
 03/18  09:00:00,,,210481344.17549425,210481344.1754942 
 03/18  10:00:00,,,197072764.8313161,197072764.8313161 
 03/18  11:00:00,,,199961243.98209435,199961243.98209435 
 03/18  12:00:00,,,187901587.92670318,187901587.92670316 
 03/18  13:00:00,,,167059132.32078904,167059132.320789 
 03/18  14:00:00,,,178749817.0787587,178749817.0787587 
 03/18  15:00:00,,,179660034.22369546,179660034.22369543 
 03/18  16:00:00,,,189969013.14411604,189969013.14411604 
 03/18  17:00:00,,,213880056.3970768,213880056.3970767 
 03/18  18:00:00,,,217315194.66838497,217315194.668385 
 03/18  19:00:00,,,216708357.1948072,216708357.1948072 
 03/18  20:00:00,,,217229426.44300914,217229426.44300917 
 03/18  21:00:00,,,199460219.6111378,199460219.6111378 
 03/18  22:00:00,,,195974747.66473532,195974747.66473532 
 03/18  23:00:00,,,176061390.0508084,176061390.0508084 
 03/18  24:00:00,,,143635529.84050515,143635529.84050512 
 03/19  01:00:00,,,147534121.04150853,147534121.04150853 
 03/19  02:00:00,,,141264841.29351726,141264841.29351723 
 03/19  03:00:00,,,134235104.01779458,134235104.01779455 
 03/19  04:00:00,,,154808867.04928267,154808867.04928267 
 03/19  05:00:00,,,163872739.68034294,163872739.6803429 
 03/19  06:00:00,,,225993116.6413681,225993116.64136803 
 03/19  07:00:00,,,236839501.56819695,236839501.56819695 
 03/19  08:00:00,,,219499634.2732761,219499634.2732761 
 03/19  09:00:00,,,210429387.87702253,210429387.87702253 
 03/19  10:00:00,,,208469040.52153283,208469040.52153283 
 03/19  11:00:00,,,188998638.00687188,188998638.00687188 
 03/19  12:00:00,,,187097678.7453292,187097678.74532917 
 03/19  13:00:00,,,178942481.27404317,178942481.2740432 
 03/19  14:00:00,,,165114283.20336026,165114283.20336026 
 03/19  15:00:00,,,179403435.78443897,179403435.78443894 
 03/19  16:00:00,,,189738428.63206297,189738428.6320629 
 03/19  17:00:00,,,210596864.15405038,210596864.15405032 
 03/19  18:00:00,,,221998951.2846465,221998951.28464645 
 03/19  19:00:00,,,222562487.47710794,222562487.47710794 
 03/19  20:00:00,,,214848928.0528771,214848928.05287713 
 03/19  21:00:00,,,205334185.04853892,205334185.04853886 
 03/19  22:00:00,,,195230390.6736896,195230390.6736896 
 03/19  23:00:00,,,166630720.2163646,166630720.21636456 
 03/19  24:00:00,,,149480675.01634464,149480675.01634464 
 03/20  01:00:00,,,138906445.50276563,138906445.50276563 
 03/20  02:00:00,,,137898241.50355422,137898241.5035542 
 03/20  03:00:00,,,147339965.43844932,147339965.4384493 
 03/20  04:00:00,,,139076918.11966485,139076918.11966485 
 03/20  05:00:00,,,163813428.42894346,163813428.42894343 
 03/20  06:00:00,,,232498147.60423648,232498147.60423645 
