Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/20  05:00:00,,,61192440.60283318,61192440.60283318 
 02/20  06:00:00,,,41627612.903381094,41627612.903381094 
 02/20  07:00:00,,,70923464.12293972,70923464.12293972 
 02/20  08:00:00,,,86139902.42428133,86139902.42428131 
 02/20  09:00:00,,,87647521.16149956,87647521.16149956 
 02/20  10:00:00,,,94624218.22046201,94624218.22046201 
 02/20  11:00:00,,,97000993.21873158,97000993.21873157 
 02/20  12:00:00,,,110397635.3826312,110397635.38263121 
 02/20  13:00:00,,,104147532.16367438,104147532.16367437 
 02/20  14:00:00,,,115343993.3364404,115343993.3364404 
 02/20  15:00:00,,,110678685.99276246,110678685.99276248 
 02/20  16:00:00,,,122399216.85712194,122399216.85712194 
 02/20  17:00:00,,,100822714.5287017,100822714.52870168 
 02/20  18:00:00,,,105406988.0362718,105406988.03627178 
 02/20  19:00:00,,,105339771.67598012,105339771.67598012 
 02/20  20:00:00,,,99087032.00986718,99087032.00986719 
 02/20  21:00:00,,,92709846.86697388,92709846.86697388 
 02/20  22:00:00,,,92901462.12200937,92901462.12200937 
 02/20  23:00:00,,,86756707.96635896,86756707.96635896 
 02/20  24:00:00,,,87794718.68427338,87794718.68427336 
 02/21  01:00:00,,,84421931.88837625,84421931.88837624 
 02/21  02:00:00,,,88821030.27537444,88821030.27537441 
 02/21  03:00:00,,,82066994.35417883,82066994.35417883 
 02/21  04:00:00,,,65599462.37505169,65599462.37505169 
 02/21  05:00:00,,,69190177.31025685,69190177.31025685 
 02/21  06:00:00,,,46350694.942903265,46350694.94290326 
 02/21  07:00:00,,,122280421.63832259,122280421.63832259 
 02/21  08:00:00,,,135600979.30309233,135600979.3030923 
 02/21  09:00:00,,,267856591.52866113,267856591.52866107 
 02/21  10:00:00,,,291608032.50238216,291608032.5023821 
 02/21  11:00:00,,,309423898.9540593,309423898.9540593 
 02/21  12:00:00,,,313726121.7941617,313726121.79416156 
 02/21  13:00:00,,,296216726.2831291,296216726.28312904 
 02/21  14:00:00,,,322305440.6327005,322305440.6327005 
 02/21  15:00:00,,,323118034.07527375,323118034.0752737 
 02/21  16:00:00,,,325532513.08488464,325532513.0848846 
 02/21  17:00:00,,,329072432.9535854,329072432.9535854 
 02/21  18:00:00,,,215420324.44540685,215420324.44540685 
 02/21  19:00:00,,,165688726.6528517,165688726.6528517 
 02/21  20:00:00,,,153321160.4102836,153321160.4102836 
 02/21  21:00:00,,,139029306.28074655,139029306.28074655 
 02/21  22:00:00,,,137155681.68408844,137155681.6840884 
 02/21  23:00:00,,,114917002.85835387,114917002.85835387 
 02/21  24:00:00,,,103190725.67971256,103190725.67971256 
 02/22  01:00:00,,,99417079.48653927,99417079.48653927 
 02/22  02:00:00,,,86586955.64834349,86586955.64834349 
 02/22  03:00:00,,,91549399.19790949,91549399.19790949 
 02/22  04:00:00,,,81740241.92753924,81740241.92753924 
 02/22  05:00:00,,,77021285.79711491,77021285.79711492 
 02/22  06:00:00,,,49204090.09904861,49204090.0990486 
 02/22  07:00:00,,,126795099.74980406,126795099.74980406 
 02/22  08:00:00,,,140046477.3979655,140046477.39796546 
 02/22  09:00:00,,,284306246.6458608,284306246.64586073 
 02/22  10:00:00,,,301008445.34050834,301008445.3405083 
 02/22  11:00:00,,,314244607.70031124,314244607.7003112 
 02/22  12:00:00,,,320429631.8752234,320429631.87522334 
 02/22  13:00:00,,,305233278.6933431,305233278.693343 
 02/22  14:00:00,,,336815258.4806964,336815258.4806964 
 02/22  15:00:00,,,335593700.43992937,335593700.4399293 
 02/22  16:00:00,,,342616156.98440856,342616156.9844085 
 02/22  17:00:00,,,341689915.6090333,341689915.60903317 
 02/22  18:00:00,,,229282006.00063068,229282006.00063062 
 02/22  19:00:00,,,166192615.05511212,166192615.05511212 
 02/22  20:00:00,,,152090638.49016264,152090638.49016267 
 02/22  21:00:00,,,138027405.13853118,138027405.13853118 
 02/22  22:00:00,,,134178878.65693676,134178878.65693675 
 02/22  23:00:00,,,111848037.21244586,111848037.21244586 
 02/22  24:00:00,,,99095260.6434851,99095260.6434851 
 02/23  01:00:00,,,99327978.44565345,99327978.44565345 
 02/23  02:00:00,,,88146004.06000714,88146004.06000713 
 02/23  03:00:00,,,96796489.80829515,96796489.80829512 
 02/23  04:00:00,,,87470577.82733443,87470577.82733443 
 02/23  05:00:00,,,89957257.83239226,89957257.83239226 
 02/23  06:00:00,,,83005155.25309284,83005155.25309283 
 02/23  07:00:00,,,127773512.40714228,127773512.40714227 
 02/23  08:00:00,,,143356712.76429918,143356712.76429918 
 02/23  09:00:00,,,297800046.9147569,297800046.9147569 
 02/23  10:00:00,,,321595785.2921548,321595785.2921547 
 02/23  11:00:00,,,327793151.900304,327793151.900304 
 02/23  12:00:00,,,335011319.763065,335011319.763065 
 02/23  13:00:00,,,319841915.3053529,319841915.30535287 
 02/23  14:00:00,,,343438740.28558487,343438740.28558487 
 02/23  15:00:00,,,327914225.7200178,327914225.7200178 
 02/23  16:00:00,,,327002462.7894616,327002462.78946155 
 02/23  17:00:00,,,318197458.0740011,318197458.074001 
 02/23  18:00:00,,,207769494.1465721,207769494.14657205 
 02/23  19:00:00,,,163348081.37510568,163348081.37510565 
 02/23  20:00:00,,,152799757.94897896,152799757.94897896 
 02/23  21:00:00,,,140316375.63444537,140316375.63444537 
 02/23  22:00:00,,,135664376.21695065,135664376.21695065 
 02/23  23:00:00,,,110168794.18024004,110168794.18024002 
 02/23  24:00:00,,,103675777.38606969,103675777.38606969 
 02/24  01:00:00,,,91110366.11716832,91110366.1171683 
 02/24  02:00:00,,,81480416.89065692,81480416.89065692 
 02/24  03:00:00,,,86676507.71184632,86676507.71184632 
 02/24  04:00:00,,,82898930.1740324,82898930.1740324 
 02/24  05:00:00,,,84440901.99033888,84440901.99033888 
 02/24  06:00:00,,,49323215.02387025,49323215.023870245 
 02/24  07:00:00,,,127491049.05882338,127491049.05882338 
 02/24  08:00:00,,,140943947.3904276,140943947.3904276 
 02/24  09:00:00,,,288507526.68865275,288507526.6886527 
 02/24  10:00:00,,,303005827.78529793,303005827.7852978 
 02/24  11:00:00,,,313525310.38733155,313525310.3873315 
 02/24  12:00:00,,,322447703.6538206,322447703.6538206 
 02/24  13:00:00,,,304628131.79769045,304628131.79769045 
 02/24  14:00:00,,,328641782.8824094,328641782.88240933 
 02/24  15:00:00,,,332995267.5012549,332995267.5012548 
 02/24  16:00:00,,,340049251.33112246,340049251.3311224 
 02/24  17:00:00,,,343067798.25581396,343067798.2558139 
 02/24  18:00:00,,,239407528.5648992,239407528.5648992 
 02/24  19:00:00,,,168716292.03942662,168716292.0394266 
 02/24  20:00:00,,,154108630.28887612,154108630.28887612 
 02/24  21:00:00,,,140707842.33606526,140707842.33606523 
 02/24  22:00:00,,,136178170.56514016,136178170.56514016 
 02/24  23:00:00,,,117916578.5450031,117916578.5450031 
 02/24  24:00:00,,,98065249.65787956,98065249.65787956 
 02/25  01:00:00,,,88393396.66655141,88393396.66655141 
 02/25  02:00:00,,,78545556.63833988,78545556.63833988 
 02/25  03:00:00,,,84969605.40223154,84969605.40223153 
 02/25  04:00:00,,,77766496.48840836,77766496.48840836 
 02/25  05:00:00,,,85254407.63569538,85254407.63569537 
 02/25  06:00:00,,,73669167.82969114,73669167.82969114 
 02/25  07:00:00,,,128170299.36670226,128170299.36670226 
 02/25  08:00:00,,,118552006.62603778,118552006.62603776 
 02/25  09:00:00,,,150692465.1150356,150692465.11503556 
 02/25  10:00:00,,,157807293.20623752,157807293.20623755 
 02/25  11:00:00,,,163929139.52077258,163929139.52077258 
 02/25  12:00:00,,,195770749.48788846,195770749.48788843 
 02/25  13:00:00,,,171751277.58949614,171751277.58949614 
 02/25  14:00:00,,,167720715.52076632,167720715.52076632 
 02/25  15:00:00,,,149625351.83665794,149625351.83665794 
 02/25  16:00:00,,,126884982.95187353,126884982.95187351 
 02/25  17:00:00,,,116735386.93595444,116735386.93595442 
 02/25  18:00:00,,,90540695.8584199,90540695.8584199 
 02/25  19:00:00,,,85352537.47942707,85352537.47942707 
 02/25  20:00:00,,,66836659.27887693,66836659.27887692 
 02/25  21:00:00,,,60140254.09063712,60140254.09063712 
 02/25  22:00:00,,,48867801.3513961,48867801.35139609 
 02/25  23:00:00,,,48090685.302580915,48090685.302580915 
 02/25  24:00:00,,,45185318.65777705,45185318.65777705 
 02/26  01:00:00,,,41069026.94436613,41069026.94436613 
 02/26  02:00:00,,,41859713.63791441,41859713.637914404 
 02/26  03:00:00,,,40287629.48728086,40287629.48728087 
 02/26  04:00:00,,,40285654.346440494,40285654.3464405 
 02/26  05:00:00,,,40143434.31037572,40143434.31037573 
 02/26  06:00:00,,,40113558.206019424,40113558.206019424 
 02/26  07:00:00,,,55623094.123996526,55623094.123996526 
 02/26  08:00:00,,,38922615.53736765,38922615.53736765 
 02/26  09:00:00,,,42628973.490403704,42628973.490403704 
 02/26  10:00:00,,,44578306.43493137,44578306.43493135 
 02/26  11:00:00,,,54158650.59452663,54158650.594526626 
 02/26  12:00:00,,,60987977.93498229,60987977.934982285 
 02/26  13:00:00,,,68306908.00124523,68306908.00124523 
 02/26  14:00:00,,,69581580.26384254,69581580.26384254 
 02/26  15:00:00,,,77426043.9303709,77426043.9303709 
 02/26  16:00:00,,,79022659.49052268,79022659.49052268 
 02/26  17:00:00,,,82138068.20931359,82138068.20931359 
 02/26  18:00:00,,,72671778.34286791,72671778.34286791 
 02/26  19:00:00,,,72777687.69479042,72777687.69479042 
 02/26  20:00:00,,,59987774.956502296,59987774.956502296 
 02/26  21:00:00,,,56157021.80753851,56157021.807538494 
 02/26  22:00:00,,,49001312.11016675,49001312.11016675 
 02/26  23:00:00,,,45760378.53427207,45760378.53427207 
 02/26  24:00:00,,,44121544.19982792,44121544.19982792 
 02/27  01:00:00,,,47830475.13681841,47830475.1368184 
 02/27  02:00:00,,,47828660.74832124,47828660.74832124 
 02/27  03:00:00,,,47730599.607235156,47730599.607235156 
 02/27  04:00:00,,,47769407.83915336,47769407.83915336 
 02/27  05:00:00,,,47310407.686018236,47310407.686018236 
 02/27  06:00:00,,,46797325.76130343,46797325.761303425 
 02/27  07:00:00,,,74726255.4797021,74726255.4797021 
 02/27  08:00:00,,,88789706.86353952,88789706.8635395 
 02/27  09:00:00,,,222095586.96438378,222095586.96438378 
 02/27  10:00:00,,,233308687.96971738,233308687.96971735 
 02/27  11:00:00,,,246123322.88828224,246123322.88828215 
 02/27  12:00:00,,,255022929.6935274,255022929.69352734 
 02/27  13:00:00,,,250778602.1725906,250778602.17259058 
 02/27  14:00:00,,,272428540.17659795,272428540.1765979 
 02/27  15:00:00,,,278406908.19049394,278406908.19049394 
 02/27  16:00:00,,,283300844.26778597,283300844.26778597 
 02/27  17:00:00,,,274197476.000682,274197476.000682 
 02/27  18:00:00,,,182155262.89864126,182155262.89864126 
 02/27  19:00:00,,,146667072.69220942,146667072.6922094 
 02/27  20:00:00,,,137796914.75925693,137796914.75925693 
 02/27  21:00:00,,,127742969.28417794,127742969.28417793 
 02/27  22:00:00,,,126748977.78977203,126748977.78977203 
 02/27  23:00:00,,,101864469.46496466,101864469.46496464 
 02/27  24:00:00,,,106409990.92560473,106409990.92560473 
 02/28  01:00:00,,,80322895.21758819,80322895.21758819 
 02/28  02:00:00,,,81288205.896952,81288205.896952 
 02/28  03:00:00,,,71590711.8569353,71590711.85693529 
 02/28  04:00:00,,,67850413.74209905,67850413.74209903 
 02/28  05:00:00,,,62897943.72996786,62897943.729967855 
 02/28  06:00:00,,,46350694.942903265,46350694.94290326 
 02/28  07:00:00,,,118108386.083646,118108386.08364598 
 02/28  08:00:00,,,138160009.06739324,138160009.0673932 
 02/28  09:00:00,,,287008688.31913495,287008688.31913495 
 02/28  10:00:00,,,304397358.3440385,304397358.3440384 
 02/28  11:00:00,,,307769511.3755051,307769511.37550503 
 02/28  12:00:00,,,310148986.85179216,310148986.85179204 
 02/28  13:00:00,,,292831097.3581027,292831097.3581027 
 02/28  14:00:00,,,320531439.7973983,320531439.7973983 
 02/28  15:00:00,,,322634919.34886503,322634919.34886503 
 02/28  16:00:00,,,332219316.60574174,332219316.60574174 
 02/28  17:00:00,,,332648129.1798764,332648129.1798763 
 02/28  18:00:00,,,227658892.59543866,227658892.5954386 
 02/28  19:00:00,,,163968353.40725067,163968353.40725067 
 02/28  20:00:00,,,145710252.10323367,145710252.10323364 
 02/28  21:00:00,,,126520659.4081529,126520659.4081529 
 02/28  22:00:00,,,118817865.07956943,118817865.07956943 
 02/28  23:00:00,,,91909888.28105585,91909888.28105584 
 02/28  24:00:00,91468944539.15431,10914830396.209932,81680418.18938906,81680418.18938906 
 03/01  01:00:00,,,66887119.92537509,66887119.925375074 
 03/01  02:00:00,,,59706205.414164245,59706205.41416424 
 03/01  03:00:00,,,55695537.48259069,55695537.48259069 
 03/01  04:00:00,,,51333586.87230189,51333586.87230188 
 03/01  05:00:00,,,50509444.44808646,50509444.448086455 
 03/01  06:00:00,,,46797325.76130343,46797325.761303425 
 03/01  07:00:00,,,71802616.08195393,71802616.08195391 
 03/01  08:00:00,,,90911924.29690629,90911924.2969063 
 03/01  09:00:00,,,239046306.00330108,239046306.00330108 
 03/01  10:00:00,,,248543291.0109908,248543291.01099074 
 03/01  11:00:00,,,253267264.21916077,253267264.21916074 
 03/01  12:00:00,,,258856697.90537056,258856697.90537053 
 03/01  13:00:00,,,246487278.58047605,246487278.580476 
 03/01  14:00:00,,,267138765.71397442,267138765.71397436 
 03/01  15:00:00,,,276258649.6668587,276258649.66685873 
 03/01  16:00:00,,,283505040.00092936,283505040.00092936 
 03/01  17:00:00,,,288287883.98746794,288287883.9874679 
 03/01  18:00:00,,,194491913.03138354,194491913.0313835 
 03/01  19:00:00,,,145115064.3374351,145115064.3374351 
 03/01  20:00:00,,,128618043.45812577,128618043.45812574 
 03/01  21:00:00,,,112595811.49638344,112595811.49638343 
 03/01  22:00:00,,,104866839.62184517,104866839.62184517 
 03/01  23:00:00,,,78081049.4148858,78081049.4148858 
 03/01  24:00:00,,,72489406.02444758,72489406.02444756 
 03/02  01:00:00,,,58661676.01007457,58661676.010074556 
 03/02  02:00:00,,,52776506.31530849,52776506.31530848 
 03/02  03:00:00,,,50637736.60590163,50637736.60590163 
 03/02  04:00:00,,,49732439.12325927,49732439.12325927 
 03/02  05:00:00,,,50112870.67856766,50112870.678567655 
 03/02  06:00:00,,,47729357.167286165,47729357.16728616 
 03/02  07:00:00,,,70916758.04249974,70916758.04249972 
 03/02  08:00:00,,,94732438.92754841,94732438.92754841 
 03/02  09:00:00,,,242552134.03683642,242552134.03683642 
 03/02  10:00:00,,,253018208.1086008,253018208.1086007 
 03/02  11:00:00,,,258781819.48335245,258781819.48335242 
 03/02  12:00:00,,,265048330.0024593,265048330.00245926 
 03/02  13:00:00,,,251485350.90232944,251485350.9023294 
 03/02  14:00:00,,,277556220.5318918,277556220.5318918 
 03/02  15:00:00,,,282684993.3992731,282684993.39927304 
 03/02  16:00:00,,,277441681.6195575,277441681.61955744 
 03/02  17:00:00,,,282656769.6390957,282656769.6390957 
 03/02  18:00:00,,,182363241.11919194,182363241.11919188 
 03/02  19:00:00,,,140979835.5616059,140979835.5616059 
 03/02  20:00:00,,,128235830.9601851,128235830.9601851 
 03/02  21:00:00,,,114983061.84910813,114983061.84910813 
 03/02  22:00:00,,,111164694.87621024,111164694.87621024 
 03/02  23:00:00,,,86531184.73973915,86531184.73973915 
 03/02  24:00:00,,,82968843.86373347,82968843.86373344 
 03/03  01:00:00,,,65549445.40687919,65549445.40687919 
 03/03  02:00:00,,,65492757.669003114,65492757.669003114 
 03/03  03:00:00,,,58025490.87649117,58025490.87649116 
 03/03  04:00:00,,,66725518.5908992,66725518.5908992 
 03/03  05:00:00,,,58287474.87726194,58287474.87726192 
 03/03  06:00:00,,,50194689.69637509,50194689.69637508 
 03/03  07:00:00,,,100712041.45855254,100712041.45855254 
 03/03  08:00:00,,,120658606.26645215,120658606.26645215 
 03/03  09:00:00,,,255471605.44775975,255471605.4477597 
 03/03  10:00:00,,,265817014.7968744,265817014.79687434 
 03/03  11:00:00,,,284315998.23524284,284315998.2352428 
 03/03  12:00:00,,,300795302.47263587,300795302.47263575 
 03/03  13:00:00,,,286333928.9534952,286333928.95349514 
 03/03  14:00:00,,,312082255.69541454,312082255.6954145 
 03/03  15:00:00,,,316961808.8998043,316961808.8998043 
 03/03  16:00:00,,,318547111.56431264,318547111.56431264 
 03/03  17:00:00,,,313390488.60625136,313390488.6062513 
 03/03  18:00:00,,,199956783.78473276,199956783.78473273 
 03/03  19:00:00,,,159244516.48523897,159244516.48523897 
 03/03  20:00:00,,,147439821.56388274,147439821.56388274 
 03/03  21:00:00,,,134469310.35137454,134469310.3513745 
 03/03  22:00:00,,,131922486.65440989,131922486.6544099 
 03/03  23:00:00,,,108681711.57131483,108681711.57131481 
 03/03  24:00:00,,,107013636.84131755,107013636.84131755 
 03/04  01:00:00,,,72996246.09367613,72996246.09367613 
 03/04  02:00:00,,,77859644.4832206,77859644.4832206 
 03/04  03:00:00,,,67202872.77707897,67202872.77707897 
 03/04  04:00:00,,,66010151.97675182,66010151.97675182 
 03/04  05:00:00,,,66927439.14871539,66927439.14871538 
 03/04  06:00:00,,,38709900.142313495,38709900.1423135 
 03/04  07:00:00,,,121264129.69782269,121264129.69782266 
 03/04  08:00:00,,,114843360.049046,114843360.04904598 
 03/04  09:00:00,,,153287269.1064233,153287269.10642326 
 03/04  10:00:00,,,163478590.2418666,163478590.2418666 
 03/04  11:00:00,,,178363960.30157524,178363960.30157524 
 03/04  12:00:00,,,202698898.81726485,202698898.81726483 
 03/04  13:00:00,,,166181125.8348453,166181125.8348453 
 03/04  14:00:00,,,168016496.4892469,168016496.4892469 
 03/04  15:00:00,,,156844104.6950736,156844104.6950736 
 03/04  16:00:00,,,148818921.1468951,148818921.1468951 
 03/04  17:00:00,,,137505106.56102094,137505106.56102094 
 03/04  18:00:00,,,114013852.4363665,114013852.43636645 
 03/04  19:00:00,,,111457235.90987444,111457235.90987444 
 03/04  20:00:00,,,86632149.7119587,86632149.7119587 
 03/04  21:00:00,,,100056817.85640049,100056817.85640047 
 03/04  22:00:00,,,81180872.0418976,81180872.0418976 
 03/04  23:00:00,,,84511697.1802222,84511697.1802222 
 03/04  24:00:00,,,81502042.05613771,81502042.0561377 
 03/05  01:00:00,,,68171925.10099281,68171925.10099281 
 03/05  02:00:00,,,59268298.48416374,59268298.48416374 
 03/05  03:00:00,,,61728781.2993931,61728781.299393095 
 03/05  04:00:00,,,55695263.695387706,55695263.695387706 
 03/05  05:00:00,,,75016969.37852567,75016969.37852567 
 03/05  06:00:00,,,49486331.53037922,49486331.53037922 
 03/05  07:00:00,,,85851802.54207413,85851802.54207413 
 03/05  08:00:00,,,72994362.69504647,72994362.69504647 
 03/05  09:00:00,,,81090073.40071455,81090073.40071452 
 03/05  10:00:00,,,83208200.55509406,83208200.55509406 
 03/05  11:00:00,,,85079286.48535717,85079286.48535717 
 03/05  12:00:00,,,95393717.95892201,95393717.95892201 
 03/05  13:00:00,,,92330373.12594523,92330373.12594523 
 03/05  14:00:00,,,96420876.50143924,96420876.50143923 
 03/05  15:00:00,,,91304295.59136276,91304295.59136276 
 03/05  16:00:00,,,91331780.77473654,91331780.77473654 
 03/05  17:00:00,,,85902091.1512803,85902091.15128028 
 03/05  18:00:00,,,87871777.7345671,87871777.7345671 
 03/05  19:00:00,,,99629883.74084932,99629883.7408493 
 03/05  20:00:00,,,95538425.71248692,95538425.71248692 
 03/05  21:00:00,,,89883354.25257452,89883354.2525745 
 03/05  22:00:00,,,81511569.37255885,81511569.37255883 
 03/05  23:00:00,,,76430700.85055843,76430700.85055843 
 03/05  24:00:00,,,69029455.21142136,69029455.21142136 
 03/06  01:00:00,,,64811971.19511646,64811971.19511646 
 03/06  02:00:00,,,77032284.8611256,77032284.8611256 
 03/06  03:00:00,,,61054539.32529911,61054539.3252991 
 03/06  04:00:00,,,57409922.53466201,57409922.534662 
 03/06  05:00:00,,,63415021.11649339,63415021.11649338 
 03/06  06:00:00,,,46350694.942903265,46350694.94290326 
 03/06  07:00:00,,,124007299.04783092,124007299.04783092 
 03/06  08:00:00,,,135074498.2742214,135074498.27422136 
 03/06  09:00:00,,,265094224.8988297,265094224.89882964 
 03/06  10:00:00,,,271342289.3835793,271342289.3835793 
 03/06  11:00:00,,,279960228.65191233,279960228.6519123 
 03/06  12:00:00,,,287775022.9328123,287775022.9328123 
 03/06  13:00:00,,,273675588.805599,273675588.805599 
 03/06  14:00:00,,,304622068.81418866,304622068.8141886 
 03/06  15:00:00,,,298122246.4064715,298122246.4064715 
 03/06  16:00:00,,,297598283.37007016,297598283.37007016 
 03/06  17:00:00,,,296929993.9752234,296929993.9752234 
 03/06  18:00:00,,,189000775.74569976,189000775.74569976 
 03/06  19:00:00,,,147045266.95439488,147045266.95439488 
 03/06  20:00:00,,,138571268.56884488,138571268.56884485 
 03/06  21:00:00,,,127203011.44743967,127203011.44743967 
 03/06  22:00:00,,,125247661.30504563,125247661.30504562 
 03/06  23:00:00,,,91768638.35683486,91768638.35683487 
 03/06  24:00:00,,,94891249.21824203,94891249.21824202 
 03/07  01:00:00,,,68442249.50514486,68442249.50514486 
 03/07  02:00:00,,,74152316.67453657,74152316.67453657 
 03/07  03:00:00,,,70522656.61163633,70522656.61163633 
 03/07  04:00:00,,,69815262.18688256,69815262.18688254 
 03/07  05:00:00,,,58870374.65772014,58870374.65772014 
 03/07  06:00:00,,,46350694.942903265,46350694.94290326 
 03/07  07:00:00,,,104305542.89243153,104305542.89243153 
 03/07  08:00:00,,,119191072.68400359,119191072.68400359 
 03/07  09:00:00,,,243501149.4131157,243501149.41311568 
 03/07  10:00:00,,,245090763.236458,245090763.23645797 
 03/07  11:00:00,,,254250208.17272127,254250208.1727212 
 03/07  12:00:00,,,268966051.6887808,268966051.6887807 
 03/07  13:00:00,,,255838671.18262035,255838671.18262035 
 03/07  14:00:00,,,287821303.7981377,287821303.79813766 
 03/07  15:00:00,,,296789986.33758676,296789986.33758676 
 03/07  16:00:00,,,293634196.9327862,293634196.9327862 
 03/07  17:00:00,,,290719229.3164878,290719229.3164878 
 03/07  18:00:00,,,187117358.0439726,187117358.04397258 
 03/07  19:00:00,,,145411938.68584526,145411938.6858453 
 03/07  20:00:00,,,137558546.58928654,137558546.58928654 
 03/07  21:00:00,,,125637198.67791028,125637198.67791028 
 03/07  22:00:00,,,122357385.73895936,122357385.73895936 
 03/07  23:00:00,,,90843380.35069785,90843380.35069785 
 03/07  24:00:00,,,91867042.23924871,91867042.2392487 
 03/08  01:00:00,,,69548833.14186123,69548833.14186123 
 03/08  02:00:00,,,74903309.74706054,74903309.74706054 
 03/08  03:00:00,,,69698713.35435852,69698713.3543585 
 03/08  04:00:00,,,63100818.67026874,63100818.67026874 
 03/08  05:00:00,,,69408908.88775659,69408908.88775659 
 03/08  06:00:00,,,51405718.05168604,51405718.05168603 
 03/08  07:00:00,,,105838114.8837999,105838114.88379988 
 03/08  08:00:00,,,126360161.2060547,126360161.20605469 
 03/08  09:00:00,,,255652909.23508853,255652909.2350885 
 03/08  10:00:00,,,262323014.6517671,262323014.65176708 
 03/08  11:00:00,,,277457575.81608367,277457575.81608367 
 03/08  12:00:00,,,290086174.9195498,290086174.91954976 
 03/08  13:00:00,,,268597591.30929685,268597591.3092968 
 03/08  14:00:00,,,294152964.4286183,294152964.42861825 
 03/08  15:00:00,,,298826686.6516398,298826686.65163976 
 03/08  16:00:00,,,305810124.16934943,305810124.1693494 
 03/08  17:00:00,,,298394407.9724443,298394407.9724443 
 03/08  18:00:00,,,190767289.58653548,190767289.58653545 
 03/08  19:00:00,,,146470525.2017699,146470525.20176986 
 03/08  20:00:00,,,136986568.06638098,136986568.06638098 
 03/08  21:00:00,,,123965338.33513741,123965338.3351374 
 03/08  22:00:00,,,119836488.89681455,119836488.89681455 
 03/08  23:00:00,,,93995791.5175436,93995791.51754358 
 03/08  24:00:00,,,94400115.4915258,94400115.4915258 
 03/09  01:00:00,,,71836831.63568515,71836831.63568515 
 03/09  02:00:00,,,71742299.87740542,71742299.87740542 
 03/09  03:00:00,,,69046775.72702661,69046775.7270266 
 03/09  04:00:00,,,78174809.35323411,78174809.35323411 
 03/09  05:00:00,,,73927573.65312573,73927573.65312573 
 03/09  06:00:00,,,51774611.65654963,51774611.656549625 
 03/09  07:00:00,,,118129330.79295649,118129330.79295646 
 03/09  08:00:00,,,134059154.19544755,134059154.19544755 
 03/09  09:00:00,,,275290130.49837744,275290130.4983774 
 03/09  10:00:00,,,293239079.48625726,293239079.4862572 
 03/09  11:00:00,,,304181619.97307014,304181619.97307014 
 03/09  12:00:00,,,307818653.4644144,307818653.46441436 
 03/09  13:00:00,,,292262539.7000626,292262539.7000625 
 03/09  14:00:00,,,332568172.84237,332568172.84237 
 03/09  15:00:00,,,335146950.61483234,335146950.6148323 
 03/09  16:00:00,,,343328082.96148175,343328082.96148175 
 03/09  17:00:00,,,341119423.1209385,341119423.1209384 
 03/09  18:00:00,,,222246441.9057027,222246441.90570265 
 03/09  19:00:00,,,163593260.33074898,163593260.33074898 
 03/09  20:00:00,,,154072736.00041616,154072736.00041616 
 03/09  21:00:00,,,141057495.9281528,141057495.9281528 
 03/09  22:00:00,,,137618448.15490547,137618448.15490547 
 03/09  23:00:00,,,114375040.52140969,114375040.52140969 
 03/09  24:00:00,,,113130393.19281456,113130393.19281456 
 03/10  01:00:00,,,84930927.37837693,84930927.37837693 
 03/10  02:00:00,,,95193332.31335595,95193332.31335595 
 03/10  03:00:00,,,81634998.66382004,81634998.66382003 
 03/10  04:00:00,,,84326821.90641542,84326821.90641542 
 03/10  05:00:00,,,82499341.19804937,82499341.19804937 
 03/10  06:00:00,,,60087819.592616774,60087819.59261678 
 03/10  07:00:00,,,126079552.99352768,126079552.99352765 
 03/10  08:00:00,,,141172303.657741,141172303.65774098 
 03/10  09:00:00,,,274079713.459581,274079713.459581 
 03/10  10:00:00,,,272898415.0917775,272898415.09177744 
 03/10  11:00:00,,,275160477.7507609,275160477.7507609 
 03/10  12:00:00,,,272499299.6676489,272499299.6676489 
 03/10  13:00:00,,,245624846.99736685,245624846.99736682 
 03/10  14:00:00,,,273916665.1538975,273916665.1538975 
 03/10  15:00:00,,,271419942.77606374,271419942.7760637 
 03/10  16:00:00,,,274928012.0112533,274928012.0112533 
 03/10  17:00:00,,,284416345.61983705,284416345.619837 
 03/10  18:00:00,,,174003109.15089983,174003109.15089983 
 03/10  19:00:00,,,125814381.74014533,125814381.74014528 
 03/10  20:00:00,,,115096308.71834037,115096308.71834037 
 03/10  21:00:00,,,100842363.90177213,100842363.90177214 
 03/10  22:00:00,,,96483371.88151473,96483371.88151473 
 03/10  23:00:00,,,74004292.13473399,74004292.13473399 
 03/10  24:00:00,,,68835698.75561984,68835698.75561982 
 03/11  01:00:00,,,44086970.05452455,44086970.05452455 
 03/11  02:00:00,,,43087018.81977156,43087018.81977156 
 03/11  03:00:00,,,41476584.41643716,41476584.416437164 
 03/11  04:00:00,,,42231117.52443644,42231117.52443644 
 03/11  05:00:00,,,40628709.362703376,40628709.362703376 
 03/11  06:00:00,,,39156530.96071367,39156530.96071367 
 03/11  07:00:00,,,67280864.37245111,67280864.37245111 
 03/11  08:00:00,,,61913506.39818811,61913506.39818811 
 03/11  09:00:00,,,91951042.10367288,91951042.10367286 
 03/11  10:00:00,,,106379403.71838063,106379403.71838063 
 03/11  11:00:00,,,113475795.71931444,113475795.71931446 
 03/11  12:00:00,,,120468314.63408,120468314.63408 
