Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/03  04:00:00,,,106330009.74560882,106330009.74560879 
 02/03  05:00:00,,,105942080.04446895,105942080.04446897 
 02/03  06:00:00,,,141634392.55523986,141634392.55523983 
 02/03  07:00:00,,,172209217.03753185,172209217.0375318 
 02/03  08:00:00,,,168531531.3494456,168531531.34944555 
 02/03  09:00:00,,,161437077.7158254,161437077.71582532 
 02/03  10:00:00,,,162717451.79334456,162717451.7933445 
 02/03  11:00:00,,,155544939.36800057,155544939.36800048 
 02/03  12:00:00,,,145385249.29004145,145385249.2900414 
 02/03  13:00:00,,,214736563.45308357,214736563.45308346 
 02/03  14:00:00,,,216103299.58815336,216103299.5881533 
 02/03  15:00:00,,,197317949.65442562,197317949.6544256 
 02/03  16:00:00,,,204647845.4579163,204647845.4579162 
 02/03  17:00:00,,,217629483.41625226,217629483.4162522 
 02/03  18:00:00,,,242137665.48265392,242137665.48265406 
 02/03  19:00:00,,,203198336.00370452,203198336.0037046 
 02/03  20:00:00,,,210657957.9260525,210657957.92605263 
 02/03  21:00:00,,,208265770.06599602,208265770.06599605 
 02/03  22:00:00,,,157506350.3049151,157506350.30491507 
 02/03  23:00:00,,,185193991.95202634,185193991.95202628 
 02/03  24:00:00,,,160409626.37672752,160409626.37672743 
 02/04  01:00:00,,,100435495.88412744,100435495.88412742 
 02/04  02:00:00,,,93329655.68622857,93329655.68622851 
 02/04  03:00:00,,,89481581.09654607,89481581.09654602 
 02/04  04:00:00,,,90301686.49440858,90301686.49440856 
 02/04  05:00:00,,,89793963.13789442,89793963.13789438 
 02/04  06:00:00,,,126129399.0604227,126129399.06042263 
 02/04  07:00:00,,,169930696.1756873,169930696.17568725 
 02/04  08:00:00,,,169928264.34627044,169928264.34627038 
 02/04  09:00:00,,,157206979.9765109,157206979.97651082 
 02/04  10:00:00,,,145545738.54405537,145545738.54405534 
 02/04  11:00:00,,,141140194.93404916,141140194.93404913 
 02/04  12:00:00,,,123396381.22015965,123396381.2201596 
 02/04  13:00:00,,,116877384.20202136,116877384.2020213 
 02/04  14:00:00,,,122083853.74874158,122083853.74874155 
 02/04  15:00:00,,,110466421.05387555,110466421.0538755 
 02/04  16:00:00,,,125325103.07976107,125325103.07976103 
 02/04  17:00:00,,,151152169.3081633,151152169.30816323 
 02/04  18:00:00,,,176877472.58353138,176877472.58353126 
 02/04  19:00:00,,,211898604.5894093,211898604.58940935 
 02/04  20:00:00,,,206062722.04762137,206062722.0476215 
 02/04  21:00:00,,,187007082.78087348,187007082.78087354 
 02/04  22:00:00,,,161302125.16519964,161302125.16519955 
 02/04  23:00:00,,,145222600.11485526,145222600.1148552 
 02/04  24:00:00,,,132873395.27007926,132873395.2700792 
 02/05  01:00:00,,,95983133.62464961,95983133.62464958 
 02/05  02:00:00,,,88544848.74337779,88544848.74337772 
 02/05  03:00:00,,,86927619.20346664,86927619.20346665 
 02/05  04:00:00,,,79288626.79463895,79288626.79463898 
 02/05  05:00:00,,,85055154.2893566,85055154.28935656 
 02/05  06:00:00,,,121941087.28031199,121941087.28031194 
 02/05  07:00:00,,,165040186.67976606,165040186.679766 
 02/05  08:00:00,,,168351827.83668047,168351827.8366804 
 02/05  09:00:00,,,160261860.5679743,160261860.56797424 
 02/05  10:00:00,,,146977763.01306063,146977763.01306057 
 02/05  11:00:00,,,144804345.90401682,144804345.9040168 
 02/05  12:00:00,,,137199231.33139527,137199231.33139518 
 02/05  13:00:00,,,126786828.43577306,126786828.435773 
 02/05  14:00:00,,,119561922.92378646,119561922.92378643 
 02/05  15:00:00,,,120301591.86727995,120301591.86727992 
 02/05  16:00:00,,,124397176.93862152,124397176.93862146 
 02/05  17:00:00,,,146862941.46257797,146862941.46257794 
 02/05  18:00:00,,,189525174.86422104,189525174.86422095 
 02/05  19:00:00,,,209563922.92503315,209563922.92503333 
 02/05  20:00:00,,,199082546.49852908,199082546.4985291 
 02/05  21:00:00,,,201272505.28722072,201272505.28722078 
 02/05  22:00:00,,,166374701.06871215,166374701.06871206 
 02/05  23:00:00,,,148252905.83464587,148252905.8346458 
 02/05  24:00:00,,,136911445.10395047,136911445.10395044 
 02/06  01:00:00,,,114363085.1044457,114363085.1044457 
 02/06  02:00:00,,,103134500.68926004,103134500.68925999 
 02/06  03:00:00,,,94447394.95185952,94447394.95185949 
 02/06  04:00:00,,,96246582.83038446,96246582.8303844 
 02/06  05:00:00,,,99936339.16101436,99936339.1610143 
 02/06  06:00:00,,,127135048.85642512,127135048.85642508 
 02/06  07:00:00,,,171561464.2461473,171561464.24614725 
 02/06  08:00:00,,,169732285.82830855,169732285.82830852 
 02/06  09:00:00,,,158597769.54415542,158597769.54415533 
 02/06  10:00:00,,,148777480.89024603,148777480.89024594 
 02/06  11:00:00,,,157623951.78867698,157623951.78867692 
 02/06  12:00:00,,,143778774.1076203,143778774.10762024 
 02/06  13:00:00,,,147688068.70029166,147688068.70029163 
 02/06  14:00:00,,,141212784.57031614,141212784.57031608 
 02/06  15:00:00,,,131516968.52828348,131516968.52828342 
 02/06  16:00:00,,,133410107.85262641,133410107.85262635 
 02/06  17:00:00,,,166237821.46373165,166237821.46373156 
 02/06  18:00:00,,,186892170.8678077,186892170.86780766 
 02/06  19:00:00,,,219856086.8442763,219856086.8442764 
 02/06  20:00:00,,,219951754.6088364,219951754.60883653 
 02/06  21:00:00,,,205579710.57748505,205579710.57748508 
 02/06  22:00:00,,,167743815.28016746,167743815.28016734 
 02/06  23:00:00,,,209432209.54356155,209432209.54356155 
 02/06  24:00:00,,,159381180.54993266,159381180.5499326 
 02/07  01:00:00,,,125829380.57632941,125829380.57632941 
 02/07  02:00:00,,,115629148.06149825,115629148.06149825 
 02/07  03:00:00,,,111051824.75892934,111051824.75892931 
 02/07  04:00:00,,,106780349.08968006,106780349.08968003 
 02/07  05:00:00,,,109570493.61063291,109570493.61063291 
 02/07  06:00:00,,,146738883.02469575,146738883.0246957 
 02/07  07:00:00,,,173249141.31314474,173249141.31314468 
 02/07  08:00:00,,,170653727.03032178,170653727.0303217 
 02/07  09:00:00,,,162848781.7175982,162848781.71759814 
 02/07  10:00:00,,,174757925.3898009,174757925.38980085 
 02/07  11:00:00,,,170982434.19238153,170982434.1923815 
 02/07  12:00:00,,,242703346.19863158,242703346.19863153 
 02/07  13:00:00,,,221123949.41777456,221123949.4177745 
 02/07  14:00:00,,,215336996.81623057,215336996.81623054 
 02/07  15:00:00,,,205595321.54418468,205595321.54418463 
 02/07  16:00:00,,,211128498.04236367,211128498.0423636 
 02/07  17:00:00,,,227370629.65331006,227370629.65330997 
 02/07  18:00:00,,,248610106.34194475,248610106.34194478 
 02/07  19:00:00,,,273020475.76955265,273020475.7695527 
 02/07  20:00:00,,,226108228.3981493,226108228.39814943 
 02/07  21:00:00,,,199695705.76718572,199695705.76718578 
 02/07  22:00:00,,,169198371.99488375,169198371.99488375 
 02/07  23:00:00,,,166063545.2688295,166063545.26882944 
 02/07  24:00:00,,,168104937.48788533,168104937.48788524 
 02/08  01:00:00,,,121104182.0726621,121104182.07266212 
 02/08  02:00:00,,,107380704.12493935,107380704.12493934 
 02/08  03:00:00,,,105021575.54062921,105021575.54062915 
 02/08  04:00:00,,,98798136.68517813,98798136.68517809 
 02/08  05:00:00,,,105232263.73197645,105232263.73197643 
 02/08  06:00:00,,,136073042.75788105,136073042.75788105 
 02/08  07:00:00,,,170926450.12772447,170926450.12772438 
 02/08  08:00:00,,,168473226.02296677,168473226.0229667 
 02/08  09:00:00,,,162809297.1677537,162809297.16775367 
 02/08  10:00:00,,,147461393.54442942,147461393.54442936 
 02/08  11:00:00,,,140990838.19644308,140990838.19644302 
 02/08  12:00:00,,,146055052.89139485,146055052.89139482 
 02/08  13:00:00,,,139959822.02961,139959822.02960995 
 02/08  14:00:00,,,134198156.7836932,134198156.78369315 
 02/08  15:00:00,,,138980419.06475925,138980419.0647592 
 02/08  16:00:00,,,144264916.16097695,144264916.1609769 
 02/08  17:00:00,,,171761128.9812529,171761128.98125288 
 02/08  18:00:00,,,200476940.87955523,200476940.87955523 
 02/08  19:00:00,,,221520667.89196256,221520667.89196265 
 02/08  20:00:00,,,205151558.20549387,205151558.205494 
 02/08  21:00:00,,,186966712.14375734,186966712.1437574 
 02/08  22:00:00,,,171396672.03997228,171396672.03997222 
 02/08  23:00:00,,,151786423.4715244,151786423.47152436 
 02/08  24:00:00,,,152424254.32343113,152424254.3234311 
 02/09  01:00:00,,,108350318.84101647,108350318.84101646 
 02/09  02:00:00,,,99000425.28234828,99000425.28234819 
 02/09  03:00:00,,,87952557.96803603,87952557.968036 
 02/09  04:00:00,,,80469995.59916689,80469995.59916689 
 02/09  05:00:00,,,93339179.67553791,93339179.6755379 
 02/09  06:00:00,,,119529938.79741564,119529938.79741563 
 02/09  07:00:00,,,185691160.05154404,185691160.05154392 
 02/09  08:00:00,,,195982749.04586056,195982749.04586053 
 02/09  09:00:00,,,187611213.3819983,187611213.38199827 
 02/09  10:00:00,,,179698274.91303405,179698274.913034 
 02/09  11:00:00,,,144122902.07325792,144122902.07325783 
 02/09  12:00:00,,,126743875.86059222,126743875.86059216 
 02/09  13:00:00,,,136334982.83074158,136334982.83074152 
 02/09  14:00:00,,,129779477.06886518,129779477.0688651 
 02/09  15:00:00,,,123470850.81036143,123470850.81036139 
 02/09  16:00:00,,,136324652.21485603,136324652.21485597 
 02/09  17:00:00,,,158053482.1432604,158053482.14326036 
 02/09  18:00:00,,,190280264.62925556,190280264.62925553 
 02/09  19:00:00,,,206225397.6397895,206225397.63978955 
 02/09  20:00:00,,,199157690.55381456,199157690.55381465 
 02/09  21:00:00,,,194980009.89592317,194980009.8959232 
 02/09  22:00:00,,,213363233.72797787,213363233.7279779 
 02/09  23:00:00,,,178388646.64447254,178388646.64447248 
 02/09  24:00:00,,,131621519.87686758,131621519.87686753 
 02/10  01:00:00,,,101602576.06140141,101602576.06140137 
 02/10  02:00:00,,,88503022.86402807,88503022.86402799 
 02/10  03:00:00,,,76168498.23120143,76168498.23120145 
 02/10  04:00:00,,,76698807.94766334,76698807.94766335 
 02/10  05:00:00,,,76950922.1500422,76950922.15004216 
 02/10  06:00:00,,,110474121.25257029,110474121.25257021 
 02/10  07:00:00,,,181548081.07234722,181548081.07234713 
 02/10  08:00:00,,,179928337.73129454,179928337.73129448 
 02/10  09:00:00,,,179519046.37658772,179519046.3765877 
 02/10  10:00:00,,,175579862.4647318,175579862.46473175 
 02/10  11:00:00,,,171386280.2167486,171386280.21674854 
 02/10  12:00:00,,,145660680.94058144,145660680.94058138 
 02/10  13:00:00,,,115250273.95931919,115250273.9593191 
 02/10  14:00:00,,,114373655.22322924,114373655.22322915 
 02/10  15:00:00,,,108554710.38680518,108554710.38680512 
 02/10  16:00:00,,,133572503.22970653,133572503.22970647 
 02/10  17:00:00,,,138569328.04790637,138569328.0479063 
 02/10  18:00:00,,,176113519.7044364,176113519.7044363 
 02/10  19:00:00,,,238715948.31808516,238715948.31808525 
 02/10  20:00:00,,,234674241.53000367,234674241.53000373 
 02/10  21:00:00,,,223515441.52188402,223515441.52188402 
 02/10  22:00:00,,,187468134.6013822,187468134.60138214 
 02/10  23:00:00,,,158340532.44019186,158340532.44019178 
 02/10  24:00:00,,,123789093.01104169,123789093.01104161 
 02/11  01:00:00,,,72436735.81958133,72436735.81958133 
 02/11  02:00:00,,,70172986.43077387,70172986.4307739 
 02/11  03:00:00,,,65976194.73104413,65976194.731044136 
 02/11  04:00:00,,,63887451.287344374,63887451.287344396 
 02/11  05:00:00,,,68405123.1974454,68405123.19744536 
 02/11  06:00:00,,,101105855.84821244,101105855.84821238 
 02/11  07:00:00,,,169420904.39795595,169420904.3979559 
 02/11  08:00:00,,,175594099.72176516,175594099.72176504 
 02/11  09:00:00,,,165723898.17056864,165723898.1705686 
 02/11  10:00:00,,,154823154.30581984,154823154.30581978 
 02/11  11:00:00,,,148849554.3053944,148849554.30539432 
 02/11  12:00:00,,,137866298.43804038,137866298.43804032 
 02/11  13:00:00,,,118035172.64210968,118035172.6421096 
 02/11  14:00:00,,,110793201.27613343,110793201.2761334 
 02/11  15:00:00,,,104253801.37148044,104253801.37148038 
 02/11  16:00:00,,,113859412.41373624,113859412.41373615 
 02/11  17:00:00,,,137915650.17975157,137915650.17975152 
 02/11  18:00:00,,,169827391.50772962,169827391.50772956 
 02/11  19:00:00,,,199661529.19873255,199661529.1987326 
 02/11  20:00:00,,,201262014.28664345,201262014.28664353 
 02/11  21:00:00,,,206227624.1007803,206227624.1007803 
 02/11  22:00:00,,,181137037.263984,181137037.26398394 
 02/11  23:00:00,,,153684953.7411551,153684953.741155 
 02/11  24:00:00,,,107375593.4238327,107375593.42383261 
 02/12  01:00:00,,,77649669.03952643,77649669.03952642 
 02/12  02:00:00,,,65642264.72657415,65642264.72657415 
 02/12  03:00:00,,,68690479.1369438,68690479.13694382 
 02/12  04:00:00,,,62801272.01450228,62801272.014502294 
 02/12  05:00:00,,,71816903.35214673,71816903.35214673 
 02/12  06:00:00,,,98701659.26549736,98701659.2654973 
 02/12  07:00:00,,,169365383.76356125,169365383.76356116 
 02/12  08:00:00,,,173533661.90859103,173533661.90859097 
 02/12  09:00:00,,,163580803.75016737,163580803.7501673 
 02/12  10:00:00,,,155445235.37924573,155445235.37924564 
 02/12  11:00:00,,,146233811.71419933,146233811.71419924 
 02/12  12:00:00,,,124993438.33415191,124993438.33415185 
 02/12  13:00:00,,,130184995.22753032,130184995.22753026 
 02/12  14:00:00,,,121486891.46611649,121486891.46611643 
 02/12  15:00:00,,,119824962.04180919,119824962.04180913 
 02/12  16:00:00,,,126759948.55573075,126759948.5557307 
 02/12  17:00:00,,,159760165.82920122,159760165.82920116 
 02/12  18:00:00,,,185163010.3675025,185163010.36750245 
 02/12  19:00:00,,,202922510.393166,202922510.39316615 
 02/12  20:00:00,,,206074026.01542518,206074026.01542532 
 02/12  21:00:00,,,193583056.85093293,193583056.850933 
 02/12  22:00:00,,,161429572.8841377,161429572.88413763 
 02/12  23:00:00,,,162601285.1363241,162601285.13632402 
 02/12  24:00:00,,,128740289.85196476,128740289.85196467 
 02/13  01:00:00,,,112252140.87755445,112252140.8775544 
 02/13  02:00:00,,,96119213.48964083,96119213.4896408 
 02/13  03:00:00,,,83792718.64391014,83792718.64391012 
 02/13  04:00:00,,,83614010.57448786,83614010.5744879 
 02/13  05:00:00,,,87018655.27633728,87018655.27633724 
 02/13  06:00:00,,,116172858.3076885,116172858.30768843 
 02/13  07:00:00,,,185248400.5590601,185248400.55905998 
 02/13  08:00:00,,,186373951.4883502,186373951.48835018 
 02/13  09:00:00,,,179817253.79601562,179817253.79601553 
 02/13  10:00:00,,,151172820.20790806,151172820.20790797 
 02/13  11:00:00,,,141314225.13709828,141314225.13709825 
 02/13  12:00:00,,,144289693.35109824,144289693.35109818 
 02/13  13:00:00,,,130760441.59561667,130760441.59561664 
 02/13  14:00:00,,,137685298.8200485,137685298.82004845 
 02/13  15:00:00,,,130065667.31680706,130065667.31680702 
 02/13  16:00:00,,,151349780.83742255,151349780.8374225 
 02/13  17:00:00,,,159831262.4687169,159831262.4687168 
 02/13  18:00:00,,,198009505.64603192,198009505.64603192 
 02/13  19:00:00,,,220598346.66092187,220598346.6609219 
 02/13  20:00:00,,,208558803.0220859,208558803.022086 
 02/13  21:00:00,,,206699839.3273166,206699839.3273166 
 02/13  22:00:00,,,159858288.0329431,159858288.032943 
 02/13  23:00:00,,,171259391.3215671,171259391.32156706 
 02/13  24:00:00,,,154053461.54493827,154053461.54493824 
 02/14  01:00:00,,,111782253.56391099,111782253.56391099 
 02/14  02:00:00,,,106992615.19681071,106992615.19681066 
 02/14  03:00:00,,,97575900.00437874,97575900.00437868 
 02/14  04:00:00,,,94920302.86662874,94920302.86662868 
 02/14  05:00:00,,,94511133.41415985,94511133.41415983 
 02/14  06:00:00,,,127486407.89263791,127486407.89263786 
 02/14  07:00:00,,,182691177.41110495,182691177.41110483 
 02/14  08:00:00,,,168233887.0708465,168233887.07084644 
 02/14  09:00:00,,,161452304.10839713,161452304.10839707 
 02/14  10:00:00,,,164827265.93179262,164827265.93179256 
 02/14  11:00:00,,,143682427.73198923,143682427.73198915 
 02/14  12:00:00,,,154297377.30082214,154297377.30082205 
 02/14  13:00:00,,,141771109.12614852,141771109.12614843 
 02/14  14:00:00,,,139321191.31043404,139321191.310434 
 02/14  15:00:00,,,137913524.0780089,137913524.07800883 
 02/14  16:00:00,,,151880390.50564587,151880390.5056458 
 02/14  17:00:00,,,171171262.49992016,171171262.4999201 
 02/14  18:00:00,,,190623465.26736724,190623465.26736724 
 02/14  19:00:00,,,224954144.9506021,224954144.95060217 
 02/14  20:00:00,,,215799266.0031427,215799266.00314277 
 02/14  21:00:00,,,194663918.864227,194663918.86422706 
 02/14  22:00:00,,,176490798.5563631,176490798.55636305 
 02/14  23:00:00,,,185923131.961995,185923131.96199495 
 02/14  24:00:00,,,165527937.20871857,165527937.20871854 
 02/15  01:00:00,,,121141475.63905473,121141475.63905473 
 02/15  02:00:00,,,109842008.81092879,109842008.81092879 
 02/15  03:00:00,,,104770622.65762359,104770622.65762354 
 02/15  04:00:00,,,102254752.37298991,102254752.37298985 
 02/15  05:00:00,,,104569815.34912309,104569815.3491231 
 02/15  06:00:00,,,134017288.76994929,134017288.76994923 
 02/15  07:00:00,,,171417156.02628827,171417156.02628818 
 02/15  08:00:00,,,171443053.44138837,171443053.4413883 
 02/15  09:00:00,,,160061703.26683563,160061703.26683554 
 02/15  10:00:00,,,169077440.0279414,169077440.02794132 
 02/15  11:00:00,,,184078185.68322212,184078185.68322203 
 02/15  12:00:00,,,214033030.75506318,214033030.7550632 
 02/15  13:00:00,,,195204845.3963583,195204845.39635825 
 02/15  14:00:00,,,136335598.49675044,136335598.49675035 
 02/15  15:00:00,,,192228797.50821558,192228797.50821555 
 02/15  16:00:00,,,197180756.6394992,197180756.63949913 
 02/15  17:00:00,,,220059631.22713575,220059631.22713578 
 02/15  18:00:00,,,173523875.25158763,173523875.25158757 
 02/15  19:00:00,,,213698942.5038365,213698942.50383654 
 02/15  20:00:00,,,215741105.16264677,215741105.1626468 
 02/15  21:00:00,,,195384343.57696992,195384343.57696995 
 02/15  22:00:00,,,170268241.70418423,170268241.70418414 
 02/15  23:00:00,,,161672600.03136608,161672600.03136602 
 02/15  24:00:00,,,160643192.43909326,160643192.43909323 
 02/16  01:00:00,,,117584392.69720541,117584392.69720545 
 02/16  02:00:00,,,105759603.23204778,105759603.23204774 
 02/16  03:00:00,,,99721408.89129598,99721408.89129594 
 02/16  04:00:00,,,91439849.37483524,91439849.37483518 
 02/16  05:00:00,,,102842046.8014628,102842046.80146277 
 02/16  06:00:00,,,130566730.78573972,130566730.78573969 
 02/16  07:00:00,,,169234769.45146775,169234769.4514677 
 02/16  08:00:00,,,170186790.9163067,170186790.9163066 
 02/16  09:00:00,,,159580692.86158907,159580692.86158898 
 02/16  10:00:00,,,148794040.99151096,148794040.99151087 
 02/16  11:00:00,,,162759225.26395568,162759225.26395562 
 02/16  12:00:00,,,203225517.75093085,203225517.7509308 
 02/16  13:00:00,,,200846382.1381773,200846382.13817728 
 02/16  14:00:00,,,186509707.584835,186509707.58483493 
 02/16  15:00:00,,,129641741.67619064,129641741.67619058 
 02/16  16:00:00,,,202050911.17815813,202050911.17815807 
 02/16  17:00:00,,,178389194.0074009,178389194.00740087 
 02/16  18:00:00,,,196066177.77877942,196066177.7787794 
 02/16  19:00:00,,,204056449.8975371,204056449.89753717 
 02/16  20:00:00,,,209591192.33637023,209591192.33637035 
 02/16  21:00:00,,,202747635.72823372,202747635.72823375 
 02/16  22:00:00,,,163587851.5052107,163587851.50521064 
 02/16  23:00:00,,,188118684.20959052,188118684.2095905 
 02/16  24:00:00,,,156250095.30528846,156250095.30528843 
 02/17  01:00:00,,,117191691.11860268,117191691.11860265 
 02/17  02:00:00,,,111633056.17493123,111633056.17493123 
 02/17  03:00:00,,,100844207.47161539,100844207.47161533 
 02/17  04:00:00,,,103343934.95323156,103343934.95323151 
 02/17  05:00:00,,,105841718.87849236,105841718.87849236 
 02/17  06:00:00,,,135475928.4023785,135475928.4023784 
 02/17  07:00:00,,,173211887.1855428,173211887.18554273 
 02/17  08:00:00,,,167949970.6069579,167949970.60695788 
 02/17  09:00:00,,,160839939.61398464,160839939.61398458 
 02/17  10:00:00,,,159217212.34356606,159217212.34356597 
 02/17  11:00:00,,,198006691.13672855,198006691.1367285 
 02/17  12:00:00,,,215847985.15884808,215847985.15884802 
 02/17  13:00:00,,,194904169.78566396,194904169.78566396 
 02/17  14:00:00,,,190168677.19847134,190168677.19847134 
 02/17  15:00:00,,,155398722.74709457,155398722.74709454 
 02/17  16:00:00,,,123214671.24575406,123214671.245754 
 02/17  17:00:00,,,161399840.75093126,161399840.75093123 
 02/17  18:00:00,,,196630822.1154807,196630822.11548063 
 02/17  19:00:00,,,208780472.49748963,208780472.4974897 
 02/17  20:00:00,,,212615991.84535524,212615991.84535536 
 02/17  21:00:00,,,208370109.8476979,208370109.84769797 
 02/17  22:00:00,,,168495803.17173332,168495803.17173326 
 02/17  23:00:00,,,170046296.46129763,170046296.46129757 
 02/17  24:00:00,,,158238846.54789996,158238846.5478999 
 02/18  01:00:00,,,110872710.83701111,110872710.83701114 
 02/18  02:00:00,,,97512144.71148498,97512144.71148497 
 02/18  03:00:00,,,100338597.70888084,100338597.70888081 
 02/18  04:00:00,,,95099853.99679795,95099853.99679789 
 02/18  05:00:00,,,100157560.01579675,100157560.0157967 
 02/18  06:00:00,,,133006565.45466278,133006565.45466274 
 02/18  07:00:00,,,171516292.29736096,171516292.29736093 
 02/18  08:00:00,,,164570507.7071342,164570507.70713413 
 02/18  09:00:00,,,180760628.23271412,180760628.2327141 
 02/18  10:00:00,,,172210033.30467302,172210033.3046729 
 02/18  11:00:00,,,218079663.0510596,218079663.05105954 
 02/18  12:00:00,,,206750931.6051044,206750931.60510433 
 02/18  13:00:00,,,195620913.08330312,195620913.0833031 
 02/18  14:00:00,,,195743800.14925522,195743800.1492552 
 02/18  15:00:00,,,185265235.02919638,185265235.02919635 
 02/18  16:00:00,,,191872191.86281514,191872191.8628151 
 02/18  17:00:00,,,208684001.14052677,208684001.1405267 
 02/18  18:00:00,,,239707328.3911319,239707328.39113197 
 02/18  19:00:00,,,261086304.1539003,261086304.15390036 
 02/18  20:00:00,,,197853554.5774334,197853554.57743347 
 02/18  21:00:00,,,203553547.37181482,203553547.37181485 
 02/18  22:00:00,,,179423237.30347642,179423237.30347636 
 02/18  23:00:00,,,163437791.3469096,163437791.34690952 
 02/18  24:00:00,,,155856967.9608158,155856967.9608158 
 02/19  01:00:00,,,116292470.37032232,116292470.3703223 
 02/19  02:00:00,,,110351571.68708417,110351571.68708414 
 02/19  03:00:00,,,101463045.04271784,101463045.04271778 
 02/19  04:00:00,,,98742221.31695051,98742221.31695047 
 02/19  05:00:00,,,109976861.61501294,109976861.61501294 
 02/19  06:00:00,,,140591561.97145143,140591561.9714514 
 02/19  07:00:00,,,169601427.7526695,169601427.75266948 
 02/19  08:00:00,,,182128546.09103128,182128546.09103125 
 02/19  09:00:00,,,207100383.71542338,207100383.71542326 
 02/19  10:00:00,,,215239673.98390955,215239673.98390946 
 02/19  11:00:00,,,215448935.27843106,215448935.278431 
 02/19  12:00:00,,,207276721.53070083,207276721.5307008 
 02/19  13:00:00,,,197758128.67695335,197758128.6769533 
 02/19  14:00:00,,,190967160.51066807,190967160.51066807 
 02/19  15:00:00,,,191312913.69791985,191312913.69791982 
 02/19  16:00:00,,,201202477.76634938,201202477.76634938 
 02/19  17:00:00,,,213279795.1120604,213279795.11206034 
 02/19  18:00:00,,,246839617.2030546,246839617.20305476 
 02/19  19:00:00,,,265086223.8898023,265086223.88980246 
 02/19  20:00:00,,,259252992.8195477,259252992.8195477 
 02/19  21:00:00,,,245724563.1942274,245724563.19422743 
 02/19  22:00:00,,,164355083.9196891,164355083.91968903 
 02/19  23:00:00,,,194861019.05896097,194861019.0589609 
 02/19  24:00:00,,,149954745.87966532,149954745.87966526 
 02/20  01:00:00,,,115259822.38223118,115259822.38223118 
 02/20  02:00:00,,,106698678.84286395,106698678.84286392 
 02/20  03:00:00,,,98211347.56206033,98211347.56206028 
 02/20  04:00:00,,,102222215.00809309,102222215.00809303 
 02/20  05:00:00,,,104729542.32624546,104729542.32624546 
 02/20  06:00:00,,,133809435.090948,133809435.09094796 
 02/20  07:00:00,,,173528965.65543222,173528965.65543213 
 02/20  08:00:00,,,176425688.41120464,176425688.41120458 
 02/20  09:00:00,,,200552815.9303854,200552815.93038535 
 02/20  10:00:00,,,221090686.38473052,221090686.38473046 
 02/20  11:00:00,,,218791796.7607121,218791796.76071203 
 02/20  12:00:00,,,205247292.4824352,205247292.48243514 
 02/20  13:00:00,,,198344136.66051728,198344136.6605172 
 02/20  14:00:00,,,197057776.49005592,197057776.4900559 
 02/20  15:00:00,,,189909518.2206831,189909518.22068307 
 02/20  16:00:00,,,198787098.31500226,198787098.3150022 
 02/20  17:00:00,,,213545326.64531967,213545326.64531964 
 02/20  18:00:00,,,239290479.75510755,239290479.7551077 
 02/20  19:00:00,,,264572571.5580701,264572571.55807024 
 02/20  20:00:00,,,261720651.54475808,261720651.54475823 
 02/20  21:00:00,,,249445839.52101585,249445839.52101588 
 02/20  22:00:00,,,163607995.76662263,163607995.7666226 
 02/20  23:00:00,,,194870135.6421858,194870135.64218575 
 02/20  24:00:00,,,152679119.61228493,152679119.61228487 
 02/21  01:00:00,,,130781232.52413143,130781232.52413145 
 02/21  02:00:00,,,119424540.18018797,119424540.18018796 
 02/21  03:00:00,,,112193263.15967873,112193263.1596787 
 02/21  04:00:00,,,107485604.0571548,107485604.05715476 
 02/21  05:00:00,,,113608706.36903822,113608706.36903824 
 02/21  06:00:00,,,145540477.60715225,145540477.6071522 
 02/21  07:00:00,,,172289469.13486442,172289469.13486433 
 02/21  08:00:00,,,167877497.76463813,167877497.7646381 
 02/21  09:00:00,,,210712182.295724,210712182.29572392 
 02/21  10:00:00,,,237489826.82392547,237489826.82392535 
 02/21  11:00:00,,,226449391.53941143,226449391.5394114 
 02/21  12:00:00,,,224435409.40000072,224435409.40000066 
 02/21  13:00:00,,,211513337.64051425,211513337.6405142 
 02/21  14:00:00,,,207752856.41802835,207752856.41802835 
 02/21  15:00:00,,,199054490.54745933,199054490.5474593 
 02/21  16:00:00,,,209604052.73887467,209604052.73887458 
 02/21  17:00:00,,,229966339.6673988,229966339.6673988 
 02/21  18:00:00,,,251473604.18471596,251473604.18471602 
 02/21  19:00:00,,,270589424.2830164,270589424.2830165 
 02/21  20:00:00,,,264809636.48795167,264809636.48795173 
 02/21  21:00:00,,,183269299.83975148,183269299.8397515 
 02/21  22:00:00,,,186102182.04291478,186102182.04291472 
 02/21  23:00:00,,,154422958.50443628,154422958.50443622 
 02/21  24:00:00,,,174196877.0437717,174196877.04377168 
 02/22  01:00:00,,,121071308.75540349,121071308.75540349 
 02/22  02:00:00,,,119642973.03213409,119642973.03213407 
 02/22  03:00:00,,,106896228.49912953,106896228.49912952 
 02/22  04:00:00,,,106546055.77470401,106546055.774704 
 02/22  05:00:00,,,108849816.13947788,108849816.1394779 
 02/22  06:00:00,,,141821667.15904236,141821667.1590423 
 02/22  07:00:00,,,170032687.10832244,170032687.10832235 
 02/22  08:00:00,,,175619604.3872819,175619604.3872818 
 02/22  09:00:00,,,192069792.38687626,192069792.38687617 
 02/22  10:00:00,,,240360054.09493694,240360054.09493688 
 02/22  11:00:00,,,230001466.19630456,230001466.1963045 
