Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.175718E+04,9.129151E+03,6.058293E-01,7.374854E-01,4.335876E+03,4.927956E+03,2.234289E-01,3.980884E-01,4.236994E+03,4.892172E+03,2.183335E-01,3.951977E-01,4.231022E+03,4.892365E+03,2.180258E-01,3.952133E-01,4.299153E+03,4.893578E+03,2.215366E-01,3.953112E-01,8.455117E+03,9.640050E+03,4.356939E-01,7.787418E-01,4.252910E+03,4.935801E+03,2.191537E-01,3.987221E-01,4.241709E+03,4.890914E+03,2.185765E-01,3.950961E-01,4.422305E+03,4.821190E+03,2.278826E-01,3.894636E-01,7.480446E+03,4.240524E+03,3.854449E-01,3.425694E-01
04:40:00,1.175719E+04,9.102717E+03,6.058300E-01,7.353500E-01,4.335882E+03,4.918148E+03,2.234292E-01,3.972961E-01,4.236999E+03,4.882723E+03,2.183338E-01,3.944344E-01,4.231028E+03,4.882936E+03,2.180261E-01,3.944516E-01,4.299159E+03,4.884076E+03,2.215369E-01,3.945437E-01,8.455140E+03,9.621095E+03,4.356951E-01,7.772107E-01,4.252916E+03,4.926297E+03,2.191540E-01,3.979544E-01,4.241714E+03,4.881453E+03,2.185768E-01,3.943318E-01,4.422309E+03,4.811313E+03,2.278828E-01,3.886658E-01,7.480445E+03,4.225321E+03,3.854449E-01,3.413412E-01
04:50:00,1.175721E+04,9.079847E+03,6.058308E-01,7.335025E-01,4.335887E+03,4.909988E+03,2.234295E-01,3.966369E-01,4.237005E+03,4.874909E+03,2.183341E-01,3.938032E-01,4.231033E+03,4.875141E+03,2.180264E-01,3.938220E-01,4.299166E+03,4.876213E+03,2.215373E-01,3.939085E-01,8.455164E+03,9.605503E+03,4.356964E-01,7.759512E-01,4.252923E+03,4.918432E+03,2.191543E-01,3.973191E-01,4.241720E+03,4.873627E+03,2.185770E-01,3.936996E-01,4.422313E+03,4.803077E+03,2.278831E-01,3.880005E-01,7.480444E+03,4.211905E+03,3.854448E-01,3.402575E-01
05:00:00,1.175722E+04,9.061764E+03,6.058317E-01,7.320418E-01,4.335893E+03,4.904052E+03,2.234298E-01,3.961574E-01,4.237010E+03,4.869309E+03,2.183344E-01,3.933508E-01,4.231039E+03,4.869561E+03,2.180267E-01,3.933712E-01,4.299173E+03,4.870562E+03,2.215376E-01,3.934521E-01,8.455188E+03,9.594508E+03,4.356976E-01,7.750630E-01,4.252930E+03,4.912780E+03,2.191547E-01,3.968625E-01,4.241726E+03,4.868015E+03,2.185773E-01,3.932464E-01,4.422318E+03,4.797062E+03,2.278833E-01,3.875146E-01,7.480443E+03,4.200907E+03,3.854448E-01,3.393690E-01
05:10:00,1.175724E+04,9.050802E+03,6.058325E-01,7.311564E-01,4.335900E+03,4.901369E+03,2.234302E-01,3.959407E-01,4.237017E+03,4.866925E+03,2.183347E-01,3.931583E-01,4.231046E+03,4.867197E+03,2.180270E-01,3.931803E-01,4.299180E+03,4.868154E+03,2.215380E-01,3.932576E-01,8.455212E+03,9.590209E+03,4.356988E-01,7.747158E-01,4.252937E+03,4.910369E+03,2.191551E-01,3.966678E-01,4.241732E+03,4.865623E+03,2.185777E-01,3.930531E-01,4.422322E+03,4.794261E+03,2.278835E-01,3.872884E-01,7.480443E+03,4.193694E+03,3.854448E-01,3.387864E-01
05:20:00,1.175725E+04,9.047454E+03,6.058333E-01,7.308861E-01,4.335906E+03,4.902218E+03,2.234305E-01,3.960094E-01,4.237023E+03,4.868054E+03,2.183350E-01,3.932496E-01,4.231052E+03,4.868344E+03,2.180273E-01,3.932731E-01,4.299187E+03,4.869269E+03,2.215384E-01,3.933477E-01,8.455236E+03,9.593051E+03,4.357001E-01,7.749455E-01,4.252944E+03,4.911482E+03,2.191554E-01,3.967578E-01,4.241738E+03,4.866738E+03,2.185780E-01,3.931433E-01,4.422327E+03,4.794970E+03,2.278838E-01,3.873457E-01,7.480442E+03,4.190819E+03,3.854447E-01,3.385542E-01
05:30:00,1.175727E+04,9.053367E+03,6.058341E-01,7.313639E-01,4.335912E+03,4.907391E+03,2.234308E-01,3.964273E-01,4.237029E+03,4.873478E+03,2.183353E-01,3.936878E-01,4.231058E+03,4.873787E+03,2.180277E-01,3.937128E-01,4.299195E+03,4.874697E+03,2.215387E-01,3.937863E-01,8.455260E+03,9.604644E+03,4.357013E-01,7.758821E-01,4.252951E+03,4.916908E+03,2.191558E-01,3.971962E-01,4.241744E+03,4.872148E+03,2.185783E-01,3.935804E-01,4.422332E+03,4.799982E+03,2.278841E-01,3.877506E-01,7.480442E+03,4.193669E+03,3.854447E-01,3.387846E-01
05:40:00,1.175729E+04,9.067570E+03,6.058350E-01,7.325116E-01,4.335919E+03,4.916406E+03,2.234312E-01,3.971557E-01,4.237036E+03,4.882717E+03,2.183357E-01,3.944343E-01,4.231065E+03,4.883044E+03,2.180280E-01,3.944607E-01,4.299202E+03,4.883960E+03,2.215391E-01,3.945346E-01,8.455285E+03,9.623996E+03,4.357026E-01,7.774456E-01,4.252959E+03,4.926169E+03,2.191562E-01,3.979444E-01,4.241751E+03,4.881373E+03,2.185786E-01,3.943257E-01,4.422337E+03,4.808827E+03,2.278843E-01,3.884653E-01,7.480442E+03,4.202608E+03,3.854447E-01,3.395069E-01
05:50:00,1.175730E+04,9.089830E+03,6.058358E-01,7.343101E-01,4.335926E+03,4.929113E+03,2.234315E-01,3.981823E-01,4.237042E+03,4.895623E+03,2.183360E-01,3.954769E-01,4.231072E+03,4.895967E+03,2.180284E-01,3.955048E-01,4.299210E+03,4.896909E+03,2.215395E-01,3.955808E-01,8.455309E+03,9.650677E+03,4.357039E-01,7.796012E-01,4.252967E+03,4.939115E+03,2.191566E-01,3.989903E-01,4.241757E+03,4.894264E+03,2.185790E-01,3.953672E-01,4.422343E+03,4.821377E+03,2.278846E-01,3.894792E-01,7.480442E+03,4.218494E+03,3.854447E-01,3.407905E-01
06:00:00,1.175732E+04,9.120108E+03,6.058367E-01,7.367564E-01,4.335932E+03,4.945483E+03,2.234319E-01,3.995048E-01,4.237049E+03,4.912160E+03,2.183364E-01,3.968130E-01,4.231079E+03,4.912522E+03,2.180287E-01,3.968422E-01,4.299218E+03,4.913516E+03,2.215399E-01,3.969224E-01,8.455334E+03,9.684563E+03,4.357051E-01,7.823388E-01,4.252974E+03,4.955720E+03,2.191570E-01,4.003318E-01,4.241764E+03,4.910786E+03,2.185793E-01,3.967020E-01,4.422348E+03,4.837620E+03,2.278849E-01,3.907914E-01,7.480442E+03,4.242335E+03,3.854447E-01,3.427167E-01
06:10:00,1.175734E+04,9.158078E+03,6.058375E-01,7.398241E-01,4.335939E+03,4.965295E+03,2.234322E-01,4.011054E-01,4.237056E+03,4.932130E+03,2.183367E-01,3.984262E-01,4.231086E+03,4.932508E+03,2.180291E-01,3.984568E-01,4.299225E+03,4.933558E+03,2.215403E-01,3.985416E-01,8.455359E+03,9.725180E+03,4.357064E-01,7.856202E-01,4.252982E+03,4.975760E+03,2.191574E-01,4.019508E-01,4.241771E+03,4.930739E+03,2.185797E-01,3.983139E-01,4.422354E+03,4.857394E+03,2.278852E-01,3.923890E-01,7.480443E+03,4.274987E+03,3.854448E-01,3.453547E-01
06:20:00,1.175735E+04,9.204222E+03,6.058384E-01,7.435521E-01,4.335946E+03,4.988708E+03,2.234326E-01,4.029968E-01,4.237063E+03,4.955672E+03,2.183371E-01,4.003282E-01,4.231093E+03,4.956067E+03,2.180294E-01,4.003601E-01,4.299233E+03,4.957193E+03,2.215407E-01,4.004510E-01,8.455384E+03,9.772964E+03,4.357077E-01,7.894806E-01,4.252990E+03,4.999394E+03,2.191578E-01,4.038601E-01,4.241777E+03,4.954270E+03,2.185800E-01,4.002149E-01,4.422359E+03,4.880879E+03,2.278855E-01,3.942863E-01,7.480443E+03,4.317438E+03,3.854448E-01,3.487845E-01
06:30:00,1.175737E+04,9.257707E+03,6.058392E-01,7.478732E-01,4.335953E+03,5.015301E+03,2.234329E-01,4.051452E-01,4.237070E+03,4.982370E+03,2.183374E-01,4.024850E-01,4.231100E+03,4.982781E+03,2.180298E-01,4.025182E-01,4.299241E+03,4.984000E+03,2.215411E-01,4.026166E-01,8.455408E+03,9.827024E+03,4.357090E-01,7.938479E-01,4.252998E+03,5.026199E+03,2.191582E-01,4.060255E-01,4.241784E+03,4.980960E+03,2.185804E-01,4.023711E-01,4.422365E+03,4.907691E+03,2.278858E-01,3.964523E-01,7.480444E+03,4.369714E+03,3.854448E-01,3.530079E-01
06:40:00,1.175739E+04,9.318591E+03,6.058401E-01,7.527920E-01,4.335961E+03,5.045069E+03,2.234333E-01,4.075500E-01,4.237077E+03,5.012217E+03,2.183378E-01,4.048962E-01,4.231107E+03,5.012643E+03,2.180302E-01,4.049306E-01,4.299249E+03,5.013972E+03,2.215416E-01,4.050379E-01,8.455433E+03,9.887382E+03,4.357102E-01,7.987240E-01,4.253006E+03,5.056169E+03,2.191586E-01,4.084467E-01,4.241791E+03,5.010802E+03,2.185807E-01,4.047819E-01,4.422371E+03,4.937853E+03,2.278861E-01,3.988890E-01,7.480444E+03,4.431937E+03,3.854449E-01,3.580351E-01
06:50:00,1.175740E+04,9.386307E+03,6.058409E-01,7.582627E-01,4.335968E+03,5.077736E+03,2.234337E-01,4.101890E-01,4.237084E+03,5.044933E+03,2.183382E-01,4.075392E-01,4.231115E+03,5.045374E+03,2.180306E-01,4.075748E-01,4.299258E+03,5.046829E+03,2.215420E-01,4.076923E-01,8.455458E+03,9.953432E+03,4.357115E-01,8.040599E-01,4.253014E+03,5.089024E+03,2.191591E-01,4.111009E-01,4.241799E+03,5.043519E+03,2.185811E-01,4.074249E-01,4.422377E+03,4.971115E+03,2.278864E-01,4.015761E-01,7.480445E+03,4.503687E+03,3.854449E-01,3.638319E-01
07:00:00,1.175742E+04,9.461190E+03,6.058418E-01,7.643124E-01,4.335975E+03,5.113464E+03,2.234341E-01,4.130753E-01,4.237092E+03,5.080681E+03,2.183386E-01,4.104271E-01,4.231122E+03,5.081136E+03,2.180309E-01,4.104639E-01,4.299266E+03,5.082732E+03,2.215424E-01,4.105927E-01,8.455483E+03,1.002551E+04,4.357128E-01,8.098825E-01,4.253022E+03,5.124926E+03,2.191595E-01,4.140012E-01,4.241806E+03,5.079273E+03,2.185815E-01,4.103134E-01,4.422383E+03,5.007657E+03,2.278867E-01,4.045281E-01,7.480446E+03,4.584742E+03,3.854449E-01,3.703804E-01
07:10:00,1.175744E+04,9.542650E+03,6.058427E-01,7.708934E-01,4.335983E+03,5.151810E+03,2.234344E-01,4.161731E-01,4.237099E+03,5.119016E+03,2.183389E-01,4.135239E-01,4.231129E+03,5.119485E+03,2.180313E-01,4.135619E-01,4.299274E+03,5.121236E+03,2.215428E-01,4.137033E-01,8.455508E+03,1.010262E+04,4.357141E-01,8.161119E-01,4.253031E+03,5.163428E+03,2.191599E-01,4.171116E-01,4.241813E+03,5.117622E+03,2.185819E-01,4.134114E-01,4.422389E+03,5.047044E+03,2.278870E-01,4.077100E-01,7.480447E+03,4.674522E+03,3.854450E-01,3.776338E-01
07:20:00,1.175745E+04,9.629749E+03,6.058436E-01,7.779299E-01,4.335990E+03,5.192343E+03,2.234348E-01,4.194475E-01,4.237106E+03,5.159508E+03,2.183393E-01,4.167951E-01,4.231137E+03,5.159991E+03,2.180317E-01,4.168341E-01,4.299282E+03,5.161909E+03,2.215433E-01,4.169890E-01,8.455533E+03,1.018381E+04,4.357154E-01,8.226714E-01,4.253039E+03,5.204100E+03,2.191603E-01,4.203973E-01,4.241820E+03,5.158137E+03,2.185822E-01,4.166844E-01,4.422395E+03,5.088849E+03,2.278873E-01,4.110871E-01,7.480448E+03,4.771969E+03,3.854451E-01,3.855066E-01
07:30:00,1.175747E+04,9.721799E+03,6.058444E-01,7.853664E-01,4.335998E+03,5.234716E+03,2.234352E-01,4.228706E-01,4.237114E+03,5.201812E+03,2.183397E-01,4.202126E-01,4.231145E+03,5.202307E+03,2.180321E-01,4.202526E-01,4.299291E+03,5.204402E+03,2.215437E-01,4.204218E-01,8.455558E+03,1.026839E+04,4.357167E-01,8.295039E-01,4.253047E+03,5.246592E+03,2.191608E-01,4.238300E-01,4.241828E+03,5.200474E+03,2.185826E-01,4.201045E-01,4.422401E+03,5.132719E+03,2.278876E-01,4.146311E-01,7.480449E+03,4.876060E+03,3.854451E-01,3.939161E-01
07:40:00,1.175749E+04,9.818744E+03,6.058453E-01,7.931983E-01,4.336005E+03,5.278891E+03,2.234356E-01,4.264392E-01,4.237121E+03,5.245891E+03,2.183401E-01,4.237734E-01,4.231152E+03,5.246397E+03,2.180325E-01,4.238144E-01,4.299299E+03,5.248676E+03,2.215441E-01,4.239984E-01,8.455583E+03,1.035628E+04,4.357180E-01,8.366039E-01,4.253056E+03,5.290866E+03,2.191612E-01,4.274066E-01,4.241835E+03,5.244595E+03,2.185830E-01,4.236687E-01,4.422407E+03,5.178603E+03,2.278879E-01,4.183379E-01,7.480451E+03,4.986039E+03,3.854452E-01,4.028013E-01
07:50:00,1.175750E+04,9.922493E+03,6.058462E-01,8.015799E-01,4.336013E+03,5.325793E+03,2.234360E-01,4.302281E-01,4.237129E+03,5.292664E+03,2.183405E-01,4.275519E-01,4.231160E+03,5.293181E+03,2.180329E-01,4.275937E-01,4.299308E+03,5.295652E+03,2.215446E-01,4.277933E-01,8.455608E+03,1.044941E+04,4.357192E-01,8.441272E-01,4.253064E+03,5.337842E+03,2.191616E-01,4.312014E-01,4.241843E+03,5.291420E+03,2.185834E-01,4.274515E-01,4.422413E+03,5.227403E+03,2.278883E-01,4.222801E-01,7.480452E+03,5.102087E+03,3.854453E-01,4.121767E-01
08:00:00,1.175752E+04,1.003316E+04,6.058471E-01,8.105202E-01,4.336020E+03,5.375505E+03,2.234364E-01,4.342440E-01,4.237137E+03,5.342216E+03,2.183409E-01,4.315549E-01,4.231168E+03,5.342743E+03,2.180333E-01,4.315975E-01,4.299316E+03,5.345412E+03,2.215450E-01,4.318130E-01,8.455633E+03,1.054789E+04,4.357205E-01,8.520827E-01,4.253073E+03,5.387602E+03,2.191621E-01,4.352212E-01,4.241850E+03,5.341035E+03,2.185838E-01,4.314595E-01,4.422420E+03,5.279182E+03,2.278886E-01,4.264630E-01,7.480454E+03,5.223561E+03,3.854453E-01,4.219904E-01
08:10:00,1.202186E+04,1.014344E+04,6.194683E-01,8.194294E-01,4.483451E+03,5.424247E+03,2.310335E-01,4.381816E-01,4.384567E+03,5.390763E+03,2.259380E-01,4.354767E-01,4.378598E+03,5.391299E+03,2.256304E-01,4.355200E-01,4.446748E+03,5.394172E+03,2.291422E-01,4.357520E-01,8.719984E+03,1.064504E+04,4.493426E-01,8.599313E-01,4.400504E+03,5.436363E+03,2.267592E-01,4.391603E-01,4.389281E+03,5.389655E+03,2.261809E-01,4.353872E-01,4.569849E+03,5.330131E+03,2.354857E-01,4.305788E-01,7.627878E+03,5.345313E+03,3.930417E-01,4.318265E-01
08:20:00,1.228654E+04,1.026401E+04,6.331052E-01,8.291694E-01,4.631028E+03,5.477908E+03,2.386378E-01,4.425164E-01,4.532148E+03,5.444191E+03,2.335425E-01,4.397927E-01,4.526179E+03,5.444734E+03,2.332349E-01,4.398366E-01,4.594327E+03,5.447821E+03,2.367466E-01,4.400859E-01,8.984616E+03,1.075157E+04,4.629784E-01,8.685364E-01,4.548085E+03,5.490014E+03,2.343637E-01,4.434943E-01,4.536861E+03,5.443166E+03,2.337853E-01,4.397099E-01,4.717422E+03,5.386107E+03,2.430897E-01,4.351006E-01,7.775489E+03,5.472510E+03,4.006468E-01,4.421024E-01
08:30:00,1.255119E+04,1.039584E+04,6.467406E-01,8.398200E-01,4.778597E+03,5.537028E+03,2.462415E-01,4.472925E-01,4.679718E+03,5.503037E+03,2.411462E-01,4.445467E-01,4.673750E+03,5.503587E+03,2.408387E-01,4.445911E-01,4.741898E+03,5.506898E+03,2.443503E-01,4.448585E-01,9.249227E+03,1.086848E+04,4.766128E-01,8.779813E-01,4.695656E+03,5.549093E+03,2.419675E-01,4.482671E-01,4.684431E+03,5.502104E+03,2.413891E-01,4.444713E-01,4.864990E+03,5.447620E+03,2.506933E-01,4.400701E-01,7.923094E+03,5.604972E+03,4.082512E-01,4.528039E-01
08:40:00,1.281599E+04,1.053943E+04,6.603834E-01,8.514211E-01,4.926243E+03,5.601919E+03,2.538489E-01,4.525352E-01,4.827364E+03,5.567612E+03,2.487536E-01,4.497639E-01,4.821396E+03,5.568167E+03,2.484461E-01,4.498087E-01,4.889545E+03,5.571714E+03,2.519578E-01,4.500953E-01,9.513977E+03,1.099631E+04,4.902539E-01,8.883089E-01,4.843303E+03,5.613912E+03,2.495750E-01,4.535041E-01,4.832077E+03,5.566778E+03,2.489965E-01,4.496965E-01,5.012635E+03,5.514950E+03,2.583007E-01,4.455099E-01,8.070790E+03,5.742345E+03,4.158598E-01,4.639025E-01
08:50:00,1.308091E+04,1.069333E+04,6.740312E-01,8.638555E-01,5.073946E+03,5.671940E+03,2.614590E-01,4.581929E-01,4.975066E+03,5.637279E+03,2.563637E-01,4.553929E-01,4.969098E+03,5.637838E+03,2.560562E-01,4.554381E-01,5.037248E+03,5.641633E+03,2.595679E-01,4.557446E-01,9.778829E+03,1.113363E+04,5.038999E-01,8.994043E-01,4.991005E+03,5.683833E+03,2.571851E-01,4.591536E-01,4.979779E+03,5.636552E+03,2.566066E-01,4.553342E-01,5.160337E+03,5.587436E+03,2.659107E-01,4.513666E-01,8.218549E+03,5.883386E+03,4.234713E-01,4.752978E-01
09:00:00,1.334592E+04,1.085669E+04,6.876832E-01,8.770555E-01,5.221697E+03,5.746726E+03,2.690713E-01,4.642359E-01,5.122815E+03,5.711674E+03,2.639760E-01,4.614043E-01,5.116847E+03,5.712235E+03,2.636685E-01,4.614496E-01,5.184999E+03,5.716291E+03,2.671803E-01,4.617772E-01,1.004377E+04,1.127963E+04,5.175500E-01,9.112018E-01,5.138755E+03,5.758494E+03,2.647974E-01,4.651865E-01,5.127528E+03,5.711060E+03,2.642188E-01,4.613547E-01,5.308089E+03,5.664682E+03,2.735231E-01,4.576082E-01,8.366356E+03,6.027191E+03,4.310849E-01,4.869167E-01
09:10:00,1.334667E+04,1.103519E+04,6.877181E-01,8.914789E-01,5.222066E+03,5.829728E+03,2.690889E-01,4.709428E-01,5.123182E+03,5.794250E+03,2.639935E-01,4.680768E-01,5.117213E+03,5.794812E+03,2.636859E-01,4.681222E-01,5.185368E+03,5.799140E+03,2.671979E-01,4.684718E-01,1.004445E+04,1.144032E+04,5.175827E-01,9.241859E-01,5.139123E+03,5.841345E+03,2.648149E-01,4.718812E-01,5.127894E+03,5.793754E+03,2.642363E-01,4.680367E-01,5.308459E+03,5.750116E+03,2.735407E-01,4.645116E-01,8.366779E+03,6.176444E+03,4.311039E-01,4.989761E-01
09:20:00,1.334715E+04,1.121859E+04,6.877402E-01,9.062981E-01,5.222324E+03,5.915305E+03,2.691010E-01,4.778580E-01,5.123433E+03,5.879372E+03,2.640053E-01,4.749552E-01,5.117465E+03,5.879933E+03,2.636977E-01,4.750006E-01,5.185625E+03,5.884541E+03,2.672099E-01,4.753728E-01,1.004492E+04,1.160548E+04,5.176048E-01,9.375314E-01,5.139377E+03,5.926749E+03,2.648268E-01,4.787825E-01,5.128146E+03,5.878997E+03,2.642481E-01,4.749250E-01,5.308722E+03,5.838076E+03,2.735530E-01,4.716193E-01,8.367046E+03,6.325103E+03,4.311156E-01,5.109877E-01
09:30:00,1.334771E+04,1.140607E+04,6.877661E-01,9.214473E-01,5.222620E+03,6.003066E+03,2.691152E-01,4.849495E-01,5.123726E+03,5.966650E+03,2.640193E-01,4.820077E-01,5.117758E+03,5.967210E+03,2.637117E-01,4.820529E-01,5.185921E+03,5.972105E+03,2.672240E-01,4.824484E-01,1.004547E+04,1.177432E+04,5.176309E-01,9.511745E-01,5.139671E+03,6.014315E+03,2.648409E-01,4.858583E-01,5.128440E+03,5.966400E+03,2.642622E-01,4.819875E-01,5.309021E+03,5.928149E+03,2.735672E-01,4.788976E-01,8.367344E+03,6.472441E+03,4.311292E-01,5.228925E-01
09:40:00,1.334815E+04,1.159671E+04,6.877866E-01,9.368506E-01,5.222867E+03,6.092540E+03,2.691269E-01,4.921791E-01,5.123970E+03,6.055617E+03,2.640309E-01,4.891964E-01,5.118002E+03,6.056174E+03,2.637234E-01,4.892413E-01,5.186167E+03,6.061363E+03,2.672358E-01,4.896605E-01,1.004592E+04,1.194595E+04,5.176526E-01,9.650426E-01,5.139915E+03,6.103574E+03,2.648525E-01,4.930705E-01,5.128683E+03,6.055494E+03,2.642738E-01,4.891864E-01,5.309270E+03,6.019848E+03,2.735791E-01,4.863069E-01,8.367572E+03,6.617708E+03,4.311395E-01,5.346295E-01
09:50:00,1.334851E+04,1.178946E+04,6.878036E-01,9.524245E-01,5.223081E+03,6.183187E+03,2.691371E-01,4.995031E-01,5.124182E+03,6.145738E+03,2.640410E-01,4.964778E-01,5.118213E+03,6.146290E+03,2.637335E-01,4.965224E-01,5.186380E+03,6.151775E+03,2.672460E-01,4.969655E-01,1.004631E+04,1.211938E+04,5.176715E-01,9.790552E-01,5.140128E+03,6.193987E+03,2.648627E-01,5.003755E-01,5.128895E+03,6.145741E+03,2.642839E-01,4.964780E-01,5.309485E+03,6.112615E+03,2.735893E-01,4.938021E-01,8.367753E+03,6.760140E+03,4.311478E-01,5.461371E-01
10:00:00,1.334882E+04,1.198328E+04,6.878179E-01,9.680839E-01,5.223267E+03,6.274439E+03,2.691460E-01,5.068756E-01,5.124366E+03,6.236446E+03,2.640499E-01,5.038064E-01,5.118398E+03,6.236993E+03,2.637423E-01,5.038506E-01,5.186566E+03,6.242775E+03,2.672549E-01,5.043177E-01,1.004666E+04,1.229361E+04,5.176880E-01,9.931315E-01,5.140313E+03,6.284985E+03,2.648716E-01,5.077276E-01,5.129080E+03,6.236575E+03,2.642928E-01,5.038168E-01,5.309672E+03,6.205869E+03,2.735983E-01,5.013364E-01,8.367900E+03,6.898997E+03,4.311546E-01,5.573556E-01
