Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/22  19:00:00,,,252734250.98452112,252734250.98452115 
 03/22  20:00:00,,,241385235.52285406,241385235.5228541 
 03/22  21:00:00,,,221738837.5219012,221738837.52190128 
 03/22  22:00:00,,,223592418.91298658,223592418.91298658 
 03/22  23:00:00,,,185599812.52636778,185599812.52636775 
 03/22  24:00:00,,,135913213.4884244,135913213.48842436 
 03/23  01:00:00,,,130704118.98652817,130704118.98652813 
 03/23  02:00:00,,,116698750.94093549,116698750.9409354 
 03/23  03:00:00,,,119167507.56955722,119167507.56955719 
 03/23  04:00:00,,,118827575.1466197,118827575.14661966 
 03/23  05:00:00,,,152142013.5003421,152142013.50034204 
 03/23  06:00:00,,,191511495.40946352,191511495.40946347 
 03/23  07:00:00,,,210955021.74130556,210955021.74130547 
 03/23  08:00:00,,,191383969.78655374,191383969.78655365 
 03/23  09:00:00,,,193054775.3259182,193054775.32591817 
 03/23  10:00:00,,,192295109.4702153,192295109.47021523 
 03/23  11:00:00,,,186761301.95508215,186761301.95508212 
 03/23  12:00:00,,,180584667.46898216,180584667.46898213 
 03/23  13:00:00,,,194728838.33377746,194728838.33377743 
 03/23  14:00:00,,,225040774.86761376,225040774.8676137 
 03/23  15:00:00,,,231777158.11930335,231777158.11930344 
 03/23  16:00:00,,,259899508.9052432,259899508.90524328 
 03/23  17:00:00,,,286745527.19719005,286745527.1971901 
 03/23  18:00:00,,,308257017.7687617,308257017.76876175 
 03/23  19:00:00,,,244088107.30197406,244088107.30197412 
 03/23  20:00:00,,,252407155.1475672,252407155.1475673 
 03/23  21:00:00,,,216646009.19736814,216646009.19736826 
 03/23  22:00:00,,,210548795.64258868,210548795.6425887 
 03/23  23:00:00,,,183068316.97032526,183068316.97032517 
 03/23  24:00:00,,,143828292.14426792,143828292.1442679 
 03/24  01:00:00,,,128934590.41560487,128934590.41560483 
 03/24  02:00:00,,,121713160.89798304,121713160.89798298 
 03/24  03:00:00,,,119765205.08220486,119765205.0822048 
 03/24  04:00:00,,,124206895.37229079,124206895.37229076 
 03/24  05:00:00,,,155395167.44271052,155395167.4427105 
 03/24  06:00:00,,,196563449.20136133,196563449.20136124 
 03/24  07:00:00,,,210580392.71123606,210580392.71123603 
 03/24  08:00:00,,,190175969.94146982,190175969.9414697 
 03/24  09:00:00,,,194828753.2092469,194828753.20924687 
 03/24  10:00:00,,,199170230.06842935,199170230.0684293 
 03/24  11:00:00,,,213248698.7819307,213248698.78193074 
 03/24  12:00:00,,,236941906.57587814,236941906.57587826 
 03/24  13:00:00,,,233261564.53536138,233261564.53536135 
 03/24  14:00:00,,,212751878.5433768,212751878.5433768 
 03/24  15:00:00,,,229661104.55065966,229661104.55065975 
 03/24  16:00:00,,,249253180.22469458,249253180.22469467 
 03/24  17:00:00,,,292594051.1185576,292594051.11855775 
 03/24  18:00:00,,,304538402.64420855,304538402.6442086 
 03/24  19:00:00,,,238592482.98683575,238592482.9868358 
 03/24  20:00:00,,,234924881.98151913,234924881.98151925 
 03/24  21:00:00,,,211632837.84943867,211632837.84943873 
 03/24  22:00:00,,,217831682.5096638,217831682.50966376 
 03/24  23:00:00,,,185205405.49080613,185205405.49080607 
 03/24  24:00:00,,,138908238.47087383,138908238.47087377 
 03/25  01:00:00,,,128158797.7299575,128158797.72995746 
 03/25  02:00:00,,,120787362.57466096,120787362.5746609 
 03/25  03:00:00,,,114271917.20727235,114271917.20727229 
 03/25  04:00:00,,,128770022.07471952,128770022.07471949 
 03/25  05:00:00,,,152835874.63693672,152835874.6369367 
 03/25  06:00:00,,,190381641.94955957,190381641.9495595 
 03/25  07:00:00,,,214002561.66666955,214002561.66666952 
 03/25  08:00:00,,,186649548.48159894,186649548.48159885 
 03/25  09:00:00,,,193207848.7760319,193207848.77603185 
 03/25  10:00:00,,,227215416.95084795,227215416.95084792 
 03/25  11:00:00,,,232923264.1600321,232923264.16003218 
 03/25  12:00:00,,,220216685.2251693,220216685.22516924 
 03/25  13:00:00,,,217664125.31336528,217664125.31336525 
 03/25  14:00:00,,,213861128.60540736,213861128.6054073 
 03/25  15:00:00,,,229154760.72288173,229154760.7228818 
 03/25  16:00:00,,,256041064.49480543,256041064.49480549 
 03/25  17:00:00,,,297331422.7100495,297331422.71004957 
 03/25  18:00:00,,,308541661.0157162,308541661.01571625 
 03/25  19:00:00,,,300359407.64120525,300359407.6412053 
 03/25  20:00:00,,,229239145.01993266,229239145.01993272 
 03/25  21:00:00,,,212709737.8709565,212709737.87095654 
 03/25  22:00:00,,,228873055.7299642,228873055.7299642 
 03/25  23:00:00,,,180746966.28187615,180746966.28187612 
 03/25  24:00:00,,,147273604.70275748,147273604.70275745 
 03/26  01:00:00,,,123573413.8718966,123573413.87189656 
 03/26  02:00:00,,,124830446.17266999,124830446.17266993 
 03/26  03:00:00,,,125107489.27398801,125107489.27398798 
 03/26  04:00:00,,,122808971.85149674,122808971.8514967 
 03/26  05:00:00,,,157086060.5953862,157086060.59538615 
 03/26  06:00:00,,,195121645.63891274,195121645.63891265 
 03/26  07:00:00,,,213326767.11429304,213326767.11429304 
 03/26  08:00:00,,,186666668.60074097,186666668.60074094 
 03/26  09:00:00,,,234727472.83987498,234727472.8398749 
 03/26  10:00:00,,,246430730.83909577,246430730.83909568 
 03/26  11:00:00,,,230308241.35822523,230308241.35822523 
 03/26  12:00:00,,,226461286.34113428,226461286.34113425 
 03/26  13:00:00,,,220723759.43364036,220723759.43364027 
 03/26  14:00:00,,,217383340.09661186,217383340.09661174 
 03/26  15:00:00,,,230738838.11669022,230738838.11669028 
 03/26  16:00:00,,,257181619.72953627,257181619.7295364 
 03/26  17:00:00,,,295395560.9840647,295395560.98406476 
 03/26  18:00:00,,,311852620.4359777,311852620.4359778 
 03/26  19:00:00,,,295680614.5279961,295680614.52799624 
 03/26  20:00:00,,,290743045.29927886,290743045.2992789 
 03/26  21:00:00,,,198757356.19646505,198757356.19646513 
 03/26  22:00:00,,,227910090.24452645,227910090.2445265 
 03/26  23:00:00,,,181362154.9377222,181362154.93772215 
 03/26  24:00:00,,,138046193.27399966,138046193.27399963 
 03/27  01:00:00,,,131378983.26785854,131378983.26785854 
 03/27  02:00:00,,,117967261.88418448,117967261.88418442 
 03/27  03:00:00,,,117815780.3879458,117815780.38794576 
 03/27  04:00:00,,,125246831.57966906,125246831.57966903 
 03/27  05:00:00,,,153046740.7095,153046740.7095 
 03/27  06:00:00,,,191679947.06884056,191679947.06884047 
 03/27  07:00:00,,,195775047.69791195,195775047.69791183 
 03/27  08:00:00,,,209362629.224715,209362629.22471493 
 03/27  09:00:00,,,186608901.17660594,186608901.17660588 
 03/27  10:00:00,,,227472098.70065096,227472098.70065093 
 03/27  11:00:00,,,244866883.2417154,244866883.24171555 
 03/27  12:00:00,,,226591808.8482886,226591808.84828863 
 03/27  13:00:00,,,231019550.54996297,231019550.54996297 
 03/27  14:00:00,,,222412437.11122394,222412437.11122388 
 03/27  15:00:00,,,239353786.59672594,239353786.59672603 
 03/27  16:00:00,,,265911331.4059413,265911331.40594143 
 03/27  17:00:00,,,302279617.4830394,302279617.4830395 
 03/27  18:00:00,,,313871677.9876947,313871677.9876948 
 03/27  19:00:00,,,305900989.76819956,305900989.7681997 
 03/27  20:00:00,,,291381627.6727528,291381627.672753 
 03/27  21:00:00,,,260246101.67021418,260246101.6702143 
 03/27  22:00:00,,,226229292.3884689,226229292.3884689 
 03/27  23:00:00,,,174243510.5128795,174243510.51287946 
 03/27  24:00:00,,,137756554.26604968,137756554.26604965 
 03/28  01:00:00,,,124289153.62889934,124289153.62889932 
 03/28  02:00:00,,,120675719.0671535,120675719.06715345 
 03/28  03:00:00,,,116067743.14217624,116067743.1421762 
 03/28  04:00:00,,,122521640.77079612,122521640.77079609 
 03/28  05:00:00,,,154144916.10682982,154144916.1068298 
 03/28  06:00:00,,,186469949.8928716,186469949.8928715 
 03/28  07:00:00,,,216424881.32311603,216424881.32311594 
 03/28  08:00:00,,,186368138.5391751,186368138.53917503 
 03/28  09:00:00,,,202105208.27293658,202105208.27293655 
 03/28  10:00:00,,,215570057.40550292,215570057.40550292 
 03/28  11:00:00,,,244458164.4039858,244458164.40398604 
 03/28  12:00:00,,,233596176.78633952,233596176.78633958 
 03/28  13:00:00,,,220390224.30083063,220390224.30083066 
 03/28  14:00:00,,,219932487.53759348,219932487.53759342 
 03/28  15:00:00,,,232614359.79358515,232614359.79358524 
 03/28  16:00:00,,,262831487.60753036,262831487.6075305 
 03/28  17:00:00,,,297150007.9817526,297150007.98175263 
 03/28  18:00:00,,,310410800.31610537,310410800.31610537 
 03/28  19:00:00,,,300468767.6227529,300468767.6227531 
 03/28  20:00:00,,,291423561.0555256,291423561.0555257 
 03/28  21:00:00,,,212536158.9201108,212536158.92011088 
 03/28  22:00:00,,,221542172.3478638,221542172.3478638 
 03/28  23:00:00,,,176819700.83702958,176819700.83702955 
 03/28  24:00:00,,,137939104.526173,137939104.52617297 
 03/29  01:00:00,,,125732054.36016603,125732054.36016598 
 03/29  02:00:00,,,118323856.95776272,118323856.95776266 
 03/29  03:00:00,,,117544298.05200928,117544298.05200922 
 03/29  04:00:00,,,115143119.22345203,115143119.22345199 
 03/29  05:00:00,,,153556607.78777942,153556607.7877794 
 03/29  06:00:00,,,196404696.25098348,196404696.2509834 
 03/29  07:00:00,,,209085630.88595766,209085630.88595766 
 03/29  08:00:00,,,190603563.80944946,190603563.80944937 
 03/29  09:00:00,,,228455594.0181228,228455594.0181228 
 03/29  10:00:00,,,244110315.99745774,244110315.9974578 
 03/29  11:00:00,,,230068297.50256106,230068297.50256115 
 03/29  12:00:00,,,221432269.92140007,221432269.92140007 
 03/29  13:00:00,,,224049792.00061935,224049792.00061935 
 03/29  14:00:00,,,210101430.7046613,210101430.7046613 
 03/29  15:00:00,,,236563563.63698992,236563563.63699 
 03/29  16:00:00,,,252474860.80605733,252474860.8060574 
 03/29  17:00:00,,,294407754.06012934,294407754.0601295 
 03/29  18:00:00,,,305267706.3811991,305267706.38119924 
 03/29  19:00:00,,,296235070.41916335,296235070.41916347 
 03/29  20:00:00,,,283820070.5218044,283820070.52180445 
 03/29  21:00:00,,,197674445.58862382,197674445.58862397 
 03/29  22:00:00,,,230535567.91076434,230535567.91076434 
 03/29  23:00:00,,,178776533.90036082,178776533.90036076 
 03/29  24:00:00,,,135766164.1260392,135766164.12603918 
 03/30  01:00:00,,,122123189.16984995,122123189.16984987 
 03/30  02:00:00,,,122334428.33040476,122334428.3304047 
 03/30  03:00:00,,,113227441.18393137,113227441.18393132 
 03/30  04:00:00,,,124405290.24818942,124405290.24818939 
 03/30  05:00:00,,,151196521.3909732,151196521.39097318 
 03/30  06:00:00,,,189308779.99062562,189308779.9906255 
 03/30  07:00:00,,,213268975.72917992,213268975.72917986 
 03/30  08:00:00,,,192188514.12656996,192188514.12656987 
 03/30  09:00:00,,,228977352.55867654,228977352.55867657 
 03/30  10:00:00,,,243869246.69382054,243869246.6938206 
 03/30  11:00:00,,,234834771.66704792,234834771.66704807 
 03/30  12:00:00,,,231843055.73667958,231843055.73667967 
 03/30  13:00:00,,,221753597.24941105,221753597.24941105 
 03/30  14:00:00,,,221677262.163525,221677262.16352487 
 03/30  15:00:00,,,224349388.62809706,224349388.62809724 
 03/30  16:00:00,,,260860010.0101268,260860010.01012686 
 03/30  17:00:00,,,289375017.31018025,289375017.3101803 
 03/30  18:00:00,,,310216654.6361382,310216654.6361384 
 03/30  19:00:00,,,296612331.1867668,296612331.18676686 
 03/30  20:00:00,,,223922375.86773396,223922375.86773401 
 03/30  21:00:00,,,215934253.43926078,215934253.43926084 
 03/30  22:00:00,,,219731089.5882434,219731089.5882434 
 03/30  23:00:00,,,176487956.71404162,176487956.71404162 
 03/30  24:00:00,,,138181065.22279966,138181065.22279963 
 03/31  01:00:00,,,128851908.67037155,128851908.67037147 
 03/31  02:00:00,,,117558756.2797206,117558756.27972057 
 03/31  03:00:00,,,115479718.59521453,115479718.5952145 
 03/31  04:00:00,,,124381833.99148968,124381833.99148963 
 03/31  05:00:00,,,154055750.96231198,154055750.96231192 
 03/31  06:00:00,,,192310928.99512,192310928.99511987 
 03/31  07:00:00,,,214059834.2423598,214059834.24235973 
 03/31  08:00:00,,,186939848.4684809,186939848.46848083 
 03/31  09:00:00,,,202523641.06411391,202523641.06411391 
 03/31  10:00:00,,,214229554.57277805,214229554.57277802 
 03/31  11:00:00,,,240041932.51177648,240041932.51177657 
 03/31  12:00:00,,,224375662.21148348,224375662.2114836 
 03/31  13:00:00,,,216219246.81373113,216219246.81373113 
 03/31  14:00:00,,,212873078.13088512,212873078.1308851 
 03/31  15:00:00,,,226527504.27427694,226527504.2742771 
 03/31  16:00:00,,,257385667.58581215,257385667.58581224 
 03/31  17:00:00,,,286859923.02104586,286859923.021046 
 03/31  18:00:00,,,302086928.1149397,302086928.1149398 
 03/31  19:00:00,,,230680106.16008052,230680106.1600806 
 03/31  20:00:00,,,244686780.05916137,244686780.05916142 
 03/31  21:00:00,,,207947640.0703034,207947640.0703035 
 03/31  22:00:00,,,209278368.1796297,209278368.17962968 
 03/31  23:00:00,,,178831670.06617948,178831670.06617945 
 03/31  24:00:00,145919062355.12866,270860133.97242457,137777401.07468694,137777401.0746869 
 04/01  01:00:00,,,128391565.74159157,128391565.74159154 
 04/01  02:00:00,,,116016394.7902249,116016394.79022482 
 04/01  03:00:00,,,119784658.76391764,119784658.76391757 
 04/01  04:00:00,,,118736836.43207693,118736836.4320769 
 04/01  05:00:00,,,154121515.4071306,154121515.40713057 
 04/01  06:00:00,,,191417924.74613908,191417924.746139 
 04/01  07:00:00,,,215428886.77664468,215428886.77664465 
 04/01  08:00:00,,,183111939.2204545,183111939.22045448 
 04/01  09:00:00,,,228588477.35244584,228588477.35244584 
 04/01  10:00:00,,,245903519.23630399,245903519.23630396 
 04/01  11:00:00,,,241269866.52511603,241269866.52511612 
 04/01  12:00:00,,,229990396.843474,229990396.843474 
 04/01  13:00:00,,,223902932.32188046,223902932.3218804 
 04/01  14:00:00,,,228144652.55968937,228144652.55968928 
 04/01  15:00:00,,,243418599.3188082,243418599.3188083 
 04/01  16:00:00,,,272054018.4599727,272054018.45997274 
 04/01  17:00:00,,,315992288.3717799,315992288.3717799 
 04/01  18:00:00,,,327506451.65507126,327506451.65507144 
 04/01  19:00:00,,,316468961.5202799,316468961.5202799 
 04/01  20:00:00,,,305792580.2357186,305792580.2357187 
 04/01  21:00:00,,,268226346.46885273,268226346.4688528 
 04/01  22:00:00,,,229409604.610909,229409604.610909 
 04/01  23:00:00,,,186099820.1253794,186099820.12537938 
 04/01  24:00:00,,,145689945.7633499,145689945.76334983 
 04/02  01:00:00,,,134149120.02503216,134149120.02503213 
 04/02  02:00:00,,,124922132.54688965,124922132.5468896 
 04/02  03:00:00,,,130724748.13447973,130724748.13447967 
 04/02  04:00:00,,,127092883.37818976,127092883.37818973 
 04/02  05:00:00,,,162381046.86401606,162381046.864016 
 04/02  06:00:00,,,240974923.79409027,240974923.7940902 
 04/02  07:00:00,,,248603701.90131077,248603701.90131086 
 04/02  08:00:00,,,243393520.27097547,243393520.2709755 
 04/02  09:00:00,,,236959707.27015337,236959707.27015334 
 04/02  10:00:00,,,245750831.6560155,245750831.65601546 
 04/02  11:00:00,,,232602127.71231833,232602127.71231833 
 04/02  12:00:00,,,229498172.40490776,229498172.40490773 
 04/02  13:00:00,,,228252221.0772154,228252221.07721534 
 04/02  14:00:00,,,222481467.88531685,222481467.88531682 
 04/02  15:00:00,,,237622478.0748743,237622478.0748744 
 04/02  16:00:00,,,265837873.3242432,265837873.32424328 
 04/02  17:00:00,,,308281228.96180356,308281228.9618036 
 04/02  18:00:00,,,317282008.1388999,317282008.1389 
 04/02  19:00:00,,,308313269.28026533,308313269.28026545 
 04/02  20:00:00,,,298633191.75387967,298633191.7538797 
 04/02  21:00:00,,,263451219.61597663,263451219.61597672 
 04/02  22:00:00,,,223487636.62258288,223487636.6225829 
 04/02  23:00:00,,,183575713.3802793,183575713.3802793 
 04/02  24:00:00,,,140867712.7551471,140867712.75514704 
 04/03  01:00:00,,,133645466.73614636,133645466.73614633 
 04/03  02:00:00,,,126122146.18733543,126122146.1873354 
 04/03  03:00:00,,,129750263.22055331,129750263.22055325 
 04/03  04:00:00,,,123171305.01803349,123171305.01803343 
 04/03  05:00:00,,,161545846.1638598,161545846.16385973 
 04/03  06:00:00,,,238930782.17947137,238930782.17947125 
 04/03  07:00:00,,,245386521.5862944,245386521.5862945 
 04/03  08:00:00,,,246609584.0602182,246609584.06021816 
 04/03  09:00:00,,,241469229.88001135,241469229.88001132 
 04/03  10:00:00,,,247821468.39064157,247821468.39064166 
 04/03  11:00:00,,,241090841.23214546,241090841.23214558 
 04/03  12:00:00,,,231652799.70501065,231652799.70501074 
 04/03  13:00:00,,,235035915.20562693,235035915.205627 
 04/03  14:00:00,,,224795994.4212691,224795994.4212691 
 04/03  15:00:00,,,245392435.81349003,245392435.81349015 
 04/03  16:00:00,,,270161734.7055478,270161734.70554805 
 04/03  17:00:00,,,311048930.52278435,311048930.5227845 
 04/03  18:00:00,,,315893083.7562113,315893083.75621134 
 04/03  19:00:00,,,306713628.40850055,306713628.40850073 
 04/03  20:00:00,,,300656034.7477315,300656034.74773157 
 04/03  21:00:00,,,267166037.02134776,267166037.02134788 
 04/03  22:00:00,,,228269868.98738572,228269868.98738575 
 04/03  23:00:00,,,183250590.01089016,183250590.01089013 
 04/03  24:00:00,,,143730802.76675063,143730802.76675057 
 04/04  01:00:00,,,137431826.14355463,137431826.14355463 
 04/04  02:00:00,,,130642891.53331071,130642891.53331065 
 04/04  03:00:00,,,127414485.43734509,127414485.43734504 
 04/04  04:00:00,,,126738952.18459994,126738952.18459992 
 04/04  05:00:00,,,164594867.21320117,164594867.2132011 
 04/04  06:00:00,,,240964315.11386693,240964315.11386687 
 04/04  07:00:00,,,250921908.0537196,250921908.05371967 
 04/04  08:00:00,,,250064137.31178638,250064137.3117864 
 04/04  09:00:00,,,243885760.73446247,243885760.73446244 
 04/04  10:00:00,,,244520171.80652878,244520171.80652878 
 04/04  11:00:00,,,238447405.08558196,238447405.08558205 
 04/04  12:00:00,,,232383141.96321383,232383141.9632139 
 04/04  13:00:00,,,231743991.28511435,231743991.2851143 
 04/04  14:00:00,,,224813910.0611351,224813910.0611351 
 04/04  15:00:00,,,238972472.8345769,238972472.83457702 
 04/04  16:00:00,,,269705817.2899058,269705817.2899059 
 04/04  17:00:00,,,311598946.4654306,311598946.46543074 
 04/04  18:00:00,,,316797220.44129723,316797220.44129735 
 04/04  19:00:00,,,308864727.12400913,308864727.12400925 
 04/04  20:00:00,,,298429527.9102572,298429527.91025734 
 04/04  21:00:00,,,266097436.5375967,266097436.53759676 
 04/04  22:00:00,,,225524628.7008987,225524628.70089877 
 04/04  23:00:00,,,181780691.83457762,181780691.8345776 
 04/04  24:00:00,,,145848228.71869832,145848228.71869832 
 04/05  01:00:00,,,137017751.45755094,137017751.4575509 
 04/05  02:00:00,,,128835102.85392499,128835102.85392494 
 04/05  03:00:00,,,122045393.39947158,122045393.39947155 
 04/05  04:00:00,,,131700031.71756764,131700031.71756761 
 04/05  05:00:00,,,163845678.2363206,163845678.23632059 
 04/05  06:00:00,,,240789072.17999583,240789072.17999578 
 04/05  07:00:00,,,252036516.9072579,252036516.9072579 
 04/05  08:00:00,,,245875616.1494769,245875616.14947686 
 04/05  09:00:00,,,237412380.07473966,237412380.07473963 
 04/05  10:00:00,,,237278862.29977015,237278862.29977018 
 04/05  11:00:00,,,227159172.96379396,227159172.9637941 
 04/05  12:00:00,,,225996288.26307702,225996288.26307708 
 04/05  13:00:00,,,223181300.75940824,223181300.75940818 
 04/05  14:00:00,,,212246299.33865806,212246299.33865803 
 04/05  15:00:00,,,222576842.25079536,222576842.25079548 
 04/05  16:00:00,,,252943845.70971134,252943845.70971143 
 04/05  17:00:00,,,286644331.93766016,286644331.9376602 
 04/05  18:00:00,,,306451712.0725141,306451712.0725143 
 04/05  19:00:00,,,295331451.69234,295331451.6923401 
 04/05  20:00:00,,,286590046.2553544,286590046.25535446 
 04/05  21:00:00,,,254452515.92830074,254452515.92830083 
 04/05  22:00:00,,,219927932.89507896,219927932.89507902 
 04/05  23:00:00,,,173419948.88578,173419948.88577995 
 04/05  24:00:00,,,134797337.55041778,134797337.55041775 
 04/06  01:00:00,,,120706863.34335409,120706863.34335409 
 04/06  02:00:00,,,119375231.95091791,119375231.95091787 
 04/06  03:00:00,,,103913531.17469968,103913531.17469962 
 04/06  04:00:00,,,112799570.74584389,112799570.74584383 
 04/06  05:00:00,,,138068451.90410817,138068451.9041081 
 04/06  06:00:00,,,185397246.90876788,185397246.9087678 
 04/06  07:00:00,,,193656874.68278754,193656874.68278742 
 04/06  08:00:00,,,183225603.47421002,183225603.47420993 
 04/06  09:00:00,,,181076277.6833812,181076277.68338114 
 04/06  10:00:00,,,165547683.3138051,165547683.31380507 
 04/06  11:00:00,,,156475172.06172815,156475172.06172806 
 04/06  12:00:00,,,159754427.73190546,159754427.7319054 
 04/06  13:00:00,,,150799121.12151986,150799121.1215198 
 04/06  14:00:00,,,154680697.55517235,154680697.55517226 
 04/06  15:00:00,,,163435982.696044,163435982.69604394 
 04/06  16:00:00,,,194615552.61854136,194615552.61854148 
 04/06  17:00:00,,,239909276.16167253,239909276.1616726 
 04/06  18:00:00,,,249094756.6526212,249094756.6526213 
 04/06  19:00:00,,,248011410.63926733,248011410.63926733 
 04/06  20:00:00,,,234243808.63711292,234243808.637113 
 04/06  21:00:00,,,209518411.2191648,209518411.21916488 
 04/06  22:00:00,,,200213729.7670716,200213729.7670716 
 04/06  23:00:00,,,163009366.79325822,163009366.79325816 
 04/06  24:00:00,,,122168131.49678177,122168131.4967817 
 04/07  01:00:00,,,112465138.6467186,112465138.64671856 
 04/07  02:00:00,,,104135200.86509837,104135200.8650983 
 04/07  03:00:00,,,102245985.28153943,102245985.28153934 
 04/07  04:00:00,,,99382470.82776746,99382470.82776739 
 04/07  05:00:00,,,134912896.3586232,134912896.35862312 
 04/07  06:00:00,,,211745659.6614718,211745659.66147175 
 04/07  07:00:00,,,218971058.47377747,218971058.4737774 
 04/07  08:00:00,,,205129174.7644581,205129174.764458 
 04/07  09:00:00,,,173178109.46398178,173178109.4639817 
 04/07  10:00:00,,,179456695.8255057,179456695.82550567 
 04/07  11:00:00,,,172546939.51534522,172546939.51534513 
 04/07  12:00:00,,,166189272.05669892,166189272.0566989 
 04/07  13:00:00,,,164637412.6647045,164637412.6647045 
 04/07  14:00:00,,,155351225.46843642,155351225.46843636 
 04/07  15:00:00,,,225413085.76946312,225413085.76946318 
 04/07  16:00:00,,,196812789.8974644,196812789.8974645 
 04/07  17:00:00,,,238350832.80540594,238350832.80540603 
 04/07  18:00:00,,,264975282.65106103,264975282.65106112 
 04/07  19:00:00,,,254098023.63143253,254098023.6314326 
 04/07  20:00:00,,,244115043.10592997,244115043.1059301 
 04/07  21:00:00,,,218919261.88124412,218919261.88124424 
 04/07  22:00:00,,,209352335.96422106,209352335.96422106 
 04/07  23:00:00,,,177320087.33007252,177320087.33007252 
 04/07  24:00:00,,,136993952.89480913,136993952.8948091 
 04/08  01:00:00,,,125150337.53895448,125150337.53895442 
 04/08  02:00:00,,,119830604.02194212,119830604.0219421 
 04/08  03:00:00,,,112401071.00655779,112401071.00655775 
 04/08  04:00:00,,,120681585.939856,120681585.93985593 
 04/08  05:00:00,,,150522481.00624615,150522481.00624615 
 04/08  06:00:00,,,185436735.75873315,185436735.75873315 
 04/08  07:00:00,,,205626068.54242617,205626068.54242614 
 04/08  08:00:00,,,184473211.55313087,184473211.5531308 
 04/08  09:00:00,,,189764755.80739608,189764755.80739602 
 04/08  10:00:00,,,225269895.83792093,225269895.8379209 
 04/08  11:00:00,,,229762163.12273,229762163.12272996 
 04/08  12:00:00,,,228536550.64431882,228536550.64431882 
 04/08  13:00:00,,,218886585.36099824,218886585.36099812 
 04/08  14:00:00,,,213618673.37606388,213618673.37606388 
 04/08  15:00:00,,,226362554.06984612,226362554.06984615 
 04/08  16:00:00,,,252054026.52729464,252054026.52729473 
 04/08  17:00:00,,,303657440.56584483,303657440.5658449 
 04/08  18:00:00,,,309608177.783003,309608177.78300303 
 04/08  19:00:00,,,301631184.4437603,301631184.44376034 
 04/08  20:00:00,,,252748715.93576726,252748715.93576735 
 04/08  21:00:00,,,216338419.1273828,216338419.12738287 
 04/08  22:00:00,,,181922562.70934597,181922562.7093459 
 04/08  23:00:00,,,184691001.6512638,184691001.6512637 
 04/08  24:00:00,,,132942483.94150563,132942483.94150555 
 04/09  01:00:00,,,124388426.67328142,124388426.67328137 
 04/09  02:00:00,,,111163235.88422126,111163235.8842212 
 04/09  03:00:00,,,113941350.11929387,113941350.11929384 
 04/09  04:00:00,,,112026502.90615796,112026502.90615794 
 04/09  05:00:00,,,145589801.69217157,145589801.6921715 
 04/09  06:00:00,,,190530647.53521162,190530647.53521156 
 04/09  07:00:00,,,190430635.62285557,190430635.6228555 
 04/09  08:00:00,,,201236208.21346685,201236208.21346682 
 04/09  09:00:00,,,186967519.75752354,186967519.75752348 
 04/09  10:00:00,,,234476576.80879137,234476576.80879137 
 04/09  11:00:00,,,230904630.96829265,230904630.96829268 
 04/09  12:00:00,,,232760996.73339772,232760996.73339772 
 04/09  13:00:00,,,224467918.1215282,224467918.12152818 
 04/09  14:00:00,,,215518279.2738517,215518279.27385163 
 04/09  15:00:00,,,230650903.93746608,230650903.93746614 
 04/09  16:00:00,,,261883782.99893883,261883782.9989389 
 04/09  17:00:00,,,300873270.22766167,300873270.2276617 
 04/09  18:00:00,,,318567716.99797785,318567716.9979779 
 04/09  19:00:00,,,303363604.0711639,303363604.071164 
 04/09  20:00:00,,,283269333.6092484,283269333.6092485 
 04/09  21:00:00,,,212641646.26386935,212641646.26386946 
 04/09  22:00:00,,,203733112.20929718,203733112.2092971 
 04/09  23:00:00,,,162461730.0551933,162461730.05519325 
 04/09  24:00:00,,,123367034.72240925,123367034.72240916 
 04/10  01:00:00,,,104447120.06587169,104447120.06587166 
 04/10  02:00:00,,,103035883.2303949,103035883.23039486 
 04/10  03:00:00,,,95477958.05900736,95477958.05900729 
 04/10  04:00:00,,,95543071.35126784,95543071.35126777 
 04/10  05:00:00,,,132983842.61051336,132983842.61051328 
 04/10  06:00:00,,,204754340.87383562,204754340.87383553 
 04/10  07:00:00,,,212929682.53551328,212929682.5355132 
 04/10  08:00:00,,,209014017.32650575,209014017.32650572 
 04/10  09:00:00,,,173740545.86737323,173740545.86737317 
 04/10  10:00:00,,,174424115.39304078,174424115.39304072 
 04/10  11:00:00,,,196287054.89867905,196287054.898679 
 04/10  12:00:00,,,217577067.84316227,217577067.84316227 
 04/10  13:00:00,,,216150853.28206864,216150853.2820686 
 04/10  14:00:00,,,210886651.12939918,210886651.1293991 
 04/10  15:00:00,,,225018346.95466816,225018346.95466828 
 04/10  16:00:00,,,252668776.520308,252668776.5203081 
 04/10  17:00:00,,,280856039.2934932,280856039.29349333 
 04/10  18:00:00,,,301584169.0336873,301584169.0336875 
 04/10  19:00:00,,,229960129.13123184,229960129.13123193 
 04/10  20:00:00,,,235005828.83127463,235005828.8312747 
 04/10  21:00:00,,,208143349.09655434,208143349.0965544 
 04/10  22:00:00,,,211551561.36992702,211551561.369927 
 04/10  23:00:00,,,173657621.80708537,173657621.8070853 
 04/10  24:00:00,,,134099629.80387759,134099629.80387756 
 04/11  01:00:00,,,116776748.56588891,116776748.56588887 
 04/11  02:00:00,,,118025450.8182081,118025450.81820805 
