Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/03  17:00:00,,,228856773.81344476,228856773.81344476 
 03/03  18:00:00,,,280219303.9551838,280219303.95518386 
 03/03  19:00:00,,,304952487.6287302,304952487.62872994 
 03/03  20:00:00,,,291686588.29043007,291686588.29043007 
 03/03  21:00:00,,,277237205.7284363,277237205.72843635 
 03/03  22:00:00,,,251972084.14394316,251972084.1439432 
 03/03  23:00:00,,,213893989.62652588,213893989.6265259 
 03/03  24:00:00,,,157521825.22157896,157521825.22157905 
 03/04  01:00:00,,,122918034.64380763,122918034.64380758 
 03/04  02:00:00,,,105089488.56742762,105089488.56742756 
 03/04  03:00:00,,,108000560.09697899,108000560.09697892 
 03/04  04:00:00,,,102069040.88438506,102069040.88438499 
 03/04  05:00:00,,,107482743.83356597,107482743.83356589 
 03/04  06:00:00,,,145997923.23607603,145997923.23607606 
 03/04  07:00:00,,,226600122.51134294,226600122.51134294 
 03/04  08:00:00,,,234780424.87058437,234780424.87058446 
 03/04  09:00:00,,,235379510.83595645,235379510.83595657 
 03/04  10:00:00,,,218566595.45987496,218566595.45987502 
 03/04  11:00:00,,,212136623.4879196,212136623.48791972 
 03/04  12:00:00,,,203919553.88742787,203919553.88742796 
 03/04  13:00:00,,,195110743.19466877,195110743.19466886 
 03/04  14:00:00,,,179006645.0819512,179006645.0819513 
 03/04  15:00:00,,,175465968.6284822,175465968.62848228 
 03/04  16:00:00,,,191456124.32930112,191456124.32930118 
 03/04  17:00:00,,,220729658.5935149,220729658.59351495 
 03/04  18:00:00,,,280757329.47842926,280757329.47842944 
 03/04  19:00:00,,,301848292.2001915,301848292.20019126 
 03/04  20:00:00,,,293887850.4086112,293887850.40861106 
 03/04  21:00:00,,,274178278.1086941,274178278.10869414 
 03/04  22:00:00,,,254642427.7096457,254642427.70964575 
 03/04  23:00:00,,,208336778.04550713,208336778.04550722 
 03/04  24:00:00,,,162820878.53296393,162820878.53296402 
 03/05  01:00:00,,,115631143.72654785,115631143.72654778 
 03/05  02:00:00,,,112758999.10702066,112758999.10702059 
 03/05  03:00:00,,,96392248.7627762,96392248.76277612 
 03/05  04:00:00,,,107844966.61168239,107844966.61168233 
 03/05  05:00:00,,,102695295.92122541,102695295.92122534 
 03/05  06:00:00,,,140670783.15164137,140670783.1516413 
 03/05  07:00:00,,,225045930.14203894,225045930.14203903 
 03/05  08:00:00,,,238816081.0620165,238816081.06201655 
 03/05  09:00:00,,,228392377.77994633,228392377.77994642 
 03/05  10:00:00,,,222262992.6344874,222262992.63448754 
 03/05  11:00:00,,,217460612.23846292,217460612.23846298 
 03/05  12:00:00,,,199310403.34477887,199310403.34477895 
 03/05  13:00:00,,,191395389.0494412,191395389.04944125 
 03/05  14:00:00,,,187438651.67282164,187438651.6728217 
 03/05  15:00:00,,,178128953.1142219,178128953.114222 
 03/05  16:00:00,,,189308322.45802754,189308322.45802763 
 03/05  17:00:00,,,224329281.05855805,224329281.05855817 
 03/05  18:00:00,,,273920467.87674975,273920467.87674975 
 03/05  19:00:00,,,307075848.67640865,307075848.6764084 
 03/05  20:00:00,,,292655581.1832019,292655581.18320185 
 03/05  21:00:00,,,281138369.7938265,281138369.7938266 
 03/05  22:00:00,,,247823041.28418136,247823041.28418142 
 03/05  23:00:00,,,214227872.45447388,214227872.45447397 
 03/05  24:00:00,,,162631031.0733226,162631031.07332268 
 03/06  01:00:00,,,117669380.2475501,117669380.24755004 
 03/06  02:00:00,,,109533823.02523288,109533823.02523282 
 03/06  03:00:00,,,103674717.71780431,103674717.71780425 
 03/06  04:00:00,,,98568183.32097596,98568183.32097593 
 03/06  05:00:00,,,110027892.68114159,110027892.68114153 
 03/06  06:00:00,,,143739912.5728442,143739912.57284424 
 03/06  07:00:00,,,218243635.63893327,218243635.6389333 
 03/06  08:00:00,,,244473334.57579696,244473334.57579708 
 03/06  09:00:00,,,235089735.33876818,235089735.3387682 
 03/06  10:00:00,,,222660547.1249155,222660547.1249156 
 03/06  11:00:00,,,219947401.8931484,219947401.8931485 
 03/06  12:00:00,,,205251916.7633135,205251916.76331353 
 03/06  13:00:00,,,197282995.2563496,197282995.25634968 
 03/06  14:00:00,,,188059048.29284534,188059048.2928454 
 03/06  15:00:00,,,180310753.62031266,180310753.62031272 
 03/06  16:00:00,,,192001240.72757033,192001240.7275704 
 03/06  17:00:00,,,230794969.580455,230794969.5804551 
 03/06  18:00:00,,,280437787.55824023,280437787.5582403 
 03/06  19:00:00,,,302946046.60082006,302946046.6008198 
 03/06  20:00:00,,,293446692.7189485,293446692.7189484 
 03/06  21:00:00,,,281082687.53848684,281082687.53848684 
 03/06  22:00:00,,,249103615.01915744,249103615.01915753 
 03/06  23:00:00,,,212750699.81866473,212750699.81866482 
 03/06  24:00:00,,,159786731.27152306,159786731.27152315 
 03/07  01:00:00,,,121302470.14937949,121302470.14937945 
 03/07  02:00:00,,,107575442.8273488,107575442.82734872 
 03/07  03:00:00,,,105316964.76957268,105316964.76957262 
 03/07  04:00:00,,,97751416.61597145,97751416.61597139 
 03/07  05:00:00,,,107538759.64267397,107538759.64267391 
 03/07  06:00:00,,,146881468.2032507,146881468.2032507 
 03/07  07:00:00,,,219116051.35613304,219116051.3561331 
 03/07  08:00:00,,,240769609.14795625,240769609.14795637 
 03/07  09:00:00,,,238363422.85949835,238363422.8594984 
 03/07  10:00:00,,,223082528.0481294,223082528.0481295 
 03/07  11:00:00,,,217637428.08176294,217637428.081763 
 03/07  12:00:00,,,210995144.17137015,210995144.17137027 
 03/07  13:00:00,,,199617422.36178216,199617422.3617823 
 03/07  14:00:00,,,189881304.01003662,189881304.01003665 
 03/07  15:00:00,,,178078741.0785628,178078741.0785629 
 03/07  16:00:00,,,197921906.11841685,197921906.11841688 
 03/07  17:00:00,,,230988833.64396697,230988833.64396703 
 03/07  18:00:00,,,284816384.23420775,284816384.23420787 
 03/07  19:00:00,,,306065417.635939,306065417.63593876 
 03/07  20:00:00,,,293151794.913974,293151794.9139738 
 03/07  21:00:00,,,276429099.55207473,276429099.55207473 
 03/07  22:00:00,,,255389595.28279388,255389595.28279397 
 03/07  23:00:00,,,212238244.6123175,212238244.61231756 
 03/07  24:00:00,,,160275548.91761822,160275548.9176183 
 03/08  01:00:00,,,119481736.97322491,119481736.97322488 
 03/08  02:00:00,,,105833310.30965286,105833310.30965279 
 03/08  03:00:00,,,101270739.05660683,101270739.05660677 
 03/08  04:00:00,,,105272734.29292943,105272734.29292934 
 03/08  05:00:00,,,102792117.4018667,102792117.40186664 
 03/08  06:00:00,,,143154223.39461195,143154223.39461195 
 03/08  07:00:00,,,225029886.62769765,225029886.62769774 
 03/08  08:00:00,,,238299737.81087673,238299737.81087685 
 03/08  09:00:00,,,234829014.566713,234829014.5667131 
 03/08  10:00:00,,,222992959.4865801,222992959.48658013 
 03/08  11:00:00,,,222806688.89179865,222806688.8917987 
 03/08  12:00:00,,,207040583.13299143,207040583.13299152 
 03/08  13:00:00,,,199678624.01098496,199678624.01098508 
 03/08  14:00:00,,,192102293.28916824,192102293.2891683 
 03/08  15:00:00,,,188777799.59367463,188777799.59367472 
 03/08  16:00:00,,,198695993.09223115,198695993.0922312 
 03/08  17:00:00,,,236735319.83327395,236735319.83327404 
 03/08  18:00:00,,,280193222.2113709,280193222.21137106 
 03/08  19:00:00,,,311625825.80071163,311625825.8007114 
 03/08  20:00:00,,,298099306.42034036,298099306.42034024 
 03/08  21:00:00,,,287238609.26879054,287238609.2687906 
 03/08  22:00:00,,,253483648.12926358,253483648.1292637 
 03/08  23:00:00,,,217607325.5437016,217607325.54370165 
 03/08  24:00:00,,,163563508.69785994,163563508.69786003 
 03/09  01:00:00,,,121994332.89955357,121994332.89955351 
 03/09  02:00:00,,,107416839.34561719,107416839.34561713 
 03/09  03:00:00,,,108150191.45901015,108150191.45901006 
 03/09  04:00:00,,,98126889.81934766,98126889.8193476 
 03/09  05:00:00,,,109552478.62342869,109552478.62342864 
 03/09  06:00:00,,,145935714.38842785,145935714.38842785 
 03/09  07:00:00,,,219767632.19847548,219767632.19847554 
 03/09  08:00:00,,,244052686.04250586,244052686.04250598 
 03/09  09:00:00,,,242696574.15566647,242696574.15566653 
 03/09  10:00:00,,,227210320.44103703,227210320.44103712 
 03/09  11:00:00,,,220822659.62724298,220822659.6272431 
 03/09  12:00:00,,,213350025.70852253,213350025.70852262 
 03/09  13:00:00,,,200906889.07918745,200906889.0791875 
 03/09  14:00:00,,,192989763.02322116,192989763.02322122 
 03/09  15:00:00,,,179327044.07896373,179327044.07896385 
 03/09  16:00:00,,,198027031.8949846,198027031.89498463 
 03/09  17:00:00,,,229490716.5873505,229490716.58735058 
 03/09  18:00:00,,,284936211.96459174,284936211.96459174 
 03/09  19:00:00,,,313019195.5487824,313019195.5487822 
 03/09  20:00:00,,,296597491.629199,296597491.629199 
 03/09  21:00:00,,,284808123.07019556,284808123.0701957 
 03/09  22:00:00,,,255848715.7016207,255848715.7016208 
 03/09  23:00:00,,,214486133.90781492,214486133.907815 
 03/09  24:00:00,,,165760879.17092958,165760879.17092964 
 03/10  01:00:00,,,116323423.68128628,116323423.68128622 
 03/10  02:00:00,,,111883384.44894971,111883384.44894964 
 03/10  03:00:00,,,103062014.47432332,103062014.47432324 
 03/10  04:00:00,,,102383645.20055826,102383645.2005582 
 03/10  05:00:00,,,105888138.64680316,105888138.64680311 
 03/10  06:00:00,,,144231973.52863976,144231973.52863973 
 03/10  07:00:00,,,221792588.4290167,221792588.4290167 
 03/10  08:00:00,,,242343131.29286692,242343131.29286695 
 03/10  09:00:00,,,239750787.33460605,239750787.3346061 
 03/10  10:00:00,,,229856716.33204868,229856716.33204874 
 03/10  11:00:00,,,218714615.36734763,218714615.36734772 
 03/10  12:00:00,,,212193459.41949618,212193459.41949633 
 03/10  13:00:00,,,197097497.19000205,197097497.19000214 
 03/10  14:00:00,,,188068601.3160684,188068601.31606847 
 03/10  15:00:00,,,182815667.96259657,182815667.96259665 
 03/10  16:00:00,,,197629350.5351877,197629350.53518772 
 03/10  17:00:00,,,229657651.19936585,229657651.19936588 
 03/10  18:00:00,,,287484313.04045165,287484313.04045177 
 03/10  19:00:00,,,309348880.28443694,309348880.28443676 
 03/10  20:00:00,,,299319244.72347766,299319244.7234776 
 03/10  21:00:00,,,280936682.69951224,280936682.69951236 
 03/10  22:00:00,,,256375589.99998572,256375589.99998578 
 03/10  23:00:00,,,211682068.07328573,211682068.0732858 
 03/10  24:00:00,,,161324403.65760484,161324403.65760493 
 03/11  01:00:00,,,120282664.44930983,120282664.44930975 
 03/11  02:00:00,,,112954994.34734921,112954994.34734914 
 03/11  03:00:00,,,100523758.55121934,100523758.55121928 
 03/11  04:00:00,,,102792226.91133729,102792226.91133721 
 03/11  05:00:00,,,106934808.08804673,106934808.08804667 
 03/11  06:00:00,,,142151103.26729536,142151103.26729536 
 03/11  07:00:00,,,222977190.16349247,222977190.16349256 
 03/11  08:00:00,,,240792071.43513137,240792071.43513146 
 03/11  09:00:00,,,231806930.51666248,231806930.51666254 
 03/11  10:00:00,,,222882233.2246999,222882233.22469997 
 03/11  11:00:00,,,217286853.1275661,217286853.1275662 
 03/11  12:00:00,,,208183979.0059089,208183979.00590897 
 03/11  13:00:00,,,203229437.847455,203229437.84745508 
 03/11  14:00:00,,,193272654.0484597,193272654.04845974 
 03/11  15:00:00,,,188350350.00916559,188350350.00916564 
 03/11  16:00:00,,,197870399.39078674,197870399.39078677 
 03/11  17:00:00,,,237471544.0037655,237471544.00376558 
 03/11  18:00:00,,,291352167.768789,291352167.76878905 
 03/11  19:00:00,,,311938711.17828715,311938711.1782871 
 03/11  20:00:00,,,303363835.5090748,303363835.50907475 
 03/11  21:00:00,,,286732039.42753005,286732039.4275301 
 03/11  22:00:00,,,257093270.81891966,257093270.81891978 
 03/11  23:00:00,,,215194687.90989548,215194687.90989554 
 03/11  24:00:00,,,161741403.7824161,161741403.78241616 
 03/12  01:00:00,,,114686981.35002409,114686981.35002398 
 03/12  02:00:00,,,99706507.59325181,99706507.59325175 
 03/12  03:00:00,,,102698809.3014953,102698809.30149524 
 03/12  04:00:00,,,106323178.41746938,106323178.41746932 
 03/12  05:00:00,,,144019920.6976953,144019920.69769529 
 03/12  06:00:00,,,223425862.94027868,223425862.94027877 
 03/12  07:00:00,,,245942962.54851454,245942962.54851457 
 03/12  08:00:00,,,232481738.96022326,232481738.96022335 
 03/12  09:00:00,,,220439850.01251346,220439850.01251346 
 03/12  10:00:00,,,213778311.7444579,213778311.74445796 
 03/12  11:00:00,,,202436930.8975608,202436930.8975609 
 03/12  12:00:00,,,194130953.74764654,194130953.74764663 
 03/12  13:00:00,,,180473695.8225132,180473695.82251328 
 03/12  14:00:00,,,179604973.61811566,179604973.61811578 
 03/12  15:00:00,,,184604027.20610023,184604027.20610029 
 03/12  16:00:00,,,225841344.06577653,225841344.0657766 
 03/12  17:00:00,,,282786153.72039914,282786153.7203992 
 03/12  18:00:00,,,295288701.43188983,295288701.4318898 
 03/12  19:00:00,,,291977868.6934503,291977868.6934502 
 03/12  20:00:00,,,279744021.0731476,279744021.07314765 
 03/12  21:00:00,,,251679696.38992456,251679696.38992462 
 03/12  22:00:00,,,210133877.7741068,210133877.77410686 
 03/12  23:00:00,,,158725017.03955978,158725017.0395599 
 03/12  24:00:00,,,120416687.26169352,120416687.26169346 
 03/13  01:00:00,,,107839522.70123124,107839522.70123115 
 03/13  02:00:00,,,107220358.62705088,107220358.62705083 
 03/13  03:00:00,,,100372355.54019356,100372355.5401935 
 03/13  04:00:00,,,105695361.5279559,105695361.52795585 
 03/13  05:00:00,,,146412257.86511123,146412257.86511123 
 03/13  06:00:00,,,220514983.68661818,220514983.68661827 
 03/13  07:00:00,,,242278954.65416235,242278954.65416238 
 03/13  08:00:00,,,240677832.18046257,240677832.18046266 
 03/13  09:00:00,,,225523407.8117038,225523407.81170386 
 03/13  10:00:00,,,213249814.01602244,213249814.01602256 
 03/13  11:00:00,,,211656250.95085865,211656250.95085868 
 03/13  12:00:00,,,195265965.279707,195265965.27970707 
 03/13  13:00:00,,,182805993.95089298,182805993.95089304 
 03/13  14:00:00,,,181788779.98746595,181788779.98746604 
 03/13  15:00:00,,,191498386.8534764,191498386.85347646 
 03/13  16:00:00,,,228624393.8238624,228624393.8238625 
 03/13  17:00:00,,,280172633.404818,280172633.4048181 
 03/13  18:00:00,,,297205789.80634516,297205789.8063452 
 03/13  19:00:00,,,289992685.88130176,289992685.88130164 
 03/13  20:00:00,,,276050206.39554316,276050206.39554316 
 03/13  21:00:00,,,251420421.48680043,251420421.4868005 
 03/13  22:00:00,,,209019882.99038345,209019882.99038354 
 03/13  23:00:00,,,162711145.244517,162711145.2445171 
 03/13  24:00:00,,,115550836.15686542,115550836.15686534 
 03/14  01:00:00,,,112595533.17416032,112595533.17416024 
 03/14  02:00:00,,,101488801.8952273,101488801.89522724 
 03/14  03:00:00,,,105915321.23307891,105915321.23307884 
 03/14  04:00:00,,,102465860.64422865,102465860.64422859 
 03/14  05:00:00,,,144882842.61418605,144882842.61418605 
 03/14  06:00:00,,,222864992.7438351,222864992.74383515 
 03/14  07:00:00,,,243401923.0650379,243401923.06503803 
 03/14  08:00:00,,,237692009.41194504,237692009.41194513 
 03/14  09:00:00,,,228726000.6414675,228726000.64146763 
 03/14  10:00:00,,,214769618.0619466,214769618.0619467 
 03/14  11:00:00,,,208689746.3828841,208689746.38288417 
 03/14  12:00:00,,,193295071.20453706,193295071.20453718 
 03/14  13:00:00,,,188329959.82154223,188329959.82154226 
 03/14  14:00:00,,,181511439.44935846,181511439.44935855 
 03/14  15:00:00,,,194318717.8587198,194318717.85871986 
 03/14  16:00:00,,,229206349.79197598,229206349.791976 
 03/14  17:00:00,,,281200827.5732462,281200827.57324624 
 03/14  18:00:00,,,296959109.6798656,296959109.67986554 
 03/14  19:00:00,,,290746820.5828914,290746820.58289135 
 03/14  20:00:00,,,282622329.83976877,282622329.8397689 
 03/14  21:00:00,,,247798029.10637394,247798029.106374 
 03/14  22:00:00,,,210657258.9019067,210657258.9019068 
 03/14  23:00:00,,,160322920.07290542,160322920.07290548 
 03/14  24:00:00,,,120826326.7866506,120826326.78665055 
 03/15  01:00:00,,,108235306.81260966,108235306.81260958 
 03/15  02:00:00,,,104986230.89078729,104986230.89078723 
 03/15  03:00:00,,,99010468.78900152,99010468.78900146 
 03/15  04:00:00,,,107823520.85385223,107823520.85385217 
 03/15  05:00:00,,,144157455.8993999,144157455.89939988 
 03/15  06:00:00,,,221435083.1717862,221435083.17178625 
 03/15  07:00:00,,,240794136.3208933,240794136.32089338 
 03/15  08:00:00,,,239605706.54633486,239605706.54633492 
 03/15  09:00:00,,,223624912.52214116,223624912.52214122 
 03/15  10:00:00,,,214204929.71925864,214204929.71925873 
 03/15  11:00:00,,,211750891.64985302,211750891.64985308 
 03/15  12:00:00,,,198864635.6007418,198864635.60074192 
 03/15  13:00:00,,,186383646.46313402,186383646.46313408 
 03/15  14:00:00,,,182480546.45723975,182480546.45723978 
 03/15  15:00:00,,,196770135.43745917,196770135.43745923 
 03/15  16:00:00,,,232535223.57791147,232535223.57791153 
 03/15  17:00:00,,,284145733.34010184,284145733.3401019 
 03/15  18:00:00,,,299882256.97188276,299882256.9718828 
 03/15  19:00:00,,,294143998.43412507,294143998.43412507 
 03/15  20:00:00,,,281833207.0998692,281833207.09986925 
 03/15  21:00:00,,,254834462.21948963,254834462.21948975 
 03/15  22:00:00,,,214804439.37929696,214804439.37929708 
 03/15  23:00:00,,,166514423.4527327,166514423.45273277 
 03/15  24:00:00,,,117869170.3811942,117869170.38119413 
 03/16  01:00:00,,,113276420.32112129,113276420.32112122 
 03/16  02:00:00,,,100682557.92687787,100682557.9268778 
 03/16  03:00:00,,,102227915.64278287,102227915.64278284 
 03/16  04:00:00,,,110901917.23464729,110901917.23464723 
 03/16  05:00:00,,,141371753.2878627,141371753.2878627 
 03/16  06:00:00,,,225633988.35404488,225633988.35404497 
 03/16  07:00:00,,,246314543.04047072,246314543.0404708 
 03/16  08:00:00,,,237714092.32885614,237714092.3288562 
 03/16  09:00:00,,,226591200.98347446,226591200.9834745 
 03/16  10:00:00,,,219492964.48998642,219492964.48998654 
 03/16  11:00:00,,,213735792.98997453,213735792.9899746 
 03/16  12:00:00,,,200187101.79339206,200187101.79339212 
 03/16  13:00:00,,,190534785.37206072,190534785.3720608 
 03/16  14:00:00,,,188381376.94301933,188381376.9430194 
 03/16  15:00:00,,,198178143.5206869,198178143.52068692 
 03/16  16:00:00,,,238139319.0053219,238139319.00532198 
 03/16  17:00:00,,,294546519.81801474,294546519.8180146 
 03/16  18:00:00,,,309150393.0228504,309150393.02285045 
 03/16  19:00:00,,,300283012.17179793,300283012.171798 
 03/16  20:00:00,,,293911754.00631624,293911754.0063163 
 03/16  21:00:00,,,257298208.35990232,257298208.35990232 
 03/16  22:00:00,,,216931074.81014973,216931074.8101498 
 03/16  23:00:00,,,165761243.74486578,165761243.74486592 
 03/16  24:00:00,,,121132110.55751005,121132110.55750999 
 03/17  01:00:00,,,107519660.07606325,107519660.07606316 
 03/17  02:00:00,,,104842106.21687791,104842106.21687783 
 03/17  03:00:00,,,102302017.1399714,102302017.13997135 
 03/17  04:00:00,,,106841531.22771744,106841531.2277174 
 03/17  05:00:00,,,141968968.88828394,141968968.8882839 
 03/17  06:00:00,,,227866882.1053893,227866882.10538936 
 03/17  07:00:00,,,240709460.65222007,240709460.6522202 
 03/17  08:00:00,,,240038002.5806656,240038002.58066565 
 03/17  09:00:00,,,228312328.5210376,228312328.5210377 
 03/17  10:00:00,,,219887510.61347064,219887510.61347073 
 03/17  11:00:00,,,211846315.99438798,211846315.99438804 
 03/17  12:00:00,,,198474658.15871873,198474658.15871885 
 03/17  13:00:00,,,190542304.71975616,190542304.71975625 
 03/17  14:00:00,,,187539277.08027816,187539277.08027828 
 03/17  15:00:00,,,199675690.917686,199675690.91768605 
 03/17  16:00:00,,,236322386.10436285,236322386.10436293 
 03/17  17:00:00,,,286693389.94626796,286693389.94626796 
 03/17  18:00:00,,,305690523.51362956,305690523.5136296 
 03/17  19:00:00,,,300497041.4105399,300497041.41053987 
 03/17  20:00:00,,,290332794.6890125,290332794.6890126 
 03/17  21:00:00,,,254776544.47955495,254776544.479555 
 03/17  22:00:00,,,216183287.45647016,216183287.4564703 
 03/17  23:00:00,,,162164260.2737906,162164260.27379066 
 03/17  24:00:00,,,127895837.88959925,127895837.8895992 
 03/18  01:00:00,,,107313153.93304668,107313153.93304664 
 03/18  02:00:00,,,111537104.37156777,111537104.3715677 
 03/18  03:00:00,,,99849366.1606095,99849366.16060945 
 03/18  04:00:00,,,111710214.89682068,111710214.8968206 
 03/18  05:00:00,,,144931076.5932014,144931076.5932014 
 03/18  06:00:00,,,226794526.41511852,226794526.41511858 
 03/18  07:00:00,,,241329438.0962149,241329438.09621495 
 03/18  08:00:00,,,240572142.5741675,240572142.5741676 
 03/18  09:00:00,,,223355265.8099797,223355265.8099798 
 03/18  10:00:00,,,215759972.59188658,215759972.59188664 
 03/18  11:00:00,,,215958823.5813651,215958823.58136523 
 03/18  12:00:00,,,205824449.88331908,205824449.8833191 
 03/18  13:00:00,,,199405692.57623595,199405692.57623604 
 03/18  14:00:00,,,201120676.1556473,201120676.1556474 
 03/18  15:00:00,,,213202943.86454314,213202943.86454323 
 03/18  16:00:00,,,254085079.4969105,254085079.49691063 
 03/18  17:00:00,,,313070014.9061389,313070014.9061388 
 03/18  18:00:00,,,332010301.1926998,332010301.19269985 
 03/18  19:00:00,,,317053326.92168087,317053326.9216809 
 03/18  20:00:00,,,311459719.30400443,311459719.30400425 
 03/18  21:00:00,,,271421980.75204563,271421980.7520457 
 03/18  22:00:00,,,229875774.6933606,229875774.69336066 
 03/18  23:00:00,,,176288573.86978427,176288573.86978436 
 03/18  24:00:00,,,127999009.111413,127999009.11141294 
 03/19  01:00:00,,,113009817.49785417,113009817.4978541 
 03/19  02:00:00,,,109076434.91787523,109076434.91787516 
 03/19  03:00:00,,,101329995.67448743,101329995.67448735 
 03/19  04:00:00,,,109816770.14643426,109816770.1464342 
 03/19  05:00:00,,,147110013.85801908,147110013.85801905 
 03/19  06:00:00,,,227533624.3975698,227533624.39756986 
 03/19  07:00:00,,,243560478.65594047,243560478.6559406 
 03/19  08:00:00,,,241060036.80782843,241060036.80782852 
 03/19  09:00:00,,,226311979.51317257,226311979.5131727 
 03/19  10:00:00,,,225145611.5436402,225145611.5436403 
 03/19  11:00:00,,,221196838.3304742,221196838.33047432 
 03/19  12:00:00,,,213449459.21930122,213449459.2193013 
 03/19  13:00:00,,,203378124.766523,203378124.7665231 
 03/19  14:00:00,,,205130987.11566725,205130987.1156674 
 03/19  15:00:00,,,218449612.98704135,218449612.9870414 
 03/19  16:00:00,,,239298332.85880724,239298332.8588073 
 03/19  17:00:00,,,286735063.2280008,286735063.2280008 
 03/19  18:00:00,,,337020991.33579004,337020991.33579016 
 03/19  19:00:00,,,335607966.1276676,335607966.12766767 
 03/19  20:00:00,,,320646841.77123547,320646841.7712352 
 03/19  21:00:00,,,282806065.8575022,282806065.85750234 
 03/19  22:00:00,,,237198500.03356916,237198500.03356925 
 03/19  23:00:00,,,182120904.72052056,182120904.72052062 
 03/19  24:00:00,,,131729319.71149594,131729319.71149588 
 03/20  01:00:00,,,116648561.65178367,116648561.6517836 
 03/20  02:00:00,,,115123060.7671789,115123060.76717882 
 03/20  03:00:00,,,111154352.71906719,111154352.71906711 
 03/20  04:00:00,,,115611202.89664412,115611202.89664409 
 03/20  05:00:00,,,153105832.74534753,153105832.7453475 
 03/20  06:00:00,,,237202389.72362706,237202389.72362718 
 03/20  07:00:00,,,255007240.0325823,255007240.0325824 
 03/20  08:00:00,,,247465615.2702461,247465615.2702462 
 03/20  09:00:00,,,238082267.44794115,238082267.4479412 
 03/20  10:00:00,,,231363950.23586068,231363950.23586076 
 03/20  11:00:00,,,220820910.2530133,220820910.25301334 
 03/20  12:00:00,,,215789660.87442672,215789660.87442678 
 03/20  13:00:00,,,207559798.3592387,207559798.3592388 
 03/20  14:00:00,,,199417504.7752223,199417504.77522236 
 03/20  15:00:00,,,214577372.51367843,214577372.51367852 
 03/20  16:00:00,,,252314030.78329176,252314030.78329176 
 03/20  17:00:00,,,305871960.6223139,305871960.62231374 
 03/20  18:00:00,,,324742220.4421322,324742220.4421323 
 03/20  19:00:00,,,311186830.9453676,311186830.9453676 
 03/20  20:00:00,,,302339647.86572164,302339647.8657216 
 03/20  21:00:00,,,272864682.80881256,272864682.8088126 
 03/20  22:00:00,,,227220456.53856677,227220456.53856677 
 03/20  23:00:00,,,175533809.2024747,175533809.2024748 
 03/20  24:00:00,,,126047267.45218068,126047267.45218064 
 03/21  01:00:00,,,117713915.53127736,117713915.53127727 
 03/21  02:00:00,,,109836873.30863398,109836873.30863392 
 03/21  03:00:00,,,106141462.99569234,106141462.99569228 
 03/21  04:00:00,,,110494237.79466817,110494237.79466811 
 03/21  05:00:00,,,144238710.1835267,144238710.18352666 
 03/21  06:00:00,,,228947848.42464107,228947848.42464116 
 03/21  07:00:00,,,248738767.48149684,248738767.48149687 
 03/21  08:00:00,,,239245245.67245328,239245245.6724534 
 03/21  09:00:00,,,229580229.42910284,229580229.4291029 
 03/21  10:00:00,,,220413693.05715528,220413693.05715534 
 03/21  11:00:00,,,212414056.6719178,212414056.67191786 
 03/21  12:00:00,,,201735454.66687018,201735454.66687024 
 03/21  13:00:00,,,188446164.70783716,188446164.70783725 
 03/21  14:00:00,,,183431567.40498012,183431567.4049802 
 03/21  15:00:00,,,198278418.872416,198278418.87241602 
 03/21  16:00:00,,,236389834.60894185,236389834.608942 
 03/21  17:00:00,,,290748172.98774314,290748172.98774296 
 03/21  18:00:00,,,310418168.5302995,310418168.5302995 
 03/21  19:00:00,,,300536699.3905145,300536699.3905145 
 03/21  20:00:00,,,289428373.5927221,289428373.59272224 
 03/21  21:00:00,,,262986781.4264314,262986781.4264314 
 03/21  22:00:00,,,217741438.65372336,217741438.65372342 
 03/21  23:00:00,,,168591033.7403051,168591033.74030513 
 03/21  24:00:00,,,116813225.57754198,116813225.5775419 
 03/22  01:00:00,,,112281007.57204787,112281007.5720478 
 03/22  02:00:00,,,103576895.74860838,103576895.74860834 
 03/22  03:00:00,,,104570308.92692393,104570308.9269239 
 03/22  04:00:00,,,108390795.1387313,108390795.13873123 
 03/22  05:00:00,,,144319229.45867231,144319229.45867229 
 03/22  06:00:00,,,224166476.9526777,224166476.95267773 
 03/22  07:00:00,,,249315284.34251612,249315284.34251618 
 03/22  08:00:00,,,237445566.59392813,237445566.59392822 
 03/22  09:00:00,,,225787785.60187352,225787785.60187358 
 03/22  10:00:00,,,223796726.39527184,223796726.3952719 
 03/22  11:00:00,,,208254586.23073024,208254586.23073027 
 03/22  12:00:00,,,199683869.9377216,199683869.9377217 
 03/22  13:00:00,,,189835150.77420598,189835150.77420604 
 03/22  14:00:00,,,178635340.43350065,178635340.43350074 
 03/22  15:00:00,,,197798884.5253454,197798884.5253455 
 03/22  16:00:00,,,230683406.11358896,230683406.11358905 
 03/22  17:00:00,,,285001471.48202693,285001471.482027 
 03/22  18:00:00,,,301903174.55195767,301903174.5519577 
 03/22  19:00:00,,,290110863.87134844,290110863.8713484 
 03/22  20:00:00,,,280700412.0559026,280700412.05590266 
 03/22  21:00:00,,,254081443.047667,254081443.04766703 
 03/22  22:00:00,,,211563384.08233333,211563384.08233336 
 03/22  23:00:00,,,165842381.26863256,165842381.26863265 
 03/22  24:00:00,,,113059794.1761312,113059794.17613116 
