Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.164016E+04,6.093458E+03,5.707099E-01,5.331185E-01,4.323661E+03,3.321005E+03,2.119938E-01,2.905495E-01,4.227674E+03,3.292242E+03,2.072874E-01,2.880331E-01,4.221934E+03,3.292170E+03,2.070060E-01,2.880268E-01,4.290991E+03,3.281805E+03,2.103919E-01,2.871200E-01,8.436225E+03,6.477460E+03,4.136366E-01,5.667044E-01,4.243539E+03,3.325187E+03,2.080653E-01,2.909154E-01,4.232193E+03,3.291241E+03,2.075090E-01,2.879455E-01,4.409184E+03,3.227525E+03,2.161870E-01,2.823710E-01,7.377718E+03,2.772359E+03,3.617147E-01,2.425574E-01
04:40:00,1.164019E+04,6.066898E+03,5.707112E-01,5.307948E-01,4.323673E+03,3.310981E+03,2.119944E-01,2.896726E-01,4.227686E+03,3.282583E+03,2.072880E-01,2.871881E-01,4.221946E+03,3.282532E+03,2.070066E-01,2.871836E-01,4.291004E+03,3.272091E+03,2.103926E-01,2.862701E-01,8.436263E+03,6.458157E+03,4.136385E-01,5.650156E-01,4.243552E+03,3.315471E+03,2.080660E-01,2.900653E-01,4.232205E+03,3.281570E+03,2.075096E-01,2.870994E-01,4.409194E+03,3.217437E+03,2.161875E-01,2.814885E-01,7.377721E+03,2.757146E+03,3.617148E-01,2.412264E-01
04:50:00,1.164022E+04,6.043958E+03,5.707126E-01,5.287877E-01,4.323685E+03,3.302608E+03,2.119950E-01,2.889400E-01,4.227699E+03,3.274559E+03,2.072886E-01,2.864861E-01,4.221959E+03,3.274528E+03,2.070072E-01,2.864834E-01,4.291018E+03,3.264017E+03,2.103932E-01,2.855637E-01,8.436302E+03,6.442252E+03,4.136404E-01,5.636241E-01,4.243566E+03,3.307394E+03,2.080666E-01,2.893587E-01,4.232217E+03,3.273533E+03,2.075102E-01,2.863963E-01,4.409204E+03,3.208986E+03,2.161881E-01,2.807491E-01,7.377725E+03,2.743701E+03,3.617150E-01,2.400501E-01
05:00:00,1.164025E+04,6.025832E+03,5.707139E-01,5.272020E-01,4.323698E+03,3.296491E+03,2.119956E-01,2.884049E-01,4.227711E+03,3.268774E+03,2.072892E-01,2.859800E-01,4.221971E+03,3.268764E+03,2.070078E-01,2.859791E-01,4.291032E+03,3.258189E+03,2.103939E-01,2.850538E-01,8.436341E+03,6.430943E+03,4.136423E-01,5.626348E-01,4.243580E+03,3.301563E+03,2.080673E-01,2.888487E-01,4.232229E+03,3.267735E+03,2.075108E-01,2.858891E-01,4.409215E+03,3.202778E+03,2.161886E-01,2.802060E-01,7.377728E+03,2.732660E+03,3.617151E-01,2.390841E-01
05:10:00,1.164027E+04,6.014798E+03,5.707153E-01,5.262367E-01,4.323710E+03,3.293655E+03,2.119962E-01,2.881568E-01,4.227724E+03,3.266248E+03,2.072899E-01,2.857590E-01,4.221984E+03,3.266258E+03,2.070085E-01,2.857599E-01,4.291046E+03,3.255630E+03,2.103946E-01,2.848300E-01,8.436380E+03,6.426284E+03,4.136442E-01,5.622273E-01,4.243594E+03,3.299002E+03,2.080680E-01,2.886246E-01,4.232242E+03,3.265196E+03,2.075114E-01,2.856670E-01,4.409226E+03,3.199829E+03,2.161891E-01,2.799481E-01,7.377732E+03,2.725395E+03,3.617153E-01,2.384485E-01
05:20:00,1.164030E+04,6.011204E+03,5.707166E-01,5.259225E-01,4.323723E+03,3.294293E+03,2.119968E-01,2.882127E-01,4.227737E+03,3.267172E+03,2.072905E-01,2.858400E-01,4.221997E+03,3.267201E+03,2.070091E-01,2.858425E-01,4.291060E+03,3.256533E+03,2.103953E-01,2.849091E-01,8.436419E+03,6.428582E+03,4.136461E-01,5.624285E-01,4.243608E+03,3.299904E+03,2.080687E-01,2.887036E-01,4.232255E+03,3.266107E+03,2.075120E-01,2.857468E-01,4.409236E+03,3.200335E+03,2.161896E-01,2.799924E-01,7.377736E+03,2.722418E+03,3.617155E-01,2.381882E-01
05:30:00,1.164033E+04,6.016599E+03,5.707179E-01,5.263947E-01,4.323736E+03,3.299162E+03,2.119975E-01,2.886388E-01,4.227750E+03,3.272303E+03,2.072911E-01,2.862889E-01,4.222011E+03,3.272351E+03,2.070098E-01,2.862931E-01,4.291074E+03,3.261657E+03,2.103960E-01,2.853575E-01,8.436458E+03,6.439310E+03,4.136481E-01,5.633673E-01,4.243622E+03,3.305026E+03,2.080694E-01,2.891518E-01,4.232267E+03,3.271224E+03,2.075127E-01,2.861945E-01,4.409248E+03,3.205055E+03,2.161902E-01,2.804055E-01,7.377740E+03,2.725022E+03,3.617157E-01,2.384161E-01
05:40:00,1.164036E+04,6.029800E+03,5.707193E-01,5.275499E-01,4.323749E+03,3.307681E+03,2.119981E-01,2.893842E-01,4.227763E+03,3.281060E+03,2.072918E-01,2.870551E-01,4.222024E+03,3.281126E+03,2.070104E-01,2.870610E-01,4.291088E+03,3.270423E+03,2.103967E-01,2.861245E-01,8.436498E+03,6.457359E+03,4.136500E-01,5.649466E-01,4.243636E+03,3.313790E+03,2.080701E-01,2.899186E-01,4.232280E+03,3.279966E+03,2.075133E-01,2.869595E-01,4.409259E+03,3.213422E+03,2.161907E-01,2.811376E-01,7.377744E+03,2.733444E+03,3.617159E-01,2.391532E-01
05:50:00,1.164038E+04,6.050661E+03,5.707206E-01,5.293753E-01,4.323762E+03,3.319734E+03,2.119987E-01,2.904388E-01,4.227776E+03,3.293323E+03,2.072924E-01,2.881282E-01,4.222037E+03,3.293407E+03,2.070111E-01,2.881355E-01,4.291103E+03,3.282718E+03,2.103974E-01,2.872003E-01,8.436537E+03,6.482439E+03,4.136519E-01,5.671411E-01,4.243651E+03,3.326082E+03,2.080708E-01,2.909942E-01,4.232294E+03,3.292215E+03,2.075139E-01,2.880312E-01,4.409270E+03,3.225328E+03,2.161913E-01,2.821793E-01,7.377748E+03,2.748400E+03,3.617161E-01,2.404619E-01
06:00:00,1.164041E+04,6.079140E+03,5.707220E-01,5.318674E-01,4.323775E+03,3.335264E+03,2.119994E-01,2.917976E-01,4.227789E+03,3.309038E+03,2.072931E-01,2.895032E-01,4.222051E+03,3.309140E+03,2.070117E-01,2.895121E-01,4.291117E+03,3.298486E+03,2.103981E-01,2.885799E-01,8.436576E+03,6.514429E+03,4.136538E-01,5.699400E-01,4.243665E+03,3.341848E+03,2.080715E-01,2.923737E-01,4.232307E+03,3.307915E+03,2.075146E-01,2.894049E-01,4.409281E+03,3.240743E+03,2.161918E-01,2.835281E-01,7.377752E+03,2.770829E+03,3.617163E-01,2.424245E-01
06:10:00,1.164044E+04,6.114931E+03,5.707233E-01,5.349991E-01,4.323788E+03,3.354042E+03,2.120000E-01,2.934406E-01,4.227803E+03,3.327976E+03,2.072938E-01,2.911601E-01,4.222064E+03,3.328095E+03,2.070124E-01,2.911706E-01,4.291132E+03,3.317497E+03,2.103988E-01,2.902434E-01,8.436616E+03,6.552865E+03,4.136558E-01,5.733031E-01,4.243680E+03,3.360858E+03,2.080722E-01,2.940369E-01,4.232320E+03,3.326839E+03,2.075152E-01,2.910607E-01,4.409293E+03,3.259471E+03,2.161924E-01,2.851667E-01,7.377756E+03,2.801539E+03,3.617165E-01,2.451117E-01
06:20:00,1.164047E+04,6.158664E+03,5.707247E-01,5.388257E-01,4.323802E+03,3.376323E+03,2.120007E-01,2.953901E-01,4.227816E+03,3.350390E+03,2.072944E-01,2.931212E-01,4.222078E+03,3.350526E+03,2.070131E-01,2.931331E-01,4.291147E+03,3.340006E+03,2.103996E-01,2.922128E-01,8.436655E+03,6.598335E+03,4.136577E-01,5.772815E-01,4.243695E+03,3.383365E+03,2.080729E-01,2.960062E-01,4.232333E+03,3.349240E+03,2.075159E-01,2.930207E-01,4.409304E+03,3.281798E+03,2.161930E-01,2.871202E-01,7.377761E+03,2.841539E+03,3.617168E-01,2.486117E-01
06:30:00,1.164049E+04,6.209616E+03,5.707261E-01,5.432839E-01,4.323815E+03,3.401724E+03,2.120013E-01,2.976125E-01,4.227830E+03,3.375895E+03,2.072951E-01,2.953528E-01,4.222092E+03,3.376047E+03,2.070137E-01,2.953661E-01,4.291161E+03,3.365628E+03,2.104003E-01,2.944545E-01,8.436694E+03,6.650094E+03,4.136596E-01,5.818101E-01,4.243709E+03,3.408984E+03,2.080737E-01,2.982477E-01,4.232347E+03,3.374735E+03,2.075165E-01,2.952513E-01,4.409316E+03,3.307376E+03,2.161935E-01,2.893582E-01,7.377765E+03,2.890943E+03,3.617170E-01,2.529346E-01
06:40:00,1.164052E+04,6.267951E+03,5.707274E-01,5.483882E-01,4.323828E+03,3.430324E+03,2.120020E-01,3.001148E-01,4.227843E+03,3.404570E+03,2.072957E-01,2.978617E-01,4.222106E+03,3.404739E+03,2.070144E-01,2.978764E-01,4.291176E+03,3.394439E+03,2.104010E-01,2.969753E-01,8.436734E+03,6.708117E+03,4.136616E-01,5.868868E-01,4.243724E+03,3.437793E+03,2.080744E-01,3.007684E-01,4.232360E+03,3.403403E+03,2.075172E-01,2.977596E-01,4.409327E+03,3.336316E+03,2.161941E-01,2.918902E-01,7.377770E+03,2.950010E+03,3.617172E-01,2.581029E-01
06:50:00,1.164055E+04,6.333081E+03,5.707288E-01,5.540868E-01,4.323842E+03,3.461847E+03,2.120027E-01,3.028729E-01,4.227857E+03,3.436143E+03,2.072964E-01,3.006241E-01,4.222119E+03,3.436327E+03,2.070151E-01,3.006403E-01,4.291191E+03,3.426159E+03,2.104017E-01,2.997506E-01,8.436773E+03,6.771841E+03,4.136635E-01,5.924623E-01,4.243739E+03,3.469513E+03,2.080751E-01,3.035436E-01,4.232373E+03,3.434975E+03,2.075179E-01,3.005220E-01,4.409339E+03,3.368380E+03,2.161947E-01,2.946956E-01,7.377775E+03,3.018490E+03,3.617174E-01,2.640949E-01
07:00:00,1.164058E+04,6.405398E+03,5.707301E-01,5.604143E-01,4.323855E+03,3.496481E+03,2.120033E-01,3.059031E-01,4.227871E+03,3.470796E+03,2.072971E-01,3.036560E-01,4.222133E+03,3.470995E+03,2.070158E-01,3.036734E-01,4.291205E+03,3.460975E+03,2.104024E-01,3.027967E-01,8.436812E+03,6.841639E+03,4.136654E-01,5.985692E-01,4.243753E+03,3.504326E+03,2.080758E-01,3.065895E-01,4.232387E+03,3.469633E+03,2.075185E-01,3.035542E-01,4.409351E+03,3.403765E+03,2.161952E-01,2.977916E-01,7.377780E+03,3.096264E+03,3.617177E-01,2.709001E-01
07:10:00,1.164060E+04,6.484404E+03,5.707314E-01,5.673271E-01,4.323869E+03,3.533805E+03,2.120040E-01,3.091687E-01,4.227884E+03,3.508111E+03,2.072978E-01,3.069208E-01,4.222147E+03,3.508324E+03,2.070164E-01,3.069395E-01,4.291220E+03,3.498463E+03,2.104032E-01,3.060767E-01,8.436851E+03,6.916642E+03,4.136673E-01,6.051314E-01,4.243768E+03,3.541813E+03,2.080766E-01,3.098694E-01,4.232400E+03,3.506960E+03,2.075192E-01,3.068201E-01,4.409362E+03,3.442067E+03,2.161958E-01,3.011427E-01,7.377784E+03,3.182846E+03,3.617179E-01,2.784760E-01
07:20:00,1.164063E+04,6.569217E+03,5.707328E-01,5.747480E-01,4.323882E+03,3.573420E+03,2.120046E-01,3.126347E-01,4.227898E+03,3.547668E+03,2.072984E-01,3.103817E-01,4.222161E+03,3.547895E+03,2.070171E-01,3.104016E-01,4.291235E+03,3.538226E+03,2.104039E-01,3.095556E-01,8.436890E+03,6.995902E+03,4.136692E-01,6.120661E-01,4.243783E+03,3.581575E+03,2.080773E-01,3.133482E-01,4.232414E+03,3.546538E+03,2.075198E-01,3.102829E-01,4.409374E+03,3.482890E+03,2.161964E-01,3.047144E-01,7.377789E+03,3.277206E+03,3.617182E-01,2.867324E-01
07:30:00,1.164066E+04,6.659079E+03,5.707341E-01,5.826105E-01,4.323896E+03,3.614951E+03,2.120053E-01,3.162683E-01,4.227912E+03,3.589152E+03,2.072991E-01,3.140112E-01,4.222175E+03,3.589392E+03,2.070178E-01,3.140323E-01,4.291250E+03,3.579884E+03,2.104046E-01,3.132004E-01,8.436929E+03,7.078746E+03,4.136712E-01,6.193143E-01,4.243798E+03,3.623232E+03,2.080780E-01,3.169929E-01,4.232428E+03,3.588052E+03,2.075205E-01,3.139150E-01,4.409386E+03,3.525853E+03,2.161970E-01,3.084733E-01,7.377794E+03,3.378402E+03,3.617184E-01,2.955870E-01
07:40:00,1.164069E+04,6.754039E+03,5.707355E-01,5.909191E-01,4.323909E+03,3.658384E+03,2.120060E-01,3.200684E-01,4.227925E+03,3.632493E+03,2.072998E-01,3.178032E-01,4.222189E+03,3.632745E+03,2.070185E-01,3.178253E-01,4.291265E+03,3.623424E+03,2.104053E-01,3.170098E-01,8.436968E+03,7.165052E+03,4.136731E-01,6.268654E-01,4.243812E+03,3.666772E+03,2.080787E-01,3.208022E-01,4.232441E+03,3.631434E+03,2.075212E-01,3.177106E-01,4.409398E+03,3.570931E+03,2.161976E-01,3.124173E-01,7.377800E+03,3.485683E+03,3.617186E-01,3.049739E-01
07:50:00,1.164071E+04,6.856006E+03,5.707368E-01,5.998407E-01,4.323922E+03,3.704673E+03,2.120066E-01,3.241183E-01,4.227939E+03,3.678657E+03,2.073004E-01,3.218422E-01,4.222202E+03,3.678921E+03,2.070192E-01,3.218653E-01,4.291279E+03,3.669795E+03,2.104061E-01,3.210668E-01,8.437007E+03,7.256857E+03,4.136750E-01,6.348976E-01,4.243827E+03,3.713143E+03,2.080795E-01,3.248593E-01,4.232455E+03,3.677649E+03,2.075218E-01,3.217540E-01,4.409409E+03,3.619057E+03,2.161981E-01,3.166279E-01,7.377805E+03,3.599300E+03,3.617189E-01,3.149152E-01
08:00:00,1.164074E+04,6.965234E+03,5.707381E-01,6.093975E-01,4.323936E+03,3.753956E+03,2.120073E-01,3.284301E-01,4.227953E+03,3.727784E+03,2.073011E-01,3.261404E-01,4.222216E+03,3.728059E+03,2.070198E-01,3.261644E-01,4.291294E+03,3.719133E+03,2.104068E-01,3.253835E-01,8.437045E+03,7.354366E+03,4.136768E-01,6.434288E-01,4.243842E+03,3.762481E+03,2.080802E-01,3.291760E-01,4.232468E+03,3.726838E+03,2.075225E-01,3.260576E-01,4.409421E+03,3.670349E+03,2.161987E-01,3.211155E-01,7.377810E+03,3.718674E+03,3.617192E-01,3.253601E-01
08:10:00,1.189822E+04,7.080164E+03,5.833620E-01,6.194533E-01,4.467536E+03,3.805661E+03,2.190482E-01,3.329538E-01,4.371553E+03,3.779296E+03,2.143420E-01,3.306472E-01,4.365817E+03,3.779580E+03,2.140607E-01,3.306721E-01,4.434896E+03,3.770864E+03,2.174477E-01,3.299095E-01,8.694532E+03,7.456635E+03,4.263017E-01,6.523765E-01,4.387443E+03,3.814214E+03,2.151211E-01,3.337021E-01,4.376069E+03,3.778422E+03,2.145634E-01,3.305707E-01,4.553020E+03,3.724204E+03,2.232395E-01,3.258274E-01,7.521402E+03,3.841866E+03,3.687592E-01,3.361391E-01
08:20:00,1.215603E+04,7.205776E+03,5.960014E-01,6.304436E-01,4.611287E+03,3.862496E+03,2.260960E-01,3.379264E-01,4.515308E+03,3.835920E+03,2.213901E-01,3.356013E-01,4.509572E+03,3.836213E+03,2.211088E-01,3.356269E-01,4.578649E+03,3.827695E+03,2.244957E-01,3.348816E-01,8.952307E+03,7.568708E+03,4.389399E-01,6.621818E-01,4.531198E+03,3.871046E+03,2.221692E-01,3.386744E-01,4.519823E+03,3.835128E+03,2.216114E-01,3.355320E-01,4.696766E+03,3.783303E+03,2.302871E-01,3.309980E-01,7.665187E+03,3.970919E+03,3.758079E-01,3.474308E-01
08:30:00,1.241382E+04,7.343223E+03,6.086390E-01,6.424697E-01,4.755028E+03,3.925085E+03,2.331433E-01,3.434025E-01,4.659050E+03,3.898217E+03,2.284373E-01,3.410519E-01,4.653314E+03,3.898517E+03,2.281561E-01,3.410780E-01,4.722392E+03,3.890247E+03,2.315431E-01,3.403545E-01,9.210056E+03,7.691667E+03,4.515767E-01,6.729400E-01,4.674941E+03,3.933601E+03,2.292165E-01,3.441475E-01,4.663564E+03,3.897516E+03,2.286587E-01,3.409905E-01,4.840505E+03,3.848239E+03,2.373343E-01,3.366794E-01,7.808963E+03,4.105665E+03,3.828558E-01,3.592207E-01
08:40:00,1.267176E+04,7.492961E+03,6.212838E-01,6.555716E-01,4.898846E+03,3.993742E+03,2.401941E-01,3.494098E-01,4.802868E+03,3.966557E+03,2.354882E-01,3.470314E-01,4.797133E+03,3.966862E+03,2.352070E-01,3.470581E-01,4.866211E+03,3.958837E+03,2.385939E-01,3.463559E-01,9.467946E+03,7.826158E+03,4.642200E-01,6.847075E-01,4.818761E+03,4.002193E+03,2.362674E-01,3.501491E-01,4.807383E+03,3.965955E+03,2.357095E-01,3.469788E-01,4.984322E+03,3.919297E+03,2.443850E-01,3.428968E-01,7.952830E+03,4.245805E+03,3.899078E-01,3.714827E-01
08:50:00,1.292982E+04,7.653585E+03,6.339335E-01,6.696264E-01,5.042722E+03,4.067824E+03,2.472475E-01,3.558920E-01,4.946743E+03,4.040282E+03,2.425416E-01,3.534824E-01,4.941008E+03,4.040591E+03,2.422604E-01,3.535094E-01,5.010088E+03,4.032822E+03,2.456474E-01,3.528297E-01,9.725940E+03,7.970672E+03,4.768679E-01,6.973526E-01,4.962637E+03,4.076180E+03,2.433208E-01,3.566231E-01,4.951258E+03,4.039787E+03,2.427629E-01,3.534391E-01,5.128197E+03,3.995807E+03,2.514384E-01,3.495915E-01,8.096761E+03,4.390066E+03,3.969626E-01,3.841057E-01
09:00:00,1.318797E+04,7.824134E+03,6.465873E-01,6.845501E-01,5.186646E+03,4.146911E+03,2.543031E-01,3.628125E-01,5.090666E+03,4.118974E+03,2.495971E-01,3.603683E-01,5.084931E+03,4.119286E+03,2.493159E-01,3.603955E-01,5.154014E+03,4.111786E+03,2.527031E-01,3.597394E-01,9.984021E+03,8.124338E+03,4.895199E-01,7.107988E-01,5.106561E+03,4.155147E+03,2.503765E-01,3.635330E-01,5.095181E+03,4.118593E+03,2.498185E-01,3.603349E-01,5.272122E+03,4.077327E+03,2.584940E-01,3.567247E-01,8.240743E+03,4.537483E+03,4.040194E-01,3.970050E-01
09:10:00,1.318874E+04,8.004510E+03,6.466218E-01,7.003338E-01,5.187026E+03,4.231248E+03,2.543204E-01,3.701924E-01,5.091044E+03,4.202881E+03,2.496144E-01,3.677105E-01,5.085309E+03,4.203194E+03,2.493332E-01,3.677379E-01,5.154394E+03,4.195975E+03,2.527204E-01,3.671063E-01,9.984730E+03,8.287354E+03,4.895523E-01,7.250635E-01,5.106940E+03,4.239338E+03,2.503937E-01,3.709002E-01,5.095559E+03,4.202619E+03,2.498357E-01,3.676877E-01,5.272503E+03,4.164075E+03,2.585113E-01,3.643155E-01,8.241177E+03,4.687520E+03,4.040383E-01,4.101337E-01
09:20:00,1.318924E+04,8.190147E+03,6.466435E-01,7.165783E-01,5.187293E+03,4.318365E+03,2.543324E-01,3.778158E-01,5.091305E+03,4.289536E+03,2.496261E-01,3.752935E-01,5.085569E+03,4.289848E+03,2.493449E-01,3.753209E-01,5.154660E+03,4.282920E+03,2.527324E-01,3.747146E-01,9.985217E+03,8.455183E+03,4.895742E-01,7.397496E-01,5.107203E+03,4.326285E+03,2.504056E-01,3.785087E-01,5.095819E+03,4.289398E+03,2.498474E-01,3.752814E-01,5.272774E+03,4.253559E+03,2.585235E-01,3.721461E-01,8.241450E+03,4.837295E+03,4.040498E-01,4.232397E-01
09:30:00,1.318981E+04,8.380165E+03,6.466694E-01,7.332060E-01,5.187601E+03,4.407834E+03,2.543465E-01,3.856449E-01,5.091610E+03,4.378514E+03,2.496400E-01,3.830797E-01,5.085874E+03,4.378825E+03,2.493588E-01,3.831069E-01,5.154968E+03,4.372195E+03,2.527464E-01,3.825268E-01,9.985785E+03,8.626968E+03,4.896004E-01,7.547818E-01,5.107509E+03,4.415562E+03,2.504196E-01,3.863210E-01,5.096124E+03,4.378503E+03,2.498614E-01,3.830787E-01,5.273085E+03,4.345331E+03,2.585377E-01,3.801766E-01,8.241759E+03,4.986029E+03,4.040633E-01,4.362545E-01
09:40:00,1.319028E+04,8.573598E+03,6.466901E-01,7.501322E-01,5.187861E+03,4.499166E+03,2.543583E-01,3.936369E-01,5.091866E+03,4.469331E+03,2.496517E-01,3.910266E-01,5.086130E+03,4.469639E+03,2.493705E-01,3.910535E-01,5.155227E+03,4.463313E+03,2.527583E-01,3.905000E-01,9.986264E+03,8.801779E+03,4.896222E-01,7.700784E-01,5.107766E+03,4.506681E+03,2.504313E-01,3.942943E-01,5.096380E+03,4.469448E+03,2.498731E-01,3.910369E-01,5.273346E+03,4.438883E+03,2.585495E-01,3.883628E-01,8.241999E+03,5.132940E+03,4.040738E-01,4.491094E-01
09:50:00,1.319067E+04,8.769357E+03,6.467075E-01,7.672616E-01,5.188087E+03,4.591793E+03,2.543686E-01,4.017419E-01,5.092090E+03,4.561422E+03,2.496620E-01,3.990847E-01,5.086355E+03,4.561725E+03,2.493808E-01,3.991113E-01,5.155454E+03,4.555707E+03,2.527686E-01,3.985847E-01,9.986683E+03,8.978565E+03,4.896415E-01,7.855476E-01,5.107992E+03,4.599074E+03,2.504416E-01,4.023790E-01,5.096605E+03,4.561669E+03,2.498833E-01,3.991063E-01,5.273574E+03,4.533631E+03,2.585599E-01,3.966534E-01,8.242192E+03,5.277223E+03,4.040823E-01,4.617342E-01
10:00:00,1.319100E+04,8.966366E+03,6.467224E-01,7.845000E-01,5.188286E+03,4.685130E+03,2.543778E-01,4.099089E-01,5.092288E+03,4.654205E+03,2.496711E-01,4.072032E-01,5.086552E+03,4.654503E+03,2.493899E-01,4.072293E-01,5.155653E+03,4.648793E+03,2.527778E-01,4.067297E-01,9.987053E+03,9.156302E+03,4.896585E-01,8.010994E-01,5.108190E+03,4.692159E+03,2.504508E-01,4.105238E-01,5.096803E+03,4.654581E+03,2.498924E-01,4.072361E-01,5.273774E+03,4.628973E+03,2.585691E-01,4.049958E-01,8.242351E+03,5.418110E+03,4.040893E-01,4.740617E-01
