Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.176725E+04,9.461647E+03,6.073056E-01,8.204840E-01,4.339581E+03,5.060140E+03,2.239729E-01,4.387886E-01,4.240606E+03,5.021860E+03,2.188647E-01,4.354691E-01,4.234629E+03,5.021896E+03,2.185562E-01,4.354723E-01,4.302742E+03,5.022511E+03,2.220716E-01,4.355255E-01,8.462225E+03,9.896195E+03,4.367487E-01,8.581485E-01,4.256536E+03,5.065759E+03,2.196868E-01,4.392758E-01,4.245326E+03,5.020755E+03,2.191083E-01,4.353734E-01,4.426011E+03,4.953872E+03,2.284337E-01,4.295736E-01,7.486874E+03,4.442556E+03,3.863853E-01,3.852501E-01
04:40:00,1.176726E+04,9.435245E+03,6.073064E-01,8.181945E-01,4.339586E+03,5.050365E+03,2.239732E-01,4.379409E-01,4.240611E+03,5.012437E+03,2.188650E-01,4.346521E-01,4.234635E+03,5.012493E+03,2.185565E-01,4.346570E-01,4.302748E+03,5.013038E+03,2.220719E-01,4.347041E-01,8.462248E+03,9.877308E+03,4.367499E-01,8.565108E-01,4.256542E+03,5.056284E+03,2.196872E-01,4.384542E-01,4.245331E+03,5.011321E+03,2.191085E-01,4.345553E-01,4.426015E+03,4.944027E+03,2.284340E-01,4.287199E-01,7.486873E+03,4.427336E+03,3.863852E-01,3.839303E-01
04:50:00,1.176728E+04,9.412563E+03,6.073072E-01,8.162277E-01,4.339592E+03,5.042266E+03,2.239735E-01,4.372387E-01,4.240617E+03,5.004675E+03,2.188652E-01,4.339790E-01,4.234640E+03,5.004751E+03,2.185568E-01,4.339856E-01,4.302755E+03,5.005233E+03,2.220723E-01,4.340273E-01,8.462271E+03,9.861922E+03,4.367511E-01,8.551766E-01,4.256549E+03,5.048477E+03,2.196875E-01,4.377773E-01,4.245336E+03,5.003547E+03,2.191088E-01,4.338812E-01,4.426019E+03,4.935844E+03,2.284342E-01,4.280103E-01,7.486872E+03,4.413877E+03,3.863852E-01,3.827632E-01
05:00:00,1.176729E+04,9.394812E+03,6.073080E-01,8.146885E-01,4.339598E+03,5.036458E+03,2.239738E-01,4.367350E-01,4.240623E+03,4.999182E+03,2.188655E-01,4.335027E-01,4.234646E+03,4.999277E+03,2.185571E-01,4.335109E-01,4.302762E+03,4.999706E+03,2.220726E-01,4.335481E-01,8.462294E+03,9.851247E+03,4.367523E-01,8.542510E-01,4.256555E+03,5.042948E+03,2.196879E-01,4.372979E-01,4.245342E+03,4.998042E+03,2.191091E-01,4.334039E-01,4.426024E+03,4.929933E+03,2.284344E-01,4.274978E-01,7.486871E+03,4.402852E+03,3.863851E-01,3.818072E-01
05:10:00,1.176731E+04,9.384354E+03,6.073088E-01,8.137817E-01,4.339604E+03,5.033998E+03,2.239741E-01,4.365218E-01,4.240628E+03,4.997014E+03,2.188658E-01,4.333148E-01,4.234652E+03,4.997128E+03,2.185574E-01,4.333246E-01,4.302769E+03,4.997517E+03,2.220730E-01,4.333583E-01,8.462318E+03,9.847431E+03,4.367535E-01,8.539202E-01,4.256562E+03,5.040757E+03,2.196882E-01,4.371079E-01,4.245348E+03,4.995862E+03,2.191094E-01,4.332149E-01,4.426028E+03,4.927348E+03,2.284346E-01,4.272737E-01,7.486871E+03,4.395685E+03,3.863851E-01,3.811857E-01
05:20:00,1.176732E+04,9.381572E+03,6.073096E-01,8.135406E-01,4.339610E+03,5.035092E+03,2.239744E-01,4.366167E-01,4.240634E+03,4.998376E+03,2.188661E-01,4.334330E-01,4.234658E+03,4.998508E+03,2.185577E-01,4.334444E-01,4.302776E+03,4.998871E+03,2.220733E-01,4.334758E-01,8.462342E+03,9.850812E+03,4.367547E-01,8.542135E-01,4.256569E+03,5.042109E+03,2.196886E-01,4.372252E-01,4.245354E+03,4.997211E+03,2.191097E-01,4.333319E-01,4.426033E+03,4.928297E+03,2.284349E-01,4.273560E-01,7.486870E+03,4.392946E+03,3.863851E-01,3.809483E-01
05:30:00,1.176734E+04,9.388196E+03,6.073104E-01,8.141153E-01,4.339616E+03,5.040572E+03,2.239748E-01,4.370920E-01,4.240641E+03,5.004095E+03,2.188665E-01,4.339289E-01,4.234665E+03,5.004244E+03,2.185580E-01,4.339419E-01,4.302783E+03,5.004599E+03,2.220737E-01,4.339726E-01,8.462365E+03,9.863081E+03,4.367560E-01,8.552776E-01,4.256576E+03,5.047835E+03,2.196889E-01,4.377218E-01,4.245360E+03,5.002917E+03,2.191100E-01,4.338267E-01,4.426038E+03,4.933610E+03,2.284351E-01,4.278168E-01,7.486870E+03,4.396050E+03,3.863850E-01,3.812176E-01
05:40:00,1.176736E+04,9.403152E+03,6.073112E-01,8.154124E-01,4.339622E+03,5.049947E+03,2.239751E-01,4.379050E-01,4.240647E+03,5.013687E+03,2.188668E-01,4.347608E-01,4.234671E+03,5.013854E+03,2.185584E-01,4.347753E-01,4.302790E+03,5.014214E+03,2.220741E-01,4.348065E-01,8.462389E+03,9.883053E+03,4.367572E-01,8.570096E-01,4.256584E+03,5.057448E+03,2.196893E-01,4.385555E-01,4.245366E+03,5.012495E+03,2.191103E-01,4.346574E-01,4.426043E+03,4.942820E+03,2.284354E-01,4.286156E-01,7.486869E+03,4.405378E+03,3.863850E-01,3.820267E-01
05:50:00,1.176737E+04,9.426129E+03,6.073120E-01,8.174052E-01,4.339629E+03,5.063027E+03,2.239754E-01,4.390394E-01,4.240653E+03,5.026962E+03,2.188671E-01,4.359120E-01,4.234678E+03,5.027146E+03,2.185587E-01,4.359280E-01,4.302797E+03,5.027529E+03,2.220745E-01,4.359611E-01,8.462414E+03,9.910331E+03,4.367585E-01,8.593753E-01,4.256591E+03,5.070761E+03,2.196897E-01,4.397100E-01,4.245372E+03,5.025756E+03,2.191107E-01,4.358075E-01,4.426048E+03,4.955754E+03,2.284356E-01,4.297372E-01,7.486869E+03,4.421785E+03,3.863850E-01,3.834496E-01
06:00:00,1.176739E+04,9.457098E+03,6.073129E-01,8.200911E-01,4.339636E+03,5.079747E+03,2.239758E-01,4.404893E-01,4.240660E+03,5.043853E+03,2.188675E-01,4.373769E-01,4.234684E+03,5.044054E+03,2.185590E-01,4.373942E-01,4.302805E+03,5.044476E+03,2.220749E-01,4.374308E-01,8.462438E+03,9.944806E+03,4.367597E-01,8.623651E-01,4.256599E+03,5.087706E+03,2.196901E-01,4.411795E-01,4.245379E+03,5.042634E+03,2.191110E-01,4.372712E-01,4.426053E+03,4.972370E+03,2.284359E-01,4.311782E-01,7.486870E+03,4.446247E+03,3.863850E-01,3.855712E-01
06:10:00,1.176740E+04,9.495715E+03,6.073137E-01,8.234402E-01,4.339642E+03,5.099854E+03,2.239761E-01,4.422331E-01,4.240667E+03,5.064112E+03,2.188678E-01,4.391337E-01,4.234691E+03,5.064328E+03,2.185594E-01,4.391525E-01,4.302813E+03,5.064807E+03,2.220753E-01,4.391940E-01,8.462462E+03,9.985965E+03,4.367610E-01,8.659344E-01,4.256606E+03,5.108035E+03,2.196905E-01,4.429425E-01,4.245385E+03,5.062881E+03,2.191114E-01,4.390269E-01,4.426058E+03,4.992452E+03,2.284362E-01,4.329197E-01,7.486870E+03,4.479586E+03,3.863850E-01,3.884626E-01
06:20:00,1.176742E+04,9.542568E+03,6.073145E-01,8.275035E-01,4.339649E+03,5.123582E+03,2.239765E-01,4.442908E-01,4.240673E+03,5.087966E+03,2.188682E-01,4.412023E-01,4.234698E+03,5.088198E+03,2.185598E-01,4.412224E-01,4.302820E+03,5.088751E+03,2.220757E-01,4.412704E-01,8.462487E+03,1.003435E+04,4.367622E-01,8.701300E-01,4.256614E+03,5.131978E+03,2.196909E-01,4.450188E-01,4.245392E+03,5.086724E+03,2.191117E-01,4.410946E-01,4.426064E+03,5.016262E+03,2.284365E-01,4.349845E-01,7.486870E+03,4.522779E+03,3.863851E-01,3.922086E-01
06:30:00,1.176744E+04,9.596750E+03,6.073154E-01,8.322023E-01,4.339656E+03,5.150469E+03,2.239768E-01,4.466224E-01,4.240680E+03,5.114954E+03,2.188685E-01,4.435427E-01,4.234705E+03,5.115202E+03,2.185601E-01,4.435642E-01,4.302828E+03,5.115846E+03,2.220761E-01,4.436201E-01,8.462511E+03,1.008898E+04,4.367635E-01,8.748676E-01,4.256622E+03,5.159071E+03,2.196913E-01,4.473683E-01,4.245399E+03,5.113704E+03,2.191121E-01,4.434343E-01,4.426069E+03,5.043375E+03,2.284368E-01,4.373357E-01,7.486871E+03,4.575830E+03,3.863851E-01,3.968095E-01
06:40:00,1.176745E+04,9.658335E+03,6.073162E-01,8.375432E-01,4.339663E+03,5.180525E+03,2.239772E-01,4.492287E-01,4.240687E+03,5.145084E+03,2.188689E-01,4.461556E-01,4.234712E+03,5.145347E+03,2.185605E-01,4.461783E-01,4.302836E+03,5.146099E+03,2.220765E-01,4.462436E-01,8.462535E+03,1.014989E+04,4.367648E-01,8.801501E-01,4.256630E+03,5.189322E+03,2.196917E-01,4.499916E-01,4.245406E+03,5.143830E+03,2.191124E-01,4.460468E-01,4.426075E+03,5.073831E+03,2.284371E-01,4.399769E-01,7.486871E+03,4.638883E+03,3.863851E-01,4.022777E-01
06:50:00,1.176747E+04,9.726758E+03,6.073171E-01,8.434770E-01,4.339670E+03,5.213474E+03,2.239776E-01,4.520861E-01,4.240694E+03,5.178080E+03,2.188692E-01,4.490169E-01,4.234719E+03,5.178357E+03,2.185609E-01,4.490409E-01,4.302844E+03,5.179234E+03,2.220769E-01,4.491169E-01,8.462560E+03,1.021650E+04,4.367660E-01,8.859266E-01,4.256638E+03,5.222455E+03,2.196921E-01,4.528648E-01,4.245413E+03,5.176827E+03,2.191128E-01,4.489082E-01,4.426081E+03,5.107382E+03,2.284373E-01,4.428864E-01,7.486872E+03,4.711507E+03,3.863852E-01,4.085760E-01
07:00:00,1.176749E+04,9.802375E+03,6.073179E-01,8.500346E-01,4.339677E+03,5.249497E+03,2.239779E-01,4.552099E-01,4.240701E+03,5.214118E+03,2.188696E-01,4.521421E-01,4.234726E+03,5.214409E+03,2.185612E-01,4.521673E-01,4.302852E+03,5.215425E+03,2.220773E-01,4.522554E-01,8.462584E+03,1.028916E+04,4.367673E-01,8.922271E-01,4.256645E+03,5.258645E+03,2.196925E-01,4.560031E-01,4.245420E+03,5.212872E+03,2.191131E-01,4.520340E-01,4.426087E+03,5.144222E+03,2.284376E-01,4.460810E-01,7.486873E+03,4.793478E+03,3.863852E-01,4.156849E-01
07:10:00,1.176750E+04,9.884545E+03,6.073188E-01,8.571605E-01,4.339684E+03,5.288124E+03,2.239783E-01,4.585595E-01,4.240709E+03,5.252730E+03,2.188700E-01,4.554904E-01,4.234734E+03,5.253034E+03,2.185616E-01,4.555168E-01,4.302860E+03,5.254204E+03,2.220777E-01,4.556182E-01,8.462609E+03,1.036682E+04,4.367686E-01,8.989620E-01,4.256654E+03,5.297422E+03,2.196929E-01,4.593658E-01,4.245427E+03,5.251499E+03,2.191135E-01,4.553836E-01,4.426092E+03,5.183893E+03,2.284380E-01,4.495212E-01,7.486874E+03,4.884180E+03,3.863852E-01,4.235510E-01
07:20:00,1.176752E+04,9.972352E+03,6.073196E-01,8.647752E-01,4.339692E+03,5.328931E+03,2.239787E-01,4.620982E-01,4.240716E+03,5.293494E+03,2.188703E-01,4.590253E-01,4.234741E+03,5.293810E+03,2.185620E-01,4.590527E-01,4.302868E+03,5.295145E+03,2.220781E-01,4.591684E-01,8.462633E+03,1.044857E+04,4.367698E-01,9.060509E-01,4.256662E+03,5.338362E+03,2.196933E-01,4.629160E-01,4.245434E+03,5.292285E+03,2.191139E-01,4.589205E-01,4.426098E+03,5.225973E+03,2.284383E-01,4.531703E-01,7.486875E+03,4.982547E+03,3.863853E-01,4.320818E-01
07:30:00,1.176754E+04,1.006509E+04,6.073205E-01,8.728173E-01,4.339699E+03,5.371570E+03,2.239790E-01,4.657957E-01,4.240723E+03,5.336061E+03,2.188707E-01,4.627166E-01,4.234748E+03,5.336390E+03,2.185624E-01,4.627451E-01,4.302876E+03,5.337899E+03,2.220786E-01,4.628759E-01,8.462658E+03,1.053368E+04,4.367711E-01,9.134310E-01,4.256670E+03,5.381115E+03,2.196938E-01,4.666234E-01,4.245441E+03,5.334885E+03,2.191142E-01,4.626146E-01,4.426104E+03,5.270110E+03,2.284386E-01,4.569977E-01,7.486876E+03,5.087545E+03,3.863854E-01,4.411875E-01
07:40:00,1.176755E+04,1.016271E+04,6.073214E-01,8.812833E-01,4.339706E+03,5.416007E+03,2.239794E-01,4.696491E-01,4.240730E+03,5.380399E+03,2.188711E-01,4.665614E-01,4.234756E+03,5.380739E+03,2.185627E-01,4.665909E-01,4.302885E+03,5.382430E+03,2.220790E-01,4.667375E-01,8.462683E+03,1.062209E+04,4.367724E-01,9.210979E-01,4.256678E+03,5.425645E+03,2.196942E-01,4.704849E-01,4.245448E+03,5.379265E+03,2.191146E-01,4.664631E-01,4.426110E+03,5.316256E+03,2.284389E-01,4.609993E-01,7.486877E+03,5.198412E+03,3.863854E-01,4.508022E-01
07:50:00,1.176757E+04,1.026717E+04,6.073222E-01,8.903420E-01,4.339714E+03,5.463176E+03,2.239798E-01,4.737395E-01,4.240738E+03,5.427438E+03,2.188715E-01,4.706405E-01,4.234763E+03,5.427788E+03,2.185631E-01,4.706708E-01,4.302893E+03,5.429668E+03,2.220794E-01,4.708338E-01,8.462707E+03,1.071576E+04,4.367736E-01,9.292208E-01,4.256686E+03,5.472884E+03,2.196946E-01,4.745813E-01,4.245456E+03,5.426356E+03,2.191150E-01,4.705467E-01,4.426117E+03,5.365322E+03,2.284392E-01,4.652542E-01,7.486878E+03,5.315336E+03,3.863855E-01,4.609421E-01
08:00:00,1.176759E+04,1.037865E+04,6.073231E-01,9.000091E-01,4.339721E+03,5.513183E+03,2.239802E-01,4.780758E-01,4.240745E+03,5.477281E+03,2.188719E-01,4.749626E-01,4.234771E+03,5.477640E+03,2.185635E-01,4.749938E-01,4.302901E+03,5.479717E+03,2.220798E-01,4.751739E-01,8.462731E+03,1.081488E+04,4.367749E-01,9.378164E-01,4.256694E+03,5.522934E+03,2.196950E-01,4.789214E-01,4.245463E+03,5.476261E+03,2.191154E-01,4.748743E-01,4.426123E+03,5.417391E+03,2.284395E-01,4.697694E-01,7.486879E+03,5.437688E+03,3.863855E-01,4.715526E-01
08:10:00,1.203214E+04,1.049494E+04,6.209768E-01,9.100938E-01,4.487270E+03,5.565118E+03,2.315954E-01,4.825795E-01,4.388294E+03,5.529018E+03,2.264871E-01,4.794491E-01,4.382320E+03,5.529387E+03,2.261788E-01,4.794810E-01,4.450451E+03,5.531667E+03,2.296951E-01,4.796788E-01,8.727295E+03,1.091786E+04,4.504294E-01,9.467459E-01,4.404244E+03,5.574885E+03,2.273103E-01,4.834264E-01,4.393012E+03,5.528072E+03,2.267306E-01,4.793670E-01,4.573671E+03,5.471527E+03,2.360547E-01,4.744638E-01,7.634423E+03,5.563191E+03,3.940000E-01,4.824364E-01
08:20:00,1.229703E+04,1.062156E+04,6.346462E-01,9.210743E-01,4.634965E+03,5.621993E+03,2.392178E-01,4.875114E-01,4.535993E+03,5.585657E+03,2.341097E-01,4.843605E-01,4.530019E+03,5.586032E+03,2.338014E-01,4.843931E-01,4.598149E+03,5.588526E+03,2.373176E-01,4.846093E-01,8.992139E+03,1.103024E+04,4.640977E-01,9.564909E-01,4.551944E+03,5.631745E+03,2.349329E-01,4.883570E-01,4.540710E+03,5.584792E+03,2.343532E-01,4.842855E-01,4.721361E+03,5.530709E+03,2.436769E-01,4.795959E-01,7.782152E+03,5.694131E+03,4.016232E-01,4.937916E-01
08:30:00,1.256189E+04,1.075952E+04,6.483140E-01,9.330385E-01,4.782653E+03,5.684356E+03,2.468396E-01,4.929196E-01,4.683682E+03,5.647742E+03,2.417315E-01,4.897446E-01,4.677708E+03,5.648124E+03,2.414232E-01,4.897777E-01,4.745838E+03,5.650841E+03,2.449395E-01,4.900133E-01,9.256962E+03,1.115306E+04,4.777646E-01,9.671425E-01,4.699633E+03,5.694062E+03,2.425548E-01,4.937612E-01,4.688399E+03,5.646968E+03,2.419750E-01,4.896775E-01,4.869048E+03,5.595456E+03,2.512986E-01,4.852107E-01,7.929875E+03,5.830337E+03,4.092457E-01,5.056037E-01
08:40:00,1.282691E+04,1.090930E+04,6.619893E-01,9.460283E-01,4.930418E+03,5.752513E+03,2.544652E-01,4.988307E-01,4.831446E+03,5.715579E+03,2.493571E-01,4.956280E-01,4.825472E+03,5.715966E+03,2.490488E-01,4.956615E-01,4.893603E+03,5.718919E+03,2.525651E-01,4.959176E-01,9.521924E+03,1.128685E+04,4.914382E-01,9.787460E-01,4.847398E+03,5.762143E+03,2.501804E-01,4.996657E-01,4.836163E+03,5.714904E+03,2.496005E-01,4.955694E-01,5.016811E+03,5.666044E+03,2.589241E-01,4.913327E-01,8.077689E+03,5.971448E+03,4.168725E-01,5.178417E-01
08:50:00,1.309204E+04,1.106941E+04,6.756697E-01,9.599151E-01,5.078239E+03,5.825816E+03,2.620934E-01,5.051886E-01,4.979266E+03,5.788525E+03,2.569853E-01,5.019549E-01,4.973293E+03,5.788915E+03,2.566770E-01,5.019887E-01,5.041425E+03,5.792116E+03,2.601933E-01,5.022662E-01,9.786989E+03,1.143016E+04,5.051167E-01,9.911755E-01,4.995219E+03,5.835342E+03,2.578086E-01,5.060146E-01,4.983983E+03,5.787955E+03,2.572287E-01,5.019055E-01,5.164632E+03,5.741801E+03,2.665522E-01,4.979034E-01,8.225567E+03,6.116211E+03,4.245021E-01,5.303968E-01
09:00:00,1.335725E+04,1.123892E+04,6.893541E-01,9.746182E-01,5.226108E+03,5.903866E+03,2.697238E-01,5.119585E-01,5.127134E+03,5.866180E+03,2.646157E-01,5.086906E-01,5.121160E+03,5.866572E+03,2.643074E-01,5.087246E-01,5.189295E+03,5.870032E+03,2.678239E-01,5.090246E-01,1.005214E+04,1.158208E+04,5.187992E-01,1.004352E+00,5.143088E+03,5.913261E+03,2.654391E-01,5.127732E-01,5.131851E+03,5.865722E+03,2.648591E-01,5.086509E-01,5.312502E+03,5.822301E+03,2.741827E-01,5.048857E-01,8.373493E+03,6.263685E+03,4.321338E-01,5.431876E-01
09:10:00,1.335801E+04,1.141844E+04,6.893891E-01,9.901894E-01,5.226476E+03,5.987254E+03,2.697414E-01,5.191918E-01,5.127500E+03,5.949141E+03,2.646332E-01,5.158867E-01,5.121527E+03,5.949533E+03,2.643249E-01,5.159207E-01,5.189663E+03,5.953263E+03,2.678414E-01,5.162442E-01,1.005282E+04,1.174355E+04,5.188320E-01,1.018358E+00,5.143455E+03,5.996495E+03,2.654566E-01,5.199930E-01,5.132217E+03,5.948799E+03,2.648766E-01,5.158571E-01,5.312872E+03,5.908112E+03,2.742003E-01,5.123290E-01,8.373915E+03,6.413701E+03,4.321529E-01,5.561990E-01
09:20:00,1.335849E+04,1.160285E+04,6.894111E-01,1.006185E+00,5.226735E+03,6.073216E+03,2.697535E-01,5.266484E-01,5.127752E+03,6.034644E+03,2.646450E-01,5.233036E-01,5.121778E+03,6.035036E+03,2.643367E-01,5.233375E-01,5.189920E+03,6.039045E+03,2.678535E-01,5.236851E-01,1.005329E+04,1.190948E+04,5.188541E-01,1.032751E+00,5.143708E+03,6.082279E+03,2.654685E-01,5.274342E-01,5.132469E+03,6.034423E+03,2.648885E-01,5.232844E-01,5.313135E+03,5.996447E+03,2.742127E-01,5.199913E-01,8.374182E+03,6.563089E+03,4.321646E-01,5.691562E-01
09:30:00,1.335904E+04,1.179132E+04,6.894371E-01,1.022533E+00,5.227031E+03,6.161349E+03,2.697677E-01,5.342931E-01,5.128045E+03,6.122292E+03,2.646590E-01,5.309062E-01,5.122071E+03,6.122682E+03,2.643507E-01,5.309400E-01,5.190215E+03,6.126977E+03,2.678676E-01,5.313124E-01,1.005384E+04,1.207907E+04,5.188802E-01,1.047462E+00,5.144002E+03,6.170213E+03,2.654826E-01,5.350617E-01,5.132762E+03,6.122194E+03,2.649025E-01,5.308977E-01,5.313434E+03,6.086882E+03,2.742269E-01,5.278357E-01,8.374480E+03,6.711111E+03,4.321782E-01,5.819947E-01
09:40:00,1.335948E+04,1.198293E+04,6.894575E-01,1.039151E+00,5.227278E+03,6.251184E+03,2.697794E-01,5.420850E-01,5.128288E+03,6.211619E+03,2.646706E-01,5.386540E-01,5.122314E+03,6.212005E+03,2.643623E-01,5.386875E-01,5.190461E+03,6.216591E+03,2.678793E-01,5.390852E-01,1.005429E+04,1.225143E+04,5.189019E-01,1.062412E+00,5.144247E+03,6.259828E+03,2.654942E-01,5.428346E-01,5.133006E+03,6.211645E+03,2.649141E-01,5.386563E-01,5.313683E+03,6.178931E+03,2.742387E-01,5.358196E-01,8.374707E+03,6.857017E+03,4.321885E-01,5.946493E-01
09:50:00,1.335985E+04,1.217662E+04,6.894746E-01,1.055950E+00,5.227491E+03,6.342179E+03,2.697897E-01,5.499770E-01,5.128499E+03,6.302085E+03,2.646807E-01,5.465002E-01,5.122525E+03,6.302466E+03,2.643724E-01,5.465333E-01,5.190674E+03,6.307347E+03,2.678895E-01,5.469565E-01,1.005468E+04,1.242557E+04,5.189207E-01,1.077514E+00,5.144459E+03,6.350584E+03,2.655044E-01,5.507059E-01,5.133217E+03,6.302236E+03,2.649242E-01,5.465133E-01,5.313897E+03,6.272036E+03,2.742490E-01,5.438945E-01,8.374888E+03,7.000043E+03,4.321968E-01,6.070536E-01
10:00:00,1.336015E+04,1.237134E+04,6.894889E-01,1.072838E+00,5.227677E+03,6.433761E+03,2.697986E-01,5.579197E-01,5.128684E+03,6.393123E+03,2.646896E-01,5.543957E-01,5.122710E+03,6.393498E+03,2.643813E-01,5.544282E-01,5.190860E+03,6.398675E+03,2.678984E-01,5.548770E-01,1.005503E+04,1.260046E+04,5.189372E-01,1.092682E+00,5.144644E+03,6.441911E+03,2.655133E-01,5.586264E-01,5.133401E+03,6.393398E+03,2.649331E-01,5.544196E-01,5.314084E+03,6.365611E+03,2.742579E-01,5.520100E-01,8.375035E+03,7.139447E+03,4.322036E-01,6.191434E-01
