Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/06  10:00:00,,,662925805.0567622,662925805.0567622 
 03/06  11:00:00,,,645514198.8049713,645514198.8049713 
 03/06  12:00:00,,,657376884.7647195,657376884.7647196 
 03/06  13:00:00,,,687140989.0568297,687140989.0568296 
 03/06  14:00:00,,,670124698.3785374,670124698.3785374 
 03/06  15:00:00,,,645683605.5691564,645683605.5691564 
 03/06  16:00:00,,,646487231.4421573,646487231.4421571 
 03/06  17:00:00,,,667122045.0763061,667122045.076306 
 03/06  18:00:00,,,508297547.12453556,508297547.1245357 
 03/06  19:00:00,,,329933167.921557,329933167.92155695 
 03/06  20:00:00,,,313823209.0041223,313823209.00412226 
 03/06  21:00:00,,,304692743.1064679,304692743.10646784 
 03/06  22:00:00,,,307664049.8770392,307664049.8770392 
 03/06  23:00:00,,,287059490.17531866,287059490.17531866 
 03/06  24:00:00,,,297649926.35186785,297649926.3518678 
 03/07  01:00:00,,,285088735.98469,285088735.98469 
 03/07  02:00:00,,,286957099.5416739,286957099.5416739 
 03/07  03:00:00,,,321962964.2445945,321962964.2445945 
 03/07  04:00:00,,,319204842.15384483,319204842.15384483 
 03/07  05:00:00,,,348778343.5231576,348778343.52315754 
 03/07  06:00:00,,,333981464.8124763,333981464.8124762 
 03/07  07:00:00,,,413375751.01316226,413375751.0131623 
 03/07  08:00:00,,,467590881.17046094,467590881.17046094 
 03/07  09:00:00,,,737704555.233834,737704555.2338341 
 03/07  10:00:00,,,660640637.8912811,660640637.8912814 
 03/07  11:00:00,,,645451349.9898782,645451349.9898782 
 03/07  12:00:00,,,659812999.8771036,659812999.8771037 
 03/07  13:00:00,,,684492768.320858,684492768.3208579 
 03/07  14:00:00,,,675714512.7309216,675714512.7309216 
 03/07  15:00:00,,,651778048.8953506,651778048.8953506 
 03/07  16:00:00,,,652702860.8467512,652702860.8467512 
 03/07  17:00:00,,,673894860.6601151,673894860.6601151 
 03/07  18:00:00,,,510310560.22662884,510310560.2266288 
 03/07  19:00:00,,,313684288.8975509,313684288.8975509 
 03/07  20:00:00,,,300430719.07732314,300430719.07732314 
 03/07  21:00:00,,,290262340.8744914,290262340.8744914 
 03/07  22:00:00,,,290934827.7001366,290934827.7001366 
 03/07  23:00:00,,,274659739.72096086,274659739.72096086 
 03/07  24:00:00,,,272030732.7175472,272030732.71754706 
 03/08  01:00:00,,,257563103.33730808,257563103.33730805 
 03/08  02:00:00,,,258485637.02301458,258485637.02301455 
 03/08  03:00:00,,,280006171.03127944,280006171.03127944 
 03/08  04:00:00,,,269747069.3428862,269747069.3428862 
 03/08  05:00:00,,,287013156.88145614,287013156.8814561 
 03/08  06:00:00,,,280381257.6167752,280381257.6167752 
 03/08  07:00:00,,,333746106.81186646,333746106.8118664 
 03/08  08:00:00,,,407886562.21172464,407886562.21172464 
 03/08  09:00:00,,,723959541.1743258,723959541.1743258 
 03/08  10:00:00,,,666760162.4163227,666760162.4163228 
 03/08  11:00:00,,,657934310.4655849,657934310.4655849 
 03/08  12:00:00,,,676934156.5133044,676934156.5133045 
 03/08  13:00:00,,,665556505.5542264,665556505.5542264 
 03/08  14:00:00,,,694606169.647302,694606169.647302 
 03/08  15:00:00,,,672366339.9188119,672366339.918812 
 03/08  16:00:00,,,674912428.1239362,674912428.1239362 
 03/08  17:00:00,,,693250682.4837579,693250682.4837577 
 03/08  18:00:00,,,496578207.3085483,496578207.30854833 
 03/08  19:00:00,,,310399791.8112049,310399791.8112048 
 03/08  20:00:00,,,291729487.98582464,291729487.98582464 
 03/08  21:00:00,,,276705473.3900819,276705473.39008176 
 03/08  22:00:00,,,273024211.1337443,273024211.1337443 
 03/08  23:00:00,,,245854594.00081638,245854594.00081635 
 03/08  24:00:00,,,237849387.4099084,237849387.40990835 
 03/09  01:00:00,,,195472280.8635944,195472280.8635944 
 03/09  02:00:00,,,193842254.51776373,193842254.5177637 
 03/09  03:00:00,,,195588557.43090957,195588557.4309095 
 03/09  04:00:00,,,194854345.8714258,194854345.87142578 
 03/09  05:00:00,,,196516418.08158764,196516418.0815876 
 03/09  06:00:00,,,191458722.07007945,191458722.07007945 
 03/09  07:00:00,,,263678307.03302205,263678307.033022 
 03/09  08:00:00,,,379767779.0031013,379767779.0031012 
 03/09  09:00:00,,,728709322.0542728,728709322.0542727 
 03/09  10:00:00,,,672534667.4339455,672534667.4339457 
 03/09  11:00:00,,,659801772.966068,659801772.966068 
 03/09  12:00:00,,,676222594.7860941,676222594.7860941 
 03/09  13:00:00,,,686768884.5706887,686768884.5706887 
 03/09  14:00:00,,,690126010.9590379,690126010.9590379 
 03/09  15:00:00,,,663854351.5101383,663854351.5101383 
 03/09  16:00:00,,,661663091.4770516,661663091.4770516 
 03/09  17:00:00,,,681649630.4223179,681649630.4223179 
 03/09  18:00:00,,,517331048.28789014,517331048.28789014 
 03/09  19:00:00,,,309889392.6907357,309889392.69073564 
 03/09  20:00:00,,,291867685.63910973,291867685.63910973 
 03/09  21:00:00,,,276992609.3878345,276992609.3878345 
 03/09  22:00:00,,,273077232.66776854,273077232.6677685 
 03/09  23:00:00,,,245015428.62445158,245015428.62445155 
 03/09  24:00:00,,,240798194.23789662,240798194.2378966 
 03/10  01:00:00,,,195489107.1710495,195489107.17104945 
 03/10  02:00:00,,,193945851.4348235,193945851.4348235 
 03/10  03:00:00,,,195432948.84176406,195432948.84176403 
 03/10  04:00:00,,,194448461.78507796,194448461.78507796 
 03/10  05:00:00,,,209426846.01758507,209426846.01758504 
 03/10  06:00:00,,,191112892.62662643,191112892.62662643 
 03/10  07:00:00,,,275077836.86949795,275077836.8694979 
 03/10  08:00:00,,,381210890.1189376,381210890.11893755 
 03/10  09:00:00,,,727676162.9120704,727676162.9120704 
 03/10  10:00:00,,,669472456.3903903,669472456.3903903 
 03/10  11:00:00,,,656386719.8092587,656386719.8092587 
 03/10  12:00:00,,,671827773.619187,671827773.619187 
 03/10  13:00:00,,,694361870.4397845,694361870.4397846 
 03/10  14:00:00,,,686741174.897823,686741174.897823 
 03/10  15:00:00,,,661904407.4886655,661904407.4886655 
 03/10  16:00:00,,,661501288.0202541,661501288.0202541 
 03/10  17:00:00,,,682468193.146929,682468193.146929 
 03/10  18:00:00,,,520494695.8740502,520494695.87405014 
 03/10  19:00:00,,,310739536.4338592,310739536.43385917 
 03/10  20:00:00,,,291382198.7990247,291382198.7990247 
 03/10  21:00:00,,,276201623.2679762,276201623.26797616 
 03/10  22:00:00,,,272141253.82797617,272141253.82797617 
 03/10  23:00:00,,,245835674.65508503,245835674.65508497 
 03/10  24:00:00,,,241843601.62809864,241843601.6280986 
 03/11  01:00:00,,,180968497.49774206,180968497.4977421 
 03/11  02:00:00,,,193523069.58143052,193523069.5814305 
 03/11  03:00:00,,,199285459.42142084,199285459.42142087 
 03/11  04:00:00,,,206975056.85575762,206975056.8557576 
 03/11  05:00:00,,,201630629.95680958,201630629.95680958 
 03/11  06:00:00,,,227930722.56518018,227930722.56518015 
 03/11  07:00:00,,,301021377.2337135,301021377.2337135 
 03/11  08:00:00,,,297610789.9568398,297610789.95683974 
 03/11  09:00:00,,,344325076.4688122,344325076.4688121 
 03/11  10:00:00,,,350406982.605323,350406982.605323 
 03/11  11:00:00,,,341005959.30874324,341005959.3087432 
 03/11  12:00:00,,,353301371.7120021,353301371.71200204 
 03/11  13:00:00,,,253862851.8466316,253862851.8466316 
 03/11  14:00:00,,,237583761.74074858,237583761.74074858 
 03/11  15:00:00,,,231691610.83162984,231691610.83162978 
 03/11  16:00:00,,,229095564.16326725,229095564.16326725 
 03/11  17:00:00,,,231972854.54936785,231972854.54936782 
 03/11  18:00:00,,,202440171.06562155,202440171.06562153 
 03/11  19:00:00,,,201865468.68646652,201865468.6864665 
 03/11  20:00:00,,,178048102.0152689,178048102.0152689 
 03/11  21:00:00,,,179611454.17121664,179611454.1712166 
 03/11  22:00:00,,,203398851.021644,203398851.021644 
 03/11  23:00:00,,,219684939.0375508,219684939.0375508 
 03/11  24:00:00,,,237913752.25942677,237913752.25942677 
 03/12  01:00:00,,,243013845.8439059,243013845.8439059 
 03/12  02:00:00,,,256329802.4890074,256329802.4890074 
 03/12  03:00:00,,,256066748.07541287,256066748.0754129 
 03/12  04:00:00,,,265057290.2468307,265057290.2468307 
 03/12  05:00:00,,,263718717.54302943,263718717.54302943 
 03/12  06:00:00,,,306338124.47134626,306338124.47134614 
 03/12  07:00:00,,,292630127.53365755,292630127.5336576 
 03/12  08:00:00,,,285320737.6204306,285320737.6204306 
 03/12  09:00:00,,,281648741.1816412,281648741.1816412 
 03/12  10:00:00,,,285368218.3936792,285368218.3936792 
 03/12  11:00:00,,,273761163.92535615,273761163.92535615 
 03/12  12:00:00,,,271030663.51919055,271030663.51919055 
 03/12  13:00:00,,,261438497.99414027,261438497.9941403 
 03/12  14:00:00,,,255834712.11749452,255834712.11749452 
 03/12  15:00:00,,,259297099.06430554,259297099.06430554 
 03/12  16:00:00,,,268366624.72328317,268366624.72328317 
 03/12  17:00:00,,,287289988.9480454,287289988.9480454 
 03/12  18:00:00,,,290313461.2925716,290313461.2925716 
 03/12  19:00:00,,,326397611.5818102,326397611.5818102 
 03/12  20:00:00,,,340619496.6408277,340619496.6408277 
 03/12  21:00:00,,,352969530.9171978,352969530.9171979 
 03/12  22:00:00,,,354679802.2110851,354679802.21108514 
 03/12  23:00:00,,,361044219.10158026,361044219.10158026 
 03/12  24:00:00,,,386130058.11095774,386130058.11095774 
 03/13  01:00:00,,,392306514.4114648,392306514.41146475 
 03/13  02:00:00,,,388247827.2348319,388247827.2348319 
 03/13  03:00:00,,,391930507.8404477,391930507.84044766 
 03/13  04:00:00,,,385521629.70210737,385521629.70210737 
 03/13  05:00:00,,,394172694.13761485,394172694.13761485 
 03/13  06:00:00,,,443704000.3496857,443704000.3496858 
 03/13  07:00:00,,,527249745.91136605,527249745.911366 
 03/13  08:00:00,,,767564647.8413997,767564647.8413997 
 03/13  09:00:00,,,679810164.7250129,679810164.7250129 
 03/13  10:00:00,,,649534950.7663561,649534950.7663561 
 03/13  11:00:00,,,657889378.6714333,657889378.6714336 
 03/13  12:00:00,,,686364072.665663,686364072.6656629 
 03/13  13:00:00,,,669716043.960738,669716043.9607378 
 03/13  14:00:00,,,645636410.1314628,645636410.1314628 
 03/13  15:00:00,,,645847934.0519167,645847934.0519167 
 03/13  16:00:00,,,665703404.9710444,665703404.9710444 
 03/13  17:00:00,,,504289009.3424415,504289009.34244156 
 03/13  18:00:00,,,302808256.9182759,302808256.91827583 
 03/13  19:00:00,,,316875383.6768789,316875383.67687887 
 03/13  20:00:00,,,314256684.25527704,314256684.25527704 
 03/13  21:00:00,,,322828937.9128281,322828937.9128281 
 03/13  22:00:00,,,355911628.98642683,355911628.9864268 
 03/13  23:00:00,,,342183885.452498,342183885.4524979 
 03/13  24:00:00,,,356489986.6498472,356489986.64984715 
 03/14  01:00:00,,,331399488.82077414,331399488.8207741 
 03/14  02:00:00,,,376056278.6320222,376056278.6320221 
 03/14  03:00:00,,,335371352.0099142,335371352.0099142 
 03/14  04:00:00,,,378338407.1443732,378338407.1443732 
 03/14  05:00:00,,,337824484.23095495,337824484.2309549 
 03/14  06:00:00,,,427405859.65895087,427405859.6589508 
 03/14  07:00:00,,,511465191.17276055,511465191.1727605 
 03/14  08:00:00,,,755839573.8451409,755839573.8451409 
 03/14  09:00:00,,,669391343.9601707,669391343.9601707 
 03/14  10:00:00,,,646542196.2086645,646542196.2086645 
 03/14  11:00:00,,,658695317.2828257,658695317.2828257 
 03/14  12:00:00,,,691464658.5882471,691464658.5882471 
 03/14  13:00:00,,,674643347.0603838,674643347.0603837 
 03/14  14:00:00,,,650846128.222652,650846128.222652 
 03/14  15:00:00,,,651965943.7713646,651965943.7713646 
 03/14  16:00:00,,,674794330.0763388,674794330.0763386 
 03/14  17:00:00,,,503304450.0492352,503304450.0492352 
 03/14  18:00:00,,,280641751.8633287,280641751.8633286 
 03/14  19:00:00,,,294651242.412138,294651242.412138 
 03/14  20:00:00,,,286708053.06840384,286708053.0684037 
 03/14  21:00:00,,,285997513.6466249,285997513.64662486 
 03/14  22:00:00,,,265014993.3270793,265014993.32707924 
 03/14  23:00:00,,,268371047.3514927,268371047.3514927 
 03/14  24:00:00,,,221303336.97895566,221303336.97895563 
 03/15  01:00:00,,,236471352.30253762,236471352.30253768 
 03/15  02:00:00,,,234850687.51455235,234850687.51455233 
 03/15  03:00:00,,,242104127.217506,242104127.21750593 
 03/15  04:00:00,,,231183407.36103046,231183407.36103046 
 03/15  05:00:00,,,239680103.8421165,239680103.84211648 
 03/15  06:00:00,,,312451561.3384846,312451561.3384845 
 03/15  07:00:00,,,420413990.29604715,420413990.29604715 
 03/15  08:00:00,,,725881883.6975044,725881883.6975044 
 03/15  09:00:00,,,667266369.0882549,667266369.088255 
 03/15  10:00:00,,,656024241.2104713,656024241.2104713 
 03/15  11:00:00,,,674518704.3940119,674518704.394012 
 03/15  12:00:00,,,669411380.8994824,669411380.8994824 
 03/15  13:00:00,,,697686787.0980287,697686787.0980284 
 03/15  14:00:00,,,675366740.7760634,675366740.7760633 
 03/15  15:00:00,,,673060832.9667544,673060832.9667544 
 03/15  16:00:00,,,693644914.1049054,693644914.1049052 
 03/15  17:00:00,,,490397051.6876154,490397051.68761545 
 03/15  18:00:00,,,291332822.69708383,291332822.6970838 
 03/15  19:00:00,,,296068769.4941021,296068769.4941021 
 03/15  20:00:00,,,281362082.68511397,281362082.6851139 
 03/15  21:00:00,,,275437517.65795374,275437517.65795374 
 03/15  22:00:00,,,244776087.85527784,244776087.85527778 
 03/15  23:00:00,,,236890391.5979264,236890391.59792635 
 03/15  24:00:00,,,194609769.66358137,194609769.66358134 
 03/16  01:00:00,,,192911349.78032887,192911349.78032884 
 03/16  02:00:00,,,194075127.79442182,194075127.79442182 
 03/16  03:00:00,,,193368306.39544478,193368306.39544478 
 03/16  04:00:00,,,194783191.4884755,194783191.48847547 
 03/16  05:00:00,,,191112892.62662643,191112892.62662643 
 03/16  06:00:00,,,268774585.99300313,268774585.99300313 
 03/16  07:00:00,,,395982439.4276681,395982439.4276681 
 03/16  08:00:00,,,733597486.4215795,733597486.4215795 
 03/16  09:00:00,,,673612666.1895497,673612666.1895498 
 03/16  10:00:00,,,662504498.1426717,662504498.1426717 
 03/16  11:00:00,,,679725200.9761112,679725200.9761112 
 03/16  12:00:00,,,681822159.8743337,681822159.8743337 
 03/16  13:00:00,,,697095251.322439,697095251.322439 
 03/16  14:00:00,,,674226712.0325383,674226712.0325384 
 03/16  15:00:00,,,675286279.9341364,675286279.9341364 
 03/16  16:00:00,,,695020326.2688214,695020326.2688212 
 03/16  17:00:00,,,502399429.90907234,502399429.9090723 
 03/16  18:00:00,,,292224437.1142451,292224437.1142451 
 03/16  19:00:00,,,296215530.66223156,296215530.66223156 
 03/16  20:00:00,,,280238826.56077003,280238826.56077 
 03/16  21:00:00,,,274137670.48272395,274137670.4827239 
 03/16  22:00:00,,,245325339.32484156,245325339.32484156 
 03/16  23:00:00,,,238512350.08570802,238512350.08570796 
 03/16  24:00:00,,,194403697.22425187,194403697.22425184 
 03/17  01:00:00,,,194673184.56639725,194673184.56639725 
 03/17  02:00:00,,,194263930.08475283,194263930.08475283 
 03/17  03:00:00,,,193552848.14139226,193552848.14139226 
 03/17  04:00:00,,,195073400.94563732,195073400.9456373 
 03/17  05:00:00,,,194337520.1246968,194337520.1246968 
 03/17  06:00:00,,,278784843.21856296,278784843.21856296 
 03/17  07:00:00,,,391944261.02697825,391944261.0269782 
 03/17  08:00:00,,,730004224.8871932,730004224.8871932 
 03/17  09:00:00,,,668495799.3816959,668495799.3816959 
 03/17  10:00:00,,,655274013.5057229,655274013.5057228 
 03/17  11:00:00,,,670355892.0083296,670355892.0083299 
 03/17  12:00:00,,,699796681.1089364,699796681.1089364 
 03/17  13:00:00,,,685946072.7586985,685946072.7586986 
 03/17  14:00:00,,,662630930.8667392,662630930.8667392 
 03/17  15:00:00,,,663156559.8345971,663156559.8345971 
 03/17  16:00:00,,,684069805.0851926,684069805.0851926 
 03/17  17:00:00,,,515438037.0020777,515438037.0020777 
 03/17  18:00:00,,,282053838.1895324,282053838.18953234 
 03/17  19:00:00,,,288658655.75141215,288658655.75141215 
 03/17  20:00:00,,,276201623.2679762,276201623.26797616 
 03/17  21:00:00,,,272141253.82797617,272141253.82797617 
 03/17  22:00:00,,,245333624.0451529,245333624.04515287 
 03/17  23:00:00,,,238587948.44943663,238587948.4494366 
 03/17  24:00:00,,,154100667.8781578,154100667.8781578 
 03/18  01:00:00,,,152168253.31136304,152168253.31136304 
 03/18  02:00:00,,,154233510.09882507,154233510.09882504 
 03/18  03:00:00,,,162735396.99387816,162735396.99387816 
 03/18  04:00:00,,,176710380.65997204,176710380.659972 
 03/18  05:00:00,,,184181066.2036215,184181066.2036215 
 03/18  06:00:00,,,280105835.4806726,280105835.48067254 
 03/18  07:00:00,,,286071617.09129256,286071617.0912925 
 03/18  08:00:00,,,335350457.8073697,335350457.8073697 
 03/18  09:00:00,,,345890781.07248914,345890781.07248914 
 03/18  10:00:00,,,338924675.38859874,338924675.3885987 
 03/18  11:00:00,,,353556942.227197,353556942.22719693 
 03/18  12:00:00,,,255238278.71655878,255238278.71655872 
 03/18  13:00:00,,,245748555.65677196,245748555.6567719 
 03/18  14:00:00,,,243932317.8885399,243932317.8885399 
 03/18  15:00:00,,,243005509.70110014,243005509.70110005 
 03/18  16:00:00,,,246208055.92987064,246208055.92987055 
 03/18  17:00:00,,,208146926.16384315,208146926.16384315 
 03/18  18:00:00,,,183847548.94563723,183847548.94563723 
 03/18  19:00:00,,,153181141.5803987,153181141.5803987 
 03/18  20:00:00,,,153540786.1631608,153540786.1631608 
 03/18  21:00:00,,,154644690.81982413,154644690.81982413 
 03/18  22:00:00,,,154321043.2101568,154321043.2101568 
 03/18  23:00:00,,,154086038.4525724,154086038.4525724 
 03/18  24:00:00,,,150608085.2472195,150608085.2472195 
 03/19  01:00:00,,,158385961.558241,158385961.558241 
 03/19  02:00:00,,,169053669.3841111,169053669.3841111 
 03/19  03:00:00,,,178309048.63912472,178309048.63912472 
 03/19  04:00:00,,,179425168.5531492,179425168.55314916 
 03/19  05:00:00,,,187471980.3834138,187471980.38341382 
 03/19  06:00:00,,,222728122.35072613,222728122.3507261 
 03/19  07:00:00,,,214762288.83777523,214762288.83777517 
 03/19  08:00:00,,,190764127.78664133,190764127.78664133 
 03/19  09:00:00,,,174030344.18499923,174030344.18499923 
 03/19  10:00:00,,,171830825.93507347,171830825.93507344 
 03/19  11:00:00,,,171597870.94402775,171597870.94402775 
 03/19  12:00:00,,,174181327.62189865,174181327.62189862 
 03/19  13:00:00,,,175479850.28067833,175479850.2806783 
 03/19  14:00:00,,,178361082.11992285,178361082.11992282 
 03/19  15:00:00,,,180637228.66692966,180637228.66692963 
 03/19  16:00:00,,,183173425.2949133,183173425.2949133 
 03/19  17:00:00,,,185873626.7590598,185873626.75905976 
 03/19  18:00:00,,,141465278.7708851,141465278.7708851 
 03/19  19:00:00,,,149689116.85549456,149689116.85549456 
 03/19  20:00:00,,,151686411.42186642,151686411.42186642 
 03/19  21:00:00,,,151686411.42186642,151686411.42186642 
 03/19  22:00:00,,,151817709.94763657,151817709.94763657 
 03/19  23:00:00,,,151949858.70898175,151949858.70898175 
 03/19  24:00:00,,,190697896.34168014,190697896.34168014 
 03/20  01:00:00,,,190675175.44194594,190675175.44194594 
 03/20  02:00:00,,,190664039.56598103,190664039.56598103 
 03/20  03:00:00,,,190673521.93731943,190673521.93731943 
 03/20  04:00:00,,,190681996.35376224,190681996.35376224 
 03/20  05:00:00,,,191135871.85247797,191135871.85247797 
 03/20  06:00:00,,,263796112.58185002,263796112.58185 
 03/20  07:00:00,,,374068457.229512,374068457.229512 
 03/20  08:00:00,,,737767292.7472014,737767292.7472014 
 03/20  09:00:00,,,681622481.5929668,681622481.5929668 
 03/20  10:00:00,,,670457984.8533816,670457984.8533816 
 03/20  11:00:00,,,686569565.8846446,686569565.8846447 
 03/20  12:00:00,,,675307806.9700307,675307806.9700305 
 03/20  13:00:00,,,704556867.5050864,704556867.5050863 
 03/20  14:00:00,,,682561696.8217688,682561696.8217688 
 03/20  15:00:00,,,683089397.4295392,683089397.4295392 
 03/20  16:00:00,,,701344415.9899635,701344415.9899637 
 03/20  17:00:00,,,496069661.3972305,496069661.39723057 
 03/20  18:00:00,,,295027150.58256733,295027150.58256733 
 03/20  19:00:00,,,297273738.4668857,297273738.4668857 
 03/20  20:00:00,,,285320488.0728524,285320488.0728523 
 03/20  21:00:00,,,280361242.2565659,280361242.25656587 
 03/20  22:00:00,,,245691456.887751,245691456.88775092 
 03/20  23:00:00,,,238506055.15879887,238506055.15879884 
 03/20  24:00:00,,,196928848.7923358,196928848.79233578 
 03/21  01:00:00,,,193032846.09934187,193032846.09934187 
 03/21  02:00:00,,,195222783.1107154,195222783.11071536 
 03/21  03:00:00,,,193494086.01151273,193494086.01151273 
 03/21  04:00:00,,,194349567.62274376,194349567.62274373 
 03/21  05:00:00,,,191425946.3982209,191425946.39822087 
 03/21  06:00:00,,,264986138.30279928,264986138.30279922 
 03/21  07:00:00,,,384742467.86583674,384742467.86583674 
 03/21  08:00:00,,,728027722.3487904,728027722.3487904 
 03/21  09:00:00,,,670013404.816922,670013404.8169221 
 03/21  10:00:00,,,656798500.761843,656798500.761843 
 03/21  11:00:00,,,671599927.2209847,671599927.2209848 
 03/21  12:00:00,,,695918413.0576451,695918413.0576451 
 03/21  13:00:00,,,683675143.0203137,683675143.0203137 
 03/21  14:00:00,,,659448910.2558097,659448910.2558097 
 03/21  15:00:00,,,661425083.4106877,661425083.4106877 
 03/21  16:00:00,,,683125425.6875403,683125425.6875403 
 03/21  17:00:00,,,513218238.27325976,513218238.2732599 
 03/21  18:00:00,,,281947804.03737855,281947804.03737855 
 03/21  19:00:00,,,287272777.91407126,287272777.91407126 
 03/21  20:00:00,,,276884228.44434035,276884228.44434035 
 03/21  21:00:00,,,272293000.60683036,272293000.60683036 
 03/21  22:00:00,,,245776198.76217863,245776198.76217854 
 03/21  23:00:00,,,239211905.02409613,239211905.0240961 
 03/21  24:00:00,,,196788252.4198332,196788252.4198332 
 03/22  01:00:00,,,192718525.83779564,192718525.83779562 
 03/22  02:00:00,,,197144574.44142228,197144574.44142228 
 03/22  03:00:00,,,192998547.05571306,192998547.05571303 
 03/22  04:00:00,,,194037636.74808565,194037636.74808562 
 03/22  05:00:00,,,193276745.34838468,193276745.34838465 
 03/22  06:00:00,,,274011860.6307895,274011860.63078946 
 03/22  07:00:00,,,388062583.17269254,388062583.17269254 
 03/22  08:00:00,,,728715253.3701007,728715253.3701007 
 03/22  09:00:00,,,667862047.0593147,667862047.0593147 
 03/22  10:00:00,,,654236243.5724479,654236243.5724479 
 03/22  11:00:00,,,668610742.7501383,668610742.7501383 
 03/22  12:00:00,,,700350825.8213531,700350825.8213531 
 03/22  13:00:00,,,682653020.3903027,682653020.3903027 
 03/22  14:00:00,,,657318557.151969,657318557.151969 
 03/22  15:00:00,,,657490990.5057049,657490990.5057049 
 03/22  16:00:00,,,678489243.2867619,678489243.2867619 
 03/22  17:00:00,,,513032909.9299764,513032909.9299764 
 03/22  18:00:00,,,284333137.10944134,284333137.1094413 
 03/22  19:00:00,,,286384035.83908844,286384035.83908844 
 03/22  20:00:00,,,276201623.2679762,276201623.26797616 
 03/22  21:00:00,,,272428889.3317712,272428889.33177114 
 03/22  22:00:00,,,246854036.458931,246854036.45893097 
 03/22  23:00:00,,,243047561.13792264,243047561.1379226 
 03/22  24:00:00,,,225244511.73932442,225244511.73932442 
 03/23  01:00:00,,,220696283.70924276,220696283.7092428 
 03/23  02:00:00,,,229836422.737621,229836422.73762104 
 03/23  03:00:00,,,220046855.28117844,220046855.28117844 
 03/23  04:00:00,,,225744963.95099133,225744963.95099133 
 03/23  05:00:00,,,221052897.26569396,221052897.26569396 
 03/23  06:00:00,,,295989945.3853593,295989945.3853592 
 03/23  07:00:00,,,399029120.8359102,399029120.8359102 
 03/23  08:00:00,,,730125726.7020981,730125726.7020981 
 03/23  09:00:00,,,667397627.2980508,667397627.2980508 
 03/23  10:00:00,,,653779516.5863639,653779516.5863639 
 03/23  11:00:00,,,667931855.4411719,667931855.4411719 
 03/23  12:00:00,,,700133143.5121775,700133143.5121775 
 03/23  13:00:00,,,681830211.9288565,681830211.9288565 
 03/23  14:00:00,,,655823626.0722688,655823626.0722688 
 03/23  15:00:00,,,655937976.859636,655937976.8596361 
 03/23  16:00:00,,,676944659.5362673,676944659.5362674 
 03/23  17:00:00,,,511973917.3802598,511973917.3802598 
 03/23  18:00:00,,,286785043.3431505,286785043.3431505 
 03/23  19:00:00,,,286902744.1527406,286902744.1527406 
 03/23  20:00:00,,,282965981.85009724,282965981.85009724 
 03/23  21:00:00,,,285749753.54169065,285749753.5416906 
 03/23  22:00:00,,,287805758.5832887,287805758.58328867 
 03/23  23:00:00,,,276899312.10725015,276899312.1072501 
 03/23  24:00:00,,,258025928.91978687,258025928.91978687 
 03/24  01:00:00,,,247029820.40956298,247029820.40956298 
 03/24  02:00:00,,,281105965.9975648,281105965.9975648 
 03/24  03:00:00,,,288652441.7266091,288652441.7266091 
 03/24  04:00:00,,,313711655.41803527,313711655.41803527 
 03/24  05:00:00,,,303973422.91683424,303973422.9168342 
 03/24  06:00:00,,,350120930.62888086,350120930.62888086 
 03/24  07:00:00,,,434475941.1464037,434475941.1464036 
 03/24  08:00:00,,,736335682.1262407,736335682.1262407 
 03/24  09:00:00,,,664447520.4731442,664447520.4731442 
 03/24  10:00:00,,,650897703.8550344,650897703.8550345 
 03/24  11:00:00,,,665953612.9804002,665953612.9804002 
 03/24  12:00:00,,,691956508.7627447,691956508.7627447 
 03/24  13:00:00,,,684498202.0261772,684498202.0261772 
 03/24  14:00:00,,,663242091.9244734,663242091.9244733 
 03/24  15:00:00,,,664825575.6789187,664825575.6789187 
 03/24  16:00:00,,,685794639.9734,685794639.9733999 
 03/24  17:00:00,,,502522676.47493947,502522676.4749395 
 03/24  18:00:00,,,278839858.6061234,278839858.6061233 
 03/24  19:00:00,,,285696379.76426274,285696379.76426274 
 03/24  20:00:00,,,277938476.71297693,277938476.71297693 
 03/24  21:00:00,,,277165680.5913335,277165680.59133345 
 03/24  22:00:00,,,247804391.92137516,247804391.92137513 
 03/24  23:00:00,,,247087639.5959575,247087639.59595746 
 03/24  24:00:00,,,182219882.4902534,182219882.4902534 
 03/25  01:00:00,,,181494474.2938511,181494474.2938511 
 03/25  02:00:00,,,196648784.63414913,196648784.6341492 
 03/25  03:00:00,,,191321698.44279832,191321698.44279835 
 03/25  04:00:00,,,202605735.60168394,202605735.60168394 
 03/25  05:00:00,,,208799604.2462868,208799604.2462868 
 03/25  06:00:00,,,323415904.2553928,323415904.25539273 
 03/25  07:00:00,,,316777116.9606006,316777116.9606006 
 03/25  08:00:00,,,352297859.41854763,352297859.41854763 
 03/25  09:00:00,,,354313468.379195,354313468.379195 
 03/25  10:00:00,,,341539657.2455947,341539657.2455947 
 03/25  11:00:00,,,355248294.86658776,355248294.86658776 
 03/25  12:00:00,,,257984799.3291008,257984799.3291008 
 03/25  13:00:00,,,247236107.3295994,247236107.32959938 
 03/25  14:00:00,,,244927680.6984192,244927680.69841915 
 03/25  15:00:00,,,243860526.4336302,243860526.4336302 
 03/25  16:00:00,,,247294513.82857573,247294513.8285757 
 03/25  17:00:00,,,207665801.33025324,207665801.3302532 
 03/25  18:00:00,,,178019485.2101579,178019485.21015787 
