Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.175718E+04,8.805314E+03,6.058293E-01,7.113249E-01,4.335876E+03,4.779826E+03,2.234289E-01,3.861223E-01,4.236994E+03,4.747350E+03,2.183335E-01,3.834989E-01,4.231022E+03,4.747709E+03,2.180258E-01,3.835279E-01,4.299153E+03,4.747337E+03,2.215366E-01,3.834978E-01,8.455117E+03,9.337929E+03,4.356939E-01,7.543362E-01,4.252910E+03,4.789545E+03,2.191537E-01,3.869074E-01,4.241709E+03,4.746117E+03,2.185765E-01,3.833993E-01,4.422305E+03,4.675271E+03,2.278826E-01,3.776762E-01,7.480446E+03,4.092456E+03,3.854449E-01,3.306078E-01
04:40:00,1.175719E+04,8.781293E+03,6.058300E-01,7.093845E-01,4.335882E+03,4.770952E+03,2.234292E-01,3.854055E-01,4.236999E+03,4.738797E+03,2.183338E-01,3.828080E-01,4.231028E+03,4.739175E+03,2.180261E-01,3.828385E-01,4.299159E+03,4.738742E+03,2.215369E-01,3.828035E-01,8.455140E+03,9.320805E+03,4.356951E-01,7.529529E-01,4.252916E+03,4.780948E+03,2.191540E-01,3.862130E-01,4.241714E+03,4.737551E+03,2.185768E-01,3.827074E-01,4.422309E+03,4.666306E+03,2.278828E-01,3.769520E-01,7.480445E+03,4.078316E+03,3.854449E-01,3.294655E-01
04:50:00,1.175721E+04,8.757906E+03,6.058308E-01,7.074952E-01,4.335887E+03,4.762290E+03,2.234295E-01,3.847058E-01,4.237005E+03,4.730451E+03,2.183341E-01,3.821338E-01,4.231033E+03,4.730847E+03,2.180264E-01,3.821658E-01,4.299166E+03,4.730355E+03,2.215373E-01,3.821260E-01,8.455164E+03,9.304082E+03,4.356964E-01,7.516021E-01,4.252923E+03,4.772558E+03,2.191543E-01,3.855353E-01,4.241720E+03,4.729193E+03,2.185770E-01,3.820322E-01,4.422313E+03,4.657555E+03,2.278831E-01,3.762451E-01,7.480444E+03,4.064561E+03,3.854448E-01,3.283543E-01
05:00:00,1.175722E+04,8.735148E+03,6.058317E-01,7.056568E-01,4.335893E+03,4.753843E+03,2.234298E-01,3.840234E-01,4.237010E+03,4.722314E+03,2.183344E-01,3.814765E-01,4.231039E+03,4.722728E+03,2.180267E-01,3.815099E-01,4.299173E+03,4.722176E+03,2.215376E-01,3.814653E-01,8.455188E+03,9.287761E+03,4.356976E-01,7.502836E-01,4.252930E+03,4.764377E+03,2.191547E-01,3.848744E-01,4.241726E+03,4.721044E+03,2.185773E-01,3.813739E-01,4.422318E+03,4.649017E+03,2.278833E-01,3.755554E-01,7.480443E+03,4.051187E+03,3.854448E-01,3.272740E-01
05:10:00,1.175724E+04,8.713683E+03,6.058325E-01,7.039227E-01,4.335900E+03,4.745833E+03,2.234302E-01,3.833764E-01,4.237017E+03,4.714609E+03,2.183347E-01,3.808541E-01,4.231046E+03,4.715041E+03,2.180270E-01,3.808890E-01,4.299180E+03,4.714430E+03,2.215380E-01,3.808396E-01,8.455212E+03,9.272291E+03,4.356988E-01,7.490339E-01,4.252937E+03,4.756630E+03,2.191551E-01,3.842485E-01,4.241732E+03,4.713327E+03,2.185777E-01,3.807505E-01,4.422322E+03,4.640917E+03,2.278835E-01,3.749011E-01,7.480443E+03,4.038644E+03,3.854448E-01,3.262607E-01
05:20:00,1.175725E+04,8.693544E+03,6.058333E-01,7.022959E-01,4.335906E+03,4.738284E+03,2.234305E-01,3.827666E-01,4.237023E+03,4.707360E+03,2.183350E-01,3.802685E-01,4.231052E+03,4.707809E+03,2.180273E-01,3.803048E-01,4.299187E+03,4.707140E+03,2.215384E-01,3.802507E-01,8.455236E+03,9.257712E+03,4.357001E-01,7.478562E-01,4.252944E+03,4.749338E+03,2.191554E-01,3.836595E-01,4.241738E+03,4.706065E+03,2.185780E-01,3.801639E-01,4.422327E+03,4.633278E+03,2.278838E-01,3.742840E-01,7.480442E+03,4.026954E+03,3.854447E-01,3.253164E-01
05:30:00,1.175727E+04,8.674766E+03,6.058341E-01,7.007790E-01,4.335912E+03,4.731209E+03,2.234308E-01,3.821950E-01,4.237029E+03,4.700580E+03,2.183353E-01,3.797208E-01,4.231058E+03,4.701046E+03,2.180277E-01,3.797584E-01,4.299195E+03,4.700319E+03,2.215387E-01,3.796997E-01,8.455260E+03,9.244052E+03,4.357013E-01,7.467528E-01,4.252951E+03,4.742515E+03,2.191558E-01,3.831084E-01,4.241744E+03,4.699272E+03,2.185783E-01,3.796152E-01,4.422332E+03,4.626113E+03,2.278841E-01,3.737052E-01,7.480442E+03,4.016129E+03,3.854447E-01,3.244419E-01
05:40:00,1.175729E+04,8.657390E+03,6.058350E-01,6.993754E-01,4.335919E+03,4.724626E+03,2.234312E-01,3.816633E-01,4.237036E+03,4.694287E+03,2.183357E-01,3.792125E-01,4.231065E+03,4.694770E+03,2.180280E-01,3.792515E-01,4.299202E+03,4.693987E+03,2.215391E-01,3.791882E-01,8.455285E+03,9.231349E+03,4.357026E-01,7.457266E-01,4.252959E+03,4.736181E+03,2.191562E-01,3.825967E-01,4.241751E+03,4.692968E+03,2.185786E-01,3.791059E-01,4.422337E+03,4.619441E+03,2.278843E-01,3.731663E-01,7.480442E+03,4.006189E+03,3.854447E-01,3.236389E-01
05:50:00,1.175730E+04,8.643658E+03,6.058358E-01,6.982661E-01,4.335926E+03,4.719628E+03,2.234315E-01,3.812595E-01,4.237042E+03,4.689570E+03,2.183360E-01,3.788315E-01,4.231072E+03,4.690070E+03,2.180284E-01,3.788719E-01,4.299210E+03,4.689232E+03,2.215395E-01,3.788041E-01,8.455309E+03,9.221793E+03,4.357039E-01,7.449548E-01,4.252967E+03,4.731424E+03,2.191566E-01,3.822125E-01,4.241757E+03,4.688238E+03,2.185790E-01,3.787239E-01,4.422343E+03,4.614348E+03,2.278846E-01,3.727549E-01,7.480442E+03,3.998199E+03,3.854447E-01,3.229935E-01
06:00:00,1.175732E+04,8.635905E+03,6.058367E-01,6.976399E-01,4.335932E+03,4.717342E+03,2.234319E-01,3.810749E-01,4.237049E+03,4.687553E+03,2.183364E-01,3.786686E-01,4.231079E+03,4.688070E+03,2.180287E-01,3.787103E-01,4.299218E+03,4.687179E+03,2.215399E-01,3.786383E-01,8.455334E+03,9.217940E+03,4.357051E-01,7.446435E-01,4.252974E+03,4.729369E+03,2.191570E-01,3.820465E-01,4.241764E+03,4.686209E+03,2.185793E-01,3.785600E-01,4.422348E+03,4.611964E+03,2.278849E-01,3.725623E-01,7.480442E+03,3.993288E+03,3.854447E-01,3.225968E-01
06:10:00,1.175734E+04,8.636343E+03,6.058375E-01,6.976755E-01,4.335939E+03,4.718816E+03,2.234322E-01,3.811940E-01,4.237056E+03,4.689268E+03,2.183367E-01,3.788071E-01,4.231086E+03,4.689801E+03,2.180291E-01,3.788502E-01,4.299225E+03,4.688879E+03,2.215403E-01,3.787757E-01,8.455359E+03,9.221870E+03,4.357064E-01,7.449611E-01,4.252982E+03,4.731067E+03,2.191574E-01,3.821837E-01,4.241771E+03,4.687910E+03,2.185797E-01,3.786975E-01,4.422354E+03,4.613298E+03,2.278852E-01,3.726701E-01,7.480443E+03,3.992611E+03,3.854448E-01,3.225422E-01
06:20:00,1.175735E+04,8.646619E+03,6.058384E-01,6.985057E-01,4.335946E+03,4.724887E+03,2.234326E-01,3.816845E-01,4.237063E+03,4.695551E+03,2.183371E-01,3.793148E-01,4.231093E+03,4.696101E+03,2.180294E-01,3.793592E-01,4.299233E+03,4.695166E+03,2.215407E-01,3.792836E-01,8.455384E+03,9.235152E+03,4.357077E-01,7.460343E-01,4.252990E+03,4.737352E+03,2.191578E-01,3.826915E-01,4.241777E+03,4.694180E+03,2.185800E-01,3.792040E-01,4.422359E+03,4.619197E+03,2.278855E-01,3.731468E-01,7.480443E+03,3.997276E+03,3.854448E-01,3.229191E-01
06:30:00,1.175737E+04,8.667838E+03,6.058392E-01,7.002201E-01,4.335953E+03,4.736106E+03,2.234329E-01,3.825910E-01,4.237070E+03,4.706948E+03,2.183374E-01,3.802355E-01,4.231100E+03,4.707514E+03,2.180298E-01,3.802812E-01,4.299241E+03,4.706593E+03,2.215411E-01,3.802068E-01,8.455408E+03,9.258846E+03,4.357090E-01,7.479484E-01,4.252998E+03,4.748777E+03,2.191582E-01,3.836145E-01,4.241784E+03,4.705562E+03,2.185804E-01,3.801236E-01,4.422365E+03,4.630214E+03,2.278858E-01,3.740368E-01,7.480444E+03,4.008591E+03,3.854448E-01,3.238334E-01
06:40:00,1.175739E+04,8.701620E+03,6.058401E-01,7.029495E-01,4.335961E+03,4.753239E+03,2.234333E-01,3.839751E-01,4.237077E+03,4.724229E+03,2.183378E-01,3.816316E-01,4.231107E+03,4.724811E+03,2.180302E-01,3.816786E-01,4.299249E+03,4.723924E+03,2.215416E-01,3.816070E-01,8.455433E+03,9.294480E+03,4.357102E-01,7.508273E-01,4.253006E+03,4.766106E+03,2.191586E-01,3.850145E-01,4.241791E+03,4.722829E+03,2.185807E-01,3.815185E-01,4.422371E+03,4.647129E+03,2.278861E-01,3.754034E-01,7.480444E+03,4.028361E+03,3.854449E-01,3.254307E-01
06:50:00,1.175740E+04,8.747533E+03,6.058409E-01,7.066589E-01,4.335968E+03,4.776042E+03,2.234337E-01,3.858173E-01,4.237084E+03,4.747147E+03,2.183382E-01,3.834831E-01,4.231115E+03,4.747744E+03,2.180306E-01,3.835313E-01,4.299258E+03,4.746920E+03,2.215420E-01,3.834647E-01,8.455458E+03,9.341569E+03,4.357115E-01,7.546315E-01,4.253014E+03,4.789100E+03,2.191591E-01,3.868721E-01,4.241799E+03,4.745731E+03,2.185811E-01,3.833687E-01,4.422377E+03,4.669718E+03,2.278864E-01,3.772282E-01,7.480445E+03,4.057644E+03,3.854449E-01,3.277966E-01
07:00:00,1.175742E+04,8.804985E+03,6.058418E-01,7.113005E-01,4.335975E+03,4.804188E+03,2.234341E-01,3.880911E-01,4.237092E+03,4.775371E+03,2.183386E-01,3.857633E-01,4.231122E+03,4.775983E+03,2.180309E-01,3.858127E-01,4.299266E+03,4.775254E+03,2.215424E-01,3.857538E-01,8.455483E+03,9.399179E+03,4.357128E-01,7.592857E-01,4.253022E+03,4.817432E+03,2.191595E-01,3.891610E-01,4.241806E+03,4.773940E+03,2.185815E-01,3.856476E-01,4.422383E+03,4.697677E+03,2.278867E-01,3.794870E-01,7.480446E+03,4.097487E+03,3.854449E-01,3.310156E-01
07:10:00,1.175744E+04,8.874657E+03,6.058427E-01,7.169293E-01,4.335983E+03,4.837767E+03,2.234344E-01,3.908039E-01,4.237099E+03,4.809004E+03,2.183389E-01,3.884804E-01,4.231129E+03,4.809631E+03,2.180313E-01,3.885310E-01,4.299274E+03,4.809014E+03,2.215428E-01,3.884811E-01,8.455508E+03,9.467533E+03,4.357141E-01,7.648078E-01,4.253031E+03,4.851190E+03,2.191599E-01,3.918882E-01,4.241813E+03,4.807559E+03,2.185819E-01,3.883636E-01,4.422389E+03,4.731168E+03,2.278870E-01,3.821927E-01,7.480447E+03,4.149716E+03,3.854450E-01,3.352354E-01
07:20:00,1.175745E+04,8.956310E+03,6.058436E-01,7.235261E-01,4.335990E+03,4.876592E+03,2.234348E-01,3.939404E-01,4.237106E+03,4.847852E+03,2.183393E-01,3.916187E-01,4.231137E+03,4.848492E+03,2.180317E-01,3.916705E-01,4.299282E+03,4.848011E+03,2.215433E-01,3.916316E-01,8.455533E+03,9.546322E+03,4.357154E-01,7.711729E-01,4.253039E+03,4.890186E+03,2.191603E-01,3.950385E-01,4.241820E+03,4.846394E+03,2.185822E-01,3.915009E-01,4.422395E+03,4.770034E+03,2.278873E-01,3.853325E-01,7.480448E+03,4.215214E+03,3.854451E-01,3.405271E-01
07:30:00,1.175747E+04,9.051198E+03,6.058444E-01,7.311920E-01,4.335998E+03,4.921221E+03,2.234352E-01,3.975458E-01,4.237114E+03,4.892470E+03,2.183397E-01,3.952232E-01,4.231145E+03,4.893124E+03,2.180321E-01,3.952761E-01,4.299291E+03,4.892800E+03,2.215437E-01,3.952499E-01,8.455558E+03,9.636708E+03,4.357167E-01,7.784750E-01,4.253047E+03,4.934973E+03,2.191608E-01,3.986567E-01,4.241828E+03,4.891003E+03,2.185826E-01,3.951047E-01,4.422401E+03,4.814876E+03,2.278876E-01,3.889551E-01,7.480449E+03,4.295001E+03,3.854451E-01,3.469732E-01
07:40:00,1.175749E+04,9.157780E+03,6.058453E-01,7.398027E-01,4.336005E+03,4.970913E+03,2.234356E-01,4.015602E-01,4.237121E+03,4.942107E+03,2.183401E-01,3.992332E-01,4.231152E+03,4.942774E+03,2.180325E-01,3.992871E-01,4.299299E+03,4.942636E+03,2.215441E-01,3.992760E-01,8.455583E+03,9.737077E+03,4.357180E-01,7.865834E-01,4.253056E+03,4.984807E+03,2.191612E-01,4.026826E-01,4.241835E+03,4.940635E+03,2.185830E-01,3.991143E-01,4.422407E+03,4.864985E+03,2.278879E-01,3.930031E-01,7.480451E+03,4.388402E+03,3.854452E-01,3.545192E-01
07:50:00,1.175750E+04,9.274769E+03,6.058462E-01,7.492542E-01,4.336013E+03,5.025043E+03,2.234360E-01,4.059331E-01,4.237129E+03,4.996141E+03,2.183405E-01,4.035984E-01,4.231160E+03,4.996820E+03,2.180329E-01,4.036532E-01,4.299308E+03,4.996892E+03,2.215446E-01,4.036590E-01,8.455608E+03,9.846071E+03,4.357192E-01,7.953886E-01,4.253064E+03,5.039061E+03,2.191616E-01,4.070655E-01,4.241843E+03,4.994670E+03,2.185834E-01,4.034796E-01,4.422413E+03,4.919770E+03,2.278883E-01,3.974290E-01,7.480452E+03,4.494468E+03,3.854453E-01,3.630885E-01
08:00:00,1.175752E+04,9.400957E+03,6.058471E-01,7.594487E-01,4.336020E+03,5.083019E+03,2.234364E-01,4.106167E-01,4.237137E+03,5.053981E+03,2.183409E-01,4.082710E-01,4.231168E+03,5.054672E+03,2.180333E-01,4.083268E-01,4.299316E+03,5.054974E+03,2.215450E-01,4.083512E-01,8.455633E+03,9.962425E+03,4.357205E-01,8.047883E-01,4.253073E+03,5.097142E+03,2.191621E-01,4.117576E-01,4.241850E+03,5.052520E+03,2.185838E-01,4.081530E-01,4.422420E+03,4.978665E+03,2.278886E-01,4.021869E-01,7.480454E+03,4.612014E+03,3.854453E-01,3.725852E-01
08:10:00,1.202186E+04,9.525855E+03,6.194683E-01,7.695390E-01,4.483451E+03,5.139493E+03,2.310335E-01,4.151789E-01,4.384567E+03,5.110280E+03,2.259380E-01,4.128191E-01,4.378598E+03,5.110982E+03,2.256304E-01,4.128758E-01,4.446748E+03,5.111530E+03,2.291422E-01,4.129200E-01,8.719984E+03,1.007621E+04,4.493426E-01,8.139806E-01,4.400504E+03,5.153696E+03,2.267592E-01,4.163263E-01,4.389281E+03,5.108837E+03,2.261809E-01,4.127025E-01,4.569849E+03,5.036329E+03,2.354857E-01,4.068453E-01,7.627878E+03,4.734274E+03,3.930417E-01,3.824627E-01
08:20:00,1.228654E+04,9.657654E+03,6.331052E-01,7.801865E-01,4.631028E+03,5.199094E+03,2.386378E-01,4.199937E-01,4.532148E+03,5.169670E+03,2.335425E-01,4.176168E-01,4.526179E+03,5.170382E+03,2.332349E-01,4.176743E-01,4.594327E+03,5.171188E+03,2.367466E-01,4.177394E-01,8.984616E+03,1.019559E+04,4.629784E-01,8.236244E-01,4.548085E+03,5.213354E+03,2.343637E-01,4.211457E-01,4.536861E+03,5.168256E+03,2.337853E-01,4.175026E-01,4.717422E+03,5.097392E+03,2.430897E-01,4.117781E-01,7.775489E+03,4.864926E+03,4.006468E-01,3.930181E-01
08:30:00,1.255119E+04,9.793990E+03,6.467406E-01,7.912010E-01,4.778597E+03,5.260658E+03,2.462415E-01,4.249673E-01,4.679718E+03,5.230990E+03,2.411462E-01,4.225707E-01,4.673750E+03,5.231710E+03,2.408387E-01,4.226288E-01,4.741898E+03,5.232784E+03,2.443503E-01,4.227155E-01,9.249227E+03,1.031818E+04,4.766128E-01,8.335279E-01,4.695656E+03,5.274949E+03,2.419675E-01,4.261217E-01,4.684431E+03,5.229616E+03,2.413891E-01,4.224597E-01,4.864990E+03,5.160680E+03,2.506933E-01,4.168910E-01,7.923094E+03,5.001761E+03,4.082512E-01,4.040731E-01
08:40:00,1.281599E+04,9.934761E+03,6.603834E-01,8.025743E-01,4.926243E+03,5.324102E+03,2.538489E-01,4.300931E-01,4.827364E+03,5.294158E+03,2.487536E-01,4.276741E-01,4.821396E+03,5.294886E+03,2.484461E-01,4.277330E-01,4.889545E+03,5.296230E+03,2.519578E-01,4.278416E-01,9.513977E+03,1.044389E+04,4.902539E-01,8.436843E-01,4.843303E+03,5.338395E+03,2.495750E-01,4.312477E-01,4.832077E+03,5.292836E+03,2.489965E-01,4.275674E-01,5.012635E+03,5.226088E+03,2.583007E-01,4.221754E-01,8.070790E+03,5.143587E+03,4.158598E-01,4.155316E-01
08:50:00,1.308091E+04,1.007935E+04,6.740312E-01,8.142565E-01,5.073946E+03,5.389114E+03,2.614590E-01,4.353459E-01,4.975066E+03,5.358864E+03,2.563637E-01,4.329023E-01,4.969098E+03,5.359599E+03,2.560562E-01,4.329617E-01,5.037248E+03,5.361217E+03,2.595679E-01,4.330924E-01,9.778829E+03,1.057215E+04,5.038999E-01,8.540477E-01,4.991005E+03,5.403381E+03,2.571851E-01,4.364985E-01,4.979779E+03,5.357607E+03,2.566066E-01,4.328008E-01,5.160337E+03,5.293276E+03,2.659107E-01,4.276040E-01,8.218549E+03,5.288969E+03,4.234713E-01,4.272777E-01
09:00:00,1.334592E+04,1.022704E+04,6.876832E-01,8.261899E-01,5.221697E+03,5.455355E+03,2.690713E-01,4.406984E-01,5.122815E+03,5.424772E+03,2.639760E-01,4.382279E-01,5.116847E+03,5.425512E+03,2.636685E-01,4.382876E-01,5.184999E+03,5.427403E+03,2.671803E-01,4.384404E-01,1.004377E+04,1.070232E+04,5.175500E-01,8.645657E-01,5.138755E+03,5.469567E+03,2.647974E-01,4.418465E-01,5.127528E+03,5.423591E+03,2.642188E-01,4.381325E-01,5.308089E+03,5.361871E+03,2.735231E-01,4.331467E-01,8.366356E+03,5.436467E+03,4.310849E-01,4.391951E-01
09:10:00,1.334667E+04,1.038365E+04,6.877181E-01,8.388440E-01,5.222066E+03,5.526327E+03,2.690889E-01,4.464333E-01,5.123182E+03,5.495385E+03,2.639935E-01,4.439338E-01,5.117213E+03,5.496129E+03,2.636859E-01,4.439938E-01,5.185368E+03,5.498290E+03,2.671979E-01,4.441684E-01,1.004445E+04,1.084059E+04,5.175827E-01,8.757385E-01,5.139123E+03,5.540455E+03,2.648149E-01,4.475746E-01,5.127894E+03,5.494292E+03,2.642363E-01,4.438454E-01,5.308459E+03,5.435339E+03,2.735407E-01,4.390832E-01,8.366779E+03,5.588257E+03,4.311039E-01,4.514593E-01
09:20:00,1.334715E+04,1.053919E+04,6.877402E-01,8.514126E-01,5.222324E+03,5.596510E+03,2.691010E-01,4.521047E-01,5.123433E+03,5.565186E+03,2.640053E-01,4.495743E-01,5.117465E+03,5.565932E+03,2.636977E-01,4.496346E-01,5.185625E+03,5.568360E+03,2.672099E-01,4.498306E-01,1.004492E+04,1.097707E+04,5.176048E-01,8.867668E-01,5.139377E+03,5.610526E+03,2.648268E-01,4.532370E-01,5.128146E+03,5.564190E+03,2.642481E-01,4.494939E-01,5.308722E+03,5.508122E+03,2.735530E-01,4.449646E-01,8.367046E+03,5.737880E+03,4.311156E-01,4.635486E-01
09:30:00,1.334771E+04,1.069450E+04,6.877661E-01,8.639618E-01,5.222620E+03,5.666344E+03,2.691152E-01,4.577478E-01,5.123726E+03,5.634614E+03,2.640193E-01,4.551845E-01,5.117758E+03,5.635361E+03,2.637117E-01,4.552449E-01,5.185921E+03,5.638051E+03,2.672240E-01,4.554622E-01,1.004547E+04,1.111268E+04,5.176309E-01,8.977244E-01,5.139671E+03,5.680220E+03,2.648409E-01,4.588687E-01,5.128440E+03,5.633726E+03,2.642622E-01,4.551128E-01,5.309021E+03,5.580619E+03,2.735672E-01,4.508228E-01,8.367344E+03,5.884959E+03,4.311292E-01,4.754323E-01
09:40:00,1.334815E+04,1.084819E+04,6.877866E-01,8.763804E-01,5.222867E+03,5.735175E+03,2.691269E-01,4.633095E-01,5.123970E+03,5.703018E+03,2.640309E-01,4.607118E-01,5.118002E+03,5.703765E+03,2.637234E-01,4.607722E-01,5.186167E+03,5.706713E+03,2.672358E-01,4.610102E-01,1.004592E+04,1.124613E+04,5.176526E-01,9.085073E-01,5.139915E+03,5.748884E+03,2.648525E-01,4.644170E-01,5.128683E+03,5.702246E+03,2.642738E-01,4.606494E-01,5.309270E+03,5.652141E+03,2.735791E-01,4.566018E-01,8.367572E+03,6.028125E+03,4.311395E-01,4.869994E-01
09:50:00,1.334851E+04,1.099960E+04,6.878036E-01,8.886140E-01,5.223081E+03,5.802698E+03,2.691371E-01,4.687653E-01,5.124182E+03,5.770096E+03,2.640410E-01,4.661316E-01,5.118213E+03,5.770842E+03,2.637335E-01,4.661918E-01,5.186380E+03,5.774041E+03,2.672460E-01,4.664502E-01,1.004631E+04,1.137682E+04,5.176715E-01,9.190674E-01,5.140128E+03,5.816216E+03,2.648627E-01,4.698573E-01,5.128895E+03,5.769447E+03,2.642839E-01,4.660792E-01,5.309485E+03,5.722347E+03,2.735893E-01,4.622743E-01,8.367753E+03,6.166421E+03,4.311478E-01,4.981728E-01
10:00:00,1.334882E+04,1.114904E+04,6.878179E-01,9.006877E-01,5.223267E+03,5.869101E+03,2.691460E-01,4.741303E-01,5.124366E+03,5.836036E+03,2.640499E-01,4.714592E-01,5.118398E+03,5.836779E+03,2.637423E-01,4.715192E-01,5.186566E+03,5.840224E+03,2.672549E-01,4.717975E-01,1.004666E+04,1.150515E+04,5.176880E-01,9.294354E-01,5.140313E+03,5.882403E+03,2.648716E-01,4.752049E-01,5.129080E+03,5.835515E+03,2.642928E-01,4.714171E-01,5.309672E+03,5.791391E+03,2.735983E-01,4.678527E-01,8.367900E+03,6.299518E+03,4.311546E-01,5.089259E-01
