Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/07  11:00:00,,,99040718.77085467,456466975.85253376 
 03/07  12:00:00,,,98234855.09072849,456466975.85253376 
 03/07  13:00:00,,,100712947.16619524,456466975.85253376 
 03/07  14:00:00,,,102583452.88652763,452855200.2525337 
 03/07  15:00:00,,,101339569.5930497,452855200.2525337 
 03/07  16:00:00,,,102242854.75604671,451049312.45253384 
 03/07  17:00:00,,,108801567.48678744,451049312.45253384 
 03/07  18:00:00,,,129614095.07240619,184325862.65093344 
 03/07  19:00:00,,,164544885.571968,184325862.65093344 
 03/07  20:00:00,,,164544885.571968,184325862.65093344 
 03/07  21:00:00,,,156324971.4788438,184325862.65093344 
 03/07  22:00:00,,,9548927.346855914,159091558.98326465 
 03/07  23:00:00,,,5325035.6500713,159091558.98326465 
 03/07  24:00:00,,,5325035.6500713,159091558.98326465 
 03/08  01:00:00,,,5325035.6500713,159091558.98326465 
 03/08  02:00:00,,,5325035.6500713,159091558.98326465 
 03/08  03:00:00,,,5325035.6500713,159091558.98326465 
 03/08  04:00:00,,,5325035.6500713,159091558.98326465 
 03/08  05:00:00,,,5325035.6500713,159091558.98326465 
 03/08  06:00:00,,,5325035.6500713,159091558.98326465 
 03/08  07:00:00,,,5325035.6500713,159091558.98326465 
 03/08  08:00:00,,,5325035.6500713,159091558.98326465 
 03/08  09:00:00,,,79549221.98191258,452855200.2525337 
 03/08  10:00:00,,,97074570.77529888,452855200.2525337 
 03/08  11:00:00,,,97385271.30500707,456466975.85253376 
 03/08  12:00:00,,,97032804.39658554,456466975.85253376 
 03/08  13:00:00,,,98184221.96979228,456466975.85253376 
 03/08  14:00:00,,,97334652.46211927,452855200.2525337 
 03/08  15:00:00,,,97400684.27063891,452855200.2525337 
 03/08  16:00:00,,,101290019.66697246,451049312.45253384 
 03/08  17:00:00,,,105167766.35672054,451049312.45253384 
 03/08  18:00:00,,,136540307.79905963,184325862.65093344 
 03/08  19:00:00,,,164544885.571968,184325862.65093344 
 03/08  20:00:00,,,164544885.571968,184325862.65093344 
 03/08  21:00:00,,,156324971.4788438,184325862.65093344 
 03/08  22:00:00,,,9548927.346855914,159091558.98326465 
 03/08  23:00:00,,,5325035.6500713,159091558.98326465 
 03/08  24:00:00,,,5325035.6500713,159091558.98326465 
 03/09  01:00:00,,,5325035.6500713,159091558.98326465 
 03/09  02:00:00,,,5325035.6500713,159091558.98326465 
 03/09  03:00:00,,,5325035.6500713,159091558.98326465 
 03/09  04:00:00,,,5325035.6500713,159091558.98326465 
 03/09  05:00:00,,,5325035.6500713,159091558.98326465 
 03/09  06:00:00,,,5325035.6500713,159091558.98326465 
 03/09  07:00:00,,,5325035.6500713,159091558.98326465 
 03/09  08:00:00,,,5325035.6500713,159091558.98326465 
 03/09  09:00:00,,,88126597.16346759,452855200.2525337 
 03/09  10:00:00,,,107745714.1720346,452855200.2525337 
 03/09  11:00:00,,,98111988.99978267,456466975.85253376 
 03/09  12:00:00,,,97349369.54751202,456466975.85253376 
 03/09  13:00:00,,,101250653.49730207,456466975.85253376 
 03/09  14:00:00,,,97940407.50837201,452855200.2525337 
 03/09  15:00:00,,,97980801.1523108,452855200.2525337 
 03/09  16:00:00,,,100607083.28767511,451049312.45253384 
 03/09  17:00:00,,,106775702.15864556,451049312.45253384 
 03/09  18:00:00,,,135992504.3396039,184325862.65093344 
 03/09  19:00:00,,,164544885.571968,184325862.65093344 
 03/09  20:00:00,,,164544885.571968,184325862.65093344 
 03/09  21:00:00,,,156324971.4788438,184325862.65093344 
 03/09  22:00:00,,,9548927.346855914,159091558.98326465 
 03/09  23:00:00,,,5325035.6500713,159091558.98326465 
 03/09  24:00:00,,,5325035.6500713,159091558.98326465 
 03/10  01:00:00,,,5325035.6500713,159091558.98326465 
 03/10  02:00:00,,,5325035.6500713,159091558.98326465 
 03/10  03:00:00,,,5325035.6500713,159091558.98326465 
 03/10  04:00:00,,,5325035.6500713,159091558.98326465 
 03/10  05:00:00,,,5325035.6500713,159091558.98326465 
 03/10  06:00:00,,,5325035.6500713,159091558.98326465 
 03/10  07:00:00,,,5325035.6500713,159091558.98326465 
 03/10  08:00:00,,,5325035.6500713,159091558.98326465 
 03/10  09:00:00,,,82588167.12442265,452855200.2525337 
 03/10  10:00:00,,,97198694.22281748,452855200.2525337 
 03/10  11:00:00,,,95073051.12453504,456466975.85253376 
 03/10  12:00:00,,,95073051.12453504,456466975.85253376 
 03/10  13:00:00,,,95073051.12453504,456466975.85253376 
 03/10  14:00:00,,,95073051.12453504,452855200.2525337 
 03/10  15:00:00,,,95831617.01012047,452855200.2525337 
 03/10  16:00:00,,,100418875.64861435,451049312.45253384 
 03/10  17:00:00,,,107492513.95338339,451049312.45253384 
 03/10  18:00:00,,,137479392.68030706,184325862.65093344 
 03/10  19:00:00,,,164544885.571968,184325862.65093344 
 03/10  20:00:00,,,164544885.571968,184325862.65093344 
 03/10  21:00:00,,,156324971.4788438,184325862.65093344 
 03/10  22:00:00,,,9548927.346855914,159091558.98326465 
 03/10  23:00:00,,,5325035.6500713,159091558.98326465 
 03/10  24:00:00,,,5325035.6500713,159091558.98326465 
 03/11  01:00:00,,,5325035.6500713,159091558.98326465 
 03/11  02:00:00,,,5325035.6500713,159091558.98326465 
 03/11  03:00:00,,,5325035.6500713,159091558.98326465 
 03/11  04:00:00,,,5325035.6500713,159091558.98326465 
 03/11  05:00:00,,,5325035.6500713,159091558.98326465 
 03/11  06:00:00,,,5325035.6500713,159091558.98326465 
 03/11  07:00:00,,,5325035.6500713,159091558.98326465 
 03/11  08:00:00,,,5325035.6500713,159091558.98326465 
 03/11  09:00:00,,,5325035.6500713,159091558.98326465 
 03/11  10:00:00,,,5325035.6500713,159091558.98326465 
 03/11  11:00:00,,,5325035.6500713,159091558.98326465 
 03/11  12:00:00,,,5325035.6500713,159091558.98326465 
 03/11  13:00:00,,,5325035.6500713,159091558.98326465 
 03/11  14:00:00,,,5325035.6500713,159091558.98326465 
 03/11  15:00:00,,,5325035.6500713,159091558.98326465 
 03/11  16:00:00,,,5325035.6500713,159091558.98326465 
 03/11  17:00:00,,,5325035.6500713,159091558.98326465 
 03/11  18:00:00,,,5325035.6500713,159091558.98326465 
 03/11  19:00:00,,,5325035.6500713,159091558.98326465 
 03/11  20:00:00,,,5325035.6500713,159091558.98326465 
 03/11  21:00:00,,,5325035.6500713,159091558.98326465 
 03/11  22:00:00,,,5325035.6500713,159091558.98326465 
 03/11  23:00:00,,,5325035.6500713,159091558.98326465 
 03/11  24:00:00,,,5325035.6500713,159091558.98326465 
 03/12  01:00:00,,,5325035.6500713,159091558.98326465 
 03/12  02:00:00,,,5325035.6500713,159091558.98326465 
 03/12  03:00:00,,,5325035.6500713,159091558.98326465 
 03/12  04:00:00,,,5325035.6500713,159091558.98326465 
 03/12  05:00:00,,,5325035.6500713,159091558.98326465 
 03/12  06:00:00,,,5325035.6500713,159091558.98326465 
 03/12  07:00:00,,,5325035.6500713,159091558.98326465 
 03/12  08:00:00,,,5325035.6500713,159091558.98326465 
 03/12  09:00:00,,,5325035.6500713,159091558.98326465 
 03/12  10:00:00,,,5325035.6500713,159091558.98326465 
 03/12  11:00:00,,,5325035.6500713,159091558.98326465 
 03/12  12:00:00,,,5325035.6500713,159091558.98326465 
 03/12  13:00:00,,,5325035.6500713,159091558.98326465 
 03/12  14:00:00,,,5325035.6500713,159091558.98326465 
 03/12  15:00:00,,,5325035.6500713,159091558.98326465 
 03/12  16:00:00,,,5325035.6500713,159091558.98326465 
 03/12  17:00:00,,,5325035.6500713,159091558.98326465 
 03/12  18:00:00,,,5325035.6500713,159091558.98326465 
 03/12  19:00:00,,,5325035.6500713,159091558.98326465 
 03/12  20:00:00,,,5325035.6500713,159091558.98326465 
 03/12  21:00:00,,,5325035.6500713,159091558.98326465 
 03/12  22:00:00,,,5325035.6500713,159091558.98326465 
 03/12  23:00:00,,,5325035.6500713,159091558.98326465 
 03/12  24:00:00,,,5325035.6500713,159091558.98326465 
 03/13  01:00:00,,,5325035.6500713,159091558.98326465 
 03/13  02:00:00,,,5325035.6500713,159091558.98326465 
 03/13  03:00:00,,,5325035.6500713,159091558.98326465 
 03/13  04:00:00,,,5325035.6500713,159091558.98326465 
 03/13  05:00:00,,,5325035.6500713,159091558.98326465 
 03/13  06:00:00,,,5325035.6500713,159091558.98326465 
 03/13  07:00:00,,,5325035.6500713,159091558.98326465 
 03/13  08:00:00,,,88097348.01816224,452855200.2525337 
 03/13  09:00:00,,,97482314.47980419,452855200.2525337 
 03/13  10:00:00,,,95278609.9338219,456466975.85253376 
 03/13  11:00:00,,,95392095.34458494,456466975.85253376 
 03/13  12:00:00,,,96585579.22411206,456466975.85253376 
 03/13  13:00:00,,,96670976.5612767,452855200.2525337 
 03/13  14:00:00,,,96741790.82786956,452855200.2525337 
 03/13  15:00:00,,,97905931.79948336,451049312.45253384 
 03/13  16:00:00,,,101060377.05269888,451049312.45253384 
 03/13  17:00:00,,,103592348.76355012,184325862.65093344 
 03/13  18:00:00,,,122452335.17170437,184325862.65093344 
 03/13  19:00:00,,,162468352.16963315,184325862.65093344 
 03/13  20:00:00,,,156324971.4788438,184325862.65093344 
 03/13  21:00:00,,,9548927.346855914,159091558.98326465 
 03/13  22:00:00,,,5325035.6500713,159091558.98326465 
 03/13  23:00:00,,,5325035.6500713,159091558.98326465 
 03/13  24:00:00,,,5325035.6500713,159091558.98326465 
 03/14  01:00:00,,,5325035.6500713,159091558.98326465 
 03/14  02:00:00,,,5325035.6500713,159091558.98326465 
 03/14  03:00:00,,,5325035.6500713,159091558.98326465 
 03/14  04:00:00,,,5325035.6500713,159091558.98326465 
 03/14  05:00:00,,,5325035.6500713,159091558.98326465 
 03/14  06:00:00,,,5325035.6500713,159091558.98326465 
 03/14  07:00:00,,,5325035.6500713,159091558.98326465 
 03/14  08:00:00,,,84208788.23459898,452855200.2525337 
 03/14  09:00:00,,,97864868.64491722,452855200.2525337 
 03/14  10:00:00,,,97357486.46350944,456466975.85253376 
 03/14  11:00:00,,,96948423.24217744,456466975.85253376 
 03/14  12:00:00,,,96676413.85257973,456466975.85253376 
 03/14  13:00:00,,,96603790.25737798,452855200.2525337 
 03/14  14:00:00,,,96648925.7298379,452855200.2525337 
 03/14  15:00:00,,,97387102.9871684,451049312.45253384 
 03/14  16:00:00,,,99733034.06651494,451049312.45253384 
 03/14  17:00:00,,,103224237.64595523,184325862.65093344 
 03/14  18:00:00,,,117933556.1072425,184325862.65093344 
 03/14  19:00:00,,,161749080.79079255,184325862.65093344 
 03/14  20:00:00,,,156324971.4788438,184325862.65093344 
 03/14  21:00:00,,,9548927.346855914,159091558.98326465 
 03/14  22:00:00,,,5325035.6500713,159091558.98326465 
 03/14  23:00:00,,,5325035.6500713,159091558.98326465 
 03/14  24:00:00,,,5325035.6500713,159091558.98326465 
 03/15  01:00:00,,,5325035.6500713,159091558.98326465 
 03/15  02:00:00,,,5325035.6500713,159091558.98326465 
 03/15  03:00:00,,,5325035.6500713,159091558.98326465 
 03/15  04:00:00,,,5325035.6500713,159091558.98326465 
 03/15  05:00:00,,,5325035.6500713,159091558.98326465 
 03/15  06:00:00,,,5325035.6500713,159091558.98326465 
 03/15  07:00:00,,,5325035.6500713,159091558.98326465 
 03/15  08:00:00,,,88409280.13332917,452855200.2525337 
 03/15  09:00:00,,,98297136.13922392,452855200.2525337 
 03/15  10:00:00,,,95073051.12453504,456466975.85253376 
 03/15  11:00:00,,,95073051.12453504,456466975.85253376 
 03/15  12:00:00,,,95073051.12453504,456466975.85253376 
 03/15  13:00:00,,,95073051.12453504,452855200.2525337 
 03/15  14:00:00,,,95073051.12453504,452855200.2525337 
 03/15  15:00:00,,,97212069.49233505,451049312.45253384 
 03/15  16:00:00,,,97802819.47794798,451049312.45253384 
 03/15  17:00:00,,,106298797.53707764,184325862.65093344 
 03/15  18:00:00,,,136405986.77000186,184325862.65093344 
 03/15  19:00:00,,,163092473.95107853,184325862.65093344 
 03/15  20:00:00,,,156324971.4788438,184325862.65093344 
 03/15  21:00:00,,,9548927.346855914,159091558.98326465 
 03/15  22:00:00,,,5325035.6500713,159091558.98326465 
 03/15  23:00:00,,,5325035.6500713,159091558.98326465 
 03/15  24:00:00,,,5325035.6500713,159091558.98326465 
 03/16  01:00:00,,,5325035.6500713,159091558.98326465 
 03/16  02:00:00,,,5325035.6500713,159091558.98326465 
 03/16  03:00:00,,,5325035.6500713,159091558.98326465 
 03/16  04:00:00,,,5325035.6500713,159091558.98326465 
 03/16  05:00:00,,,5325035.6500713,159091558.98326465 
 03/16  06:00:00,,,5325035.6500713,159091558.98326465 
 03/16  07:00:00,,,5325035.6500713,159091558.98326465 
 03/16  08:00:00,,,98685095.12774986,452855200.2525337 
 03/16  09:00:00,,,102896267.73258062,452855200.2525337 
 03/16  10:00:00,,,97271936.97471501,456466975.85253376 
 03/16  11:00:00,,,95073051.12453504,456466975.85253376 
 03/16  12:00:00,,,95267807.0977633,456466975.85253376 
 03/16  13:00:00,,,97728855.93052402,452855200.2525337 
 03/16  14:00:00,,,95073051.12453504,452855200.2525337 
 03/16  15:00:00,,,96377983.45869288,451049312.45253384 
 03/16  16:00:00,,,102852951.87121801,451049312.45253384 
 03/16  17:00:00,,,105007138.05801064,184325862.65093344 
 03/16  18:00:00,,,130852669.7618753,184325862.65093344 
 03/16  19:00:00,,,162650859.7243783,184325862.65093344 
 03/16  20:00:00,,,156324971.4788438,184325862.65093344 
 03/16  21:00:00,,,9548927.346855914,159091558.98326465 
 03/16  22:00:00,,,5325035.6500713,159091558.98326465 
 03/16  23:00:00,,,5325035.6500713,159091558.98326465 
 03/16  24:00:00,,,5325035.6500713,159091558.98326465 
 03/17  01:00:00,,,5325035.6500713,159091558.98326465 
 03/17  02:00:00,,,5325035.6500713,159091558.98326465 
 03/17  03:00:00,,,5325035.6500713,159091558.98326465 
 03/17  04:00:00,,,5325035.6500713,159091558.98326465 
 03/17  05:00:00,,,5325035.6500713,159091558.98326465 
 03/17  06:00:00,,,5325035.6500713,159091558.98326465 
 03/17  07:00:00,,,5325035.6500713,159091558.98326465 
 03/17  08:00:00,,,92968645.5349632,452855200.2525337 
 03/17  09:00:00,,,100189454.87554532,452855200.2525337 
 03/17  10:00:00,,,96207234.88720909,456466975.85253376 
 03/17  11:00:00,,,95073051.12453504,456466975.85253376 
 03/17  12:00:00,,,95073051.12453504,456466975.85253376 
 03/17  13:00:00,,,95073051.12453504,452855200.2525337 
 03/17  14:00:00,,,95073051.12453504,452855200.2525337 
 03/17  15:00:00,,,96503594.3494527,451049312.45253384 
 03/17  16:00:00,,,100589548.80441411,451049312.45253384 
 03/17  17:00:00,,,107959723.21993777,184325862.65093344 
 03/17  18:00:00,,,133039486.86058217,184325862.65093344 
 03/17  19:00:00,,,162535765.52836522,184325862.65093344 
 03/17  20:00:00,,,156324971.4788438,184325862.65093344 
 03/17  21:00:00,,,9548927.346855914,159091558.98326465 
 03/17  22:00:00,,,5325035.6500713,159091558.98326465 
 03/17  23:00:00,,,5325035.6500713,159091558.98326465 
 03/17  24:00:00,,,5325035.6500713,159091558.98326465 
 03/18  01:00:00,,,5325035.6500713,159091558.98326465 
 03/18  02:00:00,,,5325035.6500713,159091558.98326465 
 03/18  03:00:00,,,5325035.6500713,159091558.98326465 
 03/18  04:00:00,,,5325035.6500713,159091558.98326465 
 03/18  05:00:00,,,5325035.6500713,159091558.98326465 
 03/18  06:00:00,,,5325035.6500713,159091558.98326465 
 03/18  07:00:00,,,5325035.6500713,159091558.98326465 
 03/18  08:00:00,,,5325035.6500713,159091558.98326465 
 03/18  09:00:00,,,5325035.6500713,159091558.98326465 
 03/18  10:00:00,,,5325035.6500713,159091558.98326465 
 03/18  11:00:00,,,5325035.6500713,159091558.98326465 
 03/18  12:00:00,,,5325035.6500713,159091558.98326465 
 03/18  13:00:00,,,5325035.6500713,159091558.98326465 
 03/18  14:00:00,,,5325035.6500713,159091558.98326465 
 03/18  15:00:00,,,5325035.6500713,159091558.98326465 
 03/18  16:00:00,,,5325035.6500713,159091558.98326465 
 03/18  17:00:00,,,5325035.6500713,159091558.98326465 
 03/18  18:00:00,,,5325035.6500713,159091558.98326465 
 03/18  19:00:00,,,5325035.6500713,159091558.98326465 
 03/18  20:00:00,,,5325035.6500713,159091558.98326465 
 03/18  21:00:00,,,5325035.6500713,159091558.98326465 
 03/18  22:00:00,,,5325035.6500713,159091558.98326465 
 03/18  23:00:00,,,5325035.6500713,159091558.98326465 
 03/18  24:00:00,,,5325035.6500713,159091558.98326465 
 03/19  01:00:00,,,5325035.6500713,159091558.98326465 
 03/19  02:00:00,,,5325035.6500713,159091558.98326465 
 03/19  03:00:00,,,5325035.6500713,159091558.98326465 
 03/19  04:00:00,,,5325035.6500713,159091558.98326465 
 03/19  05:00:00,,,5325035.6500713,159091558.98326465 
 03/19  06:00:00,,,5325035.6500713,159091558.98326465 
 03/19  07:00:00,,,5325035.6500713,159091558.98326465 
 03/19  08:00:00,,,5325035.6500713,159091558.98326465 
 03/19  09:00:00,,,5325035.6500713,159091558.98326465 
 03/19  10:00:00,,,5325035.6500713,159091558.98326465 
 03/19  11:00:00,,,5325035.6500713,159091558.98326465 
 03/19  12:00:00,,,5325035.6500713,159091558.98326465 
 03/19  13:00:00,,,5325035.6500713,159091558.98326465 
 03/19  14:00:00,,,5325035.6500713,159091558.98326465 
 03/19  15:00:00,,,5325035.6500713,159091558.98326465 
 03/19  16:00:00,,,5325035.6500713,159091558.98326465 
 03/19  17:00:00,,,5325035.6500713,159091558.98326465 
 03/19  18:00:00,,,5325035.6500713,159091558.98326465 
 03/19  19:00:00,,,5325035.6500713,159091558.98326465 
 03/19  20:00:00,,,5325035.6500713,159091558.98326465 
 03/19  21:00:00,,,5325035.6500713,159091558.98326465 
 03/19  22:00:00,,,5325035.6500713,159091558.98326465 
 03/19  23:00:00,,,5325035.6500713,159091558.98326465 
 03/19  24:00:00,,,5325035.6500713,159091558.98326465 
 03/20  01:00:00,,,5325035.6500713,159091558.98326465 
 03/20  02:00:00,,,5325035.6500713,159091558.98326465 
 03/20  03:00:00,,,5325035.6500713,159091558.98326465 
 03/20  04:00:00,,,5325035.6500713,159091558.98326465 
 03/20  05:00:00,,,5325035.6500713,159091558.98326465 
 03/20  06:00:00,,,5325035.6500713,159091558.98326465 
 03/20  07:00:00,,,5325035.6500713,159091558.98326465 
 03/20  08:00:00,,,92068522.02425376,452855200.2525337 
 03/20  09:00:00,,,101290715.14547187,452855200.2525337 
 03/20  10:00:00,,,100325245.01244101,456466975.85253376 
 03/20  11:00:00,,,95683373.32678626,456466975.85253376 
 03/20  12:00:00,,,95828974.64931211,456466975.85253376 
 03/20  13:00:00,,,95073051.12453504,452855200.2525337 
 03/20  14:00:00,,,95073051.12453504,452855200.2525337 
 03/20  15:00:00,,,95918159.22834617,451049312.45253384 
 03/20  16:00:00,,,102186565.35082759,451049312.45253384 
 03/20  17:00:00,,,103581275.10617319,184325862.65093344 
 03/20  18:00:00,,,124284674.72691658,184325862.65093344 
 03/20  19:00:00,,,160478231.6333471,184325862.65093344 
 03/20  20:00:00,,,156324971.4788438,184325862.65093344 
 03/20  21:00:00,,,9548927.346855914,159091558.98326465 
 03/20  22:00:00,,,5325035.6500713,159091558.98326465 
 03/20  23:00:00,,,5325035.6500713,159091558.98326465 
 03/20  24:00:00,,,5325035.6500713,159091558.98326465 
 03/21  01:00:00,,,5325035.6500713,159091558.98326465 
 03/21  02:00:00,,,5325035.6500713,159091558.98326465 
 03/21  03:00:00,,,5325035.6500713,159091558.98326465 
 03/21  04:00:00,,,5325035.6500713,159091558.98326465 
 03/21  05:00:00,,,5325035.6500713,159091558.98326465 
 03/21  06:00:00,,,5325035.6500713,159091558.98326465 
 03/21  07:00:00,,,5325035.6500713,159091558.98326465 
 03/21  08:00:00,,,86262743.8491985,452855200.2525337 
 03/21  09:00:00,,,98888428.55897745,452855200.2525337 
 03/21  10:00:00,,,99272409.94228019,456466975.85253376 
 03/21  11:00:00,,,95073051.12453504,456466975.85253376 
 03/21  12:00:00,,,95073051.12453504,456466975.85253376 
 03/21  13:00:00,,,97952172.29370952,452855200.2525337 
 03/21  14:00:00,,,95073051.12453504,452855200.2525337 
 03/21  15:00:00,,,95943064.70040025,451049312.45253384 
 03/21  16:00:00,,,102451996.60459544,451049312.45253384 
 03/21  17:00:00,,,103040194.15938531,184325862.65093344 
 03/21  18:00:00,,,121966033.74054208,184325862.65093344 
 03/21  19:00:00,,,160527387.72158292,184325862.65093344 
 03/21  20:00:00,,,156324971.4788438,184325862.65093344 
 03/21  21:00:00,,,9548927.346855914,159091558.98326465 
 03/21  22:00:00,,,5325035.6500713,159091558.98326465 
 03/21  23:00:00,,,5325035.6500713,159091558.98326465 
 03/21  24:00:00,,,5325035.6500713,159091558.98326465 
 03/22  01:00:00,,,5325035.6500713,159091558.98326465 
 03/22  02:00:00,,,5325035.6500713,159091558.98326465 
 03/22  03:00:00,,,5325035.6500713,159091558.98326465 
 03/22  04:00:00,,,5325035.6500713,159091558.98326465 
 03/22  05:00:00,,,5325035.6500713,159091558.98326465 
 03/22  06:00:00,,,5325035.6500713,159091558.98326465 
 03/22  07:00:00,,,5325035.6500713,159091558.98326465 
 03/22  08:00:00,,,89092548.50775057,452855200.2525337 
 03/22  09:00:00,,,99586217.29390131,452855200.2525337 
 03/22  10:00:00,,,95958714.80416375,456466975.85253376 
 03/22  11:00:00,,,95073051.12453504,456466975.85253376 
 03/22  12:00:00,,,95284039.55061616,456466975.85253376 
 03/22  13:00:00,,,98431158.42194982,452855200.2525337 
 03/22  14:00:00,,,95276958.36408034,452855200.2525337 
 03/22  15:00:00,,,96704150.09691936,451049312.45253384 
 03/22  16:00:00,,,104038913.04034178,451049312.45253384 
 03/22  17:00:00,,,105408563.7180024,184325862.65093344 
 03/22  18:00:00,,,130208471.522794,184325862.65093344 
 03/22  19:00:00,,,161461747.5293477,184325862.65093344 
 03/22  20:00:00,,,156324971.4788438,184325862.65093344 
 03/22  21:00:00,,,9548927.346855914,159091558.98326465 
 03/22  22:00:00,,,5325035.6500713,159091558.98326465 
 03/22  23:00:00,,,5325035.6500713,159091558.98326465 
 03/22  24:00:00,,,5325035.6500713,159091558.98326465 
 03/23  01:00:00,,,5325035.6500713,159091558.98326465 
 03/23  02:00:00,,,5325035.6500713,159091558.98326465 
 03/23  03:00:00,,,5325035.6500713,159091558.98326465 
 03/23  04:00:00,,,5325035.6500713,159091558.98326465 
 03/23  05:00:00,,,5325035.6500713,159091558.98326465 
 03/23  06:00:00,,,5325035.6500713,159091558.98326465 
 03/23  07:00:00,,,5325035.6500713,159091558.98326465 
 03/23  08:00:00,,,88680152.41346186,452855200.2525337 
 03/23  09:00:00,,,98129233.62959729,452855200.2525337 
 03/23  10:00:00,,,95288178.54634205,456466975.85253376 
 03/23  11:00:00,,,95073051.12453504,456466975.85253376 
 03/23  12:00:00,,,95073051.12453504,456466975.85253376 
 03/23  13:00:00,,,95073051.12453504,452855200.2525337 
 03/23  14:00:00,,,95073051.12453504,452855200.2525337 
 03/23  15:00:00,,,95254069.77594659,451049312.45253384 
 03/23  16:00:00,,,97563346.5943317,451049312.45253384 
 03/23  17:00:00,,,103347687.42626843,184325862.65093344 
 03/23  18:00:00,,,124585681.98465525,184325862.65093344 
 03/23  19:00:00,,,160284852.41650417,184325862.65093344 
 03/23  20:00:00,,,156324971.4788438,184325862.65093344 
 03/23  21:00:00,,,9548927.346855914,159091558.98326465 
 03/23  22:00:00,,,5325035.6500713,159091558.98326465 
 03/23  23:00:00,,,5325035.6500713,159091558.98326465 
 03/23  24:00:00,,,5325035.6500713,159091558.98326465 
 03/24  01:00:00,,,5325035.6500713,159091558.98326465 
 03/24  02:00:00,,,5325035.6500713,159091558.98326465 
 03/24  03:00:00,,,5325035.6500713,159091558.98326465 
 03/24  04:00:00,,,5325035.6500713,159091558.98326465 
 03/24  05:00:00,,,5325035.6500713,159091558.98326465 
 03/24  06:00:00,,,5325035.6500713,159091558.98326465 
 03/24  07:00:00,,,5325035.6500713,159091558.98326465 
 03/24  08:00:00,,,82631252.99224558,452855200.2525337 
 03/24  09:00:00,,,96448128.4013435,452855200.2525337 
 03/24  10:00:00,,,96975761.99176943,456466975.85253376 
 03/24  11:00:00,,,96801501.93661904,456466975.85253376 
 03/24  12:00:00,,,96517867.49319853,456466975.85253376 
 03/24  13:00:00,,,96618833.90819933,452855200.2525337 
 03/24  14:00:00,,,96729818.40251537,452855200.2525337 
 03/24  15:00:00,,,97008764.88423747,451049312.45253384 
 03/24  16:00:00,,,98995939.32489681,451049312.45253384 
 03/24  17:00:00,,,103040206.25789219,184325862.65093344 
 03/24  18:00:00,,,115276557.87917669,184325862.65093344 
 03/24  19:00:00,,,158080969.61477455,184325862.65093344 
 03/24  20:00:00,,,156324971.4788438,184325862.65093344 
 03/24  21:00:00,,,9548927.346855914,159091558.98326465 
 03/24  22:00:00,,,5325035.6500713,159091558.98326465 
 03/24  23:00:00,,,5325035.6500713,159091558.98326465 
 03/24  24:00:00,,,5325035.6500713,159091558.98326465 
 03/25  01:00:00,,,5325035.6500713,159091558.98326465 
 03/25  02:00:00,,,5325035.6500713,159091558.98326465 
 03/25  03:00:00,,,5325035.6500713,159091558.98326465 
 03/25  04:00:00,,,5325035.6500713,159091558.98326465 
 03/25  05:00:00,,,5325035.6500713,159091558.98326465 
 03/25  06:00:00,,,5325035.6500713,159091558.98326465 
 03/25  07:00:00,,,5325035.6500713,159091558.98326465 
 03/25  08:00:00,,,5325035.6500713,159091558.98326465 
 03/25  09:00:00,,,5325035.6500713,159091558.98326465 
 03/25  10:00:00,,,5325035.6500713,159091558.98326465 
 03/25  11:00:00,,,5325035.6500713,159091558.98326465 
 03/25  12:00:00,,,5325035.6500713,159091558.98326465 
 03/25  13:00:00,,,5325035.6500713,159091558.98326465 
 03/25  14:00:00,,,5325035.6500713,159091558.98326465 
 03/25  15:00:00,,,5325035.6500713,159091558.98326465 
 03/25  16:00:00,,,5325035.6500713,159091558.98326465 
 03/25  17:00:00,,,5325035.6500713,159091558.98326465 
 03/25  18:00:00,,,5325035.6500713,159091558.98326465 
 03/25  19:00:00,,,5325035.6500713,159091558.98326465 
 03/25  20:00:00,,,5325035.6500713,159091558.98326465 
 03/25  21:00:00,,,5325035.6500713,159091558.98326465 
 03/25  22:00:00,,,5325035.6500713,159091558.98326465 
 03/25  23:00:00,,,5325035.6500713,159091558.98326465 
 03/25  24:00:00,,,5325035.6500713,159091558.98326465 
 03/26  01:00:00,,,5325035.6500713,159091558.98326465 
 03/26  02:00:00,,,5325035.6500713,159091558.98326465 
 03/26  03:00:00,,,5325035.6500713,159091558.98326465 
 03/26  04:00:00,,,5325035.6500713,159091558.98326465 
 03/26  05:00:00,,,5325035.6500713,159091558.98326465 
 03/26  06:00:00,,,5325035.6500713,159091558.98326465 
 03/26  07:00:00,,,5325035.6500713,159091558.98326465 
 03/26  08:00:00,,,5325035.6500713,159091558.98326465 
 03/26  09:00:00,,,5325035.6500713,159091558.98326465 
 03/26  10:00:00,,,5325035.6500713,159091558.98326465 
 03/26  11:00:00,,,5325035.6500713,159091558.98326465 
 03/26  12:00:00,,,5325035.6500713,159091558.98326465 
 03/26  13:00:00,,,5325035.6500713,159091558.98326465 
 03/26  14:00:00,,,5325035.6500713,159091558.98326465 
 03/26  15:00:00,,,5325035.6500713,159091558.98326465 
 03/26  16:00:00,,,5325035.6500713,159091558.98326465 
 03/26  17:00:00,,,5325035.6500713,159091558.98326465 
 03/26  18:00:00,,,5325035.6500713,159091558.98326465 
