Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/21  12:00:00,,,35281241.015888214,59255641.169729285 
 07/21  13:00:00,,,34664608.04976,58421017.169729285 
 07/21  14:00:00,,,34700439.03644821,58421017.169729285 
 07/21  15:00:00,,,34890409.47395193,58003705.169729285 
 07/21  16:00:00,,,34700437.398942985,58003705.169729285 
 07/21  17:00:00,,,35748871.424304284,32322204.584864642 
 07/21  18:00:00,,,37198478.80423745,32322204.584864642 
 07/21  19:00:00,,,38643916.63157714,32322204.584864642 
 07/21  20:00:00,,,18827698.755540606,32322204.584864642 
 07/21  21:00:00,,,7806126.757767913,28157025.033544324 
 07/21  22:00:00,,,5325035.6500713,28157025.033544324 
 07/21  23:00:00,,,5325035.6500713,28157025.033544324 
 07/21  24:00:00,,,5325035.6500713,28157025.033544324 
 07/22  01:00:00,,,5325035.6500713,28157025.033544324 
 07/22  02:00:00,,,5325035.6500713,28157025.033544324 
 07/22  03:00:00,,,5325035.6500713,28157025.033544324 
 07/22  04:00:00,,,5325035.6500713,28157025.033544324 
 07/22  05:00:00,,,5325035.6500713,28157025.033544324 
 07/22  06:00:00,,,5325035.6500713,28157025.033544324 
 07/22  07:00:00,,,5325035.6500713,28157025.033544324 
 07/22  08:00:00,,,5325035.6500713,28157025.033544324 
 07/22  09:00:00,,,5325035.6500713,28157025.033544324 
 07/22  10:00:00,,,5325035.6500713,28157025.033544324 
 07/22  11:00:00,,,5325035.6500713,28157025.033544324 
 07/22  12:00:00,,,5325035.6500713,28157025.033544324 
 07/22  13:00:00,,,5325035.6500713,28157025.033544324 
 07/22  14:00:00,,,5325035.6500713,28157025.033544324 
 07/22  15:00:00,,,5325035.6500713,28157025.033544324 
 07/22  16:00:00,,,5325035.6500713,28157025.033544324 
 07/22  17:00:00,,,5325035.6500713,28157025.033544324 
 07/22  18:00:00,,,5325035.6500713,28157025.033544324 
 07/22  19:00:00,,,5325035.6500713,28157025.033544324 
 07/22  20:00:00,,,5325035.6500713,28157025.033544324 
 07/22  21:00:00,,,5325035.6500713,28157025.033544324 
 07/22  22:00:00,,,5325035.6500713,28157025.033544324 
 07/22  23:00:00,,,5325035.6500713,28157025.033544324 
 07/22  24:00:00,,,5325035.6500713,28157025.033544324 
 07/23  01:00:00,,,5325035.6500713,28157025.033544324 
 07/23  02:00:00,,,5325035.6500713,28157025.033544324 
 07/23  03:00:00,,,5325035.6500713,28157025.033544324 
 07/23  04:00:00,,,5325035.6500713,28157025.033544324 
 07/23  05:00:00,,,5325035.6500713,28157025.033544324 
 07/23  06:00:00,,,5325035.6500713,28157025.033544324 
 07/23  07:00:00,,,5325035.6500713,28157025.033544324 
 07/23  08:00:00,,,5325035.6500713,28157025.033544324 
 07/23  09:00:00,,,5325035.6500713,28157025.033544324 
 07/23  10:00:00,,,5325035.6500713,28157025.033544324 
 07/23  11:00:00,,,5325035.6500713,28157025.033544324 
 07/23  12:00:00,,,5325035.6500713,28157025.033544324 
 07/23  13:00:00,,,5325035.6500713,28157025.033544324 
 07/23  14:00:00,,,5325035.6500713,28157025.033544324 
 07/23  15:00:00,,,5325035.6500713,28157025.033544324 
 07/23  16:00:00,,,5325035.6500713,28157025.033544324 
 07/23  17:00:00,,,5325035.6500713,28157025.033544324 
 07/23  18:00:00,,,5325035.6500713,28157025.033544324 
 07/23  19:00:00,,,5325035.6500713,28157025.033544324 
 07/23  20:00:00,,,5325035.6500713,28157025.033544324 
 07/23  21:00:00,,,5325035.6500713,28157025.033544324 
 07/23  22:00:00,,,5325035.6500713,28157025.033544324 
 07/23  23:00:00,,,5325035.6500713,28157025.033544324 
 07/23  24:00:00,,,5325035.6500713,28157025.033544324 
 07/24  01:00:00,,,5325035.6500713,28157025.033544324 
 07/24  02:00:00,,,5325035.6500713,28157025.033544324 
 07/24  03:00:00,,,5325035.6500713,28157025.033544324 
 07/24  04:00:00,,,5325035.6500713,28157025.033544324 
 07/24  05:00:00,,,5325035.6500713,28157025.033544324 
 07/24  06:00:00,,,5325035.6500713,28157025.033544324 
 07/24  07:00:00,,,5325035.6500713,28157025.033544324 
 07/24  08:00:00,,,30126515.15213311,58421017.169729285 
 07/24  09:00:00,,,35737642.24370369,58421017.169729285 
 07/24  10:00:00,,,34664608.04976,59255641.169729285 
 07/24  11:00:00,,,34901846.40948573,59255641.169729285 
 07/24  12:00:00,,,34664608.04976,59255641.169729285 
 07/24  13:00:00,,,34664608.04976,58421017.169729285 
 07/24  14:00:00,,,34664608.04976,58421017.169729285 
 07/24  15:00:00,,,34664608.04976,58003705.169729285 
 07/24  16:00:00,,,34745113.42657609,58003705.169729285 
 07/24  17:00:00,,,36127930.20434815,32322204.584864642 
 07/24  18:00:00,,,36824499.571195796,32322204.584864642 
 07/24  19:00:00,,,37670944.31455353,32322204.584864642 
 07/24  20:00:00,,,18921303.011036422,32322204.584864642 
 07/24  21:00:00,,,7806126.757767913,28157025.033544324 
 07/24  22:00:00,,,5325035.6500713,28157025.033544324 
 07/24  23:00:00,,,5325035.6500713,28157025.033544324 
 07/24  24:00:00,,,5325035.6500713,28157025.033544324 
 07/25  01:00:00,,,5325035.6500713,28157025.033544324 
 07/25  02:00:00,,,5325035.6500713,28157025.033544324 
 07/25  03:00:00,,,5325035.6500713,28157025.033544324 
 07/25  04:00:00,,,5325035.6500713,28157025.033544324 
 07/25  05:00:00,,,5325035.6500713,28157025.033544324 
 07/25  06:00:00,,,5325035.6500713,28157025.033544324 
 07/25  07:00:00,,,5325035.6500713,28157025.033544324 
 07/25  08:00:00,,,29093242.86957242,58421017.169729285 
 07/25  09:00:00,,,34912416.61138356,58421017.169729285 
 07/25  10:00:00,,,34782811.64044366,59255641.169729285 
 07/25  11:00:00,,,35008402.675969526,59255641.169729285 
 07/25  12:00:00,,,34702245.43262286,59255641.169729285 
 07/25  13:00:00,,,35119407.517149225,58421017.169729285 
 07/25  14:00:00,,,35780967.44894566,58421017.169729285 
 07/25  15:00:00,,,35785257.26774852,58003705.169729285 
 07/25  16:00:00,,,34664608.04976,58003705.169729285 
 07/25  17:00:00,,,35375780.055339724,32322204.584864642 
 07/25  18:00:00,,,36403374.25717989,32322204.584864642 
 07/25  19:00:00,,,38120827.68508296,32322204.584864642 
 07/25  20:00:00,,,18962588.70258105,32322204.584864642 
 07/25  21:00:00,,,7806126.757767913,28157025.033544324 
 07/25  22:00:00,,,5325035.6500713,28157025.033544324 
 07/25  23:00:00,,,5325035.6500713,28157025.033544324 
 07/25  24:00:00,,,5325035.6500713,28157025.033544324 
 07/26  01:00:00,,,5325035.6500713,28157025.033544324 
 07/26  02:00:00,,,5325035.6500713,28157025.033544324 
 07/26  03:00:00,,,5325035.6500713,28157025.033544324 
 07/26  04:00:00,,,5325035.6500713,28157025.033544324 
 07/26  05:00:00,,,5325035.6500713,28157025.033544324 
 07/26  06:00:00,,,5325035.6500713,28157025.033544324 
 07/26  07:00:00,,,5325035.6500713,28157025.033544324 
 07/26  08:00:00,,,35236167.959861495,58421017.169729285 
 07/26  09:00:00,,,38217746.00739253,58421017.169729285 
 07/26  10:00:00,,,35255603.16040582,59255641.169729285 
 07/26  11:00:00,,,34664608.04976,59255641.169729285 
 07/26  12:00:00,,,34664608.04976,59255641.169729285 
 07/26  13:00:00,,,34664608.04976,58421017.169729285 
 07/26  14:00:00,,,34664608.04976,58421017.169729285 
 07/26  15:00:00,,,34664608.04976,58003705.169729285 
 07/26  16:00:00,,,34891262.94635505,58003705.169729285 
 07/26  17:00:00,,,35553624.633169465,32322204.584864642 
 07/26  18:00:00,,,36489920.38625778,32322204.584864642 
 07/26  19:00:00,,,40830379.63025329,32322204.584864642 
 07/26  20:00:00,,,19464518.430999003,32322204.584864642 
 07/26  21:00:00,,,7806126.757767913,28157025.033544324 
 07/26  22:00:00,,,5325035.6500713,28157025.033544324 
 07/26  23:00:00,,,5325035.6500713,28157025.033544324 
 07/26  24:00:00,,,5325035.6500713,28157025.033544324 
 07/27  01:00:00,,,5325035.6500713,28157025.033544324 
 07/27  02:00:00,,,5325035.6500713,28157025.033544324 
 07/27  03:00:00,,,5325035.6500713,28157025.033544324 
 07/27  04:00:00,,,5325035.6500713,28157025.033544324 
 07/27  05:00:00,,,5325035.6500713,28157025.033544324 
 07/27  06:00:00,,,5325035.6500713,28157025.033544324 
 07/27  07:00:00,,,5325035.6500713,28157025.033544324 
 07/27  08:00:00,,,31544578.47485146,58421017.169729285 
 07/27  09:00:00,,,36549181.12980499,58421017.169729285 
 07/27  10:00:00,,,38014107.70500589,59255641.169729285 
 07/27  11:00:00,,,36672380.87732445,59255641.169729285 
 07/27  12:00:00,,,36103455.66117263,59255641.169729285 
 07/27  13:00:00,,,35322558.399466194,58421017.169729285 
 07/27  14:00:00,,,34664608.04976,58421017.169729285 
 07/27  15:00:00,,,34962267.32722006,58003705.169729285 
 07/27  16:00:00,,,36517384.0322059,58003705.169729285 
 07/27  17:00:00,,,37570877.09857954,32322204.584864642 
 07/27  18:00:00,,,38098245.44224674,32322204.584864642 
 07/27  19:00:00,,,43717683.17690459,32322204.584864642 
 07/27  20:00:00,,,19675578.800507434,32322204.584864642 
 07/27  21:00:00,,,7806126.757767913,28157025.033544324 
 07/27  22:00:00,,,5325035.6500713,28157025.033544324 
 07/27  23:00:00,,,5325035.6500713,28157025.033544324 
 07/27  24:00:00,,,5325035.6500713,28157025.033544324 
 07/28  01:00:00,,,5325035.6500713,28157025.033544324 
 07/28  02:00:00,,,5325035.6500713,28157025.033544324 
 07/28  03:00:00,,,5325035.6500713,28157025.033544324 
 07/28  04:00:00,,,5325035.6500713,28157025.033544324 
 07/28  05:00:00,,,5325035.6500713,28157025.033544324 
 07/28  06:00:00,,,5325035.6500713,28157025.033544324 
 07/28  07:00:00,,,5325035.6500713,28157025.033544324 
 07/28  08:00:00,,,29709815.35256388,58421017.169729285 
 07/28  09:00:00,,,34752424.36055954,58421017.169729285 
 07/28  10:00:00,,,34664608.04976,59255641.169729285 
 07/28  11:00:00,,,34730009.16414392,59255641.169729285 
 07/28  12:00:00,,,35299249.83922084,59255641.169729285 
 07/28  13:00:00,,,35393622.30790965,58421017.169729285 
 07/28  14:00:00,,,35317281.98335354,58421017.169729285 
 07/28  15:00:00,,,34664608.04976,58003705.169729285 
 07/28  16:00:00,,,34859758.024628945,58003705.169729285 
 07/28  17:00:00,,,36344141.65255482,32322204.584864642 
 07/28  18:00:00,,,41971462.27902772,32322204.584864642 
 07/28  19:00:00,,,44677421.33236571,32322204.584864642 
 07/28  20:00:00,,,19529815.65060551,32322204.584864642 
 07/28  21:00:00,,,7806126.757767913,28157025.033544324 
 07/28  22:00:00,,,5325035.6500713,28157025.033544324 
 07/28  23:00:00,,,5325035.6500713,28157025.033544324 
 07/28  24:00:00,,,5325035.6500713,28157025.033544324 
 07/29  01:00:00,,,5325035.6500713,28157025.033544324 
 07/29  02:00:00,,,5325035.6500713,28157025.033544324 
 07/29  03:00:00,,,5325035.6500713,28157025.033544324 
 07/29  04:00:00,,,5325035.6500713,28157025.033544324 
 07/29  05:00:00,,,5325035.6500713,28157025.033544324 
 07/29  06:00:00,,,5325035.6500713,28157025.033544324 
 07/29  07:00:00,,,5325035.6500713,28157025.033544324 
 07/29  08:00:00,,,5325035.6500713,28157025.033544324 
 07/29  09:00:00,,,5325035.6500713,28157025.033544324 
 07/29  10:00:00,,,5325035.6500713,28157025.033544324 
 07/29  11:00:00,,,5325035.6500713,28157025.033544324 
 07/29  12:00:00,,,5325035.6500713,28157025.033544324 
 07/29  13:00:00,,,5325035.6500713,28157025.033544324 
 07/29  14:00:00,,,5325035.6500713,28157025.033544324 
 07/29  15:00:00,,,5325035.6500713,28157025.033544324 
 07/29  16:00:00,,,5325035.6500713,28157025.033544324 
 07/29  17:00:00,,,5325035.6500713,28157025.033544324 
 07/29  18:00:00,,,5325035.6500713,28157025.033544324 
 07/29  19:00:00,,,5325035.6500713,28157025.033544324 
 07/29  20:00:00,,,5325035.6500713,28157025.033544324 
 07/29  21:00:00,,,5325035.6500713,28157025.033544324 
 07/29  22:00:00,,,5325035.6500713,28157025.033544324 
 07/29  23:00:00,,,5325035.6500713,28157025.033544324 
 07/29  24:00:00,,,5325035.6500713,28157025.033544324 
 07/30  01:00:00,,,5325035.6500713,28157025.033544324 
 07/30  02:00:00,,,5325035.6500713,28157025.033544324 
 07/30  03:00:00,,,5325035.6500713,28157025.033544324 
 07/30  04:00:00,,,5325035.6500713,28157025.033544324 
 07/30  05:00:00,,,5325035.6500713,28157025.033544324 
 07/30  06:00:00,,,5325035.6500713,28157025.033544324 
 07/30  07:00:00,,,5325035.6500713,28157025.033544324 
 07/30  08:00:00,,,5325035.6500713,28157025.033544324 
 07/30  09:00:00,,,5325035.6500713,28157025.033544324 
 07/30  10:00:00,,,5325035.6500713,28157025.033544324 
 07/30  11:00:00,,,5325035.6500713,28157025.033544324 
 07/30  12:00:00,,,5325035.6500713,28157025.033544324 
 07/30  13:00:00,,,5325035.6500713,28157025.033544324 
 07/30  14:00:00,,,5325035.6500713,28157025.033544324 
 07/30  15:00:00,,,5325035.6500713,28157025.033544324 
 07/30  16:00:00,,,5325035.6500713,28157025.033544324 
 07/30  17:00:00,,,5325035.6500713,28157025.033544324 
 07/30  18:00:00,,,5325035.6500713,28157025.033544324 
 07/30  19:00:00,,,5325035.6500713,28157025.033544324 
 07/30  20:00:00,,,5325035.6500713,28157025.033544324 
 07/30  21:00:00,,,5325035.6500713,28157025.033544324 
 07/30  22:00:00,,,5325035.6500713,28157025.033544324 
 07/30  23:00:00,,,5325035.6500713,28157025.033544324 
 07/30  24:00:00,,,5325035.6500713,28157025.033544324 
 07/31  01:00:00,,,5325035.6500713,28157025.033544324 
 07/31  02:00:00,,,5325035.6500713,28157025.033544324 
 07/31  03:00:00,,,5325035.6500713,28157025.033544324 
 07/31  04:00:00,,,5325035.6500713,28157025.033544324 
 07/31  05:00:00,,,5325035.6500713,28157025.033544324 
 07/31  06:00:00,,,5325035.6500713,28157025.033544324 
 07/31  07:00:00,,,5325035.6500713,28157025.033544324 
 07/31  08:00:00,,,29044456.118204594,58421017.169729285 
 07/31  09:00:00,,,34871594.72190863,58421017.169729285 
 07/31  10:00:00,,,34700773.41345717,59255641.169729285 
 07/31  11:00:00,,,35060150.72526283,59255641.169729285 
 07/31  12:00:00,,,34664608.04976,59255641.169729285 
 07/31  13:00:00,,,34664608.04976,58421017.169729285 
 07/31  14:00:00,,,34664608.04976,58421017.169729285 
 07/31  15:00:00,,,34664608.04976,58003705.169729285 
 07/31  16:00:00,,,34730168.41608179,58003705.169729285 
 07/31  17:00:00,,,36072149.07973326,32322204.584864642 
 07/31  18:00:00,,,37531178.16901872,32322204.584864642 
 07/31  19:00:00,,,40138313.565398544,32322204.584864642 
 07/31  20:00:00,,,19388874.263645604,32322204.584864642 
 07/31  21:00:00,,,7806126.757767913,28157025.033544324 
 07/31  22:00:00,,,5325035.6500713,28157025.033544324 
 07/31  23:00:00,,,5325035.6500713,28157025.033544324 
 07/31  24:00:00,116083602859.16693,35804837205.998215,5325035.6500713,28157025.033544324 
 08/01  01:00:00,,,5325035.6500713,28157025.033544324 
 08/01  02:00:00,,,5325035.6500713,28157025.033544324 
 08/01  03:00:00,,,5325035.6500713,28157025.033544324 
 08/01  04:00:00,,,5325035.6500713,28157025.033544324 
 08/01  05:00:00,,,5325035.6500713,28157025.033544324 
 08/01  06:00:00,,,5325035.6500713,28157025.033544324 
 08/01  07:00:00,,,5325035.6500713,28157025.033544324 
 08/01  08:00:00,,,28907391.111261494,58421017.169729285 
 08/01  09:00:00,,,34398170.63113516,58421017.169729285 
 08/01  10:00:00,,,34664608.04976,59255641.169729285 
 08/01  11:00:00,,,34664608.04976,59255641.169729285 
 08/01  12:00:00,,,34664608.04976,59255641.169729285 
 08/01  13:00:00,,,34664608.04976,58421017.169729285 
 08/01  14:00:00,,,34664608.04976,58421017.169729285 
 08/01  15:00:00,,,34664608.04976,58003705.169729285 
 08/01  16:00:00,,,34865491.88402747,58003705.169729285 
 08/01  17:00:00,,,36241945.87366538,32322204.584864642 
 08/01  18:00:00,,,39327511.75563585,32322204.584864642 
 08/01  19:00:00,,,47755348.922388665,32322204.584864642 
 08/01  20:00:00,,,19828104.191151943,32322204.584864642 
 08/01  21:00:00,,,7806126.757767913,28157025.033544324 
 08/01  22:00:00,,,5325035.6500713,28157025.033544324 
 08/01  23:00:00,,,5325035.6500713,28157025.033544324 
 08/01  24:00:00,,,5325035.6500713,28157025.033544324 
 08/02  01:00:00,,,5325035.6500713,28157025.033544324 
 08/02  02:00:00,,,5325035.6500713,28157025.033544324 
 08/02  03:00:00,,,5325035.6500713,28157025.033544324 
 08/02  04:00:00,,,5325035.6500713,28157025.033544324 
 08/02  05:00:00,,,5325035.6500713,28157025.033544324 
 08/02  06:00:00,,,5325035.6500713,28157025.033544324 
 08/02  07:00:00,,,5325035.6500713,28157025.033544324 
 08/02  08:00:00,,,29522780.529669315,58421017.169729285 
 08/02  09:00:00,,,34804626.74994478,58421017.169729285 
 08/02  10:00:00,,,35214200.40026678,59255641.169729285 
 08/02  11:00:00,,,34664608.04976,59255641.169729285 
 08/02  12:00:00,,,34664608.04976,59255641.169729285 
 08/02  13:00:00,,,34990026.44516016,58421017.169729285 
 08/02  14:00:00,,,34664608.04976,58421017.169729285 
 08/02  15:00:00,,,34664608.04976,58003705.169729285 
 08/02  16:00:00,,,34742766.57638322,58003705.169729285 
 08/02  17:00:00,,,35722576.176121764,32322204.584864642 
 08/02  18:00:00,,,37523656.80400194,32322204.584864642 
 08/02  19:00:00,,,44735198.05424594,32322204.584864642 
 08/02  20:00:00,,,19702079.137295604,32322204.584864642 
 08/02  21:00:00,,,7806126.757767913,28157025.033544324 
 08/02  22:00:00,,,5325035.6500713,28157025.033544324 
 08/02  23:00:00,,,5325035.6500713,28157025.033544324 
 08/02  24:00:00,,,5325035.6500713,28157025.033544324 
 08/03  01:00:00,,,5325035.6500713,28157025.033544324 
 08/03  02:00:00,,,5325035.6500713,28157025.033544324 
 08/03  03:00:00,,,5325035.6500713,28157025.033544324 
 08/03  04:00:00,,,5325035.6500713,28157025.033544324 
 08/03  05:00:00,,,5325035.6500713,28157025.033544324 
 08/03  06:00:00,,,5325035.6500713,28157025.033544324 
 08/03  07:00:00,,,5325035.6500713,28157025.033544324 
 08/03  08:00:00,,,29072487.086670414,58421017.169729285 
 08/03  09:00:00,,,34591334.76668222,58421017.169729285 
 08/03  10:00:00,,,34664608.04976,59255641.169729285 
 08/03  11:00:00,,,34701891.57138131,59255641.169729285 
 08/03  12:00:00,,,35288683.30190208,59255641.169729285 
 08/03  13:00:00,,,36059901.71239046,58421017.169729285 
 08/03  14:00:00,,,36310913.03539876,58421017.169729285 
 08/03  15:00:00,,,35523487.052503206,58003705.169729285 
 08/03  16:00:00,,,36221746.8297274,58003705.169729285 
 08/03  17:00:00,,,37596596.68761949,32322204.584864642 
 08/03  18:00:00,,,38505407.25475904,32322204.584864642 
 08/03  19:00:00,,,41658517.66502909,32322204.584864642 
 08/03  20:00:00,,,19326384.110728584,32322204.584864642 
 08/03  21:00:00,,,7806126.757767913,28157025.033544324 
 08/03  22:00:00,,,5325035.6500713,28157025.033544324 
 08/03  23:00:00,,,5325035.6500713,28157025.033544324 
 08/03  24:00:00,,,5325035.6500713,28157025.033544324 
 08/04  01:00:00,,,5325035.6500713,28157025.033544324 
 08/04  02:00:00,,,5325035.6500713,28157025.033544324 
 08/04  03:00:00,,,5325035.6500713,28157025.033544324 
 08/04  04:00:00,,,5325035.6500713,28157025.033544324 
 08/04  05:00:00,,,5325035.6500713,28157025.033544324 
 08/04  06:00:00,,,5325035.6500713,28157025.033544324 
 08/04  07:00:00,,,5325035.6500713,28157025.033544324 
 08/04  08:00:00,,,29738536.195470996,58421017.169729285 
 08/04  09:00:00,,,35326487.82655074,58421017.169729285 
 08/04  10:00:00,,,35475819.09350292,59255641.169729285 
 08/04  11:00:00,,,35392713.85726914,59255641.169729285 
 08/04  12:00:00,,,35233079.192004025,59255641.169729285 
 08/04  13:00:00,,,35377633.403406054,58421017.169729285 
 08/04  14:00:00,,,36349328.00860329,58421017.169729285 
 08/04  15:00:00,,,36654283.26392808,58003705.169729285 
 08/04  16:00:00,,,36877324.00301756,58003705.169729285 
 08/04  17:00:00,,,37658834.25890139,32322204.584864642 
 08/04  18:00:00,,,38634097.061826415,32322204.584864642 
 08/04  19:00:00,,,41783297.096414424,32322204.584864642 
 08/04  20:00:00,,,19551330.65729733,32322204.584864642 
 08/04  21:00:00,,,7806126.757767913,28157025.033544324 
 08/04  22:00:00,,,5325035.6500713,28157025.033544324 
 08/04  23:00:00,,,5325035.6500713,28157025.033544324 
 08/04  24:00:00,,,5325035.6500713,28157025.033544324 
 08/05  01:00:00,,,5325035.6500713,28157025.033544324 
 08/05  02:00:00,,,5325035.6500713,28157025.033544324 
 08/05  03:00:00,,,5325035.6500713,28157025.033544324 
 08/05  04:00:00,,,5325035.6500713,28157025.033544324 
 08/05  05:00:00,,,5325035.6500713,28157025.033544324 
 08/05  06:00:00,,,5325035.6500713,28157025.033544324 
 08/05  07:00:00,,,5325035.6500713,28157025.033544324 
 08/05  08:00:00,,,5325035.6500713,28157025.033544324 
 08/05  09:00:00,,,5325035.6500713,28157025.033544324 
 08/05  10:00:00,,,5325035.6500713,28157025.033544324 
 08/05  11:00:00,,,5325035.6500713,28157025.033544324 
 08/05  12:00:00,,,5325035.6500713,28157025.033544324 
 08/05  13:00:00,,,5325035.6500713,28157025.033544324 
 08/05  14:00:00,,,5325035.6500713,28157025.033544324 
 08/05  15:00:00,,,5325035.6500713,28157025.033544324 
 08/05  16:00:00,,,5325035.6500713,28157025.033544324 
 08/05  17:00:00,,,5325035.6500713,28157025.033544324 
 08/05  18:00:00,,,5325035.6500713,28157025.033544324 
 08/05  19:00:00,,,5325035.6500713,28157025.033544324 
 08/05  20:00:00,,,5325035.6500713,28157025.033544324 
 08/05  21:00:00,,,5325035.6500713,28157025.033544324 
 08/05  22:00:00,,,5325035.6500713,28157025.033544324 
 08/05  23:00:00,,,5325035.6500713,28157025.033544324 
 08/05  24:00:00,,,5325035.6500713,28157025.033544324 
 08/06  01:00:00,,,5325035.6500713,28157025.033544324 
 08/06  02:00:00,,,5325035.6500713,28157025.033544324 
 08/06  03:00:00,,,5325035.6500713,28157025.033544324 
 08/06  04:00:00,,,5325035.6500713,28157025.033544324 
 08/06  05:00:00,,,5325035.6500713,28157025.033544324 
 08/06  06:00:00,,,5325035.6500713,28157025.033544324 
 08/06  07:00:00,,,5325035.6500713,28157025.033544324 
 08/06  08:00:00,,,5325035.6500713,28157025.033544324 
 08/06  09:00:00,,,5325035.6500713,28157025.033544324 
 08/06  10:00:00,,,5325035.6500713,28157025.033544324 
 08/06  11:00:00,,,5325035.6500713,28157025.033544324 
 08/06  12:00:00,,,5325035.6500713,28157025.033544324 
 08/06  13:00:00,,,5325035.6500713,28157025.033544324 
 08/06  14:00:00,,,5325035.6500713,28157025.033544324 
 08/06  15:00:00,,,5325035.6500713,28157025.033544324 
 08/06  16:00:00,,,5325035.6500713,28157025.033544324 
 08/06  17:00:00,,,5325035.6500713,28157025.033544324 
 08/06  18:00:00,,,5325035.6500713,28157025.033544324 
 08/06  19:00:00,,,5325035.6500713,28157025.033544324 
 08/06  20:00:00,,,5325035.6500713,28157025.033544324 
 08/06  21:00:00,,,5325035.6500713,28157025.033544324 
 08/06  22:00:00,,,5325035.6500713,28157025.033544324 
 08/06  23:00:00,,,5325035.6500713,28157025.033544324 
 08/06  24:00:00,,,5325035.6500713,28157025.033544324 
 08/07  01:00:00,,,5325035.6500713,28157025.033544324 
 08/07  02:00:00,,,5325035.6500713,28157025.033544324 
 08/07  03:00:00,,,5325035.6500713,28157025.033544324 
 08/07  04:00:00,,,5325035.6500713,28157025.033544324 
 08/07  05:00:00,,,5325035.6500713,28157025.033544324 
 08/07  06:00:00,,,5325035.6500713,28157025.033544324 
 08/07  07:00:00,,,5325035.6500713,28157025.033544324 
 08/07  08:00:00,,,29660618.040727373,58421017.169729285 
 08/07  09:00:00,,,35624614.128884025,58421017.169729285 
 08/07  10:00:00,,,34740990.15619928,59255641.169729285 
 08/07  11:00:00,,,34700308.53548264,59255641.169729285 
 08/07  12:00:00,,,34820415.69101053,59255641.169729285 
 08/07  13:00:00,,,34664608.04976,58421017.169729285 
 08/07  14:00:00,,,34664608.04976,58421017.169729285 
 08/07  15:00:00,,,35333442.27407524,58003705.169729285 
 08/07  16:00:00,,,35932710.698726244,58003705.169729285 
 08/07  17:00:00,,,35906584.858071685,32322204.584864642 
 08/07  18:00:00,,,37779288.92814779,32322204.584864642 
 08/07  19:00:00,,,43743400.478785604,32322204.584864642 
 08/07  20:00:00,,,19781039.39456994,32322204.584864642 
 08/07  21:00:00,,,7806126.757767913,28157025.033544324 
 08/07  22:00:00,,,5325035.6500713,28157025.033544324 
 08/07  23:00:00,,,5325035.6500713,28157025.033544324 
 08/07  24:00:00,,,5325035.6500713,28157025.033544324 
 08/08  01:00:00,,,5325035.6500713,28157025.033544324 
 08/08  02:00:00,,,5325035.6500713,28157025.033544324 
 08/08  03:00:00,,,5325035.6500713,28157025.033544324 
 08/08  04:00:00,,,5325035.6500713,28157025.033544324 
 08/08  05:00:00,,,5325035.6500713,28157025.033544324 
 08/08  06:00:00,,,5325035.6500713,28157025.033544324 
 08/08  07:00:00,,,5325035.6500713,28157025.033544324 
 08/08  08:00:00,,,31541599.254905216,58421017.169729285 
 08/08  09:00:00,,,35227188.43224547,58421017.169729285 
 08/08  10:00:00,,,34664608.04976,59255641.169729285 
 08/08  11:00:00,,,35051404.33902145,59255641.169729285 
 08/08  12:00:00,,,34664608.04976,59255641.169729285 
 08/08  13:00:00,,,34664608.04976,58421017.169729285 
 08/08  14:00:00,,,34664608.04976,58421017.169729285 
 08/08  15:00:00,,,34664608.04976,58003705.169729285 
 08/08  16:00:00,,,34664608.04976,58003705.169729285 
 08/08  17:00:00,,,35530449.568506554,32322204.584864642 
 08/08  18:00:00,,,37515643.58462071,32322204.584864642 
 08/08  19:00:00,,,44378222.60432187,32322204.584864642 
 08/08  20:00:00,,,19841246.53319064,32322204.584864642 
 08/08  21:00:00,,,7806126.757767913,28157025.033544324 
 08/08  22:00:00,,,5325035.6500713,28157025.033544324 
 08/08  23:00:00,,,5325035.6500713,28157025.033544324 
 08/08  24:00:00,,,5325035.6500713,28157025.033544324 
 08/09  01:00:00,,,5325035.6500713,28157025.033544324 
 08/09  02:00:00,,,5325035.6500713,28157025.033544324 
 08/09  03:00:00,,,5325035.6500713,28157025.033544324 
 08/09  04:00:00,,,5325035.6500713,28157025.033544324 
 08/09  05:00:00,,,5325035.6500713,28157025.033544324 
 08/09  06:00:00,,,5325035.6500713,28157025.033544324 
 08/09  07:00:00,,,5325035.6500713,28157025.033544324 
 08/09  08:00:00,,,29034156.203852158,58421017.169729285 
 08/09  09:00:00,,,34697704.244469784,58421017.169729285 
 08/09  10:00:00,,,34664608.04976,59255641.169729285 
 08/09  11:00:00,,,34664608.04976,59255641.169729285 
 08/09  12:00:00,,,34664608.04976,59255641.169729285 
 08/09  13:00:00,,,34664608.04976,58421017.169729285 
 08/09  14:00:00,,,34664608.04976,58421017.169729285 
 08/09  15:00:00,,,35555518.04357687,58003705.169729285 
 08/09  16:00:00,,,38576819.09021053,58003705.169729285 
 08/09  17:00:00,,,38431631.1178609,32322204.584864642 
 08/09  18:00:00,,,43277137.973391004,32322204.584864642 
 08/09  19:00:00,,,48510887.87365772,32322204.584864642 
