Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/09  21:00:00,,,167069157.50216848,167069157.5021684 
 04/09  22:00:00,,,147176982.20844382,147176982.20844373 
 04/09  23:00:00,,,126666261.72181456,126666261.72181448 
 04/09  24:00:00,,,88411548.33464228,88411548.33464222 
 04/10  01:00:00,,,80945095.4950313,80945095.4950313 
 04/10  02:00:00,,,74270726.56985198,74270726.56985201 
 04/10  03:00:00,,,67362328.83649021,67362328.83649023 
 04/10  04:00:00,,,75337429.67339213,75337429.67339215 
 04/10  05:00:00,,,100405218.37718567,100405218.37718564 
 04/10  06:00:00,,,165371997.7044722,165371997.70447215 
 04/10  07:00:00,,,171326741.1332945,171326741.1332944 
 04/10  08:00:00,,,166937829.43341032,166937829.43341023 
 04/10  09:00:00,,,142260722.83276233,142260722.83276233 
 04/10  10:00:00,,,136195942.67038748,136195942.67038745 
 04/10  11:00:00,,,144516313.4250008,144516313.4250007 
 04/10  12:00:00,,,172921305.00651044,172921305.00651044 
 04/10  13:00:00,,,177281061.22220528,177281061.22220528 
 04/10  14:00:00,,,167463527.02897787,167463527.02897787 
 04/10  15:00:00,,,175901368.04431146,175901368.04431137 
 04/10  16:00:00,,,200322220.66154045,200322220.6615404 
 04/10  17:00:00,,,227503813.00831923,227503813.0083192 
 04/10  18:00:00,,,235532300.54642135,235532300.54642138 
 04/10  19:00:00,,,181175079.14395183,181175079.14395174 
 04/10  20:00:00,,,185836298.87945083,185836298.87945083 
 04/10  21:00:00,,,161864811.19254345,161864811.19254336 
 04/10  22:00:00,,,144900655.74260318,144900655.74260315 
 04/10  23:00:00,,,134503240.98653743,134503240.98653737 
 04/10  24:00:00,,,104965344.37086476,104965344.3708647 
 04/11  01:00:00,,,89339560.06653531,89339560.06653528 
 04/11  02:00:00,,,89290497.39327312,89290497.39327313 
 04/11  03:00:00,,,82259743.66874947,82259743.66874947 
 04/11  04:00:00,,,93107506.5799798,93107506.57997975 
 04/11  05:00:00,,,119209983.07182872,119209983.0718287 
 04/11  06:00:00,,,156903374.63768375,156903374.6376837 
 04/11  07:00:00,,,160545914.41763937,160545914.41763934 
 04/11  08:00:00,,,159086643.7667995,159086643.76679945 
 04/11  09:00:00,,,180325804.44944638,180325804.44944632 
 04/11  10:00:00,,,193079553.22120515,193079553.22120515 
 04/11  11:00:00,,,189569901.03141356,189569901.0314135 
 04/11  12:00:00,,,177579845.56838092,177579845.56838092 
 04/11  13:00:00,,,175497490.6602382,175497490.66023815 
 04/11  14:00:00,,,162938876.30884054,162938876.3088405 
 04/11  15:00:00,,,178405909.30443984,178405909.30443984 
 04/11  16:00:00,,,196627670.9918363,196627670.9918363 
 04/11  17:00:00,,,224739563.06878245,224739563.0687824 
 04/11  18:00:00,,,235619779.20943388,235619779.20943397 
 04/11  19:00:00,,,237406295.0116519,237406295.011652 
 04/11  20:00:00,,,231649614.97767448,231649614.9776745 
 04/11  21:00:00,,,204251243.19324285,204251243.19324276 
 04/11  22:00:00,,,172576199.84770715,172576199.84770715 
 04/11  23:00:00,,,134037426.06567368,134037426.06567365 
 04/11  24:00:00,,,106541768.41753386,106541768.41753379 
 04/12  01:00:00,,,98457674.77764323,98457674.77764322 
 04/12  02:00:00,,,90793698.82824685,90793698.82824686 
 04/12  03:00:00,,,88270605.30866838,88270605.30866838 
 04/12  04:00:00,,,99162844.19244835,99162844.19244827 
 04/12  05:00:00,,,123263465.88049063,123263465.8804906 
 04/12  06:00:00,,,188476929.88947904,188476929.889479 
 04/12  07:00:00,,,197923897.0199611,197923897.01996103 
 04/12  08:00:00,,,195625556.30524394,195625556.30524388 
 04/12  09:00:00,,,183163088.99610233,183163088.99610224 
 04/12  10:00:00,,,187906614.89311597,187906614.89311594 
 04/12  11:00:00,,,189027407.40012726,189027407.4001272 
 04/12  12:00:00,,,177584978.37645596,177584978.37645596 
 04/12  13:00:00,,,178120670.90940255,178120670.90940255 
 04/12  14:00:00,,,169977931.3476148,169977931.3476148 
 04/12  15:00:00,,,189234776.45766482,189234776.45766473 
 04/12  16:00:00,,,203070737.93533394,203070737.93533388 
 04/12  17:00:00,,,234116987.51239622,234116987.5123962 
 04/12  18:00:00,,,242884545.815178,242884545.81517807 
 04/12  19:00:00,,,236725166.22325468,236725166.22325474 
 04/12  20:00:00,,,231326527.50440854,231326527.5044087 
 04/12  21:00:00,,,209367231.00461835,209367231.0046183 
 04/12  22:00:00,,,172395613.53403786,172395613.53403777 
 04/12  23:00:00,,,138956805.88005206,138956805.88005203 
 04/12  24:00:00,,,108798034.87673312,108798034.8767331 
 04/13  01:00:00,,,103830408.06590739,103830408.06590734 
 04/13  02:00:00,,,93735011.42108135,93735011.42108133 
 04/13  03:00:00,,,87851645.46501772,87851645.46501772 
 04/13  04:00:00,,,102542104.85318345,102542104.85318337 
 04/13  05:00:00,,,131464153.50314009,131464153.50314005 
 04/13  06:00:00,,,190782466.9415877,190782466.9415876 
 04/13  07:00:00,,,196497902.03754836,196497902.03754827 
 04/13  08:00:00,,,199092511.85774657,199092511.8577465 
 04/13  09:00:00,,,192248517.36544967,192248517.3654496 
 04/13  10:00:00,,,201321142.7879123,201321142.78791222 
 04/13  11:00:00,,,191053270.07023495,191053270.07023492 
 04/13  12:00:00,,,188927804.93816692,188927804.93816686 
 04/13  13:00:00,,,185751710.93974087,185751710.93974084 
 04/13  14:00:00,,,171855419.83482528,171855419.83482525 
 04/13  15:00:00,,,197738121.94359702,197738121.94359696 
 04/13  16:00:00,,,209473660.6965217,209473660.6965217 
 04/13  17:00:00,,,241548827.25361875,241548827.25361875 
 04/13  18:00:00,,,248945219.33640876,248945219.33640888 
 04/13  19:00:00,,,238917275.93525916,238917275.93525916 
 04/13  20:00:00,,,239663906.61850932,239663906.61850938 
 04/13  21:00:00,,,203311523.85530597,203311523.8553059 
 04/13  22:00:00,,,173756635.51555508,173756635.51555502 
 04/13  23:00:00,,,134537460.7941662,134537460.79416618 
 04/13  24:00:00,,,107145019.39822493,107145019.3982249 
 04/14  01:00:00,,,100215578.7950691,100215578.79506904 
 04/14  02:00:00,,,94279725.75978188,94279725.7597819 
 04/14  03:00:00,,,91939713.0143578,91939713.01435784 
 04/14  04:00:00,,,98265867.96251452,98265867.96251446 
 04/14  05:00:00,,,126382493.49583673,126382493.4958367 
 04/14  06:00:00,,,193074661.73108587,193074661.73108584 
 04/14  07:00:00,,,203012267.6447205,203012267.64472044 
 04/14  08:00:00,,,201730101.90366274,201730101.90366262 
 04/14  09:00:00,,,196588995.48223463,196588995.48223457 
 04/14  10:00:00,,,196843877.9688669,196843877.96886685 
 04/14  11:00:00,,,195214007.35384694,195214007.3538469 
 04/14  12:00:00,,,184510175.9111478,184510175.9111477 
 04/14  13:00:00,,,182287977.8268819,182287977.8268819 
 04/14  14:00:00,,,177721638.5927535,177721638.59275353 
 04/14  15:00:00,,,186802839.6947169,186802839.6947169 
 04/14  16:00:00,,,212546888.663355,212546888.663355 
 04/14  17:00:00,,,240753407.00863716,240753407.00863716 
 04/14  18:00:00,,,252110612.49799788,252110612.49799794 
 04/14  19:00:00,,,242030701.67100063,242030701.6710007 
 04/14  20:00:00,,,232122962.73161846,232122962.73161852 
 04/14  21:00:00,,,206984199.42965844,206984199.42965844 
 04/14  22:00:00,,,177741993.0339268,177741993.03392673 
 04/14  23:00:00,,,138334513.2837136,138334513.28371355 
 04/14  24:00:00,,,106787218.42337222,106787218.42337216 
 04/15  01:00:00,,,98056295.64339817,98056295.64339817 
 04/15  02:00:00,,,96908344.80602686,96908344.80602688 
 04/15  03:00:00,,,85393768.08059931,85393768.08059934 
 04/15  04:00:00,,,101011416.16104192,101011416.16104183 
 04/15  05:00:00,,,128210888.8522743,128210888.85227425 
 04/15  06:00:00,,,185386825.67249724,185386825.6724972 
 04/15  07:00:00,,,193766688.17878738,193766688.1787873 
 04/15  08:00:00,,,167202763.07165316,167202763.0716531 
 04/15  09:00:00,,,188272841.86538413,188272841.86538413 
 04/15  10:00:00,,,200448546.0676453,200448546.06764528 
 04/15  11:00:00,,,184274425.55713427,184274425.55713424 
 04/15  12:00:00,,,177298361.25030646,177298361.25030646 
 04/15  13:00:00,,,174447553.53581294,174447553.53581294 
 04/15  14:00:00,,,173828024.79536575,173828024.79536575 
 04/15  15:00:00,,,189117071.75220355,189117071.75220352 
 04/15  16:00:00,,,212689352.80622095,212689352.80622092 
 04/15  17:00:00,,,239621506.44998622,239621506.4499862 
 04/15  18:00:00,,,254654848.9060762,254654848.90607628 
 04/15  19:00:00,,,247954277.53465548,247954277.5346555 
 04/15  20:00:00,,,231349212.45105502,231349212.45105508 
 04/15  21:00:00,,,208852372.18526828,208852372.18526825 
 04/15  22:00:00,,,182460471.82712373,182460471.82712364 
 04/15  23:00:00,,,136516929.20113388,136516929.20113382 
 04/15  24:00:00,,,106461306.20222431,106461306.20222428 
 04/16  01:00:00,,,97658091.6189156,97658091.61891553 
 04/16  02:00:00,,,87463142.27753066,87463142.27753067 
 04/16  03:00:00,,,95420973.66425318,95420973.66425318 
 04/16  04:00:00,,,92920944.2849469,92920944.28494683 
 04/16  05:00:00,,,122163713.12067266,122163713.12067263 
 04/16  06:00:00,,,162021932.92621216,162021932.92621207 
 04/16  07:00:00,,,163107186.17119268,163107186.17119265 
 04/16  08:00:00,,,174264764.0164404,174264764.01644033 
 04/16  09:00:00,,,191628751.8088345,191628751.80883443 
 04/16  10:00:00,,,194903782.2574919,194903782.25749186 
 04/16  11:00:00,,,188642609.18490615,188642609.18490615 
 04/16  12:00:00,,,191104160.41578704,191104160.41578704 
 04/16  13:00:00,,,173377008.8568857,173377008.8568858 
 04/16  14:00:00,,,158698445.31238163,158698445.31238165 
 04/16  15:00:00,,,164767794.42261213,164767794.42261213 
 04/16  16:00:00,,,192505584.53404826,192505584.5340482 
 04/16  17:00:00,,,238909116.7033344,238909116.70333433 
 04/16  18:00:00,,,239837511.2467178,239837511.2467178 
 04/16  19:00:00,,,238953569.0020827,238953569.00208282 
 04/16  20:00:00,,,233860022.06948337,233860022.06948346 
 04/16  21:00:00,,,202533539.59332332,202533539.59332332 
 04/16  22:00:00,,,173570141.929472,173570141.92947194 
 04/16  23:00:00,,,134995312.53603795,134995312.53603792 
 04/16  24:00:00,,,110839623.6245041,110839623.62450406 
 04/17  01:00:00,,,93838379.72673984,93838379.7267398 
 04/17  02:00:00,,,90779030.26216277,90779030.2621628 
 04/17  03:00:00,,,86789492.34328131,86789492.34328131 
 04/17  04:00:00,,,89875279.40467845,89875279.40467839 
 04/17  05:00:00,,,124657461.03110483,124657461.0311048 
 04/17  06:00:00,,,156693593.06886613,156693593.06886607 
 04/17  07:00:00,,,161111481.9212954,161111481.92129537 
 04/17  08:00:00,,,152935467.35879964,152935467.35879958 
 04/17  09:00:00,,,144162409.84660557,144162409.8466055 
 04/17  10:00:00,,,177936455.77349216,177936455.77349213 
 04/17  11:00:00,,,198092548.62232786,198092548.6223278 
 04/17  12:00:00,,,184324543.03673488,184324543.03673488 
 04/17  13:00:00,,,177095144.64110535,177095144.6411053 
 04/17  14:00:00,,,180578341.26064658,180578341.26064652 
 04/17  15:00:00,,,176157383.28003484,176157383.2800348 
 04/17  16:00:00,,,136889575.4276394,136889575.42763934 
 04/17  17:00:00,,,179307117.9277326,179307117.92773256 
 04/17  18:00:00,,,204113671.89613438,204113671.89613432 
 04/17  19:00:00,,,174647420.12457696,174647420.1245769 
 04/17  20:00:00,,,191910293.95773804,191910293.95773798 
 04/17  21:00:00,,,172107696.6939291,172107696.69392905 
 04/17  22:00:00,,,148428433.8403834,148428433.84038335 
 04/17  23:00:00,,,150258654.7125394,150258654.71253937 
 04/17  24:00:00,,,108894915.31059551,108894915.31059547 
 04/18  01:00:00,,,103135084.70041886,103135084.70041882 
 04/18  02:00:00,,,95293474.56140897,95293474.56140895 
 04/18  03:00:00,,,95621211.93147907,95621211.9314791 
 04/18  04:00:00,,,95158667.92857164,95158667.92857157 
 04/18  05:00:00,,,121812353.29780886,121812353.29780884 
 04/18  06:00:00,,,163040115.57413912,163040115.5741391 
 04/18  07:00:00,,,160736548.66807267,160736548.66807258 
 04/18  08:00:00,,,159372677.22441837,159372677.2244183 
 04/18  09:00:00,,,147379214.26069337,147379214.26069334 
 04/18  10:00:00,,,169242480.49199352,169242480.49199346 
 04/18  11:00:00,,,191075427.4900753,191075427.49007523 
 04/18  12:00:00,,,183168384.2766242,183168384.27662414 
 04/18  13:00:00,,,175487420.45290256,175487420.45290256 
 04/18  14:00:00,,,170759373.610529,170759373.61052907 
 04/18  15:00:00,,,183241183.0016343,183241183.00163424 
 04/18  16:00:00,,,201287652.94672382,201287652.94672382 
 04/18  17:00:00,,,233336221.81150326,233336221.81150317 
 04/18  18:00:00,,,242268998.06398216,242268998.06398228 
 04/18  19:00:00,,,234969265.60502067,234969265.60502064 
 04/18  20:00:00,,,221540126.9195261,221540126.9195262 
 04/18  21:00:00,,,197748157.69828665,197748157.69828656 
 04/18  22:00:00,,,171022433.79416883,171022433.7941688 
 04/18  23:00:00,,,129532819.1666838,129532819.1666837 
 04/18  24:00:00,,,99574975.10492717,99574975.1049271 
 04/19  01:00:00,,,89873772.24841645,89873772.24841644 
 04/19  02:00:00,,,91445688.14722636,91445688.14722636 
 04/19  03:00:00,,,77186272.60889077,77186272.60889079 
 04/19  04:00:00,,,91538096.1715597,91538096.17155968 
 04/19  05:00:00,,,118668116.82886419,118668116.82886416 
 04/19  06:00:00,,,159670687.60109898,159670687.60109895 
 04/19  07:00:00,,,157572404.7244755,157572404.72447544 
 04/19  08:00:00,,,161203108.82003176,161203108.82003173 
 04/19  09:00:00,,,149280252.93617836,149280252.93617833 
 04/19  10:00:00,,,168911245.09019694,168911245.0901969 
 04/19  11:00:00,,,183882077.0836048,183882077.0836048 
 04/19  12:00:00,,,175623892.76068547,175623892.7606854 
 04/19  13:00:00,,,167218487.2151399,167218487.21513987 
 04/19  14:00:00,,,162353621.31838948,162353621.31838945 
 04/19  15:00:00,,,174638284.56725153,174638284.56725147 
 04/19  16:00:00,,,193347615.79613674,193347615.7961367 
 04/19  17:00:00,,,221480625.56290323,221480625.56290314 
 04/19  18:00:00,,,237215932.42041746,237215932.4204175 
 04/19  19:00:00,,,232258426.0820616,232258426.08206153 
 04/19  20:00:00,,,223590932.56021604,223590932.56021616 
 04/19  21:00:00,,,148799882.64218172,148799882.6421817 
 04/19  22:00:00,,,155278532.27246693,155278532.27246684 
 04/19  23:00:00,,,132752409.8309087,132752409.83090863 
 04/19  24:00:00,,,96498633.08531454,96498633.08531448 
 04/20  01:00:00,,,91069215.6858438,91069215.6858438 
 04/20  02:00:00,,,85786298.12478448,85786298.1247845 
 04/20  03:00:00,,,75197315.91190757,75197315.91190758 
 04/20  04:00:00,,,91682710.75176924,91682710.75176923 
 04/20  05:00:00,,,114149074.60033683,114149074.6003368 
 04/20  06:00:00,,,153319869.7104252,153319869.71042514 
 04/20  07:00:00,,,155125558.8300812,155125558.8300811 
 04/20  08:00:00,,,156174396.50556433,156174396.50556424 
 04/20  09:00:00,,,140430380.80247542,140430380.8024754 
 04/20  10:00:00,,,181866490.05207574,181866490.0520757 
 04/20  11:00:00,,,182738943.2188922,182738943.21889213 
 04/20  12:00:00,,,178929911.68977174,178929911.68977165 
 04/20  13:00:00,,,170820697.05024734,170820697.05024734 
 04/20  14:00:00,,,167621361.98513535,167621361.9851353 
 04/20  15:00:00,,,180130344.01246393,180130344.0124639 
 04/20  16:00:00,,,197036289.6550649,197036289.65506485 
 04/20  17:00:00,,,223973385.29456842,223973385.29456836 
 04/20  18:00:00,,,239701719.19432494,239701719.194325 
 04/20  19:00:00,,,236029004.65079066,236029004.6507907 
 04/20  20:00:00,,,225615445.2816776,225615445.28167766 
 04/20  21:00:00,,,195731122.47583032,195731122.4758303 
 04/20  22:00:00,,,163875969.58066815,163875969.5806681 
 04/20  23:00:00,,,131898057.08112414,131898057.08112407 
 04/20  24:00:00,,,97363437.03467976,97363437.03467968 
 04/21  01:00:00,,,96919656.62408641,96919656.6240864 
 04/21  02:00:00,,,87007148.37925975,87007148.3792598 
 04/21  03:00:00,,,81308993.88544342,81308993.88544342 
 04/21  04:00:00,,,98323615.64247714,98323615.6424771 
 04/21  05:00:00,,,118962201.69438584,118962201.6943858 
 04/21  06:00:00,,,155569352.92436802,155569352.92436796 
 04/21  07:00:00,,,155853201.10739508,155853201.10739502 
 04/21  08:00:00,,,172284238.5792709,172284238.57927087 
 04/21  09:00:00,,,191828992.19749737,191828992.19749734 
 04/21  10:00:00,,,196461027.87176862,196461027.8717686 
 04/21  11:00:00,,,179431594.28734756,179431594.28734747 
 04/21  12:00:00,,,174700846.4823293,174700846.48232928 
 04/21  13:00:00,,,166053971.3418329,166053971.34183288 
 04/21  14:00:00,,,164969396.86829662,164969396.8682966 
 04/21  15:00:00,,,180845744.00540006,180845744.00539994 
 04/21  16:00:00,,,196656935.90455428,196656935.90455422 
 04/21  17:00:00,,,218440282.97587824,218440282.97587818 
 04/21  18:00:00,,,234603235.42278802,234603235.42278808 
 04/21  19:00:00,,,232158621.03561953,232158621.03561962 
 04/21  20:00:00,,,200068393.5082634,200068393.50826338 
 04/21  21:00:00,,,152501048.65479308,152501048.65479302 
 04/21  22:00:00,,,167474923.8227137,167474923.8227137 
 04/21  23:00:00,,,136508065.75945646,136508065.75945646 
 04/21  24:00:00,,,99033396.05541997,99033396.0554199 
 04/22  01:00:00,,,97075493.6590227,97075493.65902267 
 04/22  02:00:00,,,85889554.83091076,85889554.83091079 
 04/22  03:00:00,,,80129929.76279856,80129929.76279856 
 04/22  04:00:00,,,96276463.5350586,96276463.53505853 
 04/22  05:00:00,,,118547355.51721725,118547355.5172172 
 04/22  06:00:00,,,154991684.75541767,154991684.75541764 
 04/22  07:00:00,,,154617147.62249166,154617147.6224916 
 04/22  08:00:00,,,160730633.735674,160730633.73567396 
 04/22  09:00:00,,,196974285.69540194,196974285.69540194 
 04/22  10:00:00,,,195400556.60913584,195400556.6091358 
 04/22  11:00:00,,,180358396.80000684,180358396.8000068 
 04/22  12:00:00,,,181973397.744806,181973397.74480596 
 04/22  13:00:00,,,171771503.5424075,171771503.54240754 
 04/22  14:00:00,,,172095692.13648742,172095692.13648748 
 04/22  15:00:00,,,184442475.36312455,184442475.36312452 
 04/22  16:00:00,,,202753757.19168413,202753757.19168413 
 04/22  17:00:00,,,232232446.95297942,232232446.9529794 
 04/22  18:00:00,,,250497366.66961864,250497366.66961876 
 04/22  19:00:00,,,245051958.00447196,245051958.00447205 
 04/22  20:00:00,,,233530241.6726396,233530241.67263967 
 04/22  21:00:00,,,206613738.60594362,206613738.6059435 
 04/22  22:00:00,,,179719343.28549558,179719343.28549552 
 04/22  23:00:00,,,141558007.57542974,141558007.57542968 
 04/22  24:00:00,,,105928362.34370682,105928362.34370677 
 04/23  01:00:00,,,102696851.12759213,102696851.1275921 
 04/23  02:00:00,,,99088940.47852579,99088940.47852577 
 04/23  03:00:00,,,88574555.22335678,88574555.2233568 
 04/23  04:00:00,,,107290308.31904592,107290308.31904584 
 04/23  05:00:00,,,126487235.64596361,126487235.64596358 
 04/23  06:00:00,,,188313315.70344993,188313315.70344988 
 04/23  07:00:00,,,197219267.91550162,197219267.91550153 
 04/23  08:00:00,,,196633655.90863693,196633655.90863693 
 04/23  09:00:00,,,192566257.89785284,192566257.89785278 
 04/23  10:00:00,,,193198707.12103045,193198707.12103042 
 04/23  11:00:00,,,185577895.48116064,185577895.48116058 
 04/23  12:00:00,,,183000066.18025523,183000066.1802552 
 04/23  13:00:00,,,171593340.8393165,171593340.83931646 
 04/23  14:00:00,,,171260483.18082607,171260483.18082607 
 04/23  15:00:00,,,181523809.14963707,181523809.14963698 
 04/23  16:00:00,,,195309921.5008385,195309921.50083843 
 04/23  17:00:00,,,229191810.53960568,229191810.53960562 
 04/23  18:00:00,,,244514205.8230669,244514205.82306698 
 04/23  19:00:00,,,236989458.45232835,236989458.45232835 
 04/23  20:00:00,,,218473535.28475878,218473535.28475884 
 04/23  21:00:00,,,203332624.1058485,203332624.10584846 
 04/23  22:00:00,,,171755273.9414665,171755273.94146648 
 04/23  23:00:00,,,136871240.91022587,136871240.9102258 
 04/23  24:00:00,,,101236755.5737073,101236755.57370725 
 04/24  01:00:00,,,96725788.05240828,96725788.05240825 
 04/24  02:00:00,,,92738583.06777363,92738583.06777366 
 04/24  03:00:00,,,86987324.60502884,86987324.60502884 
 04/24  04:00:00,,,94953456.67303944,94953456.67303936 
 04/24  05:00:00,,,124032625.4691315,124032625.46913147 
 04/24  06:00:00,,,160763423.26682085,160763423.26682085 
 04/24  07:00:00,,,158098778.57373953,158098778.57373947 
 04/24  08:00:00,,,148862186.70509082,148862186.70509076 
 04/24  09:00:00,,,147837086.78103673,147837086.78103667 
 04/24  10:00:00,,,214163908.15270442,214163908.1527043 
 04/24  11:00:00,,,198882125.83608183,198882125.83608177 
 04/24  12:00:00,,,182850316.18504623,182850316.18504614 
 04/24  13:00:00,,,180134420.4142107,180134420.41421065 
 04/24  14:00:00,,,183790876.2245193,183790876.2245193 
 04/24  15:00:00,,,187213707.83401328,187213707.83401322 
 04/24  16:00:00,,,210355087.68163398,210355087.6816339 
 04/24  17:00:00,,,227403657.9800008,227403657.98000076 
 04/24  18:00:00,,,244518418.7657267,244518418.76572677 
 04/24  19:00:00,,,236203066.60952505,236203066.60952508 
 04/24  20:00:00,,,228558133.3644641,228558133.36446422 
 04/24  21:00:00,,,201463651.27631408,201463651.276314 
 04/24  22:00:00,,,173119593.73025027,173119593.7302502 
 04/24  23:00:00,,,133186296.5769178,133186296.57691772 
 04/24  24:00:00,,,105533957.6886553,105533957.68865524 
 04/25  01:00:00,,,87695235.76696537,87695235.76696537 
 04/25  02:00:00,,,85408406.5974045,85408406.5974045 
 04/25  03:00:00,,,75058040.05782044,75058040.05782044 
 04/25  04:00:00,,,81625641.38404636,81625641.38404635 
 04/25  05:00:00,,,115606330.44892934,115606330.44892931 
 04/25  06:00:00,,,153706884.37239018,153706884.37239012 
 04/25  07:00:00,,,159830618.4890556,159830618.4890555 
 04/25  08:00:00,,,152830426.18368238,152830426.18368235 
 04/25  09:00:00,,,179664799.77977458,179664799.77977455 
 04/25  10:00:00,,,187363464.36642128,187363464.36642128 
 04/25  11:00:00,,,181994094.7835847,181994094.78358468 
 04/25  12:00:00,,,172002838.97044882,172002838.97044876 
 04/25  13:00:00,,,170841842.6015206,170841842.6015206 
 04/25  14:00:00,,,166272533.94628614,166272533.9462861 
 04/25  15:00:00,,,172030046.41638735,172030046.41638726 
 04/25  16:00:00,,,193352914.68944255,193352914.68944255 
 04/25  17:00:00,,,226728401.15045393,226728401.15045393 
 04/25  18:00:00,,,232066831.97158074,232066831.97158074 
 04/25  19:00:00,,,224618999.65771252,224618999.65771258 
 04/25  20:00:00,,,178713013.8429271,178713013.84292704 
 04/25  21:00:00,,,158657956.90589702,158657956.90589693 
 04/25  22:00:00,,,143135838.049674,143135838.04967394 
 04/25  23:00:00,,,125546217.07337305,125546217.07337297 
 04/25  24:00:00,,,96870771.9043854,96870771.90438533 
 04/26  01:00:00,,,87190109.16281992,87190109.16281992 
 04/26  02:00:00,,,79335227.31596732,79335227.31596735 
 04/26  03:00:00,,,85405977.28815433,85405977.28815433 
 04/26  04:00:00,,,80208441.12592943,80208441.12592943 
 04/26  05:00:00,,,111538621.29216258,111538621.29216251 
 04/26  06:00:00,,,156775531.37191394,156775531.3719139 
 04/26  07:00:00,,,163103773.42704925,163103773.42704916 
 04/26  08:00:00,,,149163027.4915803,149163027.49158022 
 04/26  09:00:00,,,136518560.27840537,136518560.27840534 
 04/26  10:00:00,,,151565947.91979814,151565947.9197981 
 04/26  11:00:00,,,160989871.161353,160989871.16135293 
 04/26  12:00:00,,,166057843.7370674,166057843.73706734 
 04/26  13:00:00,,,164860341.15704256,164860341.15704253 
 04/26  14:00:00,,,155666008.78896534,155666008.78896537 
 04/26  15:00:00,,,173167306.33644894,173167306.33644888 
 04/26  16:00:00,,,193323627.1696164,193323627.16961637 
 04/26  17:00:00,,,211834833.87428108,211834833.874281 
 04/26  18:00:00,,,232161810.86916667,232161810.8691667 
 04/26  19:00:00,,,229354886.82158816,229354886.8215882 
 04/26  20:00:00,,,175817642.0222283,175817642.02222824 
 04/26  21:00:00,,,162911894.4171249,162911894.4171248 
 04/26  22:00:00,,,146458271.9893136,146458271.98931354 
 04/26  23:00:00,,,135730296.73709553,135730296.73709548 
 04/26  24:00:00,,,96211948.00597969,96211948.00597963 
 04/27  01:00:00,,,94134030.72309962,94134030.7230996 
 04/27  02:00:00,,,87497373.92020366,87497373.92020367 
 04/27  03:00:00,,,78092942.69746105,78092942.69746105 
 04/27  04:00:00,,,95400214.34024462,95400214.34024459 
 04/27  05:00:00,,,112314627.36348285,112314627.36348279 
 04/27  06:00:00,,,155036355.30707556,155036355.3070755 
 04/27  07:00:00,,,155640120.6138001,155640120.61380005 
 04/27  08:00:00,,,151799408.7902436,151799408.79024354 
 04/27  09:00:00,,,145050957.55085853,145050957.5508585 
 04/27  10:00:00,,,186898260.6900866,186898260.69008654 
 04/27  11:00:00,,,180372072.35809636,180372072.3580963 
 04/27  12:00:00,,,172185160.19907632,172185160.1990763 
 04/27  13:00:00,,,166219995.8860133,166219995.88601327 
 04/27  14:00:00,,,165318517.80675828,165318517.80675828 
 04/27  15:00:00,,,174503424.80522525,174503424.80522522 
 04/27  16:00:00,,,196397740.32943368,196397740.32943362 
 04/27  17:00:00,,,218824197.57479253,218824197.57479253 
 04/27  18:00:00,,,236383327.98635677,236383327.9863568 
 04/27  19:00:00,,,225795192.23096466,225795192.23096466 
 04/27  20:00:00,,,173866841.2168922,173866841.21689212 
 04/27  21:00:00,,,162083752.39694688,162083752.39694685 
 04/27  22:00:00,,,160431707.41382772,160431707.4138277 
 04/27  23:00:00,,,132497992.82657939,132497992.82657938 
 04/27  24:00:00,,,106190667.2860291,106190667.28602904 
 04/28  01:00:00,,,91632402.06485993,91632402.06485991 
 04/28  02:00:00,,,88244015.18579778,88244015.18579778 
 04/28  03:00:00,,,83134986.60105997,83134986.60105997 
 04/28  04:00:00,,,87958721.72816278,87958721.72816274 
 04/28  05:00:00,,,118399214.43434916,118399214.43434913 
 04/28  06:00:00,,,154592415.11147475,154592415.1114747 
 04/28  07:00:00,,,164578278.44026858,164578278.44026855 
 04/28  08:00:00,,,153753424.53228867,153753424.5322886 
 04/28  09:00:00,,,153296242.32857573,153296242.32857567 
 04/28  10:00:00,,,176385332.85152316,176385332.8515231 
 04/28  11:00:00,,,183016891.12681332,183016891.1268133 
 04/28  12:00:00,,,178051200.3486282,178051200.34862816 
 04/28  13:00:00,,,172443044.592566,172443044.592566 
 04/28  14:00:00,,,160909038.1005578,160909038.10055777 
 04/28  15:00:00,,,179533401.60240826,179533401.60240823 
 04/28  16:00:00,,,194537120.4701421,194537120.4701421 
 04/28  17:00:00,,,219896450.91366258,219896450.91366258 
 04/28  18:00:00,,,239454615.5787242,239454615.57872432 
 04/28  19:00:00,,,233073078.9799816,233073078.97998163 
 04/28  20:00:00,,,221730816.1857088,221730816.18570888 
 04/28  21:00:00,,,199849179.60643741,199849179.60643739 
 04/28  22:00:00,,,167412469.94507238,167412469.94507232 
 04/28  23:00:00,,,134403854.40962997,134403854.4096299 
 04/28  24:00:00,,,98467196.56776796,98467196.56776792 
 04/29  01:00:00,,,101449363.04003017,101449363.04003014 
 04/29  02:00:00,,,84321072.22427738,84321072.22427739 
 04/29  03:00:00,,,84375855.54547288,84375855.54547289 
 04/29  04:00:00,,,93032907.80479039,93032907.80479035 
