Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.150615E+04,8.812627E+03,5.641391E-01,7.779799E-01,4.254533E+03,4.733345E+03,2.086044E-01,4.178504E-01,4.158590E+03,4.693017E+03,2.039001E-01,4.142903E-01,4.152811E+03,4.693027E+03,2.036168E-01,4.142912E-01,4.221652E+03,4.695095E+03,2.069921E-01,4.144737E-01,8.300680E+03,9.234654E+03,4.069907E-01,8.152201E-01,4.174210E+03,4.738587E+03,2.046660E-01,4.183131E-01,4.163151E+03,4.691929E+03,2.041238E-01,4.141943E-01,4.340603E+03,4.625289E+03,2.128245E-01,4.083114E-01,7.310182E+03,4.123826E+03,3.584035E-01,3.640569E-01
04:40:00,1.150617E+04,8.785675E+03,5.641404E-01,7.756006E-01,4.254545E+03,4.723312E+03,2.086050E-01,4.169647E-01,4.158602E+03,4.683336E+03,2.039008E-01,4.134358E-01,4.152824E+03,4.683366E+03,2.036174E-01,4.134384E-01,4.221666E+03,4.685363E+03,2.069928E-01,4.136146E-01,8.300719E+03,9.215245E+03,4.069926E-01,8.135067E-01,4.174223E+03,4.728853E+03,2.046667E-01,4.174538E-01,4.163163E+03,4.682237E+03,2.041244E-01,4.133388E-01,4.340614E+03,4.615190E+03,2.128250E-01,4.074199E-01,7.310186E+03,4.108336E+03,3.584037E-01,3.626894E-01
04:50:00,1.150620E+04,8.762618E+03,5.641418E-01,7.735652E-01,4.254558E+03,4.715039E+03,2.086056E-01,4.162344E-01,4.158615E+03,4.675399E+03,2.039014E-01,4.127351E-01,4.152837E+03,4.675448E+03,2.036181E-01,4.127394E-01,4.221680E+03,4.677381E+03,2.069935E-01,4.129100E-01,8.300758E+03,9.199506E+03,4.069945E-01,8.121173E-01,4.174237E+03,4.720869E+03,2.046674E-01,4.167491E-01,4.163175E+03,4.674288E+03,2.041250E-01,4.126371E-01,4.340624E+03,4.606836E+03,2.128255E-01,4.066825E-01,7.310189E+03,4.094690E+03,3.584039E-01,3.614848E-01
05:00:00,1.150623E+04,8.744701E+03,5.641432E-01,7.719836E-01,4.254571E+03,4.709158E+03,2.086062E-01,4.157153E-01,4.158628E+03,4.669832E+03,2.039020E-01,4.122437E-01,4.152850E+03,4.669900E+03,2.036187E-01,4.122497E-01,4.221694E+03,4.671780E+03,2.069942E-01,4.124156E-01,8.300798E+03,9.188684E+03,4.069965E-01,8.111621E-01,4.174251E+03,4.715266E+03,2.046681E-01,4.162545E-01,4.163188E+03,4.668710E+03,2.041256E-01,4.121447E-01,4.340635E+03,4.600855E+03,2.128260E-01,4.061545E-01,7.310193E+03,4.083583E+03,3.584040E-01,3.605043E-01
05:10:00,1.150626E+04,8.734346E+03,5.641445E-01,7.710695E-01,4.254583E+03,4.706758E+03,2.086068E-01,4.155035E-01,4.158641E+03,4.667722E+03,2.039027E-01,4.120575E-01,4.152863E+03,4.667808E+03,2.036194E-01,4.120651E-01,4.221708E+03,4.669648E+03,2.069949E-01,4.122274E-01,8.300838E+03,9.184984E+03,4.069984E-01,8.108355E-01,4.174265E+03,4.713132E+03,2.046688E-01,4.160662E-01,4.163201E+03,4.666588E+03,2.041262E-01,4.119573E-01,4.340646E+03,4.598332E+03,2.128266E-01,4.059318E-01,7.310197E+03,4.076470E+03,3.584042E-01,3.598764E-01
05:20:00,1.150628E+04,8.731949E+03,5.641459E-01,7.708581E-01,4.254596E+03,4.708054E+03,2.086075E-01,4.156179E-01,4.158654E+03,4.669281E+03,2.039033E-01,4.121952E-01,4.152876E+03,4.669386E+03,2.036200E-01,4.122044E-01,4.221722E+03,4.671200E+03,2.069956E-01,4.123645E-01,8.300877E+03,9.188755E+03,4.070004E-01,8.111686E-01,4.174280E+03,4.714682E+03,2.046695E-01,4.162031E-01,4.163214E+03,4.668135E+03,2.041269E-01,4.120940E-01,4.340657E+03,4.599482E+03,2.128271E-01,4.060334E-01,7.310201E+03,4.073935E+03,3.584044E-01,3.596527E-01
05:30:00,1.150631E+04,8.739300E+03,5.641473E-01,7.715074E-01,4.254609E+03,4.713905E+03,2.086081E-01,4.161346E-01,4.158667E+03,4.675367E+03,2.039040E-01,4.127325E-01,4.152890E+03,4.675489E+03,2.036207E-01,4.127433E-01,4.221737E+03,4.677297E+03,2.069963E-01,4.129028E-01,8.300917E+03,9.201752E+03,4.070023E-01,8.123162E-01,4.174294E+03,4.720777E+03,2.046702E-01,4.167412E-01,4.163227E+03,4.674207E+03,2.041275E-01,4.126301E-01,4.340669E+03,4.605166E+03,2.128277E-01,4.065353E-01,7.310205E+03,4.077432E+03,3.584046E-01,3.599615E-01
05:40:00,1.150634E+04,8.755231E+03,5.641486E-01,7.729140E-01,4.254623E+03,4.723785E+03,2.086088E-01,4.170068E-01,4.158681E+03,4.685457E+03,2.039046E-01,4.136234E-01,4.152903E+03,4.685597E+03,2.036213E-01,4.136357E-01,4.221752E+03,4.687412E+03,2.069970E-01,4.137959E-01,8.300957E+03,9.222700E+03,4.070043E-01,8.141657E-01,4.174309E+03,4.730891E+03,2.046709E-01,4.176341E-01,4.163240E+03,4.684285E+03,2.041282E-01,4.135199E-01,4.340680E+03,4.614880E+03,2.128282E-01,4.073929E-01,7.310209E+03,4.087304E+03,3.584048E-01,3.608332E-01
05:50:00,1.150637E+04,8.779388E+03,5.641500E-01,7.750470E-01,4.254636E+03,4.737478E+03,2.086094E-01,4.182158E-01,4.158694E+03,4.699340E+03,2.039053E-01,4.148490E-01,4.152917E+03,4.699495E+03,2.036220E-01,4.148628E-01,4.221766E+03,4.701336E+03,2.069978E-01,4.150252E-01,8.300997E+03,9.251158E+03,4.070063E-01,8.166782E-01,4.174324E+03,4.744812E+03,2.046716E-01,4.188632E-01,4.163254E+03,4.698153E+03,2.041288E-01,4.147443E-01,4.340691E+03,4.628426E+03,2.128288E-01,4.085889E-01,7.310213E+03,4.104404E+03,3.584050E-01,3.623431E-01
06:00:00,1.150640E+04,8.811727E+03,5.641514E-01,7.779022E-01,4.254649E+03,4.754908E+03,2.086101E-01,4.197546E-01,4.158708E+03,4.716936E+03,2.039059E-01,4.164025E-01,4.152931E+03,4.717108E+03,2.036227E-01,4.164177E-01,4.221781E+03,4.718990E+03,2.069985E-01,4.165838E-01,8.301037E+03,9.286995E+03,4.070082E-01,8.198421E-01,4.174338E+03,4.762465E+03,2.046723E-01,4.204217E-01,4.163267E+03,4.715737E+03,2.041295E-01,4.162967E-01,4.340703E+03,4.645752E+03,2.128294E-01,4.101185E-01,7.310218E+03,4.129714E+03,3.584053E-01,3.645777E-01
06:10:00,1.150642E+04,8.851864E+03,5.641527E-01,7.814459E-01,4.254663E+03,4.775807E+03,2.086107E-01,4.215996E-01,4.158721E+03,4.737978E+03,2.039066E-01,4.182602E-01,4.152945E+03,4.738166E+03,2.036234E-01,4.182768E-01,4.221796E+03,4.740108E+03,2.069992E-01,4.184482E-01,8.301077E+03,9.329657E+03,4.070102E-01,8.236086E-01,4.174353E+03,4.783580E+03,2.046731E-01,4.222859E-01,4.163281E+03,4.736767E+03,2.041302E-01,4.181533E-01,4.340715E+03,4.666623E+03,2.128299E-01,4.119612E-01,7.310222E+03,4.164042E+03,3.584055E-01,3.676086E-01
06:20:00,1.150645E+04,8.900386E+03,5.641541E-01,7.857299E-01,4.254676E+03,4.800400E+03,2.086114E-01,4.237709E-01,4.158735E+03,4.762691E+03,2.039073E-01,4.204420E-01,4.152959E+03,4.762894E+03,2.036241E-01,4.204599E-01,4.221811E+03,4.764913E+03,2.070000E-01,4.206381E-01,8.301117E+03,9.379682E+03,4.070121E-01,8.280250E-01,4.174368E+03,4.808384E+03,2.046738E-01,4.244757E-01,4.163294E+03,4.761469E+03,2.041308E-01,4.203341E-01,4.340726E+03,4.691298E+03,2.128305E-01,4.141396E-01,7.310227E+03,4.208365E+03,3.584057E-01,3.715219E-01
06:30:00,1.150648E+04,8.956336E+03,5.641555E-01,7.906695E-01,4.254690E+03,4.828203E+03,2.086121E-01,4.262254E-01,4.158749E+03,4.790588E+03,2.039080E-01,4.229049E-01,4.152973E+03,4.790806E+03,2.036247E-01,4.229241E-01,4.221826E+03,4.792920E+03,2.070007E-01,4.231106E-01,8.301157E+03,9.436045E+03,4.070141E-01,8.330009E-01,4.174383E+03,4.836389E+03,2.046745E-01,4.269480E-01,4.163308E+03,4.789358E+03,2.041315E-01,4.227963E-01,4.340738E+03,4.719327E+03,2.128311E-01,4.166140E-01,7.310231E+03,4.262658E+03,3.584059E-01,3.763155E-01
06:40:00,1.150651E+04,9.019781E+03,5.641568E-01,7.962710E-01,4.254704E+03,4.859220E+03,2.086127E-01,4.289636E-01,4.158763E+03,4.821672E+03,2.039086E-01,4.256490E-01,4.152987E+03,4.821904E+03,2.036254E-01,4.256695E-01,4.221841E+03,4.824130E+03,2.070014E-01,4.258659E-01,8.301197E+03,9.498777E+03,4.070161E-01,8.385391E-01,4.174398E+03,4.867597E+03,2.046753E-01,4.297032E-01,4.163321E+03,4.820438E+03,2.041322E-01,4.255401E-01,4.340750E+03,4.750745E+03,2.128317E-01,4.193877E-01,7.310236E+03,4.327053E+03,3.584062E-01,3.820008E-01
06:50:00,1.150654E+04,9.090147E+03,5.641582E-01,8.024833E-01,4.254717E+03,4.893169E+03,2.086134E-01,4.319607E-01,4.158776E+03,4.855660E+03,2.039093E-01,4.286496E-01,4.153001E+03,4.855906E+03,2.036261E-01,4.286713E-01,4.221856E+03,4.858259E+03,2.070022E-01,4.288789E-01,8.301237E+03,9.567277E+03,4.070180E-01,8.445865E-01,4.174413E+03,4.901725E+03,2.046760E-01,4.327160E-01,4.163335E+03,4.854427E+03,2.041328E-01,4.285407E-01,4.340762E+03,4.785295E+03,2.128323E-01,4.224379E-01,7.310241E+03,4.401100E+03,3.584064E-01,3.885384E-01
07:00:00,1.150656E+04,9.167860E+03,5.641596E-01,8.093442E-01,4.254731E+03,4.930254E+03,2.086141E-01,4.352346E-01,4.158790E+03,4.892753E+03,2.039100E-01,4.319242E-01,4.153015E+03,4.893012E+03,2.036268E-01,4.319471E-01,4.221871E+03,4.895508E+03,2.070029E-01,4.321673E-01,8.301276E+03,9.641968E+03,4.070200E-01,8.511804E-01,4.174428E+03,4.938972E+03,2.046767E-01,4.360043E-01,4.163349E+03,4.891527E+03,2.041335E-01,4.318160E-01,4.340774E+03,4.823197E+03,2.128329E-01,4.257839E-01,7.310246E+03,4.484593E+03,3.584066E-01,3.959098E-01
07:10:00,1.150659E+04,9.252221E+03,5.641609E-01,8.167921E-01,4.254745E+03,4.969997E+03,2.086147E-01,4.387433E-01,4.158804E+03,4.932474E+03,2.039107E-01,4.354308E-01,4.153029E+03,4.932746E+03,2.036275E-01,4.354549E-01,4.221886E+03,4.935399E+03,2.070036E-01,4.356889E-01,8.301316E+03,9.721757E+03,4.070219E-01,8.582243E-01,4.174443E+03,4.978862E+03,2.046775E-01,4.395258E-01,4.163363E+03,4.931263E+03,2.041342E-01,4.353239E-01,4.340786E+03,4.863985E+03,2.128334E-01,4.293848E-01,7.310251E+03,4.576879E+03,3.584069E-01,4.040576E-01
07:20:00,1.150662E+04,9.342281E+03,5.641623E-01,8.247430E-01,4.254758E+03,5.011952E+03,2.086154E-01,4.424470E-01,4.158818E+03,4.974377E+03,2.039114E-01,4.391301E-01,4.153043E+03,4.974662E+03,2.036282E-01,4.391552E-01,4.221901E+03,4.977482E+03,2.070044E-01,4.394042E-01,8.301356E+03,9.805683E+03,4.070239E-01,8.656335E-01,4.174458E+03,5.020945E+03,2.046782E-01,4.432410E-01,4.163376E+03,4.973189E+03,2.041349E-01,4.390252E-01,4.340798E+03,4.907213E+03,2.128340E-01,4.332010E-01,7.310256E+03,4.676866E+03,3.584071E-01,4.128853E-01
07:30:00,1.150665E+04,9.437313E+03,5.641637E-01,8.331329E-01,4.254772E+03,5.055760E+03,2.086161E-01,4.463145E-01,4.158832E+03,5.018106E+03,2.039121E-01,4.429905E-01,4.153057E+03,5.018403E+03,2.036289E-01,4.430167E-01,4.221916E+03,5.021401E+03,2.070051E-01,4.432813E-01,8.301395E+03,9.893006E+03,4.070258E-01,8.733424E-01,4.174473E+03,5.064863E+03,2.046790E-01,4.471181E-01,4.163390E+03,5.016951E+03,2.041355E-01,4.428885E-01,4.340810E+03,4.952519E+03,2.128346E-01,4.372006E-01,7.310261E+03,4.783500E+03,3.584074E-01,4.222997E-01
07:40:00,1.150667E+04,9.537288E+03,5.641650E-01,8.419591E-01,4.254786E+03,5.101392E+03,2.086168E-01,4.503429E-01,4.158846E+03,5.063632E+03,2.039127E-01,4.470096E-01,4.153071E+03,5.063939E+03,2.036296E-01,4.470367E-01,4.221931E+03,5.067123E+03,2.070059E-01,4.473177E-01,8.301434E+03,9.983684E+03,4.070277E-01,8.813476E-01,4.174488E+03,5.110585E+03,2.046797E-01,4.511544E-01,4.163404E+03,5.062519E+03,2.041362E-01,4.469113E-01,4.340822E+03,4.999859E+03,2.128352E-01,4.413799E-01,7.310266E+03,4.896019E+03,3.584076E-01,4.322337E-01
07:50:00,1.150670E+04,9.644295E+03,5.641664E-01,8.514060E-01,4.254799E+03,5.149851E+03,2.086174E-01,4.546209E-01,4.158860E+03,5.111952E+03,2.039134E-01,4.512752E-01,4.153085E+03,5.112269E+03,2.036303E-01,4.513032E-01,4.221946E+03,5.115647E+03,2.070066E-01,4.516013E-01,8.301474E+03,1.007981E+04,4.070296E-01,8.898339E-01,4.174503E+03,5.159108E+03,2.046804E-01,4.554380E-01,4.163418E+03,5.110891E+03,2.041369E-01,4.511816E-01,4.340834E+03,5.050213E+03,2.128358E-01,4.458251E-01,7.310272E+03,5.014671E+03,3.584079E-01,4.427089E-01
08:00:00,1.150673E+04,9.758543E+03,5.641677E-01,8.614922E-01,4.254813E+03,5.201301E+03,2.086181E-01,4.591628E-01,4.158874E+03,5.163226E+03,2.039141E-01,4.558017E-01,4.153099E+03,5.163552E+03,2.036310E-01,4.558304E-01,4.221961E+03,5.167133E+03,2.070073E-01,4.561465E-01,8.301513E+03,1.018159E+04,4.070316E-01,8.988189E-01,4.174518E+03,5.210595E+03,2.046812E-01,4.599833E-01,4.163432E+03,5.162227E+03,2.041376E-01,4.557135E-01,4.340846E+03,5.103716E+03,2.128364E-01,4.505484E-01,7.310277E+03,5.138869E+03,3.584082E-01,4.536739E-01
08:10:00,1.176421E+04,9.879196E+03,5.767916E-01,8.721438E-01,4.398414E+03,5.255511E+03,2.156590E-01,4.639485E-01,4.302475E+03,5.217229E+03,2.109550E-01,4.605691E-01,4.296700E+03,5.217563E+03,2.106719E-01,4.605986E-01,4.365563E+03,5.221352E+03,2.140483E-01,4.609330E-01,8.559000E+03,1.028882E+04,4.196564E-01,9.082853E-01,4.318120E+03,5.264816E+03,2.117221E-01,4.647699E-01,4.307032E+03,5.216303E+03,2.111785E-01,4.604873E-01,4.484445E+03,5.160122E+03,2.198772E-01,4.555279E-01,7.453869E+03,5.267036E+03,3.654482E-01,4.649891E-01
08:20:00,1.202203E+04,1.001068E+04,5.894312E-01,8.837520E-01,4.542167E+03,5.314919E+03,2.227070E-01,4.691929E-01,4.446232E+03,5.276391E+03,2.180032E-01,4.657918E-01,4.440458E+03,5.276732E+03,2.177201E-01,4.658219E-01,4.509319E+03,5.280738E+03,2.210964E-01,4.661755E-01,8.816780E+03,1.040596E+04,4.322950E-01,9.186261E-01,4.461878E+03,5.324203E+03,2.187703E-01,4.700125E-01,4.450789E+03,5.275545E+03,2.182267E-01,4.657172E-01,4.628193E+03,5.221831E+03,2.269250E-01,4.609754E-01,7.597657E+03,5.400866E+03,3.724970E-01,4.768042E-01
08:30:00,1.227981E+04,1.015412E+04,6.020689E-01,8.964149E-01,4.685908E+03,5.380125E+03,2.297543E-01,4.749496E-01,4.589975E+03,5.341308E+03,2.250505E-01,4.715230E-01,4.584201E+03,5.341655E+03,2.247674E-01,4.715536E-01,4.653063E+03,5.345890E+03,2.281438E-01,4.719274E-01,9.074531E+03,1.053414E+04,4.449318E-01,9.299427E-01,4.605621E+03,5.389358E+03,2.258177E-01,4.757646E-01,4.594532E+03,5.340553E+03,2.252740E-01,4.714563E-01,4.771933E+03,5.289412E+03,2.339721E-01,4.669418E-01,7.741432E+03,5.540236E+03,3.795450E-01,4.891086E-01
08:40:00,1.253776E+04,1.031003E+04,6.147137E-01,9.101805E-01,4.829727E+03,5.451471E+03,2.368051E-01,4.812488E-01,4.733793E+03,5.412323E+03,2.321014E-01,4.777929E-01,4.728020E+03,5.412674E+03,2.318183E-01,4.778239E-01,4.796882E+03,5.417151E+03,2.351947E-01,4.782191E-01,9.332422E+03,1.067395E+04,4.575751E-01,9.422864E-01,4.749441E+03,5.460621E+03,2.328686E-01,4.820565E-01,4.738350E+03,5.411666E+03,2.323248E-01,4.777349E-01,4.915750E+03,5.363178E+03,2.410229E-01,4.734546E-01,7.885300E+03,5.684817E+03,3.865970E-01,5.018735E-01
08:50:00,1.279581E+04,1.047685E+04,6.273634E-01,9.249104E-01,4.973602E+03,5.528280E+03,2.438585E-01,4.880307E-01,4.877668E+03,5.488759E+03,2.391547E-01,4.845419E-01,4.871894E+03,5.489113E+03,2.388717E-01,4.845732E-01,4.940759E+03,5.493846E+03,2.422481E-01,4.849909E-01,9.590414E+03,1.082385E+04,4.702230E-01,9.555216E-01,4.893317E+03,5.537318E+03,2.399220E-01,4.888286E-01,4.882225E+03,5.488207E+03,2.393782E-01,4.844932E-01,5.059624E+03,5.442425E+03,2.480762E-01,4.804517E-01,8.029230E+03,5.833320E+03,3.936517E-01,5.149852E-01
09:00:00,1.305396E+04,1.065360E+04,6.400171E-01,9.405166E-01,5.117525E+03,5.610087E+03,2.509140E-01,4.952543E-01,5.021590E+03,5.570162E+03,2.462103E-01,4.917297E-01,5.015816E+03,5.570517E+03,2.459272E-01,4.917611E-01,5.084683E+03,5.575513E+03,2.493037E-01,4.922021E-01,9.848493E+03,1.098288E+04,4.828749E-01,9.695638E-01,5.037240E+03,5.618989E+03,2.469776E-01,4.960401E-01,5.026146E+03,5.569720E+03,2.464337E-01,4.916907E-01,5.203548E+03,5.526671E+03,2.551318E-01,4.878905E-01,8.173211E+03,5.984748E+03,4.007085E-01,5.283554E-01
09:10:00,1.305473E+04,1.083956E+04,6.400515E-01,9.569375E-01,5.117903E+03,5.696830E+03,2.509313E-01,5.029139E-01,5.021966E+03,5.656459E+03,2.462275E-01,4.993500E-01,5.016193E+03,5.656815E+03,2.459444E-01,4.993814E-01,5.085062E+03,5.662091E+03,2.493210E-01,4.998471E-01,9.849199E+03,1.115066E+04,4.829072E-01,9.843791E-01,5.037617E+03,5.705569E+03,2.469948E-01,5.036853E-01,5.026523E+03,5.656133E+03,2.464509E-01,4.993212E-01,5.203927E+03,5.615815E+03,2.551490E-01,4.957621E-01,8.173644E+03,6.138259E+03,4.007273E-01,5.419098E-01
09:20:00,1.305522E+04,1.103078E+04,6.400730E-01,9.738219E-01,5.118166E+03,5.786353E+03,2.509431E-01,5.108192E-01,5.022222E+03,5.745506E+03,2.462390E-01,5.072133E-01,5.016449E+03,5.745861E+03,2.459559E-01,5.072445E-01,5.085323E+03,5.751426E+03,2.493328E-01,5.077358E-01,9.849677E+03,1.132325E+04,4.829288E-01,9.996188E-01,5.037875E+03,5.794906E+03,2.470065E-01,5.115742E-01,5.026779E+03,5.745299E+03,2.464624E-01,5.071950E-01,5.204194E+03,5.707688E+03,2.551610E-01,5.038748E-01,8.173914E+03,6.291301E+03,4.007388E-01,5.554231E-01
09:30:00,1.305579E+04,1.122634E+04,6.400988E-01,9.910900E-01,5.118472E+03,5.878222E+03,2.509571E-01,5.189314E-01,5.022524E+03,5.836872E+03,2.462528E-01,5.152810E-01,5.016751E+03,5.837223E+03,2.459698E-01,5.153120E-01,5.085629E+03,5.843086E+03,2.493468E-01,5.158296E-01,9.850242E+03,1.149977E+04,4.829547E-01,1.015206E+00,5.038179E+03,5.886568E+03,2.470204E-01,5.196682E-01,5.027081E+03,5.836786E+03,2.464763E-01,5.152735E-01,5.204502E+03,5.801835E+03,2.551751E-01,5.121881E-01,8.174222E+03,6.443102E+03,4.007523E-01,5.688266E-01
09:40:00,1.305626E+04,1.142525E+04,6.401194E-01,1.008653E+00,5.118729E+03,5.971931E+03,2.509688E-01,5.272057E-01,5.022778E+03,5.930053E+03,2.462644E-01,5.235087E-01,5.017005E+03,5.930401E+03,2.459814E-01,5.235394E-01,5.085886E+03,5.936567E+03,2.493585E-01,5.240837E-01,9.850716E+03,1.167926E+04,4.829765E-01,1.031055E+00,5.038434E+03,5.980050E+03,2.470320E-01,5.279224E-01,5.027335E+03,5.930091E+03,2.464879E-01,5.235121E-01,5.204761E+03,5.897731E+03,2.551869E-01,5.206554E-01,8.174460E+03,6.592877E+03,4.007627E-01,5.820507E-01
09:50:00,1.305664E+04,1.162639E+04,6.401367E-01,1.026412E+00,5.118954E+03,6.066890E+03,2.509791E-01,5.355900E-01,5.023001E+03,6.024464E+03,2.462747E-01,5.318446E-01,5.017228E+03,6.024806E+03,2.459916E-01,5.318748E-01,5.086111E+03,6.031279E+03,2.493688E-01,5.324462E-01,9.851133E+03,1.186065E+04,4.829956E-01,1.047070E+00,5.038658E+03,6.074761E+03,2.470423E-01,5.362848E-01,5.027558E+03,6.024625E+03,2.464981E-01,5.318588E-01,5.204988E+03,5.994770E+03,2.551972E-01,5.292233E-01,8.174653E+03,6.739815E+03,4.007711E-01,5.950240E-01
10:00:00,1.305697E+04,1.182863E+04,6.401516E-01,1.044268E+00,5.119152E+03,6.162486E+03,2.509882E-01,5.440301E-01,5.023198E+03,6.119496E+03,2.462837E-01,5.402349E-01,5.017425E+03,6.119832E+03,2.460006E-01,5.402646E-01,5.086309E+03,6.126613E+03,2.493779E-01,5.408631E-01,9.851501E+03,1.204286E+04,4.830125E-01,1.063157E+00,5.038856E+03,6.170093E+03,2.470514E-01,5.447016E-01,5.027755E+03,6.119779E+03,2.465071E-01,5.402600E-01,5.205186E+03,6.092327E+03,2.552064E-01,5.378366E-01,8.174812E+03,6.883139E+03,4.007782E-01,6.076778E-01
