Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.176725E+04,9.138793E+03,6.073056E-01,7.924874E-01,4.339581E+03,4.912681E+03,2.239729E-01,4.260019E-01,4.240606E+03,4.877644E+03,2.188647E-01,4.229637E-01,4.234629E+03,4.877839E+03,2.185562E-01,4.229806E-01,4.302742E+03,4.876875E+03,2.220716E-01,4.228970E-01,8.462225E+03,9.594856E+03,4.367487E-01,8.320183E-01,4.256536E+03,4.920109E+03,2.196868E-01,4.266460E-01,4.245326E+03,4.876570E+03,2.191083E-01,4.228706E-01,4.426011E+03,4.808654E+03,2.284337E-01,4.169812E-01,7.486874E+03,4.295052E+03,3.863853E-01,3.724589E-01
04:40:00,1.176726E+04,9.114760E+03,6.073064E-01,7.904034E-01,4.339586E+03,4.903862E+03,2.239732E-01,4.252372E-01,4.240611E+03,4.869149E+03,2.188650E-01,4.222271E-01,4.234635E+03,4.869362E+03,2.185565E-01,4.222455E-01,4.302748E+03,4.868331E+03,2.220719E-01,4.221561E-01,8.462248E+03,9.577704E+03,4.367499E-01,8.305310E-01,4.256542E+03,4.911563E+03,2.196872E-01,4.259050E-01,4.245331E+03,4.868063E+03,2.191085E-01,4.221329E-01,4.426015E+03,4.799755E+03,2.284340E-01,4.162095E-01,7.486873E+03,4.280916E+03,3.863852E-01,3.712331E-01
04:50:00,1.176728E+04,9.091374E+03,6.073072E-01,7.883755E-01,4.339592E+03,4.895264E+03,2.239735E-01,4.244916E-01,4.240617E+03,4.860863E+03,2.188652E-01,4.215086E-01,4.234640E+03,4.861094E+03,2.185568E-01,4.215286E-01,4.302755E+03,4.860001E+03,2.220723E-01,4.214338E-01,8.462271E+03,9.560966E+03,4.367511E-01,8.290796E-01,4.256549E+03,4.903231E+03,2.196875E-01,4.251825E-01,4.245336E+03,4.859765E+03,2.191088E-01,4.214134E-01,4.426019E+03,4.791069E+03,2.284342E-01,4.154564E-01,7.486872E+03,4.267161E+03,3.863852E-01,3.700403E-01
05:00:00,1.176729E+04,9.068628E+03,6.073080E-01,7.864030E-01,4.339598E+03,4.886879E+03,2.239738E-01,4.237645E-01,4.240623E+03,4.852785E+03,2.188655E-01,4.208081E-01,4.234646E+03,4.853033E+03,2.185571E-01,4.208296E-01,4.302762E+03,4.851882E+03,2.220726E-01,4.207297E-01,8.462294E+03,9.544643E+03,4.367523E-01,8.276641E-01,4.256555E+03,4.895110E+03,2.196879E-01,4.244782E-01,4.245342E+03,4.851675E+03,2.191091E-01,4.207119E-01,4.426024E+03,4.782595E+03,2.284344E-01,4.147216E-01,7.486871E+03,4.253785E+03,3.863851E-01,3.688804E-01
05:10:00,1.176731E+04,9.047175E+03,6.073088E-01,7.845428E-01,4.339604E+03,4.878918E+03,2.239741E-01,4.230742E-01,4.240628E+03,4.845126E+03,2.188658E-01,4.201440E-01,4.234652E+03,4.845391E+03,2.185574E-01,4.201670E-01,4.302769E+03,4.844181E+03,2.220730E-01,4.200620E-01,8.462318E+03,9.529183E+03,4.367535E-01,8.263235E-01,4.256562E+03,4.887407E+03,2.196882E-01,4.238103E-01,4.245348E+03,4.844004E+03,2.191094E-01,4.200467E-01,4.426028E+03,4.774546E+03,2.284346E-01,4.140236E-01,7.486871E+03,4.241232E+03,3.863851E-01,3.677918E-01
05:20:00,1.176732E+04,9.027052E+03,6.073096E-01,7.827978E-01,4.339610E+03,4.871400E+03,2.239744E-01,4.224223E-01,4.240634E+03,4.837904E+03,2.188661E-01,4.195177E-01,4.234658E+03,4.838186E+03,2.185577E-01,4.195422E-01,4.302776E+03,4.836918E+03,2.220733E-01,4.194321E-01,8.462342E+03,9.514625E+03,4.367547E-01,8.250611E-01,4.256569E+03,4.880142E+03,2.196886E-01,4.231803E-01,4.245354E+03,4.836770E+03,2.191097E-01,4.194194E-01,4.426033E+03,4.766939E+03,2.284349E-01,4.133640E-01,7.486870E+03,4.229519E+03,3.863851E-01,3.667761E-01
05:30:00,1.176734E+04,9.008284E+03,6.073104E-01,7.811704E-01,4.339616E+03,4.864339E+03,2.239748E-01,4.218100E-01,4.240641E+03,4.831134E+03,2.188665E-01,4.189307E-01,4.234665E+03,4.831433E+03,2.185580E-01,4.189567E-01,4.302783E+03,4.830108E+03,2.220737E-01,4.188417E-01,8.462365E+03,9.500994E+03,4.367560E-01,8.238792E-01,4.256576E+03,4.873330E+03,2.196889E-01,4.225897E-01,4.245360E+03,4.829988E+03,2.191100E-01,4.188313E-01,4.426038E+03,4.759789E+03,2.284351E-01,4.127440E-01,7.486870E+03,4.218666E+03,3.863850E-01,3.658350E-01
05:40:00,1.176736E+04,8.990910E+03,6.073112E-01,7.796638E-01,4.339622E+03,4.857756E+03,2.239751E-01,4.212392E-01,4.240647E+03,4.824834E+03,2.188668E-01,4.183844E-01,4.234671E+03,4.825150E+03,2.185584E-01,4.184118E-01,4.302790E+03,4.823773E+03,2.220741E-01,4.182923E-01,8.462389E+03,9.488327E+03,4.367572E-01,8.227808E-01,4.256584E+03,4.866993E+03,2.196893E-01,4.220402E-01,4.245366E+03,4.823676E+03,2.191103E-01,4.182840E-01,4.426043E+03,4.753118E+03,2.284354E-01,4.121655E-01,7.486869E+03,4.208698E+03,3.863850E-01,3.649706E-01
05:50:00,1.176737E+04,8.977256E+03,6.073120E-01,7.784799E-01,4.339629E+03,4.852730E+03,2.239754E-01,4.208034E-01,4.240653E+03,4.820080E+03,2.188671E-01,4.179722E-01,4.234678E+03,4.820412E+03,2.185587E-01,4.180010E-01,4.302797E+03,4.818992E+03,2.220745E-01,4.178778E-01,8.462414E+03,9.479002E+03,4.367585E-01,8.219723E-01,4.256591E+03,4.862210E+03,2.196897E-01,4.216255E-01,4.245372E+03,4.818909E+03,2.191107E-01,4.178707E-01,4.426048E+03,4.747982E+03,2.284356E-01,4.117202E-01,7.486869E+03,4.200645E+03,3.863850E-01,3.642723E-01
06:00:00,1.176739E+04,8.969763E+03,6.073129E-01,7.778301E-01,4.339636E+03,4.850488E+03,2.239758E-01,4.206090E-01,4.240660E+03,4.818088E+03,2.188675E-01,4.177995E-01,4.234684E+03,4.818437E+03,2.185590E-01,4.178297E-01,4.302805E+03,4.816982E+03,2.220749E-01,4.177035E-01,8.462438E+03,9.475475E+03,4.367597E-01,8.216664E-01,4.256599E+03,4.860199E+03,2.196901E-01,4.214511E-01,4.245379E+03,4.816905E+03,2.191110E-01,4.176969E-01,4.426053E+03,4.745613E+03,2.284359E-01,4.115148E-01,7.486870E+03,4.195637E+03,3.863850E-01,3.638381E-01
06:10:00,1.176740E+04,8.970749E+03,6.073137E-01,7.779158E-01,4.339642E+03,4.852170E+03,2.239761E-01,4.207549E-01,4.240667E+03,4.819997E+03,2.188678E-01,4.179651E-01,4.234691E+03,4.820362E+03,2.185594E-01,4.179967E-01,4.302813E+03,4.818888E+03,2.220753E-01,4.178688E-01,8.462462E+03,9.479958E+03,4.367610E-01,8.220553E-01,4.256606E+03,4.862102E+03,2.196905E-01,4.216162E-01,4.245385E+03,4.818801E+03,2.191114E-01,4.178614E-01,4.426058E+03,4.747143E+03,2.284362E-01,4.116475E-01,7.486870E+03,4.195022E+03,3.863850E-01,3.637849E-01
06:20:00,1.176742E+04,8.981737E+03,6.073145E-01,7.788688E-01,4.339649E+03,4.858538E+03,2.239765E-01,4.213072E-01,4.240673E+03,4.826562E+03,2.188682E-01,4.185344E-01,4.234698E+03,4.826944E+03,2.185598E-01,4.185675E-01,4.302820E+03,4.825468E+03,2.220757E-01,4.184395E-01,8.462487E+03,9.493941E+03,4.367622E-01,8.232680E-01,4.256614E+03,4.868681E+03,2.196909E-01,4.221867E-01,4.245392E+03,4.825353E+03,2.191117E-01,4.184296E-01,4.426064E+03,4.753328E+03,2.284365E-01,4.121839E-01,7.486870E+03,4.199917E+03,3.863851E-01,3.642094E-01
06:30:00,1.176744E+04,9.003811E+03,6.073154E-01,7.807832E-01,4.339656E+03,4.870114E+03,2.239768E-01,4.223111E-01,4.240680E+03,4.838305E+03,2.188685E-01,4.195528E-01,4.234705E+03,4.838702E+03,2.185601E-01,4.195872E-01,4.302828E+03,4.837247E+03,2.220761E-01,4.194610E-01,8.462511E+03,9.518447E+03,4.367635E-01,8.253932E-01,4.256622E+03,4.880458E+03,2.196913E-01,4.232080E-01,4.245399E+03,4.837082E+03,2.191121E-01,4.194467E-01,4.426069E+03,4.764694E+03,2.284368E-01,4.131696E-01,7.486871E+03,4.211575E+03,3.863851E-01,3.652206E-01
06:40:00,1.176745E+04,9.038588E+03,6.073162E-01,7.837993E-01,4.339663E+03,4.887666E+03,2.239772E-01,4.238332E-01,4.240687E+03,4.855992E+03,2.188689E-01,4.210866E-01,4.234712E+03,4.856404E+03,2.185605E-01,4.211223E-01,4.302836E+03,4.854991E+03,2.220765E-01,4.209998E-01,8.462535E+03,9.555001E+03,4.367648E-01,8.285632E-01,4.256630E+03,4.898200E+03,2.196917E-01,4.247466E-01,4.245406E+03,4.854754E+03,2.191124E-01,4.209792E-01,4.426075E+03,4.782020E+03,2.284371E-01,4.146721E-01,7.486871E+03,4.231818E+03,3.863851E-01,3.669763E-01
06:50:00,1.176747E+04,9.085557E+03,6.073171E-01,7.878727E-01,4.339670E+03,4.910958E+03,2.239776E-01,4.258531E-01,4.240694E+03,4.879393E+03,2.188692E-01,4.231160E-01,4.234719E+03,4.879820E+03,2.185609E-01,4.231530E-01,4.302844E+03,4.878467E+03,2.220769E-01,4.230356E-01,8.462560E+03,9.602927E+03,4.367660E-01,8.327195E-01,4.256638E+03,4.921674E+03,2.196921E-01,4.267823E-01,4.245413E+03,4.878141E+03,2.191128E-01,4.230074E-01,4.426081E+03,4.805113E+03,2.284373E-01,4.166748E-01,7.486872E+03,4.261750E+03,3.863852E-01,3.695721E-01
07:00:00,1.176749E+04,9.144028E+03,6.073179E-01,7.929435E-01,4.339677E+03,4.939575E+03,2.239779E-01,4.283348E-01,4.240701E+03,4.908091E+03,2.188696E-01,4.256047E-01,4.234726E+03,4.908532E+03,2.185612E-01,4.256429E-01,4.302852E+03,4.907261E+03,2.220773E-01,4.255327E-01,8.462584E+03,9.661389E+03,4.367673E-01,8.377893E-01,4.256645E+03,4.950467E+03,2.196925E-01,4.292792E-01,4.245420E+03,4.906824E+03,2.191131E-01,4.254948E-01,4.426087E+03,4.833573E+03,2.284376E-01,4.191428E-01,7.486873E+03,4.302438E+03,3.863852E-01,3.731008E-01
07:10:00,1.176750E+04,9.214595E+03,6.073188E-01,7.990634E-01,4.339684E+03,4.973535E+03,2.239783E-01,4.312798E-01,4.240709E+03,4.942102E+03,2.188700E-01,4.285540E-01,4.234734E+03,4.942556E+03,2.185616E-01,4.285935E-01,4.302860E+03,4.941393E+03,2.220777E-01,4.284925E-01,8.462609E+03,9.730485E+03,4.367686E-01,8.437813E-01,4.256654E+03,4.984596E+03,2.196929E-01,4.322389E-01,4.245427E+03,4.940821E+03,2.191135E-01,4.284430E-01,4.426092E+03,4.867459E+03,2.284380E-01,4.220814E-01,7.486874E+03,4.355547E+03,3.863852E-01,3.777068E-01
07:20:00,1.176752E+04,9.297153E+03,6.073196E-01,8.062231E-01,4.339692E+03,5.012728E+03,2.239787E-01,4.346785E-01,4.240716E+03,4.981312E+03,2.188703E-01,4.319543E-01,4.234741E+03,4.981780E+03,2.185620E-01,4.319949E-01,4.302868E+03,4.980749E+03,2.220781E-01,4.319055E-01,8.462633E+03,9.809994E+03,4.367698E-01,8.506764E-01,4.256662E+03,5.023951E+03,2.196933E-01,4.356517E-01,4.245434E+03,4.980020E+03,2.191139E-01,4.318423E-01,4.426098E+03,4.906705E+03,2.284383E-01,4.254848E-01,7.486875E+03,4.421956E+03,3.863853E-01,3.834662E-01
07:30:00,1.176754E+04,9.392996E+03,6.073205E-01,8.145349E-01,4.339699E+03,5.057745E+03,2.239790E-01,4.385824E-01,4.240723E+03,5.026309E+03,2.188707E-01,4.358564E-01,4.234748E+03,5.026789E+03,2.185624E-01,4.358981E-01,4.302876E+03,5.025917E+03,2.220786E-01,4.358224E-01,8.462658E+03,9.901133E+03,4.367711E-01,8.585798E-01,4.256670E+03,5.069117E+03,2.196938E-01,4.395685E-01,4.245441E+03,5.025009E+03,2.191142E-01,4.357437E-01,4.426104E+03,4.951941E+03,2.284386E-01,4.294076E-01,7.486876E+03,4.502756E+03,3.863854E-01,3.904735E-01
07:40:00,1.176755E+04,9.500565E+03,6.073214E-01,8.238635E-01,4.339706E+03,5.107831E+03,2.239794E-01,4.429258E-01,4.240730E+03,5.076334E+03,2.188711E-01,4.401945E-01,4.234756E+03,5.076827E+03,2.185627E-01,4.402373E-01,4.302885E+03,5.076139E+03,2.220790E-01,4.401775E-01,8.462683E+03,1.000227E+04,4.367724E-01,8.673501E-01,4.256678E+03,5.119337E+03,2.196942E-01,4.439235E-01,4.245448E+03,5.075030E+03,2.191146E-01,4.400814E-01,4.426110E+03,5.002451E+03,2.284389E-01,4.337878E-01,7.486877E+03,4.597239E+03,3.863854E-01,3.986676E-01
07:50:00,1.176757E+04,9.618566E+03,6.073222E-01,8.340968E-01,4.339714E+03,5.162358E+03,2.239798E-01,4.476542E-01,4.240738E+03,5.130761E+03,2.188715E-01,4.449143E-01,4.234763E+03,5.131265E+03,2.185631E-01,4.449580E-01,4.302893E+03,5.130784E+03,2.220794E-01,4.449162E-01,8.462707E+03,1.011204E+04,4.367736E-01,8.768695E-01,4.256686E+03,5.173981E+03,2.196946E-01,4.486621E-01,4.245456E+03,5.129458E+03,2.191150E-01,4.448014E-01,4.426117E+03,5.057642E+03,2.284392E-01,4.385739E-01,7.486878E+03,4.704443E+03,3.863855E-01,4.079648E-01
08:00:00,1.176759E+04,9.745781E+03,6.073231E-01,8.451290E-01,4.339721E+03,5.220733E+03,2.239802E-01,4.527164E-01,4.240745E+03,5.188995E+03,2.188719E-01,4.499643E-01,4.234771E+03,5.189511E+03,2.185635E-01,4.500090E-01,4.302901E+03,5.189256E+03,2.220798E-01,4.499869E-01,8.462731E+03,1.022918E+04,4.367749E-01,8.870277E-01,4.256694E+03,5.232452E+03,2.196950E-01,4.537326E-01,4.245463E+03,5.187703E+03,2.191154E-01,4.498522E-01,4.426123E+03,5.116942E+03,2.284395E-01,4.437162E-01,7.486879E+03,4.823153E+03,3.863855E-01,4.182599E-01
08:10:00,1.203214E+04,9.876819E+03,6.209768E-01,8.564928E-01,4.487270E+03,5.280446E+03,2.315954E-01,4.578946E-01,4.388294E+03,5.248529E+03,2.264871E-01,4.551269E-01,4.382320E+03,5.249055E+03,2.261788E-01,4.551725E-01,4.450451E+03,5.249044E+03,2.296951E-01,4.551715E-01,8.727295E+03,1.034886E+04,4.504294E-01,8.974063E-01,4.404244E+03,5.292238E+03,2.273103E-01,4.589171E-01,4.393012E+03,5.247255E+03,2.267306E-01,4.550165E-01,4.573671E+03,5.177849E+03,2.360547E-01,4.489979E-01,7.634423E+03,4.949425E+03,3.940000E-01,4.292108E-01
08:20:00,1.229703E+04,1.001473E+04,6.346462E-01,8.684526E-01,4.634965E+03,5.343271E+03,2.392178E-01,4.633425E-01,4.535993E+03,5.311138E+03,2.341097E-01,4.605562E-01,4.530019E+03,5.311673E+03,2.338014E-01,4.606025E-01,4.598149E+03,5.311918E+03,2.373176E-01,4.606238E-01,8.992139E+03,1.047411E+04,4.640977E-01,9.082669E-01,4.551944E+03,5.355112E+03,2.349329E-01,4.643693E-01,4.540710E+03,5.309893E+03,2.343532E-01,4.604482E-01,4.721361E+03,5.242137E+03,2.436769E-01,4.545728E-01,7.782152E+03,5.084059E+03,4.016232E-01,4.408867E-01
08:30:00,1.256189E+04,1.015714E+04,6.483140E-01,8.808028E-01,4.782653E+03,5.408037E+03,2.468396E-01,4.689590E-01,4.683682E+03,5.375656E+03,2.417315E-01,4.661512E-01,4.677708E+03,5.376199E+03,2.414232E-01,4.661983E-01,4.745838E+03,5.376709E+03,2.449395E-01,4.662425E-01,9.256962E+03,1.060252E+04,4.777646E-01,9.194030E-01,4.699633E+03,5.419902E+03,2.425548E-01,4.699879E-01,4.688399E+03,5.374451E+03,2.419750E-01,4.660467E-01,4.869048E+03,5.308626E+03,2.512986E-01,4.603388E-01,7.929875E+03,5.224831E+03,4.092457E-01,4.530951E-01
08:40:00,1.282691E+04,1.030396E+04,6.619893E-01,8.935358E-01,4.930418E+03,5.474666E+03,2.544652E-01,4.747376E-01,4.831446E+03,5.442007E+03,2.493571E-01,4.719056E-01,4.825472E+03,5.442557E+03,2.490488E-01,4.719534E-01,4.893603E+03,5.443336E+03,2.525651E-01,4.720209E-01,9.521924E+03,1.073403E+04,4.914382E-01,9.308085E-01,4.847398E+03,5.486529E+03,2.501804E-01,4.757663E-01,4.836163E+03,5.440854E+03,2.496005E-01,4.718057E-01,5.016811E+03,5.377218E+03,2.589241E-01,4.662875E-01,8.077689E+03,5.370546E+03,4.168725E-01,4.657325E-01
08:50:00,1.309204E+04,1.045456E+04,6.756697E-01,9.065977E-01,5.078239E+03,5.542849E+03,2.620934E-01,4.806514E-01,4.979266E+03,5.509882E+03,2.569853E-01,4.777927E-01,4.973293E+03,5.510438E+03,2.566770E-01,4.778409E-01,5.041425E+03,5.511488E+03,2.601933E-01,4.779319E-01,9.786989E+03,1.086806E+04,5.051167E-01,9.424336E-01,4.995219E+03,5.554680E+03,2.578086E-01,4.816774E-01,4.983983E+03,5.508793E+03,2.572287E-01,4.776982E-01,5.164632E+03,5.447572E+03,2.665522E-01,4.723895E-01,8.225567E+03,5.519762E+03,4.245021E-01,4.786739E-01
09:00:00,1.335725E+04,1.060823E+04,6.893541E-01,9.199263E-01,5.226108E+03,5.612244E+03,2.697238E-01,4.866706E-01,5.127134E+03,5.578942E+03,2.646157E-01,4.837829E-01,5.121160E+03,5.579503E+03,2.643074E-01,4.838315E-01,5.189295E+03,5.580824E+03,2.678239E-01,4.839460E-01,1.005214E+04,1.100398E+04,5.187992E-01,9.542223E-01,5.143088E+03,5.624017E+03,2.654391E-01,4.876915E-01,5.131851E+03,5.577929E+03,2.648591E-01,4.836950E-01,5.312502E+03,5.519316E+03,2.741827E-01,4.786124E-01,8.373493E+03,5.671036E+03,4.321338E-01,4.917940E-01
09:10:00,1.335801E+04,1.076567E+04,6.893891E-01,9.335824E-01,5.226476E+03,5.683504E+03,2.697414E-01,4.928518E-01,5.127500E+03,5.649841E+03,2.646332E-01,4.899328E-01,5.121527E+03,5.650406E+03,2.643249E-01,4.899818E-01,5.189663E+03,5.651995E+03,2.678414E-01,4.901195E-01,1.005282E+04,1.114285E+04,5.188320E-01,9.662679E-01,5.143455E+03,5.695189E+03,2.654566E-01,4.938651E-01,5.132217E+03,5.648915E+03,2.648766E-01,4.898524E-01,5.312872E+03,5.593064E+03,2.742003E-01,4.850094E-01,8.373915E+03,5.823687E+03,4.321529E-01,5.050338E-01
09:20:00,1.335849E+04,1.092200E+04,6.894111E-01,9.471423E-01,5.226735E+03,5.753963E+03,2.697535E-01,4.989639E-01,5.127752E+03,5.719917E+03,2.646450E-01,4.960116E-01,5.121778E+03,5.720485E+03,2.643367E-01,4.960608E-01,5.189920E+03,5.722338E+03,2.678535E-01,4.962215E-01,1.005329E+04,1.127988E+04,5.188541E-01,9.781544E-01,5.143708E+03,5.765533E+03,2.654685E-01,4.999672E-01,5.132469E+03,5.719088E+03,2.648885E-01,4.959396E-01,5.313135E+03,5.666115E+03,2.742127E-01,4.913461E-01,8.374182E+03,5.974117E+03,4.321646E-01,5.180811E-01
09:30:00,1.335904E+04,1.107808E+04,6.894371E-01,9.606810E-01,5.227031E+03,5.824062E+03,2.697677E-01,5.050445E-01,5.128045E+03,5.789610E+03,2.646590E-01,5.020569E-01,5.122071E+03,5.790178E+03,2.643507E-01,5.021062E-01,5.190215E+03,5.792292E+03,2.678676E-01,5.022895E-01,1.005384E+04,1.141604E+04,5.188802E-01,9.899651E-01,5.144002E+03,5.835489E+03,2.654826E-01,5.060354E-01,5.132762E+03,5.788887E+03,2.649025E-01,5.019942E-01,5.313434E+03,5.738868E+03,2.742269E-01,4.976568E-01,8.374480E+03,6.121943E+03,4.321782E-01,5.309025E-01
09:40:00,1.335948E+04,1.123252E+04,6.894575E-01,9.740765E-01,5.227278E+03,5.893143E+03,2.697794E-01,5.110365E-01,5.128288E+03,5.858263E+03,2.646706E-01,5.080118E-01,5.122314E+03,5.858832E+03,2.643623E-01,5.080611E-01,5.190461E+03,5.861202E+03,2.678793E-01,5.082666E-01,1.005429E+04,1.155001E+04,5.189019E-01,1.001586E+00,5.144247E+03,5.904401E+03,2.654942E-01,5.120127E-01,5.133006E+03,5.857655E+03,2.649141E-01,5.079591E-01,5.313683E+03,5.810628E+03,2.742387E-01,5.038812E-01,8.374707E+03,6.265795E+03,4.321885E-01,5.433788E-01
09:50:00,1.335985E+04,1.138460E+04,6.894746E-01,9.872662E-01,5.227491E+03,5.960901E+03,2.697897E-01,5.169133E-01,5.128499E+03,5.925576E+03,2.646807E-01,5.138500E-01,5.122525E+03,5.926142E+03,2.643724E-01,5.138991E-01,5.190674E+03,5.928762E+03,2.678895E-01,5.141263E-01,1.005468E+04,1.168116E+04,5.189207E-01,1.012960E+00,5.144459E+03,5.971965E+03,2.655044E-01,5.178728E-01,5.133217E+03,5.925089E+03,2.649242E-01,5.138078E-01,5.313897E+03,5.881057E+03,2.742490E-01,5.099896E-01,8.374888E+03,6.404715E+03,4.321968E-01,5.554269E-01
10:00:00,1.336015E+04,1.153471E+04,6.894889E-01,1.000285E+00,5.227677E+03,6.027525E+03,2.697986E-01,5.226915E-01,5.128684E+03,5.991738E+03,2.646896E-01,5.195881E-01,5.122710E+03,5.992301E+03,2.643813E-01,5.196370E-01,5.190860E+03,5.995166E+03,2.678984E-01,5.198854E-01,1.005503E+04,1.180995E+04,5.189372E-01,1.024130E+00,5.144644E+03,6.038373E+03,2.655133E-01,5.236322E-01,5.133401E+03,5.991377E+03,2.649331E-01,5.195569E-01,5.314084E+03,5.950311E+03,2.742579E-01,5.159959E-01,8.375035E+03,6.538380E+03,4.322036E-01,5.670189E-01
