Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/26  11:00:00,,,43224236.152860485,61724626.218468 
 07/26  12:00:00,,,42664132.98432,61724626.218468 
 07/26  13:00:00,,,43150072.37027029,60855226.218468 
 07/26  14:00:00,,,43123641.0322741,60855226.218468 
 07/26  15:00:00,,,42708690.65644919,60420526.218468 
 07/26  16:00:00,,,43261250.684375636,60420526.218468 
 07/26  17:00:00,,,44245802.78549084,33668963.109234 
 07/26  18:00:00,,,46202173.90854864,33668963.109234 
 07/26  19:00:00,,,47965686.51018119,33668963.109234 
 07/26  20:00:00,,,20753755.24204455,33668963.109234 
 07/26  21:00:00,,,8574105.865767913,29330234.409942005 
 07/26  22:00:00,,,5325035.6500713,29330234.409942005 
 07/26  23:00:00,,,5325035.6500713,29330234.409942005 
 07/26  24:00:00,,,5325035.6500713,29330234.409942005 
 07/27  01:00:00,,,5325035.6500713,29330234.409942005 
 07/27  02:00:00,,,5325035.6500713,29330234.409942005 
 07/27  03:00:00,,,5325035.6500713,29330234.409942005 
 07/27  04:00:00,,,5325035.6500713,29330234.409942005 
 07/27  05:00:00,,,5325035.6500713,29330234.409942005 
 07/27  06:00:00,,,5325035.6500713,29330234.409942005 
 07/27  07:00:00,,,5325035.6500713,29330234.409942005 
 07/27  08:00:00,,,36545036.05596217,60855226.218468 
 07/27  09:00:00,,,43536550.4522216,60855226.218468 
 07/27  10:00:00,,,43635252.121753044,61724626.218468 
 07/27  11:00:00,,,43041744.7811505,61724626.218468 
 07/27  12:00:00,,,42664132.98432,61724626.218468 
 07/27  13:00:00,,,42664132.98432,60855226.218468 
 07/27  14:00:00,,,42664132.98432,60855226.218468 
 07/27  15:00:00,,,42664132.98432,60420526.218468 
 07/27  16:00:00,,,42790065.81035787,60420526.218468 
 07/27  17:00:00,,,43834381.51217976,33668963.109234 
 07/27  18:00:00,,,45083546.903274685,33668963.109234 
 07/27  19:00:00,,,46283660.5895842,33668963.109234 
 07/27  20:00:00,,,21263651.99864926,33668963.109234 
 07/27  21:00:00,,,8574105.865767913,29330234.409942005 
 07/27  22:00:00,,,5325035.6500713,29330234.409942005 
 07/27  23:00:00,,,5325035.6500713,29330234.409942005 
 07/27  24:00:00,,,5325035.6500713,29330234.409942005 
 07/28  01:00:00,,,5325035.6500713,29330234.409942005 
 07/28  02:00:00,,,5325035.6500713,29330234.409942005 
 07/28  03:00:00,,,5325035.6500713,29330234.409942005 
 07/28  04:00:00,,,5325035.6500713,29330234.409942005 
 07/28  05:00:00,,,5325035.6500713,29330234.409942005 
 07/28  06:00:00,,,5325035.6500713,29330234.409942005 
 07/28  07:00:00,,,5325035.6500713,29330234.409942005 
 07/28  08:00:00,,,35705824.53077914,60855226.218468 
 07/28  09:00:00,,,45984945.50950068,60855226.218468 
 07/28  10:00:00,,,42846067.45153918,61724626.218468 
 07/28  11:00:00,,,42830127.47404606,61724626.218468 
 07/28  12:00:00,,,42664132.98432,61724626.218468 
 07/28  13:00:00,,,42664132.98432,60855226.218468 
 07/28  14:00:00,,,42664132.98432,60855226.218468 
 07/28  15:00:00,,,44140579.74301672,60420526.218468 
 07/28  16:00:00,,,43094173.03252104,60420526.218468 
 07/28  17:00:00,,,45405823.571604,33668963.109234 
 07/28  18:00:00,,,48474909.19935422,33668963.109234 
 07/28  19:00:00,,,47728041.84423387,33668963.109234 
 07/28  20:00:00,,,22219039.007698324,33668963.109234 
 07/28  21:00:00,,,8574105.865767913,29330234.409942005 
 07/28  22:00:00,,,5325035.6500713,29330234.409942005 
 07/28  23:00:00,,,5325035.6500713,29330234.409942005 
 07/28  24:00:00,,,5325035.6500713,29330234.409942005 
 07/29  01:00:00,,,5325035.6500713,29330234.409942005 
 07/29  02:00:00,,,5325035.6500713,29330234.409942005 
 07/29  03:00:00,,,5325035.6500713,29330234.409942005 
 07/29  04:00:00,,,5325035.6500713,29330234.409942005 
 07/29  05:00:00,,,5325035.6500713,29330234.409942005 
 07/29  06:00:00,,,5325035.6500713,29330234.409942005 
 07/29  07:00:00,,,5325035.6500713,29330234.409942005 
 07/29  08:00:00,,,5325035.6500713,29330234.409942005 
 07/29  09:00:00,,,5325035.6500713,29330234.409942005 
 07/29  10:00:00,,,5325035.6500713,29330234.409942005 
 07/29  11:00:00,,,5325035.6500713,29330234.409942005 
 07/29  12:00:00,,,5325035.6500713,29330234.409942005 
 07/29  13:00:00,,,5325035.6500713,29330234.409942005 
 07/29  14:00:00,,,5325035.6500713,29330234.409942005 
 07/29  15:00:00,,,5325035.6500713,29330234.409942005 
 07/29  16:00:00,,,5325035.6500713,29330234.409942005 
 07/29  17:00:00,,,5325035.6500713,29330234.409942005 
 07/29  18:00:00,,,5325035.6500713,29330234.409942005 
 07/29  19:00:00,,,5325035.6500713,29330234.409942005 
 07/29  20:00:00,,,5325035.6500713,29330234.409942005 
 07/29  21:00:00,,,5325035.6500713,29330234.409942005 
 07/29  22:00:00,,,5325035.6500713,29330234.409942005 
 07/29  23:00:00,,,5325035.6500713,29330234.409942005 
 07/29  24:00:00,,,5325035.6500713,29330234.409942005 
 07/30  01:00:00,,,5325035.6500713,29330234.409942005 
 07/30  02:00:00,,,5325035.6500713,29330234.409942005 
 07/30  03:00:00,,,5325035.6500713,29330234.409942005 
 07/30  04:00:00,,,5325035.6500713,29330234.409942005 
 07/30  05:00:00,,,5325035.6500713,29330234.409942005 
 07/30  06:00:00,,,5325035.6500713,29330234.409942005 
 07/30  07:00:00,,,5325035.6500713,29330234.409942005 
 07/30  08:00:00,,,5325035.6500713,29330234.409942005 
 07/30  09:00:00,,,5325035.6500713,29330234.409942005 
 07/30  10:00:00,,,5325035.6500713,29330234.409942005 
 07/30  11:00:00,,,5325035.6500713,29330234.409942005 
 07/30  12:00:00,,,5325035.6500713,29330234.409942005 
 07/30  13:00:00,,,5325035.6500713,29330234.409942005 
 07/30  14:00:00,,,5325035.6500713,29330234.409942005 
 07/30  15:00:00,,,5325035.6500713,29330234.409942005 
 07/30  16:00:00,,,5325035.6500713,29330234.409942005 
 07/30  17:00:00,,,5325035.6500713,29330234.409942005 
 07/30  18:00:00,,,5325035.6500713,29330234.409942005 
 07/30  19:00:00,,,5325035.6500713,29330234.409942005 
 07/30  20:00:00,,,5325035.6500713,29330234.409942005 
 07/30  21:00:00,,,5325035.6500713,29330234.409942005 
 07/30  22:00:00,,,5325035.6500713,29330234.409942005 
 07/30  23:00:00,,,5325035.6500713,29330234.409942005 
 07/30  24:00:00,,,5325035.6500713,29330234.409942005 
 07/31  01:00:00,,,5325035.6500713,29330234.409942005 
 07/31  02:00:00,,,5325035.6500713,29330234.409942005 
 07/31  03:00:00,,,5325035.6500713,29330234.409942005 
 07/31  04:00:00,,,5325035.6500713,29330234.409942005 
 07/31  05:00:00,,,5325035.6500713,29330234.409942005 
 07/31  06:00:00,,,5325035.6500713,29330234.409942005 
 07/31  07:00:00,,,5325035.6500713,29330234.409942005 
 07/31  08:00:00,,,35397911.47483414,60855226.218468 
 07/31  09:00:00,,,42326820.56569516,60855226.218468 
 07/31  10:00:00,,,42664132.98432,61724626.218468 
 07/31  11:00:00,,,42664132.98432,61724626.218468 
 07/31  12:00:00,,,42664132.98432,61724626.218468 
 07/31  13:00:00,,,42664132.98432,60855226.218468 
 07/31  14:00:00,,,42664132.98432,60855226.218468 
 07/31  15:00:00,,,42664132.98432,60420526.218468 
 07/31  16:00:00,,,42754840.27517325,60420526.218468 
 07/31  17:00:00,,,44267724.40025132,33668963.109234 
 07/31  18:00:00,,,45838232.615618974,33668963.109234 
 07/31  19:00:00,,,46671978.012729906,33668963.109234 
 07/31  20:00:00,,,22658220.915939223,33668963.109234 
 07/31  21:00:00,,,8574105.865767913,29330234.409942005 
 07/31  22:00:00,,,5325035.6500713,29330234.409942005 
 07/31  23:00:00,,,5325035.6500713,29330234.409942005 
 07/31  24:00:00,102825583962.9497,51771171557.74838,5325035.6500713,29330234.409942005 
 08/01  01:00:00,,,5325035.6500713,29330234.409942005 
 08/01  02:00:00,,,5325035.6500713,29330234.409942005 
 08/01  03:00:00,,,5325035.6500713,29330234.409942005 
 08/01  04:00:00,,,5325035.6500713,29330234.409942005 
 08/01  05:00:00,,,5325035.6500713,29330234.409942005 
 08/01  06:00:00,,,5325035.6500713,29330234.409942005 
 08/01  07:00:00,,,5325035.6500713,29330234.409942005 
 08/01  08:00:00,,,36451754.363500156,60855226.218468 
 08/01  09:00:00,,,45913619.026587166,60855226.218468 
 08/01  10:00:00,,,44344602.86388676,61724626.218468 
 08/01  11:00:00,,,43653281.81248849,61724626.218468 
 08/01  12:00:00,,,42664132.98432,61724626.218468 
 08/01  13:00:00,,,42664132.98432,60855226.218468 
 08/01  14:00:00,,,42664132.98432,60855226.218468 
 08/01  15:00:00,,,42664132.98432,60420526.218468 
 08/01  16:00:00,,,43580965.6470378,60420526.218468 
 08/01  17:00:00,,,46414076.1346952,33668963.109234 
 08/01  18:00:00,,,49661436.85693506,33668963.109234 
 08/01  19:00:00,,,56402256.176561885,33668963.109234 
 08/01  20:00:00,,,23939880.81849746,33668963.109234 
 08/01  21:00:00,,,8574105.865767913,29330234.409942005 
 08/01  22:00:00,,,5325035.6500713,29330234.409942005 
 08/01  23:00:00,,,5325035.6500713,29330234.409942005 
 08/01  24:00:00,,,5325035.6500713,29330234.409942005 
 08/02  01:00:00,,,5325035.6500713,29330234.409942005 
 08/02  02:00:00,,,5325035.6500713,29330234.409942005 
 08/02  03:00:00,,,5325035.6500713,29330234.409942005 
 08/02  04:00:00,,,5325035.6500713,29330234.409942005 
 08/02  05:00:00,,,5325035.6500713,29330234.409942005 
 08/02  06:00:00,,,5325035.6500713,29330234.409942005 
 08/02  07:00:00,,,5325035.6500713,29330234.409942005 
 08/02  08:00:00,,,34754388.002154365,60855226.218468 
 08/02  09:00:00,,,42326820.56569516,60855226.218468 
 08/02  10:00:00,,,42664132.98432,61724626.218468 
 08/02  11:00:00,,,42664132.98432,61724626.218468 
 08/02  12:00:00,,,42664132.98432,61724626.218468 
 08/02  13:00:00,,,42664132.98432,60855226.218468 
 08/02  14:00:00,,,42664132.98432,60855226.218468 
 08/02  15:00:00,,,42664132.98432,60420526.218468 
 08/02  16:00:00,,,42664132.98432,60420526.218468 
 08/02  17:00:00,,,43363105.319036596,33668963.109234 
 08/02  18:00:00,,,44991076.61610768,33668963.109234 
 08/02  19:00:00,,,46699459.276551545,33668963.109234 
 08/02  20:00:00,,,23250356.111690916,33668963.109234 
 08/02  21:00:00,,,8574105.865767913,29330234.409942005 
 08/02  22:00:00,,,5325035.6500713,29330234.409942005 
 08/02  23:00:00,,,5325035.6500713,29330234.409942005 
 08/02  24:00:00,,,5325035.6500713,29330234.409942005 
 08/03  01:00:00,,,5325035.6500713,29330234.409942005 
 08/03  02:00:00,,,5325035.6500713,29330234.409942005 
 08/03  03:00:00,,,5325035.6500713,29330234.409942005 
 08/03  04:00:00,,,5325035.6500713,29330234.409942005 
 08/03  05:00:00,,,5325035.6500713,29330234.409942005 
 08/03  06:00:00,,,5325035.6500713,29330234.409942005 
 08/03  07:00:00,,,5325035.6500713,29330234.409942005 
 08/03  08:00:00,,,35124574.2179794,60855226.218468 
 08/03  09:00:00,,,43094994.79562192,60855226.218468 
 08/03  10:00:00,,,43329082.34480674,61724626.218468 
 08/03  11:00:00,,,43271371.57380446,61724626.218468 
 08/03  12:00:00,,,43095465.30218265,61724626.218468 
 08/03  13:00:00,,,42664132.98432,60855226.218468 
 08/03  14:00:00,,,43156656.81417302,60855226.218468 
 08/03  15:00:00,,,43263607.202193044,60420526.218468 
 08/03  16:00:00,,,43127173.08733915,60420526.218468 
 08/03  17:00:00,,,43952749.535554394,33668963.109234 
 08/03  18:00:00,,,46161023.661184326,33668963.109234 
 08/03  19:00:00,,,49104102.00522538,33668963.109234 
 08/03  20:00:00,,,23363666.396711044,33668963.109234 
 08/03  21:00:00,,,8574105.865767913,29330234.409942005 
 08/03  22:00:00,,,5325035.6500713,29330234.409942005 
 08/03  23:00:00,,,5325035.6500713,29330234.409942005 
 08/03  24:00:00,,,5325035.6500713,29330234.409942005 
 08/04  01:00:00,,,5325035.6500713,29330234.409942005 
 08/04  02:00:00,,,5325035.6500713,29330234.409942005 
 08/04  03:00:00,,,5325035.6500713,29330234.409942005 
 08/04  04:00:00,,,5325035.6500713,29330234.409942005 
 08/04  05:00:00,,,5325035.6500713,29330234.409942005 
 08/04  06:00:00,,,5325035.6500713,29330234.409942005 
 08/04  07:00:00,,,5325035.6500713,29330234.409942005 
 08/04  08:00:00,,,35595139.41529181,60855226.218468 
 08/04  09:00:00,,,42550613.08389358,60855226.218468 
 08/04  10:00:00,,,43663985.59016007,61724626.218468 
 08/04  11:00:00,,,44015007.57848201,61724626.218468 
 08/04  12:00:00,,,44511326.28121825,61724626.218468 
 08/04  13:00:00,,,45283530.609786496,60855226.218468 
 08/04  14:00:00,,,45344236.52684068,60855226.218468 
 08/04  15:00:00,,,45435786.08459168,60420526.218468 
 08/04  16:00:00,,,45807299.63117272,60420526.218468 
 08/04  17:00:00,,,47017662.28523119,33668963.109234 
 08/04  18:00:00,,,48763202.57229305,33668963.109234 
 08/04  19:00:00,,,49301559.00603908,33668963.109234 
 08/04  20:00:00,,,22882339.142083794,33668963.109234 
 08/04  21:00:00,,,8574105.865767913,29330234.409942005 
 08/04  22:00:00,,,5325035.6500713,29330234.409942005 
 08/04  23:00:00,,,5325035.6500713,29330234.409942005 
 08/04  24:00:00,,,5325035.6500713,29330234.409942005 
 08/05  01:00:00,,,5325035.6500713,29330234.409942005 
 08/05  02:00:00,,,5325035.6500713,29330234.409942005 
 08/05  03:00:00,,,5325035.6500713,29330234.409942005 
 08/05  04:00:00,,,5325035.6500713,29330234.409942005 
 08/05  05:00:00,,,5325035.6500713,29330234.409942005 
 08/05  06:00:00,,,5325035.6500713,29330234.409942005 
 08/05  07:00:00,,,5325035.6500713,29330234.409942005 
 08/05  08:00:00,,,5325035.6500713,29330234.409942005 
 08/05  09:00:00,,,5325035.6500713,29330234.409942005 
 08/05  10:00:00,,,5325035.6500713,29330234.409942005 
 08/05  11:00:00,,,5325035.6500713,29330234.409942005 
 08/05  12:00:00,,,5325035.6500713,29330234.409942005 
 08/05  13:00:00,,,5325035.6500713,29330234.409942005 
 08/05  14:00:00,,,5325035.6500713,29330234.409942005 
 08/05  15:00:00,,,5325035.6500713,29330234.409942005 
 08/05  16:00:00,,,5325035.6500713,29330234.409942005 
 08/05  17:00:00,,,5325035.6500713,29330234.409942005 
 08/05  18:00:00,,,5325035.6500713,29330234.409942005 
 08/05  19:00:00,,,5325035.6500713,29330234.409942005 
 08/05  20:00:00,,,5325035.6500713,29330234.409942005 
 08/05  21:00:00,,,5325035.6500713,29330234.409942005 
 08/05  22:00:00,,,5325035.6500713,29330234.409942005 
 08/05  23:00:00,,,5325035.6500713,29330234.409942005 
 08/05  24:00:00,,,5325035.6500713,29330234.409942005 
 08/06  01:00:00,,,5325035.6500713,29330234.409942005 
 08/06  02:00:00,,,5325035.6500713,29330234.409942005 
 08/06  03:00:00,,,5325035.6500713,29330234.409942005 
 08/06  04:00:00,,,5325035.6500713,29330234.409942005 
 08/06  05:00:00,,,5325035.6500713,29330234.409942005 
 08/06  06:00:00,,,5325035.6500713,29330234.409942005 
 08/06  07:00:00,,,5325035.6500713,29330234.409942005 
 08/06  08:00:00,,,5325035.6500713,29330234.409942005 
 08/06  09:00:00,,,5325035.6500713,29330234.409942005 
 08/06  10:00:00,,,5325035.6500713,29330234.409942005 
 08/06  11:00:00,,,5325035.6500713,29330234.409942005 
 08/06  12:00:00,,,5325035.6500713,29330234.409942005 
 08/06  13:00:00,,,5325035.6500713,29330234.409942005 
 08/06  14:00:00,,,5325035.6500713,29330234.409942005 
 08/06  15:00:00,,,5325035.6500713,29330234.409942005 
 08/06  16:00:00,,,5325035.6500713,29330234.409942005 
 08/06  17:00:00,,,5325035.6500713,29330234.409942005 
 08/06  18:00:00,,,5325035.6500713,29330234.409942005 
 08/06  19:00:00,,,5325035.6500713,29330234.409942005 
 08/06  20:00:00,,,5325035.6500713,29330234.409942005 
 08/06  21:00:00,,,5325035.6500713,29330234.409942005 
 08/06  22:00:00,,,5325035.6500713,29330234.409942005 
 08/06  23:00:00,,,5325035.6500713,29330234.409942005 
 08/06  24:00:00,,,5325035.6500713,29330234.409942005 
 08/07  01:00:00,,,5325035.6500713,29330234.409942005 
 08/07  02:00:00,,,5325035.6500713,29330234.409942005 
 08/07  03:00:00,,,5325035.6500713,29330234.409942005 
 08/07  04:00:00,,,5325035.6500713,29330234.409942005 
 08/07  05:00:00,,,5325035.6500713,29330234.409942005 
 08/07  06:00:00,,,5325035.6500713,29330234.409942005 
 08/07  07:00:00,,,5325035.6500713,29330234.409942005 
 08/07  08:00:00,,,37414060.472985975,60855226.218468 
 08/07  09:00:00,,,44090180.81434852,60855226.218468 
 08/07  10:00:00,,,43979770.72688251,61724626.218468 
 08/07  11:00:00,,,43734404.44358842,61724626.218468 
 08/07  12:00:00,,,43255055.127453454,61724626.218468 
 08/07  13:00:00,,,42664132.98432,60855226.218468 
 08/07  14:00:00,,,42664132.98432,60855226.218468 
 08/07  15:00:00,,,42664132.98432,60420526.218468 
 08/07  16:00:00,,,42754381.75389446,60420526.218468 
 08/07  17:00:00,,,44085792.57663022,33668963.109234 
 08/07  18:00:00,,,46844185.9418326,33668963.109234 
 08/07  19:00:00,,,48098964.27259946,33668963.109234 
 08/07  20:00:00,,,23423810.927270792,33668963.109234 
 08/07  21:00:00,,,8574105.865767913,29330234.409942005 
 08/07  22:00:00,,,5325035.6500713,29330234.409942005 
 08/07  23:00:00,,,5325035.6500713,29330234.409942005 
 08/07  24:00:00,,,5325035.6500713,29330234.409942005 
 08/08  01:00:00,,,5325035.6500713,29330234.409942005 
 08/08  02:00:00,,,5325035.6500713,29330234.409942005 
 08/08  03:00:00,,,5325035.6500713,29330234.409942005 
 08/08  04:00:00,,,5325035.6500713,29330234.409942005 
 08/08  05:00:00,,,5325035.6500713,29330234.409942005 
 08/08  06:00:00,,,5325035.6500713,29330234.409942005 
 08/08  07:00:00,,,5325035.6500713,29330234.409942005 
 08/08  08:00:00,,,37097854.47846024,60855226.218468 
 08/08  09:00:00,,,43946946.68621114,60855226.218468 
 08/08  10:00:00,,,43935113.55065662,61724626.218468 
 08/08  11:00:00,,,43854722.460073926,61724626.218468 
 08/08  12:00:00,,,44377804.52368381,61724626.218468 
 08/08  13:00:00,,,45185530.15314854,60855226.218468 
 08/08  14:00:00,,,45247078.67666302,60855226.218468 
 08/08  15:00:00,,,45162421.66663338,60420526.218468 
 08/08  16:00:00,,,44892550.97595307,60420526.218468 
 08/08  17:00:00,,,45563347.321973406,33668963.109234 
 08/08  18:00:00,,,46702777.60398965,33668963.109234 
 08/08  19:00:00,,,47697131.851051174,33668963.109234 
 08/08  20:00:00,,,23353685.105825372,33668963.109234 
 08/08  21:00:00,,,8574105.865767913,29330234.409942005 
 08/08  22:00:00,,,5325035.6500713,29330234.409942005 
 08/08  23:00:00,,,5325035.6500713,29330234.409942005 
 08/08  24:00:00,,,5325035.6500713,29330234.409942005 
 08/09  01:00:00,,,5325035.6500713,29330234.409942005 
 08/09  02:00:00,,,5325035.6500713,29330234.409942005 
 08/09  03:00:00,,,5325035.6500713,29330234.409942005 
 08/09  04:00:00,,,5325035.6500713,29330234.409942005 
 08/09  05:00:00,,,5325035.6500713,29330234.409942005 
 08/09  06:00:00,,,5325035.6500713,29330234.409942005 
 08/09  07:00:00,,,5325035.6500713,29330234.409942005 
 08/09  08:00:00,,,36140030.654748835,60855226.218468 
 08/09  09:00:00,,,43380782.311997466,60855226.218468 
 08/09  10:00:00,,,43423864.9601349,61724626.218468 
 08/09  11:00:00,,,43350854.82586452,61724626.218468 
 08/09  12:00:00,,,43330867.15530625,61724626.218468 
 08/09  13:00:00,,,43392457.51841663,60855226.218468 
 08/09  14:00:00,,,43571514.019357145,60855226.218468 
 08/09  15:00:00,,,44775157.26939745,60420526.218468 
 08/09  16:00:00,,,45240697.63335796,60420526.218468 
 08/09  17:00:00,,,45755350.388061166,33668963.109234 
 08/09  18:00:00,,,47346133.58469706,33668963.109234 
 08/09  19:00:00,,,50383879.13079407,33668963.109234 
 08/09  20:00:00,,,23435838.444292214,33668963.109234 
 08/09  21:00:00,,,8574105.865767913,29330234.409942005 
 08/09  22:00:00,,,5325035.6500713,29330234.409942005 
 08/09  23:00:00,,,5325035.6500713,29330234.409942005 
 08/09  24:00:00,,,5325035.6500713,29330234.409942005 
 08/10  01:00:00,,,5325035.6500713,29330234.409942005 
 08/10  02:00:00,,,5325035.6500713,29330234.409942005 
 08/10  03:00:00,,,5325035.6500713,29330234.409942005 
 08/10  04:00:00,,,5325035.6500713,29330234.409942005 
 08/10  05:00:00,,,5325035.6500713,29330234.409942005 
 08/10  06:00:00,,,5325035.6500713,29330234.409942005 
 08/10  07:00:00,,,5325035.6500713,29330234.409942005 
 08/10  08:00:00,,,38207939.922054864,60855226.218468 
 08/10  09:00:00,,,44717735.83910174,60855226.218468 
 08/10  10:00:00,,,44520935.85958461,61724626.218468 
 08/10  11:00:00,,,43673839.19790043,61724626.218468 
 08/10  12:00:00,,,43950106.82142319,61724626.218468 
 08/10  13:00:00,,,43344938.70869949,60855226.218468 
 08/10  14:00:00,,,42855366.64779025,60855226.218468 
 08/10  15:00:00,,,44028139.84642459,60420526.218468 
 08/10  16:00:00,,,46319961.929058366,60420526.218468 
 08/10  17:00:00,,,48114607.50545538,33668963.109234 
 08/10  18:00:00,,,51127260.71499491,33668963.109234 
 08/10  19:00:00,,,50607965.21879354,33668963.109234 
 08/10  20:00:00,,,23515428.390701007,33668963.109234 
 08/10  21:00:00,,,8574105.865767913,29330234.409942005 
 08/10  22:00:00,,,5325035.6500713,29330234.409942005 
 08/10  23:00:00,,,5325035.6500713,29330234.409942005 
 08/10  24:00:00,,,5325035.6500713,29330234.409942005 
 08/11  01:00:00,,,5325035.6500713,29330234.409942005 
 08/11  02:00:00,,,5325035.6500713,29330234.409942005 
 08/11  03:00:00,,,5325035.6500713,29330234.409942005 
 08/11  04:00:00,,,5325035.6500713,29330234.409942005 
 08/11  05:00:00,,,5325035.6500713,29330234.409942005 
 08/11  06:00:00,,,5325035.6500713,29330234.409942005 
 08/11  07:00:00,,,5325035.6500713,29330234.409942005 
 08/11  08:00:00,,,35819229.988426834,60855226.218468 
 08/11  09:00:00,,,42418167.98010402,60855226.218468 
 08/11  10:00:00,,,42664132.98432,61724626.218468 
 08/11  11:00:00,,,43262350.13914225,61724626.218468 
 08/11  12:00:00,,,43251732.94197349,61724626.218468 
 08/11  13:00:00,,,43286287.04557582,60855226.218468 
 08/11  14:00:00,,,42802260.054641955,60855226.218468 
 08/11  15:00:00,,,42723381.12686617,60420526.218468 
 08/11  16:00:00,,,45649513.290848844,60420526.218468 
 08/11  17:00:00,,,49732750.81109964,33668963.109234 
 08/11  18:00:00,,,54728368.46170757,33668963.109234 
 08/11  19:00:00,,,62479449.287592344,33668963.109234 
 08/11  20:00:00,,,24329675.548977744,33668963.109234 
 08/11  21:00:00,,,8574105.865767913,29330234.409942005 
 08/11  22:00:00,,,5325035.6500713,29330234.409942005 
 08/11  23:00:00,,,5325035.6500713,29330234.409942005 
 08/11  24:00:00,,,5325035.6500713,29330234.409942005 
 08/12  01:00:00,,,5325035.6500713,29330234.409942005 
 08/12  02:00:00,,,5325035.6500713,29330234.409942005 
 08/12  03:00:00,,,5325035.6500713,29330234.409942005 
 08/12  04:00:00,,,5325035.6500713,29330234.409942005 
 08/12  05:00:00,,,5325035.6500713,29330234.409942005 
 08/12  06:00:00,,,5325035.6500713,29330234.409942005 
 08/12  07:00:00,,,5325035.6500713,29330234.409942005 
 08/12  08:00:00,,,5325035.6500713,29330234.409942005 
 08/12  09:00:00,,,5325035.6500713,29330234.409942005 
 08/12  10:00:00,,,5325035.6500713,29330234.409942005 
 08/12  11:00:00,,,5325035.6500713,29330234.409942005 
 08/12  12:00:00,,,5325035.6500713,29330234.409942005 
 08/12  13:00:00,,,5325035.6500713,29330234.409942005 
 08/12  14:00:00,,,5325035.6500713,29330234.409942005 
 08/12  15:00:00,,,5325035.6500713,29330234.409942005 
 08/12  16:00:00,,,5325035.6500713,29330234.409942005 
 08/12  17:00:00,,,5325035.6500713,29330234.409942005 
 08/12  18:00:00,,,5325035.6500713,29330234.409942005 
 08/12  19:00:00,,,5325035.6500713,29330234.409942005 
 08/12  20:00:00,,,5325035.6500713,29330234.409942005 
 08/12  21:00:00,,,5325035.6500713,29330234.409942005 
 08/12  22:00:00,,,5325035.6500713,29330234.409942005 
 08/12  23:00:00,,,5325035.6500713,29330234.409942005 
 08/12  24:00:00,,,5325035.6500713,29330234.409942005 
 08/13  01:00:00,,,5325035.6500713,29330234.409942005 
 08/13  02:00:00,,,5325035.6500713,29330234.409942005 
 08/13  03:00:00,,,5325035.6500713,29330234.409942005 
 08/13  04:00:00,,,5325035.6500713,29330234.409942005 
 08/13  05:00:00,,,5325035.6500713,29330234.409942005 
 08/13  06:00:00,,,5325035.6500713,29330234.409942005 
 08/13  07:00:00,,,5325035.6500713,29330234.409942005 
 08/13  08:00:00,,,5325035.6500713,29330234.409942005 
 08/13  09:00:00,,,5325035.6500713,29330234.409942005 
 08/13  10:00:00,,,5325035.6500713,29330234.409942005 
 08/13  11:00:00,,,5325035.6500713,29330234.409942005 
 08/13  12:00:00,,,5325035.6500713,29330234.409942005 
 08/13  13:00:00,,,5325035.6500713,29330234.409942005 
 08/13  14:00:00,,,5325035.6500713,29330234.409942005 
 08/13  15:00:00,,,5325035.6500713,29330234.409942005 
 08/13  16:00:00,,,5325035.6500713,29330234.409942005 
 08/13  17:00:00,,,5325035.6500713,29330234.409942005 
 08/13  18:00:00,,,5325035.6500713,29330234.409942005 
 08/13  19:00:00,,,5325035.6500713,29330234.409942005 
 08/13  20:00:00,,,5325035.6500713,29330234.409942005 
 08/13  21:00:00,,,5325035.6500713,29330234.409942005 
 08/13  22:00:00,,,5325035.6500713,29330234.409942005 
 08/13  23:00:00,,,5325035.6500713,29330234.409942005 
 08/13  24:00:00,,,5325035.6500713,29330234.409942005 
 08/14  01:00:00,,,5325035.6500713,29330234.409942005 
 08/14  02:00:00,,,5325035.6500713,29330234.409942005 
 08/14  03:00:00,,,5325035.6500713,29330234.409942005 
 08/14  04:00:00,,,5325035.6500713,29330234.409942005 
 08/14  05:00:00,,,5325035.6500713,29330234.409942005 
 08/14  06:00:00,,,5325035.6500713,29330234.409942005 
 08/14  07:00:00,,,5325035.6500713,29330234.409942005 
 08/14  08:00:00,,,35734024.498988345,60855226.218468 
 08/14  09:00:00,,,42779947.20956089,60855226.218468 
 08/14  10:00:00,,,42664132.98432,61724626.218468 
 08/14  11:00:00,,,42664132.98432,61724626.218468 
 08/14  12:00:00,,,42664132.98432,61724626.218468 
 08/14  13:00:00,,,42664132.98432,60855226.218468 
 08/14  14:00:00,,,42664132.98432,60855226.218468 
 08/14  15:00:00,,,42855294.81980473,60420526.218468 
 08/14  16:00:00,,,44685181.709108874,60420526.218468 
 08/14  17:00:00,,,45230031.18951192,33668963.109234 
 08/14  18:00:00,,,48416851.08708684,33668963.109234 
 08/14  19:00:00,,,59735531.70108213,33668963.109234 
 08/14  20:00:00,,,24492282.954671767,33668963.109234 
 08/14  21:00:00,,,8574105.865767913,29330234.409942005 
 08/14  22:00:00,,,5325035.6500713,29330234.409942005 
 08/14  23:00:00,,,5325035.6500713,29330234.409942005 
 08/14  24:00:00,,,5325035.6500713,29330234.409942005 
