Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/07  10:00:00,,,110481057.0723936,110481057.07239361 
 02/07  11:00:00,,,103383522.55595672,103383522.55595674 
 02/07  12:00:00,,,86379561.24025077,86379561.2402508 
 02/07  13:00:00,,,73316152.71346956,73316152.71346955 
 02/07  14:00:00,,,78726822.2753799,78726822.2753799 
 02/07  15:00:00,,,62737625.4801528,62737625.48015277 
 02/07  16:00:00,,,77443558.60405973,77443558.60405973 
 02/07  17:00:00,,,82639729.06680264,82639729.06680264 
 02/07  18:00:00,,,102947825.02745032,102947825.02745034 
 02/07  19:00:00,,,129245531.80686577,129245531.80686578 
 02/07  20:00:00,,,112318567.70234813,112318567.70234814 
 02/07  21:00:00,,,116166599.22935204,116166599.22935204 
 02/07  22:00:00,,,92916035.65760797,92916035.65760797 
 02/07  23:00:00,,,87242604.9242254,87242604.92422543 
 02/07  24:00:00,,,70899113.3743319,70899113.37433192 
 02/08  01:00:00,,,45011468.73618168,45011468.736181684 
 02/08  02:00:00,,,42066623.309701994,42066623.309701994 
 02/08  03:00:00,,,37510003.99867268,37510003.99867268 
 02/08  04:00:00,,,34875020.66720138,34875020.66720138 
 02/08  05:00:00,,,42162848.502704166,42162848.50270416 
 02/08  06:00:00,,,69098157.79804799,69098157.79804802 
 02/08  07:00:00,,,118322897.66742603,118322897.66742602 
 02/08  08:00:00,,,127716420.76280427,127716420.76280433 
 02/08  09:00:00,,,120306117.9479227,120306117.9479227 
 02/08  10:00:00,,,108695498.37189363,108695498.37189363 
 02/08  11:00:00,,,98781883.10694903,98781883.10694902 
 02/08  12:00:00,,,87577755.8928603,87577755.89286031 
 02/08  13:00:00,,,71678157.31747353,71678157.31747352 
 02/08  14:00:00,,,77287373.1039133,77287373.10391329 
 02/08  15:00:00,,,57220194.95726817,57220194.95726816 
 02/08  16:00:00,,,77625296.11994414,77625296.11994413 
 02/08  17:00:00,,,82083824.45744336,82083824.45744333 
 02/08  18:00:00,,,100511539.82234032,100511539.82234034 
 02/08  19:00:00,,,119801929.29263544,119801929.29263544 
 02/08  20:00:00,,,119727253.32444376,119727253.32444377 
 02/08  21:00:00,,,113893748.89710538,113893748.89710538 
 02/08  22:00:00,,,93439577.80296706,93439577.80296709 
 02/08  23:00:00,,,86123155.63131568,86123155.63131572 
 02/08  24:00:00,,,69630542.17564675,69630542.17564674 
 02/09  01:00:00,,,41126812.99446881,41126812.99446881 
 02/09  02:00:00,,,41387935.289408386,41387935.28940838 
 02/09  03:00:00,,,38313987.2120139,38313987.212013885 
 02/09  04:00:00,,,36664048.12533725,36664048.12533726 
 02/09  05:00:00,,,41809677.279255316,41809677.27925531 
 02/09  06:00:00,,,64301302.78861599,64301302.788616 
 02/09  07:00:00,,,122934026.0229375,122934026.02293754 
 02/09  08:00:00,,,126535257.20090744,126535257.20090745 
 02/09  09:00:00,,,121415851.81400424,121415851.81400421 
 02/09  10:00:00,,,105446272.27577934,105446272.27577934 
 02/09  11:00:00,,,98022001.93981373,98022001.93981373 
 02/09  12:00:00,,,89452483.37219931,89452483.37219931 
 02/09  13:00:00,,,74733740.11520928,74733740.11520928 
 02/09  14:00:00,,,72116283.8587172,72116283.8587172 
 02/09  15:00:00,,,63173444.91203831,63173444.91203829 
 02/09  16:00:00,,,78231746.91792691,78231746.91792691 
 02/09  17:00:00,,,79918594.62047619,79918594.62047619 
 02/09  18:00:00,,,103620651.57916313,103620651.5791631 
 02/09  19:00:00,,,120046513.78896487,120046513.78896487 
 02/09  20:00:00,,,117649257.42515409,117649257.4251541 
 02/09  21:00:00,,,111091270.32633437,111091270.32633437 
 02/09  22:00:00,,,97375480.11693986,97375480.11693987 
 02/09  23:00:00,,,87702520.5730258,87702520.57302582 
 02/09  24:00:00,,,67137955.48057179,67137955.48057179 
 02/10  01:00:00,,,44628016.676628225,44628016.67662823 
 02/10  02:00:00,,,41970595.85104001,41970595.85104002 
 02/10  03:00:00,,,38684356.46613792,38684356.46613793 
 02/10  04:00:00,,,37911142.32904837,37911142.32904837 
 02/10  05:00:00,,,42730341.04424833,42730341.04424834 
 02/10  06:00:00,,,64289642.60167687,64289642.601676896 
 02/10  07:00:00,,,124550886.79540163,124550886.79540165 
 02/10  08:00:00,,,125164068.83404228,125164068.83404228 
 02/10  09:00:00,,,119755677.27462311,119755677.27462311 
 02/10  10:00:00,,,108694948.20259164,108694948.20259166 
 02/10  11:00:00,,,99551193.13145697,99551193.13145696 
 02/10  12:00:00,,,88728376.89631277,88728376.89631279 
 02/10  13:00:00,,,74618604.86412163,74618604.86412162 
 02/10  14:00:00,,,71889976.98368002,71889976.98368002 
 02/10  15:00:00,,,63746921.63616276,63746921.63616276 
 02/10  16:00:00,,,76866330.04453285,76866330.04453284 
 02/10  17:00:00,,,80721043.32116231,80721043.32116231 
 02/10  18:00:00,,,103530786.35196038,103530786.35196036 
 02/10  19:00:00,,,120114010.05573644,120114010.05573642 
 02/10  20:00:00,,,116266855.65227163,116266855.65227164 
 02/10  21:00:00,,,112115390.16594638,112115390.16594638 
 02/10  22:00:00,,,95658306.6182414,95658306.61824141 
 02/10  23:00:00,,,88587977.79482478,88587977.79482481 
 02/10  24:00:00,,,69708011.41429299,69708011.41429302 
 02/11  01:00:00,,,45398268.03893106,45398268.03893107 
 02/11  02:00:00,,,42462876.53604328,42462876.53604329 
 02/11  03:00:00,,,33346678.91517387,33346678.91517388 
 02/11  04:00:00,,,40294347.267005004,40294347.26700501 
 02/11  05:00:00,,,42808126.27975332,42808126.279753335 
 02/11  06:00:00,,,66647343.20524803,66647343.20524807 
 02/11  07:00:00,,,123871881.84797938,123871881.8479794 
 02/11  08:00:00,,,127597551.71296081,127597551.71296084 
 02/11  09:00:00,,,118094228.87129673,118094228.87129673 
 02/11  10:00:00,,,108576178.06158584,108576178.06158586 
 02/11  11:00:00,,,100454137.61037761,100454137.61037761 
 02/11  12:00:00,,,86364115.54578304,86364115.54578304 
 02/11  13:00:00,,,78485392.78903921,78485392.78903921 
 02/11  14:00:00,,,74966754.30997115,74966754.30997115 
 02/11  15:00:00,,,70590104.39544357,70590104.39544359 
 02/11  16:00:00,,,66912695.41714521,66912695.4171452 
 02/11  17:00:00,,,90370901.43248399,90370901.43248399 
 02/11  18:00:00,,,100660580.96422343,100660580.96422344 
 02/11  19:00:00,,,119284369.11912367,119284369.11912367 
 02/11  20:00:00,,,120114288.38741446,120114288.38741446 
 02/11  21:00:00,,,109259174.38948369,109259174.38948369 
 02/11  22:00:00,,,98840376.97836927,98840376.9783693 
 02/11  23:00:00,,,86846309.5476629,86846309.54766294 
 02/11  24:00:00,,,69978967.84045851,69978967.84045853 
 02/12  01:00:00,,,40666014.01543578,40666014.01543578 
 02/12  02:00:00,,,47124069.11844398,47124069.11844397 
 02/12  03:00:00,,,31372904.89983055,31372904.89983055 
 02/12  04:00:00,,,40961738.830611035,40961738.83061103 
 02/12  05:00:00,,,42110763.26604357,42110763.26604357 
 02/12  06:00:00,,,60273696.96091913,60273696.96091915 
 02/12  07:00:00,,,127888455.6182466,127888455.61824661 
 02/12  08:00:00,,,128437339.6978444,128437339.6978444 
 02/12  09:00:00,,,116680304.7181413,116680304.71814132 
 02/12  10:00:00,,,107955244.41520599,107955244.41520599 
 02/12  11:00:00,,,100579974.62557366,100579974.62557365 
 02/12  12:00:00,,,84810156.84155467,84810156.84155467 
 02/12  13:00:00,,,77032157.56879508,77032157.56879508 
 02/12  14:00:00,,,72845586.35641919,72845586.35641919 
 02/12  15:00:00,,,70888086.0232572,70888086.02325718 
 02/12  16:00:00,,,67626304.52383734,67626304.52383733 
 02/12  17:00:00,,,88725700.29049876,88725700.29049875 
 02/12  18:00:00,,,99899881.3650668,99899881.36506681 
 02/12  19:00:00,,,119662694.21477853,119662694.2147785 
 02/12  20:00:00,,,118560504.44985017,118560504.4498502 
 02/12  21:00:00,,,105811350.00123769,105811350.00123769 
 02/12  22:00:00,,,101279779.35774541,101279779.35774542 
 02/12  23:00:00,,,86955660.5948694,86955660.59486943 
 02/12  24:00:00,,,59865465.4871259,59865465.4871259 
 02/13  01:00:00,,,48828119.54036737,48828119.540367365 
 02/13  02:00:00,,,41804694.86535495,41804694.86535495 
 02/13  03:00:00,,,37051414.13236041,37051414.13236043 
 02/13  04:00:00,,,40803974.97032441,40803974.970324405 
 02/13  05:00:00,,,42176268.583587036,42176268.58358705 
 02/13  06:00:00,,,60319263.51679948,60319263.5167995 
 02/13  07:00:00,,,126617327.23094875,126617327.23094875 
 02/13  08:00:00,,,126099241.16609775,126099241.16609775 
 02/13  09:00:00,,,114753369.91966438,114753369.91966435 
 02/13  10:00:00,,,109172998.0243024,109172998.02430242 
 02/13  11:00:00,,,102664791.17575526,102664791.17575523 
 02/13  12:00:00,,,87094353.06769899,87094353.06769899 
 02/13  13:00:00,,,72513333.07376927,72513333.07376927 
 02/13  14:00:00,,,71717356.33747941,71717356.33747938 
 02/13  15:00:00,,,64956993.8932187,64956993.893218696 
 02/13  16:00:00,,,70207004.28275108,70207004.28275108 
 02/13  17:00:00,,,80109888.38316867,80109888.38316864 
 02/13  18:00:00,,,108107220.25257108,108107220.2525711 
 02/13  19:00:00,,,121614133.16323337,121614133.16323337 
 02/13  20:00:00,,,114184541.6218907,114184541.62189068 
 02/13  21:00:00,,,110677514.62715447,110677514.62715447 
 02/13  22:00:00,,,96463159.87529697,96463159.87529698 
 02/13  23:00:00,,,90905648.305668,90905648.30566803 
 02/13  24:00:00,,,60716899.528743014,60716899.528743014 
 02/14  01:00:00,,,47796829.63417337,47796829.63417336 
 02/14  02:00:00,,,37884781.16746993,37884781.16746993 
 02/14  03:00:00,,,41250178.05038999,41250178.05038998 
 02/14  04:00:00,,,40315660.75006528,40315660.750065275 
 02/14  05:00:00,,,41588750.97160376,41588750.97160376 
 02/14  06:00:00,,,59717083.93578903,59717083.93578902 
 02/14  07:00:00,,,125301662.8554199,125301662.85541992 
 02/14  08:00:00,,,125196476.23093176,125196476.23093176 
 02/14  09:00:00,,,113797899.36005798,113797899.36005795 
 02/14  10:00:00,,,108870168.2934289,108870168.29342891 
 02/14  11:00:00,,,104615827.91494045,104615827.91494045 
 02/14  12:00:00,,,83572495.72377571,83572495.72377571 
 02/14  13:00:00,,,72383790.95550951,72383790.95550951 
 02/14  14:00:00,,,75932862.55066775,75932862.55066775 
 02/14  15:00:00,,,61355352.31674328,61355352.31674326 
 02/14  16:00:00,,,76544019.31343599,76544019.313436 
 02/14  17:00:00,,,79579475.34572624,79579475.34572624 
 02/14  18:00:00,,,108501799.49733172,108501799.4973317 
 02/14  19:00:00,,,121084097.15786764,121084097.15786764 
 02/14  20:00:00,,,114345383.48640594,114345383.48640592 
 02/14  21:00:00,,,111411947.24945864,111411947.24945864 
 02/14  22:00:00,,,96152710.4864926,96152710.48649262 
 02/14  23:00:00,,,90827942.58004193,90827942.58004196 
 02/14  24:00:00,,,61755879.56023657,61755879.56023658 
 02/15  01:00:00,,,45308178.00717476,45308178.00717476 
 02/15  02:00:00,,,40754966.224499516,40754966.224499516 
 02/15  03:00:00,,,41681296.849931985,41681296.849931985 
 02/15  04:00:00,,,35523183.09378871,35523183.09378871 
 02/15  05:00:00,,,47163501.061805055,47163501.061805055 
 02/15  06:00:00,,,60015392.72034495,60015392.72034495 
 02/15  07:00:00,,,124971642.20001355,124971642.20001355 
 02/15  08:00:00,,,125672346.92989767,125672346.92989767 
 02/15  09:00:00,,,113703309.36762315,113703309.36762317 
 02/15  10:00:00,,,108492043.6660443,108492043.66604432 
 02/15  11:00:00,,,103981664.85666761,103981664.85666761 
 02/15  12:00:00,,,81922013.82285792,81922013.8228579 
 02/15  13:00:00,,,71441546.75355595,71441546.75355595 
 02/15  14:00:00,,,77213601.48232839,77213601.48232839 
 02/15  15:00:00,,,59850125.0179099,59850125.01790989 
 02/15  16:00:00,,,77477760.45658383,77477760.45658383 
 02/15  17:00:00,,,79024375.1783666,79024375.17836657 
 02/15  18:00:00,,,103447748.02335842,103447748.0233584 
 02/15  19:00:00,,,124308348.02437049,124308348.02437045 
 02/15  20:00:00,,,114498797.17878006,114498797.17878006 
 02/15  21:00:00,,,111526737.95710813,111526737.95710813 
 02/15  22:00:00,,,95591102.58209166,95591102.58209169 
 02/15  23:00:00,,,90282163.0388607,90282163.03886072 
 02/15  24:00:00,,,62112567.82704438,62112567.82704439 
 02/16  01:00:00,,,45339827.92008144,45339827.92008144 
 02/16  02:00:00,,,40643117.35606884,40643117.35606884 
 02/16  03:00:00,,,41382163.06629958,41382163.06629958 
 02/16  04:00:00,,,35280239.92314551,35280239.9231455 
 02/16  05:00:00,,,47006049.10129045,47006049.10129045 
 02/16  06:00:00,,,59850226.854721956,59850226.85472196 
 02/16  07:00:00,,,124266263.40964152,124266263.40964155 
 02/16  08:00:00,,,122604098.80773038,122604098.80773038 
 02/16  09:00:00,,,116808297.58447917,116808297.58447917 
 02/16  10:00:00,,,108238632.01372194,108238632.01372194 
 02/16  11:00:00,,,103106605.5948039,103106605.59480388 
 02/16  12:00:00,,,82280970.25701107,82280970.25701107 
 02/16  13:00:00,,,71099980.41835867,71099980.41835865 
 02/16  14:00:00,,,76963423.16173668,76963423.16173668 
 02/16  15:00:00,,,57504467.82190733,57504467.82190732 
 02/16  16:00:00,,,78254429.19095586,78254429.19095586 
 02/16  17:00:00,,,81040278.85860802,81040278.85860802 
 02/16  18:00:00,,,102463325.20012057,102463325.20012058 
 02/16  19:00:00,,,124519779.19476438,124519779.19476438 
 02/16  20:00:00,,,114798829.84257798,114798829.84257796 
 02/16  21:00:00,,,112274851.32512249,112274851.32512249 
 02/16  22:00:00,,,94997010.025555,94997010.025555 
 02/16  23:00:00,,,89022746.28752106,89022746.28752111 
 02/16  24:00:00,,,64040214.0896081,64040214.0896081 
 02/17  01:00:00,,,45108622.78190194,45108622.78190194 
 02/17  02:00:00,,,37135577.5429025,37135577.5429025 
 02/17  03:00:00,,,43301578.37570323,43301578.37570323 
 02/17  04:00:00,,,36218241.825414754,36218241.82541475 
 02/17  05:00:00,,,37544098.24423612,37544098.24423612 
 02/17  06:00:00,,,70712718.90940621,70712718.90940621 
 02/17  07:00:00,,,121306675.64312708,121306675.6431271 
 02/17  08:00:00,,,121963975.63274133,121963975.63274136 
 02/17  09:00:00,,,121252197.60333502,121252197.60333501 
 02/17  10:00:00,,,105732017.16615722,105732017.16615723 
 02/17  11:00:00,,,103377739.1688722,103377739.1688722 
 02/17  12:00:00,,,85827154.74726182,85827154.74726182 
 02/17  13:00:00,,,71626542.84462349,71626542.84462349 
 02/17  14:00:00,,,74568598.10141295,74568598.10141297 
 02/17  15:00:00,,,59049966.45999829,59049966.45999827 
 02/17  16:00:00,,,77710547.34588799,77710547.34588799 
 02/17  17:00:00,,,79494325.73896629,79494325.73896627 
 02/17  18:00:00,,,104559850.45109347,104559850.45109347 
 02/17  19:00:00,,,122114286.06088483,122114286.06088482 
 02/17  20:00:00,,,116177294.12621911,116177294.12621912 
 02/17  21:00:00,,,114548452.98329239,114548452.98329237 
 02/17  22:00:00,,,93029224.9493798,93029224.94937983 
 02/17  23:00:00,,,88372688.5991306,88372688.59913063 
 02/17  24:00:00,,,66795467.859291166,66795467.859291166 
 02/18  01:00:00,,,41877469.882867716,41877469.88286771 
 02/18  02:00:00,,,40855697.571457736,40855697.57145774 
 02/18  03:00:00,,,41563790.55249202,41563790.55249202 
 02/18  04:00:00,,,38107353.24476965,38107353.24476965 
 02/18  05:00:00,,,37697643.62738172,37697643.62738171 
 02/18  06:00:00,,,66983899.242824234,66983899.24282424 
 02/18  07:00:00,,,121127339.38868213,121127339.38868213 
 02/18  08:00:00,,,125907998.90492618,125907998.90492618 
 02/18  09:00:00,,,120931080.88951643,120931080.88951641 
 02/18  10:00:00,,,104693650.2694911,104693650.2694911 
 02/18  11:00:00,,,96996697.60884903,96996697.60884905 
 02/18  12:00:00,,,89536135.62411483,89536135.62411484 
 02/18  13:00:00,,,81648996.76974505,81648996.76974505 
 02/18  14:00:00,,,73823079.94566944,73823079.94566944 
 02/18  15:00:00,,,66547877.09088813,66547877.090888135 
 02/18  16:00:00,,,78221328.86827804,78221328.86827806 
 02/18  17:00:00,,,80012476.0576976,80012476.05769758 
 02/18  18:00:00,,,103667863.92996532,103667863.92996533 
 02/18  19:00:00,,,122235469.90489136,122235469.90489134 
 02/18  20:00:00,,,119210340.73435801,119210340.73435803 
 02/18  21:00:00,,,113499941.667027,113499941.66702701 
 02/18  22:00:00,,,95708799.5613519,95708799.5613519 
 02/18  23:00:00,,,87224705.68529156,87224705.68529159 
 02/18  24:00:00,,,66966911.24178102,66966911.24178105 
 02/19  01:00:00,,,46011054.46147336,46011054.461473376 
 02/19  02:00:00,,,41359179.9007703,41359179.90077031 
 02/19  03:00:00,,,42025530.27697991,42025530.27697991 
 02/19  04:00:00,,,34672066.22027932,34672066.22027932 
 02/19  05:00:00,,,41109255.63625817,41109255.63625816 
 02/19  06:00:00,,,67089722.5909206,67089722.5909206 
 02/19  07:00:00,,,120825224.37888868,120825224.37888868 
 02/19  08:00:00,,,121872335.6942495,121872335.69424948 
 02/19  09:00:00,,,121437402.82774478,121437402.82774481 
 02/19  10:00:00,,,106755051.84119713,106755051.84119713 
 02/19  11:00:00,,,96213176.22380468,96213176.22380468 
 02/19  12:00:00,,,88666606.2220403,88666606.2220403 
 02/19  13:00:00,,,81296765.8335038,81296765.83350381 
 02/19  14:00:00,,,73822927.99772686,73822927.99772686 
 02/19  15:00:00,,,66192259.63327047,66192259.63327048 
 02/19  16:00:00,,,76040414.22084318,76040414.22084318 
 02/19  17:00:00,,,80988702.68937108,80988702.68937108 
 02/19  18:00:00,,,103195626.99947585,103195626.99947585 
 02/19  19:00:00,,,120053039.54960242,120053039.5496024 
 02/19  20:00:00,,,116059058.00348336,116059058.00348338 
 02/19  21:00:00,,,115465517.03540573,115465517.03540574 
 02/19  22:00:00,,,92669134.74191195,92669134.74191196 
 02/19  23:00:00,,,87686676.48921317,87686676.4892132 
 02/19  24:00:00,,,68616106.49011707,68616106.49011707 
 02/20  01:00:00,,,45495492.619088344,45495492.619088344 
 02/20  02:00:00,,,40872504.43794583,40872504.43794582 
 02/20  03:00:00,,,31355306.820713952,31355306.820713952 
 02/20  04:00:00,,,45312448.860475704,45312448.860475704 
 02/20  05:00:00,,,37781868.55422966,37781868.55422967 
 02/20  06:00:00,,,69195077.64930326,69195077.64930327 
 02/20  07:00:00,,,120990447.03603803,120990447.03603804 
 02/20  08:00:00,,,125083267.70974152,125083267.70974152 
 02/20  09:00:00,,,121310661.6645762,121310661.6645762 
 02/20  10:00:00,,,108785626.73237355,108785626.73237357 
 02/20  11:00:00,,,96848073.76417518,96848073.76417518 
 02/20  12:00:00,,,89197869.86912361,89197869.86912361 
 02/20  13:00:00,,,77713730.30122869,77713730.3012287 
 02/20  14:00:00,,,76565639.10066104,76565639.10066105 
 02/20  15:00:00,,,66456907.04479225,66456907.04479225 
 02/20  16:00:00,,,72246668.30015227,72246668.30015227 
 02/20  17:00:00,,,84399926.98723552,84399926.98723552 
 02/20  18:00:00,,,102390098.52728455,102390098.52728452 
 02/20  19:00:00,,,116323847.24602759,116323847.24602756 
 02/20  20:00:00,,,119459417.24148348,119459417.24148348 
 02/20  21:00:00,,,107661782.44575146,107661782.44575146 
 02/20  22:00:00,,,99046288.32016943,99046288.32016946 
 02/20  23:00:00,,,86059539.79692447,86059539.7969245 
 02/20  24:00:00,,,69326547.77679843,69326547.77679841 
 02/21  01:00:00,,,41365789.88533188,41365789.88533188 
 02/21  02:00:00,,,43786201.88867548,43786201.888675466 
 02/21  03:00:00,,,30670350.45551397,30670350.45551396 
 02/21  04:00:00,,,41084918.20375422,41084918.2037542 
 02/21  05:00:00,,,40650180.79637269,40650180.79637268 
 02/21  06:00:00,,,59610671.518225044,59610671.518225044 
 02/21  07:00:00,,,127945171.1340358,127945171.1340358 
 02/21  08:00:00,,,123489593.93642105,123489593.93642107 
 02/21  09:00:00,,,121304795.09056759,121304795.09056757 
 02/21  10:00:00,,,106571867.93684943,106571867.93684943 
 02/21  11:00:00,,,98212707.0696937,98212707.0696937 
 02/21  12:00:00,,,88753307.47399713,88753307.47399715 
 02/21  13:00:00,,,71170499.72766215,71170499.72766216 
 02/21  14:00:00,,,69641896.76832208,69641896.76832207 
 02/21  15:00:00,,,66544913.53465832,66544913.53465832 
 02/21  16:00:00,,,70875598.09301247,70875598.09301247 
 02/21  17:00:00,,,85476012.82389332,85476012.8238933 
 02/21  18:00:00,,,98825928.11884782,98825928.1188478 
 02/21  19:00:00,,,119588068.71649674,119588068.71649672 
 02/21  20:00:00,,,117899116.29526332,117899116.2952633 
 02/21  21:00:00,,,105676298.22614434,105676298.22614434 
 02/21  22:00:00,,,101987164.16438068,101987164.16438071 
 02/21  23:00:00,,,86668501.44569024,86668501.44569026 
 02/21  24:00:00,,,63878323.14731405,63878323.14731405 
 02/22  01:00:00,,,46703422.99211384,46703422.992113836 
 02/22  02:00:00,,,40316205.0762941,40316205.076294094 
 02/22  03:00:00,,,33997424.62209621,33997424.6220962 
 02/22  04:00:00,,,40849919.4958082,40849919.49580819 
 02/22  05:00:00,,,40372937.91265811,40372937.9126581 
 02/22  06:00:00,,,59348705.17147771,59348705.171477705 
 02/22  07:00:00,,,127871436.52052125,127871436.52052125 
 02/22  08:00:00,,,120418129.93588129,120418129.93588127 
 02/22  09:00:00,,,113144955.37135851,113144955.3713585 
 02/22  10:00:00,,,110668579.81229484,110668579.81229484 
 02/22  11:00:00,,,101844436.3663542,101844436.3663542 
 02/22  12:00:00,,,84697111.74949169,84697111.74949168 
 02/22  13:00:00,,,70848355.56436037,70848355.56436037 
 02/22  14:00:00,,,76708304.10384455,76708304.10384455 
 02/22  15:00:00,,,63843534.48057483,63843534.48057483 
 02/22  16:00:00,,,72603094.22630046,72603094.22630048 
 02/22  17:00:00,,,84179810.07451412,84179810.0745141 
 02/22  18:00:00,,,102607956.55194685,102607956.55194685 
 02/22  19:00:00,,,119689048.40454563,119689048.40454562 
 02/22  20:00:00,,,115843514.47392912,115843514.47392912 
 02/22  21:00:00,,,107946135.94535373,107946135.94535375 
 02/22  22:00:00,,,99135299.81733824,99135299.81733826 
 02/22  23:00:00,,,89809964.75906536,89809964.75906539 
 02/22  24:00:00,,,63180178.10938701,63180178.109386995 
 02/23  01:00:00,,,40766195.02675417,40766195.02675417 
 02/23  02:00:00,,,45701788.14203558,45701788.14203558 
 02/23  03:00:00,,,36000480.097475275,36000480.097475275 
 02/23  04:00:00,,,37653547.632532105,37653547.6325321 
 02/23  05:00:00,,,44289711.55104819,44289711.55104819 
 02/23  06:00:00,,,59894748.71491934,59894748.71491936 
 02/23  07:00:00,,,128136081.3925358,128136081.3925358 
 02/23  08:00:00,,,120546921.66036758,120546921.66036758 
 02/23  09:00:00,,,113281379.99601316,113281379.99601316 
 02/23  10:00:00,,,108134868.02930234,108134868.02930234 
 02/23  11:00:00,,,103526555.3392273,103526555.3392273 
 02/23  12:00:00,,,81485046.87306964,81485046.87306964 
 02/23  13:00:00,,,71139802.58189337,71139802.58189337 
 02/23  14:00:00,,,77001959.46933807,77001959.46933807 
 02/23  15:00:00,,,65309662.43934614,65309662.439346135 
 02/23  16:00:00,,,72734789.32424788,72734789.32424787 
 02/23  17:00:00,,,82713692.40878935,82713692.40878935 
 02/23  18:00:00,,,97130561.35715237,97130561.35715237 
 02/23  19:00:00,,,127991841.39221063,127991841.39221066 
 02/23  20:00:00,,,108913521.20115899,108913521.20115897 
 02/23  21:00:00,,,115497080.79197098,115497080.791971 
 02/23  22:00:00,,,92404495.61069578,92404495.61069581 
 02/23  23:00:00,,,95064683.8320837,95064683.83208375 
 02/23  24:00:00,,,62722763.80977052,62722763.809770525 
 02/24  01:00:00,,,45034023.15177455,45034023.15177455 
 02/24  02:00:00,,,41251598.07176636,41251598.07176637 
 02/24  03:00:00,,,42169551.75552515,42169551.75552514 
 02/24  04:00:00,,,38556606.59956979,38556606.59956979 
 02/24  05:00:00,,,45023087.92095284,45023087.92095284 
 02/24  06:00:00,,,60590845.3510107,60590845.35101073 
 02/24  07:00:00,,,121464058.22260828,121464058.22260834 
 02/24  08:00:00,,,128795237.24720216,128795237.24720213 
 02/24  09:00:00,,,114218782.34396562,114218782.34396562 
 02/24  10:00:00,,,105873735.7653969,105873735.76539688 
 02/24  11:00:00,,,103888129.48367867,103888129.48367867 
 02/24  12:00:00,,,85847779.06012224,85847779.06012224 
 02/24  13:00:00,,,71469064.38626233,71469064.38626233 
 02/24  14:00:00,,,73435001.15336499,73435001.15336497 
 02/24  15:00:00,,,63808464.615129374,63808464.615129374 
 02/24  16:00:00,,,74344077.66778313,74344077.66778311 
 02/24  17:00:00,,,79221428.8823407,79221428.88234067 
 02/24  18:00:00,,,100547866.36293995,100547866.36293995 
 02/24  19:00:00,,,120546751.6331017,120546751.6331017 
 02/24  20:00:00,,,118279009.49613898,118279009.49613898 
 02/24  21:00:00,,,115046984.7520268,115046984.7520268 
 02/24  22:00:00,,,91926919.53749253,91926919.53749254 
 02/24  23:00:00,,,86108955.08892654,86108955.08892655 
 02/24  24:00:00,,,70347659.30964565,70347659.30964564 
 02/25  01:00:00,,,40869179.8054993,40869179.8054993 
 02/25  02:00:00,,,41534052.9822673,41534052.98226729 
 02/25  03:00:00,,,40603814.63808815,40603814.63808815 
 02/25  04:00:00,,,34607316.6034428,34607316.6034428 
 02/25  05:00:00,,,46546397.95304169,46546397.95304169 
 02/25  06:00:00,,,62104669.1264597,62104669.12645972 
 02/25  07:00:00,,,121322944.37966743,121322944.37966746 
 02/25  08:00:00,,,129958182.40775542,129958182.40775542 
 02/25  09:00:00,,,116323455.54154792,116323455.54154792 
 02/25  10:00:00,,,104625538.31084126,104625538.31084129 
 02/25  11:00:00,,,103017015.69673406,103017015.69673406 
 02/25  12:00:00,,,82105769.54178888,82105769.54178888 
 02/25  13:00:00,,,80663291.27752231,80663291.27752231 
 02/25  14:00:00,,,72628006.18356752,72628006.18356751 
 02/25  15:00:00,,,66051530.625982255,66051530.625982255 
 02/25  16:00:00,,,73310344.81031571,73310344.8103157 
 02/25  17:00:00,,,81511430.55170135,81511430.55170134 
 02/25  18:00:00,,,99822174.59689717,99822174.59689716 
 02/25  19:00:00,,,117495336.79363143,117495336.79363145 
 02/25  20:00:00,,,118028578.46600099,118028578.46600097 
 02/25  21:00:00,,,113499547.27421309,113499547.2742131 
 02/25  22:00:00,,,93056992.25969031,93056992.25969033 
 02/25  23:00:00,,,84463121.1614497,84463121.16144975 
 02/25  24:00:00,,,70128237.98519039,70128237.98519039 
 02/26  01:00:00,,,40409484.03952774,40409484.03952773 
 02/26  02:00:00,,,44576185.40957981,44576185.40957979 
 02/26  03:00:00,,,36641236.17631463,36641236.17631462 
 02/26  04:00:00,,,37408108.59590307,37408108.59590307 
 02/26  05:00:00,,,37793695.20824779,37793695.20824778 
 02/26  06:00:00,,,65477474.97541946,65477474.97541943 
 02/26  07:00:00,,,120336242.37750503,120336242.37750503 
 02/26  08:00:00,,,125079630.26505268,125079630.26505266 
 02/26  09:00:00,,,119300004.23203884,119300004.23203884 
 02/26  10:00:00,,,107816495.71650341,107816495.71650341 
 02/26  11:00:00,,,98744034.44543436,98744034.44543436 
 02/26  12:00:00,,,85392938.44714269,85392938.44714268 
 02/26  13:00:00,,,76793018.50827171,76793018.5082717 
 02/26  14:00:00,,,76394463.80351292,76394463.8035129 
 02/26  15:00:00,,,66156621.92828259,66156621.928282574 
 02/26  16:00:00,,,66003573.0604465,66003573.060446486 
 02/26  17:00:00,,,89582127.53107435,89582127.53107433 
