Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/02  06:00:00,,,5325035.6500713,28157025.033544324 
 08/02  07:00:00,,,5325035.6500713,28157025.033544324 
 08/02  08:00:00,,,28442492.223354362,58421017.169729285 
 08/02  09:00:00,,,34398170.63113516,58421017.169729285 
 08/02  10:00:00,,,34664608.04976,59255641.169729285 
 08/02  11:00:00,,,34664608.04976,59255641.169729285 
 08/02  12:00:00,,,34664608.04976,59255641.169729285 
 08/02  13:00:00,,,34664608.04976,58421017.169729285 
 08/02  14:00:00,,,34664608.04976,58421017.169729285 
 08/02  15:00:00,,,34664608.04976,58003705.169729285 
 08/02  16:00:00,,,34664608.04976,58003705.169729285 
 08/02  17:00:00,,,35232523.071717225,32322204.584864642 
 08/02  18:00:00,,,36555249.750587486,32322204.584864642 
 08/02  19:00:00,,,37981455.26973734,32322204.584864642 
 08/02  20:00:00,,,18936687.869795922,32322204.584864642 
 08/02  21:00:00,,,7806126.757767913,28157025.033544324 
 08/02  22:00:00,,,5325035.6500713,28157025.033544324 
 08/02  23:00:00,,,5325035.6500713,28157025.033544324 
 08/02  24:00:00,,,5325035.6500713,28157025.033544324 
 08/03  01:00:00,,,5325035.6500713,28157025.033544324 
 08/03  02:00:00,,,5325035.6500713,28157025.033544324 
 08/03  03:00:00,,,5325035.6500713,28157025.033544324 
 08/03  04:00:00,,,5325035.6500713,28157025.033544324 
 08/03  05:00:00,,,5325035.6500713,28157025.033544324 
 08/03  06:00:00,,,5325035.6500713,28157025.033544324 
 08/03  07:00:00,,,5325035.6500713,28157025.033544324 
 08/03  08:00:00,,,28743268.523712203,58421017.169729285 
 08/03  09:00:00,,,35022312.19295065,58421017.169729285 
 08/03  10:00:00,,,35204879.40515547,59255641.169729285 
 08/03  11:00:00,,,35157989.40371612,59255641.169729285 
 08/03  12:00:00,,,35015065.5580234,59255641.169729285 
 08/03  13:00:00,,,34664608.04976,58421017.169729285 
 08/03  14:00:00,,,35064783.66151558,58421017.169729285 
 08/03  15:00:00,,,35151680.85178185,58003705.169729285 
 08/03  16:00:00,,,35040828.133463055,58003705.169729285 
 08/03  17:00:00,,,35711608.99763795,32322204.584864642 
 08/03  18:00:00,,,37505831.72471226,32322204.584864642 
 08/03  19:00:00,,,39935227.48678484,32322204.584864642 
 08/03  20:00:00,,,19028752.476374775,32322204.584864642 
 08/03  21:00:00,,,7806126.757767913,28157025.033544324 
 08/03  22:00:00,,,5325035.6500713,28157025.033544324 
 08/03  23:00:00,,,5325035.6500713,28157025.033544324 
 08/03  24:00:00,,,5325035.6500713,28157025.033544324 
 08/04  01:00:00,,,5325035.6500713,28157025.033544324 
 08/04  02:00:00,,,5325035.6500713,28157025.033544324 
 08/04  03:00:00,,,5325035.6500713,28157025.033544324 
 08/04  04:00:00,,,5325035.6500713,28157025.033544324 
 08/04  05:00:00,,,5325035.6500713,28157025.033544324 
 08/04  06:00:00,,,5325035.6500713,28157025.033544324 
 08/04  07:00:00,,,5325035.6500713,28157025.033544324 
 08/04  08:00:00,,,29125602.746528536,58421017.169729285 
 08/04  09:00:00,,,34580002.05217138,58421017.169729285 
 08/04  10:00:00,,,35476988.292005055,59255641.169729285 
 08/04  11:00:00,,,35762193.65751663,59255641.169729285 
 08/04  12:00:00,,,36165452.60348983,59255641.169729285 
 08/04  13:00:00,,,36792868.62045153,58421017.169729285 
 08/04  14:00:00,,,36842192.17805806,58421017.169729285 
 08/04  15:00:00,,,36916576.19373074,58003705.169729285 
 08/04  16:00:00,,,37218430.95032782,58003705.169729285 
 08/04  17:00:00,,,38201850.60675033,32322204.584864642 
 08/04  18:00:00,,,39620102.089988105,32322204.584864642 
 08/04  19:00:00,,,40095661.29994597,32322204.584864642 
 08/04  20:00:00,,,18637674.081990134,32322204.584864642 
 08/04  21:00:00,,,7806126.757767913,28157025.033544324 
 08/04  22:00:00,,,5325035.6500713,28157025.033544324 
 08/04  23:00:00,,,5325035.6500713,28157025.033544324 
 08/04  24:00:00,,,5325035.6500713,28157025.033544324 
 08/05  01:00:00,,,5325035.6500713,28157025.033544324 
 08/05  02:00:00,,,5325035.6500713,28157025.033544324 
 08/05  03:00:00,,,5325035.6500713,28157025.033544324 
 08/05  04:00:00,,,5325035.6500713,28157025.033544324 
 08/05  05:00:00,,,5325035.6500713,28157025.033544324 
 08/05  06:00:00,,,5325035.6500713,28157025.033544324 
 08/05  07:00:00,,,5325035.6500713,28157025.033544324 
 08/05  08:00:00,,,5325035.6500713,28157025.033544324 
 08/05  09:00:00,,,5325035.6500713,28157025.033544324 
 08/05  10:00:00,,,5325035.6500713,28157025.033544324 
 08/05  11:00:00,,,5325035.6500713,28157025.033544324 
 08/05  12:00:00,,,5325035.6500713,28157025.033544324 
 08/05  13:00:00,,,5325035.6500713,28157025.033544324 
 08/05  14:00:00,,,5325035.6500713,28157025.033544324 
 08/05  15:00:00,,,5325035.6500713,28157025.033544324 
 08/05  16:00:00,,,5325035.6500713,28157025.033544324 
 08/05  17:00:00,,,5325035.6500713,28157025.033544324 
 08/05  18:00:00,,,5325035.6500713,28157025.033544324 
 08/05  19:00:00,,,5325035.6500713,28157025.033544324 
 08/05  20:00:00,,,5325035.6500713,28157025.033544324 
 08/05  21:00:00,,,5325035.6500713,28157025.033544324 
 08/05  22:00:00,,,5325035.6500713,28157025.033544324 
 08/05  23:00:00,,,5325035.6500713,28157025.033544324 
 08/05  24:00:00,,,5325035.6500713,28157025.033544324 
 08/06  01:00:00,,,5325035.6500713,28157025.033544324 
 08/06  02:00:00,,,5325035.6500713,28157025.033544324 
 08/06  03:00:00,,,5325035.6500713,28157025.033544324 
 08/06  04:00:00,,,5325035.6500713,28157025.033544324 
 08/06  05:00:00,,,5325035.6500713,28157025.033544324 
 08/06  06:00:00,,,5325035.6500713,28157025.033544324 
 08/06  07:00:00,,,5325035.6500713,28157025.033544324 
 08/06  08:00:00,,,5325035.6500713,28157025.033544324 
 08/06  09:00:00,,,5325035.6500713,28157025.033544324 
 08/06  10:00:00,,,5325035.6500713,28157025.033544324 
 08/06  11:00:00,,,5325035.6500713,28157025.033544324 
 08/06  12:00:00,,,5325035.6500713,28157025.033544324 
 08/06  13:00:00,,,5325035.6500713,28157025.033544324 
 08/06  14:00:00,,,5325035.6500713,28157025.033544324 
 08/06  15:00:00,,,5325035.6500713,28157025.033544324 
 08/06  16:00:00,,,5325035.6500713,28157025.033544324 
 08/06  17:00:00,,,5325035.6500713,28157025.033544324 
 08/06  18:00:00,,,5325035.6500713,28157025.033544324 
 08/06  19:00:00,,,5325035.6500713,28157025.033544324 
 08/06  20:00:00,,,5325035.6500713,28157025.033544324 
 08/06  21:00:00,,,5325035.6500713,28157025.033544324 
 08/06  22:00:00,,,5325035.6500713,28157025.033544324 
 08/06  23:00:00,,,5325035.6500713,28157025.033544324 
 08/06  24:00:00,,,5325035.6500713,28157025.033544324 
 08/07  01:00:00,,,5325035.6500713,28157025.033544324 
 08/07  02:00:00,,,5325035.6500713,28157025.033544324 
 08/07  03:00:00,,,5325035.6500713,28157025.033544324 
 08/07  04:00:00,,,5325035.6500713,28157025.033544324 
 08/07  05:00:00,,,5325035.6500713,28157025.033544324 
 08/07  06:00:00,,,5325035.6500713,28157025.033544324 
 08/07  07:00:00,,,5325035.6500713,28157025.033544324 
 08/07  08:00:00,,,30603476.10590504,58421017.169729285 
 08/07  09:00:00,,,35830900.83316602,58421017.169729285 
 08/07  10:00:00,,,35733563.71559204,59255641.169729285 
 08/07  11:00:00,,,35534203.61041559,59255641.169729285 
 08/07  12:00:00,,,35144732.29105594,59255641.169729285 
 08/07  13:00:00,,,34664608.04976,58421017.169729285 
 08/07  14:00:00,,,34664608.04976,58421017.169729285 
 08/07  15:00:00,,,34664608.04976,58003705.169729285 
 08/07  16:00:00,,,34737935.17503925,58003705.169729285 
 08/07  17:00:00,,,35819706.46851205,32322204.584864642 
 08/07  18:00:00,,,38060901.077738985,32322204.584864642 
 08/07  19:00:00,,,39118553.07902628,32322204.584864642 
 08/07  20:00:00,,,19077619.907454573,32322204.584864642 
 08/07  21:00:00,,,7806126.757767913,28157025.033544324 
 08/07  22:00:00,,,5325035.6500713,28157025.033544324 
 08/07  23:00:00,,,5325035.6500713,28157025.033544324 
 08/07  24:00:00,,,5325035.6500713,28157025.033544324 
 08/08  01:00:00,,,5325035.6500713,28157025.033544324 
 08/08  02:00:00,,,5325035.6500713,28157025.033544324 
 08/08  03:00:00,,,5325035.6500713,28157025.033544324 
 08/08  04:00:00,,,5325035.6500713,28157025.033544324 
 08/08  05:00:00,,,5325035.6500713,28157025.033544324 
 08/08  06:00:00,,,5325035.6500713,28157025.033544324 
 08/08  07:00:00,,,5325035.6500713,28157025.033544324 
 08/08  08:00:00,,,30346558.73535289,58421017.169729285 
 08/08  09:00:00,,,35714523.10405439,58421017.169729285 
 08/08  10:00:00,,,35697279.759908505,59255641.169729285 
 08/08  11:00:00,,,35631961.99881005,59255641.169729285 
 08/08  12:00:00,,,36056966.1754931,59255641.169729285 
 08/08  13:00:00,,,36713243.2494332,58421017.169729285 
 08/08  14:00:00,,,36763251.42478871,58421017.169729285 
 08/08  15:00:00,,,36694467.604139626,58003705.169729285 
 08/08  16:00:00,,,36475197.66796187,58003705.169729285 
 08/08  17:00:00,,,37020219.699103385,32322204.584864642 
 08/08  18:00:00,,,37946006.803241596,32322204.584864642 
 08/08  19:00:00,,,38792064.23651829,32322204.584864642 
 08/08  20:00:00,,,19020642.677530166,32322204.584864642 
 08/08  21:00:00,,,7806126.757767913,28157025.033544324 
 08/08  22:00:00,,,5325035.6500713,28157025.033544324 
 08/08  23:00:00,,,5325035.6500713,28157025.033544324 
 08/08  24:00:00,,,5325035.6500713,28157025.033544324 
 08/09  01:00:00,,,5325035.6500713,28157025.033544324 
 08/09  02:00:00,,,5325035.6500713,28157025.033544324 
 08/09  03:00:00,,,5325035.6500713,28157025.033544324 
 08/09  04:00:00,,,5325035.6500713,28157025.033544324 
 08/09  05:00:00,,,5325035.6500713,28157025.033544324 
 08/09  06:00:00,,,5325035.6500713,28157025.033544324 
 08/09  07:00:00,,,5325035.6500713,28157025.033544324 
 08/09  08:00:00,,,29568326.878587373,58421017.169729285 
 08/09  09:00:00,,,35254514.550005786,58421017.169729285 
 08/09  10:00:00,,,35281890.280109614,59255641.169729285 
 08/09  11:00:00,,,35222569.54601493,59255641.169729285 
 08/09  12:00:00,,,35206329.563686326,59255641.169729285 
 08/09  13:00:00,,,35256371.733713515,58421017.169729285 
 08/09  14:00:00,,,35401855.14072768,58421017.169729285 
 08/09  15:00:00,,,36379815.28138542,58003705.169729285 
 08/09  16:00:00,,,36758066.82710334,58003705.169729285 
 08/09  17:00:00,,,37176222.1902997,32322204.584864642 
 08/09  18:00:00,,,38468733.53756637,32322204.584864642 
 08/09  19:00:00,,,40975046.40130941,32322204.584864642 
 08/09  20:00:00,,,19087392.26503448,32322204.584864642 
 08/09  21:00:00,,,7806126.757767913,28157025.033544324 
 08/09  22:00:00,,,5325035.6500713,28157025.033544324 
 08/09  23:00:00,,,5325035.6500713,28157025.033544324 
 08/09  24:00:00,,,5325035.6500713,28157025.033544324 
 08/10  01:00:00,,,5325035.6500713,28157025.033544324 
 08/10  02:00:00,,,5325035.6500713,28157025.033544324 
 08/10  03:00:00,,,5325035.6500713,28157025.033544324 
 08/10  04:00:00,,,5325035.6500713,28157025.033544324 
 08/10  05:00:00,,,5325035.6500713,28157025.033544324 
 08/10  06:00:00,,,5325035.6500713,28157025.033544324 
 08/10  07:00:00,,,5325035.6500713,28157025.033544324 
 08/10  08:00:00,,,31248503.158273518,58421017.169729285 
 08/10  09:00:00,,,36340789.29077801,58421017.169729285 
 08/10  10:00:00,,,36173260.38591249,59255641.169729285 
 08/10  11:00:00,,,35484994.3482941,59255641.169729285 
 08/10  12:00:00,,,35709461.792406335,59255641.169729285 
 08/10  13:00:00,,,35217762.70081834,58421017.169729285 
 08/10  14:00:00,,,34819985.40132958,58421017.169729285 
 08/10  15:00:00,,,35772863.62521998,58003705.169729285 
 08/10  16:00:00,,,37634969.067359924,58003705.169729285 
 08/10  17:00:00,,,39093118.5981825,32322204.584864642 
 08/10  18:00:00,,,41540899.330933355,32322204.584864642 
 08/10  19:00:00,,,41157116.34780897,32322204.584864642 
 08/10  20:00:00,,,19152059.096491624,32322204.584864642 
 08/10  21:00:00,,,7806126.757767913,28157025.033544324 
 08/10  22:00:00,,,5325035.6500713,28157025.033544324 
 08/10  23:00:00,,,5325035.6500713,28157025.033544324 
 08/10  24:00:00,,,5325035.6500713,28157025.033544324 
 08/11  01:00:00,,,5325035.6500713,28157025.033544324 
 08/11  02:00:00,,,5325035.6500713,28157025.033544324 
 08/11  03:00:00,,,5325035.6500713,28157025.033544324 
 08/11  04:00:00,,,5325035.6500713,28157025.033544324 
 08/11  05:00:00,,,5325035.6500713,28157025.033544324 
 08/11  06:00:00,,,5325035.6500713,28157025.033544324 
 08/11  07:00:00,,,5325035.6500713,28157025.033544324 
 08/11  08:00:00,,,29307676.337200746,58421017.169729285 
 08/11  09:00:00,,,34472390.405342355,58421017.169729285 
 08/11  10:00:00,,,34664608.04976,59255641.169729285 
 08/11  11:00:00,,,35150659.488053076,59255641.169729285 
 08/11  12:00:00,,,35142033.015353456,59255641.169729285 
 08/11  13:00:00,,,35170108.224530354,58421017.169729285 
 08/11  14:00:00,,,34776836.29439659,58421017.169729285 
 08/11  15:00:00,,,34712747.16557876,58003705.169729285 
 08/11  16:00:00,,,37090229.548814684,58003705.169729285 
 08/11  17:00:00,,,40407860.03401846,32322204.584864642 
 08/11  18:00:00,,,44466799.375137396,32322204.584864642 
 08/11  19:00:00,,,50802697.153707996,32322204.584864642 
 08/11  20:00:00,,,19813634.912591472,32322204.584864642 
 08/11  21:00:00,,,7806126.757767913,28157025.033544324 
 08/11  22:00:00,,,5325035.6500713,28157025.033544324 
 08/11  23:00:00,,,5325035.6500713,28157025.033544324 
 08/11  24:00:00,,,5325035.6500713,28157025.033544324 
 08/12  01:00:00,,,5325035.6500713,28157025.033544324 
 08/12  02:00:00,,,5325035.6500713,28157025.033544324 
 08/12  03:00:00,,,5325035.6500713,28157025.033544324 
 08/12  04:00:00,,,5325035.6500713,28157025.033544324 
 08/12  05:00:00,,,5325035.6500713,28157025.033544324 
 08/12  06:00:00,,,5325035.6500713,28157025.033544324 
 08/12  07:00:00,,,5325035.6500713,28157025.033544324 
 08/12  08:00:00,,,5325035.6500713,28157025.033544324 
 08/12  09:00:00,,,5325035.6500713,28157025.033544324 
 08/12  10:00:00,,,5325035.6500713,28157025.033544324 
 08/12  11:00:00,,,5325035.6500713,28157025.033544324 
 08/12  12:00:00,,,5325035.6500713,28157025.033544324 
 08/12  13:00:00,,,5325035.6500713,28157025.033544324 
 08/12  14:00:00,,,5325035.6500713,28157025.033544324 
 08/12  15:00:00,,,5325035.6500713,28157025.033544324 
 08/12  16:00:00,,,5325035.6500713,28157025.033544324 
 08/12  17:00:00,,,5325035.6500713,28157025.033544324 
 08/12  18:00:00,,,5325035.6500713,28157025.033544324 
 08/12  19:00:00,,,5325035.6500713,28157025.033544324 
 08/12  20:00:00,,,5325035.6500713,28157025.033544324 
 08/12  21:00:00,,,5325035.6500713,28157025.033544324 
 08/12  22:00:00,,,5325035.6500713,28157025.033544324 
 08/12  23:00:00,,,5325035.6500713,28157025.033544324 
 08/12  24:00:00,,,5325035.6500713,28157025.033544324 
 08/13  01:00:00,,,5325035.6500713,28157025.033544324 
 08/13  02:00:00,,,5325035.6500713,28157025.033544324 
 08/13  03:00:00,,,5325035.6500713,28157025.033544324 
 08/13  04:00:00,,,5325035.6500713,28157025.033544324 
 08/13  05:00:00,,,5325035.6500713,28157025.033544324 
 08/13  06:00:00,,,5325035.6500713,28157025.033544324 
 08/13  07:00:00,,,5325035.6500713,28157025.033544324 
 08/13  08:00:00,,,5325035.6500713,28157025.033544324 
 08/13  09:00:00,,,5325035.6500713,28157025.033544324 
 08/13  10:00:00,,,5325035.6500713,28157025.033544324 
 08/13  11:00:00,,,5325035.6500713,28157025.033544324 
 08/13  12:00:00,,,5325035.6500713,28157025.033544324 
 08/13  13:00:00,,,5325035.6500713,28157025.033544324 
 08/13  14:00:00,,,5325035.6500713,28157025.033544324 
 08/13  15:00:00,,,5325035.6500713,28157025.033544324 
 08/13  16:00:00,,,5325035.6500713,28157025.033544324 
 08/13  17:00:00,,,5325035.6500713,28157025.033544324 
 08/13  18:00:00,,,5325035.6500713,28157025.033544324 
 08/13  19:00:00,,,5325035.6500713,28157025.033544324 
 08/13  20:00:00,,,5325035.6500713,28157025.033544324 
 08/13  21:00:00,,,5325035.6500713,28157025.033544324 
 08/13  22:00:00,,,5325035.6500713,28157025.033544324 
 08/13  23:00:00,,,5325035.6500713,28157025.033544324 
 08/13  24:00:00,,,5325035.6500713,28157025.033544324 
 08/14  01:00:00,,,5325035.6500713,28157025.033544324 
 08/14  02:00:00,,,5325035.6500713,28157025.033544324 
 08/14  03:00:00,,,5325035.6500713,28157025.033544324 
 08/14  04:00:00,,,5325035.6500713,28157025.033544324 
 08/14  05:00:00,,,5325035.6500713,28157025.033544324 
 08/14  06:00:00,,,5325035.6500713,28157025.033544324 
 08/14  07:00:00,,,5325035.6500713,28157025.033544324 
 08/14  08:00:00,,,29238446.877031974,58421017.169729285 
 08/14  09:00:00,,,34766336.02927607,58421017.169729285 
 08/14  10:00:00,,,34664608.04976,59255641.169729285 
 08/14  11:00:00,,,34664608.04976,59255641.169729285 
 08/14  12:00:00,,,34664608.04976,59255641.169729285 
 08/14  13:00:00,,,34664608.04976,58421017.169729285 
 08/14  14:00:00,,,34664608.04976,58421017.169729285 
 08/14  15:00:00,,,34819927.04109134,58003705.169729285 
 08/14  16:00:00,,,36306710.13865097,58003705.169729285 
 08/14  17:00:00,,,36749400.34147843,32322204.584864642 
 08/14  18:00:00,,,39338691.50825806,32322204.584864642 
 08/14  19:00:00,,,48573264.11466845,32322204.584864642 
 08/14  20:00:00,,,19945753.429717865,32322204.584864642 
 08/14  21:00:00,,,7806126.757767913,28157025.033544324 
 08/14  22:00:00,,,5325035.6500713,28157025.033544324 
 08/14  23:00:00,,,5325035.6500713,28157025.033544324 
 08/14  24:00:00,,,5325035.6500713,28157025.033544324 
 08/15  01:00:00,,,5325035.6500713,28157025.033544324 
 08/15  02:00:00,,,5325035.6500713,28157025.033544324 
 08/15  03:00:00,,,5325035.6500713,28157025.033544324 
 08/15  04:00:00,,,5325035.6500713,28157025.033544324 
 08/15  05:00:00,,,5325035.6500713,28157025.033544324 
 08/15  06:00:00,,,5325035.6500713,28157025.033544324 
 08/15  07:00:00,,,5325035.6500713,28157025.033544324 
 08/15  08:00:00,,,28895259.48225593,58421017.169729285 
 08/15  09:00:00,,,34696825.23311845,58421017.169729285 
 08/15  10:00:00,,,35523685.06267265,59255641.169729285 
 08/15  11:00:00,,,35475428.092529655,59255641.169729285 
 08/15  12:00:00,,,35010426.80458812,59255641.169729285 
 08/15  13:00:00,,,35251299.60403184,58421017.169729285 
 08/15  14:00:00,,,36666098.26189057,58421017.169729285 
 08/15  15:00:00,,,34822491.415914394,58003705.169729285 
 08/15  16:00:00,,,34883574.608804256,58003705.169729285 
 08/15  17:00:00,,,37277913.14428623,32322204.584864642 
 08/15  18:00:00,,,45757758.02020481,32322204.584864642 
 08/15  19:00:00,,,52088060.843803324,32322204.584864642 
 08/15  20:00:00,,,20037311.81127171,32322204.584864642 
 08/15  21:00:00,,,7806126.757767913,28157025.033544324 
 08/15  22:00:00,,,5325035.6500713,28157025.033544324 
 08/15  23:00:00,,,5325035.6500713,28157025.033544324 
 08/15  24:00:00,,,5325035.6500713,28157025.033544324 
 08/16  01:00:00,,,5325035.6500713,28157025.033544324 
 08/16  02:00:00,,,5325035.6500713,28157025.033544324 
 08/16  03:00:00,,,5325035.6500713,28157025.033544324 
 08/16  04:00:00,,,5325035.6500713,28157025.033544324 
 08/16  05:00:00,,,5325035.6500713,28157025.033544324 
 08/16  06:00:00,,,5325035.6500713,28157025.033544324 
 08/16  07:00:00,,,5325035.6500713,28157025.033544324 
 08/16  08:00:00,,,30838171.81249839,58421017.169729285 
 08/16  09:00:00,,,34751145.57935978,58421017.169729285 
 08/16  10:00:00,,,34664608.04976,59255641.169729285 
 08/16  11:00:00,,,34664608.04976,59255641.169729285 
 08/16  12:00:00,,,34664608.04976,59255641.169729285 
 08/16  13:00:00,,,34664608.04976,58421017.169729285 
 08/16  14:00:00,,,34664608.04976,58421017.169729285 
 08/16  15:00:00,,,34664608.04976,58003705.169729285 
 08/16  16:00:00,,,35485936.80584271,58003705.169729285 
 08/16  17:00:00,,,36288924.67673233,32322204.584864642 
 08/16  18:00:00,,,39796229.85997258,32322204.584864642 
 08/16  19:00:00,,,48518815.43243396,32322204.584864642 
 08/16  20:00:00,,,19970238.76354654,32322204.584864642 
 08/16  21:00:00,,,7806126.757767913,28157025.033544324 
 08/16  22:00:00,,,5325035.6500713,28157025.033544324 
 08/16  23:00:00,,,5325035.6500713,28157025.033544324 
 08/16  24:00:00,,,5325035.6500713,28157025.033544324 
 08/17  01:00:00,,,5325035.6500713,28157025.033544324 
 08/17  02:00:00,,,5325035.6500713,28157025.033544324 
 08/17  03:00:00,,,5325035.6500713,28157025.033544324 
 08/17  04:00:00,,,5325035.6500713,28157025.033544324 
 08/17  05:00:00,,,5325035.6500713,28157025.033544324 
 08/17  06:00:00,,,5325035.6500713,28157025.033544324 
 08/17  07:00:00,,,5325035.6500713,28157025.033544324 
 08/17  08:00:00,,,30119862.137366924,58421017.169729285 
 08/17  09:00:00,,,34984518.181263626,58421017.169729285 
 08/17  10:00:00,,,34734117.36626783,59255641.169729285 
 08/17  11:00:00,,,34664608.04976,59255641.169729285 
 08/17  12:00:00,,,34664608.04976,59255641.169729285 
 08/17  13:00:00,,,34664608.04976,58421017.169729285 
 08/17  14:00:00,,,34974518.65758827,58421017.169729285 
 08/17  15:00:00,,,34664608.04976,58003705.169729285 
 08/17  16:00:00,,,36265641.22004354,58003705.169729285 
 08/17  17:00:00,,,37213367.09728386,32322204.584864642 
 08/17  18:00:00,,,39196001.441450626,32322204.584864642 
 08/17  19:00:00,,,41987709.95203424,32322204.584864642 
 08/17  20:00:00,,,19677048.224401597,32322204.584864642 
 08/17  21:00:00,,,7806126.757767913,28157025.033544324 
 08/17  22:00:00,,,5325035.6500713,28157025.033544324 
 08/17  23:00:00,,,5325035.6500713,28157025.033544324 
 08/17  24:00:00,,,5325035.6500713,28157025.033544324 
 08/18  01:00:00,,,5325035.6500713,28157025.033544324 
 08/18  02:00:00,,,5325035.6500713,28157025.033544324 
 08/18  03:00:00,,,5325035.6500713,28157025.033544324 
 08/18  04:00:00,,,5325035.6500713,28157025.033544324 
 08/18  05:00:00,,,5325035.6500713,28157025.033544324 
 08/18  06:00:00,,,5325035.6500713,28157025.033544324 
 08/18  07:00:00,,,5325035.6500713,28157025.033544324 
 08/18  08:00:00,,,28999026.726858716,58421017.169729285 
 08/18  09:00:00,,,34894231.7452637,58421017.169729285 
 08/18  10:00:00,,,35145360.49425928,59255641.169729285 
 08/18  11:00:00,,,35177068.294895746,59255641.169729285 
 08/18  12:00:00,,,35260293.54569324,59255641.169729285 
 08/18  13:00:00,,,34853627.13266991,58421017.169729285 
 08/18  14:00:00,,,34881162.51706388,58421017.169729285 
 08/18  15:00:00,,,36468903.21982608,58003705.169729285 
 08/18  16:00:00,,,37881201.70085248,58003705.169729285 
 08/18  17:00:00,,,39481375.24612261,32322204.584864642 
 08/18  18:00:00,,,40061840.56156035,32322204.584864642 
 08/18  19:00:00,,,46386525.389880456,32322204.584864642 
 08/18  20:00:00,,,19943397.11802366,32322204.584864642 
 08/18  21:00:00,,,7806126.757767913,28157025.033544324 
 08/18  22:00:00,,,5325035.6500713,28157025.033544324 
 08/18  23:00:00,,,5325035.6500713,28157025.033544324 
 08/18  24:00:00,,,5325035.6500713,28157025.033544324 
 08/19  01:00:00,,,5325035.6500713,28157025.033544324 
 08/19  02:00:00,,,5325035.6500713,28157025.033544324 
 08/19  03:00:00,,,5325035.6500713,28157025.033544324 
 08/19  04:00:00,,,5325035.6500713,28157025.033544324 
 08/19  05:00:00,,,5325035.6500713,28157025.033544324 
 08/19  06:00:00,,,5325035.6500713,28157025.033544324 
 08/19  07:00:00,,,5325035.6500713,28157025.033544324 
 08/19  08:00:00,,,5325035.6500713,28157025.033544324 
 08/19  09:00:00,,,5325035.6500713,28157025.033544324 
 08/19  10:00:00,,,5325035.6500713,28157025.033544324 
 08/19  11:00:00,,,5325035.6500713,28157025.033544324 
 08/19  12:00:00,,,5325035.6500713,28157025.033544324 
 08/19  13:00:00,,,5325035.6500713,28157025.033544324 
 08/19  14:00:00,,,5325035.6500713,28157025.033544324 
 08/19  15:00:00,,,5325035.6500713,28157025.033544324 
 08/19  16:00:00,,,5325035.6500713,28157025.033544324 
 08/19  17:00:00,,,5325035.6500713,28157025.033544324 
 08/19  18:00:00,,,5325035.6500713,28157025.033544324 
 08/19  19:00:00,,,5325035.6500713,28157025.033544324 
 08/19  20:00:00,,,5325035.6500713,28157025.033544324 
 08/19  21:00:00,,,5325035.6500713,28157025.033544324 
 08/19  22:00:00,,,5325035.6500713,28157025.033544324 
 08/19  23:00:00,,,5325035.6500713,28157025.033544324 
 08/19  24:00:00,,,5325035.6500713,28157025.033544324 
 08/20  01:00:00,,,5325035.6500713,28157025.033544324 
 08/20  02:00:00,,,5325035.6500713,28157025.033544324 
 08/20  03:00:00,,,5325035.6500713,28157025.033544324 
 08/20  04:00:00,,,5325035.6500713,28157025.033544324 
 08/20  05:00:00,,,5325035.6500713,28157025.033544324 
 08/20  06:00:00,,,5325035.6500713,28157025.033544324 
 08/20  07:00:00,,,5325035.6500713,28157025.033544324 
 08/20  08:00:00,,,5325035.6500713,28157025.033544324 
 08/20  09:00:00,,,5325035.6500713,28157025.033544324 
 08/20  10:00:00,,,5325035.6500713,28157025.033544324 
 08/20  11:00:00,,,5325035.6500713,28157025.033544324 
 08/20  12:00:00,,,5325035.6500713,28157025.033544324 
 08/20  13:00:00,,,5325035.6500713,28157025.033544324 
 08/20  14:00:00,,,5325035.6500713,28157025.033544324 
 08/20  15:00:00,,,5325035.6500713,28157025.033544324 
 08/20  16:00:00,,,5325035.6500713,28157025.033544324 
 08/20  17:00:00,,,5325035.6500713,28157025.033544324 
 08/20  18:00:00,,,5325035.6500713,28157025.033544324 
 08/20  19:00:00,,,5325035.6500713,28157025.033544324 
 08/20  20:00:00,,,5325035.6500713,28157025.033544324 
 08/20  21:00:00,,,5325035.6500713,28157025.033544324 
 08/20  22:00:00,,,5325035.6500713,28157025.033544324 
 08/20  23:00:00,,,5325035.6500713,28157025.033544324 
 08/20  24:00:00,,,5325035.6500713,28157025.033544324 
 08/21  01:00:00,,,5325035.6500713,28157025.033544324 
 08/21  02:00:00,,,5325035.6500713,28157025.033544324 
 08/21  03:00:00,,,5325035.6500713,28157025.033544324 
 08/21  04:00:00,,,5325035.6500713,28157025.033544324 
 08/21  05:00:00,,,5325035.6500713,28157025.033544324 
 08/21  06:00:00,,,5325035.6500713,28157025.033544324 
 08/21  07:00:00,,,5325035.6500713,28157025.033544324 
 08/21  08:00:00,,,31437141.037366584,58421017.169729285 
 08/21  09:00:00,,,41279531.77321486,58421017.169729285 
 08/21  10:00:00,,,37951997.909499824,59255641.169729285 
 08/21  11:00:00,,,35030768.734112926,59255641.169729285 
 08/21  12:00:00,,,36349699.024396844,59255641.169729285 
 08/21  13:00:00,,,35105020.02215715,58421017.169729285 
