Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/28  23:00:00,,,5325035.6500713,38295368.173918806 
 05/28  24:00:00,,,5325035.6500713,38295368.173918806 
 05/29  01:00:00,,,5325035.6500713,38295368.173918806 
 05/29  02:00:00,,,5325035.6500713,38295368.173918806 
 05/29  03:00:00,,,5325035.6500713,38295368.173918806 
 05/29  04:00:00,,,5325035.6500713,38295368.173918806 
 05/29  05:00:00,,,5325035.6500713,38295368.173918806 
 05/29  06:00:00,,,5325035.6500713,38295368.173918806 
 05/29  07:00:00,,,5325035.6500713,38295368.173918806 
 05/29  08:00:00,,,5325035.6500713,38295368.173918806 
 05/29  09:00:00,,,5325035.6500713,38295368.173918806 
 05/29  10:00:00,,,5325035.6500713,38295368.173918806 
 05/29  11:00:00,,,5325035.6500713,38295368.173918806 
 05/29  12:00:00,,,5325035.6500713,38295368.173918806 
 05/29  13:00:00,,,5325035.6500713,38295368.173918806 
 05/29  14:00:00,,,5325035.6500713,38295368.173918806 
 05/29  15:00:00,,,5325035.6500713,38295368.173918806 
 05/29  16:00:00,,,5325035.6500713,38295368.173918806 
 05/29  17:00:00,,,5325035.6500713,38295368.173918806 
 05/29  18:00:00,,,5325035.6500713,38295368.173918806 
 05/29  19:00:00,,,5325035.6500713,38295368.173918806 
 05/29  20:00:00,,,5325035.6500713,38295368.173918806 
 05/29  21:00:00,,,5325035.6500713,38295368.173918806 
 05/29  22:00:00,,,5325035.6500713,38295368.173918806 
 05/29  23:00:00,,,5325035.6500713,38295368.173918806 
 05/29  24:00:00,,,5325035.6500713,38295368.173918806 
 05/30  01:00:00,,,5325035.6500713,38295368.173918806 
 05/30  02:00:00,,,5325035.6500713,38295368.173918806 
 05/30  03:00:00,,,5325035.6500713,38295368.173918806 
 05/30  04:00:00,,,5325035.6500713,38295368.173918806 
 05/30  05:00:00,,,5325035.6500713,38295368.173918806 
 05/30  06:00:00,,,5325035.6500713,38295368.173918806 
 05/30  07:00:00,,,5325035.6500713,38295368.173918806 
 05/30  08:00:00,,,55182440.53891424,109008039.8150892 
 05/30  09:00:00,,,67797290.79494037,109008039.8150892 
 05/30  10:00:00,,,67266552.96143334,109877439.8150892 
 05/30  11:00:00,,,67196219.49431999,109877439.8150892 
 05/30  12:00:00,,,67196219.49431999,109877439.8150892 
 05/30  13:00:00,,,68170711.99676761,109008039.8150892 
 05/30  14:00:00,,,71460382.4623659,109008039.8150892 
 05/30  15:00:00,,,73661052.98487423,108573339.8150892 
 05/30  16:00:00,,,75072752.65909562,108573339.8150892 
 05/30  17:00:00,,,75179569.8940077,44369588.352927595 
 05/30  18:00:00,,,70292689.63337244,44369588.352927595 
 05/30  19:00:00,,,76075360.9816833,44369588.352927595 
 05/30  20:00:00,,,101321580.02298106,44369588.352927595 
 05/30  21:00:00,,,8062119.793767913,38295368.173918806 
 05/30  22:00:00,,,5325035.6500713,38295368.173918806 
 05/30  23:00:00,,,5325035.6500713,38295368.173918806 
 05/30  24:00:00,,,5325035.6500713,38295368.173918806 
 05/31  01:00:00,,,5325035.6500713,38295368.173918806 
 05/31  02:00:00,,,5325035.6500713,38295368.173918806 
 05/31  03:00:00,,,5325035.6500713,38295368.173918806 
 05/31  04:00:00,,,5325035.6500713,38295368.173918806 
 05/31  05:00:00,,,5325035.6500713,38295368.173918806 
 05/31  06:00:00,,,5325035.6500713,38295368.173918806 
 05/31  07:00:00,,,5325035.6500713,38295368.173918806 
 05/31  08:00:00,,,54746626.953166224,109008039.8150892 
 05/31  09:00:00,,,66641557.075695165,109008039.8150892 
 05/31  10:00:00,,,67196219.49431999,109877439.8150892 
 05/31  11:00:00,,,67196219.49431999,109877439.8150892 
 05/31  12:00:00,,,67408427.1430553,109877439.8150892 
 05/31  13:00:00,,,68049022.34649977,109008039.8150892 
 05/31  14:00:00,,,67196219.49431999,109008039.8150892 
 05/31  15:00:00,,,67347122.54706861,108573339.8150892 
 05/31  16:00:00,,,70807779.75553049,108573339.8150892 
 05/31  17:00:00,,,71284532.12357654,44369588.352927595 
 05/31  18:00:00,,,71316851.06598401,44369588.352927595 
 05/31  19:00:00,,,75504766.1126869,44369588.352927595 
 05/31  20:00:00,,,94831793.11964251,44369588.352927595 
 05/31  21:00:00,,,8062119.793767913,38295368.173918806 
 05/31  22:00:00,,,5325035.6500713,38295368.173918806 
 05/31  23:00:00,,,5325035.6500713,38295368.173918806 
 05/31  24:00:00,113779730638.79361,175053070639.23004,5325035.6500713,38295368.173918806 
 06/01  01:00:00,,,5325035.6500713,38295368.173918806 
 06/01  02:00:00,,,5325035.6500713,38295368.173918806 
 06/01  03:00:00,,,5325035.6500713,38295368.173918806 
 06/01  04:00:00,,,5325035.6500713,38295368.173918806 
 06/01  05:00:00,,,5325035.6500713,38295368.173918806 
 06/01  06:00:00,,,5325035.6500713,38295368.173918806 
 06/01  07:00:00,,,5325035.6500713,38295368.173918806 
 06/01  08:00:00,,,57189771.46031489,109008039.8150892 
 06/01  09:00:00,,,69065095.6432502,109008039.8150892 
 06/01  10:00:00,,,68941408.50469556,109877439.8150892 
 06/01  11:00:00,,,68933178.9892082,109877439.8150892 
 06/01  12:00:00,,,69478401.57382397,109877439.8150892 
 06/01  13:00:00,,,70030974.21187392,109008039.8150892 
 06/01  14:00:00,,,70158210.49639924,109008039.8150892 
 06/01  15:00:00,,,71107158.5772014,108573339.8150892 
 06/01  16:00:00,,,71880273.2504033,108573339.8150892 
 06/01  17:00:00,,,73509080.87224244,44369588.352927595 
 06/01  18:00:00,,,75169204.44199152,44369588.352927595 
 06/01  19:00:00,,,78812849.45170811,44369588.352927595 
 06/01  20:00:00,,,91055971.14943202,44369588.352927595 
 06/01  21:00:00,,,8062119.793767913,38295368.173918806 
 06/01  22:00:00,,,5325035.6500713,38295368.173918806 
 06/01  23:00:00,,,5325035.6500713,38295368.173918806 
 06/01  24:00:00,,,5325035.6500713,38295368.173918806 
 06/02  01:00:00,,,5325035.6500713,38295368.173918806 
 06/02  02:00:00,,,5325035.6500713,38295368.173918806 
 06/02  03:00:00,,,5325035.6500713,38295368.173918806 
 06/02  04:00:00,,,5325035.6500713,38295368.173918806 
 06/02  05:00:00,,,5325035.6500713,38295368.173918806 
 06/02  06:00:00,,,5325035.6500713,38295368.173918806 
 06/02  07:00:00,,,5325035.6500713,38295368.173918806 
 06/02  08:00:00,,,56599548.79668398,109008039.8150892 
 06/02  09:00:00,,,68565905.98052941,109008039.8150892 
 06/02  10:00:00,,,68625353.36232217,109877439.8150892 
 06/02  11:00:00,,,67373623.60563923,109877439.8150892 
 06/02  12:00:00,,,67196219.49431999,109877439.8150892 
 06/02  13:00:00,,,67196219.49431999,109008039.8150892 
 06/02  14:00:00,,,67196219.49431999,109008039.8150892 
 06/02  15:00:00,,,67196219.49431999,108573339.8150892 
 06/02  16:00:00,,,68781312.15560025,108573339.8150892 
 06/02  17:00:00,,,70110483.94066232,44369588.352927595 
 06/02  18:00:00,,,72522835.18341091,44369588.352927595 
 06/02  19:00:00,,,77189053.1487722,44369588.352927595 
 06/02  20:00:00,,,89913280.66646396,44369588.352927595 
 06/02  21:00:00,,,8062119.793767913,38295368.173918806 
 06/02  22:00:00,,,5325035.6500713,38295368.173918806 
 06/02  23:00:00,,,5325035.6500713,38295368.173918806 
 06/02  24:00:00,,,5325035.6500713,38295368.173918806 
 06/03  01:00:00,,,5325035.6500713,38295368.173918806 
 06/03  02:00:00,,,5325035.6500713,38295368.173918806 
 06/03  03:00:00,,,5325035.6500713,38295368.173918806 
 06/03  04:00:00,,,5325035.6500713,38295368.173918806 
 06/03  05:00:00,,,5325035.6500713,38295368.173918806 
 06/03  06:00:00,,,5325035.6500713,38295368.173918806 
 06/03  07:00:00,,,5325035.6500713,38295368.173918806 
 06/03  08:00:00,,,5325035.6500713,38295368.173918806 
 06/03  09:00:00,,,5325035.6500713,38295368.173918806 
 06/03  10:00:00,,,5325035.6500713,38295368.173918806 
 06/03  11:00:00,,,5325035.6500713,38295368.173918806 
 06/03  12:00:00,,,5325035.6500713,38295368.173918806 
 06/03  13:00:00,,,5325035.6500713,38295368.173918806 
 06/03  14:00:00,,,5325035.6500713,38295368.173918806 
 06/03  15:00:00,,,5325035.6500713,38295368.173918806 
 06/03  16:00:00,,,5325035.6500713,38295368.173918806 
 06/03  17:00:00,,,5325035.6500713,38295368.173918806 
 06/03  18:00:00,,,5325035.6500713,38295368.173918806 
 06/03  19:00:00,,,5325035.6500713,38295368.173918806 
 06/03  20:00:00,,,5325035.6500713,38295368.173918806 
 06/03  21:00:00,,,5325035.6500713,38295368.173918806 
 06/03  22:00:00,,,5325035.6500713,38295368.173918806 
 06/03  23:00:00,,,5325035.6500713,38295368.173918806 
 06/03  24:00:00,,,5325035.6500713,38295368.173918806 
 06/04  01:00:00,,,5325035.6500713,38295368.173918806 
 06/04  02:00:00,,,5325035.6500713,38295368.173918806 
 06/04  03:00:00,,,5325035.6500713,38295368.173918806 
 06/04  04:00:00,,,5325035.6500713,38295368.173918806 
 06/04  05:00:00,,,5325035.6500713,38295368.173918806 
 06/04  06:00:00,,,5325035.6500713,38295368.173918806 
 06/04  07:00:00,,,5325035.6500713,38295368.173918806 
 06/04  08:00:00,,,5325035.6500713,38295368.173918806 
 06/04  09:00:00,,,5325035.6500713,38295368.173918806 
 06/04  10:00:00,,,5325035.6500713,38295368.173918806 
 06/04  11:00:00,,,5325035.6500713,38295368.173918806 
 06/04  12:00:00,,,5325035.6500713,38295368.173918806 
 06/04  13:00:00,,,5325035.6500713,38295368.173918806 
 06/04  14:00:00,,,5325035.6500713,38295368.173918806 
 06/04  15:00:00,,,5325035.6500713,38295368.173918806 
 06/04  16:00:00,,,5325035.6500713,38295368.173918806 
 06/04  17:00:00,,,5325035.6500713,38295368.173918806 
 06/04  18:00:00,,,5325035.6500713,38295368.173918806 
 06/04  19:00:00,,,5325035.6500713,38295368.173918806 
 06/04  20:00:00,,,5325035.6500713,38295368.173918806 
 06/04  21:00:00,,,5325035.6500713,38295368.173918806 
 06/04  22:00:00,,,5325035.6500713,38295368.173918806 
 06/04  23:00:00,,,5325035.6500713,38295368.173918806 
 06/04  24:00:00,,,5325035.6500713,38295368.173918806 
 06/05  01:00:00,,,5325035.6500713,38295368.173918806 
 06/05  02:00:00,,,5325035.6500713,38295368.173918806 
 06/05  03:00:00,,,5325035.6500713,38295368.173918806 
 06/05  04:00:00,,,5325035.6500713,38295368.173918806 
 06/05  05:00:00,,,5325035.6500713,38295368.173918806 
 06/05  06:00:00,,,5325035.6500713,38295368.173918806 
 06/05  07:00:00,,,5325035.6500713,38295368.173918806 
 06/05  08:00:00,,,54228575.06677679,109008039.8150892 
 06/05  09:00:00,,,66641557.075695165,109008039.8150892 
 06/05  10:00:00,,,67196219.49431999,109877439.8150892 
 06/05  11:00:00,,,67196219.49431999,109877439.8150892 
 06/05  12:00:00,,,67196219.49431999,109877439.8150892 
 06/05  13:00:00,,,67196219.49431999,109008039.8150892 
 06/05  14:00:00,,,67196219.49431999,109008039.8150892 
 06/05  15:00:00,,,67196219.49431999,108573339.8150892 
 06/05  16:00:00,,,67627100.40464084,108573339.8150892 
 06/05  17:00:00,,,69073966.64830035,44369588.352927595 
 06/05  18:00:00,,,71284508.06898345,44369588.352927595 
 06/05  19:00:00,,,77142030.7278573,44369588.352927595 
 06/05  20:00:00,,,97707023.41636217,44369588.352927595 
 06/05  21:00:00,,,8062119.793767913,38295368.173918806 
 06/05  22:00:00,,,5325035.6500713,38295368.173918806 
 06/05  23:00:00,,,5325035.6500713,38295368.173918806 
 06/05  24:00:00,,,5325035.6500713,38295368.173918806 
 06/06  01:00:00,,,5325035.6500713,38295368.173918806 
 06/06  02:00:00,,,5325035.6500713,38295368.173918806 
 06/06  03:00:00,,,5325035.6500713,38295368.173918806 
 06/06  04:00:00,,,5325035.6500713,38295368.173918806 
 06/06  05:00:00,,,5325035.6500713,38295368.173918806 
 06/06  06:00:00,,,5325035.6500713,38295368.173918806 
 06/06  07:00:00,,,5325035.6500713,38295368.173918806 
 06/06  08:00:00,,,56991769.95442821,109008039.8150892 
 06/06  09:00:00,,,68476333.56164129,109008039.8150892 
 06/06  10:00:00,,,67196219.49431999,109877439.8150892 
 06/06  11:00:00,,,67331034.16605203,109877439.8150892 
 06/06  12:00:00,,,68556959.43408413,109877439.8150892 
 06/06  13:00:00,,,67196219.49431999,109008039.8150892 
 06/06  14:00:00,,,67196219.49431999,109008039.8150892 
 06/06  15:00:00,,,67269439.41908957,108573339.8150892 
 06/06  16:00:00,,,68217152.09047826,108573339.8150892 
 06/06  17:00:00,,,69450734.8669128,44369588.352927595 
 06/06  18:00:00,,,71320445.33911473,44369588.352927595 
 06/06  19:00:00,,,75823333.83629145,44369588.352927595 
 06/06  20:00:00,,,87133586.44705372,44369588.352927595 
 06/06  21:00:00,,,8062119.793767913,38295368.173918806 
 06/06  22:00:00,,,5325035.6500713,38295368.173918806 
 06/06  23:00:00,,,5325035.6500713,38295368.173918806 
 06/06  24:00:00,,,5325035.6500713,38295368.173918806 
 06/07  01:00:00,,,5325035.6500713,38295368.173918806 
 06/07  02:00:00,,,5325035.6500713,38295368.173918806 
 06/07  03:00:00,,,5325035.6500713,38295368.173918806 
 06/07  04:00:00,,,5325035.6500713,38295368.173918806 
 06/07  05:00:00,,,5325035.6500713,38295368.173918806 
 06/07  06:00:00,,,5325035.6500713,38295368.173918806 
 06/07  07:00:00,,,5325035.6500713,38295368.173918806 
 06/07  08:00:00,,,54111043.427154355,109008039.8150892 
 06/07  09:00:00,,,66641557.075695165,109008039.8150892 
 06/07  10:00:00,,,67196219.49431999,109877439.8150892 
 06/07  11:00:00,,,67196219.49431999,109877439.8150892 
 06/07  12:00:00,,,67337947.71103746,109877439.8150892 
 06/07  13:00:00,,,68022729.41911432,109008039.8150892 
 06/07  14:00:00,,,67196219.49431999,109008039.8150892 
 06/07  15:00:00,,,67803122.89821899,108573339.8150892 
 06/07  16:00:00,,,70626991.3980853,108573339.8150892 
 06/07  17:00:00,,,72789711.15033181,44369588.352927595 
 06/07  18:00:00,,,75085866.32741949,44369588.352927595 
 06/07  19:00:00,,,86895928.67497016,44369588.352927595 
 06/07  20:00:00,,,100988658.96599454,44369588.352927595 
 06/07  21:00:00,,,8062119.793767913,38295368.173918806 
 06/07  22:00:00,,,5325035.6500713,38295368.173918806 
 06/07  23:00:00,,,5325035.6500713,38295368.173918806 
 06/07  24:00:00,,,5325035.6500713,38295368.173918806 
 06/08  01:00:00,,,5325035.6500713,38295368.173918806 
 06/08  02:00:00,,,5325035.6500713,38295368.173918806 
 06/08  03:00:00,,,5325035.6500713,38295368.173918806 
 06/08  04:00:00,,,5325035.6500713,38295368.173918806 
 06/08  05:00:00,,,5325035.6500713,38295368.173918806 
 06/08  06:00:00,,,5325035.6500713,38295368.173918806 
 06/08  07:00:00,,,5325035.6500713,38295368.173918806 
 06/08  08:00:00,,,55287074.28128623,109008039.8150892 
 06/08  09:00:00,,,68715351.60796627,109008039.8150892 
 06/08  10:00:00,,,67196219.49431999,109877439.8150892 
 06/08  11:00:00,,,67196219.49431999,109877439.8150892 
 06/08  12:00:00,,,68067248.57511652,109877439.8150892 
 06/08  13:00:00,,,67196219.49431999,109008039.8150892 
 06/08  14:00:00,,,67196219.49431999,109008039.8150892 
 06/08  15:00:00,,,68463664.49147247,108573339.8150892 
 06/08  16:00:00,,,67632610.61131375,108573339.8150892 
 06/08  17:00:00,,,69109945.57618767,44369588.352927595 
 06/08  18:00:00,,,72708329.68877435,44369588.352927595 
 06/08  19:00:00,,,83710529.7995121,44369588.352927595 
 06/08  20:00:00,,,98662379.73880894,44369588.352927595 
 06/08  21:00:00,,,8062119.793767913,38295368.173918806 
 06/08  22:00:00,,,5325035.6500713,38295368.173918806 
 06/08  23:00:00,,,5325035.6500713,38295368.173918806 
 06/08  24:00:00,,,5325035.6500713,38295368.173918806 
 06/09  01:00:00,,,5325035.6500713,38295368.173918806 
 06/09  02:00:00,,,5325035.6500713,38295368.173918806 
 06/09  03:00:00,,,5325035.6500713,38295368.173918806 
 06/09  04:00:00,,,5325035.6500713,38295368.173918806 
 06/09  05:00:00,,,5325035.6500713,38295368.173918806 
 06/09  06:00:00,,,5325035.6500713,38295368.173918806 
 06/09  07:00:00,,,5325035.6500713,38295368.173918806 
 06/09  08:00:00,,,54111043.427154355,109008039.8150892 
 06/09  09:00:00,,,66641557.075695165,109008039.8150892 
 06/09  10:00:00,,,67267265.05659445,109877439.8150892 
 06/09  11:00:00,,,68275738.33822836,109877439.8150892 
 06/09  12:00:00,,,67702359.84462391,109877439.8150892 
 06/09  13:00:00,,,67196219.49431999,109008039.8150892 
 06/09  14:00:00,,,67196219.49431999,109008039.8150892 
 06/09  15:00:00,,,67196219.49431999,108573339.8150892 
 06/09  16:00:00,,,67644360.76538366,108573339.8150892 
 06/09  17:00:00,,,69007927.9307095,44369588.352927595 
 06/09  18:00:00,,,70512985.51844166,44369588.352927595 
 06/09  19:00:00,,,75065165.1935439,44369588.352927595 
 06/09  20:00:00,,,87399222.77297021,44369588.352927595 
 06/09  21:00:00,,,8062119.793767913,38295368.173918806 
 06/09  22:00:00,,,5325035.6500713,38295368.173918806 
 06/09  23:00:00,,,5325035.6500713,38295368.173918806 
 06/09  24:00:00,,,5325035.6500713,38295368.173918806 
 06/10  01:00:00,,,5325035.6500713,38295368.173918806 
 06/10  02:00:00,,,5325035.6500713,38295368.173918806 
 06/10  03:00:00,,,5325035.6500713,38295368.173918806 
 06/10  04:00:00,,,5325035.6500713,38295368.173918806 
 06/10  05:00:00,,,5325035.6500713,38295368.173918806 
 06/10  06:00:00,,,5325035.6500713,38295368.173918806 
 06/10  07:00:00,,,5325035.6500713,38295368.173918806 
 06/10  08:00:00,,,5325035.6500713,38295368.173918806 
 06/10  09:00:00,,,5325035.6500713,38295368.173918806 
 06/10  10:00:00,,,5325035.6500713,38295368.173918806 
 06/10  11:00:00,,,5325035.6500713,38295368.173918806 
 06/10  12:00:00,,,5325035.6500713,38295368.173918806 
 06/10  13:00:00,,,5325035.6500713,38295368.173918806 
 06/10  14:00:00,,,5325035.6500713,38295368.173918806 
 06/10  15:00:00,,,5325035.6500713,38295368.173918806 
 06/10  16:00:00,,,5325035.6500713,38295368.173918806 
 06/10  17:00:00,,,5325035.6500713,38295368.173918806 
 06/10  18:00:00,,,5325035.6500713,38295368.173918806 
 06/10  19:00:00,,,5325035.6500713,38295368.173918806 
 06/10  20:00:00,,,5325035.6500713,38295368.173918806 
 06/10  21:00:00,,,5325035.6500713,38295368.173918806 
 06/10  22:00:00,,,5325035.6500713,38295368.173918806 
 06/10  23:00:00,,,5325035.6500713,38295368.173918806 
 06/10  24:00:00,,,5325035.6500713,38295368.173918806 
 06/11  01:00:00,,,5325035.6500713,38295368.173918806 
 06/11  02:00:00,,,5325035.6500713,38295368.173918806 
 06/11  03:00:00,,,5325035.6500713,38295368.173918806 
 06/11  04:00:00,,,5325035.6500713,38295368.173918806 
 06/11  05:00:00,,,5325035.6500713,38295368.173918806 
 06/11  06:00:00,,,5325035.6500713,38295368.173918806 
 06/11  07:00:00,,,5325035.6500713,38295368.173918806 
 06/11  08:00:00,,,5325035.6500713,38295368.173918806 
 06/11  09:00:00,,,5325035.6500713,38295368.173918806 
 06/11  10:00:00,,,5325035.6500713,38295368.173918806 
 06/11  11:00:00,,,5325035.6500713,38295368.173918806 
 06/11  12:00:00,,,5325035.6500713,38295368.173918806 
 06/11  13:00:00,,,5325035.6500713,38295368.173918806 
 06/11  14:00:00,,,5325035.6500713,38295368.173918806 
 06/11  15:00:00,,,5325035.6500713,38295368.173918806 
 06/11  16:00:00,,,5325035.6500713,38295368.173918806 
 06/11  17:00:00,,,5325035.6500713,38295368.173918806 
 06/11  18:00:00,,,5325035.6500713,38295368.173918806 
 06/11  19:00:00,,,5325035.6500713,38295368.173918806 
 06/11  20:00:00,,,5325035.6500713,38295368.173918806 
 06/11  21:00:00,,,5325035.6500713,38295368.173918806 
 06/11  22:00:00,,,5325035.6500713,38295368.173918806 
 06/11  23:00:00,,,5325035.6500713,38295368.173918806 
 06/11  24:00:00,,,5325035.6500713,38295368.173918806 
 06/12  01:00:00,,,5325035.6500713,38295368.173918806 
 06/12  02:00:00,,,5325035.6500713,38295368.173918806 
 06/12  03:00:00,,,5325035.6500713,38295368.173918806 
 06/12  04:00:00,,,5325035.6500713,38295368.173918806 
 06/12  05:00:00,,,5325035.6500713,38295368.173918806 
 06/12  06:00:00,,,5325035.6500713,38295368.173918806 
 06/12  07:00:00,,,5325035.6500713,38295368.173918806 
 06/12  08:00:00,,,55209783.48003583,109008039.8150892 
 06/12  09:00:00,,,69305168.40332127,109008039.8150892 
 06/12  10:00:00,,,67196219.49431999,109877439.8150892 
 06/12  11:00:00,,,67196219.49431999,109877439.8150892 
 06/12  12:00:00,,,68062745.40724647,109877439.8150892 
 06/12  13:00:00,,,67196219.49431999,109008039.8150892 
 06/12  14:00:00,,,67325058.05256718,109008039.8150892 
 06/12  15:00:00,,,68868646.60749045,108573339.8150892 
 06/12  16:00:00,,,67196219.49431999,108573339.8150892 
 06/12  17:00:00,,,69134630.71836175,44369588.352927595 
 06/12  18:00:00,,,76778699.93908897,44369588.352927595 
 06/12  19:00:00,,,82630266.34003532,44369588.352927595 
 06/12  20:00:00,,,96623809.71627152,44369588.352927595 
 06/12  21:00:00,,,8062119.793767913,38295368.173918806 
 06/12  22:00:00,,,5325035.6500713,38295368.173918806 
 06/12  23:00:00,,,5325035.6500713,38295368.173918806 
 06/12  24:00:00,,,5325035.6500713,38295368.173918806 
 06/13  01:00:00,,,5325035.6500713,38295368.173918806 
 06/13  02:00:00,,,5325035.6500713,38295368.173918806 
 06/13  03:00:00,,,5325035.6500713,38295368.173918806 
 06/13  04:00:00,,,5325035.6500713,38295368.173918806 
 06/13  05:00:00,,,5325035.6500713,38295368.173918806 
 06/13  06:00:00,,,5325035.6500713,38295368.173918806 
 06/13  07:00:00,,,5325035.6500713,38295368.173918806 
 06/13  08:00:00,,,54638217.52153262,109008039.8150892 
 06/13  09:00:00,,,66641557.075695165,109008039.8150892 
 06/13  10:00:00,,,67196219.49431999,109877439.8150892 
 06/13  11:00:00,,,67196219.49431999,109877439.8150892 
 06/13  12:00:00,,,67196219.49431999,109877439.8150892 
 06/13  13:00:00,,,67196219.49431999,109008039.8150892 
 06/13  14:00:00,,,67196219.49431999,109008039.8150892 
 06/13  15:00:00,,,67196219.49431999,108573339.8150892 
 06/13  16:00:00,,,67455794.29812779,108573339.8150892 
 06/13  17:00:00,,,70479809.90033448,44369588.352927595 
 06/13  18:00:00,,,78573769.58985364,44369588.352927595 
 06/13  19:00:00,,,77755869.18224883,44369588.352927595 
 06/13  20:00:00,,,94664141.96845864,44369588.352927595 
 06/13  21:00:00,,,8062119.793767913,38295368.173918806 
 06/13  22:00:00,,,5325035.6500713,38295368.173918806 
 06/13  23:00:00,,,5325035.6500713,38295368.173918806 
 06/13  24:00:00,,,5325035.6500713,38295368.173918806 
 06/14  01:00:00,,,5325035.6500713,38295368.173918806 
 06/14  02:00:00,,,5325035.6500713,38295368.173918806 
 06/14  03:00:00,,,5325035.6500713,38295368.173918806 
 06/14  04:00:00,,,5325035.6500713,38295368.173918806 
 06/14  05:00:00,,,5325035.6500713,38295368.173918806 
 06/14  06:00:00,,,5325035.6500713,38295368.173918806 
 06/14  07:00:00,,,5325035.6500713,38295368.173918806 
 06/14  08:00:00,,,54111043.427154355,109008039.8150892 
 06/14  09:00:00,,,66641557.075695165,109008039.8150892 
 06/14  10:00:00,,,67196219.49431999,109877439.8150892 
 06/14  11:00:00,,,67196219.49431999,109877439.8150892 
 06/14  12:00:00,,,67196219.49431999,109877439.8150892 
 06/14  13:00:00,,,67196219.49431999,109008039.8150892 
 06/14  14:00:00,,,67267955.51456091,109008039.8150892 
 06/14  15:00:00,,,68819379.33357286,108573339.8150892 
 06/14  16:00:00,,,69608992.06868012,108573339.8150892 
 06/14  17:00:00,,,72942388.22893748,44369588.352927595 
 06/14  18:00:00,,,73271532.82921246,44369588.352927595 
 06/14  19:00:00,,,75270064.31012872,44369588.352927595 
 06/14  20:00:00,,,85785747.443941,44369588.352927595 
 06/14  21:00:00,,,8062119.793767913,38295368.173918806 
 06/14  22:00:00,,,5325035.6500713,38295368.173918806 
 06/14  23:00:00,,,5325035.6500713,38295368.173918806 
 06/14  24:00:00,,,5325035.6500713,38295368.173918806 
 06/15  01:00:00,,,5325035.6500713,38295368.173918806 
 06/15  02:00:00,,,5325035.6500713,38295368.173918806 
 06/15  03:00:00,,,5325035.6500713,38295368.173918806 
 06/15  04:00:00,,,5325035.6500713,38295368.173918806 
 06/15  05:00:00,,,5325035.6500713,38295368.173918806 
 06/15  06:00:00,,,5325035.6500713,38295368.173918806 
 06/15  07:00:00,,,5325035.6500713,38295368.173918806 
 06/15  08:00:00,,,54111043.427154355,109008039.8150892 
 06/15  09:00:00,,,66865623.81625328,109008039.8150892 
 06/15  10:00:00,,,67196219.49431999,109877439.8150892 
 06/15  11:00:00,,,67268797.63402623,109877439.8150892 
 06/15  12:00:00,,,67196219.49431999,109877439.8150892 
 06/15  13:00:00,,,67196219.49431999,109008039.8150892 
 06/15  14:00:00,,,67196219.49431999,109008039.8150892 
 06/15  15:00:00,,,67196219.49431999,108573339.8150892 
 06/15  16:00:00,,,67653585.26568179,108573339.8150892 
 06/15  17:00:00,,,69326796.47982723,44369588.352927595 
 06/15  18:00:00,,,72872235.34353763,44369588.352927595 
 06/15  19:00:00,,,79349847.21648888,44369588.352927595 
 06/15  20:00:00,,,93583041.05436558,44369588.352927595 
 06/15  21:00:00,,,7914031.572035457,38295368.173918806 
 06/15  22:00:00,,,5325035.6500713,38295368.173918806 
 06/15  23:00:00,,,5325035.6500713,38295368.173918806 
 06/15  24:00:00,,,5325035.6500713,38295368.173918806 
 06/16  01:00:00,,,5325035.6500713,38295368.173918806 
 06/16  02:00:00,,,5325035.6500713,38295368.173918806 
 06/16  03:00:00,,,5325035.6500713,38295368.173918806 
 06/16  04:00:00,,,5325035.6500713,38295368.173918806 
 06/16  05:00:00,,,5325035.6500713,38295368.173918806 
 06/16  06:00:00,,,5325035.6500713,38295368.173918806 
 06/16  07:00:00,,,5325035.6500713,38295368.173918806 
 06/16  08:00:00,,,54111043.427154355,109008039.8150892 
 06/16  09:00:00,,,66641557.075695165,109008039.8150892 
 06/16  10:00:00,,,67196219.49431999,109877439.8150892 
 06/16  11:00:00,,,67196219.49431999,109877439.8150892 
 06/16  12:00:00,,,67196219.49431999,109877439.8150892 
 06/16  13:00:00,,,67196219.49431999,109008039.8150892 
 06/16  14:00:00,,,67196219.49431999,109008039.8150892 
 06/16  15:00:00,,,67196219.49431999,108573339.8150892 
 06/16  16:00:00,,,67196219.49431999,108573339.8150892 
 06/16  17:00:00,,,68493213.6113585,44369588.352927595 
 06/16  18:00:00,,,74477287.3817071,44369588.352927595 
 06/16  19:00:00,,,76198337.13450003,44369588.352927595 
 06/16  20:00:00,,,87821671.91835336,44369588.352927595 
 06/16  21:00:00,,,7855087.294363248,38295368.173918806 
 06/16  22:00:00,,,5325035.6500713,38295368.173918806 
 06/16  23:00:00,,,5325035.6500713,38295368.173918806 
 06/16  24:00:00,,,5325035.6500713,38295368.173918806 
 06/17  01:00:00,,,5325035.6500713,38295368.173918806 
 06/17  02:00:00,,,5325035.6500713,38295368.173918806 
 06/17  03:00:00,,,5325035.6500713,38295368.173918806 
 06/17  04:00:00,,,5325035.6500713,38295368.173918806 
 06/17  05:00:00,,,5325035.6500713,38295368.173918806 
