Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/04  02:00:00,,,5325035.6500713,29330234.409942005 
 08/04  03:00:00,,,5325035.6500713,29330234.409942005 
 08/04  04:00:00,,,5325035.6500713,29330234.409942005 
 08/04  05:00:00,,,5325035.6500713,29330234.409942005 
 08/04  06:00:00,,,5325035.6500713,29330234.409942005 
 08/04  07:00:00,,,5325035.6500713,29330234.409942005 
 08/04  08:00:00,,,31942197.14523382,60855226.218468 
 08/04  09:00:00,,,38040780.15310271,60855226.218468 
 08/04  10:00:00,,,38204728.254541606,61724626.218468 
 08/04  11:00:00,,,38115230.307828315,61724626.218468 
 08/04  12:00:00,,,37943316.05292741,61724626.218468 
 08/04  13:00:00,,,38098989.81905268,60855226.218468 
 08/04  14:00:00,,,39145430.16311124,60855226.218468 
 08/04  15:00:00,,,39473843.51499947,60420526.218468 
 08/04  16:00:00,,,39714041.234018914,60420526.218468 
 08/04  17:00:00,,,40555667.66343227,33668963.109234 
 08/04  18:00:00,,,41605950.681966916,33668963.109234 
 08/04  19:00:00,,,44981747.80330201,33668963.109234 
 08/04  20:00:00,,,21036500.285685513,33668963.109234 
 08/04  21:00:00,,,8062119.793767913,29330234.409942005 
 08/04  22:00:00,,,5325035.6500713,29330234.409942005 
 08/04  23:00:00,,,5325035.6500713,29330234.409942005 
 08/04  24:00:00,,,5325035.6500713,29330234.409942005 
 08/05  01:00:00,,,5325035.6500713,29330234.409942005 
 08/05  02:00:00,,,5325035.6500713,29330234.409942005 
 08/05  03:00:00,,,5325035.6500713,29330234.409942005 
 08/05  04:00:00,,,5325035.6500713,29330234.409942005 
 08/05  05:00:00,,,5325035.6500713,29330234.409942005 
 08/05  06:00:00,,,5325035.6500713,29330234.409942005 
 08/05  07:00:00,,,5325035.6500713,29330234.409942005 
 08/05  08:00:00,,,5325035.6500713,29330234.409942005 
 08/05  09:00:00,,,5325035.6500713,29330234.409942005 
 08/05  10:00:00,,,5325035.6500713,29330234.409942005 
 08/05  11:00:00,,,5325035.6500713,29330234.409942005 
 08/05  12:00:00,,,5325035.6500713,29330234.409942005 
 08/05  13:00:00,,,5325035.6500713,29330234.409942005 
 08/05  14:00:00,,,5325035.6500713,29330234.409942005 
 08/05  15:00:00,,,5325035.6500713,29330234.409942005 
 08/05  16:00:00,,,5325035.6500713,29330234.409942005 
 08/05  17:00:00,,,5325035.6500713,29330234.409942005 
 08/05  18:00:00,,,5325035.6500713,29330234.409942005 
 08/05  19:00:00,,,5325035.6500713,29330234.409942005 
 08/05  20:00:00,,,5325035.6500713,29330234.409942005 
 08/05  21:00:00,,,5325035.6500713,29330234.409942005 
 08/05  22:00:00,,,5325035.6500713,29330234.409942005 
 08/05  23:00:00,,,5325035.6500713,29330234.409942005 
 08/05  24:00:00,,,5325035.6500713,29330234.409942005 
 08/06  01:00:00,,,5325035.6500713,29330234.409942005 
 08/06  02:00:00,,,5325035.6500713,29330234.409942005 
 08/06  03:00:00,,,5325035.6500713,29330234.409942005 
 08/06  04:00:00,,,5325035.6500713,29330234.409942005 
 08/06  05:00:00,,,5325035.6500713,29330234.409942005 
 08/06  06:00:00,,,5325035.6500713,29330234.409942005 
 08/06  07:00:00,,,5325035.6500713,29330234.409942005 
 08/06  08:00:00,,,5325035.6500713,29330234.409942005 
 08/06  09:00:00,,,5325035.6500713,29330234.409942005 
 08/06  10:00:00,,,5325035.6500713,29330234.409942005 
 08/06  11:00:00,,,5325035.6500713,29330234.409942005 
 08/06  12:00:00,,,5325035.6500713,29330234.409942005 
 08/06  13:00:00,,,5325035.6500713,29330234.409942005 
 08/06  14:00:00,,,5325035.6500713,29330234.409942005 
 08/06  15:00:00,,,5325035.6500713,29330234.409942005 
 08/06  16:00:00,,,5325035.6500713,29330234.409942005 
 08/06  17:00:00,,,5325035.6500713,29330234.409942005 
 08/06  18:00:00,,,5325035.6500713,29330234.409942005 
 08/06  19:00:00,,,5325035.6500713,29330234.409942005 
 08/06  20:00:00,,,5325035.6500713,29330234.409942005 
 08/06  21:00:00,,,5325035.6500713,29330234.409942005 
 08/06  22:00:00,,,5325035.6500713,29330234.409942005 
 08/06  23:00:00,,,5325035.6500713,29330234.409942005 
 08/06  24:00:00,,,5325035.6500713,29330234.409942005 
 08/07  01:00:00,,,5325035.6500713,29330234.409942005 
 08/07  02:00:00,,,5325035.6500713,29330234.409942005 
 08/07  03:00:00,,,5325035.6500713,29330234.409942005 
 08/07  04:00:00,,,5325035.6500713,29330234.409942005 
 08/07  05:00:00,,,5325035.6500713,29330234.409942005 
 08/07  06:00:00,,,5325035.6500713,29330234.409942005 
 08/07  07:00:00,,,5325035.6500713,29330234.409942005 
 08/07  08:00:00,,,31858285.286279142,60855226.218468 
 08/07  09:00:00,,,38361839.247923166,60855226.218468 
 08/07  10:00:00,,,37413374.01436846,61724626.218468 
 08/07  11:00:00,,,37369563.038212076,61724626.218468 
 08/07  12:00:00,,,37498909.205703646,61724626.218468 
 08/07  13:00:00,,,37331116.36128,60855226.218468 
 08/07  14:00:00,,,37331116.36128,60855226.218468 
 08/07  15:00:00,,,38051399.37208103,60420526.218468 
 08/07  16:00:00,,,38696765.367859036,60420526.218468 
 08/07  17:00:00,,,38668629.84715413,33668963.109234 
 08/07  18:00:00,,,40685388.07646686,33668963.109234 
 08/07  19:00:00,,,47092628.368932515,33668963.109234 
 08/07  20:00:00,,,21283878.92582525,33668963.109234 
 08/07  21:00:00,,,8062119.793767913,29330234.409942005 
 08/07  22:00:00,,,5325035.6500713,29330234.409942005 
 08/07  23:00:00,,,5325035.6500713,29330234.409942005 
 08/07  24:00:00,,,5325035.6500713,29330234.409942005 
 08/08  01:00:00,,,5325035.6500713,29330234.409942005 
 08/08  02:00:00,,,5325035.6500713,29330234.409942005 
 08/08  03:00:00,,,5325035.6500713,29330234.409942005 
 08/08  04:00:00,,,5325035.6500713,29330234.409942005 
 08/08  05:00:00,,,5325035.6500713,29330234.409942005 
 08/08  06:00:00,,,5325035.6500713,29330234.409942005 
 08/08  07:00:00,,,5325035.6500713,29330234.409942005 
 08/08  08:00:00,,,33883957.36308606,60855226.218468 
 08/08  09:00:00,,,37933842.34385088,60855226.218468 
 08/08  10:00:00,,,37331116.36128,61724626.218468 
 08/08  11:00:00,,,37747666.211253874,61724626.218468 
 08/08  12:00:00,,,37331116.36128,61724626.218468 
 08/08  13:00:00,,,37331116.36128,60855226.218468 
 08/08  14:00:00,,,37331116.36128,60855226.218468 
 08/08  15:00:00,,,37331116.36128,60420526.218468 
 08/08  16:00:00,,,37331116.36128,60420526.218468 
 08/08  17:00:00,,,38263561.0737763,33668963.109234 
 08/08  18:00:00,,,40401462.32189922,33668963.109234 
 08/08  19:00:00,,,47776282.965663865,33668963.109234 
 08/08  20:00:00,,,21348717.382801387,33668963.109234 
 08/08  21:00:00,,,8062119.793767913,29330234.409942005 
 08/08  22:00:00,,,5325035.6500713,29330234.409942005 
 08/08  23:00:00,,,5325035.6500713,29330234.409942005 
 08/08  24:00:00,,,5325035.6500713,29330234.409942005 
 08/09  01:00:00,,,5325035.6500713,29330234.409942005 
 08/09  02:00:00,,,5325035.6500713,29330234.409942005 
 08/09  03:00:00,,,5325035.6500713,29330234.409942005 
 08/09  04:00:00,,,5325035.6500713,29330234.409942005 
 08/09  05:00:00,,,5325035.6500713,29330234.409942005 
 08/09  06:00:00,,,5325035.6500713,29330234.409942005 
 08/09  07:00:00,,,5325035.6500713,29330234.409942005 
 08/09  08:00:00,,,31183634.07733661,60855226.218468 
 08/09  09:00:00,,,37363628.60316938,60855226.218468 
 08/09  10:00:00,,,37331116.36128,61724626.218468 
 08/09  11:00:00,,,37331116.36128,61724626.218468 
 08/09  12:00:00,,,37331116.36128,61724626.218468 
 08/09  13:00:00,,,37331116.36128,60855226.218468 
 08/09  14:00:00,,,37331116.36128,60855226.218468 
 08/09  15:00:00,,,38290557.89308279,60420526.218468 
 08/09  16:00:00,,,41544266.71253442,60420526.218468 
 08/09  17:00:00,,,41387910.43461943,33668963.109234 
 08/09  18:00:00,,,46606148.58672877,33668963.109234 
 08/09  19:00:00,,,52226845.56341018,33668963.109234 
 08/09  20:00:00,,,21440193.12845498,33668963.109234 
 08/09  21:00:00,,,8062119.793767913,29330234.409942005 
 08/09  22:00:00,,,5325035.6500713,29330234.409942005 
 08/09  23:00:00,,,5325035.6500713,29330234.409942005 
 08/09  24:00:00,,,5325035.6500713,29330234.409942005 
 08/10  01:00:00,,,5325035.6500713,29330234.409942005 
 08/10  02:00:00,,,5325035.6500713,29330234.409942005 
 08/10  03:00:00,,,5325035.6500713,29330234.409942005 
 08/10  04:00:00,,,5325035.6500713,29330234.409942005 
 08/10  05:00:00,,,5325035.6500713,29330234.409942005 
 08/10  06:00:00,,,5325035.6500713,29330234.409942005 
 08/10  07:00:00,,,5325035.6500713,29330234.409942005 
 08/10  08:00:00,,,30546457.482954375,60855226.218468 
 08/10  09:00:00,,,37041053.94265516,60855226.218468 
 08/10  10:00:00,,,37331116.36128,61724626.218468 
 08/10  11:00:00,,,37331116.36128,61724626.218468 
 08/10  12:00:00,,,37643312.66999687,61724626.218468 
 08/10  13:00:00,,,38072349.49317473,60855226.218468 
 08/10  14:00:00,,,37331116.36128,60855226.218468 
 08/10  15:00:00,,,37626899.76317633,60420526.218468 
 08/10  16:00:00,,,38779346.47776775,60420526.218468 
 08/10  17:00:00,,,40492132.98478553,33668963.109234 
 08/10  18:00:00,,,43403442.33187292,33668963.109234 
 08/10  19:00:00,,,48963910.678005144,33668963.109234 
 08/10  20:00:00,,,21354966.553925373,33668963.109234 
 08/10  21:00:00,,,8062119.793767913,29330234.409942005 
 08/10  22:00:00,,,5325035.6500713,29330234.409942005 
 08/10  23:00:00,,,5325035.6500713,29330234.409942005 
 08/10  24:00:00,,,5325035.6500713,29330234.409942005 
 08/11  01:00:00,,,5325035.6500713,29330234.409942005 
 08/11  02:00:00,,,5325035.6500713,29330234.409942005 
 08/11  03:00:00,,,5325035.6500713,29330234.409942005 
 08/11  04:00:00,,,5325035.6500713,29330234.409942005 
 08/11  05:00:00,,,5325035.6500713,29330234.409942005 
 08/11  06:00:00,,,5325035.6500713,29330234.409942005 
 08/11  07:00:00,,,5325035.6500713,29330234.409942005 
 08/11  08:00:00,,,31559919.990935408,60855226.218468 
 08/11  09:00:00,,,37120642.33449843,60855226.218468 
 08/11  10:00:00,,,37331116.36128,61724626.218468 
 08/11  11:00:00,,,37331116.36128,61724626.218468 
 08/11  12:00:00,,,37331116.36128,61724626.218468 
 08/11  13:00:00,,,37331116.36128,60855226.218468 
 08/11  14:00:00,,,37331116.36128,60855226.218468 
 08/11  15:00:00,,,37331116.36128,60420526.218468 
 08/11  16:00:00,,,37621929.95572853,60420526.218468 
 08/11  17:00:00,,,38519079.58299171,33668963.109234 
 08/11  18:00:00,,,41900974.16187546,33668963.109234 
 08/11  19:00:00,,,53202008.95890564,33668963.109234 
 08/11  20:00:00,,,21577460.59604561,33668963.109234 
 08/11  21:00:00,,,8062119.793767913,29330234.409942005 
 08/11  22:00:00,,,5325035.6500713,29330234.409942005 
 08/11  23:00:00,,,5325035.6500713,29330234.409942005 
 08/11  24:00:00,,,5325035.6500713,29330234.409942005 
 08/12  01:00:00,,,5325035.6500713,29330234.409942005 
 08/12  02:00:00,,,5325035.6500713,29330234.409942005 
 08/12  03:00:00,,,5325035.6500713,29330234.409942005 
 08/12  04:00:00,,,5325035.6500713,29330234.409942005 
 08/12  05:00:00,,,5325035.6500713,29330234.409942005 
 08/12  06:00:00,,,5325035.6500713,29330234.409942005 
 08/12  07:00:00,,,5325035.6500713,29330234.409942005 
 08/12  08:00:00,,,5325035.6500713,29330234.409942005 
 08/12  09:00:00,,,5325035.6500713,29330234.409942005 
 08/12  10:00:00,,,5325035.6500713,29330234.409942005 
 08/12  11:00:00,,,5325035.6500713,29330234.409942005 
 08/12  12:00:00,,,5325035.6500713,29330234.409942005 
 08/12  13:00:00,,,5325035.6500713,29330234.409942005 
 08/12  14:00:00,,,5325035.6500713,29330234.409942005 
 08/12  15:00:00,,,5325035.6500713,29330234.409942005 
 08/12  16:00:00,,,5325035.6500713,29330234.409942005 
 08/12  17:00:00,,,5325035.6500713,29330234.409942005 
 08/12  18:00:00,,,5325035.6500713,29330234.409942005 
 08/12  19:00:00,,,5325035.6500713,29330234.409942005 
 08/12  20:00:00,,,5325035.6500713,29330234.409942005 
 08/12  21:00:00,,,5325035.6500713,29330234.409942005 
 08/12  22:00:00,,,5325035.6500713,29330234.409942005 
 08/12  23:00:00,,,5325035.6500713,29330234.409942005 
 08/12  24:00:00,,,5325035.6500713,29330234.409942005 
 08/13  01:00:00,,,5325035.6500713,29330234.409942005 
 08/13  02:00:00,,,5325035.6500713,29330234.409942005 
 08/13  03:00:00,,,5325035.6500713,29330234.409942005 
 08/13  04:00:00,,,5325035.6500713,29330234.409942005 
 08/13  05:00:00,,,5325035.6500713,29330234.409942005 
 08/13  06:00:00,,,5325035.6500713,29330234.409942005 
 08/13  07:00:00,,,5325035.6500713,29330234.409942005 
 08/13  08:00:00,,,5325035.6500713,29330234.409942005 
 08/13  09:00:00,,,5325035.6500713,29330234.409942005 
 08/13  10:00:00,,,5325035.6500713,29330234.409942005 
 08/13  11:00:00,,,5325035.6500713,29330234.409942005 
 08/13  12:00:00,,,5325035.6500713,29330234.409942005 
 08/13  13:00:00,,,5325035.6500713,29330234.409942005 
 08/13  14:00:00,,,5325035.6500713,29330234.409942005 
 08/13  15:00:00,,,5325035.6500713,29330234.409942005 
 08/13  16:00:00,,,5325035.6500713,29330234.409942005 
 08/13  17:00:00,,,5325035.6500713,29330234.409942005 
 08/13  18:00:00,,,5325035.6500713,29330234.409942005 
 08/13  19:00:00,,,5325035.6500713,29330234.409942005 
 08/13  20:00:00,,,5325035.6500713,29330234.409942005 
 08/13  21:00:00,,,5325035.6500713,29330234.409942005 
 08/13  22:00:00,,,5325035.6500713,29330234.409942005 
 08/13  23:00:00,,,5325035.6500713,29330234.409942005 
 08/13  24:00:00,,,5325035.6500713,29330234.409942005 
 08/14  01:00:00,,,5325035.6500713,29330234.409942005 
 08/14  02:00:00,,,5325035.6500713,29330234.409942005 
 08/14  03:00:00,,,5325035.6500713,29330234.409942005 
 08/14  04:00:00,,,5325035.6500713,29330234.409942005 
 08/14  05:00:00,,,5325035.6500713,29330234.409942005 
 08/14  06:00:00,,,5325035.6500713,29330234.409942005 
 08/14  07:00:00,,,5325035.6500713,29330234.409942005 
 08/14  08:00:00,,,33249827.832758315,60855226.218468 
 08/14  09:00:00,,,38961981.24348015,60855226.218468 
 08/14  10:00:00,,,39283832.56816924,61724626.218468 
 08/14  11:00:00,,,37825200.047125585,61724626.218468 
 08/14  12:00:00,,,37614938.44087151,61724626.218468 
 08/14  13:00:00,,,38207423.155091114,60855226.218468 
 08/14  14:00:00,,,37331116.36128,60855226.218468 
 08/14  15:00:00,,,37331116.36128,60420526.218468 
 08/14  16:00:00,,,37872995.95420604,60420526.218468 
 08/14  17:00:00,,,38933484.162707314,33668963.109234 
 08/14  18:00:00,,,43336589.89519278,33668963.109234 
 08/14  19:00:00,,,54611037.342734024,33668963.109234 
 08/14  20:00:00,,,21605257.840293147,33668963.109234 
 08/14  21:00:00,,,8062119.793767913,29330234.409942005 
 08/14  22:00:00,,,5325035.6500713,29330234.409942005 
 08/14  23:00:00,,,5325035.6500713,29330234.409942005 
 08/14  24:00:00,,,5325035.6500713,29330234.409942005 
 08/15  01:00:00,,,5325035.6500713,29330234.409942005 
 08/15  02:00:00,,,5325035.6500713,29330234.409942005 
 08/15  03:00:00,,,5325035.6500713,29330234.409942005 
 08/15  04:00:00,,,5325035.6500713,29330234.409942005 
 08/15  05:00:00,,,5325035.6500713,29330234.409942005 
 08/15  06:00:00,,,5325035.6500713,29330234.409942005 
 08/15  07:00:00,,,5325035.6500713,29330234.409942005 
 08/15  08:00:00,,,31719488.29573618,60855226.218468 
 08/15  09:00:00,,,37315383.897792384,60855226.218468 
 08/15  10:00:00,,,37331116.36128,61724626.218468 
 08/15  11:00:00,,,37331116.36128,61724626.218468 
 08/15  12:00:00,,,37331116.36128,61724626.218468 
 08/15  13:00:00,,,37331116.36128,60855226.218468 
 08/15  14:00:00,,,37331116.36128,60855226.218468 
 08/15  15:00:00,,,37411185.16875795,60420526.218468 
 08/15  16:00:00,,,38409497.33472265,60420526.218468 
 08/15  17:00:00,,,38448431.08403498,33668963.109234 
 08/15  18:00:00,,,41086181.732450016,33668963.109234 
 08/15  19:00:00,,,51941553.24522363,33668963.109234 
 08/15  20:00:00,,,21597256.722378053,33668963.109234 
 08/15  21:00:00,,,8062119.793767913,29330234.409942005 
 08/15  22:00:00,,,5325035.6500713,29330234.409942005 
 08/15  23:00:00,,,5325035.6500713,29330234.409942005 
 08/15  24:00:00,,,5325035.6500713,29330234.409942005 
 08/16  01:00:00,,,5325035.6500713,29330234.409942005 
 08/16  02:00:00,,,5325035.6500713,29330234.409942005 
 08/16  03:00:00,,,5325035.6500713,29330234.409942005 
 08/16  04:00:00,,,5325035.6500713,29330234.409942005 
 08/16  05:00:00,,,5325035.6500713,29330234.409942005 
 08/16  06:00:00,,,5325035.6500713,29330234.409942005 
 08/16  07:00:00,,,5325035.6500713,29330234.409942005 
 08/16  08:00:00,,,33252685.266615853,60855226.218468 
 08/16  09:00:00,,,37523620.933683015,60855226.218468 
 08/16  10:00:00,,,38771213.06818303,61724626.218468 
 08/16  11:00:00,,,37331116.36128,61724626.218468 
 08/16  12:00:00,,,37401674.17366533,61724626.218468 
 08/16  13:00:00,,,38069070.22811931,60855226.218468 
 08/16  14:00:00,,,37331116.36128,60855226.218468 
 08/16  15:00:00,,,37331116.36128,60420526.218468 
 08/16  16:00:00,,,38114113.076334134,60420526.218468 
 08/16  17:00:00,,,40550037.53613939,33668963.109234 
 08/16  18:00:00,,,43458902.748643786,33668963.109234 
 08/16  19:00:00,,,53564105.01236117,33668963.109234 
 08/16  20:00:00,,,21618913.942623824,33668963.109234 
 08/16  21:00:00,,,8062119.793767913,29330234.409942005 
 08/16  22:00:00,,,5325035.6500713,29330234.409942005 
 08/16  23:00:00,,,5325035.6500713,29330234.409942005 
 08/16  24:00:00,,,5325035.6500713,29330234.409942005 
 08/17  01:00:00,,,5325035.6500713,29330234.409942005 
 08/17  02:00:00,,,5325035.6500713,29330234.409942005 
 08/17  03:00:00,,,5325035.6500713,29330234.409942005 
 08/17  04:00:00,,,5325035.6500713,29330234.409942005 
 08/17  05:00:00,,,5325035.6500713,29330234.409942005 
 08/17  06:00:00,,,5325035.6500713,29330234.409942005 
 08/17  07:00:00,,,5325035.6500713,29330234.409942005 
 08/17  08:00:00,,,31325919.06567902,60855226.218468 
 08/17  09:00:00,,,37547047.33820339,60855226.218468 
 08/17  10:00:00,,,37447918.2982837,61724626.218468 
 08/17  11:00:00,,,37446252.490684144,61724626.218468 
 08/17  12:00:00,,,37331116.36128,61724626.218468 
 08/17  13:00:00,,,37331116.36128,60855226.218468 
 08/17  14:00:00,,,37331116.36128,60855226.218468 
 08/17  15:00:00,,,37331116.36128,60420526.218468 
 08/17  16:00:00,,,37491049.55357802,60420526.218468 
 08/17  17:00:00,,,38566664.31141022,33668963.109234 
 08/17  18:00:00,,,40970124.172357954,33668963.109234 
 08/17  19:00:00,,,48550634.20681307,33668963.109234 
 08/17  20:00:00,,,21541017.265934996,33668963.109234 
 08/17  21:00:00,,,8062119.793767913,29330234.409942005 
 08/17  22:00:00,,,5325035.6500713,29330234.409942005 
 08/17  23:00:00,,,5325035.6500713,29330234.409942005 
 08/17  24:00:00,,,5325035.6500713,29330234.409942005 
 08/18  01:00:00,,,5325035.6500713,29330234.409942005 
 08/18  02:00:00,,,5325035.6500713,29330234.409942005 
 08/18  03:00:00,,,5325035.6500713,29330234.409942005 
 08/18  04:00:00,,,5325035.6500713,29330234.409942005 
 08/18  05:00:00,,,5325035.6500713,29330234.409942005 
 08/18  06:00:00,,,5325035.6500713,29330234.409942005 
 08/18  07:00:00,,,5325035.6500713,29330234.409942005 
 08/18  08:00:00,,,31346324.993715078,60855226.218468 
 08/18  09:00:00,,,37286855.57441423,60855226.218468 
 08/18  10:00:00,,,37331116.36128,61724626.218468 
 08/18  11:00:00,,,37331116.36128,61724626.218468 
 08/18  12:00:00,,,37331116.36128,61724626.218468 
 08/18  13:00:00,,,37331116.36128,60855226.218468 
 08/18  14:00:00,,,37331116.36128,60855226.218468 
 08/18  15:00:00,,,37331116.36128,60420526.218468 
 08/18  16:00:00,,,37401821.78544521,60420526.218468 
 08/18  17:00:00,,,38304780.80573998,33668963.109234 
 08/18  18:00:00,,,40337404.21592972,33668963.109234 
 08/18  19:00:00,,,48515705.95728637,33668963.109234 
 08/18  20:00:00,,,21747540.51225098,33668963.109234 
 08/18  21:00:00,,,8062119.793767913,29330234.409942005 
 08/18  22:00:00,,,5325035.6500713,29330234.409942005 
 08/18  23:00:00,,,5325035.6500713,29330234.409942005 
 08/18  24:00:00,,,5325035.6500713,29330234.409942005 
 08/19  01:00:00,,,5325035.6500713,29330234.409942005 
 08/19  02:00:00,,,5325035.6500713,29330234.409942005 
 08/19  03:00:00,,,5325035.6500713,29330234.409942005 
 08/19  04:00:00,,,5325035.6500713,29330234.409942005 
 08/19  05:00:00,,,5325035.6500713,29330234.409942005 
 08/19  06:00:00,,,5325035.6500713,29330234.409942005 
 08/19  07:00:00,,,5325035.6500713,29330234.409942005 
 08/19  08:00:00,,,5325035.6500713,29330234.409942005 
 08/19  09:00:00,,,5325035.6500713,29330234.409942005 
 08/19  10:00:00,,,5325035.6500713,29330234.409942005 
 08/19  11:00:00,,,5325035.6500713,29330234.409942005 
 08/19  12:00:00,,,5325035.6500713,29330234.409942005 
 08/19  13:00:00,,,5325035.6500713,29330234.409942005 
 08/19  14:00:00,,,5325035.6500713,29330234.409942005 
 08/19  15:00:00,,,5325035.6500713,29330234.409942005 
 08/19  16:00:00,,,5325035.6500713,29330234.409942005 
 08/19  17:00:00,,,5325035.6500713,29330234.409942005 
 08/19  18:00:00,,,5325035.6500713,29330234.409942005 
 08/19  19:00:00,,,5325035.6500713,29330234.409942005 
 08/19  20:00:00,,,5325035.6500713,29330234.409942005 
 08/19  21:00:00,,,5325035.6500713,29330234.409942005 
 08/19  22:00:00,,,5325035.6500713,29330234.409942005 
 08/19  23:00:00,,,5325035.6500713,29330234.409942005 
 08/19  24:00:00,,,5325035.6500713,29330234.409942005 
 08/20  01:00:00,,,5325035.6500713,29330234.409942005 
 08/20  02:00:00,,,5325035.6500713,29330234.409942005 
 08/20  03:00:00,,,5325035.6500713,29330234.409942005 
 08/20  04:00:00,,,5325035.6500713,29330234.409942005 
 08/20  05:00:00,,,5325035.6500713,29330234.409942005 
 08/20  06:00:00,,,5325035.6500713,29330234.409942005 
 08/20  07:00:00,,,5325035.6500713,29330234.409942005 
 08/20  08:00:00,,,5325035.6500713,29330234.409942005 
 08/20  09:00:00,,,5325035.6500713,29330234.409942005 
 08/20  10:00:00,,,5325035.6500713,29330234.409942005 
 08/20  11:00:00,,,5325035.6500713,29330234.409942005 
 08/20  12:00:00,,,5325035.6500713,29330234.409942005 
 08/20  13:00:00,,,5325035.6500713,29330234.409942005 
 08/20  14:00:00,,,5325035.6500713,29330234.409942005 
 08/20  15:00:00,,,5325035.6500713,29330234.409942005 
 08/20  16:00:00,,,5325035.6500713,29330234.409942005 
 08/20  17:00:00,,,5325035.6500713,29330234.409942005 
 08/20  18:00:00,,,5325035.6500713,29330234.409942005 
 08/20  19:00:00,,,5325035.6500713,29330234.409942005 
 08/20  20:00:00,,,5325035.6500713,29330234.409942005 
 08/20  21:00:00,,,5325035.6500713,29330234.409942005 
 08/20  22:00:00,,,5325035.6500713,29330234.409942005 
 08/20  23:00:00,,,5325035.6500713,29330234.409942005 
 08/20  24:00:00,,,5325035.6500713,29330234.409942005 
 08/21  01:00:00,,,5325035.6500713,29330234.409942005 
 08/21  02:00:00,,,5325035.6500713,29330234.409942005 
 08/21  03:00:00,,,5325035.6500713,29330234.409942005 
 08/21  04:00:00,,,5325035.6500713,29330234.409942005 
 08/21  05:00:00,,,5325035.6500713,29330234.409942005 
 08/21  06:00:00,,,5325035.6500713,29330234.409942005 
 08/21  07:00:00,,,5325035.6500713,29330234.409942005 
 08/21  08:00:00,,,31182044.665457923,60855226.218468 
 08/21  09:00:00,,,37627894.95535279,60855226.218468 
 08/21  10:00:00,,,37852446.617496125,61724626.218468 
 08/21  11:00:00,,,37663276.54789695,61724626.218468 
 08/21  12:00:00,,,37430430.10924879,61724626.218468 
 08/21  13:00:00,,,37876070.51074796,60855226.218468 
 08/21  14:00:00,,,37331116.36128,60855226.218468 
 08/21  15:00:00,,,37331116.36128,60420526.218468 
 08/21  16:00:00,,,38311401.20666993,60420526.218468 
 08/21  17:00:00,,,40059172.04515144,33668963.109234 
 08/21  18:00:00,,,47799885.70503309,33668963.109234 
 08/21  19:00:00,,,57446461.18004237,33668963.109234 
 08/21  20:00:00,,,21747540.51225098,33668963.109234 
 08/21  21:00:00,,,8062119.793767913,29330234.409942005 
 08/21  22:00:00,,,5325035.6500713,29330234.409942005 
 08/21  23:00:00,,,5325035.6500713,29330234.409942005 
 08/21  24:00:00,,,5325035.6500713,29330234.409942005 
 08/22  01:00:00,,,5325035.6500713,29330234.409942005 
 08/22  02:00:00,,,5325035.6500713,29330234.409942005 
 08/22  03:00:00,,,5325035.6500713,29330234.409942005 
 08/22  04:00:00,,,5325035.6500713,29330234.409942005 
 08/22  05:00:00,,,5325035.6500713,29330234.409942005 
 08/22  06:00:00,,,5325035.6500713,29330234.409942005 
 08/22  07:00:00,,,5325035.6500713,29330234.409942005 
 08/22  08:00:00,,,32556378.08923635,60855226.218468 
 08/22  09:00:00,,,37427517.95270946,60855226.218468 
 08/22  10:00:00,,,37331116.36128,61724626.218468 
 08/22  11:00:00,,,37331116.36128,61724626.218468 
 08/22  12:00:00,,,37331116.36128,61724626.218468 
 08/22  13:00:00,,,37331116.36128,60855226.218468 
 08/22  14:00:00,,,37331116.36128,60855226.218468 
 08/22  15:00:00,,,37331116.36128,60420526.218468 
 08/22  16:00:00,,,37402614.94600484,60420526.218468 
 08/22  17:00:00,,,38316742.18849556,33668963.109234 
 08/22  18:00:00,,,40625004.02836945,33668963.109234 
 08/22  19:00:00,,,54275587.28810962,33668963.109234 
 08/22  20:00:00,,,21747540.51225098,33668963.109234 
 08/22  21:00:00,,,8062119.793767913,29330234.409942005 
 08/22  22:00:00,,,5325035.6500713,29330234.409942005 
 08/22  23:00:00,,,5325035.6500713,29330234.409942005 
 08/22  24:00:00,,,5325035.6500713,29330234.409942005 
 08/23  01:00:00,,,5325035.6500713,29330234.409942005 
 08/23  02:00:00,,,5325035.6500713,29330234.409942005 
 08/23  03:00:00,,,5325035.6500713,29330234.409942005 
 08/23  04:00:00,,,5325035.6500713,29330234.409942005 
 08/23  05:00:00,,,5325035.6500713,29330234.409942005 
 08/23  06:00:00,,,5325035.6500713,29330234.409942005 
 08/23  07:00:00,,,5325035.6500713,29330234.409942005 
 08/23  08:00:00,,,31312980.222463876,60855226.218468 
 08/23  09:00:00,,,37364917.28526082,60855226.218468 
 08/23  10:00:00,,,37331116.36128,61724626.218468 
 08/23  11:00:00,,,37331116.36128,61724626.218468 
 08/23  12:00:00,,,37619548.983241804,61724626.218468 
 08/23  13:00:00,,,38206938.83302716,60855226.218468 
 08/23  14:00:00,,,37418696.75000717,60855226.218468 
 08/23  15:00:00,,,37331116.36128,60420526.218468 
 08/23  16:00:00,,,37590991.52746007,60420526.218468 
