Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/20  08:00:00,,,32194007.628452316,32194007.628452312 
 04/20  09:00:00,,,50455104.61154086,50455104.61154086 
 04/20  10:00:00,,,66654109.27286884,66654109.272868834 
 04/20  11:00:00,,,72394372.18737662,72394372.18737662 
 04/20  12:00:00,,,73054490.2398263,73054490.23982629 
 04/20  13:00:00,,,68733810.69638906,68733810.69638905 
 04/20  14:00:00,,,70958903.73790081,70958903.73790081 
 04/20  15:00:00,,,73374039.71580349,73374039.7158035 
 04/20  16:00:00,,,70102300.4984724,70102300.49847238 
 04/20  17:00:00,,,67727513.58340126,67727513.58340125 
 04/20  18:00:00,,,72898193.52155791,72898193.52155793 
 04/20  19:00:00,,,71436789.98398721,71436789.98398721 
 04/20  20:00:00,,,73718375.14063226,73718375.14063227 
 04/20  21:00:00,,,41533760.477474645,41533760.47747464 
 04/20  22:00:00,,,37948019.68826422,37948019.68826422 
 04/20  23:00:00,,,33956645.25517729,33956645.25517728 
 04/20  24:00:00,,,24182125.92354143,24182125.923541427 
 04/21  01:00:00,,,20540908.528287143,20540908.52828714 
 04/21  02:00:00,,,18162156.959411815,18162156.959411815 
 04/21  03:00:00,,,17166955.162202064,17166955.16220206 
 04/21  04:00:00,,,17018119.67330292,17018119.67330292 
 04/21  05:00:00,,,17071635.61401787,17071635.61401787 
 04/21  06:00:00,,,14369413.94250837,14369413.94250837 
 04/21  07:00:00,,,13623981.439219868,13623981.43921987 
 04/21  08:00:00,,,26420013.320687655,26420013.320687655 
 04/21  09:00:00,,,53889878.20612716,53889878.20612717 
 04/21  10:00:00,,,66515767.410597116,66515767.410597116 
 04/21  11:00:00,,,70064974.41549045,70064974.41549045 
 04/21  12:00:00,,,70588521.51070845,70588521.51070844 
 04/21  13:00:00,,,70077365.251118,70077365.25111799 
 04/21  14:00:00,,,73474136.23209912,73474136.23209912 
 04/21  15:00:00,,,70528871.96369477,70528871.96369477 
 04/21  16:00:00,,,66392652.222279936,66392652.22227994 
 04/21  17:00:00,,,72611817.1274306,72611817.1274306 
 04/21  18:00:00,,,69626037.00844678,69626037.0084468 
 04/21  19:00:00,,,69256726.54577069,69256726.54577069 
 04/21  20:00:00,,,73830972.40910548,73830972.40910551 
 04/21  21:00:00,,,42376978.24988977,42376978.24988977 
 04/21  22:00:00,,,38243699.19867679,38243699.19867678 
 04/21  23:00:00,,,34001619.18889076,34001619.18889075 
 04/21  24:00:00,,,23976276.792061843,23976276.79206184 
 04/22  01:00:00,,,16319294.106243046,16319294.106243046 
 04/22  02:00:00,,,21322418.694887888,21322418.69488788 
 04/22  03:00:00,,,16387765.380069364,16387765.38006936 
 04/22  04:00:00,,,17638066.375054825,17638066.37505483 
 04/22  05:00:00,,,19034192.370856725,19034192.370856725 
 04/22  06:00:00,,,14089306.63849113,14089306.638491128 
 04/22  07:00:00,,,10528558.413648188,10528558.413648188 
 04/22  08:00:00,,,24566485.65871997,24566485.658719976 
 04/22  09:00:00,,,56301263.01976152,56301263.01976151 
 04/22  10:00:00,,,64817021.20481844,64817021.204818435 
 04/22  11:00:00,,,71689661.34762478,71689661.34762478 
 04/22  12:00:00,,,65647270.449964814,65647270.4499648 
 04/22  13:00:00,,,72779121.8293648,72779121.8293648 
 04/22  14:00:00,,,72779069.56277813,72779069.56277812 
 04/22  15:00:00,,,70550433.6944866,70550433.69448659 
 04/22  16:00:00,,,67224368.29360427,67224368.29360427 
 04/22  17:00:00,,,74195270.52114931,74195270.52114931 
 04/22  18:00:00,,,52994311.94476138,52994311.94476138 
 04/22  19:00:00,,,29273925.26068776,29273925.26068776 
 04/22  20:00:00,,,42095282.73062209,42095282.7306221 
 04/22  21:00:00,,,42352850.17657332,42352850.17657333 
 04/22  22:00:00,,,36940976.174176246,36940976.174176246 
 04/22  23:00:00,,,39416907.73375742,39416907.733757414 
 04/22  24:00:00,,,17539825.941559013,17539825.941559013 
 04/23  01:00:00,,,21531838.078602105,21531838.078602105 
 04/23  02:00:00,,,17818389.607944693,17818389.607944693 
 04/23  03:00:00,,,20380694.785125345,20380694.785125345 
 04/23  04:00:00,,,17856156.800618794,17856156.80061879 
 04/23  05:00:00,,,19194290.750189096,19194290.750189092 
 04/23  06:00:00,,,15398595.104887428,15398595.10488743 
 04/23  07:00:00,,,10022283.735518552,10022283.73551855 
 04/23  08:00:00,,,14001803.069360156,14001803.069360152 
 04/23  09:00:00,,,38545811.05752316,38545811.05752316 
 04/23  10:00:00,,,58279937.66040012,58279937.66040011 
 04/23  11:00:00,,,66042381.202248916,66042381.202248916 
 04/23  12:00:00,,,76240207.75401394,76240207.75401393 
 04/23  13:00:00,,,67372508.83132268,67372508.83132268 
 04/23  14:00:00,,,76255097.80544916,76255097.80544914 
 04/23  15:00:00,,,67379784.06353988,67379784.06353988 
 04/23  16:00:00,,,76371545.49939583,76371545.49939582 
 04/23  17:00:00,,,51876161.59279902,51876161.59279902 
 04/23  18:00:00,,,29797487.803194083,29797487.803194076 
 04/23  19:00:00,,,21644775.039843407,21644775.039843403 
 04/23  20:00:00,,,42413921.77597486,42413921.77597488 
 04/23  21:00:00,,,42626284.83321196,42626284.83321196 
 04/23  22:00:00,,,37082327.63370467,37082327.63370467 
 04/23  23:00:00,,,32067000.862584036,32067000.862584032 
 04/23  24:00:00,,,18502746.799039874,18502746.79903987 
 04/24  01:00:00,,,20004936.3491129,20004936.3491129 
 04/24  02:00:00,,,22366448.705116022,22366448.705116022 
 04/24  03:00:00,,,17651388.961579204,17651388.961579204 
 04/24  04:00:00,,,17505857.66195879,17505857.66195879 
 04/24  05:00:00,,,17702338.672585133,17702338.672585133 
 04/24  06:00:00,,,15076265.554894466,15076265.554894466 
 04/24  07:00:00,,,12103355.051220668,12103355.051220668 
 04/24  08:00:00,,,30801231.05507302,30801231.05507302 
 04/24  09:00:00,,,55121854.62856619,55121854.6285662 
 04/24  10:00:00,,,66664857.79031011,66664857.7903101 
 04/24  11:00:00,,,75182741.45561156,75182741.45561156 
 04/24  12:00:00,,,70121938.34411521,70121938.34411521 
 04/24  13:00:00,,,76257070.18290423,76257070.18290421 
 04/24  14:00:00,,,73676783.68008539,73676783.68008539 
 04/24  15:00:00,,,76259906.8281415,76259906.8281415 
 04/24  16:00:00,,,70035490.39936134,70035490.39936134 
 04/24  17:00:00,,,73873197.05685827,73873197.05685829 
 04/24  18:00:00,,,74633458.76743697,74633458.76743697 
 04/24  19:00:00,,,69239654.23680349,69239654.23680349 
 04/24  20:00:00,,,76754041.84946996,76754041.84946994 
 04/24  21:00:00,,,41342885.181821875,41342885.18182188 
 04/24  22:00:00,,,40390215.406832635,40390215.406832635 
 04/24  23:00:00,,,32533368.583397545,32533368.58339754 
 04/24  24:00:00,,,20452618.554095622,20452618.554095622 
 04/25  01:00:00,,,17837481.003740776,17837481.003740776 
 04/25  02:00:00,,,20559678.409835055,20559678.409835055 
 04/25  03:00:00,,,19240378.39880441,19240378.39880441 
 04/25  04:00:00,,,19464845.90271059,19464845.902710587 
 04/25  05:00:00,,,19396135.2709396,19396135.2709396 
 04/25  06:00:00,,,15784786.47820658,15784786.478206579 
 04/25  07:00:00,,,14830797.011196274,14830797.011196274 
 04/25  08:00:00,,,26356584.152929645,26356584.152929645 
 04/25  09:00:00,,,56352874.31433745,56352874.31433745 
 04/25  10:00:00,,,70169875.1779525,70169875.1779525 
 04/25  11:00:00,,,69575653.53849378,69575653.53849378 
 04/25  12:00:00,,,71668198.93986769,71668198.93986769 
 04/25  13:00:00,,,74896462.76505136,74896462.76505136 
 04/25  14:00:00,,,73434312.70276287,73434312.70276286 
 04/25  15:00:00,,,70919690.46903625,70919690.46903627 
 04/25  16:00:00,,,71097324.63804789,71097324.63804789 
 04/25  17:00:00,,,73912987.15437098,73912987.15437098 
 04/25  18:00:00,,,67854933.43191195,67854933.43191193 
 04/25  19:00:00,,,73511454.80168599,73511454.80168599 
 04/25  20:00:00,,,73815849.28692894,73815849.28692894 
 04/25  21:00:00,,,43491076.93204127,43491076.93204127 
 04/25  22:00:00,,,39763611.53265363,39763611.53265363 
 04/25  23:00:00,,,33302823.76629995,33302823.766299948 
 04/25  24:00:00,,,17661889.08246481,17661889.08246481 
 04/26  01:00:00,,,18998281.024665855,18998281.024665855 
 04/26  02:00:00,,,17803373.885385815,17803373.88538582 
 04/26  03:00:00,,,21607019.805210598,21607019.805210598 
 04/26  04:00:00,,,17845382.11119549,17845382.11119549 
 04/26  05:00:00,,,17881440.32389189,17881440.32389189 
 04/26  06:00:00,,,17883043.421243932,17883043.421243936 
 04/26  07:00:00,,,13278323.807332156,13278323.807332158 
 04/26  08:00:00,,,27291092.32742082,27291092.32742082 
 04/26  09:00:00,,,50619849.70455143,50619849.704551436 
 04/26  10:00:00,,,71808501.1022004,71808501.1022004 
 04/26  11:00:00,,,67463271.54645088,67463271.54645088 
 04/26  12:00:00,,,73207074.38910401,73207074.389104 
 04/26  13:00:00,,,72780533.77751856,72780533.77751856 
 04/26  14:00:00,,,74053224.97926785,74053224.97926784 
 04/26  15:00:00,,,67857190.1915887,67857190.1915887 
 04/26  16:00:00,,,71876015.81045195,71876015.81045194 
 04/26  17:00:00,,,74615199.43108375,74615199.43108375 
 04/26  18:00:00,,,67507781.55596785,67507781.55596784 
 04/26  19:00:00,,,71602447.53929739,71602447.53929739 
 04/26  20:00:00,,,72051870.60642487,72051870.60642485 
 04/26  21:00:00,,,47141512.16627602,47141512.16627602 
 04/26  22:00:00,,,39360664.18377823,39360664.183778234 
 04/26  23:00:00,,,31784433.175511375,31784433.175511375 
 04/26  24:00:00,,,17212939.984755788,17212939.984755788 
 04/27  01:00:00,,,17169155.200947527,17169155.200947527 
 04/27  02:00:00,,,17707586.124292072,17707586.124292076 
 04/27  03:00:00,,,18736730.979455315,18736730.979455315 
 04/27  04:00:00,,,25282624.301919967,25282624.301919967 
 04/27  05:00:00,,,17621467.759446066,17621467.75944607 
 04/27  06:00:00,,,15391719.919461185,15391719.919461185 
 04/27  07:00:00,,,11759228.464192923,11759228.464192921 
 04/27  08:00:00,,,25910397.869052235,25910397.86905223 
 04/27  09:00:00,,,54009641.43490472,54009641.43490472 
 04/27  10:00:00,,,70176398.71368447,70176398.71368445 
 04/27  11:00:00,,,68292946.11726648,68292946.11726648 
 04/27  12:00:00,,,70049910.45122841,70049910.45122841 
 04/27  13:00:00,,,73346809.4084563,73346809.4084563 
 04/27  14:00:00,,,72620303.80987449,72620303.80987448 
 04/27  15:00:00,,,67293093.20669965,67293093.20669965 
 04/27  16:00:00,,,70621623.63587911,70621623.63587911 
 04/27  17:00:00,,,73453682.55293804,73453682.55293804 
 04/27  18:00:00,,,66689664.6763939,66689664.6763939 
 04/27  19:00:00,,,70931050.78736918,70931050.78736916 
 04/27  20:00:00,,,71497557.28951846,71497557.28951846 
 04/27  21:00:00,,,43139728.24530912,43139728.24530912 
 04/27  22:00:00,,,40409442.12475385,40409442.12475385 
 04/27  23:00:00,,,32789933.118102938,32789933.118102938 
 04/27  24:00:00,,,24471868.996553574,24471868.99655357 
 04/28  01:00:00,,,17279153.96232093,17279153.96232093 
 04/28  02:00:00,,,17331081.79435306,17331081.79435306 
 04/28  03:00:00,,,19702350.433353756,19702350.433353756 
 04/28  04:00:00,,,17683848.696529873,17683848.696529873 
 04/28  05:00:00,,,21317988.85831774,21317988.85831774 
 04/28  06:00:00,,,14594945.300152576,14594945.300152574 
 04/28  07:00:00,,,11765073.38965397,11765073.389653968 
 04/28  08:00:00,,,25834637.972769834,25834637.97276983 
 04/28  09:00:00,,,52813465.13769339,52813465.13769339 
 04/28  10:00:00,,,71595055.96093312,71595055.9609331 
 04/28  11:00:00,,,67173930.0222384,67173930.0222384 
 04/28  12:00:00,,,74056731.43533468,74056731.43533468 
 04/28  13:00:00,,,69627335.78406316,69627335.78406316 
 04/28  14:00:00,,,71722978.40831456,71722978.40831456 
 04/28  15:00:00,,,69431661.51492408,69431661.51492408 
 04/28  16:00:00,,,70524497.19542561,70524497.1954256 
 04/28  17:00:00,,,66976552.57923681,66976552.579236805 
 04/28  18:00:00,,,72926382.39645784,72926382.39645784 
 04/28  19:00:00,,,69544482.99096112,69544482.99096112 
 04/28  20:00:00,,,72657572.90614405,72657572.90614404 
 04/28  21:00:00,,,41479945.062146954,41479945.06214696 
 04/28  22:00:00,,,37794764.51913178,37794764.51913178 
 04/28  23:00:00,,,38572009.63603623,38572009.636036225 
 04/28  24:00:00,,,26467462.54768985,26467462.547689848 
 04/29  01:00:00,,,18355173.06759252,18355173.06759252 
 04/29  02:00:00,,,19820963.55522913,19820963.555229127 
 04/29  03:00:00,,,17279319.708155632,17279319.708155632 
 04/29  04:00:00,,,17511462.982959166,17511462.982959166 
 04/29  05:00:00,,,17383629.348664276,17383629.348664276 
 04/29  06:00:00,,,11725480.864904739,11725480.864904739 
 04/29  07:00:00,,,15457169.035957854,15457169.03595785 
 04/29  08:00:00,,,29537441.87675652,29537441.87675652 
 04/29  09:00:00,,,51158365.274591886,51158365.27459188 
 04/29  10:00:00,,,68515734.53288554,68515734.53288554 
 04/29  11:00:00,,,69041714.37317635,69041714.37317637 
 04/29  12:00:00,,,70607029.66092221,70607029.6609222 
 04/29  13:00:00,,,72565785.47722864,72565785.47722866 
 04/29  14:00:00,,,65754880.4128978,65754880.4128978 
 04/29  15:00:00,,,71799064.30080011,71799064.30080013 
 04/29  16:00:00,,,69033098.25739115,69033098.25739115 
 04/29  17:00:00,,,65572336.60063713,65572336.60063714 
 04/29  18:00:00,,,55020630.489805184,55020630.48980518 
 04/29  19:00:00,,,21318668.599407185,21318668.599407185 
 04/29  20:00:00,,,42484716.43413034,42484716.43413034 
 04/29  21:00:00,,,40019784.98218743,40019784.98218743 
 04/29  22:00:00,,,37479754.111864455,37479754.111864455 
 04/29  23:00:00,,,41421165.28034513,41421165.28034512 
 04/29  24:00:00,,,19102203.069897722,19102203.069897722 
 04/30  01:00:00,,,16735401.463155089,16735401.463155089 
 04/30  02:00:00,,,16847780.842655446,16847780.842655446 
 04/30  03:00:00,,,16708470.464129921,16708470.464129921 
 04/30  04:00:00,,,18171318.293569118,18171318.293569118 
 04/30  05:00:00,,,18106494.10909088,18106494.10909088 
 04/30  06:00:00,,,14914450.883108316,14914450.883108316 
 04/30  07:00:00,,,8114653.41399563,8114653.413995629 
 04/30  08:00:00,,,15434533.192986708,15434533.192986706 
 04/30  09:00:00,,,31838855.271959618,31838855.271959618 
 04/30  10:00:00,,,53645108.5843797,53645108.584379695 
 04/30  11:00:00,,,68609031.94055812,68609031.94055812 
 04/30  12:00:00,,,64776062.064128615,64776062.064128615 
 04/30  13:00:00,,,68578737.22422239,68578737.22422239 
 04/30  14:00:00,,,64774018.413436,64774018.413436 
 04/30  15:00:00,,,68573071.49123967,68573071.49123967 
 04/30  16:00:00,,,64867382.793748274,64867382.79374827 
 04/30  17:00:00,,,52801863.21856896,52801863.21856896 
 04/30  18:00:00,,,22325472.854844674,22325472.854844674 
 04/30  19:00:00,,,19801842.244680397,19801842.244680393 
 04/30  20:00:00,,,40887597.50858233,40887597.50858233 
 04/30  21:00:00,,,40900818.78781334,40900818.787813336 
 04/30  22:00:00,,,35593256.85151348,35593256.851513475 
 04/30  23:00:00,,,30434492.113060392,30434492.11306039 
 04/30  24:00:00,32426272810.248013,114718724822.96347,23535041.844502322,23535041.844502322 
 05/01  01:00:00,,,17254155.39503692,17254155.39503692 
 05/01  02:00:00,,,16014816.585201595,16014816.585201595 
 05/01  03:00:00,,,16024141.525221717,16024141.525221718 
 05/01  04:00:00,,,16115568.90803551,16115568.90803551 
 05/01  05:00:00,,,16165228.912630009,16165228.912630009 
 05/01  06:00:00,,,10351726.391284734,10351726.391284734 
 05/01  07:00:00,,,13707410.086411217,13707410.086411212 
 05/01  08:00:00,,,30072699.93723764,30072699.937237635 
 05/01  09:00:00,,,49197356.053483814,49197356.053483814 
 05/01  10:00:00,,,67045413.9675761,67045413.967576094 
 05/01  11:00:00,,,70076161.66436256,70076161.66436255 
 05/01  12:00:00,,,70585760.36526644,70585760.36526644 
 05/01  13:00:00,,,67325424.91729625,67325424.91729623 
 05/01  14:00:00,,,71278194.05770868,71278194.05770868 
 05/01  15:00:00,,,68609619.79520103,68609619.79520102 
 05/01  16:00:00,,,65045551.27615504,65045551.27615504 
 05/01  17:00:00,,,71695590.90311295,71695590.90311296 
 05/01  18:00:00,,,68787498.0194965,68787498.0194965 
 05/01  19:00:00,,,67804908.52107623,67804908.52107623 
 05/01  20:00:00,,,74850287.45309721,74850287.45309721 
 05/01  21:00:00,,,40084057.09833513,40084057.09833514 
 05/01  22:00:00,,,37298748.19458577,37298748.19458577 
 05/01  23:00:00,,,34540116.97308722,34540116.97308722 
 05/01  24:00:00,,,16322786.608324792,16322786.608324792 
 05/02  01:00:00,,,16493196.105342293,16493196.105342293 
 05/02  02:00:00,,,20353193.521148782,20353193.52114878 
 05/02  03:00:00,,,17953216.83252824,17953216.83252824 
 05/02  04:00:00,,,16833080.207938116,16833080.207938112 
 05/02  05:00:00,,,18031726.529222272,18031726.529222272 
 05/02  06:00:00,,,13584917.7205434,13584917.7205434 
 05/02  07:00:00,,,10788024.966859866,10788024.966859866 
 05/02  08:00:00,,,25186101.187459547,25186101.187459547 
 05/02  09:00:00,,,54164878.16314716,54164878.16314716 
 05/02  10:00:00,,,68072772.76981151,68072772.76981151 
 05/02  11:00:00,,,67261250.02104424,67261250.02104424 
 05/02  12:00:00,,,68309977.57236835,68309977.57236835 
 05/02  13:00:00,,,71604356.26095355,71604356.26095355 
 05/02  14:00:00,,,69968153.660233,69968153.660233 
 05/02  15:00:00,,,67334859.47829811,67334859.47829811 
 05/02  16:00:00,,,67328439.89613755,67328439.89613755 
 05/02  17:00:00,,,70048487.34843172,70048487.3484317 
 05/02  18:00:00,,,67502962.62037027,67502962.62037027 
 05/02  19:00:00,,,68248681.3821404,68248681.3821404 
 05/02  20:00:00,,,68539422.1738447,68539422.17384468 
 05/02  21:00:00,,,42549613.61556032,42549613.61556032 
 05/02  22:00:00,,,38397667.03177681,38397667.03177681 
 05/02  23:00:00,,,30805247.24066048,30805247.24066048 
 05/02  24:00:00,,,17665181.111713313,17665181.111713313 
 05/03  01:00:00,,,16615647.288538665,16615647.288538665 
 05/03  02:00:00,,,18036657.12045585,18036657.12045585 
 05/03  03:00:00,,,20547841.64712838,20547841.64712838 
 05/03  04:00:00,,,17023107.76595606,17023107.76595606 
 05/03  05:00:00,,,19490973.111526027,19490973.11152603 
 05/03  06:00:00,,,11249730.890811102,11249730.890811102 
 05/03  07:00:00,,,12119423.15784479,12119423.157844793 
 05/03  08:00:00,,,26087560.45542427,26087560.455424275 
 05/03  09:00:00,,,50328452.910939544,50328452.91093954 
 05/03  10:00:00,,,67572046.00460832,67572046.00460832 
 05/03  11:00:00,,,67971069.20702642,67971069.20702642 
 05/03  12:00:00,,,66796798.937917486,66796798.937917486 
 05/03  13:00:00,,,71521772.00053152,71521772.00053152 
 05/03  14:00:00,,,71246699.90522188,71246699.90522188 
 05/03  15:00:00,,,67336915.26348013,67336915.26348013 
 05/03  16:00:00,,,66086017.90878275,66086017.90878274 
 05/03  17:00:00,,,71419077.25242475,71419077.25242475 
 05/03  18:00:00,,,63964108.788381055,63964108.78838105 
 05/03  19:00:00,,,70812999.37823561,70812999.3782356 
 05/03  20:00:00,,,66913488.452877745,66913488.452877745 
 05/03  21:00:00,,,46235798.87895261,46235798.87895261 
 05/03  22:00:00,,,37157110.11570436,37157110.11570436 
 05/03  23:00:00,,,31962756.6004959,31962756.600495897 
 05/03  24:00:00,,,16376779.510299511,16376779.510299511 
 05/04  01:00:00,,,16291889.974525442,16291889.974525442 
 05/04  02:00:00,,,16692777.272542924,16692777.272542924 
 05/04  03:00:00,,,16787825.124111496,16787825.12411149 
 05/04  04:00:00,,,20725694.084442142,20725694.08444214 
 05/04  05:00:00,,,20657653.923264854,20657653.923264854 
 05/04  06:00:00,,,12559954.392486218,12559954.392486218 
 05/04  07:00:00,,,10930772.402150469,10930772.402150467 
 05/04  08:00:00,,,25015587.570167564,25015587.570167564 
 05/04  09:00:00,,,50834635.079601996,50834635.07960199 
 05/04  10:00:00,,,69650672.52830136,69650672.52830134 
 05/04  11:00:00,,,65233032.90036167,65233032.90036167 
 05/04  12:00:00,,,68916582.68719926,68916582.68719926 
 05/04  13:00:00,,,69934883.13450494,69934883.13450494 
 05/04  14:00:00,,,69913543.49383467,69913543.49383466 
 05/04  15:00:00,,,67336725.06829423,67336725.06829421 
 05/04  16:00:00,,,68594155.20709376,68594155.20709376 
 05/04  17:00:00,,,64790840.81717086,64790840.81717086 
 05/04  18:00:00,,,70723315.72712334,70723315.72712335 
 05/04  19:00:00,,,69718646.82953344,69718646.82953344 
 05/04  20:00:00,,,67118471.09416813,67118471.09416813 
 05/04  21:00:00,,,41222833.92189813,41222833.92189813 
 05/04  22:00:00,,,37159655.73146542,37159655.73146542 
 05/04  23:00:00,,,34421833.80166629,34421833.80166629 
 05/04  24:00:00,,,23699128.03025153,23699128.03025153 
 05/05  01:00:00,,,17665616.63163647,17665616.63163647 
 05/05  02:00:00,,,16422181.27162386,16422181.271623857 
 05/05  03:00:00,,,18841759.791690834,18841759.791690834 
 05/05  04:00:00,,,17022754.394940976,17022754.39494098 
 05/05  05:00:00,,,16715365.666387174,16715365.666387174 
 05/05  06:00:00,,,11348076.662522458,11348076.662522456 
 05/05  07:00:00,,,11921947.547421,11921947.547421 
 05/05  08:00:00,,,24461690.710290402,24461690.710290395 
 05/05  09:00:00,,,50850492.806630775,50850492.80663076 
 05/05  10:00:00,,,62640395.2185,62640395.21850001 
 05/05  11:00:00,,,71172106.30974971,71172106.30974971 
 05/05  12:00:00,,,66254593.841554664,66254593.84155466 
 05/05  13:00:00,,,71000543.62149422,71000543.62149422 
 05/05  14:00:00,,,67349795.75936104,67349795.75936103 
 05/05  15:00:00,,,71152880.80474515,71152880.80474515 
 05/05  16:00:00,,,66053306.12903153,66053306.12903153 
 05/05  17:00:00,,,67328783.05299935,67328783.05299935 
 05/05  18:00:00,,,69912549.35911621,69912549.35911623 
 05/05  19:00:00,,,63769997.69477872,63769997.69477871 
 05/05  20:00:00,,,72259576.40347664,72259576.40347664 
 05/05  21:00:00,,,39710304.13254562,39710304.13254562 
 05/05  22:00:00,,,36889957.689271495,36889957.689271495 
 05/05  23:00:00,,,35037786.52965279,35037786.52965279 
 05/05  24:00:00,,,23874124.619665615,23874124.61966561 
 05/06  01:00:00,,,19758928.761240613,19758928.76124061 
 05/06  02:00:00,,,16075998.04524064,16075998.04524064 
 05/06  03:00:00,,,19887836.93545445,19887836.93545445 
 05/06  04:00:00,,,16366990.227875536,16366990.227875536 
 05/06  05:00:00,,,17639612.73962126,17639612.739621256 
 05/06  06:00:00,,,7495511.553386857,7495511.553386857 
 05/06  07:00:00,,,10125427.506510792,10125427.50651079 
 05/06  08:00:00,,,28503526.20734851,28503526.20734851 
 05/06  09:00:00,,,52001345.52255294,52001345.522552945 
 05/06  10:00:00,,,65237368.28104312,65237368.28104311 
 05/06  11:00:00,,,70399212.16674703,70399212.16674703 
 05/06  12:00:00,,,73307151.62091394,73307151.62091394 
 05/06  13:00:00,,,65933121.15089665,65933121.15089664 
 05/06  14:00:00,,,70455882.41297953,70455882.41297951 
 05/06  15:00:00,,,70315995.83862296,70315995.83862296 
 05/06  16:00:00,,,65535938.276508525,65535938.27650853 
 05/06  17:00:00,,,70815079.97675778,70815079.97675778 
 05/06  18:00:00,,,54774603.52185867,54774603.52185867 
 05/06  19:00:00,,,22549846.7029512,22549846.7029512 
 05/06  20:00:00,,,36627487.34297342,36627487.34297342 
 05/06  21:00:00,,,42602027.05611477,42602027.05611476 
 05/06  22:00:00,,,35993236.374357834,35993236.37435783 
 05/06  23:00:00,,,36748672.70149619,36748672.70149619 
 05/06  24:00:00,,,17347013.52381896,17347013.523818955 
 05/07  01:00:00,,,21713502.958107397,21713502.958107393 
 05/07  02:00:00,,,19288010.647467818,19288010.647467814 
 05/07  03:00:00,,,16788025.037197378,16788025.037197378 
 05/07  04:00:00,,,16730424.116828207,16730424.116828207 
 05/07  05:00:00,,,16833559.521606386,16833559.521606386 
 05/07  06:00:00,,,7601656.266779188,7601656.266779188 
 05/07  07:00:00,,,8678357.510367887,8678357.510367887 
 05/07  08:00:00,,,17996819.121412434,17996819.121412434 
 05/07  09:00:00,,,33183233.44445037,33183233.44445037 
 05/07  10:00:00,,,54563032.51895887,54563032.51895886 
 05/07  11:00:00,,,65061763.378492355,65061763.378492355 
 05/07  12:00:00,,,71526824.33542114,71526824.33542116 
 05/07  13:00:00,,,66406825.08130743,66406825.08130743 
 05/07  14:00:00,,,72178492.53052813,72178492.53052813 
 05/07  15:00:00,,,65748532.69214651,65748532.69214651 
 05/07  16:00:00,,,72510637.00629137,72510637.00629134 
 05/07  17:00:00,,,51227974.33706033,51227974.33706032 
 05/07  18:00:00,,,25046404.310906164,25046404.31090616 
 05/07  19:00:00,,,24494518.668020386,24494518.668020386 
 05/07  20:00:00,,,37177469.72788971,37177469.72788972 
 05/07  21:00:00,,,41860106.4464059,41860106.44640591 
 05/07  22:00:00,,,37896936.97644941,37896936.9764494 
 05/07  23:00:00,,,31439863.601948846,31439863.601948846 
 05/07  24:00:00,,,16947854.032647945,16947854.032647945 
 05/08  01:00:00,,,19680525.131274164,19680525.131274156 
 05/08  02:00:00,,,20911142.904076073,20911142.904076073 
 05/08  03:00:00,,,18521933.883831874,18521933.88383187 
 05/08  04:00:00,,,17231102.761745885,17231102.761745885 
 05/08  05:00:00,,,18578185.31355675,18578185.31355675 
 05/08  06:00:00,,,8212950.705339316,8212950.705339316 
 05/08  07:00:00,,,11330138.711517336,11330138.711517336 
 05/08  08:00:00,,,27933726.050240263,27933726.050240263 
 05/08  09:00:00,,,54610932.76040847,54610932.76040847 
 05/08  10:00:00,,,66067913.86375077,66067913.86375076 
 05/08  11:00:00,,,70696461.4929438,70696461.4929438 
 05/08  12:00:00,,,70153377.71944208,70153377.71944207 
 05/08  13:00:00,,,73817971.23760676,73817971.23760676 
 05/08  14:00:00,,,70187307.61207914,70187307.61207914 
 05/08  15:00:00,,,73230092.50888678,73230092.50888678 
 05/08  16:00:00,,,71022792.47791138,71022792.47791138 
 05/08  17:00:00,,,71063654.7306314,71063654.7306314 
 05/08  18:00:00,,,68789263.45184049,68789263.45184049 
 05/08  19:00:00,,,71443717.28798558,71443717.28798556 
 05/08  20:00:00,,,71534807.87322392,71534807.87322393 
 05/08  21:00:00,,,43819362.613774806,43819362.613774806 
 05/08  22:00:00,,,36586161.96516416,36586161.96516416 
 05/08  23:00:00,,,31462706.859052323,31462706.859052315 
 05/08  24:00:00,,,18162792.92939636,18162792.92939636 
 05/09  01:00:00,,,19484757.04528789,19484757.045287885 
 05/09  02:00:00,,,18469776.571382,18469776.571382 
 05/09  03:00:00,,,17260918.176944826,17260918.176944826 
 05/09  04:00:00,,,21219713.384600043,21219713.38460004 
 05/09  05:00:00,,,17565153.26561626,17565153.26561626 
 05/09  06:00:00,,,8638918.757552851,8638918.757552851 
 05/09  07:00:00,,,13030429.027423143,13030429.027423143 
 05/09  08:00:00,,,28146036.556786656,28146036.556786656 
 05/09  09:00:00,,,51081350.64778205,51081350.64778205 
 05/09  10:00:00,,,71153751.27355272,71153751.27355272 
 05/09  11:00:00,,,67326283.9604187,67326283.9604187 
 05/09  12:00:00,,,72393052.0222395,72393052.0222395 
 05/09  13:00:00,,,74664103.14863257,74664103.14863257 
 05/09  14:00:00,,,71824138.85772192,71824138.85772191 
 05/09  15:00:00,,,69266374.6778766,69266374.6778766 
