Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/31  24:00:00,109185024486.11377,35813949550.064,5325035.6500713,22877582.839754768 
 08/01  01:00:00,,,5325035.6500713,22877582.839754768 
 08/01  02:00:00,,,5325035.6500713,22877582.839754768 
 08/01  03:00:00,,,5325035.6500713,22877582.839754768 
 08/01  04:00:00,,,5325035.6500713,22877582.839754768 
 08/01  05:00:00,,,5325035.6500713,22877582.839754768 
 08/01  06:00:00,,,5325035.6500713,22877582.839754768 
 08/01  07:00:00,,,5325035.6500713,22877582.839754768 
 08/01  08:00:00,,,28907391.111261494,47467076.45040504 
 08/01  09:00:00,,,34398170.63113516,47467076.45040504 
 08/01  10:00:00,,,34664608.04976,48145208.45040504 
 08/01  11:00:00,,,34664608.04976,48145208.45040504 
 08/01  12:00:00,,,34664608.04976,48145208.45040504 
 08/01  13:00:00,,,34664608.04976,47467076.45040504 
 08/01  14:00:00,,,34664608.04976,47467076.45040504 
 08/01  15:00:00,,,34664608.04976,47128010.45040504 
 08/01  16:00:00,,,34865491.88402747,47128010.45040504 
 08/01  17:00:00,,,36241945.87366538,26261791.22520252 
 08/01  18:00:00,,,39327511.75563585,26261791.22520252 
 08/01  19:00:00,,,47755348.922388665,26261791.22520252 
 08/01  20:00:00,,,19828104.191151943,26261791.22520252 
 08/01  21:00:00,,,7806126.757767913,22877582.839754768 
 08/01  22:00:00,,,5325035.6500713,22877582.839754768 
 08/01  23:00:00,,,5325035.6500713,22877582.839754768 
 08/01  24:00:00,,,5325035.6500713,22877582.839754768 
 08/02  01:00:00,,,5325035.6500713,22877582.839754768 
 08/02  02:00:00,,,5325035.6500713,22877582.839754768 
 08/02  03:00:00,,,5325035.6500713,22877582.839754768 
 08/02  04:00:00,,,5325035.6500713,22877582.839754768 
 08/02  05:00:00,,,5325035.6500713,22877582.839754768 
 08/02  06:00:00,,,5325035.6500713,22877582.839754768 
 08/02  07:00:00,,,5325035.6500713,22877582.839754768 
 08/02  08:00:00,,,29522780.529669315,47467076.45040504 
 08/02  09:00:00,,,34804626.74994478,47467076.45040504 
 08/02  10:00:00,,,35214200.40026678,48145208.45040504 
 08/02  11:00:00,,,34664608.04976,48145208.45040504 
 08/02  12:00:00,,,34664608.04976,48145208.45040504 
 08/02  13:00:00,,,34990026.44516016,47467076.45040504 
 08/02  14:00:00,,,34664608.04976,47467076.45040504 
 08/02  15:00:00,,,34664608.04976,47128010.45040504 
 08/02  16:00:00,,,34742766.57638322,47128010.45040504 
 08/02  17:00:00,,,35722576.176121764,26261791.22520252 
 08/02  18:00:00,,,37523656.80400194,26261791.22520252 
 08/02  19:00:00,,,44735198.05424594,26261791.22520252 
 08/02  20:00:00,,,19702079.137295604,26261791.22520252 
 08/02  21:00:00,,,7806126.757767913,22877582.839754768 
 08/02  22:00:00,,,5325035.6500713,22877582.839754768 
 08/02  23:00:00,,,5325035.6500713,22877582.839754768 
 08/02  24:00:00,,,5325035.6500713,22877582.839754768 
 08/03  01:00:00,,,5325035.6500713,22877582.839754768 
 08/03  02:00:00,,,5325035.6500713,22877582.839754768 
 08/03  03:00:00,,,5325035.6500713,22877582.839754768 
 08/03  04:00:00,,,5325035.6500713,22877582.839754768 
 08/03  05:00:00,,,5325035.6500713,22877582.839754768 
 08/03  06:00:00,,,5325035.6500713,22877582.839754768 
 08/03  07:00:00,,,5325035.6500713,22877582.839754768 
 08/03  08:00:00,,,29072487.086670414,47467076.45040504 
 08/03  09:00:00,,,34591334.76668222,47467076.45040504 
 08/03  10:00:00,,,34664608.04976,48145208.45040504 
 08/03  11:00:00,,,34701891.57138131,48145208.45040504 
 08/03  12:00:00,,,35288683.30190208,48145208.45040504 
 08/03  13:00:00,,,36059901.71239046,47467076.45040504 
 08/03  14:00:00,,,36310913.03539876,47467076.45040504 
 08/03  15:00:00,,,35523487.052503206,47128010.45040504 
 08/03  16:00:00,,,36221746.8297274,47128010.45040504 
 08/03  17:00:00,,,37596596.68761949,26261791.22520252 
 08/03  18:00:00,,,38505407.25475904,26261791.22520252 
 08/03  19:00:00,,,41658517.66502909,26261791.22520252 
 08/03  20:00:00,,,19326384.110728584,26261791.22520252 
 08/03  21:00:00,,,7806126.757767913,22877582.839754768 
 08/03  22:00:00,,,5325035.6500713,22877582.839754768 
 08/03  23:00:00,,,5325035.6500713,22877582.839754768 
 08/03  24:00:00,,,5325035.6500713,22877582.839754768 
 08/04  01:00:00,,,5325035.6500713,22877582.839754768 
 08/04  02:00:00,,,5325035.6500713,22877582.839754768 
 08/04  03:00:00,,,5325035.6500713,22877582.839754768 
 08/04  04:00:00,,,5325035.6500713,22877582.839754768 
 08/04  05:00:00,,,5325035.6500713,22877582.839754768 
 08/04  06:00:00,,,5325035.6500713,22877582.839754768 
 08/04  07:00:00,,,5325035.6500713,22877582.839754768 
 08/04  08:00:00,,,29738536.195470996,47467076.45040504 
 08/04  09:00:00,,,35326487.82655074,47467076.45040504 
 08/04  10:00:00,,,35475819.09350292,48145208.45040504 
 08/04  11:00:00,,,35392713.85726914,48145208.45040504 
 08/04  12:00:00,,,35233079.192004025,48145208.45040504 
 08/04  13:00:00,,,35377633.403406054,47467076.45040504 
 08/04  14:00:00,,,36349328.00860329,47467076.45040504 
 08/04  15:00:00,,,36654283.26392808,47128010.45040504 
 08/04  16:00:00,,,36877324.00301756,47128010.45040504 
 08/04  17:00:00,,,37658834.25890139,26261791.22520252 
 08/04  18:00:00,,,38634097.061826415,26261791.22520252 
 08/04  19:00:00,,,41783297.096414424,26261791.22520252 
 08/04  20:00:00,,,19551330.65729733,26261791.22520252 
 08/04  21:00:00,,,7806126.757767913,22877582.839754768 
 08/04  22:00:00,,,5325035.6500713,22877582.839754768 
 08/04  23:00:00,,,5325035.6500713,22877582.839754768 
 08/04  24:00:00,,,5325035.6500713,22877582.839754768 
 08/05  01:00:00,,,5325035.6500713,22877582.839754768 
 08/05  02:00:00,,,5325035.6500713,22877582.839754768 
 08/05  03:00:00,,,5325035.6500713,22877582.839754768 
 08/05  04:00:00,,,5325035.6500713,22877582.839754768 
 08/05  05:00:00,,,5325035.6500713,22877582.839754768 
 08/05  06:00:00,,,5325035.6500713,22877582.839754768 
 08/05  07:00:00,,,5325035.6500713,22877582.839754768 
 08/05  08:00:00,,,5325035.6500713,22877582.839754768 
 08/05  09:00:00,,,5325035.6500713,22877582.839754768 
 08/05  10:00:00,,,5325035.6500713,22877582.839754768 
 08/05  11:00:00,,,5325035.6500713,22877582.839754768 
 08/05  12:00:00,,,5325035.6500713,22877582.839754768 
 08/05  13:00:00,,,5325035.6500713,22877582.839754768 
 08/05  14:00:00,,,5325035.6500713,22877582.839754768 
 08/05  15:00:00,,,5325035.6500713,22877582.839754768 
 08/05  16:00:00,,,5325035.6500713,22877582.839754768 
 08/05  17:00:00,,,5325035.6500713,22877582.839754768 
 08/05  18:00:00,,,5325035.6500713,22877582.839754768 
 08/05  19:00:00,,,5325035.6500713,22877582.839754768 
 08/05  20:00:00,,,5325035.6500713,22877582.839754768 
 08/05  21:00:00,,,5325035.6500713,22877582.839754768 
 08/05  22:00:00,,,5325035.6500713,22877582.839754768 
 08/05  23:00:00,,,5325035.6500713,22877582.839754768 
 08/05  24:00:00,,,5325035.6500713,22877582.839754768 
 08/06  01:00:00,,,5325035.6500713,22877582.839754768 
 08/06  02:00:00,,,5325035.6500713,22877582.839754768 
 08/06  03:00:00,,,5325035.6500713,22877582.839754768 
 08/06  04:00:00,,,5325035.6500713,22877582.839754768 
 08/06  05:00:00,,,5325035.6500713,22877582.839754768 
 08/06  06:00:00,,,5325035.6500713,22877582.839754768 
 08/06  07:00:00,,,5325035.6500713,22877582.839754768 
 08/06  08:00:00,,,5325035.6500713,22877582.839754768 
 08/06  09:00:00,,,5325035.6500713,22877582.839754768 
 08/06  10:00:00,,,5325035.6500713,22877582.839754768 
 08/06  11:00:00,,,5325035.6500713,22877582.839754768 
 08/06  12:00:00,,,5325035.6500713,22877582.839754768 
 08/06  13:00:00,,,5325035.6500713,22877582.839754768 
 08/06  14:00:00,,,5325035.6500713,22877582.839754768 
 08/06  15:00:00,,,5325035.6500713,22877582.839754768 
 08/06  16:00:00,,,5325035.6500713,22877582.839754768 
 08/06  17:00:00,,,5325035.6500713,22877582.839754768 
 08/06  18:00:00,,,5325035.6500713,22877582.839754768 
 08/06  19:00:00,,,5325035.6500713,22877582.839754768 
 08/06  20:00:00,,,5325035.6500713,22877582.839754768 
 08/06  21:00:00,,,5325035.6500713,22877582.839754768 
 08/06  22:00:00,,,5325035.6500713,22877582.839754768 
 08/06  23:00:00,,,5325035.6500713,22877582.839754768 
 08/06  24:00:00,,,5325035.6500713,22877582.839754768 
 08/07  01:00:00,,,5325035.6500713,22877582.839754768 
 08/07  02:00:00,,,5325035.6500713,22877582.839754768 
 08/07  03:00:00,,,5325035.6500713,22877582.839754768 
 08/07  04:00:00,,,5325035.6500713,22877582.839754768 
 08/07  05:00:00,,,5325035.6500713,22877582.839754768 
 08/07  06:00:00,,,5325035.6500713,22877582.839754768 
 08/07  07:00:00,,,5325035.6500713,22877582.839754768 
 08/07  08:00:00,,,29660618.040727373,47467076.45040504 
 08/07  09:00:00,,,35624614.128884025,47467076.45040504 
 08/07  10:00:00,,,34740990.15619928,48145208.45040504 
 08/07  11:00:00,,,34700308.53548264,48145208.45040504 
 08/07  12:00:00,,,34820415.69101053,48145208.45040504 
 08/07  13:00:00,,,34664608.04976,47467076.45040504 
 08/07  14:00:00,,,34664608.04976,47467076.45040504 
 08/07  15:00:00,,,35333442.27407524,47128010.45040504 
 08/07  16:00:00,,,35932710.698726244,47128010.45040504 
 08/07  17:00:00,,,35906584.858071685,26261791.22520252 
 08/07  18:00:00,,,37779288.92814779,26261791.22520252 
 08/07  19:00:00,,,43743400.478785604,26261791.22520252 
 08/07  20:00:00,,,19781039.39456994,26261791.22520252 
 08/07  21:00:00,,,7806126.757767913,22877582.839754768 
 08/07  22:00:00,,,5325035.6500713,22877582.839754768 
 08/07  23:00:00,,,5325035.6500713,22877582.839754768 
 08/07  24:00:00,,,5325035.6500713,22877582.839754768 
 08/08  01:00:00,,,5325035.6500713,22877582.839754768 
 08/08  02:00:00,,,5325035.6500713,22877582.839754768 
 08/08  03:00:00,,,5325035.6500713,22877582.839754768 
 08/08  04:00:00,,,5325035.6500713,22877582.839754768 
 08/08  05:00:00,,,5325035.6500713,22877582.839754768 
 08/08  06:00:00,,,5325035.6500713,22877582.839754768 
 08/08  07:00:00,,,5325035.6500713,22877582.839754768 
 08/08  08:00:00,,,31541599.254905216,47467076.45040504 
 08/08  09:00:00,,,35227188.43224547,47467076.45040504 
 08/08  10:00:00,,,34664608.04976,48145208.45040504 
 08/08  11:00:00,,,35051404.33902145,48145208.45040504 
 08/08  12:00:00,,,34664608.04976,48145208.45040504 
 08/08  13:00:00,,,34664608.04976,47467076.45040504 
 08/08  14:00:00,,,34664608.04976,47467076.45040504 
 08/08  15:00:00,,,34664608.04976,47128010.45040504 
 08/08  16:00:00,,,34664608.04976,47128010.45040504 
 08/08  17:00:00,,,35530449.568506554,26261791.22520252 
 08/08  18:00:00,,,37515643.58462071,26261791.22520252 
 08/08  19:00:00,,,44378222.60432187,26261791.22520252 
 08/08  20:00:00,,,19841246.53319064,26261791.22520252 
 08/08  21:00:00,,,7806126.757767913,22877582.839754768 
 08/08  22:00:00,,,5325035.6500713,22877582.839754768 
 08/08  23:00:00,,,5325035.6500713,22877582.839754768 
 08/08  24:00:00,,,5325035.6500713,22877582.839754768 
 08/09  01:00:00,,,5325035.6500713,22877582.839754768 
 08/09  02:00:00,,,5325035.6500713,22877582.839754768 
 08/09  03:00:00,,,5325035.6500713,22877582.839754768 
 08/09  04:00:00,,,5325035.6500713,22877582.839754768 
 08/09  05:00:00,,,5325035.6500713,22877582.839754768 
 08/09  06:00:00,,,5325035.6500713,22877582.839754768 
 08/09  07:00:00,,,5325035.6500713,22877582.839754768 
 08/09  08:00:00,,,29034156.203852158,47467076.45040504 
 08/09  09:00:00,,,34697704.244469784,47467076.45040504 
 08/09  10:00:00,,,34664608.04976,48145208.45040504 
 08/09  11:00:00,,,34664608.04976,48145208.45040504 
 08/09  12:00:00,,,34664608.04976,48145208.45040504 
 08/09  13:00:00,,,34664608.04976,47467076.45040504 
 08/09  14:00:00,,,34664608.04976,47467076.45040504 
 08/09  15:00:00,,,35555518.04357687,47128010.45040504 
 08/09  16:00:00,,,38576819.09021053,47128010.45040504 
 08/09  17:00:00,,,38431631.1178609,26261791.22520252 
 08/09  18:00:00,,,43277137.973391004,26261791.22520252 
 08/09  19:00:00,,,48510887.87365772,26261791.22520252 
 08/09  20:00:00,,,19926188.297011837,26261791.22520252 
 08/09  21:00:00,,,7806126.757767913,22877582.839754768 
 08/09  22:00:00,,,5325035.6500713,22877582.839754768 
 08/09  23:00:00,,,5325035.6500713,22877582.839754768 
 08/09  24:00:00,,,5325035.6500713,22877582.839754768 
 08/10  01:00:00,,,5325035.6500713,22877582.839754768 
 08/10  02:00:00,,,5325035.6500713,22877582.839754768 
 08/10  03:00:00,,,5325035.6500713,22877582.839754768 
 08/10  04:00:00,,,5325035.6500713,22877582.839754768 
 08/10  05:00:00,,,5325035.6500713,22877582.839754768 
 08/10  06:00:00,,,5325035.6500713,22877582.839754768 
 08/10  07:00:00,,,5325035.6500713,22877582.839754768 
 08/10  08:00:00,,,28442492.223354362,47467076.45040504 
 08/10  09:00:00,,,34398170.63113516,47467076.45040504 
 08/10  10:00:00,,,34664608.04976,48145208.45040504 
 08/10  11:00:00,,,34664608.04976,48145208.45040504 
 08/10  12:00:00,,,34954504.622139946,48145208.45040504 
 08/10  13:00:00,,,35352895.95794796,47467076.45040504 
 08/10  14:00:00,,,34664608.04976,47467076.45040504 
 08/10  15:00:00,,,34939264.06580659,47128010.45040504 
 08/10  16:00:00,,,36009393.1579272,47128010.45040504 
 08/10  17:00:00,,,37599837.77158655,26261791.22520252 
 08/10  18:00:00,,,40303196.45102486,26261791.22520252 
 08/10  19:00:00,,,45481019.765781626,26261791.22520252 
 08/10  20:00:00,,,19847049.33494863,26261791.22520252 
 08/10  21:00:00,,,7806126.757767913,22877582.839754768 
 08/10  22:00:00,,,5325035.6500713,22877582.839754768 
 08/10  23:00:00,,,5325035.6500713,22877582.839754768 
 08/10  24:00:00,,,5325035.6500713,22877582.839754768 
 08/11  01:00:00,,,5325035.6500713,22877582.839754768 
 08/11  02:00:00,,,5325035.6500713,22877582.839754768 
 08/11  03:00:00,,,5325035.6500713,22877582.839754768 
 08/11  04:00:00,,,5325035.6500713,22877582.839754768 
 08/11  05:00:00,,,5325035.6500713,22877582.839754768 
 08/11  06:00:00,,,5325035.6500713,22877582.839754768 
 08/11  07:00:00,,,5325035.6500713,22877582.839754768 
 08/11  08:00:00,,,29383564.552193902,47467076.45040504 
 08/11  09:00:00,,,34472074.13784676,47467076.45040504 
 08/11  10:00:00,,,34664608.04976,48145208.45040504 
 08/11  11:00:00,,,34664608.04976,48145208.45040504 
 08/11  12:00:00,,,34664608.04976,48145208.45040504 
 08/11  13:00:00,,,34664608.04976,47467076.45040504 
 08/11  14:00:00,,,34664608.04976,47467076.45040504 
 08/11  15:00:00,,,34664608.04976,47128010.45040504 
 08/11  16:00:00,,,34934649.24460505,47128010.45040504 
 08/11  17:00:00,,,35767716.75563516,26261791.22520252 
 08/11  18:00:00,,,38908047.436027214,26261791.22520252 
 08/11  19:00:00,,,49416396.7409035,26261791.22520252 
 08/11  20:00:00,,,20053650.94548885,26261791.22520252 
 08/11  21:00:00,,,7806126.757767913,22877582.839754768 
 08/11  22:00:00,,,5325035.6500713,22877582.839754768 
 08/11  23:00:00,,,5325035.6500713,22877582.839754768 
 08/11  24:00:00,,,5325035.6500713,22877582.839754768 
 08/12  01:00:00,,,5325035.6500713,22877582.839754768 
 08/12  02:00:00,,,5325035.6500713,22877582.839754768 
 08/12  03:00:00,,,5325035.6500713,22877582.839754768 
 08/12  04:00:00,,,5325035.6500713,22877582.839754768 
 08/12  05:00:00,,,5325035.6500713,22877582.839754768 
 08/12  06:00:00,,,5325035.6500713,22877582.839754768 
 08/12  07:00:00,,,5325035.6500713,22877582.839754768 
 08/12  08:00:00,,,5325035.6500713,22877582.839754768 
 08/12  09:00:00,,,5325035.6500713,22877582.839754768 
 08/12  10:00:00,,,5325035.6500713,22877582.839754768 
 08/12  11:00:00,,,5325035.6500713,22877582.839754768 
 08/12  12:00:00,,,5325035.6500713,22877582.839754768 
 08/12  13:00:00,,,5325035.6500713,22877582.839754768 
 08/12  14:00:00,,,5325035.6500713,22877582.839754768 
 08/12  15:00:00,,,5325035.6500713,22877582.839754768 
 08/12  16:00:00,,,5325035.6500713,22877582.839754768 
 08/12  17:00:00,,,5325035.6500713,22877582.839754768 
 08/12  18:00:00,,,5325035.6500713,22877582.839754768 
 08/12  19:00:00,,,5325035.6500713,22877582.839754768 
 08/12  20:00:00,,,5325035.6500713,22877582.839754768 
 08/12  21:00:00,,,5325035.6500713,22877582.839754768 
 08/12  22:00:00,,,5325035.6500713,22877582.839754768 
 08/12  23:00:00,,,5325035.6500713,22877582.839754768 
 08/12  24:00:00,,,5325035.6500713,22877582.839754768 
 08/13  01:00:00,,,5325035.6500713,22877582.839754768 
 08/13  02:00:00,,,5325035.6500713,22877582.839754768 
 08/13  03:00:00,,,5325035.6500713,22877582.839754768 
 08/13  04:00:00,,,5325035.6500713,22877582.839754768 
 08/13  05:00:00,,,5325035.6500713,22877582.839754768 
 08/13  06:00:00,,,5325035.6500713,22877582.839754768 
 08/13  07:00:00,,,5325035.6500713,22877582.839754768 
 08/13  08:00:00,,,5325035.6500713,22877582.839754768 
 08/13  09:00:00,,,5325035.6500713,22877582.839754768 
 08/13  10:00:00,,,5325035.6500713,22877582.839754768 
 08/13  11:00:00,,,5325035.6500713,22877582.839754768 
 08/13  12:00:00,,,5325035.6500713,22877582.839754768 
 08/13  13:00:00,,,5325035.6500713,22877582.839754768 
 08/13  14:00:00,,,5325035.6500713,22877582.839754768 
 08/13  15:00:00,,,5325035.6500713,22877582.839754768 
 08/13  16:00:00,,,5325035.6500713,22877582.839754768 
 08/13  17:00:00,,,5325035.6500713,22877582.839754768 
 08/13  18:00:00,,,5325035.6500713,22877582.839754768 
 08/13  19:00:00,,,5325035.6500713,22877582.839754768 
 08/13  20:00:00,,,5325035.6500713,22877582.839754768 
 08/13  21:00:00,,,5325035.6500713,22877582.839754768 
 08/13  22:00:00,,,5325035.6500713,22877582.839754768 
 08/13  23:00:00,,,5325035.6500713,22877582.839754768 
 08/13  24:00:00,,,5325035.6500713,22877582.839754768 
 08/14  01:00:00,,,5325035.6500713,22877582.839754768 
 08/14  02:00:00,,,5325035.6500713,22877582.839754768 
 08/14  03:00:00,,,5325035.6500713,22877582.839754768 
 08/14  04:00:00,,,5325035.6500713,22877582.839754768 
 08/14  05:00:00,,,5325035.6500713,22877582.839754768 
 08/14  06:00:00,,,5325035.6500713,22877582.839754768 
 08/14  07:00:00,,,5325035.6500713,22877582.839754768 
 08/14  08:00:00,,,30952764.691029456,47467076.45040504 
 08/14  09:00:00,,,36181888.83904408,47467076.45040504 
 08/14  10:00:00,,,36477844.52758573,48145208.45040504 
 08/14  11:00:00,,,35123400.043759465,48145208.45040504 
 08/14  12:00:00,,,34928157.12366639,48145208.45040504 
 08/14  13:00:00,,,35478321.50115603,47467076.45040504 
 08/14  14:00:00,,,34664608.04976,47467076.45040504 
 08/14  15:00:00,,,34664608.04976,47128010.45040504 
 08/14  16:00:00,,,35167781.95747703,47128010.45040504 
 08/14  17:00:00,,,36152521.00822821,26261791.22520252 
 08/14  18:00:00,,,40241119.18839329,26261791.22520252 
 08/14  19:00:00,,,50724780.240172714,26261791.22520252 
 08/14  20:00:00,,,20079462.672290135,26261791.22520252 
 08/14  21:00:00,,,7806126.757767913,22877582.839754768 
 08/14  22:00:00,,,5325035.6500713,22877582.839754768 
 08/14  23:00:00,,,5325035.6500713,22877582.839754768 
 08/14  24:00:00,,,5325035.6500713,22877582.839754768 
 08/15  01:00:00,,,5325035.6500713,22877582.839754768 
 08/15  02:00:00,,,5325035.6500713,22877582.839754768 
 08/15  03:00:00,,,5325035.6500713,22877582.839754768 
 08/15  04:00:00,,,5325035.6500713,22877582.839754768 
 08/15  05:00:00,,,5325035.6500713,22877582.839754768 
 08/15  06:00:00,,,5325035.6500713,22877582.839754768 
 08/15  07:00:00,,,5325035.6500713,22877582.839754768 
 08/15  08:00:00,,,29531735.120937474,47467076.45040504 
 08/15  09:00:00,,,34652905.58947687,47467076.45040504 
 08/15  10:00:00,,,34664608.04976,48145208.45040504 
 08/15  11:00:00,,,34664608.04976,48145208.45040504 
 08/15  12:00:00,,,34664608.04976,48145208.45040504 
 08/15  13:00:00,,,34664608.04976,47467076.45040504 
 08/15  14:00:00,,,34664608.04976,47467076.45040504 
 08/15  15:00:00,,,34738957.65670381,47128010.45040504 
 08/15  16:00:00,,,35665961.81081388,47128010.45040504 
 08/15  17:00:00,,,35702114.57803247,26261791.22520252 
 08/15  18:00:00,,,38151454.46584644,26261791.22520252 
 08/15  19:00:00,,,48245973.57819879,26261791.22520252 
 08/15  20:00:00,,,20072033.062797546,26261791.22520252 
 08/15  21:00:00,,,7806126.757767913,22877582.839754768 
 08/15  22:00:00,,,5325035.6500713,22877582.839754768 
 08/15  23:00:00,,,5325035.6500713,22877582.839754768 
 08/15  24:00:00,,,5325035.6500713,22877582.839754768 
 08/16  01:00:00,,,5325035.6500713,22877582.839754768 
 08/16  02:00:00,,,5325035.6500713,22877582.839754768 
 08/16  03:00:00,,,5325035.6500713,22877582.839754768 
 08/16  04:00:00,,,5325035.6500713,22877582.839754768 
 08/16  05:00:00,,,5325035.6500713,22877582.839754768 
 08/16  06:00:00,,,5325035.6500713,22877582.839754768 
 08/16  07:00:00,,,5325035.6500713,22877582.839754768 
 08/16  08:00:00,,,30955418.0224686,47467076.45040504 
 08/16  09:00:00,,,34846268.5513753,47467076.45040504 
 08/16  10:00:00,,,36001840.70616995,48145208.45040504 
 08/16  11:00:00,,,34664608.04976,48145208.45040504 
 08/16  12:00:00,,,34730126.018403515,48145208.45040504 
 08/16  13:00:00,,,35349850.92611078,47467076.45040504 
 08/16  14:00:00,,,34664608.04976,47467076.45040504 
 08/16  15:00:00,,,34664608.04976,47128010.45040504 
 08/16  16:00:00,,,35391676.42802454,47128010.45040504 
 08/16  17:00:00,,,37653606.283557996,26261791.22520252 
 08/16  18:00:00,,,40354695.40945494,26261791.22520252 
 08/16  19:00:00,,,49752628.790540785,26261791.22520252 
 08/16  20:00:00,,,20092143.338740047,26261791.22520252 
 08/16  21:00:00,,,7806126.757767913,22877582.839754768 
 08/16  22:00:00,,,5325035.6500713,22877582.839754768 
 08/16  23:00:00,,,5325035.6500713,22877582.839754768 
 08/16  24:00:00,,,5325035.6500713,22877582.839754768 
 08/17  01:00:00,,,5325035.6500713,22877582.839754768 
 08/17  02:00:00,,,5325035.6500713,22877582.839754768 
 08/17  03:00:00,,,5325035.6500713,22877582.839754768 
 08/17  04:00:00,,,5325035.6500713,22877582.839754768 
 08/17  05:00:00,,,5325035.6500713,22877582.839754768 
 08/17  06:00:00,,,5325035.6500713,22877582.839754768 
 08/17  07:00:00,,,5325035.6500713,22877582.839754768 
 08/17  08:00:00,,,29166277.97874154,47467076.45040504 
 08/17  09:00:00,,,34868021.64128708,47467076.45040504 
 08/17  10:00:00,,,34773066.991263434,48145208.45040504 
 08/17  11:00:00,,,34771520.16992099,48145208.45040504 
 08/17  12:00:00,,,34664608.04976,48145208.45040504 
 08/17  13:00:00,,,34664608.04976,47467076.45040504 
 08/17  14:00:00,,,34664608.04976,47467076.45040504 
 08/17  15:00:00,,,34664608.04976,47128010.45040504 
 08/17  16:00:00,,,34813117.442608155,47128010.45040504 
 08/17  17:00:00,,,35811902.57488092,26261791.22520252 
 08/17  18:00:00,,,38043686.73147525,26261791.22520252 
 08/17  19:00:00,,,45097263.04253183,26261791.22520252 
 08/17  20:00:00,,,20019810.71038614,26261791.22520252 
 08/17  21:00:00,,,7806126.757767913,22877582.839754768 
 08/17  22:00:00,,,5325035.6500713,22877582.839754768 
 08/17  23:00:00,,,5325035.6500713,22877582.839754768 
 08/17  24:00:00,,,5325035.6500713,22877582.839754768 
 08/18  01:00:00,,,5325035.6500713,22877582.839754768 
 08/18  02:00:00,,,5325035.6500713,22877582.839754768 
 08/18  03:00:00,,,5325035.6500713,22877582.839754768 
 08/18  04:00:00,,,5325035.6500713,22877582.839754768 
 08/18  05:00:00,,,5325035.6500713,22877582.839754768 
 08/18  06:00:00,,,5325035.6500713,22877582.839754768 
 08/18  07:00:00,,,5325035.6500713,22877582.839754768 
 08/18  08:00:00,,,29185226.340489306,47467076.45040504 
 08/18  09:00:00,,,34626415.00348286,47467076.45040504 
 08/18  10:00:00,,,34664608.04976,48145208.45040504 
 08/18  11:00:00,,,34664608.04976,48145208.45040504 
 08/18  12:00:00,,,34664608.04976,48145208.45040504 
 08/18  13:00:00,,,34664608.04976,47467076.45040504 
 08/18  14:00:00,,,34664608.04976,47467076.45040504 
 08/18  15:00:00,,,34664608.04976,47128010.45040504 
 08/18  16:00:00,,,34730263.086484835,47128010.45040504 
 08/18  17:00:00,,,35568725.03390139,26261791.22520252 
 08/18  18:00:00,,,37456161.05764902,26261791.22520252 
 08/18  19:00:00,,,45064829.66797133,26261791.22520252 
 08/18  20:00:00,,,20211582.296250977,26261791.22520252 
 08/18  21:00:00,,,7806126.757767913,22877582.839754768 
 08/18  22:00:00,,,5325035.6500713,22877582.839754768 
 08/18  23:00:00,,,5325035.6500713,22877582.839754768 
 08/18  24:00:00,,,5325035.6500713,22877582.839754768 
 08/19  01:00:00,,,5325035.6500713,22877582.839754768 
 08/19  02:00:00,,,5325035.6500713,22877582.839754768 
 08/19  03:00:00,,,5325035.6500713,22877582.839754768 
 08/19  04:00:00,,,5325035.6500713,22877582.839754768 
 08/19  05:00:00,,,5325035.6500713,22877582.839754768 
 08/19  06:00:00,,,5325035.6500713,22877582.839754768 
 08/19  07:00:00,,,5325035.6500713,22877582.839754768 
 08/19  08:00:00,,,5325035.6500713,22877582.839754768 
 08/19  09:00:00,,,5325035.6500713,22877582.839754768 
 08/19  10:00:00,,,5325035.6500713,22877582.839754768 
 08/19  11:00:00,,,5325035.6500713,22877582.839754768 
 08/19  12:00:00,,,5325035.6500713,22877582.839754768 
 08/19  13:00:00,,,5325035.6500713,22877582.839754768 
 08/19  14:00:00,,,5325035.6500713,22877582.839754768 
 08/19  15:00:00,,,5325035.6500713,22877582.839754768 
 08/19  16:00:00,,,5325035.6500713,22877582.839754768 
 08/19  17:00:00,,,5325035.6500713,22877582.839754768 
 08/19  18:00:00,,,5325035.6500713,22877582.839754768 
 08/19  19:00:00,,,5325035.6500713,22877582.839754768 
 08/19  20:00:00,,,5325035.6500713,22877582.839754768 
 08/19  21:00:00,,,5325035.6500713,22877582.839754768 
 08/19  22:00:00,,,5325035.6500713,22877582.839754768 
 08/19  23:00:00,,,5325035.6500713,22877582.839754768 
 08/19  24:00:00,,,5325035.6500713,22877582.839754768 
 08/20  01:00:00,,,5325035.6500713,22877582.839754768 
 08/20  02:00:00,,,5325035.6500713,22877582.839754768 
 08/20  03:00:00,,,5325035.6500713,22877582.839754768 
 08/20  04:00:00,,,5325035.6500713,22877582.839754768 
 08/20  05:00:00,,,5325035.6500713,22877582.839754768 
 08/20  06:00:00,,,5325035.6500713,22877582.839754768 
 08/20  07:00:00,,,5325035.6500713,22877582.839754768 
 08/20  08:00:00,,,5325035.6500713,22877582.839754768 
