Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/02  07:00:00,,,5325035.6500713,38295368.173918806 
 06/02  08:00:00,,,76833943.24655436,109008039.8150892 
 06/02  09:00:00,,,95184786.85897517,109008039.8150892 
 06/02  10:00:00,,,95994599.2776,109877439.8150892 
 06/02  11:00:00,,,95994599.2776,109877439.8150892 
 06/02  12:00:00,,,95994599.2776,109877439.8150892 
 06/02  13:00:00,,,95994599.2776,109008039.8150892 
 06/02  14:00:00,,,95994599.2776,109008039.8150892 
 06/02  15:00:00,,,95994599.2776,108573339.8150892 
 06/02  16:00:00,,,96818064.59773369,108573339.8150892 
 06/02  17:00:00,,,102485654.98599477,44369588.352927595 
 06/02  18:00:00,,,108515151.90367565,44369588.352927595 
 06/02  19:00:00,,,129151535.31962854,44369588.352927595 
 06/02  20:00:00,,,152080553.75361586,44369588.352927595 
 06/02  21:00:00,,,9598078.009767914,38295368.173918806 
 06/02  22:00:00,,,5325035.6500713,38295368.173918806 
 06/02  23:00:00,,,5325035.6500713,38295368.173918806 
 06/02  24:00:00,,,5325035.6500713,38295368.173918806 
 06/03  01:00:00,,,5325035.6500713,38295368.173918806 
 06/03  02:00:00,,,5325035.6500713,38295368.173918806 
 06/03  03:00:00,,,5325035.6500713,38295368.173918806 
 06/03  04:00:00,,,5325035.6500713,38295368.173918806 
 06/03  05:00:00,,,5325035.6500713,38295368.173918806 
 06/03  06:00:00,,,5325035.6500713,38295368.173918806 
 06/03  07:00:00,,,5325035.6500713,38295368.173918806 
 06/03  08:00:00,,,5325035.6500713,38295368.173918806 
 06/03  09:00:00,,,5325035.6500713,38295368.173918806 
 06/03  10:00:00,,,5325035.6500713,38295368.173918806 
 06/03  11:00:00,,,5325035.6500713,38295368.173918806 
 06/03  12:00:00,,,5325035.6500713,38295368.173918806 
 06/03  13:00:00,,,5325035.6500713,38295368.173918806 
 06/03  14:00:00,,,5325035.6500713,38295368.173918806 
 06/03  15:00:00,,,5325035.6500713,38295368.173918806 
 06/03  16:00:00,,,5325035.6500713,38295368.173918806 
 06/03  17:00:00,,,5325035.6500713,38295368.173918806 
 06/03  18:00:00,,,5325035.6500713,38295368.173918806 
 06/03  19:00:00,,,5325035.6500713,38295368.173918806 
 06/03  20:00:00,,,5325035.6500713,38295368.173918806 
 06/03  21:00:00,,,5325035.6500713,38295368.173918806 
 06/03  22:00:00,,,5325035.6500713,38295368.173918806 
 06/03  23:00:00,,,5325035.6500713,38295368.173918806 
 06/03  24:00:00,,,5325035.6500713,38295368.173918806 
 06/04  01:00:00,,,5325035.6500713,38295368.173918806 
 06/04  02:00:00,,,5325035.6500713,38295368.173918806 
 06/04  03:00:00,,,5325035.6500713,38295368.173918806 
 06/04  04:00:00,,,5325035.6500713,38295368.173918806 
 06/04  05:00:00,,,5325035.6500713,38295368.173918806 
 06/04  06:00:00,,,5325035.6500713,38295368.173918806 
 06/04  07:00:00,,,5325035.6500713,38295368.173918806 
 06/04  08:00:00,,,5325035.6500713,38295368.173918806 
 06/04  09:00:00,,,5325035.6500713,38295368.173918806 
 06/04  10:00:00,,,5325035.6500713,38295368.173918806 
 06/04  11:00:00,,,5325035.6500713,38295368.173918806 
 06/04  12:00:00,,,5325035.6500713,38295368.173918806 
 06/04  13:00:00,,,5325035.6500713,38295368.173918806 
 06/04  14:00:00,,,5325035.6500713,38295368.173918806 
 06/04  15:00:00,,,5325035.6500713,38295368.173918806 
 06/04  16:00:00,,,5325035.6500713,38295368.173918806 
 06/04  17:00:00,,,5325035.6500713,38295368.173918806 
 06/04  18:00:00,,,5325035.6500713,38295368.173918806 
 06/04  19:00:00,,,5325035.6500713,38295368.173918806 
 06/04  20:00:00,,,5325035.6500713,38295368.173918806 
 06/04  21:00:00,,,5325035.6500713,38295368.173918806 
 06/04  22:00:00,,,5325035.6500713,38295368.173918806 
 06/04  23:00:00,,,5325035.6500713,38295368.173918806 
 06/04  24:00:00,,,5325035.6500713,38295368.173918806 
 06/05  01:00:00,,,5325035.6500713,38295368.173918806 
 06/05  02:00:00,,,5325035.6500713,38295368.173918806 
 06/05  03:00:00,,,5325035.6500713,38295368.173918806 
 06/05  04:00:00,,,5325035.6500713,38295368.173918806 
 06/05  05:00:00,,,5325035.6500713,38295368.173918806 
 06/05  06:00:00,,,5325035.6500713,38295368.173918806 
 06/05  07:00:00,,,5325035.6500713,38295368.173918806 
 06/05  08:00:00,,,77588468.3380517,109008039.8150892 
 06/05  09:00:00,,,95184786.85897517,109008039.8150892 
 06/05  10:00:00,,,95994599.2776,109877439.8150892 
 06/05  11:00:00,,,95994599.2776,109877439.8150892 
 06/05  12:00:00,,,96302295.00344004,109877439.8150892 
 06/05  13:00:00,,,97292396.24600743,109008039.8150892 
 06/05  14:00:00,,,96201911.57771404,109008039.8150892 
 06/05  15:00:00,,,95994599.2776,108573339.8150892 
 06/05  16:00:00,,,96404667.97748059,108573339.8150892 
 06/05  17:00:00,,,97350013.1426982,44369588.352927595 
 06/05  18:00:00,,,100520095.05061813,44369588.352927595 
 06/05  19:00:00,,,112322458.90972121,44369588.352927595 
 06/05  20:00:00,,,148169945.26499486,44369588.352927595 
 06/05  21:00:00,,,9598078.009767914,38295368.173918806 
 06/05  22:00:00,,,5325035.6500713,38295368.173918806 
 06/05  23:00:00,,,5325035.6500713,38295368.173918806 
 06/05  24:00:00,,,5325035.6500713,38295368.173918806 
 06/06  01:00:00,,,5325035.6500713,38295368.173918806 
 06/06  02:00:00,,,5325035.6500713,38295368.173918806 
 06/06  03:00:00,,,5325035.6500713,38295368.173918806 
 06/06  04:00:00,,,5325035.6500713,38295368.173918806 
 06/06  05:00:00,,,5325035.6500713,38295368.173918806 
 06/06  06:00:00,,,5325035.6500713,38295368.173918806 
 06/06  07:00:00,,,5325035.6500713,38295368.173918806 
 06/06  08:00:00,,,77005326.09188266,109008039.8150892 
 06/06  09:00:00,,,95184786.85897517,109008039.8150892 
 06/06  10:00:00,,,95994599.2776,109877439.8150892 
 06/06  11:00:00,,,95994599.2776,109877439.8150892 
 06/06  12:00:00,,,95994599.2776,109877439.8150892 
 06/06  13:00:00,,,95994599.2776,109008039.8150892 
 06/06  14:00:00,,,95994599.2776,109008039.8150892 
 06/06  15:00:00,,,95994599.2776,108573339.8150892 
 06/06  16:00:00,,,98159448.21028978,108573339.8150892 
 06/06  17:00:00,,,102111287.7108603,44369588.352927595 
 06/06  18:00:00,,,101859056.04919815,44369588.352927595 
 06/06  19:00:00,,,114090820.68903653,44369588.352927595 
 06/06  20:00:00,,,151407473.3674651,44369588.352927595 
 06/06  21:00:00,,,9598078.009767914,38295368.173918806 
 06/06  22:00:00,,,5325035.6500713,38295368.173918806 
 06/06  23:00:00,,,5325035.6500713,38295368.173918806 
 06/06  24:00:00,,,5325035.6500713,38295368.173918806 
 06/07  01:00:00,,,5325035.6500713,38295368.173918806 
 06/07  02:00:00,,,5325035.6500713,38295368.173918806 
 06/07  03:00:00,,,5325035.6500713,38295368.173918806 
 06/07  04:00:00,,,5325035.6500713,38295368.173918806 
 06/07  05:00:00,,,5325035.6500713,38295368.173918806 
 06/07  06:00:00,,,5325035.6500713,38295368.173918806 
 06/07  07:00:00,,,5325035.6500713,38295368.173918806 
 06/07  08:00:00,,,79686051.61981596,109008039.8150892 
 06/07  09:00:00,,,97498870.85072634,109008039.8150892 
 06/07  10:00:00,,,97449508.37373719,109877439.8150892 
 06/07  11:00:00,,,95994599.2776,109877439.8150892 
 06/07  12:00:00,,,95994599.2776,109877439.8150892 
 06/07  13:00:00,,,95994599.2776,109008039.8150892 
 06/07  14:00:00,,,95994599.2776,109008039.8150892 
 06/07  15:00:00,,,98258055.91438974,108573339.8150892 
 06/07  16:00:00,,,97127158.4363288,108573339.8150892 
 06/07  17:00:00,,,100066392.66885589,44369588.352927595 
 06/07  18:00:00,,,102365722.41515164,44369588.352927595 
 06/07  19:00:00,,,110724437.37960522,44369588.352927595 
 06/07  20:00:00,,,145728372.6957258,44369588.352927595 
 06/07  21:00:00,,,9598078.009767914,38295368.173918806 
 06/07  22:00:00,,,5325035.6500713,38295368.173918806 
 06/07  23:00:00,,,5325035.6500713,38295368.173918806 
 06/07  24:00:00,,,5325035.6500713,38295368.173918806 
 06/08  01:00:00,,,5325035.6500713,38295368.173918806 
 06/08  02:00:00,,,5325035.6500713,38295368.173918806 
 06/08  03:00:00,,,5325035.6500713,38295368.173918806 
 06/08  04:00:00,,,5325035.6500713,38295368.173918806 
 06/08  05:00:00,,,5325035.6500713,38295368.173918806 
 06/08  06:00:00,,,5325035.6500713,38295368.173918806 
 06/08  07:00:00,,,5325035.6500713,38295368.173918806 
 06/08  08:00:00,,,80042964.17876029,109008039.8150892 
 06/08  09:00:00,,,98237607.5170357,109008039.8150892 
 06/08  10:00:00,,,98069244.3418952,109877439.8150892 
 06/08  11:00:00,,,98079901.77035293,109877439.8150892 
 06/08  12:00:00,,,98356929.78496763,109877439.8150892 
 06/08  13:00:00,,,99335711.69671656,109008039.8150892 
 06/08  14:00:00,,,99517050.56151749,109008039.8150892 
 06/08  15:00:00,,,99760089.24106121,108573339.8150892 
 06/08  16:00:00,,,101735342.8936207,108573339.8150892 
 06/08  17:00:00,,,103762512.23362759,44369588.352927595 
 06/08  18:00:00,,,105850126.56652845,44369588.352927595 
 06/08  19:00:00,,,111921780.2451143,44369588.352927595 
 06/08  20:00:00,,,142602586.4680691,44369588.352927595 
 06/08  21:00:00,,,9598078.009767914,38295368.173918806 
 06/08  22:00:00,,,5325035.6500713,38295368.173918806 
 06/08  23:00:00,,,5325035.6500713,38295368.173918806 
 06/08  24:00:00,,,5325035.6500713,38295368.173918806 
 06/09  01:00:00,,,5325035.6500713,38295368.173918806 
 06/09  02:00:00,,,5325035.6500713,38295368.173918806 
 06/09  03:00:00,,,5325035.6500713,38295368.173918806 
 06/09  04:00:00,,,5325035.6500713,38295368.173918806 
 06/09  05:00:00,,,5325035.6500713,38295368.173918806 
 06/09  06:00:00,,,5325035.6500713,38295368.173918806 
 06/09  07:00:00,,,5325035.6500713,38295368.173918806 
 06/09  08:00:00,,,77976777.09572983,109008039.8150892 
 06/09  09:00:00,,,96708661.12161285,109008039.8150892 
 06/09  10:00:00,,,97335823.1394534,109877439.8150892 
 06/09  11:00:00,,,97330353.712131,109877439.8150892 
 06/09  12:00:00,,,97186692.81160006,109877439.8150892 
 06/09  13:00:00,,,96093802.18837202,109008039.8150892 
 06/09  14:00:00,,,96196918.28194803,109008039.8150892 
 06/09  15:00:00,,,97401093.13182992,108573339.8150892 
 06/09  16:00:00,,,98995336.83362049,108573339.8150892 
 06/09  17:00:00,,,100719121.5291734,44369588.352927595 
 06/09  18:00:00,,,102512637.41906092,44369588.352927595 
 06/09  19:00:00,,,109629518.87522842,44369588.352927595 
 06/09  20:00:00,,,143968574.68777135,44369588.352927595 
 06/09  21:00:00,,,9598078.009767914,38295368.173918806 
 06/09  22:00:00,,,5325035.6500713,38295368.173918806 
 06/09  23:00:00,,,5325035.6500713,38295368.173918806 
 06/09  24:00:00,,,5325035.6500713,38295368.173918806 
 06/10  01:00:00,,,5325035.6500713,38295368.173918806 
 06/10  02:00:00,,,5325035.6500713,38295368.173918806 
 06/10  03:00:00,,,5325035.6500713,38295368.173918806 
 06/10  04:00:00,,,5325035.6500713,38295368.173918806 
 06/10  05:00:00,,,5325035.6500713,38295368.173918806 
 06/10  06:00:00,,,5325035.6500713,38295368.173918806 
 06/10  07:00:00,,,5325035.6500713,38295368.173918806 
 06/10  08:00:00,,,5325035.6500713,38295368.173918806 
 06/10  09:00:00,,,5325035.6500713,38295368.173918806 
 06/10  10:00:00,,,5325035.6500713,38295368.173918806 
 06/10  11:00:00,,,5325035.6500713,38295368.173918806 
 06/10  12:00:00,,,5325035.6500713,38295368.173918806 
 06/10  13:00:00,,,5325035.6500713,38295368.173918806 
 06/10  14:00:00,,,5325035.6500713,38295368.173918806 
 06/10  15:00:00,,,5325035.6500713,38295368.173918806 
 06/10  16:00:00,,,5325035.6500713,38295368.173918806 
 06/10  17:00:00,,,5325035.6500713,38295368.173918806 
 06/10  18:00:00,,,5325035.6500713,38295368.173918806 
 06/10  19:00:00,,,5325035.6500713,38295368.173918806 
 06/10  20:00:00,,,5325035.6500713,38295368.173918806 
 06/10  21:00:00,,,5325035.6500713,38295368.173918806 
 06/10  22:00:00,,,5325035.6500713,38295368.173918806 
 06/10  23:00:00,,,5325035.6500713,38295368.173918806 
 06/10  24:00:00,,,5325035.6500713,38295368.173918806 
 06/11  01:00:00,,,5325035.6500713,38295368.173918806 
 06/11  02:00:00,,,5325035.6500713,38295368.173918806 
 06/11  03:00:00,,,5325035.6500713,38295368.173918806 
 06/11  04:00:00,,,5325035.6500713,38295368.173918806 
 06/11  05:00:00,,,5325035.6500713,38295368.173918806 
 06/11  06:00:00,,,5325035.6500713,38295368.173918806 
 06/11  07:00:00,,,5325035.6500713,38295368.173918806 
 06/11  08:00:00,,,5325035.6500713,38295368.173918806 
 06/11  09:00:00,,,5325035.6500713,38295368.173918806 
 06/11  10:00:00,,,5325035.6500713,38295368.173918806 
 06/11  11:00:00,,,5325035.6500713,38295368.173918806 
 06/11  12:00:00,,,5325035.6500713,38295368.173918806 
 06/11  13:00:00,,,5325035.6500713,38295368.173918806 
 06/11  14:00:00,,,5325035.6500713,38295368.173918806 
 06/11  15:00:00,,,5325035.6500713,38295368.173918806 
 06/11  16:00:00,,,5325035.6500713,38295368.173918806 
 06/11  17:00:00,,,5325035.6500713,38295368.173918806 
 06/11  18:00:00,,,5325035.6500713,38295368.173918806 
 06/11  19:00:00,,,5325035.6500713,38295368.173918806 
 06/11  20:00:00,,,5325035.6500713,38295368.173918806 
 06/11  21:00:00,,,5325035.6500713,38295368.173918806 
 06/11  22:00:00,,,5325035.6500713,38295368.173918806 
 06/11  23:00:00,,,5325035.6500713,38295368.173918806 
 06/11  24:00:00,,,5325035.6500713,38295368.173918806 
 06/12  01:00:00,,,5325035.6500713,38295368.173918806 
 06/12  02:00:00,,,5325035.6500713,38295368.173918806 
 06/12  03:00:00,,,5325035.6500713,38295368.173918806 
 06/12  04:00:00,,,5325035.6500713,38295368.173918806 
 06/12  05:00:00,,,5325035.6500713,38295368.173918806 
 06/12  06:00:00,,,5325035.6500713,38295368.173918806 
 06/12  07:00:00,,,5325035.6500713,38295368.173918806 
 06/12  08:00:00,,,79935634.04747589,109008039.8150892 
 06/12  09:00:00,,,96505825.0385098,109008039.8150892 
 06/12  10:00:00,,,95994599.2776,109877439.8150892 
 06/12  11:00:00,,,95994599.2776,109877439.8150892 
 06/12  12:00:00,,,95994599.2776,109877439.8150892 
 06/12  13:00:00,,,95994599.2776,109008039.8150892 
 06/12  14:00:00,,,95994599.2776,109008039.8150892 
 06/12  15:00:00,,,95994599.2776,108573339.8150892 
 06/12  16:00:00,,,95994599.2776,108573339.8150892 
 06/12  17:00:00,,,98872169.38293388,44369588.352927595 
 06/12  18:00:00,,,105478114.61739476,44369588.352927595 
 06/12  19:00:00,,,111306601.04823366,44369588.352927595 
 06/12  20:00:00,,,143183239.47779503,44369588.352927595 
 06/12  21:00:00,,,9598078.009767914,38295368.173918806 
 06/12  22:00:00,,,5325035.6500713,38295368.173918806 
 06/12  23:00:00,,,5325035.6500713,38295368.173918806 
 06/12  24:00:00,,,5325035.6500713,38295368.173918806 
 06/13  01:00:00,,,5325035.6500713,38295368.173918806 
 06/13  02:00:00,,,5325035.6500713,38295368.173918806 
 06/13  03:00:00,,,5325035.6500713,38295368.173918806 
 06/13  04:00:00,,,5325035.6500713,38295368.173918806 
 06/13  05:00:00,,,5325035.6500713,38295368.173918806 
 06/13  06:00:00,,,5325035.6500713,38295368.173918806 
 06/13  07:00:00,,,5325035.6500713,38295368.173918806 
 06/13  08:00:00,,,79508607.95053867,109008039.8150892 
 06/13  09:00:00,,,97223194.86397022,109008039.8150892 
 06/13  10:00:00,,,96207781.56438562,109877439.8150892 
 06/13  11:00:00,,,97625882.96672404,109877439.8150892 
 06/13  12:00:00,,,99315662.75197268,109877439.8150892 
 06/13  13:00:00,,,100013938.6844225,109008039.8150892 
 06/13  14:00:00,,,99332877.31346497,109008039.8150892 
 06/13  15:00:00,,,96347395.63984269,108573339.8150892 
 06/13  16:00:00,,,98598460.22599508,108573339.8150892 
 06/13  17:00:00,,,102407836.73203859,44369588.352927595 
 06/13  18:00:00,,,104930450.82517947,44369588.352927595 
 06/13  19:00:00,,,109334303.09646909,44369588.352927595 
 06/13  20:00:00,,,142234256.80084532,44369588.352927595 
 06/13  21:00:00,,,9598078.009767914,38295368.173918806 
 06/13  22:00:00,,,5325035.6500713,38295368.173918806 
 06/13  23:00:00,,,5325035.6500713,38295368.173918806 
 06/13  24:00:00,,,5325035.6500713,38295368.173918806 
 06/14  01:00:00,,,5325035.6500713,38295368.173918806 
 06/14  02:00:00,,,5325035.6500713,38295368.173918806 
 06/14  03:00:00,,,5325035.6500713,38295368.173918806 
 06/14  04:00:00,,,5325035.6500713,38295368.173918806 
 06/14  05:00:00,,,5325035.6500713,38295368.173918806 
 06/14  06:00:00,,,5325035.6500713,38295368.173918806 
 06/14  07:00:00,,,5325035.6500713,38295368.173918806 
 06/14  08:00:00,,,80097341.75769672,109008039.8150892 
 06/14  09:00:00,,,97774514.13624398,109008039.8150892 
 06/14  10:00:00,,,98204888.72318693,109877439.8150892 
 06/14  11:00:00,,,98266556.355732,109877439.8150892 
 06/14  12:00:00,,,98695833.2144836,109877439.8150892 
 06/14  13:00:00,,,98658821.82731545,109008039.8150892 
 06/14  14:00:00,,,99103448.95731905,109008039.8150892 
 06/14  15:00:00,,,98890788.16985016,108573339.8150892 
 06/14  16:00:00,,,96518223.39110328,108573339.8150892 
 06/14  17:00:00,,,99058133.47961348,44369588.352927595 
 06/14  18:00:00,,,100892135.55092329,44369588.352927595 
 06/14  19:00:00,,,108353084.37785703,44369588.352927595 
 06/14  20:00:00,,,148197923.7938051,44369588.352927595 
 06/14  21:00:00,,,9598078.009767914,38295368.173918806 
 06/14  22:00:00,,,5325035.6500713,38295368.173918806 
 06/14  23:00:00,,,5325035.6500713,38295368.173918806 
 06/14  24:00:00,,,5325035.6500713,38295368.173918806 
 06/15  01:00:00,,,5325035.6500713,38295368.173918806 
 06/15  02:00:00,,,5325035.6500713,38295368.173918806 
 06/15  03:00:00,,,5325035.6500713,38295368.173918806 
 06/15  04:00:00,,,5325035.6500713,38295368.173918806 
 06/15  05:00:00,,,5325035.6500713,38295368.173918806 
 06/15  06:00:00,,,5325035.6500713,38295368.173918806 
 06/15  07:00:00,,,5325035.6500713,38295368.173918806 
 06/15  08:00:00,,,85984663.94964655,109008039.8150892 
 06/15  09:00:00,,,95368647.13631085,109008039.8150892 
 06/15  10:00:00,,,95994599.2776,109877439.8150892 
 06/15  11:00:00,,,95994599.2776,109877439.8150892 
 06/15  12:00:00,,,96710717.95734754,109877439.8150892 
 06/15  13:00:00,,,99726903.02755654,109008039.8150892 
 06/15  14:00:00,,,98569275.56739517,109008039.8150892 
 06/15  15:00:00,,,95994599.2776,108573339.8150892 
 06/15  16:00:00,,,96778547.09120065,108573339.8150892 
 06/15  17:00:00,,,99059551.39359663,44369588.352927595 
 06/15  18:00:00,,,103915783.49416092,44369588.352927595 
 06/15  19:00:00,,,131731555.53231445,44369588.352927595 
 06/15  20:00:00,,,151331807.16144887,44369588.352927595 
 06/15  21:00:00,,,9598078.009767914,38295368.173918806 
 06/15  22:00:00,,,5325035.6500713,38295368.173918806 
 06/15  23:00:00,,,5325035.6500713,38295368.173918806 
 06/15  24:00:00,,,5325035.6500713,38295368.173918806 
 06/16  01:00:00,,,5325035.6500713,38295368.173918806 
 06/16  02:00:00,,,5325035.6500713,38295368.173918806 
 06/16  03:00:00,,,5325035.6500713,38295368.173918806 
 06/16  04:00:00,,,5325035.6500713,38295368.173918806 
 06/16  05:00:00,,,5325035.6500713,38295368.173918806 
 06/16  06:00:00,,,5325035.6500713,38295368.173918806 
 06/16  07:00:00,,,5325035.6500713,38295368.173918806 
 06/16  08:00:00,,,77501831.6400697,109008039.8150892 
 06/16  09:00:00,,,95184786.85897517,109008039.8150892 
 06/16  10:00:00,,,95994599.2776,109877439.8150892 
 06/16  11:00:00,,,95994599.2776,109877439.8150892 
 06/16  12:00:00,,,95994599.2776,109877439.8150892 
 06/16  13:00:00,,,96199424.17976406,109008039.8150892 
 06/16  14:00:00,,,97170359.23317458,109008039.8150892 
 06/16  15:00:00,,,95994599.2776,108573339.8150892 
 06/16  16:00:00,,,97770452.99329521,108573339.8150892 
 06/16  17:00:00,,,99854139.5372601,44369588.352927595 
 06/16  18:00:00,,,101843088.39083377,44369588.352927595 
 06/16  19:00:00,,,107426659.17672199,44369588.352927595 
 06/16  20:00:00,,,141707091.2694989,44369588.352927595 
 06/16  21:00:00,,,9598078.009767914,38295368.173918806 
 06/16  22:00:00,,,5325035.6500713,38295368.173918806 
 06/16  23:00:00,,,5325035.6500713,38295368.173918806 
 06/16  24:00:00,,,5325035.6500713,38295368.173918806 
 06/17  01:00:00,,,5325035.6500713,38295368.173918806 
 06/17  02:00:00,,,5325035.6500713,38295368.173918806 
 06/17  03:00:00,,,5325035.6500713,38295368.173918806 
 06/17  04:00:00,,,5325035.6500713,38295368.173918806 
 06/17  05:00:00,,,5325035.6500713,38295368.173918806 
 06/17  06:00:00,,,5325035.6500713,38295368.173918806 
 06/17  07:00:00,,,5325035.6500713,38295368.173918806 
 06/17  08:00:00,,,5325035.6500713,38295368.173918806 
 06/17  09:00:00,,,5325035.6500713,38295368.173918806 
 06/17  10:00:00,,,5325035.6500713,38295368.173918806 
 06/17  11:00:00,,,5325035.6500713,38295368.173918806 
 06/17  12:00:00,,,5325035.6500713,38295368.173918806 
 06/17  13:00:00,,,5325035.6500713,38295368.173918806 
 06/17  14:00:00,,,5325035.6500713,38295368.173918806 
 06/17  15:00:00,,,5325035.6500713,38295368.173918806 
 06/17  16:00:00,,,5325035.6500713,38295368.173918806 
 06/17  17:00:00,,,5325035.6500713,38295368.173918806 
 06/17  18:00:00,,,5325035.6500713,38295368.173918806 
 06/17  19:00:00,,,5325035.6500713,38295368.173918806 
 06/17  20:00:00,,,5325035.6500713,38295368.173918806 
 06/17  21:00:00,,,5325035.6500713,38295368.173918806 
 06/17  22:00:00,,,5325035.6500713,38295368.173918806 
 06/17  23:00:00,,,5325035.6500713,38295368.173918806 
 06/17  24:00:00,,,5325035.6500713,38295368.173918806 
 06/18  01:00:00,,,5325035.6500713,38295368.173918806 
 06/18  02:00:00,,,5325035.6500713,38295368.173918806 
 06/18  03:00:00,,,5325035.6500713,38295368.173918806 
 06/18  04:00:00,,,5325035.6500713,38295368.173918806 
 06/18  05:00:00,,,5325035.6500713,38295368.173918806 
 06/18  06:00:00,,,5325035.6500713,38295368.173918806 
 06/18  07:00:00,,,5325035.6500713,38295368.173918806 
 06/18  08:00:00,,,5325035.6500713,38295368.173918806 
 06/18  09:00:00,,,5325035.6500713,38295368.173918806 
 06/18  10:00:00,,,5325035.6500713,38295368.173918806 
 06/18  11:00:00,,,5325035.6500713,38295368.173918806 
 06/18  12:00:00,,,5325035.6500713,38295368.173918806 
 06/18  13:00:00,,,5325035.6500713,38295368.173918806 
 06/18  14:00:00,,,5325035.6500713,38295368.173918806 
 06/18  15:00:00,,,5325035.6500713,38295368.173918806 
 06/18  16:00:00,,,5325035.6500713,38295368.173918806 
 06/18  17:00:00,,,5325035.6500713,38295368.173918806 
 06/18  18:00:00,,,5325035.6500713,38295368.173918806 
 06/18  19:00:00,,,5325035.6500713,38295368.173918806 
 06/18  20:00:00,,,5325035.6500713,38295368.173918806 
 06/18  21:00:00,,,5325035.6500713,38295368.173918806 
 06/18  22:00:00,,,5325035.6500713,38295368.173918806 
 06/18  23:00:00,,,5325035.6500713,38295368.173918806 
 06/18  24:00:00,,,5325035.6500713,38295368.173918806 
 06/19  01:00:00,,,5325035.6500713,38295368.173918806 
 06/19  02:00:00,,,5325035.6500713,38295368.173918806 
 06/19  03:00:00,,,5325035.6500713,38295368.173918806 
 06/19  04:00:00,,,5325035.6500713,38295368.173918806 
 06/19  05:00:00,,,5325035.6500713,38295368.173918806 
 06/19  06:00:00,,,5325035.6500713,38295368.173918806 
 06/19  07:00:00,,,5325035.6500713,38295368.173918806 
 06/19  08:00:00,,,77686941.26462525,109008039.8150892 
 06/19  09:00:00,,,95184786.85897517,109008039.8150892 
 06/19  10:00:00,,,95994599.2776,109877439.8150892 
 06/19  11:00:00,,,96191180.91640419,109877439.8150892 
 06/19  12:00:00,,,99776131.54450801,109877439.8150892 
 06/19  13:00:00,,,97328892.80799697,109008039.8150892 
 06/19  14:00:00,,,95994599.2776,109008039.8150892 
 06/19  15:00:00,,,95994599.2776,108573339.8150892 
 06/19  16:00:00,,,98071595.7380239,108573339.8150892 
 06/19  17:00:00,,,99311995.14550777,44369588.352927595 
 06/19  18:00:00,,,101530384.18556404,44369588.352927595 
 06/19  19:00:00,,,112257566.44060285,44369588.352927595 
 06/19  20:00:00,,,148810839.1599646,44369588.352927595 
 06/19  21:00:00,,,9598078.009767914,38295368.173918806 
 06/19  22:00:00,,,5325035.6500713,38295368.173918806 
 06/19  23:00:00,,,5325035.6500713,38295368.173918806 
 06/19  24:00:00,,,5325035.6500713,38295368.173918806 
 06/20  01:00:00,,,5325035.6500713,38295368.173918806 
 06/20  02:00:00,,,5325035.6500713,38295368.173918806 
 06/20  03:00:00,,,5325035.6500713,38295368.173918806 
 06/20  04:00:00,,,5325035.6500713,38295368.173918806 
 06/20  05:00:00,,,5325035.6500713,38295368.173918806 
 06/20  06:00:00,,,5325035.6500713,38295368.173918806 
 06/20  07:00:00,,,5325035.6500713,38295368.173918806 
 06/20  08:00:00,,,77967678.58330569,109008039.8150892 
 06/20  09:00:00,,,95184786.85897517,109008039.8150892 
 06/20  10:00:00,,,95994599.2776,109877439.8150892 
 06/20  11:00:00,,,95994599.2776,109877439.8150892 
 06/20  12:00:00,,,95994599.2776,109877439.8150892 
 06/20  13:00:00,,,95994599.2776,109008039.8150892 
 06/20  14:00:00,,,95994599.2776,109008039.8150892 
 06/20  15:00:00,,,95994599.2776,108573339.8150892 
 06/20  16:00:00,,,95994599.2776,108573339.8150892 
 06/20  17:00:00,,,98153437.65108727,44369588.352927595 
 06/20  18:00:00,,,104024332.5727576,44369588.352927595 
 06/20  19:00:00,,,118584248.81115048,44369588.352927595 
 06/20  20:00:00,,,151523142.19408053,44369588.352927595 
 06/20  21:00:00,,,9598078.009767914,38295368.173918806 
 06/20  22:00:00,,,5325035.6500713,38295368.173918806 
 06/20  23:00:00,,,5325035.6500713,38295368.173918806 
 06/20  24:00:00,,,5325035.6500713,38295368.173918806 
 06/21  01:00:00,,,5325035.6500713,38295368.173918806 
 06/21  02:00:00,,,5325035.6500713,38295368.173918806 
 06/21  03:00:00,,,5325035.6500713,38295368.173918806 
 06/21  04:00:00,,,5325035.6500713,38295368.173918806 
 06/21  05:00:00,,,5325035.6500713,38295368.173918806 
 06/21  06:00:00,,,5325035.6500713,38295368.173918806 
 06/21  07:00:00,,,5325035.6500713,38295368.173918806 
 06/21  08:00:00,,,80204568.24302731,109008039.8150892 
 06/21  09:00:00,,,95184786.85897517,109008039.8150892 
 06/21  10:00:00,,,95994599.2776,109877439.8150892 
 06/21  11:00:00,,,95994599.2776,109877439.8150892 
 06/21  12:00:00,,,95994599.2776,109877439.8150892 
 06/21  13:00:00,,,95994599.2776,109008039.8150892 
 06/21  14:00:00,,,95994599.2776,109008039.8150892 
 06/21  15:00:00,,,98578702.22064231,108573339.8150892 
