Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/16  06:00:00,,,145479915.50257915,145479915.5025791 
 02/16  07:00:00,,,182481238.69907802,182481238.699078 
 02/16  08:00:00,,,190086136.89651293,190086136.8965128 
 02/16  09:00:00,,,194254316.48568517,194254316.48568505 
 02/16  10:00:00,,,193107006.24966642,193107006.24966636 
 02/16  11:00:00,,,204865363.52642742,204865363.5264274 
 02/16  12:00:00,,,242263357.18945658,242263357.18945658 
 02/16  13:00:00,,,228489329.51214445,228489329.51214433 
 02/16  14:00:00,,,214742268.14398175,214742268.1439817 
 02/16  15:00:00,,,158249513.41029963,158249513.41029957 
 02/16  16:00:00,,,223166676.8127673,223166676.8127672 
 02/16  17:00:00,,,208832047.92743313,208832047.9274331 
 02/16  18:00:00,,,235989842.81439182,235989842.81439194 
 02/16  19:00:00,,,255066956.95089376,255066956.95089385 
 02/16  20:00:00,,,240730702.04113162,240730702.0411318 
 02/16  21:00:00,,,223844566.94218978,223844566.94218987 
 02/16  22:00:00,,,208641827.59323043,208641827.59323052 
 02/16  23:00:00,,,204198271.61586887,204198271.61586893 
 02/16  24:00:00,,,180285547.7164259,180285547.71642584 
 02/17  01:00:00,,,139592442.6363809,139592442.63638088 
 02/17  02:00:00,,,128612284.86763436,128612284.86763433 
 02/17  03:00:00,,,117541996.52753988,117541996.52753983 
 02/17  04:00:00,,,117798006.1451696,117798006.14516953 
 02/17  05:00:00,,,123345484.66126445,123345484.66126439 
 02/17  06:00:00,,,150241510.60137022,150241510.60137016 
 02/17  07:00:00,,,186488683.83432108,186488683.83432102 
 02/17  08:00:00,,,207018431.4208714,207018431.42087132 
 02/17  09:00:00,,,183506098.04613158,183506098.0461315 
 02/17  10:00:00,,,195066844.79820913,195066844.79820907 
 02/17  11:00:00,,,225286414.4584959,225286414.45849583 
 02/17  12:00:00,,,243610503.03321323,243610503.03321317 
 02/17  13:00:00,,,230164282.4135533,230164282.41355318 
 02/17  14:00:00,,,219243651.93947792,219243651.9394779 
 02/17  15:00:00,,,181957516.67835078,181957516.67835075 
 02/17  16:00:00,,,166815495.9696946,166815495.9696946 
 02/17  17:00:00,,,203148092.83444628,203148092.83444625 
 02/17  18:00:00,,,238218352.90637016,238218352.90637028 
 02/17  19:00:00,,,254436133.44232893,254436133.44232905 
 02/17  20:00:00,,,243955358.56386006,243955358.56386012 
 02/17  21:00:00,,,233022642.83973646,233022642.83973658 
 02/17  22:00:00,,,200800460.43016067,200800460.4301608 
 02/17  23:00:00,,,221689875.06319648,221689875.0631965 
 02/17  24:00:00,,,180652277.97717905,180652277.97717896 
 02/18  01:00:00,,,141682306.1486354,141682306.14863533 
 02/18  02:00:00,,,131524390.6175921,131524390.61759207 
 02/18  03:00:00,,,124925685.51577643,124925685.51577638 
 02/18  04:00:00,,,123892029.15987282,123892029.15987277 
 02/18  05:00:00,,,120233163.892829,120233163.89282896 
 02/18  06:00:00,,,155521028.59768584,155521028.59768575 
 02/18  07:00:00,,,186281081.25983644,186281081.25983635 
 02/18  08:00:00,,,207620488.6866547,207620488.68665457 
 02/18  09:00:00,,,190787874.58727056,190787874.5872705 
 02/18  10:00:00,,,263818750.95941696,263818750.95941693 
 02/18  11:00:00,,,257132105.1472953,257132105.14729524 
 02/18  12:00:00,,,241701455.00796223,241701455.0079622 
 02/18  13:00:00,,,232461815.62380517,232461815.62380502 
 02/18  14:00:00,,,233648815.86933964,233648815.86933956 
 02/18  15:00:00,,,222911322.05467543,222911322.0546754 
 02/18  16:00:00,,,226025756.1184823,226025756.1184822 
 02/18  17:00:00,,,247441688.03592917,247441688.03592917 
 02/18  18:00:00,,,285848765.02400845,285848765.0240085 
 02/18  19:00:00,,,305890462.7502654,305890462.75026554 
 02/18  20:00:00,,,224471464.0516928,224471464.0516929 
 02/18  21:00:00,,,232361107.2357875,232361107.2357876 
 02/18  22:00:00,,,207926932.99029306,207926932.99029315 
 02/18  23:00:00,,,214729638.43726066,214729638.43726066 
 02/18  24:00:00,,,187633733.20347658,187633733.20347652 
 02/19  01:00:00,,,140265363.24122974,140265363.24122968 
 02/19  02:00:00,,,133795149.41015087,133795149.41015083 
 02/19  03:00:00,,,123996247.33283097,123996247.33283094 
 02/19  04:00:00,,,123360534.41866724,123360534.41866723 
 02/19  05:00:00,,,125587610.5414461,125587610.54144606 
 02/19  06:00:00,,,158508733.30932793,158508733.30932787 
 02/19  07:00:00,,,187577972.7286292,187577972.72862917 
 02/19  08:00:00,,,212844813.04531372,212844813.0453136 
 02/19  09:00:00,,,219902767.78787622,219902767.78787616 
 02/19  10:00:00,,,255319899.97263762,255319899.9726376 
 02/19  11:00:00,,,255405026.79384306,255405026.79384303 
 02/19  12:00:00,,,243948812.56614465,243948812.56614462 
 02/19  13:00:00,,,236204579.66638148,236204579.6663814 
 02/19  14:00:00,,,229047224.02621308,229047224.026213 
 02/19  15:00:00,,,227471237.01614755,227471237.01614752 
 02/19  16:00:00,,,236248088.8170568,236248088.81705672 
 02/19  17:00:00,,,253261232.59702998,253261232.59702992 
 02/19  18:00:00,,,287657092.81097674,287657092.81097686 
 02/19  19:00:00,,,310940561.2106875,310940561.21068764 
 02/19  20:00:00,,,291178816.704901,291178816.7049011 
 02/19  21:00:00,,,280174844.74553454,280174844.7455346 
 02/19  22:00:00,,,190798596.69026032,190798596.69026038 
 02/19  23:00:00,,,229756971.120103,229756971.120103 
 02/19  24:00:00,,,184039601.56679952,184039601.56679946 
 02/20  01:00:00,,,138898908.70897776,138898908.7089777 
 02/20  02:00:00,,,129007675.74653503,129007675.746535 
 02/20  03:00:00,,,123761321.25727834,123761321.2572783 
 02/20  04:00:00,,,120221915.90198281,120221915.90198275 
 02/20  05:00:00,,,124968099.82729921,124968099.82729919 
 02/20  06:00:00,,,153383677.82953006,153383677.82953003 
 02/20  07:00:00,,,185738343.6112328,185738343.6112327 
 02/20  08:00:00,,,213389648.70789433,213389648.70789427 
 02/20  09:00:00,,,205663496.54444918,205663496.54444915 
 02/20  10:00:00,,,256471854.821279,256471854.821279 
 02/20  11:00:00,,,258920451.2558615,258920451.2558614 
 02/20  12:00:00,,,241911511.60117957,241911511.60117942 
 02/20  13:00:00,,,237961923.77882248,237961923.77882242 
 02/20  14:00:00,,,230483745.71223006,230483745.71223003 
 02/20  15:00:00,,,224770338.74591196,224770338.74591193 
 02/20  16:00:00,,,229563002.99703237,229563002.9970323 
 02/20  17:00:00,,,255287326.75478846,255287326.75478846 
 02/20  18:00:00,,,288315086.55868655,288315086.5586867 
 02/20  19:00:00,,,303909580.4086225,303909580.4086225 
 02/20  20:00:00,,,298318458.24185026,298318458.2418503 
 02/20  21:00:00,,,277432426.43192387,277432426.4319239 
 02/20  22:00:00,,,194482626.47334647,194482626.47334653 
 02/20  23:00:00,,,229669152.45454982,229669152.4545498 
 02/20  24:00:00,,,179219175.7270503,179219175.72705022 
 02/21  01:00:00,,,144932280.46391535,144932280.46391532 
 02/21  02:00:00,,,129481217.58639747,129481217.58639741 
 02/21  03:00:00,,,122558749.48417166,122558749.48417163 
 02/21  04:00:00,,,117308992.55234121,117308992.55234118 
 02/21  05:00:00,,,123030740.28788511,123030740.28788508 
 02/21  06:00:00,,,154823866.52073973,154823866.52073967 
 02/21  07:00:00,,,185675382.5852988,185675382.58529875 
 02/21  08:00:00,,,212447353.81071654,212447353.8107165 
 02/21  09:00:00,,,214468406.3052156,214468406.30521557 
 02/21  10:00:00,,,257786317.30101067,257786317.30101058 
 02/21  11:00:00,,,257697832.32664648,257697832.32664642 
 02/21  12:00:00,,,254578514.05354142,254578514.05354145 
 02/21  13:00:00,,,240660021.34932223,240660021.3493222 
 02/21  14:00:00,,,235313335.0591135,235313335.05911344 
 02/21  15:00:00,,,230675563.16071573,230675563.1607157 
 02/21  16:00:00,,,239713976.26690704,239713976.26690707 
 02/21  17:00:00,,,260751026.96502265,260751026.96502262 
 02/21  18:00:00,,,291156047.42954963,291156047.4295497 
 02/21  19:00:00,,,308134175.4265211,308134175.42652124 
 02/21  20:00:00,,,291155140.5702455,291155140.57024556 
 02/21  21:00:00,,,215557533.28925917,215557533.2892592 
 02/21  22:00:00,,,204537299.84047517,204537299.84047523 
 02/21  23:00:00,,,210314369.92635965,210314369.92635965 
 02/21  24:00:00,,,192102220.8598167,192102220.85981667 
 02/22  01:00:00,,,138927671.78014588,138927671.78014582 
 02/22  02:00:00,,,135787755.1680012,135787755.16800117 
 02/22  03:00:00,,,123284358.89761412,123284358.89761408 
 02/22  04:00:00,,,122442959.0145013,122442959.01450129 
 02/22  05:00:00,,,122252887.9445395,122252887.94453947 
 02/22  06:00:00,,,156704899.24428004,156704899.24427998 
 02/22  07:00:00,,,185782655.64896062,185782655.6489606 
 02/22  08:00:00,,,212422923.03095225,212422923.03095222 
 02/22  09:00:00,,,214432140.95420414,214432140.95420408 
 02/22  10:00:00,,,262235934.07924598,262235934.07924598 
 02/22  11:00:00,,,260168666.774721,260168666.77472094 
 02/22  12:00:00,,,255164496.90673524,255164496.90673518 
 02/22  13:00:00,,,246862380.2052315,246862380.20523143 
 02/22  14:00:00,,,246699436.74929273,246699436.7492927 
 02/22  15:00:00,,,234771889.87636232,234771889.87636226 
 02/22  16:00:00,,,245638901.3251227,245638901.32512274 
 02/22  17:00:00,,,267255313.11681712,267255313.1168172 
 02/22  18:00:00,,,290869390.4611863,290869390.4611863 
 02/22  19:00:00,,,310017812.66313446,310017812.6631346 
 02/22  20:00:00,,,289320793.6250375,289320793.62503767 
 02/22  21:00:00,,,215693133.20126176,215693133.20126188 
 02/22  22:00:00,,,206341943.08987775,206341943.08987787 
 02/22  23:00:00,,,221140684.51293838,221140684.51293844 
 02/22  24:00:00,,,182929598.26802912,182929598.2680291 
 02/23  01:00:00,,,140230188.54369983,140230188.54369977 
 02/23  02:00:00,,,130363470.69928922,130363470.69928916 
 02/23  03:00:00,,,123733652.14604634,123733652.14604628 
 02/23  04:00:00,,,123349252.72391945,123349252.7239194 
 02/23  05:00:00,,,125385615.60019572,125385615.60019568 
 02/23  06:00:00,,,157546010.69074354,157546010.69074354 
 02/23  07:00:00,,,184350634.61412492,184350634.61412486 
 02/23  08:00:00,,,227301754.95864415,227301754.95864403 
 02/23  09:00:00,,,261592397.49956036,261592397.4995603 
 02/23  10:00:00,,,263485492.70905504,263485492.70905495 
 02/23  11:00:00,,,269150961.9990242,269150961.99902415 
 02/23  12:00:00,,,257697008.24092478,257697008.24092484 
 02/23  13:00:00,,,251913916.97045887,251913916.97045887 
 02/23  14:00:00,,,241497008.6992656,241497008.69926554 
 02/23  15:00:00,,,222940952.64767224,222940952.64767218 
 02/23  16:00:00,,,231481357.7605236,231481357.76052356 
 02/23  17:00:00,,,256087803.05947083,256087803.05947074 
 02/23  18:00:00,,,285473388.21537876,285473388.2153788 
 02/23  19:00:00,,,301228075.4098195,301228075.4098196 
 02/23  20:00:00,,,288584729.31804365,288584729.3180437 
 02/23  21:00:00,,,275840378.2669219,275840378.26692194 
 02/23  22:00:00,,,190433579.52220777,190433579.52220786 
 02/23  23:00:00,,,224828806.9654539,224828806.96545386 
 02/23  24:00:00,,,172418574.484459,172418574.48445895 
 02/24  01:00:00,,,136429865.51849887,136429865.5184988 
 02/24  02:00:00,,,121963382.91661587,121963382.91661581 
 02/24  03:00:00,,,116856232.95955834,116856232.95955826 
 02/24  04:00:00,,,117233920.96868402,117233920.96868396 
 02/24  05:00:00,,,119685209.19444188,119685209.19444181 
 02/24  06:00:00,,,153380163.4735064,153380163.47350633 
 02/24  07:00:00,,,186560881.8956728,186560881.89567274 
 02/24  08:00:00,,,213348186.23319566,213348186.23319566 
 02/24  09:00:00,,,212999403.2417181,212999403.24171805 
 02/24  10:00:00,,,254697426.11388686,254697426.11388683 
 02/24  11:00:00,,,258022010.42249757,258022010.42249748 
 02/24  12:00:00,,,252360264.29977152,252360264.29977152 
 02/24  13:00:00,,,248555837.45175388,248555837.45175382 
 02/24  14:00:00,,,236913427.0357643,236913427.03576425 
 02/24  15:00:00,,,232384775.39029193,232384775.3902919 
 02/24  16:00:00,,,237439008.39856094,237439008.3985609 
 02/24  17:00:00,,,265791108.9250316,265791108.9250316 
 02/24  18:00:00,,,291394501.07159233,291394501.07159245 
 02/24  19:00:00,,,305131705.18260336,305131705.1826035 
 02/24  20:00:00,,,226098544.77068937,226098544.7706894 
 02/24  21:00:00,,,232084139.75369358,232084139.75369364 
 02/24  22:00:00,,,203398408.22419465,203398408.2241947 
 02/24  23:00:00,,,213435705.29407558,213435705.29407555 
 02/24  24:00:00,,,183818164.26227742,183818164.26227736 
 02/25  01:00:00,,,144169016.37045768,144169016.37045765 
 02/25  02:00:00,,,132357232.70913324,132357232.7091332 
 02/25  03:00:00,,,124941626.97228076,124941626.97228071 
 02/25  04:00:00,,,121132469.84066474,121132469.84066471 
 02/25  05:00:00,,,126539674.29842421,126539674.29842421 
 02/25  06:00:00,,,157241058.219801,157241058.21980095 
 02/25  07:00:00,,,234176431.63527164,234176431.6352716 
 02/25  08:00:00,,,247687490.9568634,247687490.95686328 
 02/25  09:00:00,,,249155002.40135893,249155002.4013589 
 02/25  10:00:00,,,241882047.48847005,241882047.48847 
 02/25  11:00:00,,,241908639.94002843,241908639.94002834 
 02/25  12:00:00,,,239753953.26640213,239753953.26640207 
 02/25  13:00:00,,,239025608.60104617,239025608.6010461 
 02/25  14:00:00,,,238839069.30898145,238839069.30898142 
 02/25  15:00:00,,,214917314.28872827,214917314.28872815 
 02/25  16:00:00,,,223411775.54127514,223411775.54127502 
 02/25  17:00:00,,,209280969.6668518,209280969.6668518 
 02/25  18:00:00,,,227889692.32089776,227889692.32089788 
 02/25  19:00:00,,,248651015.23017424,248651015.23017436 
 02/25  20:00:00,,,223095084.98809734,223095084.9880974 
 02/25  21:00:00,,,225004271.11364394,225004271.113644 
 02/25  22:00:00,,,201811033.94625998,201811033.9462601 
 02/25  23:00:00,,,174805460.62549525,174805460.62549523 
 02/25  24:00:00,,,162024232.80593532,162024232.80593523 
 02/26  01:00:00,,,109173856.93811893,109173856.93811886 
 02/26  02:00:00,,,106227228.58775654,106227228.58775648 
 02/26  03:00:00,,,93784229.50870636,93784229.50870632 
 02/26  04:00:00,,,94032820.07518648,94032820.0751864 
 02/26  05:00:00,,,92396005.03682171,92396005.03682163 
 02/26  06:00:00,,,121339899.814583,121339899.81458294 
 02/26  07:00:00,,,194644231.24556285,194644231.24556282 
 02/26  08:00:00,,,210103156.52515522,210103156.52515513 
 02/26  09:00:00,,,209060871.16450885,209060871.16450882 
 02/26  10:00:00,,,205318147.42601398,205318147.42601386 
 02/26  11:00:00,,,163331594.90723976,163331594.90723968 
 02/26  12:00:00,,,162648520.9182339,162648520.91823387 
 02/26  13:00:00,,,155751500.8321612,155751500.83216113 
 02/26  14:00:00,,,159825711.2190778,159825711.21907774 
 02/26  15:00:00,,,151478547.28142637,151478547.2814263 
 02/26  16:00:00,,,168537882.7836145,168537882.7836144 
 02/26  17:00:00,,,192434580.50575325,192434580.50575328 
 02/26  18:00:00,,,230785265.9761944,230785265.9761945 
 02/26  19:00:00,,,253361388.41348368,253361388.4134838 
 02/26  20:00:00,,,239018764.61959884,239018764.61959893 
 02/26  21:00:00,,,227051121.71048182,227051121.71048194 
 02/26  22:00:00,,,196708244.54835308,196708244.5483532 
 02/26  23:00:00,,,185409117.96036762,185409117.96036756 
 02/26  24:00:00,,,172611589.16320223,172611589.16320217 
 02/27  01:00:00,,,122600278.82672882,122600278.82672876 
 02/27  02:00:00,,,114296924.54451865,114296924.54451858 
 02/27  03:00:00,,,99040257.39046997,99040257.3904699 
 02/27  04:00:00,,,103293969.87690903,103293969.87690896 
 02/27  05:00:00,,,101153985.5353495,101153985.53534943 
 02/27  06:00:00,,,131177880.48617718,131177880.48617712 
 02/27  07:00:00,,,205079510.97042817,205079510.97042814 
 02/27  08:00:00,,,212446571.62604532,212446571.62604523 
 02/27  09:00:00,,,183552975.32234517,183552975.32234505 
 02/27  10:00:00,,,192249417.2564589,192249417.25645885 
 02/27  11:00:00,,,185621669.96165794,185621669.96165785 
 02/27  12:00:00,,,180712418.54623157,180712418.54623157 
 02/27  13:00:00,,,199229601.27139866,199229601.27139866 
 02/27  14:00:00,,,236664442.765507,236664442.76550698 
 02/27  15:00:00,,,154502181.48218876,154502181.4821887 
 02/27  16:00:00,,,174688819.88928622,174688819.88928616 
 02/27  17:00:00,,,199277024.14283022,199277024.1428302 
 02/27  18:00:00,,,238952520.17757812,238952520.17757818 
 02/27  19:00:00,,,261521137.92092428,261521137.9209244 
 02/27  20:00:00,,,254468765.70803893,254468765.70803902 
 02/27  21:00:00,,,241208853.1130156,241208853.11301565 
 02/27  22:00:00,,,219440898.78996286,219440898.78996295 
 02/27  23:00:00,,,192106982.8289126,192106982.8289126 
 02/27  24:00:00,,,198305802.96215588,198305802.96215582 
 02/28  01:00:00,,,149267515.3748397,149267515.37483966 
 02/28  02:00:00,,,141029474.78939763,141029474.78939757 
 02/28  03:00:00,,,127493592.17248529,127493592.17248526 
 02/28  04:00:00,,,131058465.49249883,131058465.49249884 
 02/28  05:00:00,,,125962011.03992689,125962011.03992683 
 02/28  06:00:00,,,156988860.84043548,156988860.84043545 
 02/28  07:00:00,,,187434369.29767555,187434369.29767543 
 02/28  08:00:00,,,208281391.47022644,208281391.47022638 
 02/28  09:00:00,,,230540357.21590567,230540357.21590558 
 02/28  10:00:00,,,274591887.0035385,274591887.0035384 
 02/28  11:00:00,,,267935029.9419304,267935029.94193035 
 02/28  12:00:00,,,255899053.43517873,255899053.4351787 
 02/28  13:00:00,,,244277837.56890836,244277837.56890827 
 02/28  14:00:00,,,247579630.01863393,247579630.01863393 
 02/28  15:00:00,,,234204103.61575568,234204103.6157556 
 02/28  16:00:00,,,245870321.7812591,245870321.78125912 
 02/28  17:00:00,,,264837724.87503448,264837724.87503457 
 02/28  18:00:00,,,291689179.3432854,291689179.3432855 
 02/28  19:00:00,,,310203990.7988126,310203990.7988127 
 02/28  20:00:00,,,236627657.62943554,236627657.62943566 
 02/28  21:00:00,,,232284228.21297497,232284228.21297503 
 02/28  22:00:00,,,198271264.74318182,198271264.74318188 
 02/28  23:00:00,,,207473912.44312146,207473912.44312155 
 02/28  24:00:00,128175306666.27573,126921131.7233523,173655209.53634012,173655209.53634006 
 03/01  01:00:00,,,133909838.1895733,133909838.18957326 
 03/01  02:00:00,,,113883442.28311028,113883442.2831102 
 03/01  03:00:00,,,107116388.5068405,107116388.50684042 
 03/01  04:00:00,,,106137613.72702657,106137613.7270265 
 03/01  05:00:00,,,98780758.50234677,98780758.50234672 
 03/01  06:00:00,,,133685654.02384096,133685654.0238409 
 03/01  07:00:00,,,205053392.2737614,205053392.27376127 
 03/01  08:00:00,,,219924419.68109816,219924419.6810981 
 03/01  09:00:00,,,201250794.69646466,201250794.69646454 
 03/01  10:00:00,,,180296983.57370532,180296983.5737053 
 03/01  11:00:00,,,177513761.19330442,177513761.19330436 
 03/01  12:00:00,,,175390549.84303322,175390549.84303313 
 03/01  13:00:00,,,172510547.5465458,172510547.54654577 
 03/01  14:00:00,,,171570837.29255718,171570837.29255715 
 03/01  15:00:00,,,182548848.19875562,182548848.19875556 
 03/01  16:00:00,,,232306004.57476792,232306004.57476786 
 03/01  17:00:00,,,251858312.71729678,251858312.71729672 
 03/01  18:00:00,,,242524714.36638427,242524714.36638433 
 03/01  19:00:00,,,257965687.8437397,257965687.84373987 
 03/01  20:00:00,,,241203790.22829044,241203790.2282905 
 03/01  21:00:00,,,233009366.80119643,233009366.80119658 
 03/01  22:00:00,,,197421181.33599997,197421181.33600003 
 03/01  23:00:00,,,189663918.26049003,189663918.26049006 
 03/01  24:00:00,,,176073889.2437773,176073889.24377728 
 03/02  01:00:00,,,128485737.30916262,128485737.30916257 
 03/02  02:00:00,,,118156364.5952386,118156364.59523854 
 03/02  03:00:00,,,106432902.0968732,106432902.09687315 
 03/02  04:00:00,,,109326574.21220565,109326574.21220557 
 03/02  05:00:00,,,103409424.22996965,103409424.22996958 
 03/02  06:00:00,,,135175146.69295397,135175146.6929539 
 03/02  07:00:00,,,206997714.19403967,206997714.19403964 
 03/02  08:00:00,,,209957986.43525323,209957986.43525317 
 03/02  09:00:00,,,185235609.5142744,185235609.5142743 
 03/02  10:00:00,,,198979193.4428116,198979193.4428115 
 03/02  11:00:00,,,204744895.80018422,204744895.8001842 
 03/02  12:00:00,,,232615467.1911157,232615467.1911157 
 03/02  13:00:00,,,216845303.6669701,216845303.66697007 
 03/02  14:00:00,,,219853530.21311757,219853530.2131175 
 03/02  15:00:00,,,208650245.22704893,208650245.22704887 
 03/02  16:00:00,,,181220657.41377538,181220657.4137753 
 03/02  17:00:00,,,191912030.55734625,191912030.55734622 
 03/02  18:00:00,,,229236887.70818144,229236887.7081815 
 03/02  19:00:00,,,253815913.39295977,253815913.39295983 
 03/02  20:00:00,,,234898961.51778916,234898961.51778924 
 03/02  21:00:00,,,230486593.2842852,230486593.28428525 
 03/02  22:00:00,,,205566323.81469834,205566323.81469846 
 03/02  23:00:00,,,191634198.9978079,191634198.99780795 
 03/02  24:00:00,,,179479173.32230815,179479173.32230812 
 03/03  01:00:00,,,129658621.52117325,129658621.5211732 
 03/03  02:00:00,,,123639909.43141417,123639909.43141411 
 03/03  03:00:00,,,111418896.53710446,111418896.5371044 
 03/03  04:00:00,,,113416596.49758749,113416596.49758741 
 03/03  05:00:00,,,111198600.92956904,111198600.929569 
 03/03  06:00:00,,,143306260.38856328,143306260.38856325 
 03/03  07:00:00,,,183887158.08499223,183887158.08499217 
 03/03  08:00:00,,,196102494.4450056,196102494.44500554 
 03/03  09:00:00,,,196051225.79198658,196051225.79198647 
 03/03  10:00:00,,,235126283.461586,235126283.461586 
 03/03  11:00:00,,,250939748.87459177,250939748.87459174 
 03/03  12:00:00,,,240726678.76131546,240726678.7613155 
 03/03  13:00:00,,,226865861.46446592,226865861.4644659 
 03/03  14:00:00,,,232067479.1427334,232067479.14273328 
 03/03  15:00:00,,,219328069.390415,219328069.39041495 
 03/03  16:00:00,,,236298473.4016078,236298473.40160778 
 03/03  17:00:00,,,249528845.817119,249528845.81711894 
 03/03  18:00:00,,,285395579.9164047,285395579.9164048 
 03/03  19:00:00,,,304817374.89438826,304817374.89438844 
 03/03  20:00:00,,,224880423.36915392,224880423.36915404 
 03/03  21:00:00,,,228612469.78141043,228612469.78141052 
 03/03  22:00:00,,,209937126.15565163,209937126.15565172 
 03/03  23:00:00,,,209667346.59157756,209667346.5915776 
 03/03  24:00:00,,,187221755.79092786,187221755.7909278 
 03/04  01:00:00,,,137056977.9407685,137056977.94076842 
 03/04  02:00:00,,,135407028.9165236,135407028.91652358 
 03/04  03:00:00,,,120793039.20248976,120793039.20248967 
 03/04  04:00:00,,,124302436.08520238,124302436.08520229 
 03/04  05:00:00,,,119241803.59263979,119241803.59263974 
 03/04  06:00:00,,,154070195.06200308,154070195.06200302 
 03/04  07:00:00,,,185154143.27139688,185154143.27139676 
 03/04  08:00:00,,,210547628.90995365,210547628.90995353 
 03/04  09:00:00,,,206502884.36760885,206502884.3676088 
 03/04  10:00:00,,,257593330.0956932,257593330.09569314 
 03/04  11:00:00,,,253445442.31311345,253445442.3131134 
 03/04  12:00:00,,,247883201.94302273,247883201.94302267 
 03/04  13:00:00,,,235232322.09857905,235232322.09857896 
 03/04  14:00:00,,,237582222.38560158,237582222.38560152 
 03/04  15:00:00,,,224443225.27391937,224443225.27391928 
 03/04  16:00:00,,,238763081.74162692,238763081.74162683 
 03/04  17:00:00,,,250466658.36690235,250466658.36690232 
 03/04  18:00:00,,,294875083.90823597,294875083.908236 
 03/04  19:00:00,,,308246884.0168178,308246884.0168179 
 03/04  20:00:00,,,225593234.48650163,225593234.48650166 
 03/04  21:00:00,,,231777720.94752842,231777720.94752848 
 03/04  22:00:00,,,211944320.90385598,211944320.9038561 
 03/04  23:00:00,,,211624217.2454397,211624217.24543974 
 03/04  24:00:00,,,190323455.36004528,190323455.36004522 
 03/05  01:00:00,,,140895082.74933633,140895082.7493363 
 03/05  02:00:00,,,134584699.5932762,134584699.59327617 
 03/05  03:00:00,,,121201849.80404575,121201849.80404572 
 03/05  04:00:00,,,128833198.3462207,128833198.34622064 
 03/05  05:00:00,,,122485307.03896508,122485307.03896506 
 03/05  06:00:00,,,156572909.25259522,156572909.25259516 
 03/05  07:00:00,,,187788214.00033173,187788214.00033164 
 03/05  08:00:00,,,210238749.41086245,210238749.4108624 
 03/05  09:00:00,,,201879268.73905256,201879268.7390525 
 03/05  10:00:00,,,249446720.53498828,249446720.5349882 
 03/05  11:00:00,,,242977930.781561,242977930.781561 
 03/05  12:00:00,,,244698327.852897,244698327.852897 
 03/05  13:00:00,,,230717121.40939486,230717121.4093948 
 03/05  14:00:00,,,226257993.6732459,226257993.67324585 
 03/05  15:00:00,,,218428664.0948743,218428664.09487426 
 03/05  16:00:00,,,228690924.4191211,228690924.41912103 
 03/05  17:00:00,,,247383471.32459807,247383471.324598 
 03/05  18:00:00,,,292113292.7611234,292113292.7611236 
 03/05  19:00:00,,,304989891.87095326,304989891.8709533 
 03/05  20:00:00,,,293684406.9050942,293684406.9050944 
 03/05  21:00:00,,,215946812.9488461,215946812.9488462 
 03/05  22:00:00,,,201378001.39082152,201378001.39082164 
 03/05  23:00:00,,,208296752.4479028,208296752.44790286 
 03/05  24:00:00,,,181912072.92320406,181912072.92320403 
 03/06  01:00:00,,,139706110.9558648,139706110.95586473 
 03/06  02:00:00,,,130911435.87702744,130911435.87702742 
 03/06  03:00:00,,,119290032.4926095,119290032.49260949 
 03/06  04:00:00,,,122178691.070878,122178691.07087798 
 03/06  05:00:00,,,119894734.63781382,119894734.63781378 
 03/06  06:00:00,,,153642894.33175567,153642894.3317556 
 03/06  07:00:00,,,187490054.8237904,187490054.82379034 
 03/06  08:00:00,,,210995006.2078098,210995006.20780975 
 03/06  09:00:00,,,186026747.25307894,186026747.25307888 
 03/06  10:00:00,,,240915366.80675697,240915366.8067569 
 03/06  11:00:00,,,245190080.12517074,245190080.12517065 
 03/06  12:00:00,,,231300921.38971868,231300921.38971862 
 03/06  13:00:00,,,219881448.99471918,219881448.99471915 
 03/06  14:00:00,,,164349408.7519964,164349408.7519963 
 03/06  15:00:00,,,210888203.52047357,210888203.52047354 
 03/06  16:00:00,,,223371392.61907762,223371392.61907756 
 03/06  17:00:00,,,244267265.00720096,244267265.00720096 
 03/06  18:00:00,,,254998478.88249448,254998478.88249457 
 03/06  19:00:00,,,247861748.30209538,247861748.3020955 
 03/06  20:00:00,,,243346065.1778785,243346065.17787856 
 03/06  21:00:00,,,222528197.48006594,222528197.48006606 
 03/06  22:00:00,,,210708619.69726843,210708619.69726852 
 03/06  23:00:00,,,219766877.40773818,219766877.4077382 
 03/06  24:00:00,,,177182940.47408128,177182940.47408125 
 03/07  01:00:00,,,139327376.23545662,139327376.23545656 
 03/07  02:00:00,,,126998645.10012025,126998645.10012022 
 03/07  03:00:00,,,115426403.3144479,115426403.31444786 
 03/07  04:00:00,,,112353180.60615265,112353180.60615262 
 03/07  05:00:00,,,120058543.75658968,120058543.75658962 
 03/07  06:00:00,,,146323224.3646175,146323224.36461744 
 03/07  07:00:00,,,184864953.51669142,184864953.51669136 
 03/07  08:00:00,,,187284151.51274848,187284151.51274842 
 03/07  09:00:00,,,200755785.86293295,200755785.86293292 
 03/07  10:00:00,,,183722727.18231428,183722727.18231422 
 03/07  11:00:00,,,182252946.02358833,182252946.02358827 
 03/07  12:00:00,,,174140202.00035816,174140202.00035813 
 03/07  13:00:00,,,175617288.9627918,175617288.96279177 
