Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.170287E+04,7.662758E+03,5.863914E-01,7.130582E-01,4.334644E+03,4.103362E+03,2.172021E-01,3.818294E-01,4.237373E+03,4.069350E+03,2.123280E-01,3.786644E-01,4.231535E+03,4.069231E+03,2.120355E-01,3.786534E-01,4.300200E+03,4.062544E+03,2.154762E-01,3.780311E-01,8.455565E+03,8.009411E+03,4.236942E-01,7.452999E-01,4.253284E+03,4.106745E+03,2.131253E-01,3.821442E-01,4.241975E+03,4.068440E+03,2.125586E-01,3.785797E-01,4.420520E+03,4.005489E+03,2.215052E-01,3.727220E-01,7.428699E+03,3.583884E+03,3.722166E-01,3.335039E-01
04:40:00,1.170289E+04,7.635420E+03,5.863925E-01,7.105143E-01,4.334653E+03,4.092956E+03,2.172026E-01,3.808610E-01,4.237383E+03,4.059289E+03,2.123285E-01,3.777282E-01,4.231544E+03,4.059190E+03,2.120359E-01,3.777190E-01,4.300210E+03,4.052433E+03,2.154767E-01,3.770903E-01,8.455597E+03,7.989289E+03,4.236958E-01,7.434275E-01,4.253294E+03,4.096632E+03,2.131258E-01,3.812032E-01,4.241984E+03,4.058367E+03,2.125591E-01,3.776425E-01,4.420528E+03,3.995014E+03,2.215056E-01,3.717473E-01,7.428700E+03,3.568196E+03,3.722167E-01,3.320440E-01
04:50:00,1.170291E+04,7.608766E+03,5.863936E-01,7.080341E-01,4.334663E+03,4.082782E+03,2.172030E-01,3.799143E-01,4.237392E+03,4.049456E+03,2.123289E-01,3.768133E-01,4.231553E+03,4.049376E+03,2.120364E-01,3.768059E-01,4.300221E+03,4.042550E+03,2.154772E-01,3.761706E-01,8.455629E+03,7.969619E+03,4.236974E-01,7.415971E-01,4.253304E+03,4.086747E+03,2.131263E-01,3.802833E-01,4.241993E+03,4.048523E+03,2.125595E-01,3.767264E-01,4.420535E+03,3.984773E+03,2.215060E-01,3.707944E-01,7.428701E+03,3.552919E+03,3.722168E-01,3.306224E-01
05:00:00,1.170293E+04,7.584391E+03,5.863947E-01,7.057659E-01,4.334672E+03,4.073636E+03,2.172035E-01,3.790633E-01,4.237401E+03,4.040644E+03,2.123294E-01,3.759933E-01,4.231563E+03,4.040583E+03,2.120369E-01,3.759876E-01,4.300232E+03,4.033687E+03,2.154777E-01,3.753459E-01,8.455661E+03,7.951975E+03,4.236990E-01,7.399554E-01,4.253315E+03,4.077882E+03,2.131268E-01,3.794584E-01,4.242003E+03,4.039699E+03,2.125600E-01,3.759054E-01,4.420543E+03,3.975559E+03,2.215064E-01,3.699369E-01,7.428703E+03,3.538833E+03,3.722168E-01,3.293116E-01
05:10:00,1.170296E+04,7.564510E+03,5.863959E-01,7.039159E-01,4.334682E+03,4.066461E+03,2.172040E-01,3.783957E-01,4.237411E+03,4.033794E+03,2.123299E-01,3.753559E-01,4.231573E+03,4.033752E+03,2.120374E-01,3.753520E-01,4.300242E+03,4.026786E+03,2.154783E-01,3.747037E-01,8.455693E+03,7.938444E+03,4.237006E-01,7.386963E-01,4.253326E+03,4.070979E+03,2.131274E-01,3.788160E-01,4.242012E+03,4.032838E+03,2.125605E-01,3.752669E-01,4.420551E+03,3.968311E+03,2.215068E-01,3.692626E-01,7.428705E+03,3.527106E+03,3.722169E-01,3.282204E-01
05:20:00,1.170298E+04,7.551279E+03,5.863970E-01,7.026848E-01,4.334692E+03,4.062313E+03,2.172045E-01,3.780097E-01,4.237421E+03,4.029947E+03,2.123304E-01,3.749980E-01,4.231583E+03,4.029923E+03,2.120379E-01,3.749958E-01,4.300253E+03,4.022900E+03,2.154788E-01,3.743422E-01,8.455725E+03,7.931159E+03,4.237023E-01,7.380185E-01,4.253337E+03,4.067091E+03,2.131279E-01,3.784543E-01,4.242022E+03,4.028979E+03,2.125610E-01,3.749079E-01,4.420559E+03,3.964061E+03,2.215072E-01,3.688671E-01,7.428706E+03,3.518740E+03,3.722170E-01,3.274419E-01
05:30:00,1.170300E+04,7.545720E+03,5.863981E-01,7.021675E-01,4.334702E+03,4.061739E+03,2.172050E-01,3.779563E-01,4.237431E+03,4.029649E+03,2.123309E-01,3.749703E-01,4.231593E+03,4.029644E+03,2.120384E-01,3.749698E-01,4.300265E+03,4.022579E+03,2.154794E-01,3.743123E-01,8.455758E+03,7.931123E+03,4.237039E-01,7.380151E-01,4.253348E+03,4.066768E+03,2.131285E-01,3.784243E-01,4.242032E+03,4.028668E+03,2.125615E-01,3.748790E-01,4.420567E+03,3.963360E+03,2.215076E-01,3.688019E-01,7.428709E+03,3.514447E+03,3.722171E-01,3.270425E-01
05:40:00,1.170302E+04,7.548548E+03,5.863992E-01,7.024309E-01,4.334712E+03,4.065100E+03,2.172055E-01,3.782691E-01,4.237441E+03,4.033260E+03,2.123314E-01,3.753064E-01,4.231603E+03,4.033272E+03,2.120389E-01,3.753075E-01,4.300276E+03,4.026183E+03,2.154800E-01,3.746478E-01,8.455790E+03,7.939014E+03,4.237055E-01,7.387496E-01,4.253359E+03,4.070370E+03,2.131290E-01,3.787595E-01,4.242042E+03,4.032266E+03,2.125620E-01,3.752139E-01,4.420576E+03,3.966571E+03,2.215080E-01,3.691008E-01,7.428711E+03,3.515028E+03,3.722172E-01,3.270967E-01
05:50:00,1.170304E+04,7.561828E+03,5.864003E-01,7.036668E-01,4.334722E+03,4.073387E+03,2.172060E-01,3.790403E-01,4.237451E+03,4.041765E+03,2.123319E-01,3.760978E-01,4.231614E+03,4.041794E+03,2.120394E-01,3.761006E-01,4.300287E+03,4.034702E+03,2.154805E-01,3.754405E-01,8.455823E+03,7.956846E+03,4.237072E-01,7.404090E-01,4.253370E+03,4.078887E+03,2.131296E-01,3.795521E-01,4.242052E+03,4.040757E+03,2.125625E-01,3.760041E-01,4.420584E+03,3.974685E+03,2.215085E-01,3.698559E-01,7.428713E+03,3.522142E+03,3.722174E-01,3.277587E-01
06:00:00,1.170307E+04,7.584705E+03,5.864015E-01,7.057960E-01,4.334732E+03,4.086169E+03,2.172065E-01,3.802298E-01,4.237461E+03,4.054733E+03,2.123324E-01,3.773046E-01,4.231624E+03,4.054779E+03,2.120399E-01,3.773089E-01,4.300299E+03,4.047706E+03,2.154811E-01,3.766507E-01,8.455855E+03,7.983717E+03,4.237088E-01,7.429096E-01,4.253382E+03,4.091889E+03,2.131302E-01,3.807621E-01,4.242062E+03,4.053711E+03,2.125630E-01,3.772095E-01,4.420593E+03,3.987284E+03,2.215089E-01,3.710283E-01,7.428715E+03,3.536275E+03,3.722175E-01,3.290741E-01
06:10:00,1.170309E+04,7.617091E+03,5.864026E-01,7.088099E-01,4.334742E+03,4.103367E+03,2.172070E-01,3.818303E-01,4.237472E+03,4.072086E+03,2.123330E-01,3.789195E-01,4.231635E+03,4.072148E+03,2.120405E-01,3.789253E-01,4.300310E+03,4.065122E+03,2.154817E-01,3.782714E-01,8.455888E+03,8.019268E+03,4.237104E-01,7.462180E-01,4.253393E+03,4.109303E+03,2.131308E-01,3.823826E-01,4.242072E+03,4.071050E+03,2.125635E-01,3.788231E-01,4.420602E+03,4.004308E+03,2.215093E-01,3.726126E-01,7.428718E+03,3.558495E+03,3.722176E-01,3.311420E-01
06:20:00,1.170311E+04,7.658198E+03,5.864037E-01,7.126354E-01,4.334753E+03,4.124563E+03,2.172076E-01,3.838027E-01,4.237482E+03,4.093416E+03,2.123335E-01,3.809044E-01,4.231645E+03,4.093493E+03,2.120410E-01,3.809116E-01,4.300322E+03,4.086528E+03,2.154823E-01,3.802634E-01,8.455921E+03,8.062636E+03,4.237121E-01,7.502537E-01,4.253405E+03,4.130707E+03,2.131313E-01,3.843745E-01,4.242083E+03,4.092365E+03,2.125640E-01,3.808066E-01,4.420611E+03,4.025387E+03,2.215098E-01,3.745741E-01,7.428721E+03,3.589608E+03,3.722177E-01,3.340376E-01
06:30:00,1.170314E+04,7.708223E+03,5.864049E-01,7.172908E-01,4.334763E+03,4.149760E+03,2.172081E-01,3.861475E-01,4.237493E+03,4.118722E+03,2.123340E-01,3.832593E-01,4.231656E+03,4.118815E+03,2.120416E-01,3.832680E-01,4.300333E+03,4.111931E+03,2.154828E-01,3.826274E-01,8.455954E+03,8.113933E+03,4.237137E-01,7.550273E-01,4.253416E+03,4.156108E+03,2.131319E-01,3.867382E-01,4.242093E+03,4.117659E+03,2.125645E-01,3.831604E-01,4.420619E+03,4.050551E+03,2.215102E-01,3.769158E-01,7.428723E+03,3.630660E+03,3.722179E-01,3.378581E-01
06:40:00,1.170316E+04,7.767507E+03,5.864060E-01,7.228079E-01,4.334774E+03,4.179080E+03,2.172086E-01,3.888758E-01,4.237504E+03,4.148122E+03,2.123346E-01,3.859952E-01,4.231667E+03,4.148230E+03,2.120421E-01,3.860052E-01,4.300345E+03,4.141448E+03,2.154834E-01,3.853741E-01,8.455986E+03,8.173431E+03,4.237154E-01,7.605640E-01,4.253428E+03,4.185623E+03,2.131325E-01,3.894847E-01,4.242104E+03,4.147048E+03,2.125651E-01,3.858952E-01,4.420628E+03,4.079956E+03,2.215107E-01,3.796521E-01,7.428726E+03,3.682502E+03,3.722180E-01,3.426826E-01
06:50:00,1.170318E+04,7.834817E+03,5.864071E-01,7.290718E-01,4.334784E+03,4.211905E+03,2.172092E-01,3.919305E-01,4.237514E+03,4.181001E+03,2.123351E-01,3.890548E-01,4.231678E+03,4.181123E+03,2.120426E-01,3.890662E-01,4.300357E+03,4.174462E+03,2.154840E-01,3.884463E-01,8.456019E+03,8.239830E+03,4.237170E-01,7.667429E-01,4.253440E+03,4.218635E+03,2.131331E-01,3.925567E-01,4.242114E+03,4.179919E+03,2.125656E-01,3.889541E-01,4.420637E+03,4.113025E+03,2.215111E-01,3.827294E-01,7.428729E+03,3.744945E+03,3.722182E-01,3.484938E-01
07:00:00,1.170320E+04,7.911379E+03,5.864083E-01,7.361966E-01,4.334795E+03,4.248807E+03,2.172097E-01,3.953644E-01,4.237525E+03,4.217923E+03,2.123356E-01,3.924906E-01,4.231689E+03,4.218059E+03,2.120432E-01,3.925033E-01,4.300368E+03,4.211539E+03,2.154846E-01,3.918965E-01,8.456052E+03,8.314319E+03,4.237186E-01,7.736746E-01,4.253451E+03,4.255710E+03,2.131337E-01,3.960068E-01,4.242125E+03,4.216837E+03,2.125661E-01,3.923895E-01,4.420647E+03,4.150354E+03,2.215116E-01,3.862030E-01,7.428732E+03,3.818629E+03,3.722183E-01,3.553511E-01
07:10:00,1.170323E+04,7.996713E+03,5.864094E-01,7.441378E-01,4.334806E+03,4.289384E+03,2.172102E-01,3.991403E-01,4.237536E+03,4.258487E+03,2.123362E-01,3.962653E-01,4.231699E+03,4.258636E+03,2.120437E-01,3.962792E-01,4.300380E+03,4.252276E+03,2.154852E-01,3.956873E-01,8.456084E+03,8.396007E+03,4.237203E-01,7.812761E-01,4.253463E+03,4.296446E+03,2.131343E-01,3.997975E-01,4.242136E+03,4.257403E+03,2.125667E-01,3.961644E-01,4.420656E+03,4.191570E+03,2.215120E-01,3.900385E-01,7.428735E+03,3.903323E+03,3.722185E-01,3.632329E-01
07:20:00,1.170325E+04,8.089701E+03,5.864105E-01,7.527912E-01,4.334816E+03,4.333112E+03,2.172108E-01,4.032094E-01,4.237546E+03,4.302170E+03,2.123367E-01,4.003302E-01,4.231710E+03,4.302332E+03,2.120443E-01,4.003453E-01,4.300392E+03,4.296147E+03,2.154858E-01,3.997698E-01,8.456117E+03,8.483744E+03,4.237219E-01,7.894406E-01,4.253475E+03,4.340316E+03,2.131349E-01,4.038799E-01,4.242146E+03,4.301094E+03,2.125672E-01,4.002301E-01,4.420665E+03,4.236169E+03,2.215125E-01,3.941887E-01,7.428738E+03,3.998064E+03,3.722186E-01,3.720498E-01
07:30:00,1.170327E+04,8.189437E+03,5.864117E-01,7.620725E-01,4.334827E+03,4.379552E+03,2.172113E-01,4.075310E-01,4.237557E+03,4.348533E+03,2.123373E-01,4.046446E-01,4.231721E+03,4.348707E+03,2.120448E-01,4.046608E-01,4.300404E+03,4.342714E+03,2.154864E-01,4.041030E-01,8.456149E+03,8.576592E+03,4.237235E-01,7.980806E-01,4.253487E+03,4.386881E+03,2.131355E-01,4.082130E-01,4.242157E+03,4.347474E+03,2.125677E-01,4.045460E-01,4.420674E+03,4.283721E+03,2.215129E-01,3.986137E-01,7.428742E+03,4.101813E+03,3.722188E-01,3.817048E-01
07:40:00,1.170329E+04,8.295094E+03,5.864128E-01,7.719048E-01,4.334838E+03,4.428286E+03,2.172118E-01,4.120659E-01,4.237568E+03,4.397158E+03,2.123378E-01,4.091694E-01,4.231732E+03,4.397344E+03,2.120454E-01,4.091867E-01,4.300416E+03,4.391553E+03,2.154870E-01,4.086477E-01,8.456182E+03,8.673702E+03,4.237252E-01,8.071172E-01,4.253498E+03,4.435719E+03,2.131360E-01,4.127576E-01,4.242168E+03,4.396125E+03,2.125683E-01,4.090733E-01,4.420683E+03,4.333807E+03,2.215134E-01,4.032744E-01,7.428745E+03,4.213428E+03,3.722190E-01,3.920920E-01
07:50:00,1.170332E+04,8.405901E+03,5.864139E-01,7.822163E-01,4.334849E+03,4.478946E+03,2.172124E-01,4.167800E-01,4.237579E+03,4.447681E+03,2.123383E-01,4.138708E-01,4.231743E+03,4.447878E+03,2.120459E-01,4.138891E-01,4.300428E+03,4.442297E+03,2.154876E-01,4.133698E-01,8.456214E+03,8.774287E+03,4.237268E-01,8.164771E-01,4.253510E+03,4.486463E+03,2.131366E-01,4.174795E-01,4.242178E+03,4.446684E+03,2.125688E-01,4.137780E-01,4.420693E+03,4.386054E+03,2.215139E-01,4.081362E-01,7.428749E+03,4.331757E+03,3.722191E-01,4.031038E-01
08:00:00,1.170334E+04,8.520601E+03,5.864151E-01,7.928900E-01,4.334859E+03,4.530894E+03,2.172129E-01,4.216140E-01,4.237590E+03,4.499466E+03,2.123389E-01,4.186896E-01,4.231754E+03,4.499672E+03,2.120465E-01,4.187087E-01,4.300439E+03,4.494308E+03,2.154882E-01,4.182096E-01,8.456246E+03,8.877076E+03,4.237284E-01,8.260421E-01,4.253522E+03,4.538474E+03,2.131372E-01,4.223193E-01,4.242189E+03,4.498516E+03,2.125694E-01,4.186012E-01,4.420702E+03,4.439809E+03,2.215143E-01,4.131384E-01,7.428752E+03,4.455304E+03,3.722193E-01,4.146013E-01
08:10:00,1.196386E+04,8.642319E+03,5.994689E-01,8.042169E-01,4.480158E+03,4.586076E+03,2.244936E-01,4.267490E-01,4.382888E+03,4.554453E+03,2.196196E-01,4.238064E-01,4.377053E+03,4.554668E+03,2.193272E-01,4.238264E-01,4.445739E+03,4.549526E+03,2.227689E-01,4.233479E-01,8.716776E+03,8.985812E+03,4.367831E-01,8.361605E-01,4.398821E+03,4.593692E+03,2.204179E-01,4.274576E-01,4.387487E+03,4.553561E+03,2.198500E-01,4.237233E-01,4.565999E+03,4.496992E+03,2.287949E-01,4.184595E-01,7.574043E+03,4.584553E+03,3.794991E-01,4.266293E-01
08:20:00,1.222471E+04,8.771857E+03,6.125383E-01,8.162713E-01,4.625604E+03,4.644853E+03,2.317813E-01,4.322183E-01,4.528339E+03,4.613001E+03,2.269074E-01,4.292545E-01,4.522504E+03,4.613224E+03,2.266151E-01,4.292752E-01,4.591188E+03,4.608309E+03,2.300567E-01,4.288178E-01,8.977590E+03,9.101327E+03,4.498514E-01,8.469096E-01,4.544272E+03,4.652475E+03,2.277059E-01,4.329276E-01,4.532937E+03,4.612177E+03,2.271379E-01,4.291778E-01,4.711441E+03,4.557934E+03,2.360824E-01,4.241304E-01,7.719524E+03,4.718993E+03,3.867877E-01,4.391402E-01
08:30:00,1.248554E+04,8.910215E+03,6.256060E-01,8.291469E-01,4.771042E+03,4.707749E+03,2.390684E-01,4.380713E-01,4.673777E+03,4.675631E+03,2.341946E-01,4.350827E-01,4.667943E+03,4.675861E+03,2.339022E-01,4.351041E-01,4.736627E+03,4.671181E+03,2.373439E-01,4.346686E-01,9.238381E+03,9.224647E+03,4.629182E-01,8.583855E-01,4.689712E+03,4.715349E+03,2.349931E-01,4.387785E-01,4.678376E+03,4.674886E+03,2.344250E-01,4.350134E-01,4.856877E+03,4.623128E+03,2.433694E-01,4.301972E-01,7.864997E+03,4.858289E+03,3.940755E-01,4.521033E-01
08:40:00,1.274653E+04,9.058189E+03,6.386809E-01,8.429181E-01,4.916557E+03,4.775238E+03,2.463591E-01,4.443522E-01,4.819293E+03,4.742818E+03,2.414854E-01,4.413354E-01,4.813458E+03,4.743053E+03,2.411930E-01,4.413573E-01,4.882144E+03,4.738614E+03,2.446347E-01,4.409442E-01,9.499312E+03,9.356644E+03,4.759916E-01,8.706696E-01,4.835228E+03,4.782783E+03,2.422839E-01,4.450542E-01,4.823891E+03,4.742161E+03,2.417158E-01,4.412743E-01,5.002391E+03,4.693018E+03,2.506601E-01,4.367014E-01,8.010561E+03,5.002082E+03,4.013674E-01,4.654852E-01
08:50:00,1.300763E+04,9.216818E+03,6.517610E-01,8.576815E-01,5.062130E+03,4.847864E+03,2.536525E-01,4.511115E-01,4.964864E+03,4.815100E+03,2.487787E-01,4.480626E-01,4.959030E+03,4.815339E+03,2.484864E-01,4.480849E-01,5.027717E+03,4.811150E+03,2.519281E-01,4.476951E-01,9.760346E+03,9.498400E+03,4.890697E-01,8.838628E-01,4.980801E+03,4.855321E+03,2.495773E-01,4.518054E-01,4.969463E+03,4.814541E+03,2.490091E-01,4.480107E-01,5.147963E+03,4.768110E+03,2.579534E-01,4.436902E-01,8.156190E+03,5.150150E+03,4.086622E-01,4.792655E-01
09:00:00,1.326882E+04,9.386312E+03,6.648450E-01,8.734567E-01,5.207750E+03,4.925817E+03,2.609481E-01,4.583669E-01,5.110483E+03,4.892667E+03,2.560743E-01,4.552822E-01,5.104649E+03,4.892910E+03,2.557819E-01,4.553048E-01,5.173339E+03,4.888981E+03,2.592238E-01,4.549392E-01,1.002147E+04,9.650178E+03,5.021519E-01,8.979892E-01,5.126421E+03,4.933155E+03,2.568729E-01,4.590497E-01,5.115082E+03,4.892215E+03,2.563047E-01,4.552401E-01,5.293584E+03,4.848562E+03,2.652490E-01,4.511781E-01,8.301867E+03,5.302026E+03,4.159590E-01,4.934005E-01
09:10:00,1.326958E+04,9.561823E+03,6.648797E-01,8.897924E-01,5.208126E+03,5.006771E+03,2.609655E-01,4.659018E-01,5.110857E+03,4.973199E+03,2.560916E-01,4.627778E-01,5.105022E+03,4.973443E+03,2.557993E-01,4.628005E-01,5.173714E+03,4.969785E+03,2.592412E-01,4.624601E-01,1.002217E+04,9.807468E+03,5.021845E-01,9.126290E-01,5.126795E+03,5.013962E+03,2.568902E-01,4.665709E-01,5.115455E+03,4.972859E+03,2.563220E-01,4.627462E-01,5.293961E+03,4.932021E+03,2.652665E-01,4.589461E-01,8.302297E+03,5.454472E+03,4.159780E-01,5.075888E-01
09:20:00,1.327007E+04,9.742890E+03,6.649016E-01,9.066454E-01,5.208389E+03,5.090578E+03,2.609776E-01,4.737025E-01,5.111113E+03,5.056549E+03,2.561034E-01,4.705359E-01,5.105279E+03,5.056793E+03,2.558110E-01,4.705586E-01,5.173976E+03,5.053415E+03,2.592532E-01,4.702443E-01,1.002265E+04,9.969844E+03,5.022066E-01,9.277425E-01,5.127054E+03,5.097595E+03,2.569021E-01,4.743554E-01,5.115712E+03,5.056327E+03,2.563338E-01,4.705153E-01,5.294228E+03,5.018312E+03,2.652787E-01,4.669779E-01,8.302567E+03,5.606815E+03,4.159896E-01,5.217677E-01
09:30:00,1.327064E+04,9.928627E+03,6.649275E-01,9.239328E-01,5.208692E+03,5.176831E+03,2.609917E-01,4.817306E-01,5.111413E+03,5.142316E+03,2.561174E-01,4.785188E-01,5.105578E+03,5.142558E+03,2.558250E-01,4.785414E-01,5.174279E+03,5.139466E+03,2.592673E-01,4.782537E-01,1.002320E+04,1.013648E+04,5.022327E-01,9.432519E-01,5.127355E+03,5.183649E+03,2.569161E-01,4.823651E-01,5.116012E+03,5.142217E+03,2.563478E-01,4.785097E-01,5.294534E+03,5.107004E+03,2.652929E-01,4.752330E-01,8.302872E+03,5.758201E+03,4.160031E-01,5.358575E-01
09:40:00,1.327109E+04,1.011861E+04,6.649481E-01,9.416151E-01,5.208946E+03,5.265310E+03,2.610035E-01,4.899657E-01,5.111664E+03,5.230278E+03,2.561290E-01,4.867058E-01,5.105829E+03,5.230518E+03,2.558367E-01,4.867281E-01,5.174532E+03,5.227721E+03,2.592791E-01,4.864678E-01,1.002367E+04,1.030696E+04,5.022545E-01,9.591195E-01,5.127607E+03,5.271907E+03,2.569279E-01,4.905796E-01,5.116263E+03,5.230306E+03,2.563595E-01,4.867084E-01,5.294790E+03,5.197850E+03,2.653048E-01,4.836883E-01,8.303106E+03,5.908056E+03,4.160135E-01,5.498043E-01
09:50:00,1.327147E+04,1.031145E+04,6.649654E-01,9.595625E-01,5.209167E+03,5.355336E+03,2.610138E-01,4.983443E-01,5.111883E+03,5.319764E+03,2.561392E-01,4.950341E-01,5.106048E+03,5.319999E+03,2.558469E-01,4.950560E-01,5.174753E+03,5.317503E+03,2.592894E-01,4.948237E-01,1.002408E+04,1.047997E+04,5.022736E-01,9.752207E-01,5.127826E+03,5.361691E+03,2.569381E-01,4.989356E-01,5.116482E+03,5.319919E+03,2.563697E-01,4.950486E-01,5.295012E+03,5.290153E+03,2.653151E-01,4.922788E-01,8.303295E+03,6.055384E+03,4.160219E-01,5.635156E-01
10:00:00,1.327179E+04,1.050607E+04,6.649800E-01,9.776752E-01,5.209361E+03,5.446345E+03,2.610228E-01,5.068141E-01,5.112075E+03,5.410212E+03,2.561482E-01,5.034517E-01,5.106240E+03,5.410441E+03,2.558559E-01,5.034731E-01,5.174947E+03,5.408248E+03,2.592985E-01,5.032690E-01,1.002444E+04,1.065446E+04,5.022904E-01,9.914597E-01,5.128019E+03,5.452438E+03,2.569471E-01,5.073811E-01,5.116674E+03,5.410496E+03,2.563787E-01,5.034782E-01,5.295207E+03,5.383332E+03,2.653242E-01,5.009505E-01,8.303448E+03,6.199372E+03,4.160289E-01,5.769157E-01
