Time,LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,1.144314E+04,1.028120E+04,5.905783E-01,8.995259E-01,4.172760E+03,5.508965E+03,2.153630E-01,4.819802E-01,4.073896E+03,5.462138E+03,2.102605E-01,4.778833E-01,4.067820E+03,5.462251E+03,2.099469E-01,4.778931E-01,4.135368E+03,5.472259E+03,2.134332E-01,4.787687E-01,8.134489E+03,1.074732E+04,4.198338E-01,9.402887E-01,4.089187E+03,5.515617E+03,2.110497E-01,4.825622E-01,4.078724E+03,5.460969E+03,2.105097E-01,4.777810E-01,4.260577E+03,5.391752E+03,2.198954E-01,4.717251E-01,7.323852E+03,4.847313E+03,3.779720E-01,4.241085E-01
04:40:00,1.144315E+04,1.025301E+04,5.905792E-01,8.970595E-01,4.172766E+03,5.498377E+03,2.153633E-01,4.810538E-01,4.073902E+03,5.451895E+03,2.102608E-01,4.769871E-01,4.067826E+03,5.452026E+03,2.099472E-01,4.769986E-01,4.135375E+03,5.461962E+03,2.134335E-01,4.778678E-01,8.134513E+03,1.072661E+04,4.198350E-01,9.384763E-01,4.089194E+03,5.505318E+03,2.110500E-01,4.816611E-01,4.078730E+03,5.450715E+03,2.105100E-01,4.768839E-01,4.260581E+03,5.381102E+03,2.198956E-01,4.707934E-01,7.323851E+03,4.831221E+03,3.779720E-01,4.227006E-01
04:50:00,1.144317E+04,1.022555E+04,5.905800E-01,8.946567E-01,4.172772E+03,5.488032E+03,2.153636E-01,4.801488E-01,4.073908E+03,5.441889E+03,2.102611E-01,4.761117E-01,4.067832E+03,5.442038E+03,2.099475E-01,4.761247E-01,4.135382E+03,5.451903E+03,2.134339E-01,4.769878E-01,8.134537E+03,1.070636E+04,4.198362E-01,9.367050E-01,4.089201E+03,5.495257E+03,2.110504E-01,4.807809E-01,4.078735E+03,5.440698E+03,2.105103E-01,4.760075E-01,4.260586E+03,5.370695E+03,2.198959E-01,4.698829E-01,7.323851E+03,4.815552E+03,3.779719E-01,4.213296E-01
05:00:00,1.144318E+04,1.020080E+04,5.905808E-01,8.924915E-01,4.172778E+03,5.478880E+03,2.153640E-01,4.793481E-01,4.073914E+03,5.433064E+03,2.102614E-01,4.753397E-01,4.067838E+03,5.433231E+03,2.099479E-01,4.753542E-01,4.135389E+03,5.443028E+03,2.134343E-01,4.762114E-01,8.134562E+03,1.068860E+04,4.198375E-01,9.351509E-01,4.089208E+03,5.486381E+03,2.110508E-01,4.800043E-01,4.078741E+03,5.431862E+03,2.105106E-01,4.752345E-01,4.260590E+03,5.361474E+03,2.198961E-01,4.690762E-01,7.323850E+03,4.801219E+03,3.779719E-01,4.200756E-01
05:10:00,1.144320E+04,1.018119E+04,5.905816E-01,8.907762E-01,4.172784E+03,5.472006E+03,2.153643E-01,4.787466E-01,4.073920E+03,5.426500E+03,2.102618E-01,4.747654E-01,4.067845E+03,5.426685E+03,2.099482E-01,4.747815E-01,4.135397E+03,5.436421E+03,2.134346E-01,4.756333E-01,8.134586E+03,1.067554E+04,4.198388E-01,9.340085E-01,4.089215E+03,5.479772E+03,2.110511E-01,4.794261E-01,4.078748E+03,5.425288E+03,2.105109E-01,4.746593E-01,4.260595E+03,5.354518E+03,2.198964E-01,4.684676E-01,7.323850E+03,4.789506E+03,3.779719E-01,4.190509E-01
05:20:00,1.144322E+04,1.016892E+04,5.905825E-01,8.897023E-01,4.172791E+03,5.468504E+03,2.153646E-01,4.784403E-01,4.073927E+03,5.423287E+03,2.102621E-01,4.744843E-01,4.067851E+03,5.423489E+03,2.099485E-01,4.745020E-01,4.135404E+03,5.433175E+03,2.134350E-01,4.753493E-01,8.134611E+03,1.066939E+04,4.198401E-01,9.334707E-01,4.089223E+03,5.476524E+03,2.110515E-01,4.791420E-01,4.078754E+03,5.422063E+03,2.105112E-01,4.743773E-01,4.260600E+03,5.350912E+03,2.198966E-01,4.681522E-01,7.323849E+03,4.781537E+03,3.779719E-01,4.183537E-01
05:30:00,1.144323E+04,1.016504E+04,5.905833E-01,8.893630E-01,4.172798E+03,5.468928E+03,2.153650E-01,4.784775E-01,4.073933E+03,5.423974E+03,2.102624E-01,4.745445E-01,4.067858E+03,5.424192E+03,2.099489E-01,4.745636E-01,4.135412E+03,5.433842E+03,2.134354E-01,4.754078E-01,8.134636E+03,1.067120E+04,4.198413E-01,9.336289E-01,4.089230E+03,5.477189E+03,2.110519E-01,4.792002E-01,4.078761E+03,5.422738E+03,2.105116E-01,4.744364E-01,4.260606E+03,5.351208E+03,2.198969E-01,4.681782E-01,7.323849E+03,4.778068E+03,3.779719E-01,4.180502E-01
05:40:00,1.144325E+04,1.017033E+04,5.905842E-01,8.898259E-01,4.172804E+03,5.473665E+03,2.153653E-01,4.788920E-01,4.073940E+03,5.428947E+03,2.102628E-01,4.749797E-01,4.067865E+03,5.429182E+03,2.099492E-01,4.750002E-01,4.135420E+03,5.438811E+03,2.134358E-01,4.758426E-01,8.134661E+03,1.068169E+04,4.198426E-01,9.345468E-01,4.089238E+03,5.482157E+03,2.110523E-01,4.796350E-01,4.078767E+03,5.427699E+03,2.105119E-01,4.748705E-01,4.260611E+03,5.355795E+03,2.198972E-01,4.685796E-01,7.323849E+03,4.779956E+03,3.779719E-01,4.182155E-01
05:50:00,1.144327E+04,1.018701E+04,5.905851E-01,8.912856E-01,4.172811E+03,5.483780E+03,2.153657E-01,4.797771E-01,4.073947E+03,5.439266E+03,2.102631E-01,4.758826E-01,4.067872E+03,5.439517E+03,2.099496E-01,4.759046E-01,4.135428E+03,5.449147E+03,2.134362E-01,4.767470E-01,8.134686E+03,1.070303E+04,4.198439E-01,9.364138E-01,4.089246E+03,5.492491E+03,2.110527E-01,4.805392E-01,4.078774E+03,5.438006E+03,2.105123E-01,4.757724E-01,4.260616E+03,5.365739E+03,2.198975E-01,4.694496E-01,7.323850E+03,4.789007E+03,3.779719E-01,4.190077E-01
06:00:00,1.144328E+04,1.021389E+04,5.905859E-01,8.936377E-01,4.172818E+03,5.498709E+03,2.153661E-01,4.810834E-01,4.073954E+03,5.454370E+03,2.102635E-01,4.772041E-01,4.067879E+03,5.454636E+03,2.099500E-01,4.772275E-01,4.135436E+03,5.464288E+03,2.134367E-01,4.780719E-01,8.134711E+03,1.073392E+04,4.198452E-01,9.391167E-01,4.089254E+03,5.507630E+03,2.110531E-01,4.818639E-01,4.078781E+03,5.453097E+03,2.105126E-01,4.770928E-01,4.260622E+03,5.380492E+03,2.198977E-01,4.707406E-01,7.323850E+03,4.805682E+03,3.779719E-01,4.204668E-01
06:10:00,1.144330E+04,1.025070E+04,5.905868E-01,8.968593E-01,4.172826E+03,5.518253E+03,2.153664E-01,4.827934E-01,4.073961E+03,5.474060E+03,2.102639E-01,4.789270E-01,4.067887E+03,5.474342E+03,2.099503E-01,4.789517E-01,4.135444E+03,5.484037E+03,2.134371E-01,4.797998E-01,8.134737E+03,1.077391E+04,4.198466E-01,9.426160E-01,4.089262E+03,5.527377E+03,2.110536E-01,4.835917E-01,4.078788E+03,5.472774E+03,2.105130E-01,4.788145E-01,4.260628E+03,5.399882E+03,2.198980E-01,4.724371E-01,7.323850E+03,4.831045E+03,3.779719E-01,4.226862E-01
06:20:00,1.144332E+04,1.029670E+04,5.905877E-01,9.008845E-01,4.172833E+03,5.541975E+03,2.153668E-01,4.848691E-01,4.073969E+03,5.497904E+03,2.102643E-01,4.810133E-01,4.067894E+03,5.498200E+03,2.099507E-01,4.810392E-01,4.135452E+03,5.507959E+03,2.134375E-01,4.818929E-01,8.134762E+03,1.082213E+04,4.198479E-01,9.468351E-01,4.089270E+03,5.551297E+03,2.110540E-01,4.856847E-01,4.078795E+03,5.496606E+03,2.105134E-01,4.808997E-01,4.260634E+03,5.423504E+03,2.198984E-01,4.745040E-01,7.323851E+03,4.865895E+03,3.779719E-01,4.257357E-01
06:30:00,1.144333E+04,1.035209E+04,5.905886E-01,9.057305E-01,4.172840E+03,5.569893E+03,2.153672E-01,4.873118E-01,4.073976E+03,5.525917E+03,2.102646E-01,4.834643E-01,4.067901E+03,5.526227E+03,2.099511E-01,4.834914E-01,4.135460E+03,5.536071E+03,2.134379E-01,4.843526E-01,8.134787E+03,1.087868E+04,4.198492E-01,9.517829E-01,4.089278E+03,5.579408E+03,2.110544E-01,4.881442E-01,4.078803E+03,5.524607E+03,2.105137E-01,4.833497E-01,4.260640E+03,5.451410E+03,2.198987E-01,4.769457E-01,7.323852E+03,4.911313E+03,3.779720E-01,4.297099E-01
06:40:00,1.144335E+04,1.041716E+04,5.905895E-01,9.114245E-01,4.172848E+03,5.602107E+03,2.153676E-01,4.901303E-01,4.073983E+03,5.558196E+03,2.102650E-01,4.862886E-01,4.067909E+03,5.558519E+03,2.099515E-01,4.863169E-01,4.135469E+03,5.568470E+03,2.134384E-01,4.871874E-01,8.134813E+03,1.094379E+04,4.198505E-01,9.574797E-01,4.089287E+03,5.611805E+03,2.110549E-01,4.909788E-01,4.078810E+03,5.556876E+03,2.105141E-01,4.861731E-01,4.260646E+03,5.483737E+03,2.198990E-01,4.797741E-01,7.323853E+03,4.968151E+03,3.779720E-01,4.346833E-01
06:50:00,1.144337E+04,1.049054E+04,5.905903E-01,9.178447E-01,4.172855E+03,5.637924E+03,2.153680E-01,4.932641E-01,4.073991E+03,5.594050E+03,2.102654E-01,4.894257E-01,4.067917E+03,5.594387E+03,2.099519E-01,4.894551E-01,4.135477E+03,5.604464E+03,2.134388E-01,4.903367E-01,8.134838E+03,1.101600E+04,4.198518E-01,9.637981E-01,4.089295E+03,5.647797E+03,2.110553E-01,4.941279E-01,4.078817E+03,5.592725E+03,2.105145E-01,4.893097E-01,4.260652E+03,5.519832E+03,2.198993E-01,4.829323E-01,7.323854E+03,5.036096E+03,3.779721E-01,4.406286E-01
07:00:00,1.144339E+04,1.057349E+04,5.905912E-01,9.251034E-01,4.172863E+03,5.677934E+03,2.153684E-01,4.967648E-01,4.073998E+03,5.634064E+03,2.102658E-01,4.929266E-01,4.067924E+03,5.634413E+03,2.099523E-01,4.929572E-01,4.135486E+03,5.644636E+03,2.134392E-01,4.938515E-01,8.134864E+03,1.109656E+04,4.198531E-01,9.708469E-01,4.089304E+03,5.687968E+03,2.110557E-01,4.976427E-01,4.078825E+03,5.632736E+03,2.105149E-01,4.928104E-01,4.260658E+03,5.560314E+03,2.198996E-01,4.864742E-01,7.323855E+03,5.115729E+03,3.779721E-01,4.475965E-01
07:10:00,1.144340E+04,1.066535E+04,5.905921E-01,9.331408E-01,4.172870E+03,5.721653E+03,2.153688E-01,5.005899E-01,4.074006E+03,5.677753E+03,2.102662E-01,4.967492E-01,4.067932E+03,5.678115E+03,2.099527E-01,4.967808E-01,4.135494E+03,5.688503E+03,2.134397E-01,4.976895E-01,8.134890E+03,1.118439E+04,4.198545E-01,9.785310E-01,4.089312E+03,5.731833E+03,2.110562E-01,5.014806E-01,4.078832E+03,5.676429E+03,2.105153E-01,4.966333E-01,4.260664E+03,5.604724E+03,2.198999E-01,4.903599E-01,7.323856E+03,5.206633E+03,3.779722E-01,4.555506E-01
07:20:00,1.144342E+04,1.076486E+04,5.905930E-01,9.418473E-01,4.172878E+03,5.768488E+03,2.153691E-01,5.046877E-01,4.074014E+03,5.724526E+03,2.102666E-01,5.008414E-01,4.067940E+03,5.724899E+03,2.099531E-01,5.008741E-01,4.135503E+03,5.735468E+03,2.134401E-01,5.017987E-01,8.134915E+03,1.127819E+04,4.198558E-01,9.867380E-01,4.089321E+03,5.778797E+03,2.110566E-01,5.055896E-01,4.078840E+03,5.723212E+03,2.105157E-01,5.007265E-01,4.260671E+03,5.652488E+03,2.199003E-01,4.945389E-01,7.323857E+03,5.307670E+03,3.779722E-01,4.643915E-01
07:30:00,1.144344E+04,1.087101E+04,5.905939E-01,9.511348E-01,4.172886E+03,5.817953E+03,2.153695E-01,5.090155E-01,4.074022E+03,5.773896E+03,2.102670E-01,5.051610E-01,4.067948E+03,5.774280E+03,2.099535E-01,5.051946E-01,4.135511E+03,5.785044E+03,2.134406E-01,5.061363E-01,8.134941E+03,1.137694E+04,4.198571E-01,9.953780E-01,4.089330E+03,5.828373E+03,2.110571E-01,5.099271E-01,4.078847E+03,5.772601E+03,2.105161E-01,5.050477E-01,4.260677E+03,5.703127E+03,2.199006E-01,4.989695E-01,7.323858E+03,5.417661E+03,3.779723E-01,4.740156E-01
07:40:00,1.144346E+04,1.098287E+04,5.905948E-01,9.609222E-01,4.172894E+03,5.869590E+03,2.153700E-01,5.135333E-01,4.074029E+03,5.825408E+03,2.102674E-01,5.096679E-01,4.067956E+03,5.825802E+03,2.099539E-01,5.097024E-01,4.135520E+03,5.836773E+03,2.134410E-01,5.106621E-01,8.134966E+03,1.147969E+04,4.198584E-01,1.004368E+00,4.089338E+03,5.880100E+03,2.110575E-01,5.144529E-01,4.078855E+03,5.824141E+03,2.105165E-01,5.095571E-01,4.260683E+03,5.756182E+03,2.199009E-01,5.036114E-01,7.323860E+03,5.535347E+03,3.779724E-01,4.843130E-01
07:50:00,1.144347E+04,1.109966E+04,5.905957E-01,9.711408E-01,4.172902E+03,5.923005E+03,2.153704E-01,5.182068E-01,4.074037E+03,5.878669E+03,2.102678E-01,5.143278E-01,4.067964E+03,5.879073E+03,2.099543E-01,5.143631E-01,4.135529E+03,5.890258E+03,2.134415E-01,5.153417E-01,8.134992E+03,1.158565E+04,4.198597E-01,1.013639E+00,4.089347E+03,5.933585E+03,2.110580E-01,5.191324E-01,4.078863E+03,5.877440E+03,2.105169E-01,5.142203E-01,4.260690E+03,5.811249E+03,2.199013E-01,5.084293E-01,7.323861E+03,5.659472E+03,3.779725E-01,4.951737E-01
08:00:00,1.144349E+04,1.121995E+04,5.905966E-01,9.816663E-01,4.172909E+03,5.977498E+03,2.153708E-01,5.229744E-01,4.074045E+03,5.932982E+03,2.102682E-01,5.190797E-01,4.067972E+03,5.933394E+03,2.099547E-01,5.191158E-01,4.135538E+03,5.944799E+03,2.134419E-01,5.201135E-01,8.135017E+03,1.169338E+04,4.198610E-01,1.023065E+00,4.089356E+03,5.988126E+03,2.110584E-01,5.239042E-01,4.078871E+03,5.931801E+03,2.105173E-01,5.189764E-01,4.260696E+03,5.867613E+03,2.199016E-01,5.133607E-01,7.323863E+03,5.788456E+03,3.779725E-01,5.064595E-01
08:10:00,1.170805E+04,1.134274E+04,6.042503E-01,9.924098E-01,4.320459E+03,6.032694E+03,2.229860E-01,5.278036E-01,4.221595E+03,5.987968E+03,2.178835E-01,5.238905E-01,4.215521E+03,5.988387E+03,2.175700E-01,5.239272E-01,4.283088E+03,6.000017E+03,2.210572E-01,5.249446E-01,8.399582E+03,1.180251E+04,4.335157E-01,1.032612E+00,4.236906E+03,6.043344E+03,2.186737E-01,5.287353E-01,4.226420E+03,5.986846E+03,2.181325E-01,5.237924E-01,4.408245E+03,5.924871E+03,2.275168E-01,5.183703E-01,7.471406E+03,5.920415E+03,3.855870E-01,5.180056E-01
08:20:00,1.197294E+04,1.147281E+04,6.179203E-01,1.003790E+00,4.468161E+03,6.091203E+03,2.306087E-01,5.329225E-01,4.369300E+03,6.046233E+03,2.255064E-01,5.289882E-01,4.363227E+03,6.046659E+03,2.251930E-01,5.290255E-01,4.430792E+03,6.058518E+03,2.286801E-01,5.300629E-01,8.664439E+03,1.191784E+04,4.471846E-01,1.042703E+00,4.384612E+03,6.101846E+03,2.262967E-01,5.338537E-01,4.374126E+03,6.045180E+03,2.257554E-01,5.288960E-01,4.555942E+03,5.985602E+03,2.351393E-01,5.236836E-01,7.619140E+03,6.057058E+03,3.932105E-01,5.299613E-01
08:30:00,1.223781E+04,1.161093E+04,6.315882E-01,1.015875E+00,4.615850E+03,6.153453E+03,2.382306E-01,5.383692E-01,4.516990E+03,6.108204E+03,2.331283E-01,5.344104E-01,4.510918E+03,6.108636E+03,2.328149E-01,5.344482E-01,4.578483E+03,6.120729E+03,2.363021E-01,5.355062E-01,8.929265E+03,1.204020E+04,4.608516E-01,1.053409E+00,4.532303E+03,6.164059E+03,2.339186E-01,5.392971E-01,4.521815E+03,6.107230E+03,2.333774E-01,5.343252E-01,4.703629E+03,6.050200E+03,2.427611E-01,5.293357E-01,7.766864E+03,6.197927E+03,4.008330E-01,5.422871E-01
08:40:00,1.250282E+04,1.175805E+04,6.452635E-01,1.028748E+00,4.763614E+03,6.219972E+03,2.458562E-01,5.441899E-01,4.664755E+03,6.174407E+03,2.407539E-01,5.402034E-01,4.658682E+03,6.174843E+03,2.404405E-01,5.402416E-01,4.726249E+03,6.187179E+03,2.439277E-01,5.413209E-01,9.194227E+03,1.217060E+04,4.745253E-01,1.064819E+00,4.680068E+03,6.230511E+03,2.415442E-01,5.451120E-01,4.669580E+03,6.173521E+03,2.410029E-01,5.401259E-01,4.851392E+03,6.119161E+03,2.503866E-01,5.353701E-01,7.914678E+03,6.342718E+03,4.084598E-01,5.549565E-01
08:50:00,1.276795E+04,1.191520E+04,6.589438E-01,1.042500E+00,4.911433E+03,6.291334E+03,2.534843E-01,5.504350E-01,4.812574E+03,6.245411E+03,2.483820E-01,5.464172E-01,4.806501E+03,6.245850E+03,2.480686E-01,5.464556E-01,4.874069E+03,6.258440E+03,2.515559E-01,5.475570E-01,9.459289E+03,1.231012E+04,4.882037E-01,1.077029E+00,4.827888E+03,6.301774E+03,2.491724E-01,5.513483E-01,4.817398E+03,6.244622E+03,2.486311E-01,5.463481E-01,4.999212E+03,6.193020E+03,2.580147E-01,5.418335E-01,8.062554E+03,6.491239E+03,4.160894E-01,5.679529E-01
09:00:00,1.303316E+04,1.208255E+04,6.726282E-01,1.057146E+00,5.059300E+03,6.367740E+03,2.611147E-01,5.571218E-01,4.960438E+03,6.321419E+03,2.560124E-01,5.530691E-01,4.954366E+03,6.321860E+03,2.556990E-01,5.531077E-01,5.021936E+03,6.334713E+03,2.591863E-01,5.542322E-01,9.724434E+03,1.245900E+04,5.018861E-01,1.090058E+00,4.975753E+03,6.378050E+03,2.568028E-01,5.580238E-01,4.965263E+03,6.320734E+03,2.562614E-01,5.530092E-01,5.147079E+03,6.271947E+03,2.656451E-01,5.487409E-01,8.210478E+03,6.643000E+03,4.237210E-01,5.812331E-01
09:10:00,1.303391E+04,1.225965E+04,6.726630E-01,1.072645E+00,5.059664E+03,6.449283E+03,2.611321E-01,5.642584E-01,4.960801E+03,6.402526E+03,2.560297E-01,5.601676E-01,4.954728E+03,6.402968E+03,2.557163E-01,5.602062E-01,5.022300E+03,6.416095E+03,2.592037E-01,5.613547E-01,9.725112E+03,1.261710E+04,5.019186E-01,1.103894E+00,4.976117E+03,6.459435E+03,2.568202E-01,5.651466E-01,4.965626E+03,6.401952E+03,2.562787E-01,5.601173E-01,5.147445E+03,6.356006E+03,2.656625E-01,5.560976E-01,8.210898E+03,6.797197E+03,4.237401E-01,5.947268E-01
09:20:00,1.303438E+04,1.244218E+04,6.726843E-01,1.088619E+00,5.059912E+03,6.533650E+03,2.611438E-01,5.716423E-01,4.961042E+03,6.486424E+03,2.560411E-01,5.675105E-01,4.954969E+03,6.486864E+03,2.557276E-01,5.675490E-01,5.022546E+03,6.500275E+03,2.592153E-01,5.687223E-01,9.725561E+03,1.278016E+04,5.019398E-01,1.118165E+00,4.976360E+03,6.543619E+03,2.568316E-01,5.725145E-01,4.965867E+03,6.485965E+03,2.562901E-01,5.674703E-01,5.147697E+03,6.442858E+03,2.656744E-01,5.636989E-01,8.211158E+03,6.951004E+03,4.237515E-01,6.081866E-01
09:30:00,1.303492E+04,1.262961E+04,6.727100E-01,1.105023E+00,5.060203E+03,6.620607E+03,2.611577E-01,5.792526E-01,4.961329E+03,6.572880E+03,2.560548E-01,5.750769E-01,4.955256E+03,6.573318E+03,2.557414E-01,5.751152E-01,5.022836E+03,6.587021E+03,2.592292E-01,5.763141E-01,9.726094E+03,1.294769E+04,5.019655E-01,1.132827E+00,4.976647E+03,6.630368E+03,2.568454E-01,5.801066E-01,4.966154E+03,6.572540E+03,2.563039E-01,5.750472E-01,5.147990E+03,6.532242E+03,2.656884E-01,5.715215E-01,8.211453E+03,7.103755E+03,4.237650E-01,6.215538E-01
09:40:00,1.303536E+04,1.282155E+04,6.727303E-01,1.121819E+00,5.060445E+03,6.709956E+03,2.611693E-01,5.870718E-01,4.961567E+03,6.661701E+03,2.560663E-01,5.828498E-01,4.955494E+03,6.662135E+03,2.557528E-01,5.828878E-01,5.023077E+03,6.676138E+03,2.592407E-01,5.841129E-01,9.726539E+03,1.311934E+04,5.019868E-01,1.147848E+00,4.976887E+03,6.719487E+03,2.568569E-01,5.879057E-01,4.966393E+03,6.661483E+03,2.563153E-01,5.828308E-01,5.148235E+03,6.623939E+03,2.657001E-01,5.795460E-01,8.211678E+03,7.254900E+03,4.237752E-01,6.347800E-01
09:50:00,1.303572E+04,1.301668E+04,6.727472E-01,1.138895E+00,5.060655E+03,6.801055E+03,2.611794E-01,5.950435E-01,4.961775E+03,6.752248E+03,2.560762E-01,5.907733E-01,4.955702E+03,6.752676E+03,2.557628E-01,5.908107E-01,5.023287E+03,6.766983E+03,2.592508E-01,5.920625E-01,9.726925E+03,1.329384E+04,5.020054E-01,1.163118E+00,4.977096E+03,6.810334E+03,2.568669E-01,5.958553E-01,4.966600E+03,6.752153E+03,2.563253E-01,5.907650E-01,5.148446E+03,6.717285E+03,2.657102E-01,5.877144E-01,8.211858E+03,7.403507E+03,4.237835E-01,6.477835E-01
10:00:00,1.303602E+04,1.321409E+04,6.727614E-01,1.156168E+00,5.060838E+03,6.893373E+03,2.611882E-01,6.031215E-01,4.961957E+03,6.843993E+03,2.560850E-01,5.988011E-01,4.955884E+03,6.844415E+03,2.557716E-01,5.988381E-01,5.023470E+03,6.859030E+03,2.592596E-01,6.001167E-01,9.727264E+03,1.347032E+04,5.020217E-01,1.178561E+00,4.977278E+03,6.902380E+03,2.568757E-01,6.039096E-01,4.966782E+03,6.844021E+03,2.563340E-01,5.988037E-01,5.148631E+03,6.811733E+03,2.657191E-01,5.959788E-01,8.212004E+03,7.548823E+03,4.237903E-01,6.604987E-01
