Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/22  01:00:00,,,111874210.22570896,111874210.22570889 
 03/22  02:00:00,,,103814921.16343948,103814921.16343942 
 03/22  03:00:00,,,101100468.78645366,101100468.78645359 
 03/22  04:00:00,,,98464051.99167888,98464051.9916788 
 03/22  05:00:00,,,130566109.33293226,130566109.33293219 
 03/22  06:00:00,,,203953375.24455604,203953375.24455598 
 03/22  07:00:00,,,213451400.71570578,213451400.71570575 
 03/22  08:00:00,,,209272560.82406762,209272560.82406756 
 03/22  09:00:00,,,171055083.4832371,171055083.483237 
 03/22  10:00:00,,,168361124.78203872,168361124.7820387 
 03/22  11:00:00,,,170137353.0464571,170137353.04645705 
 03/22  12:00:00,,,156700200.39060748,156700200.39060742 
 03/22  13:00:00,,,158776903.96102762,158776903.96102756 
 03/22  14:00:00,,,152931723.02216172,152931723.02216166 
 03/22  15:00:00,,,164763898.94100255,164763898.9410025 
 03/22  16:00:00,,,198732682.06357592,198732682.06357592 
 03/22  17:00:00,,,233459362.42564926,233459362.42564932 
 03/22  18:00:00,,,252340400.0965879,252340400.096588 
 03/22  19:00:00,,,244269427.59430176,244269427.59430182 
 03/22  20:00:00,,,231588204.40413103,231588204.4041311 
 03/22  21:00:00,,,209249312.8245284,209249312.82452846 
 03/22  22:00:00,,,192500982.21098986,192500982.21098992 
 03/22  23:00:00,,,181521515.11107787,181521515.11107785 
 03/22  24:00:00,,,129262040.33011585,129262040.33011581 
 03/23  01:00:00,,,124978025.62681626,124978025.6268162 
 03/23  02:00:00,,,110963011.17191978,110963011.17191973 
 03/23  03:00:00,,,113527002.51272704,113527002.51272699 
 03/23  04:00:00,,,111839528.9420351,111839528.94203502 
 03/23  05:00:00,,,143808742.9339779,143808742.93397784 
 03/23  06:00:00,,,184596558.86643875,184596558.8664387 
 03/23  07:00:00,,,195232337.6384355,195232337.63843542 
 03/23  08:00:00,,,191878102.12183604,191878102.12183595 
 03/23  09:00:00,,,186761500.1600329,186761500.16003275 
 03/23  10:00:00,,,184957429.05901077,184957429.05901074 
 03/23  11:00:00,,,182653209.3478978,182653209.3478977 
 03/23  12:00:00,,,166826922.83386043,166826922.8338604 
 03/23  13:00:00,,,208763137.61149734,208763137.61149728 
 03/23  14:00:00,,,212308754.03544652,212308754.03544647 
 03/23  15:00:00,,,221026404.09638464,221026404.0963846 
 03/23  16:00:00,,,247786187.60578135,247786187.60578135 
 03/23  17:00:00,,,275566831.6795993,275566831.6795994 
 03/23  18:00:00,,,292857893.4884984,292857893.4884985 
 03/23  19:00:00,,,230156994.99861735,230156994.99861747 
 03/23  20:00:00,,,229617789.44856852,229617789.44856858 
 03/23  21:00:00,,,196431615.48707855,196431615.4870786 
 03/23  22:00:00,,,212262772.4307745,212262772.43077457 
 03/23  23:00:00,,,173725957.23859456,173725957.2385945 
 03/23  24:00:00,,,135794204.55174285,135794204.5517428 
 03/24  01:00:00,,,124170528.97921441,124170528.97921437 
 03/24  02:00:00,,,114479440.49751663,114479440.49751657 
 03/24  03:00:00,,,111660180.4897912,111660180.48979115 
 03/24  04:00:00,,,118186508.67143604,118186508.67143601 
 03/24  05:00:00,,,143968896.00501433,143968896.0050143 
 03/24  06:00:00,,,188174864.2418659,188174864.24186587 
 03/24  07:00:00,,,202049202.97661585,202049202.9766158 
 03/24  08:00:00,,,185885514.9441795,185885514.94417942 
 03/24  09:00:00,,,189087924.81257513,189087924.81257507 
 03/24  10:00:00,,,193817150.28400487,193817150.2840048 
 03/24  11:00:00,,,197169313.296987,197169313.29698697 
 03/24  12:00:00,,,226784941.65679047,226784941.65679044 
 03/24  13:00:00,,,224351402.37479913,224351402.37479907 
 03/24  14:00:00,,,207377397.9803838,207377397.9803838 
 03/24  15:00:00,,,219304991.33540797,219304991.33540785 
 03/24  16:00:00,,,239522343.56762105,239522343.56762102 
 03/24  17:00:00,,,277148919.0354073,277148919.0354073 
 03/24  18:00:00,,,288718956.3425706,288718956.34257066 
 03/24  19:00:00,,,225153722.91319847,225153722.9131986 
 03/24  20:00:00,,,221368478.36083978,221368478.36083987 
 03/24  21:00:00,,,199295804.68647924,199295804.68647933 
 03/24  22:00:00,,,208103081.56709754,208103081.56709754 
 03/24  23:00:00,,,176551815.50635982,176551815.50635976 
 03/24  24:00:00,,,134437050.46396732,134437050.4639673 
 03/25  01:00:00,,,120306218.54940999,120306218.54940996 
 03/25  02:00:00,,,115659104.51608431,115659104.51608427 
 03/25  03:00:00,,,110969034.4970085,110969034.49700846 
 03/25  04:00:00,,,117050927.01040694,117050927.01040693 
 03/25  05:00:00,,,144073356.03682283,144073356.03682277 
 03/25  06:00:00,,,184800818.4636259,184800818.46362588 
 03/25  07:00:00,,,203244170.97085908,203244170.97085902 
 03/25  08:00:00,,,181639518.2760691,181639518.27606902 
 03/25  09:00:00,,,187728810.02603546,187728810.02603537 
 03/25  10:00:00,,,220134396.8196349,220134396.8196348 
 03/25  11:00:00,,,224781317.4913024,224781317.49130237 
 03/25  12:00:00,,,214016283.83766922,214016283.83766913 
 03/25  13:00:00,,,210464084.69026652,210464084.69026646 
 03/25  14:00:00,,,206593280.36735824,206593280.3673582 
 03/25  15:00:00,,,218703700.75197876,218703700.7519787 
 03/25  16:00:00,,,245279349.97585768,245279349.97585768 
 03/25  17:00:00,,,286794614.0858271,286794614.08582723 
 03/25  18:00:00,,,294285047.7420854,294285047.7420855 
 03/25  19:00:00,,,281661402.29635954,281661402.29635966 
 03/25  20:00:00,,,213852666.81105697,213852666.81105712 
 03/25  21:00:00,,,202887499.18130967,202887499.18130982 
 03/25  22:00:00,,,221867703.97015426,221867703.97015426 
 03/25  23:00:00,,,176758690.49306318,176758690.49306312 
 03/25  24:00:00,,,138153395.70522618,138153395.70522615 
 03/26  01:00:00,,,122282994.91451636,122282994.91451631 
 03/26  02:00:00,,,118805792.86382121,118805792.86382116 
 03/26  03:00:00,,,115604744.95895237,115604744.95895234 
 03/26  04:00:00,,,116643709.81746346,116643709.81746338 
 03/26  05:00:00,,,148220569.65187526,148220569.65187523 
 03/26  06:00:00,,,187765978.5839708,187765978.58397073 
 03/26  07:00:00,,,206030521.46314633,206030521.46314624 
 03/26  08:00:00,,,181193222.65135142,181193222.65135136 
 03/26  09:00:00,,,220841160.9867097,220841160.98670968 
 03/26  10:00:00,,,238695476.52394667,238695476.52394652 
 03/26  11:00:00,,,225066500.50846267,225066500.50846264 
 03/26  12:00:00,,,220172451.80420554,220172451.80420545 
 03/26  13:00:00,,,213464659.92465416,213464659.92465413 
 03/26  14:00:00,,,213603250.91215473,213603250.9121547 
 03/26  15:00:00,,,224030399.29197818,224030399.29197815 
 03/26  16:00:00,,,246894361.2519632,246894361.25196317 
 03/26  17:00:00,,,279429909.21349096,279429909.213491 
 03/26  18:00:00,,,296818035.7334948,296818035.73349494 
 03/26  19:00:00,,,280637174.03137434,280637174.03137445 
 03/26  20:00:00,,,273518880.7996711,273518880.7996712 
 03/26  21:00:00,,,187614811.96942046,187614811.96942058 
 03/26  22:00:00,,,218717585.01512513,218717585.01512507 
 03/26  23:00:00,,,173594398.56409225,173594398.5640922 
 03/26  24:00:00,,,134747243.34760797,134747243.34760794 
 03/27  01:00:00,,,123626620.16375393,123626620.16375387 
 03/27  02:00:00,,,114665675.1233963,114665675.1233963 
 03/27  03:00:00,,,113245085.00291528,113245085.00291526 
 03/27  04:00:00,,,113942531.91007593,113942531.91007587 
 03/27  05:00:00,,,143432504.6919726,143432504.69197255 
 03/27  06:00:00,,,185209250.2303134,185209250.23031333 
 03/27  07:00:00,,,188654136.97521266,188654136.97521254 
 03/27  08:00:00,,,202354330.5882939,202354330.58829385 
 03/27  09:00:00,,,171771418.25658798,171771418.25658792 
 03/27  10:00:00,,,237559333.62200812,237559333.6220081 
 03/27  11:00:00,,,233021912.1756412,233021912.17564118 
 03/27  12:00:00,,,218663114.91312432,218663114.9131242 
 03/27  13:00:00,,,223455180.3050782,223455180.30507812 
 03/27  14:00:00,,,211403471.76280105,211403471.762801 
 03/27  15:00:00,,,232308873.92533273,232308873.92533267 
 03/27  16:00:00,,,253251148.42280227,253251148.4228023 
 03/27  17:00:00,,,290572801.2159374,290572801.2159375 
 03/27  18:00:00,,,297445252.55891234,297445252.5589124 
 03/27  19:00:00,,,288224344.80504686,288224344.8050469 
 03/27  20:00:00,,,272804540.64132714,272804540.64132726 
 03/27  21:00:00,,,245256050.8602436,245256050.86024374 
 03/27  22:00:00,,,216385257.73094395,216385257.73094398 
 03/27  23:00:00,,,168059993.71557826,168059993.71557823 
 03/27  24:00:00,,,133710560.74608752,133710560.74608749 
 03/28  01:00:00,,,116835645.70782115,116835645.70782106 
 03/28  02:00:00,,,116767244.63425203,116767244.634252 
 03/28  03:00:00,,,108734988.57012902,108734988.57012899 
 03/28  04:00:00,,,116328681.2174285,116328681.21742843 
 03/28  05:00:00,,,143793314.96960184,143793314.96960178 
 03/28  06:00:00,,,179021446.0818866,179021446.08188653 
 03/28  07:00:00,,,200216905.44947886,200216905.4494788 
 03/28  08:00:00,,,189858623.05724904,189858623.05724898 
 03/28  09:00:00,,,196567027.1438802,196567027.1438801 
 03/28  10:00:00,,,219733965.77129394,219733965.77129388 
 03/28  11:00:00,,,232810407.94110844,232810407.94110844 
 03/28  12:00:00,,,225461292.31997448,225461292.31997445 
 03/28  13:00:00,,,215154074.4232211,215154074.42322105 
 03/28  14:00:00,,,212870501.03635016,212870501.03635016 
 03/28  15:00:00,,,224055474.97593808,224055474.97593802 
 03/28  16:00:00,,,249000646.48070243,249000646.48070246 
 03/28  17:00:00,,,285408157.5108833,285408157.51088333 
 03/28  18:00:00,,,293670711.71480817,293670711.7148083 
 03/28  19:00:00,,,284157595.2215109,284157595.22151095 
 03/28  20:00:00,,,272341395.05067885,272341395.05067897 
 03/28  21:00:00,,,204035421.45053187,204035421.45053193 
 03/28  22:00:00,,,211139943.8148502,211139943.81485024 
 03/28  23:00:00,,,171543297.50401345,171543297.50401342 
 03/28  24:00:00,,,129417721.19580767,129417721.19580764 
 03/29  01:00:00,,,120950597.80132881,120950597.80132876 
 03/29  02:00:00,,,112687324.82604134,112687324.82604128 
 03/29  03:00:00,,,110334173.25816336,110334173.2581633 
 03/29  04:00:00,,,109035246.36886047,109035246.36886041 
 03/29  05:00:00,,,144762155.60975587,144762155.6097558 
 03/29  06:00:00,,,185841760.16433758,185841760.16433752 
 03/29  07:00:00,,,203868389.38870463,203868389.38870457 
 03/29  08:00:00,,,184987872.47554708,184987872.47554696 
 03/29  09:00:00,,,219936287.63061985,219936287.63061976 
 03/29  10:00:00,,,235940896.78955442,235940896.78955436 
 03/29  11:00:00,,,223787974.87022805,223787974.87022808 
 03/29  12:00:00,,,213424579.75706977,213424579.7570697 
 03/29  13:00:00,,,214554113.20019108,214554113.20019105 
 03/29  14:00:00,,,204311403.67221418,204311403.67221418 
 03/29  15:00:00,,,228669608.93454537,228669608.93454534 
 03/29  16:00:00,,,242363400.47753888,242363400.47753888 
 03/29  17:00:00,,,278243503.5460106,278243503.54601073 
 03/29  18:00:00,,,290451681.4250633,290451681.4250635 
 03/29  19:00:00,,,280604409.06589586,280604409.065896 
 03/29  20:00:00,,,268564583.79616874,268564583.7961688 
 03/29  21:00:00,,,185289002.6978851,185289002.69788516 
 03/29  22:00:00,,,219491110.21485275,219491110.2148527 
 03/29  23:00:00,,,171322017.5146115,171322017.51461145 
 03/29  24:00:00,,,130638513.74749617,130638513.74749616 
 03/30  01:00:00,,,118425203.02738664,118425203.02738658 
 03/30  02:00:00,,,114993947.0957793,114993947.09577923 
 03/30  03:00:00,,,108558727.65388037,108558727.6538803 
 03/30  04:00:00,,,116571233.32077006,116571233.32077 
 03/30  05:00:00,,,141712807.45587432,141712807.45587426 
 03/30  06:00:00,,,181857048.77447337,181857048.77447334 
 03/30  07:00:00,,,197696237.5951868,197696237.5951867 
 03/30  08:00:00,,,196937139.68823773,196937139.68823767 
 03/30  09:00:00,,,230382559.01991466,230382559.01991457 
 03/30  10:00:00,,,235574234.23921552,235574234.2392155 
 03/30  11:00:00,,,226452602.8619044,226452602.86190432 
 03/30  12:00:00,,,223193529.5613538,223193529.5613537 
 03/30  13:00:00,,,214154405.67463076,214154405.67463064 
 03/30  14:00:00,,,211322523.36618307,211322523.36618298 
 03/30  15:00:00,,,217367022.70766369,217367022.70766366 
 03/30  16:00:00,,,250361269.0843168,250361269.0843168 
 03/30  17:00:00,,,276257072.506405,276257072.50640506 
 03/30  18:00:00,,,294345543.1000001,294345543.10000014 
 03/30  19:00:00,,,277622769.0716196,277622769.07161963 
 03/30  20:00:00,,,212460291.53021714,212460291.5302172 
 03/30  21:00:00,,,203050508.24273387,203050508.24273396 
 03/30  22:00:00,,,207824839.29473212,207824839.2947321 
 03/30  23:00:00,,,169292821.45793608,169292821.45793605 
 03/30  24:00:00,,,133074852.80240396,133074852.8024039 
 03/31  01:00:00,,,123900833.04723655,123900833.0472365 
 03/31  02:00:00,,,112712107.84770752,112712107.84770745 
 03/31  03:00:00,,,109208197.83007935,109208197.83007929 
 03/31  04:00:00,,,116859536.98895523,116859536.98895516 
 03/31  05:00:00,,,144765209.4031354,144765209.4031353 
 03/31  06:00:00,,,185725439.2309007,185725439.2309006 
 03/31  07:00:00,,,196826256.1813168,196826256.1813167 
 03/31  08:00:00,,,189135086.84213522,189135086.84213513 
 03/31  09:00:00,,,195042624.1861851,195042624.18618503 
 03/31  10:00:00,,,197215345.83461526,197215345.83461523 
 03/31  11:00:00,,,235655864.59459788,235655864.59459782 
 03/31  12:00:00,,,216426130.9694692,216426130.96946916 
 03/31  13:00:00,,,210048552.72681716,210048552.7268171 
 03/31  14:00:00,,,203939128.30997822,203939128.30997822 
 03/31  15:00:00,,,217732216.36501533,217732216.36501533 
 03/31  16:00:00,,,245031931.87397227,245031931.87397224 
 03/31  17:00:00,,,278473814.4026784,278473814.4026785 
 03/31  18:00:00,,,284932423.6843278,284932423.6843279 
 03/31  19:00:00,,,216086837.08024442,216086837.0802445 
 03/31  20:00:00,,,227469411.3532229,227469411.353223 
 03/31  21:00:00,,,198309285.6550321,198309285.65503216 
 03/31  22:00:00,,,200878852.1036704,200878852.1036704 
 03/31  23:00:00,,,172101727.8952781,172101727.89527804 
 03/31  24:00:00,139255915803.09488,298170810.0242241,131650031.17998633,131650031.1799863 
 04/01  01:00:00,,,122916730.80142939,122916730.80142936 
 04/01  02:00:00,,,111292856.22350389,111292856.22350383 
 04/01  03:00:00,,,110758582.24374163,110758582.24374157 
 04/01  04:00:00,,,115201664.37889019,115201664.37889013 
 04/01  05:00:00,,,144454413.74391848,144454413.74391842 
 04/01  06:00:00,,,183091406.81560007,183091406.8156 
 04/01  07:00:00,,,203743982.80315003,203743982.80314994 
 04/01  08:00:00,,,179921545.6459435,179921545.6459434 
 04/01  09:00:00,,,221107706.73614442,221107706.73614436 
 04/01  10:00:00,,,238934093.44295618,238934093.44295612 
 04/01  11:00:00,,,232564398.4912667,232564398.49126664 
 04/01  12:00:00,,,222762228.70180115,222762228.70180106 
 04/01  13:00:00,,,219018593.39284816,219018593.39284813 
 04/01  14:00:00,,,222199609.08104205,222199609.08104202 
 04/01  15:00:00,,,232709248.3998742,232709248.3998742 
 04/01  16:00:00,,,262163175.29945058,262163175.29945046 
 04/01  17:00:00,,,304607282.43118715,304607282.4311872 
 04/01  18:00:00,,,311888419.555519,311888419.55551916 
 04/01  19:00:00,,,298849765.18588966,298849765.18588966 
 04/01  20:00:00,,,285681726.9321319,285681726.93213207 
 04/01  21:00:00,,,256475432.02829787,256475432.02829802 
 04/01  22:00:00,,,218738562.3573891,218738562.3573891 
 04/01  23:00:00,,,182661066.73184013,182661066.73184007 
 04/01  24:00:00,,,137098615.370366,137098615.37036595 
 04/02  01:00:00,,,129584090.52892782,129584090.52892777 
 04/02  02:00:00,,,118522446.05425197,118522446.05425192 
 04/02  03:00:00,,,124378410.63831809,124378410.63831803 
 04/02  04:00:00,,,121863521.97447996,121863521.97447988 
 04/02  05:00:00,,,152742371.3848345,152742371.3848344 
 04/02  06:00:00,,,230518385.64638388,230518385.64638388 
 04/02  07:00:00,,,238512733.55378753,238512733.5537875 
 04/02  08:00:00,,,237296881.99890226,237296881.99890223 
 04/02  09:00:00,,,230601659.45908457,230601659.45908454 
 04/02  10:00:00,,,236410650.59339637,236410650.59339628 
 04/02  11:00:00,,,228347714.8450169,228347714.84501687 
 04/02  12:00:00,,,222532127.71458513,222532127.71458507 
 04/02  13:00:00,,,222979848.40083176,222979848.40083176 
 04/02  14:00:00,,,216774231.84840932,216774231.8484093 
 04/02  15:00:00,,,229287231.28968987,229287231.28968978 
 04/02  16:00:00,,,254650861.75000447,254650861.75000435 
 04/02  17:00:00,,,296270233.29488766,296270233.2948878 
 04/02  18:00:00,,,301565444.1251868,301565444.125187 
 04/02  19:00:00,,,291870003.00215745,291870003.00215757 
 04/02  20:00:00,,,280180008.1168718,280180008.1168719 
 04/02  21:00:00,,,251407606.63844788,251407606.638448 
 04/02  22:00:00,,,214304875.40699184,214304875.40699196 
 04/02  23:00:00,,,177317923.8548701,177317923.8548701 
 04/02  24:00:00,,,133836196.47278956,133836196.47278953 
 04/03  01:00:00,,,129108789.88695636,129108789.8869563 
 04/03  02:00:00,,,119884448.43612704,119884448.43612699 
 04/03  03:00:00,,,123556242.64361729,123556242.64361726 
 04/03  04:00:00,,,118134118.84185192,118134118.84185186 
 04/03  05:00:00,,,151061464.53573808,151061464.53573802 
 04/03  06:00:00,,,227182571.55699497,227182571.55699492 
 04/03  07:00:00,,,238677283.73010227,238677283.73010227 
 04/03  08:00:00,,,239046529.21622112,239046529.21622106 
 04/03  09:00:00,,,234508441.78477636,234508441.78477636 
 04/03  10:00:00,,,238088389.76668185,238088389.76668185 
 04/03  11:00:00,,,235736984.1038907,235736984.10389063 
 04/03  12:00:00,,,224166149.8348241,224166149.83482403 
 04/03  13:00:00,,,227309961.11676255,227309961.11676252 
 04/03  14:00:00,,,219701328.96393022,219701328.9639302 
 04/03  15:00:00,,,237561949.25348935,237561949.25348932 
 04/03  16:00:00,,,258685624.24732658,258685624.2473266 
 04/03  17:00:00,,,296408558.31321955,296408558.31321967 
 04/03  18:00:00,,,301923443.253422,301923443.2534221 
 04/03  19:00:00,,,289425839.5101362,289425839.51013625 
 04/03  20:00:00,,,284346336.73458624,284346336.73458636 
 04/03  21:00:00,,,253814082.44506884,253814082.4450689 
 04/03  22:00:00,,,218762771.4469691,218762771.4469691 
 04/03  23:00:00,,,177320971.6205718,177320971.62057167 
 04/03  24:00:00,,,135754921.76658425,135754921.76658422 
 04/04  01:00:00,,,133694634.43985647,133694634.43985644 
 04/04  02:00:00,,,122668766.5807481,122668766.58074805 
 04/04  03:00:00,,,124700993.20510623,124700993.20510623 
 04/04  04:00:00,,,119058036.71532187,119058036.71532184 
 04/04  05:00:00,,,155107072.0547094,155107072.05470932 
 04/04  06:00:00,,,229235941.28817,229235941.2881699 
 04/04  07:00:00,,,243982749.70895433,243982749.70895433 
 04/04  08:00:00,,,242294986.86016977,242294986.86016977 
 04/04  09:00:00,,,236977273.6457032,236977273.64570317 
 04/04  10:00:00,,,236062377.69016927,236062377.69016922 
 04/04  11:00:00,,,232944965.8140304,232944965.81403035 
 04/04  12:00:00,,,224942024.78922135,224942024.7892213 
 04/04  13:00:00,,,223507972.50021,223507972.50020993 
 04/04  14:00:00,,,219209238.29491168,219209238.29491162 
 04/04  15:00:00,,,231770734.99417815,231770734.99417818 
 04/04  16:00:00,,,257899492.61829904,257899492.618299 
 04/04  17:00:00,,,295917723.1955049,295917723.195505 
 04/04  18:00:00,,,303635875.3652901,303635875.3652902 
 04/04  19:00:00,,,291749443.93403006,291749443.93403023 
 04/04  20:00:00,,,282325965.1978872,282325965.19788736 
 04/04  21:00:00,,,252602524.97365794,252602524.97365803 
 04/04  22:00:00,,,216034963.0598167,216034963.05981675 
 04/04  23:00:00,,,175574385.82284957,175574385.8228495 
 04/04  24:00:00,,,138970917.74497882,138970917.74497876 
 04/05  01:00:00,,,132340304.09591866,132340304.0959186 
 04/05  02:00:00,,,120996919.16929795,120996919.16929789 
 04/05  03:00:00,,,119386420.99095511,119386420.99095508 
 04/05  04:00:00,,,123911163.11862418,123911163.11862415 
 04/05  05:00:00,,,154610343.4403511,154610343.44035107 
 04/05  06:00:00,,,229106870.7762004,229106870.7762003 
 04/05  07:00:00,,,245051665.65072292,245051665.6507229 
 04/05  08:00:00,,,237980078.7164836,237980078.71648353 
 04/05  09:00:00,,,231004680.7826119,231004680.78261188 
 04/05  10:00:00,,,229177881.65983766,229177881.65983763 
 04/05  11:00:00,,,222773342.97543597,222773342.97543585 
 04/05  12:00:00,,,217713792.3143884,217713792.31438836 
 04/05  13:00:00,,,214051779.81551123,214051779.81551114 
 04/05  14:00:00,,,207182904.82755727,207182904.82755727 
 04/05  15:00:00,,,215526182.3622041,215526182.36220405 
 04/05  16:00:00,,,242376914.2906972,242376914.29069716 
 04/05  17:00:00,,,271325307.1294158,271325307.12941587 
 04/05  18:00:00,,,293418525.1346476,293418525.13464767 
 04/05  19:00:00,,,278424932.7336709,278424932.73367095 
 04/05  20:00:00,,,270832502.8873544,270832502.8873544 
 04/05  21:00:00,,,242161694.23596352,242161694.23596358 
 04/05  22:00:00,,,209396364.22232354,209396364.22232354 
 04/05  23:00:00,,,165897318.96028528,165897318.9602852 
 04/05  24:00:00,,,128549594.50885554,128549594.50885546 
 04/06  01:00:00,,,118494931.44851987,118494931.4485198 
 04/06  02:00:00,,,109220658.40083307,109220658.40083303 
 04/06  03:00:00,,,102055719.2888918,102055719.28889175 
 04/06  04:00:00,,,104254346.71753804,104254346.71753797 
 04/06  05:00:00,,,129533415.27684714,129533415.2768471 
 04/06  06:00:00,,,176437075.75370818,176437075.75370815 
 04/06  07:00:00,,,189358592.74656096,189358592.74656087 
 04/06  08:00:00,,,176996481.08162752,176996481.08162743 
 04/06  09:00:00,,,177566613.97044036,177566613.9704403 
 04/06  10:00:00,,,157349137.66294664,157349137.6629466 
 04/06  11:00:00,,,154061576.4228116,154061576.42281154 
 04/06  12:00:00,,,155430335.01851833,155430335.01851827 
 04/06  13:00:00,,,137508427.11238217,137508427.1123821 
 04/06  14:00:00,,,149270688.9910548,149270688.99105474 
 04/06  15:00:00,,,154535788.57471022,154535788.57471016 
 04/06  16:00:00,,,182155370.85235533,182155370.85235536 
 04/06  17:00:00,,,227850249.47266042,227850249.4726605 
 04/06  18:00:00,,,237797593.45993266,237797593.45993274 
 04/06  19:00:00,,,232859395.1165479,232859395.11654794 
 04/06  20:00:00,,,220327787.6325882,220327787.63258827 
 04/06  21:00:00,,,200693062.77324164,200693062.7732417 
 04/06  22:00:00,,,179085426.6793733,179085426.67937323 
 04/06  23:00:00,,,156239004.88737065,156239004.88737062 
 04/06  24:00:00,,,112192958.98150249,112192958.98150241 
 04/07  01:00:00,,,109827539.23724928,109827539.23724921 
 04/07  02:00:00,,,97235762.83227062,97235762.83227056 
 04/07  03:00:00,,,94593818.25046284,94593818.25046277 
 04/07  04:00:00,,,94691206.13794243,94691206.13794239 
 04/07  05:00:00,,,125933801.44365051,125933801.44365045 
 04/07  06:00:00,,,199647082.68550086,199647082.68550077 
 04/07  07:00:00,,,208158161.7885904,208158161.7885903 
 04/07  08:00:00,,,201348288.93930727,201348288.9393072 
 04/07  09:00:00,,,166313018.24819344,166313018.24819338 
 04/07  10:00:00,,,168800955.0504248,168800955.05042475 
 04/07  11:00:00,,,167373048.4207,167373048.42069998 
 04/07  12:00:00,,,163102304.34018978,163102304.34018973 
 04/07  13:00:00,,,152124512.38370657,152124512.3837065 
 04/07  14:00:00,,,153657552.92474908,153657552.92474908 
 04/07  15:00:00,,,204835533.5816262,204835533.58162615 
 04/07  16:00:00,,,187485740.573352,187485740.573352 
 04/07  17:00:00,,,232879825.11909992,232879825.11910003 
 04/07  18:00:00,,,247617318.0658731,247617318.06587318 
 04/07  19:00:00,,,238229596.43232444,238229596.43232453 
 04/07  20:00:00,,,231461999.9368816,231461999.9368817 
 04/07  21:00:00,,,201604337.3087025,201604337.3087026 
 04/07  22:00:00,,,201745629.77175528,201745629.77175537 
 04/07  23:00:00,,,171450945.29762027,171450945.29762018 
 04/07  24:00:00,,,132543515.83475807,132543515.83475801 
 04/08  01:00:00,,,116504649.33814445,116504649.3381444 
 04/08  02:00:00,,,115652984.68655556,115652984.6865555 
 04/08  03:00:00,,,104918523.9167274,104918523.91672735 
 04/08  04:00:00,,,115135264.3520372,115135264.35203712 
 04/08  05:00:00,,,142453781.63991344,142453781.63991338 
 04/08  06:00:00,,,176464845.67563242,176464845.67563236 
 04/08  07:00:00,,,191591266.44959164,191591266.44959152 
 04/08  08:00:00,,,181857424.8497023,181857424.84970227 
 04/08  09:00:00,,,196063156.26494178,196063156.2649417 
 04/08  10:00:00,,,226404154.70542002,226404154.7054199 
 04/08  11:00:00,,,221725412.85856122,221725412.85856116 
 04/08  12:00:00,,,220210131.85370743,220210131.85370743 
 04/08  13:00:00,,,212589104.19969863,212589104.19969857 
 04/08  14:00:00,,,202845333.9854055,202845333.98540542 
 04/08  15:00:00,,,219488004.16062832,219488004.16062826 
 04/08  16:00:00,,,240460458.26248735,240460458.26248735 
 04/08  17:00:00,,,291985965.42848796,291985965.4284881 
 04/08  18:00:00,,,293257249.0489592,293257249.0489593 
 04/08  19:00:00,,,279251625.75644726,279251625.7564473 
 04/08  20:00:00,,,241550602.41944563,241550602.41944572 
 04/08  21:00:00,,,204266815.93471387,204266815.934714 
 04/08  22:00:00,,,180402750.58370137,180402750.58370137 
 04/08  23:00:00,,,171590372.08976096,171590372.0897609 
 04/08  24:00:00,,,126717157.6486418,126717157.64864172 
 04/09  01:00:00,,,117387063.15369833,117387063.15369825 
 04/09  02:00:00,,,106853444.87497643,106853444.87497637 
 04/09  03:00:00,,,107995165.3247839,107995165.32478383 
 04/09  04:00:00,,,101151976.13316686,101151976.1331668 
 04/09  05:00:00,,,136451095.1644601,136451095.16446003 
 04/09  06:00:00,,,184632395.57060623,184632395.57060614 
 04/09  07:00:00,,,183733166.14384088,183733166.14384085 
 04/09  08:00:00,,,188667861.2369205,188667861.23692042 
 04/09  09:00:00,,,176139979.45424852,176139979.45424846 
 04/09  10:00:00,,,224094411.10389256,224094411.10389253 
 04/09  11:00:00,,,225821927.79793644,225821927.79793635 
 04/09  12:00:00,,,226939489.3798224,226939489.37982237 
 04/09  13:00:00,,,214402223.31309393,214402223.31309393 
 04/09  14:00:00,,,211944000.4334007,211944000.43340063 
 04/09  15:00:00,,,221857145.71699205,221857145.716992 
 04/09  16:00:00,,,251566966.9781391,251566966.97813907 
 04/09  17:00:00,,,283721418.929451,283721418.92945105 
 04/09  18:00:00,,,305751477.61353165,305751477.61353177 
 04/09  19:00:00,,,288828733.35647273,288828733.3564729 
 04/09  20:00:00,,,266861598.70747894,266861598.707479 
 04/09  21:00:00,,,200335545.4929666,200335545.4929667 
 04/09  22:00:00,,,194913357.63995856,194913357.63995853 
 04/09  23:00:00,,,155013364.61196426,155013364.61196417 
 04/09  24:00:00,,,117048270.79429822,117048270.79429813 
 04/10  01:00:00,,,99450848.97075522,99450848.97075516 
 04/10  02:00:00,,,95745793.04793544,95745793.04793538 
 04/10  03:00:00,,,90795100.21496288,90795100.21496281 
 04/10  04:00:00,,,90263150.5045338,90263150.50453374 
 04/10  05:00:00,,,122940259.28717898,122940259.28717887 
 04/10  06:00:00,,,190932660.83824655,190932660.83824652 
 04/10  07:00:00,,,206692442.94421303,206692442.94421303 
 04/10  08:00:00,,,201292769.8279145,201292769.82791448 
