Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/22  16:00:00,,,76795679.42208,108573339.8150892 
 06/22  17:00:00,,,77764360.25131223,44369588.352927595 
 06/22  18:00:00,,,86233885.17676099,44369588.352927595 
 06/22  19:00:00,,,109098541.85225767,44369588.352927595 
 06/22  20:00:00,,,125061027.04358076,44369588.352927595 
 06/22  21:00:00,,,8574105.865767913,38295368.173918806 
 06/22  22:00:00,,,5325035.6500713,38295368.173918806 
 06/22  23:00:00,,,5325035.6500713,38295368.173918806 
 06/22  24:00:00,,,5325035.6500713,38295368.173918806 
 06/23  01:00:00,,,5325035.6500713,38295368.173918806 
 06/23  02:00:00,,,5325035.6500713,38295368.173918806 
 06/23  03:00:00,,,5325035.6500713,38295368.173918806 
 06/23  04:00:00,,,5325035.6500713,38295368.173918806 
 06/23  05:00:00,,,5325035.6500713,38295368.173918806 
 06/23  06:00:00,,,5325035.6500713,38295368.173918806 
 06/23  07:00:00,,,5325035.6500713,38295368.173918806 
 06/23  08:00:00,,,62406888.285366155,109008039.8150892 
 06/23  09:00:00,,,76155967.00345515,109008039.8150892 
 06/23  10:00:00,,,76795679.42208,109877439.8150892 
 06/23  11:00:00,,,76795679.42208,109877439.8150892 
 06/23  12:00:00,,,84450448.4065123,109877439.8150892 
 06/23  13:00:00,,,82721074.39538977,109008039.8150892 
 06/23  14:00:00,,,78351588.41468982,109008039.8150892 
 06/23  15:00:00,,,81062727.19802079,108573339.8150892 
 06/23  16:00:00,,,82108462.44222368,108573339.8150892 
 06/23  17:00:00,,,80084923.80935265,44369588.352927595 
 06/23  18:00:00,,,89669118.9403268,44369588.352927595 
 06/23  19:00:00,,,120718481.81157672,44369588.352927595 
 06/23  20:00:00,,,125858313.57451722,44369588.352927595 
 06/23  21:00:00,,,8574105.865767913,38295368.173918806 
 06/23  22:00:00,,,5325035.6500713,38295368.173918806 
 06/23  23:00:00,,,5325035.6500713,38295368.173918806 
 06/23  24:00:00,,,5325035.6500713,38295368.173918806 
 06/24  01:00:00,,,5325035.6500713,38295368.173918806 
 06/24  02:00:00,,,5325035.6500713,38295368.173918806 
 06/24  03:00:00,,,5325035.6500713,38295368.173918806 
 06/24  04:00:00,,,5325035.6500713,38295368.173918806 
 06/24  05:00:00,,,5325035.6500713,38295368.173918806 
 06/24  06:00:00,,,5325035.6500713,38295368.173918806 
 06/24  07:00:00,,,5325035.6500713,38295368.173918806 
 06/24  08:00:00,,,5325035.6500713,38295368.173918806 
 06/24  09:00:00,,,5325035.6500713,38295368.173918806 
 06/24  10:00:00,,,5325035.6500713,38295368.173918806 
 06/24  11:00:00,,,5325035.6500713,38295368.173918806 
 06/24  12:00:00,,,5325035.6500713,38295368.173918806 
 06/24  13:00:00,,,5325035.6500713,38295368.173918806 
 06/24  14:00:00,,,5325035.6500713,38295368.173918806 
 06/24  15:00:00,,,5325035.6500713,38295368.173918806 
 06/24  16:00:00,,,5325035.6500713,38295368.173918806 
 06/24  17:00:00,,,5325035.6500713,38295368.173918806 
 06/24  18:00:00,,,5325035.6500713,38295368.173918806 
 06/24  19:00:00,,,5325035.6500713,38295368.173918806 
 06/24  20:00:00,,,5325035.6500713,38295368.173918806 
 06/24  21:00:00,,,5325035.6500713,38295368.173918806 
 06/24  22:00:00,,,5325035.6500713,38295368.173918806 
 06/24  23:00:00,,,5325035.6500713,38295368.173918806 
 06/24  24:00:00,,,5325035.6500713,38295368.173918806 
 06/25  01:00:00,,,5325035.6500713,38295368.173918806 
 06/25  02:00:00,,,5325035.6500713,38295368.173918806 
 06/25  03:00:00,,,5325035.6500713,38295368.173918806 
 06/25  04:00:00,,,5325035.6500713,38295368.173918806 
 06/25  05:00:00,,,5325035.6500713,38295368.173918806 
 06/25  06:00:00,,,5325035.6500713,38295368.173918806 
 06/25  07:00:00,,,5325035.6500713,38295368.173918806 
 06/25  08:00:00,,,5325035.6500713,38295368.173918806 
 06/25  09:00:00,,,5325035.6500713,38295368.173918806 
 06/25  10:00:00,,,5325035.6500713,38295368.173918806 
 06/25  11:00:00,,,5325035.6500713,38295368.173918806 
 06/25  12:00:00,,,5325035.6500713,38295368.173918806 
 06/25  13:00:00,,,5325035.6500713,38295368.173918806 
 06/25  14:00:00,,,5325035.6500713,38295368.173918806 
 06/25  15:00:00,,,5325035.6500713,38295368.173918806 
 06/25  16:00:00,,,5325035.6500713,38295368.173918806 
 06/25  17:00:00,,,5325035.6500713,38295368.173918806 
 06/25  18:00:00,,,5325035.6500713,38295368.173918806 
 06/25  19:00:00,,,5325035.6500713,38295368.173918806 
 06/25  20:00:00,,,5325035.6500713,38295368.173918806 
 06/25  21:00:00,,,5325035.6500713,38295368.173918806 
 06/25  22:00:00,,,5325035.6500713,38295368.173918806 
 06/25  23:00:00,,,5325035.6500713,38295368.173918806 
 06/25  24:00:00,,,5325035.6500713,38295368.173918806 
 06/26  01:00:00,,,5325035.6500713,38295368.173918806 
 06/26  02:00:00,,,5325035.6500713,38295368.173918806 
 06/26  03:00:00,,,5325035.6500713,38295368.173918806 
 06/26  04:00:00,,,5325035.6500713,38295368.173918806 
 06/26  05:00:00,,,5325035.6500713,38295368.173918806 
 06/26  06:00:00,,,5325035.6500713,38295368.173918806 
 06/26  07:00:00,,,5325035.6500713,38295368.173918806 
 06/26  08:00:00,,,62064207.23940094,109008039.8150892 
 06/26  09:00:00,,,76155967.00345515,109008039.8150892 
 06/26  10:00:00,,,76795679.42208,109877439.8150892 
 06/26  11:00:00,,,76795679.42208,109877439.8150892 
 06/26  12:00:00,,,76795679.42208,109877439.8150892 
 06/26  13:00:00,,,76795679.42208,109008039.8150892 
 06/26  14:00:00,,,76795679.42208,109008039.8150892 
 06/26  15:00:00,,,76795679.42208,108573339.8150892 
 06/26  16:00:00,,,76795679.42208,108573339.8150892 
 06/26  17:00:00,,,77835755.0970147,44369588.352927595 
 06/26  18:00:00,,,83302221.92852588,44369588.352927595 
 06/26  19:00:00,,,101465455.69717875,44369588.352927595 
 06/26  20:00:00,,,124650586.05203748,44369588.352927595 
 06/26  21:00:00,,,8574105.865767913,38295368.173918806 
 06/26  22:00:00,,,5325035.6500713,38295368.173918806 
 06/26  23:00:00,,,5325035.6500713,38295368.173918806 
 06/26  24:00:00,,,5325035.6500713,38295368.173918806 
 06/27  01:00:00,,,5325035.6500713,38295368.173918806 
 06/27  02:00:00,,,5325035.6500713,38295368.173918806 
 06/27  03:00:00,,,5325035.6500713,38295368.173918806 
 06/27  04:00:00,,,5325035.6500713,38295368.173918806 
 06/27  05:00:00,,,5325035.6500713,38295368.173918806 
 06/27  06:00:00,,,5325035.6500713,38295368.173918806 
 06/27  07:00:00,,,5325035.6500713,38295368.173918806 
 06/27  08:00:00,,,62132313.312584415,109008039.8150892 
 06/27  09:00:00,,,76155967.00345515,109008039.8150892 
 06/27  10:00:00,,,76795679.42208,109877439.8150892 
 06/27  11:00:00,,,76795679.42208,109877439.8150892 
 06/27  12:00:00,,,76795679.42208,109877439.8150892 
 06/27  13:00:00,,,76795679.42208,109008039.8150892 
 06/27  14:00:00,,,76795679.42208,109008039.8150892 
 06/27  15:00:00,,,76795679.42208,108573339.8150892 
 06/27  16:00:00,,,76795679.42208,108573339.8150892 
 06/27  17:00:00,,,77213689.8501036,44369588.352927595 
 06/27  18:00:00,,,80571478.59318927,44369588.352927595 
 06/27  19:00:00,,,97509677.27037294,44369588.352927595 
 06/27  20:00:00,,,124382273.38930665,44369588.352927595 
 06/27  21:00:00,,,8574105.865767913,38295368.173918806 
 06/27  22:00:00,,,5325035.6500713,38295368.173918806 
 06/27  23:00:00,,,5325035.6500713,38295368.173918806 
 06/27  24:00:00,,,5325035.6500713,38295368.173918806 
 06/28  01:00:00,,,5325035.6500713,38295368.173918806 
 06/28  02:00:00,,,5325035.6500713,38295368.173918806 
 06/28  03:00:00,,,5325035.6500713,38295368.173918806 
 06/28  04:00:00,,,5325035.6500713,38295368.173918806 
 06/28  05:00:00,,,5325035.6500713,38295368.173918806 
 06/28  06:00:00,,,5325035.6500713,38295368.173918806 
 06/28  07:00:00,,,5325035.6500713,38295368.173918806 
 06/28  08:00:00,,,61919631.67355562,109008039.8150892 
 06/28  09:00:00,,,76155967.00345515,109008039.8150892 
 06/28  10:00:00,,,76795679.42208,109877439.8150892 
 06/28  11:00:00,,,76795679.42208,109877439.8150892 
 06/28  12:00:00,,,76795679.42208,109877439.8150892 
 06/28  13:00:00,,,76795679.42208,109008039.8150892 
 06/28  14:00:00,,,76795679.42208,109008039.8150892 
 06/28  15:00:00,,,76795679.42208,108573339.8150892 
 06/28  16:00:00,,,76795679.42208,108573339.8150892 
 06/28  17:00:00,,,77838560.00588356,44369588.352927595 
 06/28  18:00:00,,,91340097.16030562,44369588.352927595 
 06/28  19:00:00,,,116025710.9824008,44369588.352927595 
 06/28  20:00:00,,,125359995.79386993,44369588.352927595 
 06/28  21:00:00,,,8574105.865767913,38295368.173918806 
 06/28  22:00:00,,,5325035.6500713,38295368.173918806 
 06/28  23:00:00,,,5325035.6500713,38295368.173918806 
 06/28  24:00:00,,,5325035.6500713,38295368.173918806 
 06/29  01:00:00,,,5325035.6500713,38295368.173918806 
 06/29  02:00:00,,,5325035.6500713,38295368.173918806 
 06/29  03:00:00,,,5325035.6500713,38295368.173918806 
 06/29  04:00:00,,,5325035.6500713,38295368.173918806 
 06/29  05:00:00,,,5325035.6500713,38295368.173918806 
 06/29  06:00:00,,,5325035.6500713,38295368.173918806 
 06/29  07:00:00,,,5325035.6500713,38295368.173918806 
 06/29  08:00:00,,,62532896.999873444,109008039.8150892 
 06/29  09:00:00,,,76155967.00345515,109008039.8150892 
 06/29  10:00:00,,,76795679.42208,109877439.8150892 
 06/29  11:00:00,,,76795679.42208,109877439.8150892 
 06/29  12:00:00,,,77189737.53767467,109877439.8150892 
 06/29  13:00:00,,,81901136.36264162,109008039.8150892 
 06/29  14:00:00,,,76975194.9823075,109008039.8150892 
 06/29  15:00:00,,,76795679.42208,108573339.8150892 
 06/29  16:00:00,,,76795679.42208,108573339.8150892 
 06/29  17:00:00,,,79876322.47432545,44369588.352927595 
 06/29  18:00:00,,,87051377.18472445,44369588.352927595 
 06/29  19:00:00,,,107219272.72047731,44369588.352927595 
 06/29  20:00:00,,,125099259.01273827,44369588.352927595 
 06/29  21:00:00,,,8574105.865767913,38295368.173918806 
 06/29  22:00:00,,,5325035.6500713,38295368.173918806 
 06/29  23:00:00,,,5325035.6500713,38295368.173918806 
 06/29  24:00:00,,,5325035.6500713,38295368.173918806 
 06/30  01:00:00,,,5325035.6500713,38295368.173918806 
 06/30  02:00:00,,,5325035.6500713,38295368.173918806 
 06/30  03:00:00,,,5325035.6500713,38295368.173918806 
 06/30  04:00:00,,,5325035.6500713,38295368.173918806 
 06/30  05:00:00,,,5325035.6500713,38295368.173918806 
 06/30  06:00:00,,,5325035.6500713,38295368.173918806 
 06/30  07:00:00,,,5325035.6500713,38295368.173918806 
 06/30  08:00:00,,,61973670.90757822,109008039.8150892 
 06/30  09:00:00,,,76658081.10035165,109008039.8150892 
 06/30  10:00:00,,,76795679.42208,109877439.8150892 
 06/30  11:00:00,,,77099379.00295964,109877439.8150892 
 06/30  12:00:00,,,76795679.42208,109877439.8150892 
 06/30  13:00:00,,,76795679.42208,109008039.8150892 
 06/30  14:00:00,,,76795679.42208,109008039.8150892 
 06/30  15:00:00,,,76795679.42208,108573339.8150892 
 06/30  16:00:00,,,78182399.42146641,108573339.8150892 
 06/30  17:00:00,,,86052689.160801,44369588.352927595 
 06/30  18:00:00,,,97211598.9910002,44369588.352927595 
 06/30  19:00:00,,,119436152.67479962,44369588.352927595 
 06/30  20:00:00,,,125607231.87045908,44369588.352927595 
 06/30  21:00:00,,,8574105.865767913,38295368.173918806 
 06/30  22:00:00,,,5325035.6500713,38295368.173918806 
 06/30  23:00:00,,,5325035.6500713,38295368.173918806 
 06/30  24:00:00,198464089801.92096,41311889293.454384,5325035.6500713,29330234.409942005 
 07/01  01:00:00,,,5325035.6500713,29330234.409942005 
 07/01  02:00:00,,,5325035.6500713,29330234.409942005 
 07/01  03:00:00,,,5325035.6500713,29330234.409942005 
 07/01  04:00:00,,,5325035.6500713,29330234.409942005 
 07/01  05:00:00,,,5325035.6500713,29330234.409942005 
 07/01  06:00:00,,,5325035.6500713,29330234.409942005 
 07/01  07:00:00,,,5325035.6500713,29330234.409942005 
 07/01  08:00:00,,,5325035.6500713,29330234.409942005 
 07/01  09:00:00,,,5325035.6500713,29330234.409942005 
 07/01  10:00:00,,,5325035.6500713,29330234.409942005 
 07/01  11:00:00,,,5325035.6500713,29330234.409942005 
 07/01  12:00:00,,,5325035.6500713,29330234.409942005 
 07/01  13:00:00,,,5325035.6500713,29330234.409942005 
 07/01  14:00:00,,,5325035.6500713,29330234.409942005 
 07/01  15:00:00,,,5325035.6500713,29330234.409942005 
 07/01  16:00:00,,,5325035.6500713,29330234.409942005 
 07/01  17:00:00,,,5325035.6500713,29330234.409942005 
 07/01  18:00:00,,,5325035.6500713,29330234.409942005 
 07/01  19:00:00,,,5325035.6500713,29330234.409942005 
 07/01  20:00:00,,,5325035.6500713,29330234.409942005 
 07/01  21:00:00,,,5325035.6500713,29330234.409942005 
 07/01  22:00:00,,,5325035.6500713,29330234.409942005 
 07/01  23:00:00,,,5325035.6500713,29330234.409942005 
 07/01  24:00:00,,,5325035.6500713,29330234.409942005 
 07/02  01:00:00,,,5325035.6500713,29330234.409942005 
 07/02  02:00:00,,,5325035.6500713,29330234.409942005 
 07/02  03:00:00,,,5325035.6500713,29330234.409942005 
 07/02  04:00:00,,,5325035.6500713,29330234.409942005 
 07/02  05:00:00,,,5325035.6500713,29330234.409942005 
 07/02  06:00:00,,,5325035.6500713,29330234.409942005 
 07/02  07:00:00,,,5325035.6500713,29330234.409942005 
 07/02  08:00:00,,,5325035.6500713,29330234.409942005 
 07/02  09:00:00,,,5325035.6500713,29330234.409942005 
 07/02  10:00:00,,,5325035.6500713,29330234.409942005 
 07/02  11:00:00,,,5325035.6500713,29330234.409942005 
 07/02  12:00:00,,,5325035.6500713,29330234.409942005 
 07/02  13:00:00,,,5325035.6500713,29330234.409942005 
 07/02  14:00:00,,,5325035.6500713,29330234.409942005 
 07/02  15:00:00,,,5325035.6500713,29330234.409942005 
 07/02  16:00:00,,,5325035.6500713,29330234.409942005 
 07/02  17:00:00,,,5325035.6500713,29330234.409942005 
 07/02  18:00:00,,,5325035.6500713,29330234.409942005 
 07/02  19:00:00,,,5325035.6500713,29330234.409942005 
 07/02  20:00:00,,,5325035.6500713,29330234.409942005 
 07/02  21:00:00,,,5325035.6500713,29330234.409942005 
 07/02  22:00:00,,,5325035.6500713,29330234.409942005 
 07/02  23:00:00,,,5325035.6500713,29330234.409942005 
 07/02  24:00:00,,,5325035.6500713,29330234.409942005 
 07/03  01:00:00,,,5325035.6500713,29330234.409942005 
 07/03  02:00:00,,,5325035.6500713,29330234.409942005 
 07/03  03:00:00,,,5325035.6500713,29330234.409942005 
 07/03  04:00:00,,,5325035.6500713,29330234.409942005 
 07/03  05:00:00,,,5325035.6500713,29330234.409942005 
 07/03  06:00:00,,,5325035.6500713,29330234.409942005 
 07/03  07:00:00,,,5325035.6500713,29330234.409942005 
 07/03  08:00:00,,,35040316.768660076,60855226.218468 
 07/03  09:00:00,,,42326820.56569516,60855226.218468 
 07/03  10:00:00,,,42664132.98432,61724626.218468 
 07/03  11:00:00,,,42664132.98432,61724626.218468 
 07/03  12:00:00,,,42664132.98432,61724626.218468 
 07/03  13:00:00,,,42664132.98432,60855226.218468 
 07/03  14:00:00,,,42664132.98432,60855226.218468 
 07/03  15:00:00,,,42664132.98432,60420526.218468 
 07/03  16:00:00,,,42664132.98432,60420526.218468 
 07/03  17:00:00,,,43497813.69450998,33668963.109234 
 07/03  18:00:00,,,45957451.26269516,33668963.109234 
 07/03  19:00:00,,,60003399.5361856,33668963.109234 
 07/03  20:00:00,,,24673454.347806815,33668963.109234 
 07/03  21:00:00,,,8574105.865767913,29330234.409942005 
 07/03  22:00:00,,,5325035.6500713,29330234.409942005 
 07/03  23:00:00,,,5325035.6500713,29330234.409942005 
 07/03  24:00:00,,,5325035.6500713,29330234.409942005 
 07/04  01:00:00,,,5325035.6500713,29330234.409942005 
 07/04  02:00:00,,,5325035.6500713,29330234.409942005 
 07/04  03:00:00,,,5325035.6500713,29330234.409942005 
 07/04  04:00:00,,,5325035.6500713,29330234.409942005 
 07/04  05:00:00,,,5325035.6500713,29330234.409942005 
 07/04  06:00:00,,,5325035.6500713,29330234.409942005 
 07/04  07:00:00,,,5325035.6500713,29330234.409942005 
 07/04  08:00:00,,,5325035.6500713,29330234.409942005 
 07/04  09:00:00,,,5325035.6500713,29330234.409942005 
 07/04  10:00:00,,,5325035.6500713,29330234.409942005 
 07/04  11:00:00,,,5325035.6500713,29330234.409942005 
 07/04  12:00:00,,,5325035.6500713,29330234.409942005 
 07/04  13:00:00,,,5325035.6500713,29330234.409942005 
 07/04  14:00:00,,,5325035.6500713,29330234.409942005 
 07/04  15:00:00,,,5325035.6500713,29330234.409942005 
 07/04  16:00:00,,,5325035.6500713,29330234.409942005 
 07/04  17:00:00,,,5325035.6500713,29330234.409942005 
 07/04  18:00:00,,,5325035.6500713,29330234.409942005 
 07/04  19:00:00,,,5325035.6500713,29330234.409942005 
 07/04  20:00:00,,,5325035.6500713,29330234.409942005 
 07/04  21:00:00,,,5325035.6500713,29330234.409942005 
 07/04  22:00:00,,,5325035.6500713,29330234.409942005 
 07/04  23:00:00,,,5325035.6500713,29330234.409942005 
 07/04  24:00:00,,,5325035.6500713,29330234.409942005 
 07/05  01:00:00,,,5325035.6500713,29330234.409942005 
 07/05  02:00:00,,,5325035.6500713,29330234.409942005 
 07/05  03:00:00,,,5325035.6500713,29330234.409942005 
 07/05  04:00:00,,,5325035.6500713,29330234.409942005 
 07/05  05:00:00,,,5325035.6500713,29330234.409942005 
 07/05  06:00:00,,,5325035.6500713,29330234.409942005 
 07/05  07:00:00,,,5325035.6500713,29330234.409942005 
 07/05  08:00:00,,,35065742.08517319,60855226.218468 
 07/05  09:00:00,,,42326820.56569516,60855226.218468 
 07/05  10:00:00,,,42664132.98432,61724626.218468 
 07/05  11:00:00,,,42664132.98432,61724626.218468 
 07/05  12:00:00,,,42664132.98432,61724626.218468 
 07/05  13:00:00,,,42664132.98432,60855226.218468 
 07/05  14:00:00,,,42664132.98432,60855226.218468 
 07/05  15:00:00,,,43335606.81496161,60420526.218468 
 07/05  16:00:00,,,43616045.011126414,60420526.218468 
 07/05  17:00:00,,,46909244.85296557,33668963.109234 
 07/05  18:00:00,,,47970603.37271999,33668963.109234 
 07/05  19:00:00,,,57383380.730191395,33668963.109234 
 07/05  20:00:00,,,24604709.749233555,33668963.109234 
 07/05  21:00:00,,,8574105.865767913,29330234.409942005 
 07/05  22:00:00,,,5325035.6500713,29330234.409942005 
 07/05  23:00:00,,,5325035.6500713,29330234.409942005 
 07/05  24:00:00,,,5325035.6500713,29330234.409942005 
 07/06  01:00:00,,,5325035.6500713,29330234.409942005 
 07/06  02:00:00,,,5325035.6500713,29330234.409942005 
 07/06  03:00:00,,,5325035.6500713,29330234.409942005 
 07/06  04:00:00,,,5325035.6500713,29330234.409942005 
 07/06  05:00:00,,,5325035.6500713,29330234.409942005 
 07/06  06:00:00,,,5325035.6500713,29330234.409942005 
 07/06  07:00:00,,,5325035.6500713,29330234.409942005 
 07/06  08:00:00,,,35008111.594408974,60855226.218468 
 07/06  09:00:00,,,42326820.56569516,60855226.218468 
 07/06  10:00:00,,,42664132.98432,61724626.218468 
 07/06  11:00:00,,,42664132.98432,61724626.218468 
 07/06  12:00:00,,,45762937.4075734,61724626.218468 
 07/06  13:00:00,,,45138006.308970116,60855226.218468 
 07/06  14:00:00,,,42753238.8628776,60855226.218468 
 07/06  15:00:00,,,43124368.260752216,60420526.218468 
 07/06  16:00:00,,,42880271.25958474,60420526.218468 
 07/06  17:00:00,,,44756527.30171675,33668963.109234 
 07/06  18:00:00,,,49969291.844818994,33668963.109234 
 07/06  19:00:00,,,62542611.52327058,33668963.109234 
 07/06  20:00:00,,,24706983.184516758,33668963.109234 
 07/06  21:00:00,,,8574105.865767913,29330234.409942005 
 07/06  22:00:00,,,5325035.6500713,29330234.409942005 
 07/06  23:00:00,,,5325035.6500713,29330234.409942005 
 07/06  24:00:00,,,5325035.6500713,29330234.409942005 
 07/07  01:00:00,,,5325035.6500713,29330234.409942005 
 07/07  02:00:00,,,5325035.6500713,29330234.409942005 
 07/07  03:00:00,,,5325035.6500713,29330234.409942005 
 07/07  04:00:00,,,5325035.6500713,29330234.409942005 
 07/07  05:00:00,,,5325035.6500713,29330234.409942005 
 07/07  06:00:00,,,5325035.6500713,29330234.409942005 
 07/07  07:00:00,,,5325035.6500713,29330234.409942005 
 07/07  08:00:00,,,34997053.28317035,60855226.218468 
 07/07  09:00:00,,,42326820.56569516,60855226.218468 
 07/07  10:00:00,,,42664132.98432,61724626.218468 
 07/07  11:00:00,,,42664132.98432,61724626.218468 
 07/07  12:00:00,,,42763640.51329478,61724626.218468 
 07/07  13:00:00,,,45776193.85732875,60855226.218468 
 07/07  14:00:00,,,43028373.86405452,60855226.218468 
 07/07  15:00:00,,,42664132.98432,60420526.218468 
 07/07  16:00:00,,,42664132.98432,60420526.218468 
 07/07  17:00:00,,,43831579.05301775,33668963.109234 
 07/07  18:00:00,,,47519835.463653795,33668963.109234 
 07/07  19:00:00,,,55542911.31941815,33668963.109234 
 07/07  20:00:00,,,24543076.44966089,33668963.109234 
 07/07  21:00:00,,,8574105.865767913,29330234.409942005 
 07/07  22:00:00,,,5325035.6500713,29330234.409942005 
 07/07  23:00:00,,,5325035.6500713,29330234.409942005 
 07/07  24:00:00,,,5325035.6500713,29330234.409942005 
 07/08  01:00:00,,,5325035.6500713,29330234.409942005 
 07/08  02:00:00,,,5325035.6500713,29330234.409942005 
 07/08  03:00:00,,,5325035.6500713,29330234.409942005 
 07/08  04:00:00,,,5325035.6500713,29330234.409942005 
 07/08  05:00:00,,,5325035.6500713,29330234.409942005 
 07/08  06:00:00,,,5325035.6500713,29330234.409942005 
 07/08  07:00:00,,,5325035.6500713,29330234.409942005 
 07/08  08:00:00,,,5325035.6500713,29330234.409942005 
 07/08  09:00:00,,,5325035.6500713,29330234.409942005 
 07/08  10:00:00,,,5325035.6500713,29330234.409942005 
 07/08  11:00:00,,,5325035.6500713,29330234.409942005 
 07/08  12:00:00,,,5325035.6500713,29330234.409942005 
 07/08  13:00:00,,,5325035.6500713,29330234.409942005 
 07/08  14:00:00,,,5325035.6500713,29330234.409942005 
 07/08  15:00:00,,,5325035.6500713,29330234.409942005 
 07/08  16:00:00,,,5325035.6500713,29330234.409942005 
 07/08  17:00:00,,,5325035.6500713,29330234.409942005 
 07/08  18:00:00,,,5325035.6500713,29330234.409942005 
 07/08  19:00:00,,,5325035.6500713,29330234.409942005 
 07/08  20:00:00,,,5325035.6500713,29330234.409942005 
 07/08  21:00:00,,,5325035.6500713,29330234.409942005 
 07/08  22:00:00,,,5325035.6500713,29330234.409942005 
 07/08  23:00:00,,,5325035.6500713,29330234.409942005 
 07/08  24:00:00,,,5325035.6500713,29330234.409942005 
 07/09  01:00:00,,,5325035.6500713,29330234.409942005 
 07/09  02:00:00,,,5325035.6500713,29330234.409942005 
 07/09  03:00:00,,,5325035.6500713,29330234.409942005 
 07/09  04:00:00,,,5325035.6500713,29330234.409942005 
 07/09  05:00:00,,,5325035.6500713,29330234.409942005 
 07/09  06:00:00,,,5325035.6500713,29330234.409942005 
 07/09  07:00:00,,,5325035.6500713,29330234.409942005 
 07/09  08:00:00,,,5325035.6500713,29330234.409942005 
 07/09  09:00:00,,,5325035.6500713,29330234.409942005 
 07/09  10:00:00,,,5325035.6500713,29330234.409942005 
 07/09  11:00:00,,,5325035.6500713,29330234.409942005 
 07/09  12:00:00,,,5325035.6500713,29330234.409942005 
 07/09  13:00:00,,,5325035.6500713,29330234.409942005 
 07/09  14:00:00,,,5325035.6500713,29330234.409942005 
 07/09  15:00:00,,,5325035.6500713,29330234.409942005 
 07/09  16:00:00,,,5325035.6500713,29330234.409942005 
 07/09  17:00:00,,,5325035.6500713,29330234.409942005 
 07/09  18:00:00,,,5325035.6500713,29330234.409942005 
 07/09  19:00:00,,,5325035.6500713,29330234.409942005 
 07/09  20:00:00,,,5325035.6500713,29330234.409942005 
 07/09  21:00:00,,,5325035.6500713,29330234.409942005 
 07/09  22:00:00,,,5325035.6500713,29330234.409942005 
 07/09  23:00:00,,,5325035.6500713,29330234.409942005 
 07/09  24:00:00,,,5325035.6500713,29330234.409942005 
 07/10  01:00:00,,,5325035.6500713,29330234.409942005 
 07/10  02:00:00,,,5325035.6500713,29330234.409942005 
 07/10  03:00:00,,,5325035.6500713,29330234.409942005 
 07/10  04:00:00,,,5325035.6500713,29330234.409942005 
 07/10  05:00:00,,,5325035.6500713,29330234.409942005 
 07/10  06:00:00,,,5325035.6500713,29330234.409942005 
 07/10  07:00:00,,,5325035.6500713,29330234.409942005 
 07/10  08:00:00,,,35884614.667731225,60855226.218468 
 07/10  09:00:00,,,43229829.31596864,60855226.218468 
 07/10  10:00:00,,,42664132.98432,61724626.218468 
 07/10  11:00:00,,,42664132.98432,61724626.218468 
 07/10  12:00:00,,,42664132.98432,61724626.218468 
 07/10  13:00:00,,,42664132.98432,60855226.218468 
 07/10  14:00:00,,,42664132.98432,60855226.218468 
 07/10  15:00:00,,,42664132.98432,60420526.218468 
 07/10  16:00:00,,,42747652.18176257,60420526.218468 
 07/10  17:00:00,,,43732461.64632212,33668963.109234 
 07/10  18:00:00,,,50714621.591203526,33668963.109234 
 07/10  19:00:00,,,55765127.9132157,33668963.109234 
 07/10  20:00:00,,,24522063.317357104,33668963.109234 
 07/10  21:00:00,,,8574105.865767913,29330234.409942005 
 07/10  22:00:00,,,5325035.6500713,29330234.409942005 
 07/10  23:00:00,,,5325035.6500713,29330234.409942005 
 07/10  24:00:00,,,5325035.6500713,29330234.409942005 
 07/11  01:00:00,,,5325035.6500713,29330234.409942005 
 07/11  02:00:00,,,5325035.6500713,29330234.409942005 
 07/11  03:00:00,,,5325035.6500713,29330234.409942005 
 07/11  04:00:00,,,5325035.6500713,29330234.409942005 
 07/11  05:00:00,,,5325035.6500713,29330234.409942005 
 07/11  06:00:00,,,5325035.6500713,29330234.409942005 
 07/11  07:00:00,,,5325035.6500713,29330234.409942005 
 07/11  08:00:00,,,35423364.27664016,60855226.218468 
 07/11  09:00:00,,,42486949.99607908,60855226.218468 
 07/11  10:00:00,,,42664132.98432,61724626.218468 
 07/11  11:00:00,,,42664132.98432,61724626.218468 
 07/11  12:00:00,,,42664132.98432,61724626.218468 
 07/11  13:00:00,,,42664132.98432,60855226.218468 
 07/11  14:00:00,,,42664132.98432,60855226.218468 
 07/11  15:00:00,,,42664132.98432,60420526.218468 
 07/11  16:00:00,,,42754129.35933377,60420526.218468 
 07/11  17:00:00,,,44244736.506449416,33668963.109234 
 07/11  18:00:00,,,45055071.489381954,33668963.109234 
 07/11  19:00:00,,,53119492.75631764,33668963.109234 
 07/11  20:00:00,,,24537343.45827857,33668963.109234 
 07/11  21:00:00,,,8574105.865767913,29330234.409942005 
 07/11  22:00:00,,,5325035.6500713,29330234.409942005 
 07/11  23:00:00,,,5325035.6500713,29330234.409942005 
 07/11  24:00:00,,,5325035.6500713,29330234.409942005 
 07/12  01:00:00,,,5325035.6500713,29330234.409942005 
 07/12  02:00:00,,,5325035.6500713,29330234.409942005 
 07/12  03:00:00,,,5325035.6500713,29330234.409942005 
