Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/20  18:00:00,,,71827101.09882113,106158675.54028091 
 06/20  19:00:00,,,85640676.09681427,106158675.54028091 
 06/20  20:00:00,,,109374412.9736263,106158675.54028091 
 06/20  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/20  22:00:00,,,5325035.6500713,91625491.39540942 
 06/20  23:00:00,,,5325035.6500713,91625491.39540942 
 06/20  24:00:00,,,5325035.6500713,91625491.39540942 
 06/21  01:00:00,,,5325035.6500713,91625491.39540942 
 06/21  02:00:00,,,5325035.6500713,91625491.39540942 
 06/21  03:00:00,,,5325035.6500713,91625491.39540942 
 06/21  04:00:00,,,5325035.6500713,91625491.39540942 
 06/21  05:00:00,,,5325035.6500713,91625491.39540942 
 06/21  06:00:00,,,5325035.6500713,91625491.39540942 
 06/21  07:00:00,,,5325035.6500713,91625491.39540942 
 06/21  08:00:00,,,54625860.37219773,260812685.15219098 
 06/21  09:00:00,,,66965047.01323898,260812685.15219098 
 06/21  10:00:00,,,67522601.13186382,262892808.352191 
 06/21  11:00:00,,,67522601.13186382,262892808.352191 
 06/21  12:00:00,,,67522601.13186382,262892808.352191 
 06/21  13:00:00,,,67522601.13186382,260812685.15219098 
 06/21  14:00:00,,,67522601.13186382,260812685.15219098 
 06/21  15:00:00,,,67522601.13186382,259772623.55219096 
 06/21  16:00:00,,,67522601.13186382,259772623.55219096 
 06/21  17:00:00,,,69499657.38572364,106158675.54028091 
 06/21  18:00:00,,,77474555.53694193,106158675.54028091 
 06/21  19:00:00,,,103109379.87222561,106158675.54028091 
 06/21  20:00:00,,,110440754.86023688,106158675.54028091 
 06/21  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/21  22:00:00,,,5325035.6500713,91625491.39540942 
 06/21  23:00:00,,,5325035.6500713,91625491.39540942 
 06/21  24:00:00,,,5325035.6500713,91625491.39540942 
 06/22  01:00:00,,,5325035.6500713,91625491.39540942 
 06/22  02:00:00,,,5325035.6500713,91625491.39540942 
 06/22  03:00:00,,,5325035.6500713,91625491.39540942 
 06/22  04:00:00,,,5325035.6500713,91625491.39540942 
 06/22  05:00:00,,,5325035.6500713,91625491.39540942 
 06/22  06:00:00,,,5325035.6500713,91625491.39540942 
 06/22  07:00:00,,,5325035.6500713,91625491.39540942 
 06/22  08:00:00,,,54827599.854523644,260812685.15219098 
 06/22  09:00:00,,,66965047.01323898,260812685.15219098 
 06/22  10:00:00,,,67522601.13186382,262892808.352191 
 06/22  11:00:00,,,67522601.13186382,262892808.352191 
 06/22  12:00:00,,,67522601.13186382,262892808.352191 
 06/22  13:00:00,,,67522601.13186382,260812685.15219098 
 06/22  14:00:00,,,67522601.13186382,260812685.15219098 
 06/22  15:00:00,,,67522601.13186382,259772623.55219096 
 06/22  16:00:00,,,67522601.13186382,259772623.55219096 
 06/22  17:00:00,,,68374313.75096627,106158675.54028091 
 06/22  18:00:00,,,75821143.5416671,106158675.54028091 
 06/22  19:00:00,,,95924892.92359754,106158675.54028091 
 06/22  20:00:00,,,109984473.15532365,106158675.54028091 
 06/22  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/22  22:00:00,,,5325035.6500713,91625491.39540942 
 06/22  23:00:00,,,5325035.6500713,91625491.39540942 
 06/22  24:00:00,,,5325035.6500713,91625491.39540942 
 06/23  01:00:00,,,5325035.6500713,91625491.39540942 
 06/23  02:00:00,,,5325035.6500713,91625491.39540942 
 06/23  03:00:00,,,5325035.6500713,91625491.39540942 
 06/23  04:00:00,,,5325035.6500713,91625491.39540942 
 06/23  05:00:00,,,5325035.6500713,91625491.39540942 
 06/23  06:00:00,,,5325035.6500713,91625491.39540942 
 06/23  07:00:00,,,5325035.6500713,91625491.39540942 
 06/23  08:00:00,,,55002987.99462113,260812685.15219098 
 06/23  09:00:00,,,66965047.01323898,260812685.15219098 
 06/23  10:00:00,,,67522601.13186382,262892808.352191 
 06/23  11:00:00,,,67522601.13186382,262892808.352191 
 06/23  12:00:00,,,74253056.76142594,262892808.352191 
 06/23  13:00:00,,,72732504.66214642,260812685.15219098 
 06/23  14:00:00,,,68890634.11361603,260812685.15219098 
 06/23  15:00:00,,,71274402.88885976,259772623.55219096 
 06/23  16:00:00,,,72193865.60232517,259772623.55219096 
 06/23  17:00:00,,,70414669.2593733,106158675.54028091 
 06/23  18:00:00,,,78841572.82828233,106158675.54028091 
 06/23  19:00:00,,,106141725.13282883,106158675.54028091 
 06/23  20:00:00,,,110685487.33764954,106158675.54028091 
 06/23  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/23  22:00:00,,,5325035.6500713,91625491.39540942 
 06/23  23:00:00,,,5325035.6500713,91625491.39540942 
 06/23  24:00:00,,,5325035.6500713,91625491.39540942 
 06/24  01:00:00,,,5325035.6500713,91625491.39540942 
 06/24  02:00:00,,,5325035.6500713,91625491.39540942 
 06/24  03:00:00,,,5325035.6500713,91625491.39540942 
 06/24  04:00:00,,,5325035.6500713,91625491.39540942 
 06/24  05:00:00,,,5325035.6500713,91625491.39540942 
 06/24  06:00:00,,,5325035.6500713,91625491.39540942 
 06/24  07:00:00,,,5325035.6500713,91625491.39540942 
 06/24  08:00:00,,,5325035.6500713,91625491.39540942 
 06/24  09:00:00,,,5325035.6500713,91625491.39540942 
 06/24  10:00:00,,,5325035.6500713,91625491.39540942 
 06/24  11:00:00,,,5325035.6500713,91625491.39540942 
 06/24  12:00:00,,,5325035.6500713,91625491.39540942 
 06/24  13:00:00,,,5325035.6500713,91625491.39540942 
 06/24  14:00:00,,,5325035.6500713,91625491.39540942 
 06/24  15:00:00,,,5325035.6500713,91625491.39540942 
 06/24  16:00:00,,,5325035.6500713,91625491.39540942 
 06/24  17:00:00,,,5325035.6500713,91625491.39540942 
 06/24  18:00:00,,,5325035.6500713,91625491.39540942 
 06/24  19:00:00,,,5325035.6500713,91625491.39540942 
 06/24  20:00:00,,,5325035.6500713,91625491.39540942 
 06/24  21:00:00,,,5325035.6500713,91625491.39540942 
 06/24  22:00:00,,,5325035.6500713,91625491.39540942 
 06/24  23:00:00,,,5325035.6500713,91625491.39540942 
 06/24  24:00:00,,,5325035.6500713,91625491.39540942 
 06/25  01:00:00,,,5325035.6500713,91625491.39540942 
 06/25  02:00:00,,,5325035.6500713,91625491.39540942 
 06/25  03:00:00,,,5325035.6500713,91625491.39540942 
 06/25  04:00:00,,,5325035.6500713,91625491.39540942 
 06/25  05:00:00,,,5325035.6500713,91625491.39540942 
 06/25  06:00:00,,,5325035.6500713,91625491.39540942 
 06/25  07:00:00,,,5325035.6500713,91625491.39540942 
 06/25  08:00:00,,,5325035.6500713,91625491.39540942 
 06/25  09:00:00,,,5325035.6500713,91625491.39540942 
 06/25  10:00:00,,,5325035.6500713,91625491.39540942 
 06/25  11:00:00,,,5325035.6500713,91625491.39540942 
 06/25  12:00:00,,,5325035.6500713,91625491.39540942 
 06/25  13:00:00,,,5325035.6500713,91625491.39540942 
 06/25  14:00:00,,,5325035.6500713,91625491.39540942 
 06/25  15:00:00,,,5325035.6500713,91625491.39540942 
 06/25  16:00:00,,,5325035.6500713,91625491.39540942 
 06/25  17:00:00,,,5325035.6500713,91625491.39540942 
 06/25  18:00:00,,,5325035.6500713,91625491.39540942 
 06/25  19:00:00,,,5325035.6500713,91625491.39540942 
 06/25  20:00:00,,,5325035.6500713,91625491.39540942 
 06/25  21:00:00,,,5325035.6500713,91625491.39540942 
 06/25  22:00:00,,,5325035.6500713,91625491.39540942 
 06/25  23:00:00,,,5325035.6500713,91625491.39540942 
 06/25  24:00:00,,,5325035.6500713,91625491.39540942 
 06/26  01:00:00,,,5325035.6500713,91625491.39540942 
 06/26  02:00:00,,,5325035.6500713,91625491.39540942 
 06/26  03:00:00,,,5325035.6500713,91625491.39540942 
 06/26  04:00:00,,,5325035.6500713,91625491.39540942 
 06/26  05:00:00,,,5325035.6500713,91625491.39540942 
 06/26  06:00:00,,,5325035.6500713,91625491.39540942 
 06/26  07:00:00,,,5325035.6500713,91625491.39540942 
 06/26  08:00:00,,,54701685.68495621,260812685.15219098 
 06/26  09:00:00,,,66965047.01323898,260812685.15219098 
 06/26  10:00:00,,,67522601.13186382,262892808.352191 
 06/26  11:00:00,,,67522601.13186382,262892808.352191 
 06/26  12:00:00,,,67522601.13186382,262892808.352191 
 06/26  13:00:00,,,67522601.13186382,260812685.15219098 
 06/26  14:00:00,,,67522601.13186382,260812685.15219098 
 06/26  15:00:00,,,67522601.13186382,259772623.55219096 
 06/26  16:00:00,,,67522601.13186382,259772623.55219096 
 06/26  17:00:00,,,68437087.66905014,106158675.54028091 
 06/26  18:00:00,,,73243478.63065636,106158675.54028091 
 06/26  19:00:00,,,89213501.92174444,106158675.54028091 
 06/26  20:00:00,,,109623592.91350922,106158675.54028091 
 06/26  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/26  22:00:00,,,5325035.6500713,91625491.39540942 
 06/26  23:00:00,,,5325035.6500713,91625491.39540942 
 06/26  24:00:00,,,5325035.6500713,91625491.39540942 
 06/27  01:00:00,,,5325035.6500713,91625491.39540942 
 06/27  02:00:00,,,5325035.6500713,91625491.39540942 
 06/27  03:00:00,,,5325035.6500713,91625491.39540942 
 06/27  04:00:00,,,5325035.6500713,91625491.39540942 
 06/27  05:00:00,,,5325035.6500713,91625491.39540942 
 06/27  06:00:00,,,5325035.6500713,91625491.39540942 
 06/27  07:00:00,,,5325035.6500713,91625491.39540942 
 06/27  08:00:00,,,54761567.949802786,260812685.15219098 
 06/27  09:00:00,,,66965047.01323898,260812685.15219098 
 06/27  10:00:00,,,67522601.13186382,262892808.352191 
 06/27  11:00:00,,,67522601.13186382,262892808.352191 
 06/27  12:00:00,,,67522601.13186382,262892808.352191 
 06/27  13:00:00,,,67522601.13186382,260812685.15219098 
 06/27  14:00:00,,,67522601.13186382,260812685.15219098 
 06/27  15:00:00,,,67522601.13186382,259772623.55219096 
 06/27  16:00:00,,,67522601.13186382,259772623.55219096 
 06/27  17:00:00,,,67890136.80070359,106158675.54028091 
 06/27  18:00:00,,,70842472.55306166,106158675.54028091 
 06/27  19:00:00,,,85735383.73997541,106158675.54028091 
 06/27  20:00:00,,,109387679.00480315,106158675.54028091 
 06/27  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/27  22:00:00,,,5325035.6500713,91625491.39540942 
 06/27  23:00:00,,,5325035.6500713,91625491.39540942 
 06/27  24:00:00,,,5325035.6500713,91625491.39540942 
 06/28  01:00:00,,,5325035.6500713,91625491.39540942 
 06/28  02:00:00,,,5325035.6500713,91625491.39540942 
 06/28  03:00:00,,,5325035.6500713,91625491.39540942 
 06/28  04:00:00,,,5325035.6500713,91625491.39540942 
 06/28  05:00:00,,,5325035.6500713,91625491.39540942 
 06/28  06:00:00,,,5325035.6500713,91625491.39540942 
 06/28  07:00:00,,,5325035.6500713,91625491.39540942 
 06/28  08:00:00,,,54574567.61868672,260812685.15219098 
 06/28  09:00:00,,,66965047.01323898,260812685.15219098 
 06/28  10:00:00,,,67522601.13186382,262892808.352191 
 06/28  11:00:00,,,67522601.13186382,262892808.352191 
 06/28  12:00:00,,,67522601.13186382,262892808.352191 
 06/28  13:00:00,,,67522601.13186382,260812685.15219098 
 06/28  14:00:00,,,67522601.13186382,260812685.15219098 
 06/28  15:00:00,,,67522601.13186382,259772623.55219096 
 06/28  16:00:00,,,67522601.13186382,259772623.55219096 
 06/28  17:00:00,,,68439553.88517311,106158675.54028091 
 06/28  18:00:00,,,80310780.4281987,106158675.54028091 
 06/28  19:00:00,,,102015606.38127589,106158675.54028091 
 06/28  20:00:00,,,110247341.4290154,106158675.54028091 
 06/28  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/28  22:00:00,,,5325035.6500713,91625491.39540942 
 06/28  23:00:00,,,5325035.6500713,91625491.39540942 
 06/28  24:00:00,,,5325035.6500713,91625491.39540942 
 06/29  01:00:00,,,5325035.6500713,91625491.39540942 
 06/29  02:00:00,,,5325035.6500713,91625491.39540942 
 06/29  03:00:00,,,5325035.6500713,91625491.39540942 
 06/29  04:00:00,,,5325035.6500713,91625491.39540942 
 06/29  05:00:00,,,5325035.6500713,91625491.39540942 
 06/29  06:00:00,,,5325035.6500713,91625491.39540942 
 06/29  07:00:00,,,5325035.6500713,91625491.39540942 
 06/29  08:00:00,,,55113781.15685165,260812685.15219098 
 06/29  09:00:00,,,66965047.01323898,260812685.15219098 
 06/29  10:00:00,,,67522601.13186382,262892808.352191 
 06/29  11:00:00,,,67522601.13186382,262892808.352191 
 06/29  12:00:00,,,67869076.73000044,262892808.352191 
 06/29  13:00:00,,,72011574.14685263,260812685.15219098 
 06/29  14:00:00,,,67680440.18819384,260812685.15219098 
 06/29  15:00:00,,,67522601.13186382,259772623.55219096 
 06/29  16:00:00,,,67522601.13186382,259772623.55219096 
 06/29  17:00:00,,,70231256.53555065,106158675.54028091 
 06/29  18:00:00,,,76539923.38966897,106158675.54028091 
 06/29  19:00:00,,,94272545.53947967,106158675.54028091 
 06/29  20:00:00,,,110018088.61420539,106158675.54028091 
 06/29  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/29  22:00:00,,,5325035.6500713,91625491.39540942 
 06/29  23:00:00,,,5325035.6500713,91625491.39540942 
 06/29  24:00:00,,,5325035.6500713,91625491.39540942 
 06/30  01:00:00,,,5325035.6500713,91625491.39540942 
 06/30  02:00:00,,,5325035.6500713,91625491.39540942 
 06/30  03:00:00,,,5325035.6500713,91625491.39540942 
 06/30  04:00:00,,,5325035.6500713,91625491.39540942 
 06/30  05:00:00,,,5325035.6500713,91625491.39540942 
 06/30  06:00:00,,,5325035.6500713,91625491.39540942 
 06/30  07:00:00,,,5325035.6500713,91625491.39540942 
 06/30  08:00:00,,,54622081.615201086,260812685.15219098 
 06/30  09:00:00,,,67406530.83293521,260812685.15219098 
 06/30  10:00:00,,,67522601.13186382,262892808.352191 
 06/30  11:00:00,,,67789628.98835224,262892808.352191 
 06/30  12:00:00,,,67522601.13186382,262892808.352191 
 06/30  13:00:00,,,67522601.13186382,260812685.15219098 
 06/30  14:00:00,,,67522601.13186382,260812685.15219098 
 06/30  15:00:00,,,67522601.13186382,259772623.55219096 
 06/30  16:00:00,,,68741874.69132432,259772623.55219096 
 06/30  17:00:00,,,75661826.94463427,106158675.54028091 
 06/30  18:00:00,,,85473298.41283694,106158675.54028091 
 06/30  19:00:00,,,105014237.23931757,106158675.54028091 
 06/30  20:00:00,,,110464723.74935642,106158675.54028091 
 06/30  21:00:00,,,8079527.3202159135,91625491.39540942 
 06/30  22:00:00,,,5325035.6500713,91625491.39540942 
 06/30  23:00:00,,,5325035.6500713,91625491.39540942 
 06/30  24:00:00,260367534970.55154,41292770842.85828,5325035.6500713,70175505.05386388 
 07/01  01:00:00,,,5325035.6500713,70175505.05386388 
 07/01  02:00:00,,,5325035.6500713,70175505.05386388 
 07/01  03:00:00,,,5325035.6500713,70175505.05386388 
 07/01  04:00:00,,,5325035.6500713,70175505.05386388 
 07/01  05:00:00,,,5325035.6500713,70175505.05386388 
 07/01  06:00:00,,,5325035.6500713,70175505.05386388 
 07/01  07:00:00,,,5325035.6500713,70175505.05386388 
 07/01  08:00:00,,,5325035.6500713,70175505.05386388 
 07/01  09:00:00,,,5325035.6500713,70175505.05386388 
 07/01  10:00:00,,,5325035.6500713,70175505.05386388 
 07/01  11:00:00,,,5325035.6500713,70175505.05386388 
 07/01  12:00:00,,,5325035.6500713,70175505.05386388 
 07/01  13:00:00,,,5325035.6500713,70175505.05386388 
 07/01  14:00:00,,,5325035.6500713,70175505.05386388 
 07/01  15:00:00,,,5325035.6500713,70175505.05386388 
 07/01  16:00:00,,,5325035.6500713,70175505.05386388 
 07/01  17:00:00,,,5325035.6500713,70175505.05386388 
 07/01  18:00:00,,,5325035.6500713,70175505.05386388 
 07/01  19:00:00,,,5325035.6500713,70175505.05386388 
 07/01  20:00:00,,,5325035.6500713,70175505.05386388 
 07/01  21:00:00,,,5325035.6500713,70175505.05386388 
 07/01  22:00:00,,,5325035.6500713,70175505.05386388 
 07/01  23:00:00,,,5325035.6500713,70175505.05386388 
 07/01  24:00:00,,,5325035.6500713,70175505.05386388 
 07/02  01:00:00,,,5325035.6500713,70175505.05386388 
 07/02  02:00:00,,,5325035.6500713,70175505.05386388 
 07/02  03:00:00,,,5325035.6500713,70175505.05386388 
 07/02  04:00:00,,,5325035.6500713,70175505.05386388 
 07/02  05:00:00,,,5325035.6500713,70175505.05386388 
 07/02  06:00:00,,,5325035.6500713,70175505.05386388 
 07/02  07:00:00,,,5325035.6500713,70175505.05386388 
 07/02  08:00:00,,,5325035.6500713,70175505.05386388 
 07/02  09:00:00,,,5325035.6500713,70175505.05386388 
 07/02  10:00:00,,,5325035.6500713,70175505.05386388 
 07/02  11:00:00,,,5325035.6500713,70175505.05386388 
 07/02  12:00:00,,,5325035.6500713,70175505.05386388 
 07/02  13:00:00,,,5325035.6500713,70175505.05386388 
 07/02  14:00:00,,,5325035.6500713,70175505.05386388 
 07/02  15:00:00,,,5325035.6500713,70175505.05386388 
 07/02  16:00:00,,,5325035.6500713,70175505.05386388 
 07/02  17:00:00,,,5325035.6500713,70175505.05386388 
 07/02  18:00:00,,,5325035.6500713,70175505.05386388 
 07/02  19:00:00,,,5325035.6500713,70175505.05386388 
 07/02  20:00:00,,,5325035.6500713,70175505.05386388 
 07/02  21:00:00,,,5325035.6500713,70175505.05386388 
 07/02  22:00:00,,,5325035.6500713,70175505.05386388 
 07/02  23:00:00,,,5325035.6500713,70175505.05386388 
 07/02  24:00:00,,,5325035.6500713,70175505.05386388 
 07/03  01:00:00,,,5325035.6500713,70175505.05386388 
 07/03  02:00:00,,,5325035.6500713,70175505.05386388 
 07/03  03:00:00,,,5325035.6500713,70175505.05386388 
 07/03  04:00:00,,,5325035.6500713,70175505.05386388 
 07/03  05:00:00,,,5325035.6500713,70175505.05386388 
 07/03  06:00:00,,,5325035.6500713,70175505.05386388 
 07/03  07:00:00,,,5325035.6500713,70175505.05386388 
 07/03  08:00:00,,,30940929.988557313,145602224.1432584 
 07/03  09:00:00,,,37220770.00783852,145602224.1432584 
 07/03  10:00:00,,,37512438.92646336,147682347.34325838 
 07/03  11:00:00,,,37512438.92646336,147682347.34325838 
 07/03  12:00:00,,,37512438.92646336,147682347.34325838 
 07/03  13:00:00,,,37512438.92646336,145602224.1432584 
 07/03  14:00:00,,,37512438.92646336,145602224.1432584 
 07/03  15:00:00,,,37512438.92646336,144562162.54325837 
 07/03  16:00:00,,,37512438.92646336,144562162.54325837 
 07/03  17:00:00,,,38245452.690897904,80556350.8716292 
 07/03  18:00:00,,,40408089.02272472,80556350.8716292 
 07/03  19:00:00,,,52782554.16944643,80556350.8716292 
 07/03  20:00:00,,,21723612.888015445,80556350.8716292 
 07/03  21:00:00,,,8079527.3202159135,70175505.05386388 
 07/03  22:00:00,,,5325035.6500713,70175505.05386388 
 07/03  23:00:00,,,5325035.6500713,70175505.05386388 
 07/03  24:00:00,,,5325035.6500713,70175505.05386388 
 07/04  01:00:00,,,5325035.6500713,70175505.05386388 
 07/04  02:00:00,,,5325035.6500713,70175505.05386388 
 07/04  03:00:00,,,5325035.6500713,70175505.05386388 
 07/04  04:00:00,,,5325035.6500713,70175505.05386388 
 07/04  05:00:00,,,5325035.6500713,70175505.05386388 
 07/04  06:00:00,,,5325035.6500713,70175505.05386388 
 07/04  07:00:00,,,5325035.6500713,70175505.05386388 
 07/04  08:00:00,,,5325035.6500713,70175505.05386388 
 07/04  09:00:00,,,5325035.6500713,70175505.05386388 
 07/04  10:00:00,,,5325035.6500713,70175505.05386388 
 07/04  11:00:00,,,5325035.6500713,70175505.05386388 
 07/04  12:00:00,,,5325035.6500713,70175505.05386388 
 07/04  13:00:00,,,5325035.6500713,70175505.05386388 
 07/04  14:00:00,,,5325035.6500713,70175505.05386388 
 07/04  15:00:00,,,5325035.6500713,70175505.05386388 
 07/04  16:00:00,,,5325035.6500713,70175505.05386388 
 07/04  17:00:00,,,5325035.6500713,70175505.05386388 
 07/04  18:00:00,,,5325035.6500713,70175505.05386388 
 07/04  19:00:00,,,5325035.6500713,70175505.05386388 
 07/04  20:00:00,,,5325035.6500713,70175505.05386388 
 07/04  21:00:00,,,5325035.6500713,70175505.05386388 
 07/04  22:00:00,,,5325035.6500713,70175505.05386388 
 07/04  23:00:00,,,5325035.6500713,70175505.05386388 
 07/04  24:00:00,,,5325035.6500713,70175505.05386388 
 07/05  01:00:00,,,5325035.6500713,70175505.05386388 
 07/05  02:00:00,,,5325035.6500713,70175505.05386388 
 07/05  03:00:00,,,5325035.6500713,70175505.05386388 
 07/05  04:00:00,,,5325035.6500713,70175505.05386388 
 07/05  05:00:00,,,5325035.6500713,70175505.05386388 
 07/05  06:00:00,,,5325035.6500713,70175505.05386388 
 07/05  07:00:00,,,5325035.6500713,70175505.05386388 
 07/05  08:00:00,,,30963285.19810146,145602224.1432584 
 07/05  09:00:00,,,37220770.00783852,145602224.1432584 
 07/05  10:00:00,,,37512438.92646336,147682347.34325838 
 07/05  11:00:00,,,37512438.92646336,147682347.34325838 
 07/05  12:00:00,,,37512438.92646336,147682347.34325838 
 07/05  13:00:00,,,37512438.92646336,145602224.1432584 
 07/05  14:00:00,,,37512438.92646336,145602224.1432584 
 07/05  15:00:00,,,38102832.292055,144562162.54325837 
 07/05  16:00:00,,,38349407.5760329,144562162.54325837 
 07/05  17:00:00,,,41244953.53696998,80556350.8716292 
 07/05  18:00:00,,,42178153.01546405,80556350.8716292 
 07/05  19:00:00,,,50478902.63427605,80556350.8716292 
 07/05  20:00:00,,,21663169.19971991,80556350.8716292 
 07/05  21:00:00,,,8079527.3202159135,70175505.05386388 
 07/05  22:00:00,,,5325035.6500713,70175505.05386388 
 07/05  23:00:00,,,5325035.6500713,70175505.05386388 
 07/05  24:00:00,,,5325035.6500713,70175505.05386388 
 07/06  01:00:00,,,5325035.6500713,70175505.05386388 
 07/06  02:00:00,,,5325035.6500713,70175505.05386388 
 07/06  03:00:00,,,5325035.6500713,70175505.05386388 
 07/06  04:00:00,,,5325035.6500713,70175505.05386388 
 07/06  05:00:00,,,5325035.6500713,70175505.05386388 
 07/06  06:00:00,,,5325035.6500713,70175505.05386388 
 07/06  07:00:00,,,5325035.6500713,70175505.05386388 
 07/06  08:00:00,,,30912613.589097027,145602224.1432584 
 07/06  09:00:00,,,37220770.00783852,145602224.1432584 
 07/06  10:00:00,,,37512438.92646336,147682347.34325838 
 07/06  11:00:00,,,37512438.92646336,147682347.34325838 
 07/06  12:00:00,,,40237062.71560892,147682347.34325838 
 07/06  13:00:00,,,39687592.047161974,145602224.1432584 
 07/06  14:00:00,,,37590785.27018513,145602224.1432584 
 07/06  15:00:00,,,37917100.793266386,144562162.54325837 
 07/06  16:00:00,,,37702478.504989885,144562162.54325837 
 07/06  17:00:00,,,39352176.63003446,80556350.8716292 
 07/06  18:00:00,,,43935499.854557104,80556350.8716292 
 07/06  19:00:00,,,55015156.309090905,80556350.8716292 
 07/06  20:00:00,,,21753093.117692664,80556350.8716292 
 07/06  21:00:00,,,8079527.3202159135,70175505.05386388 
 07/06  22:00:00,,,5325035.6500713,70175505.05386388 
 07/06  23:00:00,,,5325035.6500713,70175505.05386388 
 07/06  24:00:00,,,5325035.6500713,70175505.05386388 
 07/07  01:00:00,,,5325035.6500713,70175505.05386388 
 07/07  02:00:00,,,5325035.6500713,70175505.05386388 
 07/07  03:00:00,,,5325035.6500713,70175505.05386388 
 07/07  04:00:00,,,5325035.6500713,70175505.05386388 
 07/07  05:00:00,,,5325035.6500713,70175505.05386388 
 07/07  06:00:00,,,5325035.6500713,70175505.05386388 
 07/07  07:00:00,,,5325035.6500713,70175505.05386388 
 07/07  08:00:00,,,30902890.568940468,145602224.1432584 
 07/07  09:00:00,,,37220770.00783852,145602224.1432584 
 07/07  10:00:00,,,37512438.92646336,147682347.34325838 
 07/07  11:00:00,,,37512438.92646336,147682347.34325838 
 07/07  12:00:00,,,37599930.92131443,147682347.34325838 
 07/07  13:00:00,,,40248718.449056305,145602224.1432584 
 07/07  14:00:00,,,37832697.71996994,145602224.1432584 
 07/07  15:00:00,,,37512438.92646336,144562162.54325837 
 07/07  16:00:00,,,37512438.92646336,144562162.54325837 
 07/07  17:00:00,,,38538915.88236585,80556350.8716292 
 07/07  18:00:00,,,41781815.33141759,80556350.8716292 
 07/07  19:00:00,,,48860669.90485367,80556350.8716292 
 07/07  20:00:00,,,21608978.12107064,80556350.8716292 
 07/07  21:00:00,,,8079527.3202159135,70175505.05386388 
 07/07  22:00:00,,,5325035.6500713,70175505.05386388 
 07/07  23:00:00,,,5325035.6500713,70175505.05386388 
 07/07  24:00:00,,,5325035.6500713,70175505.05386388 
 07/08  01:00:00,,,5325035.6500713,70175505.05386388 
 07/08  02:00:00,,,5325035.6500713,70175505.05386388 
 07/08  03:00:00,,,5325035.6500713,70175505.05386388 
 07/08  04:00:00,,,5325035.6500713,70175505.05386388 
 07/08  05:00:00,,,5325035.6500713,70175505.05386388 
 07/08  06:00:00,,,5325035.6500713,70175505.05386388 
 07/08  07:00:00,,,5325035.6500713,70175505.05386388 
 07/08  08:00:00,,,5325035.6500713,70175505.05386388 
 07/08  09:00:00,,,5325035.6500713,70175505.05386388 
 07/08  10:00:00,,,5325035.6500713,70175505.05386388 
 07/08  11:00:00,,,5325035.6500713,70175505.05386388 
 07/08  12:00:00,,,5325035.6500713,70175505.05386388 
 07/08  13:00:00,,,5325035.6500713,70175505.05386388 
 07/08  14:00:00,,,5325035.6500713,70175505.05386388 
 07/08  15:00:00,,,5325035.6500713,70175505.05386388 
 07/08  16:00:00,,,5325035.6500713,70175505.05386388 
 07/08  17:00:00,,,5325035.6500713,70175505.05386388 
 07/08  18:00:00,,,5325035.6500713,70175505.05386388 
 07/08  19:00:00,,,5325035.6500713,70175505.05386388 
 07/08  20:00:00,,,5325035.6500713,70175505.05386388 
 07/08  21:00:00,,,5325035.6500713,70175505.05386388 
 07/08  22:00:00,,,5325035.6500713,70175505.05386388 
 07/08  23:00:00,,,5325035.6500713,70175505.05386388 
 07/08  24:00:00,,,5325035.6500713,70175505.05386388 
 07/09  01:00:00,,,5325035.6500713,70175505.05386388 
 07/09  02:00:00,,,5325035.6500713,70175505.05386388 
 07/09  03:00:00,,,5325035.6500713,70175505.05386388 
 07/09  04:00:00,,,5325035.6500713,70175505.05386388 
 07/09  05:00:00,,,5325035.6500713,70175505.05386388 
 07/09  06:00:00,,,5325035.6500713,70175505.05386388 
 07/09  07:00:00,,,5325035.6500713,70175505.05386388 
 07/09  08:00:00,,,5325035.6500713,70175505.05386388 
 07/09  09:00:00,,,5325035.6500713,70175505.05386388 
 07/09  10:00:00,,,5325035.6500713,70175505.05386388 
 07/09  11:00:00,,,5325035.6500713,70175505.05386388 
 07/09  12:00:00,,,5325035.6500713,70175505.05386388 
 07/09  13:00:00,,,5325035.6500713,70175505.05386388 
 07/09  14:00:00,,,5325035.6500713,70175505.05386388 
 07/09  15:00:00,,,5325035.6500713,70175505.05386388 
 07/09  16:00:00,,,5325035.6500713,70175505.05386388 
 07/09  17:00:00,,,5325035.6500713,70175505.05386388 
 07/09  18:00:00,,,5325035.6500713,70175505.05386388 
 07/09  19:00:00,,,5325035.6500713,70175505.05386388 
 07/09  20:00:00,,,5325035.6500713,70175505.05386388 
 07/09  21:00:00,,,5325035.6500713,70175505.05386388 
 07/09  22:00:00,,,5325035.6500713,70175505.05386388 
 07/09  23:00:00,,,5325035.6500713,70175505.05386388 
 07/09  24:00:00,,,5325035.6500713,70175505.05386388 
