Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/05  01:00:00,,,5325035.6500713,38295368.173918806 
 06/05  02:00:00,,,5325035.6500713,38295368.173918806 
 06/05  03:00:00,,,5325035.6500713,38295368.173918806 
 06/05  04:00:00,,,5325035.6500713,38295368.173918806 
 06/05  05:00:00,,,5325035.6500713,38295368.173918806 
 06/05  06:00:00,,,5325035.6500713,38295368.173918806 
 06/05  07:00:00,,,5325035.6500713,38295368.173918806 
 06/05  08:00:00,,,77982435.0641598,109008039.8150892 
 06/05  09:00:00,,,95184786.85897517,109008039.8150892 
 06/05  10:00:00,,,96960554.11527513,109877439.8150892 
 06/05  11:00:00,,,96813901.71917784,109877439.8150892 
 06/05  12:00:00,,,96969439.62867706,109877439.8150892 
 06/05  13:00:00,,,97600777.61345422,109008039.8150892 
 06/05  14:00:00,,,97208628.87632805,109008039.8150892 
 06/05  15:00:00,,,95994599.2776,108573339.8150892 
 06/05  16:00:00,,,97641027.78315914,108573339.8150892 
 06/05  17:00:00,,,98459835.36804196,44369588.352927595 
 06/05  18:00:00,,,100985964.04061481,44369588.352927595 
 06/05  19:00:00,,,114353331.63978116,44369588.352927595 
 06/05  20:00:00,,,148792650.99494916,44369588.352927595 
 06/05  21:00:00,,,9598078.009767914,38295368.173918806 
 06/05  22:00:00,,,5325035.6500713,38295368.173918806 
 06/05  23:00:00,,,5325035.6500713,38295368.173918806 
 06/05  24:00:00,,,5325035.6500713,38295368.173918806 
 06/06  01:00:00,,,5325035.6500713,38295368.173918806 
 06/06  02:00:00,,,5325035.6500713,38295368.173918806 
 06/06  03:00:00,,,5325035.6500713,38295368.173918806 
 06/06  04:00:00,,,5325035.6500713,38295368.173918806 
 06/06  05:00:00,,,5325035.6500713,38295368.173918806 
 06/06  06:00:00,,,5325035.6500713,38295368.173918806 
 06/06  07:00:00,,,5325035.6500713,38295368.173918806 
 06/06  08:00:00,,,77217916.15468158,109008039.8150892 
 06/06  09:00:00,,,95184786.85897517,109008039.8150892 
 06/06  10:00:00,,,95994599.2776,109877439.8150892 
 06/06  11:00:00,,,95994599.2776,109877439.8150892 
 06/06  12:00:00,,,95994599.2776,109877439.8150892 
 06/06  13:00:00,,,95994599.2776,109008039.8150892 
 06/06  14:00:00,,,95994599.2776,109008039.8150892 
 06/06  15:00:00,,,96109447.0178784,108573339.8150892 
 06/06  16:00:00,,,98913281.11448775,108573339.8150892 
 06/06  17:00:00,,,103781634.5616074,44369588.352927595 
 06/06  18:00:00,,,102763670.09300576,44369588.352927595 
 06/06  19:00:00,,,115998319.95766485,44369588.352927595 
 06/06  20:00:00,,,151831452.70064354,44369588.352927595 
 06/06  21:00:00,,,9598078.009767914,38295368.173918806 
 06/06  22:00:00,,,5325035.6500713,38295368.173918806 
 06/06  23:00:00,,,5325035.6500713,38295368.173918806 
 06/06  24:00:00,,,5325035.6500713,38295368.173918806 
 06/07  01:00:00,,,5325035.6500713,38295368.173918806 
 06/07  02:00:00,,,5325035.6500713,38295368.173918806 
 06/07  03:00:00,,,5325035.6500713,38295368.173918806 
 06/07  04:00:00,,,5325035.6500713,38295368.173918806 
 06/07  05:00:00,,,5325035.6500713,38295368.173918806 
 06/07  06:00:00,,,5325035.6500713,38295368.173918806 
 06/07  07:00:00,,,5325035.6500713,38295368.173918806 
 06/07  08:00:00,,,80309878.06375918,109008039.8150892 
 06/07  09:00:00,,,98371863.30527447,109008039.8150892 
 06/07  10:00:00,,,97837792.75094113,109877439.8150892 
 06/07  11:00:00,,,95994599.2776,109877439.8150892 
 06/07  12:00:00,,,95994599.2776,109877439.8150892 
 06/07  13:00:00,,,95994599.2776,109008039.8150892 
 06/07  14:00:00,,,96092607.91985324,109008039.8150892 
 06/07  15:00:00,,,99724196.69933315,108573339.8150892 
 06/07  16:00:00,,,99471236.34352425,108573339.8150892 
 06/07  17:00:00,,,102195178.11520107,44369588.352927595 
 06/07  18:00:00,,,103181604.63274577,44369588.352927595 
 06/07  19:00:00,,,111915794.92831142,44369588.352927595 
 06/07  20:00:00,,,146403612.96719065,44369588.352927595 
 06/07  21:00:00,,,9598078.009767914,38295368.173918806 
 06/07  22:00:00,,,5325035.6500713,38295368.173918806 
 06/07  23:00:00,,,5325035.6500713,38295368.173918806 
 06/07  24:00:00,,,5325035.6500713,38295368.173918806 
 06/08  01:00:00,,,5325035.6500713,38295368.173918806 
 06/08  02:00:00,,,5325035.6500713,38295368.173918806 
 06/08  03:00:00,,,5325035.6500713,38295368.173918806 
 06/08  04:00:00,,,5325035.6500713,38295368.173918806 
 06/08  05:00:00,,,5325035.6500713,38295368.173918806 
 06/08  06:00:00,,,5325035.6500713,38295368.173918806 
 06/08  07:00:00,,,5325035.6500713,38295368.173918806 
 06/08  08:00:00,,,81010157.94716902,109008039.8150892 
 06/08  09:00:00,,,98928837.92436033,109008039.8150892 
 06/08  10:00:00,,,98499576.9808081,109877439.8150892 
 06/08  11:00:00,,,98344131.83960983,109877439.8150892 
 06/08  12:00:00,,,99000713.64564899,109877439.8150892 
 06/08  13:00:00,,,99792260.56361122,109008039.8150892 
 06/08  14:00:00,,,99960470.98016438,109008039.8150892 
 06/08  15:00:00,,,101076544.79590797,108573339.8150892 
 06/08  16:00:00,,,103002468.7192134,108573339.8150892 
 06/08  17:00:00,,,104769183.71166171,44369588.352927595 
 06/08  18:00:00,,,107272358.12603408,44369588.352927595 
 06/08  19:00:00,,,113387812.1764382,44369588.352927595 
 06/08  20:00:00,,,143469786.7834129,44369588.352927595 
 06/08  21:00:00,,,9598078.009767914,38295368.173918806 
 06/08  22:00:00,,,5325035.6500713,38295368.173918806 
 06/08  23:00:00,,,5325035.6500713,38295368.173918806 
 06/08  24:00:00,,,5325035.6500713,38295368.173918806 
 06/09  01:00:00,,,5325035.6500713,38295368.173918806 
 06/09  02:00:00,,,5325035.6500713,38295368.173918806 
 06/09  03:00:00,,,5325035.6500713,38295368.173918806 
 06/09  04:00:00,,,5325035.6500713,38295368.173918806 
 06/09  05:00:00,,,5325035.6500713,38295368.173918806 
 06/09  06:00:00,,,5325035.6500713,38295368.173918806 
 06/09  07:00:00,,,5325035.6500713,38295368.173918806 
 06/09  08:00:00,,,79212268.74619587,109008039.8150892 
 06/09  09:00:00,,,97347204.47806434,109008039.8150892 
 06/09  10:00:00,,,97648415.1792638,109877439.8150892 
 06/09  11:00:00,,,97639924.53302531,109877439.8150892 
 06/09  12:00:00,,,97592137.50934067,109877439.8150892 
 06/09  13:00:00,,,97382636.83231261,109008039.8150892 
 06/09  14:00:00,,,97403182.62396881,109008039.8150892 
 06/09  15:00:00,,,98174826.72478616,108573339.8150892 
 06/09  16:00:00,,,100223599.68247136,108573339.8150892 
 06/09  17:00:00,,,102451638.41472237,44369588.352927595 
 06/09  18:00:00,,,103871210.5705583,44369588.352927595 
 06/09  19:00:00,,,111115707.81892008,44369588.352927595 
 06/09  20:00:00,,,144920632.51886046,44369588.352927595 
 06/09  21:00:00,,,9598078.009767914,38295368.173918806 
 06/09  22:00:00,,,5325035.6500713,38295368.173918806 
 06/09  23:00:00,,,5325035.6500713,38295368.173918806 
 06/09  24:00:00,,,5325035.6500713,38295368.173918806 
 06/10  01:00:00,,,5325035.6500713,38295368.173918806 
 06/10  02:00:00,,,5325035.6500713,38295368.173918806 
 06/10  03:00:00,,,5325035.6500713,38295368.173918806 
 06/10  04:00:00,,,5325035.6500713,38295368.173918806 
 06/10  05:00:00,,,5325035.6500713,38295368.173918806 
 06/10  06:00:00,,,5325035.6500713,38295368.173918806 
 06/10  07:00:00,,,5325035.6500713,38295368.173918806 
 06/10  08:00:00,,,5325035.6500713,38295368.173918806 
 06/10  09:00:00,,,5325035.6500713,38295368.173918806 
 06/10  10:00:00,,,5325035.6500713,38295368.173918806 
 06/10  11:00:00,,,5325035.6500713,38295368.173918806 
 06/10  12:00:00,,,5325035.6500713,38295368.173918806 
 06/10  13:00:00,,,5325035.6500713,38295368.173918806 
 06/10  14:00:00,,,5325035.6500713,38295368.173918806 
 06/10  15:00:00,,,5325035.6500713,38295368.173918806 
 06/10  16:00:00,,,5325035.6500713,38295368.173918806 
 06/10  17:00:00,,,5325035.6500713,38295368.173918806 
 06/10  18:00:00,,,5325035.6500713,38295368.173918806 
 06/10  19:00:00,,,5325035.6500713,38295368.173918806 
 06/10  20:00:00,,,5325035.6500713,38295368.173918806 
 06/10  21:00:00,,,5325035.6500713,38295368.173918806 
 06/10  22:00:00,,,5325035.6500713,38295368.173918806 
 06/10  23:00:00,,,5325035.6500713,38295368.173918806 
 06/10  24:00:00,,,5325035.6500713,38295368.173918806 
 06/11  01:00:00,,,5325035.6500713,38295368.173918806 
 06/11  02:00:00,,,5325035.6500713,38295368.173918806 
 06/11  03:00:00,,,5325035.6500713,38295368.173918806 
 06/11  04:00:00,,,5325035.6500713,38295368.173918806 
 06/11  05:00:00,,,5325035.6500713,38295368.173918806 
 06/11  06:00:00,,,5325035.6500713,38295368.173918806 
 06/11  07:00:00,,,5325035.6500713,38295368.173918806 
 06/11  08:00:00,,,5325035.6500713,38295368.173918806 
 06/11  09:00:00,,,5325035.6500713,38295368.173918806 
 06/11  10:00:00,,,5325035.6500713,38295368.173918806 
 06/11  11:00:00,,,5325035.6500713,38295368.173918806 
 06/11  12:00:00,,,5325035.6500713,38295368.173918806 
 06/11  13:00:00,,,5325035.6500713,38295368.173918806 
 06/11  14:00:00,,,5325035.6500713,38295368.173918806 
 06/11  15:00:00,,,5325035.6500713,38295368.173918806 
 06/11  16:00:00,,,5325035.6500713,38295368.173918806 
 06/11  17:00:00,,,5325035.6500713,38295368.173918806 
 06/11  18:00:00,,,5325035.6500713,38295368.173918806 
 06/11  19:00:00,,,5325035.6500713,38295368.173918806 
 06/11  20:00:00,,,5325035.6500713,38295368.173918806 
 06/11  21:00:00,,,5325035.6500713,38295368.173918806 
 06/11  22:00:00,,,5325035.6500713,38295368.173918806 
 06/11  23:00:00,,,5325035.6500713,38295368.173918806 
 06/11  24:00:00,,,5325035.6500713,38295368.173918806 
 06/12  01:00:00,,,5325035.6500713,38295368.173918806 
 06/12  02:00:00,,,5325035.6500713,38295368.173918806 
 06/12  03:00:00,,,5325035.6500713,38295368.173918806 
 06/12  04:00:00,,,5325035.6500713,38295368.173918806 
 06/12  05:00:00,,,5325035.6500713,38295368.173918806 
 06/12  06:00:00,,,5325035.6500713,38295368.173918806 
 06/12  07:00:00,,,5325035.6500713,38295368.173918806 
 06/12  08:00:00,,,81196935.25113377,109008039.8150892 
 06/12  09:00:00,,,97023148.40683123,109008039.8150892 
 06/12  10:00:00,,,96403998.60232155,109877439.8150892 
 06/12  11:00:00,,,95994599.2776,109877439.8150892 
 06/12  12:00:00,,,95994599.2776,109877439.8150892 
 06/12  13:00:00,,,95994599.2776,109008039.8150892 
 06/12  14:00:00,,,95994599.2776,109008039.8150892 
 06/12  15:00:00,,,95994599.2776,108573339.8150892 
 06/12  16:00:00,,,96398301.28462666,108573339.8150892 
 06/12  17:00:00,,,100098945.05693632,44369588.352927595 
 06/12  18:00:00,,,107145223.8853357,44369588.352927595 
 06/12  19:00:00,,,112922933.72808804,44369588.352927595 
 06/12  20:00:00,,,143855310.6536226,44369588.352927595 
 06/12  21:00:00,,,9598078.009767914,38295368.173918806 
 06/12  22:00:00,,,5325035.6500713,38295368.173918806 
 06/12  23:00:00,,,5325035.6500713,38295368.173918806 
 06/12  24:00:00,,,5325035.6500713,38295368.173918806 
 06/13  01:00:00,,,5325035.6500713,38295368.173918806 
 06/13  02:00:00,,,5325035.6500713,38295368.173918806 
 06/13  03:00:00,,,5325035.6500713,38295368.173918806 
 06/13  04:00:00,,,5325035.6500713,38295368.173918806 
 06/13  05:00:00,,,5325035.6500713,38295368.173918806 
 06/13  06:00:00,,,5325035.6500713,38295368.173918806 
 06/13  07:00:00,,,5325035.6500713,38295368.173918806 
 06/13  08:00:00,,,80164887.68203108,109008039.8150892 
 06/13  09:00:00,,,98006285.61408955,109008039.8150892 
 06/13  10:00:00,,,96877442.09791978,109877439.8150892 
 06/13  11:00:00,,,97916392.80897501,109877439.8150892 
 06/13  12:00:00,,,100269872.54113674,109877439.8150892 
 06/13  13:00:00,,,101565865.13857773,109008039.8150892 
 06/13  14:00:00,,,100658653.55898021,109008039.8150892 
 06/13  15:00:00,,,97730736.50878897,108573339.8150892 
 06/13  16:00:00,,,100340365.1684053,108573339.8150892 
 06/13  17:00:00,,,103763495.16809162,44369588.352927595 
 06/13  18:00:00,,,106860357.00807597,44369588.352927595 
 06/13  19:00:00,,,110723157.92494014,44369588.352927595 
 06/13  20:00:00,,,143154825.43834737,44369588.352927595 
 06/13  21:00:00,,,9598078.009767914,38295368.173918806 
 06/13  22:00:00,,,5325035.6500713,38295368.173918806 
 06/13  23:00:00,,,5325035.6500713,38295368.173918806 
 06/13  24:00:00,,,5325035.6500713,38295368.173918806 
 06/14  01:00:00,,,5325035.6500713,38295368.173918806 
 06/14  02:00:00,,,5325035.6500713,38295368.173918806 
 06/14  03:00:00,,,5325035.6500713,38295368.173918806 
 06/14  04:00:00,,,5325035.6500713,38295368.173918806 
 06/14  05:00:00,,,5325035.6500713,38295368.173918806 
 06/14  06:00:00,,,5325035.6500713,38295368.173918806 
 06/14  07:00:00,,,5325035.6500713,38295368.173918806 
 06/14  08:00:00,,,80989669.77431391,109008039.8150892 
 06/14  09:00:00,,,98657812.20804708,109008039.8150892 
 06/14  10:00:00,,,98734708.47332123,109877439.8150892 
 06/14  11:00:00,,,98592634.1483613,109877439.8150892 
 06/14  12:00:00,,,99419689.30932316,109877439.8150892 
 06/14  13:00:00,,,99416437.60145074,109008039.8150892 
 06/14  14:00:00,,,99940162.99612457,109008039.8150892 
 06/14  15:00:00,,,100550808.4549949,108573339.8150892 
 06/14  16:00:00,,,97547978.73114663,108573339.8150892 
 06/14  17:00:00,,,100192266.6402278,44369588.352927595 
 06/14  18:00:00,,,101492651.65866396,44369588.352927595 
 06/14  19:00:00,,,109506222.1564315,44369588.352927595 
 06/14  20:00:00,,,148939608.93795174,44369588.352927595 
 06/14  21:00:00,,,9598078.009767914,38295368.173918806 
 06/14  22:00:00,,,5325035.6500713,38295368.173918806 
 06/14  23:00:00,,,5325035.6500713,38295368.173918806 
 06/14  24:00:00,,,5325035.6500713,38295368.173918806 
 06/15  01:00:00,,,5325035.6500713,38295368.173918806 
 06/15  02:00:00,,,5325035.6500713,38295368.173918806 
 06/15  03:00:00,,,5325035.6500713,38295368.173918806 
 06/15  04:00:00,,,5325035.6500713,38295368.173918806 
 06/15  05:00:00,,,5325035.6500713,38295368.173918806 
 06/15  06:00:00,,,5325035.6500713,38295368.173918806 
 06/15  07:00:00,,,5325035.6500713,38295368.173918806 
 06/15  08:00:00,,,86941907.07830323,109008039.8150892 
 06/15  09:00:00,,,95429993.32672603,109008039.8150892 
 06/15  10:00:00,,,95994599.2776,109877439.8150892 
 06/15  11:00:00,,,97021936.10778615,109877439.8150892 
 06/15  12:00:00,,,97540777.57989374,109877439.8150892 
 06/15  13:00:00,,,100587488.3713162,109008039.8150892 
 06/15  14:00:00,,,99686018.24962126,109008039.8150892 
 06/15  15:00:00,,,96414681.1888539,108573339.8150892 
 06/15  16:00:00,,,97728896.6092023,108573339.8150892 
 06/15  17:00:00,,,99452812.92656082,44369588.352927595 
 06/15  18:00:00,,,105102870.60360873,44369588.352927595 
 06/15  19:00:00,,,133387438.93485412,44369588.352927595 
 06/15  20:00:00,,,151722527.97633767,44369588.352927595 
 06/15  21:00:00,,,9598078.009767914,38295368.173918806 
 06/15  22:00:00,,,5325035.6500713,38295368.173918806 
 06/15  23:00:00,,,5325035.6500713,38295368.173918806 
 06/15  24:00:00,,,5325035.6500713,38295368.173918806 
 06/16  01:00:00,,,5325035.6500713,38295368.173918806 
 06/16  02:00:00,,,5325035.6500713,38295368.173918806 
 06/16  03:00:00,,,5325035.6500713,38295368.173918806 
 06/16  04:00:00,,,5325035.6500713,38295368.173918806 
 06/16  05:00:00,,,5325035.6500713,38295368.173918806 
 06/16  06:00:00,,,5325035.6500713,38295368.173918806 
 06/16  07:00:00,,,5325035.6500713,38295368.173918806 
 06/16  08:00:00,,,77862113.09835875,109008039.8150892 
 06/16  09:00:00,,,95184786.85897517,109008039.8150892 
 06/16  10:00:00,,,95994599.2776,109877439.8150892 
 06/16  11:00:00,,,95994599.2776,109877439.8150892 
 06/16  12:00:00,,,95994599.2776,109877439.8150892 
 06/16  13:00:00,,,97117325.7539933,109008039.8150892 
 06/16  14:00:00,,,99131868.9497255,109008039.8150892 
 06/16  15:00:00,,,95994599.2776,108573339.8150892 
 06/16  16:00:00,,,98829379.596034,108573339.8150892 
 06/16  17:00:00,,,102109048.45585236,44369588.352927595 
 06/16  18:00:00,,,102401983.26980811,44369588.352927595 
 06/16  19:00:00,,,108896784.047833,44369588.352927595 
 06/16  20:00:00,,,142643250.8113929,44369588.352927595 
 06/16  21:00:00,,,9598078.009767914,38295368.173918806 
 06/16  22:00:00,,,5325035.6500713,38295368.173918806 
 06/16  23:00:00,,,5325035.6500713,38295368.173918806 
 06/16  24:00:00,,,5325035.6500713,38295368.173918806 
 06/17  01:00:00,,,5325035.6500713,38295368.173918806 
 06/17  02:00:00,,,5325035.6500713,38295368.173918806 
 06/17  03:00:00,,,5325035.6500713,38295368.173918806 
 06/17  04:00:00,,,5325035.6500713,38295368.173918806 
 06/17  05:00:00,,,5325035.6500713,38295368.173918806 
 06/17  06:00:00,,,5325035.6500713,38295368.173918806 
 06/17  07:00:00,,,5325035.6500713,38295368.173918806 
 06/17  08:00:00,,,5325035.6500713,38295368.173918806 
 06/17  09:00:00,,,5325035.6500713,38295368.173918806 
 06/17  10:00:00,,,5325035.6500713,38295368.173918806 
 06/17  11:00:00,,,5325035.6500713,38295368.173918806 
 06/17  12:00:00,,,5325035.6500713,38295368.173918806 
 06/17  13:00:00,,,5325035.6500713,38295368.173918806 
 06/17  14:00:00,,,5325035.6500713,38295368.173918806 
 06/17  15:00:00,,,5325035.6500713,38295368.173918806 
 06/17  16:00:00,,,5325035.6500713,38295368.173918806 
 06/17  17:00:00,,,5325035.6500713,38295368.173918806 
 06/17  18:00:00,,,5325035.6500713,38295368.173918806 
 06/17  19:00:00,,,5325035.6500713,38295368.173918806 
 06/17  20:00:00,,,5325035.6500713,38295368.173918806 
 06/17  21:00:00,,,5325035.6500713,38295368.173918806 
 06/17  22:00:00,,,5325035.6500713,38295368.173918806 
 06/17  23:00:00,,,5325035.6500713,38295368.173918806 
 06/17  24:00:00,,,5325035.6500713,38295368.173918806 
 06/18  01:00:00,,,5325035.6500713,38295368.173918806 
 06/18  02:00:00,,,5325035.6500713,38295368.173918806 
 06/18  03:00:00,,,5325035.6500713,38295368.173918806 
 06/18  04:00:00,,,5325035.6500713,38295368.173918806 
 06/18  05:00:00,,,5325035.6500713,38295368.173918806 
 06/18  06:00:00,,,5325035.6500713,38295368.173918806 
 06/18  07:00:00,,,5325035.6500713,38295368.173918806 
 06/18  08:00:00,,,5325035.6500713,38295368.173918806 
 06/18  09:00:00,,,5325035.6500713,38295368.173918806 
 06/18  10:00:00,,,5325035.6500713,38295368.173918806 
 06/18  11:00:00,,,5325035.6500713,38295368.173918806 
 06/18  12:00:00,,,5325035.6500713,38295368.173918806 
 06/18  13:00:00,,,5325035.6500713,38295368.173918806 
 06/18  14:00:00,,,5325035.6500713,38295368.173918806 
 06/18  15:00:00,,,5325035.6500713,38295368.173918806 
 06/18  16:00:00,,,5325035.6500713,38295368.173918806 
 06/18  17:00:00,,,5325035.6500713,38295368.173918806 
 06/18  18:00:00,,,5325035.6500713,38295368.173918806 
 06/18  19:00:00,,,5325035.6500713,38295368.173918806 
 06/18  20:00:00,,,5325035.6500713,38295368.173918806 
 06/18  21:00:00,,,5325035.6500713,38295368.173918806 
 06/18  22:00:00,,,5325035.6500713,38295368.173918806 
 06/18  23:00:00,,,5325035.6500713,38295368.173918806 
 06/18  24:00:00,,,5325035.6500713,38295368.173918806 
 06/19  01:00:00,,,5325035.6500713,38295368.173918806 
 06/19  02:00:00,,,5325035.6500713,38295368.173918806 
 06/19  03:00:00,,,5325035.6500713,38295368.173918806 
 06/19  04:00:00,,,5325035.6500713,38295368.173918806 
 06/19  05:00:00,,,5325035.6500713,38295368.173918806 
 06/19  06:00:00,,,5325035.6500713,38295368.173918806 
 06/19  07:00:00,,,5325035.6500713,38295368.173918806 
 06/19  08:00:00,,,78309243.69545084,109008039.8150892 
 06/19  09:00:00,,,95602578.0936563,109008039.8150892 
 06/19  10:00:00,,,95994599.2776,109877439.8150892 
 06/19  11:00:00,,,97180750.4952811,109877439.8150892 
 06/19  12:00:00,,,100511752.06233716,109877439.8150892 
 06/19  13:00:00,,,98519221.41672972,109008039.8150892 
 06/19  14:00:00,,,95994599.2776,109008039.8150892 
 06/19  15:00:00,,,96180660.90264706,108573339.8150892 
 06/19  16:00:00,,,98665608.22754328,108573339.8150892 
 06/19  17:00:00,,,99696912.16666895,44369588.352927595 
 06/19  18:00:00,,,102520976.29380892,44369588.352927595 
 06/19  19:00:00,,,113828472.3884929,44369588.352927595 
 06/19  20:00:00,,,149394096.1961248,44369588.352927595 
 06/19  21:00:00,,,9598078.009767914,38295368.173918806 
 06/19  22:00:00,,,5325035.6500713,38295368.173918806 
 06/19  23:00:00,,,5325035.6500713,38295368.173918806 
 06/19  24:00:00,,,5325035.6500713,38295368.173918806 
 06/20  01:00:00,,,5325035.6500713,38295368.173918806 
 06/20  02:00:00,,,5325035.6500713,38295368.173918806 
 06/20  03:00:00,,,5325035.6500713,38295368.173918806 
 06/20  04:00:00,,,5325035.6500713,38295368.173918806 
 06/20  05:00:00,,,5325035.6500713,38295368.173918806 
 06/20  06:00:00,,,5325035.6500713,38295368.173918806 
 06/20  07:00:00,,,5325035.6500713,38295368.173918806 
 06/20  08:00:00,,,79133001.48171842,109008039.8150892 
 06/20  09:00:00,,,95184786.85897517,109008039.8150892 
 06/20  10:00:00,,,95994599.2776,109877439.8150892 
 06/20  11:00:00,,,95994599.2776,109877439.8150892 
 06/20  12:00:00,,,95994599.2776,109877439.8150892 
 06/20  13:00:00,,,95994599.2776,109008039.8150892 
 06/20  14:00:00,,,95994599.2776,109008039.8150892 
 06/20  15:00:00,,,95994599.2776,108573339.8150892 
 06/20  16:00:00,,,96204469.59368522,108573339.8150892 
 06/20  17:00:00,,,98861563.067478,44369588.352927595 
 06/20  18:00:00,,,105133072.97109409,44369588.352927595 
 06/20  19:00:00,,,120493640.45283236,44369588.352927595 
 06/20  20:00:00,,,151901105.5807313,44369588.352927595 
 06/20  21:00:00,,,9598078.009767914,38295368.173918806 
 06/20  22:00:00,,,5325035.6500713,38295368.173918806 
 06/20  23:00:00,,,5325035.6500713,38295368.173918806 
 06/20  24:00:00,,,5325035.6500713,38295368.173918806 
 06/21  01:00:00,,,5325035.6500713,38295368.173918806 
 06/21  02:00:00,,,5325035.6500713,38295368.173918806 
 06/21  03:00:00,,,5325035.6500713,38295368.173918806 
 06/21  04:00:00,,,5325035.6500713,38295368.173918806 
 06/21  05:00:00,,,5325035.6500713,38295368.173918806 
 06/21  06:00:00,,,5325035.6500713,38295368.173918806 
 06/21  07:00:00,,,5325035.6500713,38295368.173918806 
 06/21  08:00:00,,,81121856.1134856,109008039.8150892 
 06/21  09:00:00,,,95184786.85897517,109008039.8150892 
 06/21  10:00:00,,,95994599.2776,109877439.8150892 
 06/21  11:00:00,,,95994599.2776,109877439.8150892 
 06/21  12:00:00,,,95994599.2776,109877439.8150892 
 06/21  13:00:00,,,95994599.2776,109008039.8150892 
 06/21  14:00:00,,,96229709.79719391,109008039.8150892 
 06/21  15:00:00,,,100278002.96798365,108573339.8150892 
 06/21  16:00:00,,,100415217.60885534,108573339.8150892 
 06/21  17:00:00,,,99576141.95600156,44369588.352927595 
 06/21  18:00:00,,,102721044.0083654,44369588.352927595 
 06/21  19:00:00,,,117609617.19439882,44369588.352927595 
 06/21  20:00:00,,,151789395.06586942,44369588.352927595 
 06/21  21:00:00,,,9598078.009767914,38295368.173918806 
 06/21  22:00:00,,,5325035.6500713,38295368.173918806 
 06/21  23:00:00,,,5325035.6500713,38295368.173918806 
 06/21  24:00:00,,,5325035.6500713,38295368.173918806 
 06/22  01:00:00,,,5325035.6500713,38295368.173918806 
 06/22  02:00:00,,,5325035.6500713,38295368.173918806 
 06/22  03:00:00,,,5325035.6500713,38295368.173918806 
 06/22  04:00:00,,,5325035.6500713,38295368.173918806 
 06/22  05:00:00,,,5325035.6500713,38295368.173918806 
 06/22  06:00:00,,,5325035.6500713,38295368.173918806 
 06/22  07:00:00,,,5325035.6500713,38295368.173918806 
 06/22  08:00:00,,,77027409.31127366,109008039.8150892 
 06/22  09:00:00,,,95184786.85897517,109008039.8150892 
 06/22  10:00:00,,,95994599.2776,109877439.8150892 
 06/22  11:00:00,,,95994599.2776,109877439.8150892 
 06/22  12:00:00,,,96664339.43501595,109877439.8150892 
 06/22  13:00:00,,,97875913.04136129,109008039.8150892 
 06/22  14:00:00,,,100503062.50575966,109008039.8150892 
 06/22  15:00:00,,,99210415.85938558,108573339.8150892 
 06/22  16:00:00,,,99671932.34486718,108573339.8150892 
 06/22  17:00:00,,,99234764.44904666,44369588.352927595 
 06/22  18:00:00,,,101954906.93720813,44369588.352927595 
 06/22  19:00:00,,,110147351.83806276,44369588.352927595 
 06/22  20:00:00,,,142624979.27332044,44369588.352927595 
 06/22  21:00:00,,,9598078.009767914,38295368.173918806 
 06/22  22:00:00,,,5325035.6500713,38295368.173918806 
 06/22  23:00:00,,,5325035.6500713,38295368.173918806 
 06/22  24:00:00,,,5325035.6500713,38295368.173918806 
 06/23  01:00:00,,,5325035.6500713,38295368.173918806 
 06/23  02:00:00,,,5325035.6500713,38295368.173918806 
 06/23  03:00:00,,,5325035.6500713,38295368.173918806 
 06/23  04:00:00,,,5325035.6500713,38295368.173918806 
 06/23  05:00:00,,,5325035.6500713,38295368.173918806 
 06/23  06:00:00,,,5325035.6500713,38295368.173918806 
 06/23  07:00:00,,,5325035.6500713,38295368.173918806 
 06/23  08:00:00,,,77793043.57152897,109008039.8150892 
 06/23  09:00:00,,,95184786.85897517,109008039.8150892 
 06/23  10:00:00,,,95994599.2776,109877439.8150892 
 06/23  11:00:00,,,95994599.2776,109877439.8150892 
 06/23  12:00:00,,,95994599.2776,109877439.8150892 
 06/23  13:00:00,,,95994599.2776,109008039.8150892 
 06/23  14:00:00,,,95994599.2776,109008039.8150892 
 06/23  15:00:00,,,95994599.2776,108573339.8150892 
 06/23  16:00:00,,,96188912.5781312,108573339.8150892 
 06/23  17:00:00,,,97774129.16097552,44369588.352927595 
 06/23  18:00:00,,,100760060.88274501,44369588.352927595 
 06/23  19:00:00,,,108301888.25376897,44369588.352927595 
 06/23  20:00:00,,,145847956.9865165,44369588.352927595 
 06/23  21:00:00,,,9598078.009767914,38295368.173918806 
 06/23  22:00:00,,,5325035.6500713,38295368.173918806 
 06/23  23:00:00,,,5325035.6500713,38295368.173918806 
 06/23  24:00:00,,,5325035.6500713,38295368.173918806 
 06/24  01:00:00,,,5325035.6500713,38295368.173918806 
 06/24  02:00:00,,,5325035.6500713,38295368.173918806 
 06/24  03:00:00,,,5325035.6500713,38295368.173918806 
 06/24  04:00:00,,,5325035.6500713,38295368.173918806 
 06/24  05:00:00,,,5325035.6500713,38295368.173918806 
 06/24  06:00:00,,,5325035.6500713,38295368.173918806 
 06/24  07:00:00,,,5325035.6500713,38295368.173918806 
 06/24  08:00:00,,,5325035.6500713,38295368.173918806 
 06/24  09:00:00,,,5325035.6500713,38295368.173918806 
