Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/05  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/05  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/05  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  08:00:00,,,6557334.995367913,3829536.817391881 
 02/06  09:00:00,,,8177991.101825067,10900803.981508922 
 02/06  10:00:00,,,8311589.542781216,10900803.981508922 
 02/06  11:00:00,,,8060866.003793659,10987743.981508922 
 02/06  12:00:00,,,8039945.974943783,10987743.981508922 
 02/06  13:00:00,,,8109216.9129273975,10987743.981508922 
 02/06  14:00:00,,,8162658.931128832,10900803.981508922 
 02/06  15:00:00,,,8323637.285183204,10900803.981508922 
 02/06  16:00:00,,,8575905.834557453,10857333.981508922 
 02/06  17:00:00,,,9532677.766379662,10857333.981508922 
 02/06  18:00:00,,,12869933.829951275,4436958.83529276 
 02/06  19:00:00,,,13291186.233600002,4436958.83529276 
 02/06  20:00:00,,,13291186.233600002,4436958.83529276 
 02/06  21:00:00,,,12814224.140475811,4436958.83529276 
 02/06  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/06  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  08:00:00,,,6557334.995367913,3829536.817391881 
 02/07  09:00:00,,,8112289.247747926,10900803.981508922 
 02/07  10:00:00,,,8420628.180398788,10900803.981508922 
 02/07  11:00:00,,,8159766.219715613,10987743.981508922 
 02/07  12:00:00,,,8030575.473817818,10987743.981508922 
 02/07  13:00:00,,,8094656.392814012,10987743.981508922 
 02/07  14:00:00,,,8147842.359639005,10900803.981508922 
 02/07  15:00:00,,,8359831.594714912,10900803.981508922 
 02/07  16:00:00,,,8661515.204505347,10857333.981508922 
 02/07  17:00:00,,,9650839.30453182,10857333.981508922 
 02/07  18:00:00,,,12651477.956017919,4436958.83529276 
 02/07  19:00:00,,,13291186.233600002,4436958.83529276 
 02/07  20:00:00,,,13291186.233600002,4436958.83529276 
 02/07  21:00:00,,,12814224.140475811,4436958.83529276 
 02/07  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/07  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  08:00:00,,,6557334.995367913,3829536.817391881 
 02/08  09:00:00,,,8198732.135570688,10900803.981508922 
 02/08  10:00:00,,,8531377.660169123,10900803.981508922 
 02/08  11:00:00,,,8355542.574483786,10987743.981508922 
 02/08  12:00:00,,,8144818.377996503,10987743.981508922 
 02/08  13:00:00,,,8030627.865033681,10987743.981508922 
 02/08  14:00:00,,,7988921.912567224,10900803.981508922 
 02/08  15:00:00,,,8373528.514978377,10900803.981508922 
 02/08  16:00:00,,,8764834.518932274,10857333.981508922 
 02/08  17:00:00,,,10327486.596936112,10857333.981508922 
 02/08  18:00:00,,,12900504.861189403,4436958.83529276 
 02/08  19:00:00,,,13291186.233600002,4436958.83529276 
 02/08  20:00:00,,,13291186.233600002,4436958.83529276 
 02/08  21:00:00,,,12814224.140475811,4436958.83529276 
 02/08  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/08  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  08:00:00,,,6557334.995367913,3829536.817391881 
 02/09  09:00:00,,,8681479.201425226,10900803.981508922 
 02/09  10:00:00,,,8479528.500068156,10900803.981508922 
 02/09  11:00:00,,,8287785.7220033165,10987743.981508922 
 02/09  12:00:00,,,8083579.979129973,10987743.981508922 
 02/09  13:00:00,,,7971709.367882411,10987743.981508922 
 02/09  14:00:00,,,8122997.570704809,10900803.981508922 
 02/09  15:00:00,,,8224068.490151295,10900803.981508922 
 02/09  16:00:00,,,8396618.039151058,10857333.981508922 
 02/09  17:00:00,,,9737787.948105738,10857333.981508922 
 02/09  18:00:00,,,12820946.082874589,4436958.83529276 
 02/09  19:00:00,,,13291186.233600002,4436958.83529276 
 02/09  20:00:00,,,13291186.233600002,4436958.83529276 
 02/09  21:00:00,,,12814224.140475811,4436958.83529276 
 02/09  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/09  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  08:00:00,,,6557334.995367913,3829536.817391881 
 02/10  09:00:00,,,7869527.508270603,10900803.981508922 
 02/10  10:00:00,,,8010400.013404412,10900803.981508922 
 02/10  11:00:00,,,7905894.355334706,10987743.981508922 
 02/10  12:00:00,,,7948610.426412653,10987743.981508922 
 02/10  13:00:00,,,8068616.539615059,10987743.981508922 
 02/10  14:00:00,,,8178720.266270589,10900803.981508922 
 02/10  15:00:00,,,8241439.098841011,10900803.981508922 
 02/10  16:00:00,,,8405240.063280776,10857333.981508922 
 02/10  17:00:00,,,9133551.570448453,10857333.981508922 
 02/10  18:00:00,,,12439330.856397782,4436958.83529276 
 02/10  19:00:00,,,13291186.233600002,4436958.83529276 
 02/10  20:00:00,,,13291186.233600002,4436958.83529276 
 02/10  21:00:00,,,12814224.140475811,4436958.83529276 
 02/10  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/10  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  08:00:00,,,2440575.568881616,3829536.817391881 
 02/11  09:00:00,,,1862138.6897376885,3829536.817391881 
 02/11  10:00:00,,,1756261.3092593693,3829536.817391881 
 02/11  11:00:00,,,1740473.9220087156,3829536.817391881 
 02/11  12:00:00,,,1720357.2484037087,3829536.817391881 
 02/11  13:00:00,,,1728579.3704658144,3829536.817391881 
 02/11  14:00:00,,,1704382.4000468084,3829536.817391881 
 02/11  15:00:00,,,1768092.547901916,3829536.817391881 
 02/11  16:00:00,,,1962688.9991434377,3829536.817391881 
 02/11  17:00:00,,,2242567.7309934464,3829536.817391881 
 02/11  18:00:00,,,2639998.588237102,3829536.817391881 
 02/11  19:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  20:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  21:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/11  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  08:00:00,,,2419875.695326079,3829536.817391881 
 02/12  09:00:00,,,1892017.4747316157,3829536.817391881 
 02/12  10:00:00,,,1803600.5648656667,3829536.817391881 
 02/12  11:00:00,,,1773307.9971263916,3829536.817391881 
 02/12  12:00:00,,,1781032.4749372522,3829536.817391881 
 02/12  13:00:00,,,1788646.9539407836,3829536.817391881 
 02/12  14:00:00,,,1791289.205781421,3829536.817391881 
 02/12  15:00:00,,,1820182.8242943075,3829536.817391881 
 02/12  16:00:00,,,1870086.4969372777,3829536.817391881 
 02/12  17:00:00,,,1980926.6547049005,3829536.817391881 
 02/12  18:00:00,,,2526374.901063645,3829536.817391881 
 02/12  19:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  20:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  21:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/12  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  08:00:00,,,6557334.995367913,3829536.817391881 
 02/13  09:00:00,,,7756009.368855701,10900803.981508922 
 02/13  10:00:00,,,7967762.91103922,10900803.981508922 
 02/13  11:00:00,,,7880504.427453078,10987743.981508922 
 02/13  12:00:00,,,7941012.68489243,10987743.981508922 
 02/13  13:00:00,,,7978745.091212622,10987743.981508922 
 02/13  14:00:00,,,7955685.0638407385,10900803.981508922 
 02/13  15:00:00,,,8053818.8599448055,10900803.981508922 
 02/13  16:00:00,,,8416634.894772038,10857333.981508922 
 02/13  17:00:00,,,11029440.802829597,10857333.981508922 
 02/13  18:00:00,,,13005622.40212892,4436958.83529276 
 02/13  19:00:00,,,13291186.233600002,4436958.83529276 
 02/13  20:00:00,,,13291186.233600002,4436958.83529276 
 02/13  21:00:00,,,12814224.140475811,4436958.83529276 
 02/13  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/13  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  08:00:00,,,6557334.995367913,3829536.817391881 
 02/14  09:00:00,,,8490175.70442804,10900803.981508922 
 02/14  10:00:00,,,8290065.070416578,10900803.981508922 
 02/14  11:00:00,,,7986401.534564624,10987743.981508922 
 02/14  12:00:00,,,7946494.378010095,10987743.981508922 
 02/14  13:00:00,,,7950218.879471885,10987743.981508922 
 02/14  14:00:00,,,7934986.7868084945,10900803.981508922 
 02/14  15:00:00,,,8005570.614436364,10900803.981508922 
 02/14  16:00:00,,,8265021.47250715,10857333.981508922 
 02/14  17:00:00,,,9423119.519314228,10857333.981508922 
 02/14  18:00:00,,,12715788.147161998,4436958.83529276 
 02/14  19:00:00,,,13291186.233600002,4436958.83529276 
 02/14  20:00:00,,,13291186.233600002,4436958.83529276 
 02/14  21:00:00,,,12814224.140475811,4436958.83529276 
 02/14  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/14  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  08:00:00,,,6557334.995367913,3829536.817391881 
 02/15  09:00:00,,,8147797.058047018,10900803.981508922 
 02/15  10:00:00,,,8154849.954353935,10900803.981508922 
 02/15  11:00:00,,,7956075.239350119,10987743.981508922 
 02/15  12:00:00,,,7913044.432899121,10987743.981508922 
 02/15  13:00:00,,,7823705.858431596,10987743.981508922 
 02/15  14:00:00,,,7949220.922112362,10900803.981508922 
 02/15  15:00:00,,,8098908.612266084,10900803.981508922 
 02/15  16:00:00,,,8346478.825962867,10857333.981508922 
 02/15  17:00:00,,,9414512.785407675,10857333.981508922 
 02/15  18:00:00,,,12721366.967956621,4436958.83529276 
 02/15  19:00:00,,,13291186.233600002,4436958.83529276 
 02/15  20:00:00,,,13291186.233600002,4436958.83529276 
 02/15  21:00:00,,,12814224.140475811,4436958.83529276 
 02/15  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/15  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  08:00:00,,,6557334.995367913,3829536.817391881 
 02/16  09:00:00,,,8020305.82959911,10900803.981508922 
 02/16  10:00:00,,,8055422.46496173,10900803.981508922 
 02/16  11:00:00,,,7898639.460835552,10987743.981508922 
 02/16  12:00:00,,,7827392.752960083,10987743.981508922 
 02/16  13:00:00,,,7878759.254501942,10987743.981508922 
 02/16  14:00:00,,,7896095.968951048,10900803.981508922 
 02/16  15:00:00,,,7983626.9459035285,10900803.981508922 
 02/16  16:00:00,,,8250087.405867759,10857333.981508922 
 02/16  17:00:00,,,9066462.976011492,10857333.981508922 
 02/16  18:00:00,,,12554356.49539527,4436958.83529276 
 02/16  19:00:00,,,13291186.233600002,4436958.83529276 
 02/16  20:00:00,,,13291186.233600002,4436958.83529276 
 02/16  21:00:00,,,12814224.140475811,4436958.83529276 
 02/16  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/16  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  08:00:00,,,6557334.995367913,3829536.817391881 
 02/17  09:00:00,,,7873948.587246122,10900803.981508922 
 02/17  10:00:00,,,8016882.059746341,10900803.981508922 
 02/17  11:00:00,,,8011965.765672083,10987743.981508922 
 02/17  12:00:00,,,8063998.212047793,10987743.981508922 
 02/17  13:00:00,,,7987630.74755099,10987743.981508922 
 02/17  14:00:00,,,7951268.076978503,10900803.981508922 
 02/17  15:00:00,,,8126433.920958453,10900803.981508922 
 02/17  16:00:00,,,8394061.669657383,10857333.981508922 
 02/17  17:00:00,,,8788871.990489734,10857333.981508922 
 02/17  18:00:00,,,12164785.568334129,4436958.83529276 
 02/17  19:00:00,,,13291186.233600002,4436958.83529276 
 02/17  20:00:00,,,13291186.233600002,4436958.83529276 
 02/17  21:00:00,,,12814224.140475811,4436958.83529276 
 02/17  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/17  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  08:00:00,,,2340873.6769785304,3829536.817391881 
 02/18  09:00:00,,,1810264.8666028373,3829536.817391881 
 02/18  10:00:00,,,1767874.2249480088,3829536.817391881 
 02/18  11:00:00,,,1727547.2317719813,3829536.817391881 
 02/18  12:00:00,,,1684741.054301953,3829536.817391881 
 02/18  13:00:00,,,1729424.0727540543,3829536.817391881 
 02/18  14:00:00,,,1739733.3438975753,3829536.817391881 
 02/18  15:00:00,,,1737583.7752025812,3829536.817391881 
 02/18  16:00:00,,,1803081.488898647,3829536.817391881 
 02/18  17:00:00,,,2030253.2959095833,3829536.817391881 
 02/18  18:00:00,,,2583661.63563266,3829536.817391881 
 02/18  19:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  20:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  21:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/18  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  08:00:00,,,2426061.6629298525,3829536.817391881 
 02/19  09:00:00,,,1908751.400645413,3829536.817391881 
 02/19  10:00:00,,,1857285.011045806,3829536.817391881 
 02/19  11:00:00,,,1796873.5465570092,3829536.817391881 
 02/19  12:00:00,,,1765601.5307160255,3829536.817391881 
 02/19  13:00:00,,,1765314.348306913,3829536.817391881 
 02/19  14:00:00,,,1769411.564566359,3829536.817391881 
 02/19  15:00:00,,,1718120.7597856007,3829536.817391881 
 02/19  16:00:00,,,1787608.8791616114,3829536.817391881 
 02/19  17:00:00,,,2020368.9838142856,3829536.817391881 
 02/19  18:00:00,,,2583110.0874768514,3829536.817391881 
 02/19  19:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  20:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  21:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/19  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  08:00:00,,,2475891.184897108,3829536.817391881 
 02/20  09:00:00,,,1916600.0992828647,3829536.817391881 
 02/20  10:00:00,,,1773916.2086897003,3829536.817391881 
 02/20  11:00:00,,,1700439.6129523255,3829536.817391881 
 02/20  12:00:00,,,1678178.767882017,3829536.817391881 
 02/20  13:00:00,,,1713226.5493384546,3829536.817391881 
 02/20  14:00:00,,,1739902.8199135216,3829536.817391881 
 02/20  15:00:00,,,1782529.5738433665,3829536.817391881 
 02/20  16:00:00,,,1839171.3647201462,3829536.817391881 
 02/20  17:00:00,,,1939153.4526509517,3829536.817391881 
 02/20  18:00:00,,,2452610.2554680943,3829536.817391881 
 02/20  19:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  20:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  21:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/20  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  08:00:00,,,6542791.137139449,3829536.817391881 
 02/21  09:00:00,,,8317249.808940913,10900803.981508922 
 02/21  10:00:00,,,8176974.698455,10900803.981508922 
 02/21  11:00:00,,,8032546.409038834,10987743.981508922 
 02/21  12:00:00,,,7901342.141772129,10987743.981508922 
 02/21  13:00:00,,,7934744.758207253,10987743.981508922 
 02/21  14:00:00,,,7913297.584553851,10900803.981508922 
 02/21  15:00:00,,,7919544.128181816,10900803.981508922 
 02/21  16:00:00,,,8106996.773399877,10857333.981508922 
 02/21  17:00:00,,,8795007.203973468,10857333.981508922 
 02/21  18:00:00,,,12335200.257714998,4436958.83529276 
 02/21  19:00:00,,,13291186.233600002,4436958.83529276 
 02/21  20:00:00,,,13291186.233600002,4436958.83529276 
 02/21  21:00:00,,,12814224.140475811,4436958.83529276 
 02/21  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/21  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  08:00:00,,,6536092.83149836,3829536.817391881 
 02/22  09:00:00,,,7827275.008933948,10900803.981508922 
 02/22  10:00:00,,,7972029.930018333,10900803.981508922 
 02/22  11:00:00,,,8067298.387688942,10987743.981508922 
 02/22  12:00:00,,,7712398.034009101,10987743.981508922 
 02/22  13:00:00,,,7679567.942208,10987743.981508922 
 02/22  14:00:00,,,7679567.942208,10900803.981508922 
 02/22  15:00:00,,,7775394.223246313,10900803.981508922 
 02/22  16:00:00,,,8185787.345096094,10857333.981508922 
 02/22  17:00:00,,,8870290.147569757,10857333.981508922 
 02/22  18:00:00,,,12335932.51411786,4436958.83529276 
 02/22  19:00:00,,,13291186.233600002,4436958.83529276 
 02/22  20:00:00,,,13291186.233600002,4436958.83529276 
 02/22  21:00:00,,,12814224.140475811,4436958.83529276 
 02/22  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/22  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  08:00:00,,,6526417.650001234,3829536.817391881 
 02/23  09:00:00,,,8091857.450890629,10900803.981508922 
 02/23  10:00:00,,,8476575.307840412,10900803.981508922 
 02/23  11:00:00,,,8248170.215166432,10987743.981508922 
 02/23  12:00:00,,,8017856.887929543,10987743.981508922 
 02/23  13:00:00,,,8045095.158438651,10987743.981508922 
 02/23  14:00:00,,,8094544.371628782,10900803.981508922 
 02/23  15:00:00,,,8141723.803105769,10900803.981508922 
 02/23  16:00:00,,,8268241.681312976,10857333.981508922 
 02/23  17:00:00,,,9733835.124139318,10857333.981508922 
 02/23  18:00:00,,,12634888.16781633,4436958.83529276 
 02/23  19:00:00,,,13291186.233600002,4436958.83529276 
 02/23  20:00:00,,,13291186.233600002,4436958.83529276 
 02/23  21:00:00,,,12814224.140475811,4436958.83529276 
 02/23  22:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  23:00:00,,,2701658.6338509764,3829536.817391881 
 02/23  24:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  01:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  02:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  03:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  04:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  05:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  06:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  07:00:00,,,2701658.6338509764,3829536.817391881 
 02/24  08:00:00,,,6522795.89779169,3829536.817391881 
 02/24  09:00:00,,,7594062.065812053,10900803.981508922 
 02/24  10:00:00,,,7907499.701476228,10900803.981508922 
 02/24  11:00:00,,,7695128.436511123,10987743.981508922 
 02/24  12:00:00,,,7679567.942208,10987743.981508922 
 02/24  13:00:00,,,7679567.942208,10987743.981508922 
 02/24  14:00:00,,,7787909.830613732,10900803.981508922 
 02/24  15:00:00,,,7871150.960639805,10900803.981508922 
 02/24  16:00:00,,,8167938.082442118,10857333.981508922 
 02/24  17:00:00,,,8632955.024143644,10857333.981508922 
 02/24  18:00:00,,,11824396.176724758,4436958.83529276 
 02/24  19:00:00,,,13291186.233600002,4436958.83529276 
 02/24  20:00:00,,,13291186.233600002,4436958.83529276 
